"district","hour","cs1","cs2","cs3","cs4","cs5"
"013","7pm",1.364451,10.921965,27.35752,33.709309,26.646757
"014","7pm",0.9188165,28.343829,36.89076,26.885136,6.96146
"015","7pm",4.4663266,26.043246,29.5949,28.436519,11.459005
"016","7pm",3.1159502,31.146691,34.09277,20.958673,10.685919
"017","7pm",2.6437905,31.44149,43.05176,11.926459,10.936502
"018","7pm",3.0849323,13.459541,24.6454,41.943172,16.866956
"019","7pm",0.5494815,20.15003,31.32644,36.385853,11.588197
"020","7pm",3.4013252,19.513982,33.31667,33.742531,10.025495
"021","7pm",1.2189071,17.497326,43.07272,23.935711,14.27534
"022","7pm",2.4899081,19.752901,47.69096,16.190741,13.875494
"023","7pm",1.328031,20.379268,44.21722,16.735726,17.339758
"024","7pm",5.2379417,12.597862,38.04637,28.467943,15.649884
"025","7pm",1.7023173,10.440421,41.1578,24.220311,22.479152
"026","7pm",2.7855316,6.004144,43.20299,12.037522,35.969816
"027","7pm",1.0598343,7.773569,53.53624,18.524651,19.105706
"028","7pm",1.7543787,10.456694,49.7531,23.620218,14.415612
"001","8pm",2.4636669,14.848342,27.17745,31.480624,24.029918
"002","8pm",4.7548577,14.85567,30.79166,36.498603,13.09921
"003","8pm",3.5638147,13.168889,27.71093,32.202718,23.353647
"004","8pm",3.4319693,7.692299,33.29705,33.823503,21.755177
"005","8pm",5.9813409,26.581611,43.6954,18.751152,4.990492
"006","8pm",4.6931463,17.556208,37.64339,28.670023,11.437232
"007","8pm",6.6223472,30.002466,40.01641,16.315516,7.043263
"008","8pm",2.3694243,28.451531,35.08231,28.02703,6.069701
"009","8pm",3.5493288,15.377406,47.58101,22.074254,11.418001
"010","8pm",4.7400473,24.956743,41.41548,8.731508,20.156221
"011","8pm",1.446832,10.890323,27.33408,48.628088,11.700677
"012","8pm",2.6823788,11.444568,30.65377,38.191704,17.027575
"013","8pm",1.3510865,10.025716,27.31615,34.286901,27.020145
"014","8pm",0.8985322,28.695666,37.08965,27.441676,5.874481
"015","8pm",4.4811142,25.484832,30.97837,27.673607,11.382076
"016","8pm",2.3372377,32.689001,36.60305,18.994762,9.375947
"017","8pm",2.5390789,31.505303,39.90923,12.369099,13.67729
"018","8pm",3.8384571,15.251364,23.32633,39.671868,17.911984
"019","8pm",0.5517378,20.747335,32.85227,34.558098,11.290558
"020","8pm",3.2126143,18.431316,31.80694,36.028322,10.520806
"021","8pm",1.195929,16.739675,40.67276,24.505145,16.886493
"022","8pm",2.3199237,19.972705,48.00505,17.133926,12.568394
"023","8pm",1.323016,20.302311,45.86372,14.357674,18.153278
"024","8pm",5.0132837,12.698473,37.38767,28.432233,16.46834
"025","8pm",1.6412748,9.496375,39.68194,25.552882,23.627525
"026","8pm",2.7818052,5.996112,43.50387,12.021419,35.696796
"027","8pm",1.0127021,7.427868,51.39327,19.093724,21.072436
"028","8pm",1.7663457,10.528021,48.64203,23.885749,15.177859
"001","9pm",2.42771,15.134207,27.28866,31.8504,23.299029
"002","9pm",4.058936,14.674879,29.71938,37.82233,13.724477
"003","9pm",3.669307,13.5587,25.73832,32.47058,24.563095
"004","9pm",3.448522,7.729399,34.12838,34.06556,20.628144
"005","9pm",5.951674,27.813195,41.50377,20.20642,4.524939
"006","9pm",4.571289,17.573712,36.66598,28.35782,12.831199
"007","9pm",6.558959,31.589764,40.05084,15.60252,6.19791
"008","9pm",2.331599,26.633979,36.47419,28.58743,5.972804
"009","9pm",3.601138,14.25193,50.07876,21.29616,10.772016
"010","9pm",4.717547,23.956423,41.86133,10.30892,19.155779
"011","9pm",1.491605,11.227329,26.25394,48.27307,12.75406
"012","9pm",2.691926,11.485302,27.79191,39.7331,18.297758
"013","9pm",1.376634,10.215292,25.94177,34.93523,27.531068
"014","9pm",0.875754,27.407874,36.79584,28.40069,6.519846
"015","9pm",5.490045,23.514675,31.60972,27.6803,11.705267
"016","9pm",2.242073,33.751505,37.54746,17.46478,8.994189
"017","9pm",2.500324,31.935857,40.29573,12.46453,12.803565
"018","9pm",3.807241,16.987062,23.72557,38.53153,16.948603
"019","9pm",0.557873,19.005276,34.27398,34.74677,11.416105
"020","9pm",3.124781,17.927401,32.036,35.86845,11.04337
"021","9pm",1.185175,17.488357,40.30703,24.28479,16.734648
"022","9pm",2.222033,19.129944,48.59322,16.41095,13.643855
"023","9pm",1.375051,21.100808,43.73452,14.92237,18.867253
"024","9pm",5.000423,12.026602,37.73967,28.3593,16.874005
"025","9pm",1.574452,9.656216,38.92359,24.51253,25.333214
"026","9pm",2.684028,5.785355,43.59939,11.59888,36.332349
"027","9pm",1.012702,7.427868,51.39327,19.09372,21.072436
"028","9pm",1.678648,10.005316,49.28542,22.69985,16.330771
"001","10pm",2.5030826,16.018993,28.85464,31.445038,21.178246
"002","10pm",4.4330755,15.407763,30.54152,36.775307,12.842332
"003","10pm",3.6659191,12.39359,25.95643,31.160222,26.823836
"004","10pm",3.3489425,7.506206,32.98395,33.740856,22.420041
"005","10pm",6.0124252,26.37352,42.94972,21.19471,3.469623
"006","10pm",4.7849403,17.639764,37.19669,28.326218,12.052385
"007","10pm",6.7034773,30.145018,40.92697,15.946307,6.278231
"008","10pm",2.3105089,26.393068,37.20823,28.328852,5.759341
"009","10pm",3.5495674,14.520043,49.3616,21.531987,11.036802
"010","10pm",4.6877728,24.943439,41.66533,8.635215,20.068244
"011","10pm",1.4222886,11.364961,22.68217,53.378208,11.152369
"012","10pm",2.6168248,11.164877,26.81301,40.709855,18.695435
"013","10pm",1.349,10.010233,26.15621,34.754872,27.729688
"014","10pm",0.6257818,27.26686,36.60652,29.014534,6.486302
"015","10pm",5.5325635,23.04033,33.34832,26.029035,12.049752
"016","10pm",2.1744251,33.56882,38.89209,17.539853,7.824809
"017","10pm",2.4911192,32.546433,40.17964,11.843227,12.939579
"018","10pm",3.6521128,16.294913,23.23794,39.31901,17.496023
"019","10pm",0.5666625,19.304713,34.28684,35.125067,10.716713
"020","10pm",3.0433469,18.03574,31.77666,35.599597,11.544662
"021","10pm",1.1586417,17.096832,41.64342,23.74111,16.359996
"022","10pm",2.1754487,20.825366,47.57447,16.066898,13.357815
"023","10pm",1.9748089,20.95364,42.96197,14.81829,19.291293
"024","10pm",5.2717375,12.679145,39.78736,25.336411,16.925346
"025","10pm",1.5691818,9.623892,39.12804,24.430472,25.248412
"026","10pm",2.6519114,5.716129,43.07769,12.065996,36.488273
"027","10pm",0.9885197,7.250498,50.73567,18.637784,22.387524
"028","10pm",1.638341,10.501696,48.22186,22.977611,16.660492
"001","11pm",2.6484794,17.78022,27.49215,31.844912,20.234236
"002","11pm",4.5591758,14.944272,32.12982,38.521486,9.845247
"003","11pm",3.6192454,12.235798,26.38948,31.273157,26.482321
"004","11pm",3.2577226,7.883442,31.91349,34.364598,22.580749
"005","11pm",6.0972219,25.335123,43.55547,21.493631,3.518557
"006","11pm",4.5489103,18.429708,35.87394,26.928951,14.218489
"007","11pm",6.8081971,30.615935,39.14928,17.050282,6.376308
"008","11pm",2.2846776,26.097996,37.95235,27.970024,5.694952
"009","11pm",3.5011005,13.329906,48.6876,22.984849,11.496542
"010","11pm",4.7273782,22.99649,42.90808,8.708171,20.659879
"011","11pm",1.4204425,11.35021,22.65273,53.308927,11.267686
"012","11pm",2.6045001,11.066506,26.68672,41.279048,18.363223
"013","11pm",1.3535621,10.752017,26.95259,34.531826,26.410002
"014","11pm",0.6362137,28.418513,36.46558,27.885267,6.594429
"015","11pm",5.4037002,22.503679,33.42139,26.272583,12.398651
"016","11pm",2.9687306,34.096094,38.56129,16.615633,7.758253
"017","11pm",2.4766234,32.357047,39.94584,11.774312,13.44618
"018","11pm",2.8275686,15.824129,23.88817,39.658566,17.801571
"019","11pm",0.5491734,18.708905,34.0754,35.936948,10.729579
"020","11pm",3.0333786,17.301183,31.67257,35.663318,12.329548
"021","11pm",1.1405825,17.238355,40.99434,24.521718,16.105001
"022","11pm",2.1530281,20.610736,47.08416,16.931927,13.220147
"023","11pm",1.9628483,21.432391,42.70177,14.728542,19.174453
"024","11pm",5.2717375,12.679145,39.78736,25.336411,16.925346
"025","11pm",1.5578452,9.554364,39.56781,24.253974,25.066005
"026","11pm",2.6281921,5.665003,43.17996,12.364934,36.161912
"027","11pm",0.996902,7.311979,51.16589,18.795825,21.7294
"028","11pm",1.5797812,10.126329,49.42164,22.156314,16.715938
"001","12pm",2.6891897,17.210023,28.69832,30.857205,20.54526
"002","12pm",4.3773095,14.348142,31.50818,39.171711,10.594653
"003","12pm",3.5924751,12.145294,26.19429,31.781506,26.28644
"004","12pm",3.2722331,7.918556,31.61022,34.517665,22.681328
"005","12pm",6.2854862,26.117397,45.74911,18.220807,3.6272
"006","12pm",4.4746282,18.128757,35.28813,28.122176,13.986306
"007","12pm",6.8081971,30.615935,39.14928,17.050282,6.376308
"008","12pm",2.3272922,25.329134,38.05067,28.49173,5.801176
"009","12pm",3.4536208,13.149134,48.02733,24.029281,11.340633
"010","12pm",4.6917502,23.576828,42.58471,8.642541,20.504175
"011","12pm",1.4718039,11.760619,23.61788,51.474587,11.675111
"012","12pm",2.6045001,11.066506,26.68672,41.279048,18.363223
"013","12pm",1.3434351,10.671573,26.75094,34.273468,26.960582
"014","12pm",0.6154567,28.142397,36.30846,28.554402,6.379281
"015","12pm",5.3259939,23.618092,32.94078,25.894778,12.220355
"016","12pm",2.9167902,33.499555,37.88663,17.19972,8.497307
"017","12pm",2.424595,32.957124,38.3433,13.111273,13.163705
"018","12pm",2.8275686,15.824129,23.88817,39.658566,17.801571
"019","12pm",0.5491734,18.708905,34.0754,35.936948,10.729579
"020","12pm",3.0578726,17.440886,31.92832,35.951292,11.621626
"021","12pm",1.1405825,17.238355,40.99434,24.521718,16.105001
"022","12pm",2.1419128,20.50433,47.35735,16.844513,13.151896
"023","12pm",1.9628483,21.432391,42.70177,14.728542,19.174453
"024","12pm",5.2717375,12.679145,39.78736,25.336411,16.925346
"025","12pm",1.6638343,10.204402,42.25984,21.081847,24.790081
"026","12pm",2.6281921,5.665003,43.17996,12.364934,36.161912
"027","12pm",1.0041826,7.365381,50.80925,18.933096,21.888095
"028","12pm",1.5615633,10.009554,49.40187,21.90081,17.1262
"001","1am",2.7445047,17.085158,29.08913,30.799053,20.282155
"002","1am",4.3700259,14.324268,30.79683,39.931857,10.577024
"003","1am",3.591886,11.53704,26.18999,31.776294,26.90479
"004","1am",3.2722331,7.918556,31.61022,34.517665,22.681328
"005","1am",6.2854862,26.117397,45.74911,18.220807,3.6272
"006","1am",4.4527564,18.040145,35.60444,27.984716,13.917942
"007","1am",6.9102066,30.325497,38.9867,17.305752,6.471846
"008","1am",2.3156449,25.202371,38.3607,28.349138,5.772143
"009","1am",3.4513083,12.428447,47.99517,24.013191,12.11188
"010","1am",4.6917502,23.576828,42.58471,8.642541,20.504175
"011","1am",1.4640981,11.699045,24.01779,51.205086,11.613985
"012","1am",2.602183,11.133745,26.67486,41.242322,18.346885
"013","1am",1.3434351,10.671573,26.75094,34.273468,26.960582
"014","1am",0.6121008,28.534219,36.11048,28.398702,6.344496
"015","1am",5.3259939,23.618092,32.94078,25.894778,12.220355
"016","1am",2.8951802,33.992246,37.60593,17.07229,8.434352
"017","1am",2.4281632,33.005626,38.39973,13.130568,13.035911
"018","1am",2.7908508,16.91721,23.57796,39.143572,17.570405
"019","1am",0.5491734,18.708905,34.0754,35.936948,10.729579
"020","1am",3.0345739,18.069924,31.68505,35.677371,11.533078
"021","1am",1.1405825,17.238355,40.99434,24.521718,16.105001
"022","1am",2.1419128,20.50433,47.35735,16.844513,13.151896
"023","1am",1.9628483,21.432391,42.70177,14.728542,19.174453
"024","1am",5.218305,12.550634,39.85216,25.625107,16.753797
"025","1am",1.6638343,10.204402,42.25984,21.081847,24.790081
"026","1am",2.5900589,5.582808,43.4126,12.185528,36.229004
"027","1am",1.0041826,7.365381,50.80925,18.933096,21.888095
"028","1am",1.5615633,10.009554,49.40187,21.90081,17.1262
"001","2am",2.8196482,17.552943,29.29573,30.794892,19.536787
"002","2am",4.2773366,14.020447,30.78857,39.084893,11.828752
"003","2am",3.5657021,11.452938,25.99907,32.273627,26.708662
"004","2am",3.2722331,7.918556,31.61022,34.517665,22.681328
"005","2am",6.2355075,25.909726,46.18048,18.075925,3.598359
"006","2am",4.4513245,17.214704,35.10435,28.645934,14.583684
"007","2am",6.9102066,30.325497,38.9867,17.305752,6.471846
"008","2am",2.3038144,25.073614,38.16472,28.715198,5.742654
"009","2am",3.4290297,12.993732,47.68536,23.858183,12.033697
"010","2am",4.6917502,23.576828,42.58471,8.642541,20.504175
"011","2am",1.4640981,11.699045,24.01779,51.205086,11.613985
"012","2am",2.602183,11.133745,26.67486,41.242322,18.346885
"013","2am",1.3434351,10.671573,26.75094,34.273468,26.960582
"014","2am",0.6121008,28.534219,36.11048,28.398702,6.344496
"015","2am",5.3259939,23.618092,32.94078,25.894778,12.220355
"016","2am",2.9148899,33.54288,37.86194,17.188514,8.491771
"017","2am",2.4112477,33.472333,38.13223,13.039096,12.945098
"018","2am",2.7908508,16.91721,23.57796,39.143572,17.570405
"019","2am",0.5491734,18.708905,34.0754,35.936948,10.729579
"020","2am",3.0345739,18.069924,31.68505,35.677371,11.533078
"021","2am",1.1405825,17.238355,40.99434,24.521718,16.105001
"022","2am",2.1419128,20.50433,47.35735,16.844513,13.151896
"023","2am",1.9628483,21.432391,42.70177,14.728542,19.174453
"024","2am",5.218305,12.550634,39.85216,25.625107,16.753797
"025","2am",1.6638343,10.204402,42.25984,21.081847,24.790081
"026","2am",2.5900589,5.582808,43.4126,12.185528,36.229004
"027","2am",1.0041826,7.365381,50.80925,18.933096,21.888095
"028","2am",1.5615633,10.009554,49.40187,21.90081,17.1262
"001","3am",2.7843017,16.582745,28.17833,31.143611,21.311015
"002","3am",4.341419,14.230499,31.24984,39.670456,10.507785
"003","3am",3.5657021,11.452938,25.99907,32.273627,26.708662
"004","3am",3.3108491,8.012004,31.98325,34.334956,22.358938
"005","3am",6.2355075,25.909726,46.18048,18.075925,3.598359
"006","3am",4.4216895,17.765852,34.87064,28.455222,14.486592
"007","3am",6.9102066,30.325497,38.9867,17.305752,6.471846
"008","3am",2.3038144,25.073614,38.16472,28.715198,5.742654
"009","3am",3.4290297,12.993732,47.68536,23.858183,12.033697
"010","3am",4.6917502,23.576828,42.58471,8.642541,20.504175
"011","3am",1.4542274,11.620172,23.85586,50.859869,12.209869
"012","3am",2.6106839,11.170117,26.76201,41.377055,18.080137
"013","3am",1.3545506,9.932474,26.97228,34.557045,27.183652
"014","3am",0.6121008,28.534219,36.11048,28.398702,6.344496
"015","3am",5.3259939,23.618092,32.94078,25.894778,12.220355
"016","3am",2.8644734,33.827526,38.07189,16.891218,8.344896
"017","3am",2.4112477,33.472333,38.13223,13.039096,12.945098
"018","3am",2.7908508,16.91721,23.57796,39.143572,17.570405
"019","3am",0.5491734,18.708905,34.0754,35.936948,10.729579
"020","3am",3.0345739,18.069924,31.68505,35.677371,11.533078
"021","3am",1.1405825,17.238355,40.99434,24.521718,16.105001
"022","3am",2.1419128,20.50433,47.35735,16.844513,13.151896
"023","3am",1.9628483,21.432391,42.70177,14.728542,19.174453
"024","3am",5.218305,12.550634,39.85216,25.625107,16.753797
"025","3am",1.6638343,10.204402,42.25984,21.081847,24.790081
"026","3am",2.5900589,5.582808,43.4126,12.185528,36.229004
"027","3am",1.0041826,7.365381,50.80925,18.933096,21.888095
"028","3am",1.5615633,10.009554,49.40187,21.90081,17.1262
