"district","hour","cs1","cs2","cs3","cs4","cs5"
"001","7pm",232.27556,1988.6656,3317.873,3658.6671,2500.5116
"002","7pm",358.86451,1221.4896,2602.097,3168.3621,1133.9561
"003","7pm",384.85926,1422.119,2771.86,3327.0313,2424.6719
"004","7pm",463.2611,799.6385,3829.147,3866.9719,2690.019
"005","7pm",429.46996,1598.8348,3205.921,1380.3755,472.7462
"006","7pm",480.68791,1720.5151,3777.303,2453.3977,1569.3791
"007","7pm",485.74012,2145.6928,2928.757,1367.9538,379.9965
"008","7pm",171.41871,1869.5104,2716.793,2287.1219,466.9759
"009","7pm",289.8493,1315.6878,3525.462,1726.9679,751.2735
"010","7pm",511.1982,2691.501,4714.174,1062.1597,2161.2896
"011","7pm",68.63145,559.6381,1337.926,2064.5366,555.0295
"012","7pm",254.26975,1249.2143,2602.797,3688.3613,1688.8089
"013","7pm",118.48732,948.4506,2375.695,2927.2768,2313.973
"014","7pm",63.52118,1959.5136,2550.394,1858.6688,481.2714
"015","7pm",287.52873,1676.5862,1905.231,1830.658,737.6965
"016","7pm",233.62632,2335.3027,2556.192,1571.43,801.204
"017","7pm",306.35994,3643.4101,4988.797,1382.0267,1267.3114
"018","7pm",195.16087,851.4857,1559.132,2653.4345,1067.0477
"019","7pm",56.61015,2075.9501,3227.396,3748.6405,1193.8702
"020","7pm",258.71757,1484.3068,2534.191,2566.5837,762.5768
"021","7pm",49.14537,705.4783,1736.658,965.0689,575.5704
"022","7pm",70.59566,560.0484,1352.168,459.0515,393.408
"023","7pm",40.10349,615.4072,1335.259,505.3806,523.6209
"024","7pm",212.1597,510.2689,1541.045,1153.077,633.8892
"025","7pm",78.14783,479.2856,1889.42,1111.8754,1031.9445
"026","7pm",81.26786,175.1709,1260.447,351.1946,1049.4191
"027","7pm",33.88879,248.5642,1711.851,592.336,610.9156
"028","7pm",69.95684,416.9666,1983.933,941.8695,574.8307
"001","8pm",261.79491,1577.8189,2887.938,3345.2034,2553.4743
"002","8pm",404.96062,1265.2242,2622.457,3108.5046,1115.6305
"003","8pm",384.85926,1422.119,2992.526,3477.5978,2521.9794
"004","8pm",387.64564,868.8558,3760.948,3820.4111,2457.2771
"005","8pm",429.46996,1908.6027,3137.401,1346.363,358.3254
"006","8pm",480.68791,1798.1662,3855.563,2936.4807,1171.44
"007","8pm",485.74012,2200.6399,2935.149,1196.7208,516.6137
"008","8pm",171.41871,2058.3585,2538.07,2027.6475,439.1195
"009","8pm",289.8493,1255.7671,3885.614,1802.6527,932.4297
"010","8pm",511.1982,2691.501,4466.521,941.6639,2173.7808
"011","8pm",68.63145,516.5898,1296.61,2306.7061,555.0295
"012","8pm",254.26975,1084.8608,2905.752,3620.2922,1614.0887
"013","8pm",118.48732,879.2333,2395.566,3006.8859,2369.6074
"014","8pm",63.52118,2028.6225,2622.03,1939.9724,415.2928
"015","8pm",287.52873,1635.2231,1987.714,1775.6649,730.3259
"016","8pm",169.66242,2372.9272,2657.052,1378.8488,680.6093
"017","8pm",306.35994,3801.3639,4815.364,1492.4295,1650.2731
"018","8pm",259.12477,1029.5819,1574.703,2678.15,1209.1939
"019","8pm",56.61015,2128.7461,3370.753,3545.7767,1158.4491
"020","8pm",258.71757,1484.3068,2561.47,2901.4252,847.2593
"021","8pm",49.14537,687.8983,1671.402,1007.0116,693.9316
"022","8pm",70.59566,607.7727,1460.802,521.3882,382.4583
"023","8pm",40.10349,615.4072,1390.229,435.2123,550.2653
"024","8pm",212.1597,537.3931,1582.228,1203.2381,696.932
"025","8pm",78.14783,452.1614,1889.42,1216.6776,1125.0035
"026","8pm",81.26786,175.1709,1270.925,351.1946,1042.8488
"027","8pm",33.88879,248.5642,1719.811,638.9472,705.1623
"028","8pm",69.95684,416.9666,1926.487,946.0048,601.1253
"001","9pm",261.79491,1632.0146,2942.704,3434.6242,2512.4776
"002","9pm",349.94937,1265.2242,2562.316,3260.9282,1183.2834
"003","9pm",384.85926,1422.119,2699.592,3405.7121,2576.3271
"004","9pm",387.64564,868.8558,3836.344,3829.2831,2318.7937
"005","9pm",429.46996,2006.9869,2994.893,1458.0855,326.5174
"006","9pm",480.68791,1847.9407,3855.563,2981.9293,1349.2479
"007","9pm",485.74012,2339.4591,2966.065,1155.484,459.0017
"008","9pm",171.41871,1958.1252,2681.575,2101.7427,439.1195
"009","9pm",289.8493,1147.113,4030.752,1714.0907,867.0208
"010","9pm",511.1982,2595.9422,4536.135,1117.0855,2075.7395
"011","9pm",68.63145,516.5898,1207.991,2221.1314,586.8375
"012","9pm",254.26975,1084.8608,2625.125,3753.0475,1728.3411
"013","9pm",118.48732,879.2333,2232.816,3006.8859,2369.6074
"014","9pm",63.52118,1987.9789,2668.917,2059.9907,472.9049
"015","9pm",342.53998,1467.1495,1972.223,1727.0547,730.3259
"016","9pm",169.66242,2554.048,2841.296,1321.5966,680.6093
"017","9pm",306.35994,3913.0391,4937.358,1527.2544,1568.7962
"018","9pm",259.12477,1156.157,1614.787,2622.4955,1153.5394
"019","9pm",56.61015,1928.56,3477.951,3525.928,1158.4491
"020","9pm",258.71757,1484.3068,2652.434,2969.7437,914.3405
"021","9pm",49.14537,725.1854,1671.402,1007.0116,693.9316
"022","9pm",70.59566,607.7727,1543.843,521.3882,433.4755
"023","9pm",40.10349,615.4072,1275.522,435.2123,550.2653
"024","9pm",212.1597,510.2689,1601.232,1203.2381,715.9362
"025","9pm",78.14783,479.2856,1931.97,1216.6776,1257.4124
"026","9pm",81.26786,175.1709,1320.116,351.1946,1100.0826
"027","9pm",33.88879,248.5642,1719.811,638.9472,705.1623
"028","9pm",69.95684,416.9666,2053.945,946.0048,680.5768
"001","10pm",261.79491,1675.4104,3017.878,3288.8051,2215.0115
"002","10pm",349.94937,1216.2971,2410.964,2903.0626,1013.7806
"003","10pm",384.85926,1301.1165,2724.985,3271.2942,2816.0473
"004","10pm",387.64564,868.8558,3817.947,3905.56,2595.1568
"005","10pm",429.46996,1883.8711,3067.916,1513.9467,247.8366
"006","10pm",480.68791,1772.0641,3736.724,2845.6093,1210.7644
"007","10pm",485.74012,2184.3357,2965.606,1155.484,454.9264
"008","10pm",171.41871,1958.1252,2760.512,2101.7427,427.2906
"009","10pm",289.8493,1185.6725,4030.752,1758.2512,901.2392
"010","10pm",511.1982,2720.0638,4543.574,941.6639,2188.4273
"011","10pm",68.63145,548.4075,1094.511,2575.7247,538.1491
"012","10pm",254.26975,1084.8608,2605.347,3955.6658,1816.5846
"013","10pm",118.48732,879.2333,2297.39,3052.6402,2435.5941
"014","10pm",45.62465,1987.9789,2668.917,2115.3986,472.9049
"015","10pm",342.53998,1426.5058,2064.709,1611.5468,746.0415
"016","10pm",169.66242,2619.252,3034.607,1368.5704,610.5411
"017","10pm",306.35994,4002.5878,4941.326,1456.49,1591.3203
"018","10pm",259.12477,1156.157,1648.779,2789.763,1241.3781
"019","10pm",56.61015,1928.56,3425.29,3509.0291,1070.6103
"020","10pm",258.71757,1533.2339,2701.361,3026.3527,981.4217
"021","10pm",49.14537,725.1854,1766.362,1007.0116,693.9316
"022","10pm",70.59566,675.8056,1543.843,521.3882,433.4755
"023","10pm",58.00002,615.4072,1261.79,435.2123,566.5841
"024","10pm",212.1597,510.2689,1601.232,1019.6572,681.1561
"025","10pm",78.14783,479.2856,1948.641,1216.6776,1257.4124
"026","10pm",81.26786,175.1709,1320.116,369.7626,1118.1836
"027","10pm",33.88879,248.5642,1739.339,638.9472,767.4972
"028","10pm",69.95684,448.4203,2059.064,981.1395,711.3997
"001","11pm",261.79491,1757.5259,2717.524,3147.782,2000.0986
"002","11pm",349.94937,1147.0798,2466.194,2956.7997,755.6932
"003","11pm",384.85926,1301.1165,2806.175,3325.4899,2816.0473
"004","11pm",387.64564,938.0731,3797.476,4089.1409,2686.9473
"005","11pm",429.46996,1784.5298,3067.916,1513.9467,247.8366
"006","11pm",480.68791,1947.4857,3790.835,2845.6093,1502.482
"007","11pm",485.74012,2184.3357,2793.159,1216.4756,454.9264
"008","11pm",171.41871,1958.1252,2847.554,2098.5829,427.2906
"009","11pm",289.8493,1103.5569,4030.752,1902.8709,951.7764
"010","11pm",511.1982,2486.7408,4639.894,941.6639,2234.0698
"011","11pm",68.63145,548.4075,1094.511,2575.7247,544.4202
"012","11pm",254.26975,1080.3907,2605.347,4029.953,1792.7478
"013","11pm",118.48732,941.2037,2359.36,3022.8266,2311.8632
"014","11pm",45.62465,2037.9705,2615.048,1999.7299,472.9049
"015","11pm",342.53998,1426.5058,2118.578,1665.4162,785.9491
"016","11pm",233.62632,2683.2159,3034.607,1307.5788,610.5411
"017","11pm",306.35994,4002.5878,4941.326,1456.49,1663.3013
"018","11pm",195.16087,1092.1931,1648.779,2737.2634,1228.6775
"019","11pm",56.61015,1928.56,3512.576,3704.4692,1106.0314
"020","11pm",258.71757,1475.6219,2701.361,3041.7327,1051.59
"021","11pm",49.14537,742.7655,1766.362,1056.5907,693.9316
"022","11pm",70.59566,675.8056,1543.843,555.1811,433.4755
"023","11pm",58.00002,633.3037,1261.79,435.2123,566.5841
"024","11pm",212.1597,510.2689,1601.232,1019.6572,681.1561
"025","11pm",78.14783,479.2856,1984.882,1216.6776,1257.4124
"026","11pm",81.26786,175.1709,1335.193,382.3433,1118.1836
"027","11pm",33.88879,248.5642,1739.339,638.9472,738.6715
"028","11pm",69.95684,448.4203,2188.519,981.1395,740.2254
"001","12pm",261.79491,1675.4104,2793.806,3003.9752,2000.0986
"002","12pm",349.94937,1147.0798,2518.96,3131.6305,847.0025
"003","12pm",384.85926,1301.1165,2806.175,3404.7297,2816.0473
"004","12pm",387.64564,938.0731,3744.71,4089.1409,2686.9473
"005","12pm",429.46996,1784.5298,3125.911,1244.9776,247.8366
"006","12pm",480.68791,1947.4857,3790.835,3021.0309,1502.482
"007","12pm",485.74012,2184.3357,2793.159,1216.4756,454.9264
"008","12pm",171.41871,1865.6392,2802.655,2098.5829,427.2906
"009","12pm",289.8493,1103.5569,4030.752,2016.6864,951.7764
"010","12pm",511.1982,2568.8563,4639.894,941.6639,2234.0698
"011","12pm",68.63145,548.4075,1101.321,2400.3031,544.4202
"012","12pm",254.26975,1080.3907,2605.347,4029.953,1792.7478
"013","12pm",118.48732,941.2037,2359.36,3022.8266,2377.8499
"014","12pm",45.62465,2086.2345,2691.596,2116.777,472.9049
"015","12pm",342.53998,1518.9918,2118.578,1665.4162,785.9491
"016","12pm",233.62632,2683.2159,3034.607,1377.647,680.6093
"017","12pm",306.35994,4164.3007,4844.872,1656.6762,1663.3013
"018","12pm",195.16087,1092.1931,1648.779,2737.2634,1228.6775
"019","12pm",56.61015,1928.56,3512.576,3704.4692,1106.0314
"020","12pm",258.71757,1475.6219,2701.361,3041.7327,983.2715
"021","12pm",49.14537,742.7655,1766.362,1056.5907,693.9316
"022","12pm",70.59566,675.8056,1560.859,555.1811,433.4755
"023","12pm",58.00002,633.3037,1261.79,435.2123,566.5841
"024","12pm",212.1597,510.2689,1601.232,1019.6572,681.1561
"025","12pm",78.14783,479.2856,1984.882,990.1831,1164.3534
"026","12pm",81.26786,175.1709,1335.193,382.3433,1118.1836
"027","12pm",33.88879,248.5642,1714.692,638.9472,738.6715
"028","12pm",69.95684,448.4203,2213.166,981.1395,767.2406
"001","1am",261.79491,1629.7321,2774.776,2937.8836,1934.6897
"002","1am",349.94937,1147.0798,2466.194,3197.722,847.0025
"003","1am",384.85926,1236.1574,2806.175,3404.7297,2882.7635
"004","1am",387.64564,938.0731,3744.71,4089.1409,2686.9473
"005","1am",429.46996,1784.5298,3125.911,1244.9776,247.8366
"006","1am",480.68791,1947.4857,3843.602,3021.0309,1502.482
"007","1am",485.74012,2131.6744,2740.497,1216.4756,454.9264
"008","1am",171.41871,1865.6392,2839.702,2098.5829,427.2906
"009","1am",289.8493,1043.7714,4030.752,2016.6864,1017.1853
"010","1am",511.1982,2568.8563,4639.894,941.6639,2234.0698
"011","1am",68.63145,548.4075,1125.864,2400.3031,544.4202
"012","1am",254.26975,1087.923,2606.508,4029.953,1792.7478
"013","1am",118.48732,941.2037,2359.36,3022.8266,2377.8499
"014","1am",45.62465,2126.8781,2691.596,2116.777,472.9049
"015","1am",342.53998,1518.9918,2118.578,1665.4162,785.9491
"016","1am",233.62632,2743.0014,3034.607,1377.647,680.6093
"017","1am",306.35994,4164.3007,4844.872,1656.6762,1644.7333
"018","1am",195.16087,1183.0004,1648.779,2737.2634,1228.6775
"019","1am",56.61015,1928.56,3512.576,3704.4692,1106.0314
"020","1am",258.71757,1540.581,2701.361,3041.7327,983.2715
"021","1am",49.14537,742.7655,1766.362,1056.5907,693.9316
"022","1am",70.59566,675.8056,1560.859,555.1811,433.4755
"023","1am",58.00002,633.3037,1261.79,435.2123,566.5841
"024","1am",212.1597,510.2689,1620.262,1041.8354,681.1561
"025","1am",78.14783,479.2856,1984.882,990.1831,1164.3534
"026","1am",81.26786,175.1709,1362.15,382.3433,1136.7516
"027","1am",33.88879,248.5642,1714.692,638.9472,738.6715
"028","1am",69.95684,448.4203,2213.166,981.1395,767.2406
"001","2am",261.79491,1629.7321,2720.011,2859.2028,1813.9254
"002","2am",349.94937,1147.0798,2518.96,3197.722,967.7668
"003","2am",384.85926,1236.1574,2806.175,3483.4106,2882.7635
"004","2am",387.64564,938.0731,3744.71,4089.1409,2686.9473
"005","2am",429.46996,1784.5298,3180.676,1244.9776,247.8366
"006","2am",480.68791,1858.9749,3790.835,3093.4061,1574.8572
"007","2am",485.74012,2131.6744,2740.497,1216.4756,454.9264
"008","2am",171.41871,1865.6392,2839.702,2136.5966,427.2906
"009","2am",289.8493,1098.3352,4030.752,2016.6864,1017.1853
"010","2am",511.1982,2568.8563,4639.894,941.6639,2234.0698
"011","2am",68.63145,548.4075,1125.864,2400.3031,544.4202
"012","2am",254.26975,1087.923,2606.508,4029.953,1792.7478
"013","2am",118.48732,941.2037,2359.36,3022.8266,2377.8499
"014","2am",45.62465,2126.8781,2691.596,2116.777,472.9049
"015","2am",342.53998,1518.9918,2118.578,1665.4162,785.9491
"016","2am",233.62632,2688.4376,3034.607,1377.647,680.6093
"017","2am",306.35994,4252.8115,4844.872,1656.6762,1644.7333
"018","2am",195.16087,1183.0004,1648.779,2737.2634,1228.6775
"019","2am",56.61015,1928.56,3512.576,3704.4692,1106.0314
"020","2am",258.71757,1540.581,2701.361,3041.7327,983.2715
"021","2am",49.14537,742.7655,1766.362,1056.5907,693.9316
"022","2am",70.59566,675.8056,1560.859,555.1811,433.4755
"023","2am",58.00002,633.3037,1261.79,435.2123,566.5841
"024","2am",212.1597,510.2689,1620.262,1041.8354,681.1561
"025","2am",78.14783,479.2856,1984.882,990.1831,1164.3534
"026","2am",81.26786,175.1709,1362.15,382.3433,1136.7516
"027","2am",33.88879,248.5642,1714.692,638.9472,738.6715
"028","2am",69.95684,448.4203,2213.166,981.1395,767.2406
"001","3am",261.79491,1559.1982,2649.477,2928.2885,2003.7754
"002","3am",349.94937,1147.0798,2518.96,3197.722,847.0025
"003","3am",384.85926,1236.1574,2806.175,3483.4106,2882.7635
"004","3am",387.64564,938.0731,3744.71,4020.0552,2617.8616
"005","3am",429.46996,1784.5298,3180.676,1244.9776,247.8366
"006","3am",480.68791,1931.3501,3790.835,3093.4061,1574.8572
"007","3am",485.74012,2131.6744,2740.497,1216.4756,454.9264
"008","3am",171.41871,1865.6392,2839.702,2136.5966,427.2906
"009","3am",289.8493,1098.3352,4030.752,2016.6864,1017.1853
"010","3am",511.1982,2568.8563,4639.894,941.6639,2234.0698
"011","3am",68.63145,548.4075,1125.864,2400.3031,576.238
"012","3am",254.26975,1087.923,2606.508,4029.953,1760.9301
"013","3am",118.48732,868.8285,2359.36,3022.8266,2377.8499
"014","3am",45.62465,2126.8781,2691.596,2116.777,472.9049
"015","3am",342.53998,1518.9918,2118.578,1665.4162,785.9491
"016","3am",233.62632,2758.9715,3105.141,1377.647,680.6093
"017","3am",306.35994,4252.8115,4844.872,1656.6762,1644.7333
"018","3am",195.16087,1183.0004,1648.779,2737.2634,1228.6775
"019","3am",56.61015,1928.56,3512.576,3704.4692,1106.0314
"020","3am",258.71757,1540.581,2701.361,3041.7327,983.2715
"021","3am",49.14537,742.7655,1766.362,1056.5907,693.9316
"022","3am",70.59566,675.8056,1560.859,555.1811,433.4755
"023","3am",58.00002,633.3037,1261.79,435.2123,566.5841
"024","3am",212.1597,510.2689,1620.262,1041.8354,681.1561
"025","3am",78.14783,479.2856,1984.882,990.1831,1164.3534
"026","3am",81.26786,175.1709,1362.15,382.3433,1136.7516
"027","3am",33.88879,248.5642,1714.692,638.9472,738.6715
"028","3am",69.95684,448.4203,2213.166,981.1395,767.2406
