"district","hour","occ1","occ2","occ3","occ4","occ5"
"012","7pm",57.65113,11.587992,3.5926391,23.35607,3.8121662
"013","7pm",50.93338,11.644787,3.101794,29.18909,5.1309417
"014","7pm",56.63652,8.651006,4.8806001,25.94878,3.8830983
"015","7pm",55.21639,7.247855,7.6682958,26.20678,3.6606804
"016","7pm",55.69462,8.347498,8.040726,24.75643,3.1607249
"017","7pm",54.71553,9.190777,1.5195311,30.24804,4.326115
"018","7pm",64.68592,8.986441,4.2566816,17.20049,4.8704655
"019","7pm",61.25781,6.300142,6.2807444,24.12525,2.0360616
"020","7pm",61.30269,8.951112,1.9744924,22.98912,4.7825903
"021","7pm",63.27593,4.798784,3.1041494,26.87541,1.945722
"022","7pm",62.55405,5.216059,3.5562659,28.2076,0.4660239
"023","7pm",57.84828,10.370747,1.5600915,26.88336,3.3375213
"024","7pm",60.09439,6.705468,4.3427861,26.92336,1.9339955
"025","7pm",53.15911,12.490732,2.6359837,30.81017,0.9040133
"026","7pm",59.03873,10.696062,1.334189,26.44494,2.486081
"027","7pm",59.07623,9.827965,0.5367571,28.18844,2.3706066
"028","7pm",62.20166,7.604875,4.258974,24.46841,1.4660844
"001","8pm",40.76077,34.352365,5.483235,15.97492,3.428713
"002","8pm",50.42527,17.134718,9.638225,22.25847,0.5433115
"003","8pm",42.19314,25.421514,5.861199,23.91008,2.6140651
"004","8pm",48.05786,14.996059,6.493612,26.67915,3.7733182
"005","8pm",48.70219,18.645705,11.53782,17.45695,3.6573339
"006","8pm",48.20553,19.672599,4.37316,21.24477,6.5039471
"007","8pm",43.19501,11.140585,21.670521,17.69045,6.3034325
"008","8pm",45.40811,9.383371,13.67954,26.43314,5.0958435
"009","8pm",59.72592,8.764389,5.217233,24.0468,2.2456538
"010","8pm",50.27362,2.834808,12.242999,27.59222,7.056358
"011","8pm",60.11304,12.294954,7.079668,15.68344,4.8288946
"012","8pm",58.55905,10.496165,3.638626,23.4452,3.8609627
"013","8pm",51.02681,11.024738,3.912463,28.9203,5.1156953
"014","8pm",56.38993,9.277276,5.359508,25.20195,3.7713387
"015","8pm",54.50089,7.270734,7.692502,26.86363,3.6722359
"016","8pm",52.90125,12.0804,7.830631,24.10958,3.0781389
"017","8pm",56.66557,9.85081,1.300086,27.52132,4.6622114
"018","8pm",64.88205,10.142633,4.038036,16.31698,4.6202924
"019","8pm",58.9931,7.560037,6.222008,25.20783,2.0170207
"020","8pm",63.78881,7.768999,1.887935,21.98133,4.5729323
"021","8pm",63.40869,4.710642,3.047133,26.92355,1.9099836
"022","8pm",63.79573,4.873409,3.32265,27.5728,0.4354101
"023","8pm",57.59409,10.335236,1.55475,27.18983,3.3260931
"024","8pm",60.61919,6.429318,4.163938,26.9332,1.8543482
"025","8pm",54.67552,12.086361,2.550647,29.81273,0.8747471
"026","8pm",58.76732,10.683281,1.332595,26.7337,2.4831104
"027","8pm",59.6838,9.427606,1.059524,27.55503,2.274036
"028","8pm",62.70493,7.653551,4.286234,23.87981,1.4754682
"001","9pm",40.06629,36.057333,5.260598,15.32628,3.2894964
"002","9pm",50.40326,15.734747,10.079547,22.35253,1.4299113
"003","9pm",40.4739,26.739234,5.258462,24.88363,2.6447682
"004","9pm",47.78295,15.162571,6.512665,26.75743,3.7843894
"005","9pm",49.75183,18.068037,11.506083,17.02678,3.6472737
"006","9pm",50.58439,17.651827,4.060593,21.20991,6.4932773
"007","9pm",44.38274,9.226406,22.015262,17.97188,6.4037094
"008","9pm",46.23651,9.240984,13.471961,26.03203,5.0185172
"009","9pm",60.19285,8.88096,5.286624,23.36404,2.2755221
"010","9pm",51.37574,2.821808,12.186855,26.5916,7.0239991
"011","9pm",59.66398,10.764501,7.427976,17.07707,5.0664679
"012","9pm",57.12176,11.410639,3.614373,24.018,3.8352284
"013","9pm",50.19393,11.212234,3.979002,29.41214,5.2026971
"014","9pm",54.88811,10.694445,5.662371,25.13676,3.6183157
"015","9pm",52.43128,7.467305,8.739976,27.58992,3.7715184
"016","9pm",53.25556,11.646733,7.549524,23.91231,3.6358702
"017","9pm",56.61017,9.715062,1.28217,27.79464,4.5979644
"018","9pm",64.62065,10.06659,4.532457,16.19465,4.5856525
"019","9pm",59.27674,7.638518,6.286598,24.76019,2.0379592
"020","9pm",63.67281,7.570571,1.839715,22.46077,4.4561349
"021","9pm",63.72935,4.669361,3.02043,26.68761,1.8932457
"022","9pm",65.26805,4.675221,3.187527,26.4515,0.4177033
"023","9pm",59.64057,10.702476,1.609994,26.37932,1.6676364
"024","9pm",61.33011,6.41348,4.153681,26.25295,1.8497802
"025","9pm",55.85281,11.640335,2.45652,29.20787,0.8424661
"026","9pm",59.07878,11.36324,1.275967,25.90442,2.3775927
"027","9pm",59.6838,9.427606,1.059524,27.55503,2.274036
"028","9pm",64.44775,7.295896,4.085936,22.7639,1.4065188
"001","10pm",40.94181,36.99079,4.259465,15.08486,2.72307
"002","10pm",48.65574,15.938686,11.728108,23.67747,0
"003","10pm",42.17556,26.450319,4.416745,24.30465,2.6527185
"004","10pm",48.34332,15.376045,6.839647,25.12037,4.3206198
"005","10pm",49.11709,18.296273,11.651428,17.24186,3.6933462
"006","10pm",49.05408,17.209576,5.138556,22.7925,5.8052858
"007","10pm",44.48636,10.004962,20.905149,18.13994,6.4635917
"008","10pm",46.25545,10.466567,13.164194,25.20992,4.9038691
"009","10pm",59.32885,7.367314,6.474575,23.41202,3.4172441
"010","10pm",50.29851,3.331055,12.046923,26.28627,8.0372437
"011","10pm",63.36868,10.31228,5.877739,15.58768,4.8536238
"012","10pm",56.80034,12.180254,3.482214,23.84219,3.6949933
"013","10pm",50.79799,11.526637,3.884309,28.71218,5.0788824
"014","10pm",54.63577,10.645279,5.63634,25.48093,3.6016811
"015","10pm",52.58855,7.52235,9.515294,26.57448,3.7993196
"016","10pm",55.32075,10.006303,7.458157,23.62292,3.5918676
"017","10pm",55.45031,9.303239,1.834619,28.8099,4.6019323
"018","10pm",64.93902,9.0379,4.992711,16.58579,4.4445764
"019","10pm",58.67837,7.750753,6.378969,25.124,2.0679038
"020","10pm",64.55875,7.385942,1.794849,21.913,4.3474604
"021","10pm",64.52117,4.567425,2.954492,26.105,1.8519145
"022","10pm",65.97036,4.580685,3.123073,25.91663,0.409257
"023","10pm",59.34417,10.634993,1.599843,26.76387,1.6571214
"024","10pm",59.31961,6.746924,4.369635,27.61787,1.9459524
"025","10pm",55.9868,11.605005,2.449064,29.11922,0.8399091
"026","10pm",58.98913,11.242557,1.262416,26.15356,2.3523415
"027","10pm",60.0446,9.220975,1.036302,27.47393,2.2241944
"028","10pm",64.44509,7.130773,3.993462,23.05599,1.374686
"001","11pm",39.15473,39.104232,4.363367,14.58818,2.7894945
"002","11pm",49.80184,16.734966,10.126756,23.33644,0
"003","11pm",42.52036,25.574711,5.084614,24.17058,2.6497333
"004","11pm",49.05568,15.014567,7.180905,24.52981,4.2190458
"005","11pm",49.9199,17.573423,11.622837,17.19955,3.6842832
"006","11pm",49.781,16.283031,5.021964,23.24044,5.6735667
"007","11pm",44.51981,8.447784,21.605099,18.7473,6.6800069
"008","11pm",46.81903,10.356811,13.02615,24.94556,4.8524457
"009","11pm",58.22399,7.274036,6.392599,24.73539,3.3739781
"010","11pm",50.0005,4.373278,12.017133,25.59172,8.0173688
"011","11pm",63.41166,10.300179,5.870842,15.56939,4.8479281
"012","11pm",56.44502,12.129444,3.467688,24.27827,3.6795798
"013","11pm",48.58325,12.226748,3.86677,29.71351,5.6097143
"014","11pm",53.84401,10.155668,5.761697,26.55684,3.6817859
"015","11pm",53.6408,7.355399,9.304112,25.98469,3.7149978
"016","11pm",55.00488,10.077046,7.510885,23.78993,3.6172614
"017","11pm",54.7403,9.940517,1.811127,28.96505,4.5430066
"018","11pm",64.63631,9.115931,5.035817,16.72899,4.48295
"019","11pm",60.52959,7.5272,6.194982,23.73996,2.0082596
"020","11pm",64.25855,7.94899,1.778033,21.7077,4.3067296
"021","11pm",65.06061,4.497978,2.90957,25.70808,1.8237568
"022","11pm",66.30875,4.535135,3.092017,25.65891,0.4051874
"023","11pm",59.01904,10.576728,1.591078,27.16511,1.6480426
"024","11pm",59.31961,6.746924,4.369635,27.61787,1.9459524
"025","11pm",56.2753,11.528937,2.433011,28.92835,0.8344037
"026","11pm",58.52036,11.153216,1.252384,26.74039,2.3336482
"027","11pm",59.73384,9.292693,1.044362,27.68761,2.2414935
"028","11pm",64.97453,6.890044,3.858646,22.9485,1.3282777
"001","12pm",38.63234,39.758774,4.872357,13.93322,2.8033073
"002","12pm",51.52365,16.160953,9.779406,22.53599,0
"003","12pm",42.84976,25.416773,5.057288,24.04068,2.6354931
"004","12pm",48.85995,15.072253,7.208494,24.62405,4.2352554
"005","12pm",48.60392,18.035209,11.928256,17.65151,3.7810969
"006","12pm",50.65994,15.764573,4.968619,22.99357,5.6132999
"007","12pm",44.51981,8.447784,21.605099,18.7473,6.6800069
"008","12pm",45.99781,11.99352,12.952953,24.80538,4.2503374
"009","12pm",57.49111,7.182475,6.312134,25.68277,3.3315087
"010","12pm",49.81756,5.370137,11.802759,25.13519,7.8743471
"011","12pm",62.21965,10.635749,6.062109,16.07662,5.0058691
"012","12pm",57.67133,10.220393,3.543026,24.80573,3.7595213
"013","12pm",48.45929,12.982517,3.804431,29.23448,5.519276
"014","12pm",55.20145,9.856991,5.592246,25.77581,3.573505
"015","12pm",53.27051,7.304624,9.239884,25.80531,4.3796693
"016","12pm",55.72409,9.915973,7.39083,23.40967,3.5594425
"017","12pm",55.08582,10.58405,1.760409,28.15393,4.4157871
"018","12pm",64.63631,9.115931,5.035817,16.72899,4.48295
"019","12pm",61.33497,6.296797,6.27741,24.05584,2.0349806
"020","12pm",63.99027,8.008655,1.791379,21.87064,4.3390558
"021","12pm",65.06061,4.497978,2.90957,25.70808,1.8237568
"022","12pm",65.97839,4.51254,3.076612,26.02929,0.4031687
"023","12pm",59.01904,10.576728,1.591078,27.16511,1.6480426
"024","12pm",59.31961,6.746924,4.369635,27.61787,1.9459524
"025","12pm",55.00199,9.929024,2.650139,31.50998,0.9088678
"026","12pm",58.52036,11.153216,1.252384,26.74039,2.3336482
"027","12pm",60.13374,9.354904,1.051353,27.2035,2.2564996
"028","12pm",64.83631,6.814951,3.816592,23.21835,1.3138012
"001","1am",38.05683,40.599285,4.612588,13.90836,2.8229396
"002","1am",51.59303,16.137825,9.76541,22.50374,0
"003","1am",43.73255,23.889566,5.159988,24.52888,2.6890129
"004","1am",48.85995,15.072253,7.208494,24.62405,4.2352554
"005","1am",48.60392,18.035209,11.928256,17.65151,3.7810969
"006","1am",50.86798,15.6981,4.947668,22.89662,5.5896309
"007","1am",43.74579,8.565642,21.906519,19.00885,6.7732018
"008","1am",45.78694,11.938539,13.351997,24.69167,4.2308529
"009","1am",57.51753,7.178011,6.308211,25.66681,3.3294381
"010","1am",49.81756,5.370137,11.802759,25.13519,7.8743471
"011","1am",60.29072,13.605161,5.82974,15.46039,4.8139877
"012","1am",57.01744,11.282627,3.497967,24.49026,3.7117088
"013","1am",48.45929,12.982517,3.804431,29.23448,5.519276
"014","1am",55.42176,9.808515,5.564744,25.64905,3.5559308
"015","1am",53.27051,7.304624,9.239884,25.80531,4.3796693
"016","1am",56.02397,9.848811,7.340771,23.25111,3.5353342
"017","1am",55.53942,9.765004,1.779149,28.45364,4.4627937
"018","1am",64.45881,9.007617,5.573666,16.53022,4.4296845
"019","1am",61.33497,6.296797,6.27741,24.05584,2.0349806
"020","1am",64.24545,7.951903,1.778685,21.71566,4.3083079
"021","1am",65.06061,4.497978,2.90957,25.70808,1.8237568
"022","1am",65.6835,4.939322,3.062861,25.91295,0.4013667
"023","1am",59.01904,10.576728,1.591078,27.16511,1.6480426
"024","1am",59.26617,6.68137,4.327179,27.79823,1.9270451
"025","1am",55.00199,9.929024,2.650139,31.50998,0.9088678
"026","1am",59.05594,11.009206,1.236213,26.39513,2.3035163
"027","1am",60.13374,9.354904,1.051353,27.2035,2.2564996
"028","1am",64.83631,6.814951,3.816592,23.21835,1.3138012
"001","2am",37.72143,40.172736,4.77725,14.40487,2.9237142
"002","2am",52.4787,15.842559,9.586737,22.092,0
"003","2am",44.02312,23.799745,5.127995,24.3768,2.6723405
"004","2am",47.90648,16.729551,7.067826,24.14353,4.1526078
"005","2am",48.95213,17.91302,11.847443,17.53192,3.75548
"006","2am",50.88161,15.693745,4.946296,22.89027,5.5880802
"007","2am",43.74579,8.565642,21.906519,19.00885,6.7732018
"008","2am",46.04076,11.882646,13.289486,24.57607,4.211045
"009","2am",57.77219,7.134983,6.270396,25.51295,3.3094796
"010","2am",49.81756,5.370137,11.802759,25.13519,7.8743471
"011","2am",60.29072,13.605161,5.82974,15.46039,4.8139877
"012","2am",57.01744,11.282627,3.497967,24.49026,3.7117088
"013","2am",48.45929,12.982517,3.804431,29.23448,5.519276
"014","2am",55.42176,9.808515,5.564744,25.64905,3.5559308
"015","2am",53.27051,7.304624,9.239884,25.80531,4.3796693
"016","2am",55.75044,9.91007,7.38643,23.39573,3.5573237
"017","2am",55.81909,9.703578,1.767958,28.27465,4.434721
"018","2am",64.45881,9.007617,5.573666,16.53022,4.4296845
"019","2am",61.33497,6.296797,6.27741,24.05584,2.0349806
"020","2am",64.24545,7.951903,1.778685,21.71566,4.3083079
"021","2am",65.06061,4.497978,2.90957,25.70808,1.8237568
"022","2am",65.6835,4.939322,3.062861,25.91295,0.4013667
"023","2am",59.01904,10.576728,1.591078,27.16511,1.6480426
"024","2am",59.26617,6.68137,4.327179,27.79823,1.9270451
"025","2am",55.00199,9.929024,2.650139,31.50998,0.9088678
"026","2am",59.05594,11.009206,1.236213,26.39513,2.3035163
"027","2am",60.13374,9.354904,1.051353,27.2035,2.2564996
"028","2am",64.83631,6.814951,3.816592,23.21835,1.3138012
"001","3am",37.75957,39.859667,4.273672,15.20616,2.9009295
"002","3am",51.86581,16.046883,9.710379,22.37692,0
"003","3am",44.02312,23.799745,5.127995,24.3768,2.6723405
"004","3am",48.38375,16.896217,7.138239,23.38782,4.1939777
"005","3am",48.95213,17.91302,11.847443,17.53192,3.75548
"006","3am",50.58911,15.603527,5.492727,22.75868,5.5559562
"007","3am",43.74579,8.565642,21.906519,19.00885,6.7732018
"008","3am",46.04076,11.882646,13.289486,24.57607,4.211045
"009","3am",57.77219,7.134983,6.270396,25.51295,3.3094796
"010","3am",49.81756,5.370137,11.802759,25.13519,7.8743471
"011","3am",60.52411,13.525198,5.795476,15.36952,4.7856938
"012","3am",57.5804,10.242347,3.550637,24.85902,3.7675971
"013","3am",48.81226,13.077079,3.103758,29.44742,5.5594775
"014","3am",55.42176,9.808515,5.564744,25.64905,3.5559308
"015","3am",53.27051,7.304624,9.239884,25.80531,4.3796693
"016","3am",55.65944,9.75323,8.060847,23.02546,3.5010243
"017","3am",55.81909,9.703578,1.767958,28.27465,4.434721
"018","3am",64.45881,9.007617,5.573666,16.53022,4.4296845
"019","3am",61.33497,6.296797,6.27741,24.05584,2.0349806
"020","3am",64.24545,7.951903,1.778685,21.71566,4.3083079
"021","3am",65.06061,4.497978,2.90957,25.70808,1.8237568
"022","3am",65.6835,4.939322,3.062861,25.91295,0.4013667
"023","3am",59.01904,10.576728,1.591078,27.16511,1.6480426
"024","3am",59.26617,6.68137,4.327179,27.79823,1.9270451
"025","3am",55.00199,9.929024,2.650139,31.50998,0.9088678
"026","3am",59.05594,11.009206,1.236213,26.39513,2.3035163
"027","3am",60.13374,9.354904,1.051353,27.2035,2.2564996
"028","3am",64.83631,6.814951,3.816592,23.21835,1.3138012
