"district","hour","age1","age2","age3","age4"
"020","9pm",891.9889,1240.7202,5432.492,1385.3028
"021","9pm",498.7649,623.6713,2361.098,861.818
"022","9pm",358.2169,158.8809,2166.614,647.4816
"023","9pm",416.685,269.6376,2053.199,522.4868
"024","9pm",461.1169,360.5928,2968.642,735.8514
"025","9pm",770.8627,428.4456,3366.252,1035.3599
"026","9pm",431.8718,267.9142,2109.309,606.9054
"027","9pm",344.4054,295.6676,2388.997,661.7088
"028","9pm",519.0448,525.3239,2708.052,738.0713
"001","10pm",6847.8105,2422.2416,4794.244,2354.7775
"002","10pm",2187.1069,1861.1854,3481.906,1822.77
"003","10pm",4405.7897,2082.7899,4627.652,3114.391
"004","10pm",3438.7742,1979.5821,5372.742,2854.1075
"005","10pm",2410.5826,1209.6585,3891.58,1135.0756
"006","10pm",3064.4947,2246.1608,4771.846,2124.1818
"007","10pm",1483.4983,1514.3783,3613.607,1426.0916
"008","10pm",1462.7671,1337.1893,3849.375,1598.2274
"009","10pm",1222.1664,1599.4186,4294.714,1698.9087
"010","10pm",1683.693,1596.9644,5963.489,2390.1561
"011","10pm",672.5357,1188.7026,3106.112,408.5205
"012","10pm",1480.5462,690.2413,6968.703,1914.2155
"013","10pm",1067.9824,755.2684,5800.29,2289.7572
"014","10pm",1243.2885,1003.493,4405.922,1506.713
"015","10pm",1014.348,515.6117,3701.028,1449.6775
"016","10pm",1330.0707,1097.9762,4675.296,1648.6716
"017","10pm",1859.7202,877.2422,8061.111,2844.4222
"018","10pm",882.9691,1285.8465,4748.147,866.651
"019","10pm",1186.0618,1696.7166,6009.952,1927.6468
"020","10pm",989.8431,1364.4105,5432.492,1385.3028
"021","10pm",498.7649,623.6713,2456.059,861.818
"022","10pm",358.2169,209.8982,2183.629,647.4816
"023","10pm",416.685,269.6376,2055.786,540.3833
"024","10pm",461.1169,360.5928,2750.281,735.8514
"025","10pm",770.8627,428.4456,3382.923,1035.3599
"026","10pm",431.8718,267.9142,2145.978,606.9054
"027","10pm",344.4054,295.6676,2451.332,681.237
"028","10pm",519.0448,525.3239,2805.464,743.1898
"001","11pm",6780.2848,2659.0858,4417.046,2178.9776
"002","11pm",2262.0202,1764.3894,3401.084,1750.789
"003","11pm",4381.3504,1998.6028,4767.252,3099.3147
"004","11pm",3418.3033,1979.5821,5717.331,2854.1075
"005","11pm",2410.5826,1153.7973,3792.238,1135.0756
"006","11pm",2998.4031,2246.1608,5157.096,2260.1827
"007","11pm",1251.6177,1514.3783,3589.195,1426.0916
"008","11pm",1549.8096,1337.1893,3846.215,1598.2274
"009","11pm",1222.1664,1599.4186,4350.848,1755.8164
"010","11pm",1737.7891,1596.9644,6009.132,2318.5459
"011","11pm",672.5357,1156.8848,3144.201,408.5205
"012","11pm",1480.5462,722.0591,6911.256,1985.8257
"013","11pm",1142.0506,830.9452,5622.276,2362.4902
"014","11pm",1185.3103,955.229,4334.64,1506.713
"015","11pm",1014.348,515.6117,3848.675,1449.6775
"016","11pm",1330.0707,1097.9762,4742.232,1648.6716
"017","11pm",1963.6153,877.2422,8061.111,2916.4032
"018","11pm",882.9691,1285.8465,4515.22,906.4501
"019","11pm",1186.0618,1696.7166,6400.832,1854.9138
"020","11pm",1047.8214,1364.4105,5460.428,1385.3028
"021","11pm",498.7649,623.6713,2523.218,861.818
"022","11pm",358.2169,209.8982,2217.422,647.4816
"023","11pm",416.685,269.6376,2055.786,558.2799
"024","11pm",461.1169,360.5928,2750.281,735.8514
"025","11pm",807.1037,428.4456,3382.923,1035.3599
"026","11pm",431.8718,267.9142,2158.559,621.9817
"027","11pm",344.4054,295.6676,2422.506,681.237
"028","11pm",617.0463,525.3239,2865.743,743.1898
"001","12pm",6852.4235,2574.8988,4465.409,2065.1621
"002","12pm",2262.0202,1941.6355,3542.745,1750.789
"003","12pm",4511.875,1998.6028,4713.056,3099.3147
"004","12pm",3418.3033,1979.5821,5664.564,2854.1075
"005","12pm",2430.4885,1123.1031,3592.052,1135.0756
"006","12pm",2955.3501,2421.5824,5157.096,2260.1827
"007","12pm",1251.6177,1514.3783,3589.195,1426.0916
"008","12pm",1641.2566,1337.1893,3753.729,1598.2274
"009","12pm",1222.1664,1599.4186,4350.848,1869.6319
"010","12pm",1862.2754,1596.9644,6091.247,2318.5459
"011","12pm",717.435,943.3744,3144.201,408.5205
"012","12pm",1246.1647,722.0591,6911.256,1985.8257
"013","12pm",1237.4228,830.9452,5688.263,2362.4902
"014","12pm",1261.8587,1120.5401,4334.64,1506.713
"015","12pm",1014.348,515.6117,3941.161,1449.6775
"016","12pm",1330.0707,1097.9762,4882.368,1648.6716
"017","12pm",2159.1491,877.2422,8261.298,2916.4032
"018","12pm",882.9691,1285.8465,4515.22,906.4501
"019","12pm",1041.2237,1696.7166,6400.832,1854.9138
"020","12pm",1047.8214,1364.4105,5392.11,1385.3028
"021","12pm",498.7649,623.6713,2523.218,861.818
"022","12pm",358.2169,209.8982,2234.438,647.4816
"023","12pm",416.685,269.6376,2055.786,558.2799
"024","12pm",461.1169,360.5928,2750.281,735.8514
"025","12pm",540.2327,335.3866,3289.864,1035.3599
"026","12pm",431.8718,267.9142,2158.559,621.9817
"027","12pm",344.4054,295.6676,2422.506,656.5902
"028","12pm",617.0463,525.3239,2892.758,767.8366
"001","1am",6873.6918,2574.8988,4354.322,2046.132
"002","1am",2328.1118,1941.6355,3489.978,1750.789
"003","1am",4227.4357,1933.6437,4779.772,3099.3147
"004","1am",3418.3033,1979.5821,5664.564,2854.1075
"005","1am",2430.4885,1123.1031,3592.052,1135.0756
"006","1am",2955.3501,2421.5824,5209.863,2260.1827
"007","1am",1251.6177,1461.717,3536.533,1426.0916
"008","1am",1641.2566,1337.1893,3790.777,1598.2274
"009","1am",1222.1664,1599.4186,4356.471,1869.6319
"010","1am",1862.2754,1596.9644,6091.247,2318.5459
"011","1am",899.1811,943.3744,3168.743,408.5205
"012","1am",1376.44,729.5913,6912.417,1985.8257
"013","1am",1237.4228,830.9452,5688.263,2362.4902
"014","1am",1261.8587,1120.5401,4375.284,1506.713
"015","1am",1014.348,515.6117,3941.161,1449.6775
"016","1am",1330.0707,1097.9762,4942.154,1648.6716
"017","1am",2028.8738,877.2422,8242.73,2916.4032
"018","1am",882.9691,1330.9755,4560.899,906.4501
"019","1am",1041.2237,1696.7166,6400.832,1854.9138
"020","1am",1047.8214,1429.3696,5392.11,1385.3028
"021","1am",498.7649,623.6713,2523.218,861.818
"022","1am",373.5503,209.8982,2234.438,647.4816
"023","1am",416.685,269.6376,2055.786,558.2799
"024","1am",461.1169,360.5928,2772.459,754.8815
"025","1am",540.2327,335.3866,3289.864,1035.3599
"026","1am",431.8718,267.9142,2204.084,621.9817
"027","1am",344.4054,295.6676,2422.506,656.5902
"028","1am",617.0463,525.3239,2892.758,767.8366
"001","2am",6484.3046,2507.2459,4275.641,2046.132
"002","2am",2381.2232,2009.2884,3542.745,1750.789
"003","2am",4235.6016,1933.6437,4858.453,3099.3147
"004","2am",3691.6477,1979.5821,5664.564,2854.1075
"005","2am",2485.2539,1123.1031,3592.052,1135.0756
"006","2am",2955.3501,2566.3328,5068.585,2260.1827
"007","2am",1251.6177,1461.717,3536.533,1426.0916
"008","2am",1641.2566,1337.1893,3828.79,1598.2274
"009","2am",1222.1664,1599.4186,4411.035,1869.6319
"010","2am",1862.2754,1596.9644,6091.247,2318.5459
"011","2am",899.1811,943.3744,3168.743,408.5205
"012","2am",1376.44,729.5913,6912.417,1985.8257
"013","2am",1237.4228,830.9452,5688.263,2362.4902
"014","2am",1261.8587,1120.5401,4375.284,1506.713
"015","2am",1014.348,515.6117,3941.161,1449.6775
"016","2am",1330.0707,1097.9762,4887.59,1648.6716
"017","2am",2028.8738,877.2422,8331.24,2916.4032
"018","2am",882.9691,1330.9755,4560.899,906.4501
"019","2am",1041.2237,1696.7166,6400.832,1854.9138
"020","2am",1047.8214,1429.3696,5392.11,1385.3028
"021","2am",498.7649,623.6713,2523.218,861.818
"022","2am",373.5503,209.8982,2234.438,647.4816
"023","2am",416.685,269.6376,2055.786,558.2799
"024","2am",461.1169,360.5928,2772.459,754.8815
"025","2am",540.2327,335.3866,3289.864,1035.3599
"026","2am",431.8718,267.9142,2204.084,621.9817
"027","2am",344.4054,295.6676,2422.506,656.5902
"028","2am",617.0463,525.3239,2892.758,767.8366
"001","3am",6537.416,2574.8988,4134.573,2184.3034
"002","3am",2328.1118,1941.6355,3542.745,1750.789
"003","3am",4235.6016,1933.6437,4858.453,3099.3147
"004","3am",3691.6477,1979.5821,5664.564,2715.9361
"005","3am",2485.2539,1123.1031,3592.052,1135.0756
"006","3am",2955.3501,2638.708,5068.585,2260.1827
"007","3am",1251.6177,1461.717,3536.533,1426.0916
"008","3am",1641.2566,1337.1893,3828.79,1598.2274
"009","3am",1222.1664,1599.4186,4411.035,1869.6319
"010","3am",1862.2754,1596.9644,6091.247,2318.5459
"011","3am",899.1811,975.1921,3168.743,408.5205
"012","3am",1246.1647,697.7736,6912.417,1985.8257
"013","3am",1237.4228,758.57,5688.263,2362.4902
"014","3am",1261.8587,1120.5401,4375.284,1506.713
"015","3am",1014.348,515.6117,3941.161,1449.6775
"016","3am",1330.0707,1097.9762,5028.658,1648.6716
"017","3am",2028.8738,877.2422,8331.24,2916.4032
"018","3am",882.9691,1330.9755,4560.899,906.4501
"019","3am",1041.2237,1696.7166,6400.832,1854.9138
"020","3am",1047.8214,1429.3696,5392.11,1385.3028
"021","3am",498.7649,623.6713,2523.218,861.818
"022","3am",373.5503,209.8982,2234.438,647.4816
"023","3am",416.685,269.6376,2055.786,558.2799
"024","3am",461.1169,360.5928,2772.459,754.8815
"025","3am",540.2327,335.3866,3289.864,1035.3599
"026","3am",431.8718,267.9142,2204.084,621.9817
"027","3am",344.4054,295.6676,2422.506,656.5902
"028","3am",617.0463,525.3239,2892.758,767.8366
