"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"013","9pm",513.0312,3186.6534,2014.7137,2892.6319
"014","9pm",952.391,3650.9057,2369.0545,280.9617
"015","9pm",697.6569,3315.6654,1210.7153,1015.2554
"016","9pm",690.5168,4408.8867,1667.9758,879.861
"017","9pm",1321.8054,5788.9838,3077.7725,2147.179
"018","9pm",670.0286,2730.9208,1804.7861,1600.3679
"019","9pm",1546.7118,4150.6912,3053.9961,1396.0991
"020","9pm",1128.8881,3576.94,2338.7862,1234.9283
"021","9pm",570.262,1939.9847,1114.2021,522.2269
"022","9pm",560.4475,1262.4083,815.963,538.2564
"023","9pm",337.4179,1186.1542,814.2106,578.7273
"024","9pm",570.3405,1382.6129,1512.3799,777.5015
"025","9pm",568.6107,1522.225,1617.1167,1255.5408
"026","9pm",195.7152,938.6423,996.6948,896.78
"027","9pm",363.1466,855.5675,1222.0199,905.6391
"028","9pm",333.4811,1552.0295,1479.7714,802.1685
"001","10pm",814.2982,3429.8138,3375.9095,2838.8785
"002","10pm",735.784,2323.9573,2542.6773,2291.6354
"003","10pm",1636.8571,2584.0939,2323.1427,3954.2083
"004","10pm",990.4557,2835.2951,3714.6579,4034.7568
"005","10pm",1073.4435,4078.4468,1169.516,821.6339
"006","10pm",625.7123,5279.5466,1916.7618,2311.0465
"007","10pm",921.3935,3904.2846,1848.8136,571.6002
"008","10pm",994.731,3432.3252,1339.4704,1652.5622
"009","10pm",727.5534,3647.9319,2410.9249,1379.3539
"010","10pm",1167.3497,5601.7502,3368.8697,1118.3667
"011","10pm",121.297,1776.8726,1585.3499,1341.9043
"012","10pm",548.8646,2837.2064,3122.3548,3125.6577
"013","10pm",513.0312,3232.4077,2079.2871,2958.6187
"014","10pm",952.391,3650.9057,2424.4624,263.0651
"015","10pm",657.0133,3333.9148,1208.701,991.7139
"016","10pm",690.5168,4499.3625,1738.044,954.738
"017","10pm",1290.3516,5788.9838,3049.0458,2252.6364
"018","10pm",670.0286,2810.5912,1926.3753,1688.2066
"019","10pm",1546.7118,4150.6912,2984.436,1308.2604
"020","10pm",1128.8881,3674.7942,2395.3953,1302.0096
"021","10pm",570.262,1966.7982,1182.3494,522.2269
"022","10pm",560.4475,1330.4412,815.963,538.2564
"023","10pm",337.4179,1172.423,814.2106,612.9426
"024","10pm",570.3405,1382.6129,1477.5998,593.9206
"025","10pm",568.6107,1538.8961,1617.1167,1255.5408
"026","10pm",195.7152,938.6423,996.6948,933.449
"027","10pm",363.1466,910.7156,1222.0199,932.354
"028","10pm",364.9348,1557.1481,1533.4741,814.4234
"001","11pm",814.2982,3351.0715,3013.0398,2706.3158
"002","11pm",666.5667,2390.0489,2310.3049,2308.7952
"003","11pm",1636.8571,2569.0176,2503.5963,3924.2169
"004","11pm",1059.673,2672.8831,3856.599,4310.1282
"005","11pm",1073.4435,3903.0253,1245.5963,821.6339
"006","11pm",625.7123,5516.6947,1974.489,2537.4219
"007","11pm",921.3935,3904.2846,1737.3583,571.6002
"008","11pm",994.731,3432.3252,1426.5129,1649.4024
"009","11pm",727.5534,3647.9319,2523.9663,1379.3539
"010","11pm",1167.3497,5586.5528,3292.707,1118.3667
"011","11pm",121.297,1776.8726,1585.3499,1348.1754
"012","11pm",548.8646,2927.8824,2990.6201,3212.6968
"013","11pm",513.0312,3157.6875,2241.867,2841.1553
"014","11pm",993.0346,3660.2536,2316.7236,201.2658
"015","11pm",657.0133,3373.8225,1316.4398,991.7139
"016","11pm",690.5168,4627.2903,1677.0524,954.738
"017","11pm",1290.3516,5788.9838,3121.0268,2252.6364
"018","11pm",670.0286,2738.3178,1982.0298,1511.6974
"019","11pm",1546.7118,4150.6912,3159.0079,1451.8356
"020","11pm",1128.8881,3567.6031,2465.5635,1366.9687
"021","11pm",587.842,2016.3774,1182.3494,522.2269
"022","11pm",560.4475,1347.4569,832.7402,538.2564
"023","11pm",337.4179,1190.3195,814.2106,612.9426
"024","11pm",570.3405,1382.6129,1477.5998,593.9206
"025","11pm",568.6107,1575.1371,1617.1167,1255.5408
"026","11pm",195.7152,953.7186,996.6948,946.0298
"027","11pm",363.1466,910.7156,1193.1942,932.354
"028","11pm",364.9348,1655.1496,1593.7536,814.4234
"001","12pm",814.2982,3314.0239,2960.0674,2646.696
"002","12pm",666.5667,2438.6507,2487.5509,2401.8542
"003","12pm",1636.8571,2569.0176,2503.5963,4003.4567
"004","12pm",1059.673,2620.1164,3856.599,4310.1282
"005","12pm",1073.4435,3757.6938,1179.9534,821.6339
"006","12pm",625.7123,5516.6947,1974.489,2712.8435
"007","12pm",921.3935,3904.2846,1737.3583,571.6002
"008","12pm",902.245,3387.4258,1426.5129,1649.4024
"009","12pm",727.5534,3647.9319,2523.9663,1493.1694
"010","12pm",1167.3497,5586.5528,3374.8225,1118.3667
"011","12pm",121.297,1821.772,1547.261,1172.7538
"012","12pm",548.8646,2927.8824,2990.6201,3212.6968
"013","12pm",513.0312,3157.6875,2307.8538,2841.1553
"014","12pm",993.0346,3853.8492,2316.7236,249.5299
"015","12pm",749.4992,3373.8225,1316.4398,991.7139
"016","12pm",690.5168,4767.4267,1677.0524,954.738
"017","12pm",1290.3516,5788.9838,3386.4714,2252.6364
"018","12pm",670.0286,2738.3178,1982.0298,1511.6974
"019","12pm",1546.7118,4150.6912,3159.0079,1451.8356
"020","12pm",1128.8881,3499.2845,2465.5635,1366.9687
"021","12pm",587.842,2016.3774,1182.3494,522.2269
"022","12pm",560.4475,1364.4726,832.7402,538.2564
"023","12pm",337.4179,1190.3195,814.2106,612.9426
"024","12pm",570.3405,1382.6129,1477.5998,593.9206
"025","12pm",568.6107,1575.1371,1524.0577,1029.0462
"026","12pm",195.7152,953.7186,996.6948,946.0298
"027","12pm",363.1466,886.0688,1193.1942,932.354
"028","12pm",364.9348,1679.7964,1593.7536,841.4386
"001","1am",814.2982,3268.3456,2874.9456,2581.287
"002","1am",666.5667,2385.8839,2553.6425,2401.8542
"003","1am",1636.8571,2504.0584,2503.5963,4070.1729
"004","1am",1059.673,2620.1164,3856.599,4310.1282
"005","1am",1073.4435,3757.6938,1179.9534,821.6339
"006","1am",625.7123,5569.4615,1974.489,2712.8435
"007","1am",921.3935,3851.6233,1684.697,571.6002
"008","1am",902.245,3424.4734,1426.5129,1649.4024
"009","1am",727.5534,3588.1463,2523.9663,1558.5783
"010","1am",1167.3497,5586.5528,3374.8225,1118.3667
"011","1am",121.297,1846.3146,1547.261,1172.7538
"012","1am",548.8646,2956.001,2971.1949,3212.6968
"013","1am",513.0312,3157.6875,2307.8538,2841.1553
"014","1am",1033.6782,3853.8492,2316.7236,249.5299
"015","1am",749.4992,3373.8225,1316.4398,991.7139
"016","1am",690.5168,4827.2123,1677.0524,954.738
"017","1am",1290.3516,5770.4158,3386.4714,2252.6364
"018","1am",670.0286,2783.9961,2027.1588,1511.6974
"019","1am",1546.7118,4150.6912,3159.0079,1451.8356
"020","1am",1128.8881,3564.2437,2465.5635,1366.9687
"021","1am",587.842,2016.3774,1182.3494,522.2269
"022","1am",560.4475,1364.4726,832.7402,538.2564
"023","1am",337.4179,1190.3195,814.2106,612.9426
"024","1am",570.3405,1382.6129,1518.8082,593.9206
"025","1am",568.6107,1575.1371,1524.0577,1029.0462
"026","1am",195.7152,972.2867,1023.6522,946.0298
"027","1am",363.1466,886.0688,1193.1942,932.354
"028","1am",364.9348,1679.7964,1593.7536,841.4386
"001","2am",814.2982,3134.8993,2874.9456,2460.5227
"002","2am",666.5667,2438.6507,2553.6425,2522.6185
"003","2am",1636.8571,2582.7393,2503.5963,4070.1729
"004","2am",1059.673,2620.1164,3856.599,4310.1282
"005","2am",1073.4435,3812.4592,1179.9534,821.6339
"006","2am",625.7123,5428.1838,1974.489,2857.5939
"007","2am",921.3935,3851.6233,1684.697,571.6002
"008","2am",902.245,3424.4734,1464.5267,1649.4024
"009","2am",727.5534,3588.1463,2523.9663,1613.1421
"010","2am",1167.3497,5586.5528,3374.8225,1118.3667
"011","2am",121.297,1846.3146,1547.261,1172.7538
"012","2am",548.8646,2956.001,2971.1949,3212.6968
"013","2am",513.0312,3157.6875,2307.8538,2841.1553
"014","2am",1033.6782,3853.8492,2316.7236,249.5299
"015","2am",749.4992,3373.8225,1316.4398,991.7139
"016","2am",690.5168,4827.2123,1677.0524,900.1742
"017","2am",1290.3516,5858.9267,3386.4714,2252.6364
"018","2am",670.0286,2783.9961,2027.1588,1511.6974
"019","2am",1546.7118,4150.6912,3159.0079,1451.8356
"020","2am",1128.8881,3564.2437,2465.5635,1366.9687
"021","2am",587.842,2016.3774,1182.3494,522.2269
"022","2am",560.4475,1364.4726,832.7402,538.2564
"023","2am",337.4179,1190.3195,814.2106,612.9426
"024","2am",570.3405,1382.6129,1518.8082,593.9206
"025","2am",568.6107,1575.1371,1524.0577,1029.0462
"026","2am",195.7152,972.2867,1023.6522,946.0298
"027","2am",363.1466,886.0688,1193.1942,932.354
"028","2am",364.9348,1679.7964,1593.7536,841.4386
"001","3am",814.2982,3064.3654,2804.4117,2719.4584
"002","3am",666.5667,2438.6507,2553.6425,2401.8542
"003","3am",1636.8571,2582.7393,2503.5963,4070.1729
"004","3am",1059.673,2620.1164,3856.599,4171.9568
"005","3am",1073.4435,3812.4592,1179.9534,821.6339
"006","3am",625.7123,5500.559,1974.489,2857.5939
"007","3am",921.3935,3851.6233,1684.697,571.6002
"008","3am",902.245,3424.4734,1464.5267,1649.4024
"009","3am",727.5534,3588.1463,2523.9663,1613.1421
"010","3am",1167.3497,5586.5528,3374.8225,1118.3667
"011","3am",121.297,1846.3146,1547.261,1204.5716
"012","3am",548.8646,2956.001,2971.1949,3180.8791
"013","3am",513.0312,3085.3123,2307.8538,2841.1553
"014","3am",1033.6782,3853.8492,2316.7236,249.5299
"015","3am",749.4992,3373.8225,1316.4398,991.7139
"016","3am",690.5168,4897.7462,1747.5863,900.1742
"017","3am",1290.3516,5858.9267,3386.4714,2252.6364
"018","3am",670.0286,2783.9961,2027.1588,1511.6974
"019","3am",1546.7118,4150.6912,3159.0079,1451.8356
"020","3am",1128.8881,3564.2437,2465.5635,1366.9687
"021","3am",587.842,2016.3774,1182.3494,522.2269
"022","3am",560.4475,1364.4726,832.7402,538.2564
"023","3am",337.4179,1190.3195,814.2106,612.9426
"024","3am",570.3405,1382.6129,1518.8082,593.9206
"025","3am",568.6107,1575.1371,1524.0577,1029.0462
"026","3am",195.7152,972.2867,1023.6522,946.0298
"027","3am",363.1466,886.0688,1193.1942,932.354
"028","3am",364.9348,1679.7964,1593.7536,841.4386
