"district","hour","educmen1","educmen2","educmen3","educmen4"
"011","9pm",351.4805,2290.4488,1630.2935,775.7171
"012","9pm",714.1533,4455.6126,3217.9723,2056.3963
"013","9pm",679.4172,4107.9222,2146.8607,2671.7364
"014","9pm",1572.1046,4714.2197,1657.7351,177.8461
"015","9pm",900.1653,3950.2767,945.1097,933.0637
"016","9pm",1024.1643,5205.6416,1647.773,639.0141
"017","9pm",1972.4957,6955.3766,3500.206,1077.2834
"018","9pm",1045.6685,3718.7216,2224.5904,505.5351
"019","9pm",2289.282,5595.6034,2062.1838,885.869
"020","9pm",1572.2778,4325.8733,2086.2919,966.0607
"021","9pm",671.2763,2031.277,1025.3046,577.0136
"022","9pm",586.6628,1444.9287,706.8979,553.5898
"023","9pm",337.4179,1374.8587,904.6545,543.3364
"024","9pm",645.9852,1554.3169,1525.6094,635.8487
"025","9pm",568.6107,1624.6139,1880.8677,1356.3377
"026","9pm",195.7152,1201.5953,942.3222,896.7806
"027","9pm",363.1466,882.2825,1509.4423,935.9072
"028","9pm",360.4962,1788.7395,1480.2561,802.1685
"001","10pm",1015.0585,3976.3031,3382.9023,2630.1709
"002","10pm",735.784,2995.6699,2542.8192,2050.3118
"003","10pm",2106.5205,2755.5128,2629.5576,4226.4874
"004","10pm",1152.5886,3588.0181,4546.965,3468.3837
"005","10pm",1461.2227,4519.0161,1077.8893,723.0574
"006","10pm",693.7128,6166.6749,1711.8901,2057.9557
"007","10pm",1348.5374,4781.0294,1462.7863,164.612
"008","10pm",1534.7284,3541.7814,1599.9331,1484.0731
"009","10pm",1285.4726,4132.1811,2181.7807,1166.7882
"010","10pm",1788.6135,6216.8955,2795.2193,833.5745
"011","10pm",304.0916,2431.5315,1598.2144,938.3446
"012","10pm",714.1533,4363.1912,3504.3769,2133.4972
"013","10pm",679.4172,4218.25,2146.8607,2794.7014
"014","10pm",1572.1046,4769.6276,1657.7351,159.9496
"015","10pm",859.5217,3968.5261,943.0954,909.5221
"016","10pm",1024.1643,5366.1856,1647.773,713.8912
"017","10pm",1941.042,6933.5155,3576.2736,1042.8293
"018","10pm",1045.6685,3832.1426,2400.2678,505.5351
"019","10pm",2289.282,5666.5433,1833.845,885.869
"020","10pm",1572.2778,4480.3366,2086.2919,1033.1419
"021","10pm",671.2763,2058.0906,1093.4518,577.0136
"022","10pm",586.6628,1512.9616,706.8979,553.5898
"023","10pm",337.4179,1361.1274,904.6545,577.5517
"024","10pm",645.9852,1554.3169,1490.8294,452.2678
"025","10pm",568.6107,1641.2849,1880.8677,1356.3377
"026","10pm",195.7152,1201.5953,942.3222,933.4496
"027","10pm",363.1466,937.4306,1509.4423,962.6222
"028","10pm",391.95,1793.8581,1564.7817,783.6005
"001","11pm",1015.0585,3850.992,3093.9732,2565.6086
"002","11pm",666.5667,2912.7649,2405.496,2067.47162
"003","11pm",2106.5205,2715.9972,2714.9619,4196.49611
"004","11pm",1221.8059,3567.5472,4546.965,3743.75507
"005","11pm",1461.2227,4343.5945,1153.9696,723.0574
"006","11pm",693.7128,6403.8231,1837.6177,2216.33068
"007","11pm",1348.5374,4781.0294,1351.3311,164.61201
"008","11pm",1534.7284,3541.7814,1686.9756,1480.91333
"009","11pm",1285.4726,4132.1811,2294.8221,1166.78823
"010","11pm",1788.6135,6159.4738,2880.7694,833.57452
"011","11pm",304.0916,2469.6204,1598.2144,906.52683
"012","11pm",714.1533,4398.2127,3428.2966,2220.53631
"013","11pm",679.4172,4057.1768,2382.1736,2690.85804
"014","11pm",1612.7482,4720.9973,1549.9963,98.15029
"015","11pm",859.5217,4008.4338,1050.8342,909.52212
"016","11pm",1024.1643,5494.1134,1586.7813,713.89116
"017","11pm",1941.042,6933.5155,3752.1497,1042.82928
"018","11pm",1045.6685,3815.5237,2400.2678,329.0259
"019","11pm",2289.282,5666.5433,1935.6839,1102.1772
"020","11pm",1572.2778,4501.292,2086.2919,1098.10104
"021","11pm",688.8564,2107.6698,1093.4518,577.0136
"022","11pm",586.6628,1529.9773,723.6752,553.58976
"023","11pm",337.4179,1379.024,904.6545,577.55174
"024","11pm",645.9852,1554.3169,1490.8294,452.26777
"025","11pm",568.6107,1677.5259,1880.8677,1356.3377
"026","11pm",195.7152,1216.6716,942.3222,946.03036
"027","11pm",363.1466,937.4306,1480.6165,962.62218
"028","11pm",391.95,1891.8596,1625.0612,783.60049
"001","12pm",1015.0585,3718.5721,3041.0008,2505.98881
"002","12pm",666.5667,2961.3667,2675.8011,2067.47162
"003","12pm",2106.5205,2715.9972,2714.9619,4409.17142
"004","12pm",1221.8059,3514.7805,4546.965,3743.75507
"005","12pm",1461.2227,4332.8062,953.7835,723.0574
"006","12pm",693.7128,6403.8231,1837.6177,2391.75228
"007","12pm",1348.5374,4781.0294,1351.3311,164.61201
"008","12pm",1442.2425,3496.8821,1686.9756,1480.91333
"009","12pm",1285.4726,4132.1811,2294.8221,1280.60371
"010","12pm",1788.6135,6159.4738,2962.8849,833.57452
"011","12pm",304.0916,2476.4309,1598.2144,731.10523
"012","12pm",714.1533,4398.2127,3428.2966,2220.53631
"013","12pm",679.4172,4152.5491,2448.1604,2690.85804
"014","12pm",1612.7482,4962.8569,1549.9963,98.15029
"015","12pm",952.0077,4008.4338,1050.8342,909.52212
"016","12pm",1024.1643,5634.2498,1586.7813,713.89116
"017","12pm",1941.042,6998.774,3952.3358,1042.82928
"018","12pm",1045.6685,3815.5237,2400.2678,329.0259
"019","12pm",2289.282,5666.5433,1935.6839,1102.1772
"020","12pm",1572.2778,4432.9734,2086.2919,1098.10104
"021","12pm",688.8564,2107.6698,1093.4518,577.0136
"022","12pm",586.6628,1546.993,723.6752,553.58976
"023","12pm",337.4179,1379.024,904.6545,577.55174
"024","12pm",645.9852,1554.3169,1490.8294,452.26777
"025","12pm",568.6107,1677.5259,1694.7497,1089.4667
"026","12pm",195.7152,1216.6716,942.3222,946.03036
"027","12pm",363.1466,912.7838,1480.6165,962.62218
"028","12pm",391.95,1916.5064,1625.0612,810.61568
"001","1am",1015.0585,3657.5605,2955.8791,2580.77998
"002","1am",666.5667,2908.5999,2741.8926,2067.47162
"003","1am",2106.5205,2651.0381,2570.7227,4335.68748
"004","1am",1221.8059,3514.7805,4546.965,3743.75507
"005","1am",1461.2227,4332.8062,953.7835,723.0574
"006","1am",693.7128,6456.5898,1837.6177,2391.75228
"007","1am",1348.5374,4675.7069,1351.3311,164.61201
"008","1am",1442.2425,3533.9297,1686.9756,1480.91333
"009","1am",1285.4726,4072.3955,2294.8221,1346.01264
"010","1am",1788.6135,6159.4738,2962.8849,833.57452
"011","1am",304.0916,2500.9735,1742.4536,731.10523
"012","1am",714.1533,4433.8636,3401.3392,2220.53631
"013","1am",679.4172,4152.5491,2448.1604,2690.85804
"014","1am",1653.3919,4962.8569,1549.9963,98.15029
"015","1am",952.0077,4008.4338,1050.8342,909.52212
"016","1am",1024.1643,5694.0354,1586.7813,713.89116
"017","1am",1941.042,6980.206,3952.3358,1042.82928
"018","1am",1045.6685,3906.331,2400.2678,329.0259
"019","1am",2289.282,5666.5433,1935.6839,1102.1772
"020","1am",1572.2778,4497.9325,2086.2919,1098.10104
"021","1am",688.8564,2107.6698,1093.4518,577.0136
"022","1am",586.6628,1562.3264,723.6752,553.58976
"023","1am",337.4179,1379.024,904.6545,577.55174
"024","1am",645.9852,1554.3169,1532.0377,452.26777
"025","1am",568.6107,1677.5259,1694.7497,1089.4667
"026","1am",195.7152,1235.2396,969.2796,946.03036
"027","1am",363.1466,912.7838,1480.6165,962.62218
"028","1am",391.95,1916.5064,1625.0612,810.61568
"001","2am",1015.0585,3524.1142,2955.8791,2460.01567
"002","2am",666.5667,2961.3667,2741.8926,2188.23593
"003","2am",2106.5205,2729.7189,2570.7227,4335.68748
"004","2am",1221.8059,3514.7805,4546.965,3743.75507
"005","2am",1461.2227,4387.5717,953.7835,723.0574
"006","2am",693.7128,6315.3122,1837.6177,2536.50266
"007","2am",1348.5374,4675.7069,1351.3311,164.61201
"008","2am",1442.2425,3533.9297,1724.9894,1480.91333
"009","2am",1285.4726,4072.3955,2349.3859,1346.01264
"010","2am",1788.6135,6159.4738,2962.8849,833.57452
"011","2am",304.0916,2500.9735,1742.4536,731.10523
"012","2am",714.1533,4433.8636,3401.3392,2220.53631
"013","2am",679.4172,4152.5491,2448.1604,2690.85804
"014","2am",1653.3919,4962.8569,1549.9963,98.15029
"015","2am",952.0077,4008.4338,1050.8342,909.52212
"016","2am",1024.1643,5694.0354,1532.2175,713.89116
"017","2am",1941.042,7068.7169,3952.3358,1042.82928
"018","2am",1045.6685,3906.331,2400.2678,329.0259
"019","2am",2289.282,5666.5433,1935.6839,1102.1772
"020","2am",1572.2778,4497.9325,2086.2919,1098.10104
"021","2am",688.8564,2107.6698,1093.4518,577.0136
"022","2am",586.6628,1562.3264,723.6752,553.58976
"023","2am",337.4179,1379.024,904.6545,577.55174
"024","2am",645.9852,1554.3169,1532.0377,452.26777
"025","2am",568.6107,1677.5259,1694.7497,1089.4667
"026","2am",195.7152,1235.2396,969.2796,946.03036
"027","2am",363.1466,912.7838,1480.6165,962.62218
"028","2am",391.95,1916.5064,1625.0612,810.61568
"001","3am",1015.0585,3383.0464,2955.8791,2718.95138
"002","3am",666.5667,2961.3667,2741.8926,2067.47162
"003","3am",2106.5205,2729.7189,2570.7227,4335.68748
"004","3am",1221.8059,3514.7805,4546.965,3605.58367
"005","3am",1461.2227,4387.5717,953.7835,723.0574
"006","3am",693.7128,6387.6874,1837.6177,2536.50266
"007","3am",1348.5374,4675.7069,1351.3311,164.61201
"008","3am",1442.2425,3533.9297,1724.9894,1480.91333
"009","3am",1285.4726,4072.3955,2349.3859,1346.01264
"010","3am",1788.6135,6159.4738,2962.8849,833.57452
"011","3am",304.0916,2500.9735,1742.4536,762.92295
"012","3am",714.1533,4433.8636,3401.3392,2188.71859
"013","3am",679.4172,4080.1739,2448.1604,2690.85804
"014","3am",1653.3919,4962.8569,1549.9963,98.15029
"015","3am",952.0077,4008.4338,1050.8342,909.52212
"016","3am",1024.1643,5835.1032,1532.2175,713.89116
"017","3am",1941.042,7068.7169,3952.3358,1042.82928
"018","3am",1045.6685,3906.331,2400.2678,329.0259
"019","3am",2289.282,5666.5433,1935.6839,1102.1772
"020","3am",1572.2778,4497.9325,2086.2919,1098.10104
"021","3am",688.8564,2107.6698,1093.4518,577.0136
"022","3am",586.6628,1562.3264,723.6752,553.58976
"023","3am",337.4179,1379.024,904.6545,577.55174
"024","3am",645.9852,1554.3169,1532.0377,452.26777
"025","3am",568.6107,1677.5259,1694.7497,1089.4667
"026","3am",195.7152,1235.2396,969.2796,946.03036
"027","3am",363.1466,912.7838,1480.6165,962.62218
"028","3am",391.95,1916.5064,1625.0612,810.61568
