"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"028","6pm",69.95684,535.2439,1967.854,867.0795,558.28497
"001","7pm",443.36385,2812.7021,2991.475,4476.1637,1751.81662
"002","7pm",385.00214,1781.0283,3040.672,3137.7444,788.46754
"003","7pm",669.97023,2270.2723,2810.732,3292.1419,2058.37395
"004","7pm",781.46086,1745.9543,4134.565,4331.6335,1672.2002
"005","7pm",834.24895,2362.6059,3246.857,1038.5549,479.62151
"006","7pm",666.87684,2797.2112,3986.852,2220.9544,1221.64392
"007","7pm",884.83598,3301.265,2577.534,1056.8233,121.26137
"008","7pm",483.13076,2688.388,2694.999,2187.8282,85.18119
"009","7pm",517.11345,2203.2534,3563.781,1643.783,536.03856
"010","7pm",950.21755,3447.0576,4933.411,325.61,1750.99063
"011","7pm",179.63637,822.4254,1427.071,2086.5578,343.12058
"012","7pm",514.8762,2099.031,3742.983,3395.9123,729.13956
"013","7pm",191.22032,1494.0839,3245.911,3233.9813,1574.57095
"014","7pm",109.14583,3900.1823,2478.921,974.5285,105.30756
"015","7pm",725.35671,2090.8824,2389.033,1502.1302,219.62045
"016","7pm",542.44005,2855.5153,2841.77,1494.2561,516.4919
"017","7pm",461.27417,5619.8822,5245.112,1056.6166,311.9264
"018","7pm",352.14804,1391.964,2338.192,2782.833,85.7622
"019","7pm",113.2203,3431.4579,3578.078,3360.897,504.25336
"020","7pm",538.83355,2569.4398,2962.264,2161.7967,113.2059
"021","7pm",49.14537,866.3027,1850.597,913.4953,510.57652
"022","7pm",96.81096,699.4591,1293.597,487.8636,372.54535
"023","7pm",40.10349,632.563,1665.804,452.66,472.39738
"024","7pm",281.7198,606.3281,1587.995,1235.8667,457.45628
"025","7pm",78.14783,642.0949,1994.696,1248.3023,1094.36958
"026","7pm",102.54016,175.1709,1462.257,429.7844,956.32812
"027","7pm",33.88879,275.2791,2001.626,606.2937,624.87321
"028","7pm",69.95684,584.1011,1980.71,1042.168,574.83068
"001","8pm",610.76976,2299.7264,2588.427,3913.0407,1707.3544
"002","8pm",385.00214,1797.8024,3077.9,2937.1216,863.201
"003","8pm",669.97023,2096.1132,3274.823,3511.0229,2227.6402
"004","8pm",614.05495,1514.2639,4211.829,4525.36,1465.7885
"005","8pm",834.24895,2672.3738,3095.517,853.914,406.0654
"006","8pm",666.87684,3035.0014,3900.514,2648.0044,823.7048
"007","8pm",829.06395,3475.125,2496.69,875.7809,188.9143
"008","8pm",483.13076,2950.2926,2516.276,1804.5405,108.0814
"009","8pm",517.11345,2076.1517,3986.534,1671.4101,650.6009
"010","8pm",950.21755,3534.9099,4575.563,276.9999,1763.4818
"011","8pm",179.63637,690.396,1561.591,2559.8211,343.1206
"012","8pm",556.23935,1910.7013,3816.582,3465.0913,729.1396
"013","8pm",236.97464,1472.7653,3311.537,3164.7768,1582.6333
"014","8pm",109.14583,3903.3126,2668.881,1005.71,105.3076
"015","8pm",739.76559,2076.682,2308.993,1524.7685,255.5692
"016","8pm",414.51225,2929.6456,2977.379,1370.4519,516.4919
"017","8pm",461.27417,6312.6552,5015.526,986.9189,541.9703
"018","8pm",480.07584,1544.8327,2342.859,2985.636,85.7622
"019","8pm",113.2203,3484.2539,3721.435,3122.6121,504.2534
"020","8pm",538.83355,2569.4398,3058.589,2444.0712,113.2059
"021","8pm",49.14537,848.7227,1785.341,955.4379,628.9377
"022","8pm",96.81096,747.1833,1402.23,550.2003,361.5957
"023","8pm",40.10349,632.563,1650.607,452.66,499.0418
"024","8pm",281.7198,633.4524,1704.822,1251.2477,479.6345
"025","8pm",78.14783,614.9707,1994.696,1446.1635,1094.3696
"026","8pm",102.54016,175.1709,1472.735,429.7844,949.7579
"027","8pm",33.88879,275.2791,2009.586,652.9049,719.12
"028","8pm",69.95684,486.0996,2021.266,1046.3032,601.1253
"001","9pm",571.44534,2353.9221,2576.112,4149.9568,1772.76336
"002","9pm",329.99089,1797.8024,3073.833,3101.1254,863.20096
"003","9pm",669.97023,2096.1132,2910.003,3655.2621,2281.9879
"004","9pm",614.05495,1442.3052,4557.557,4248.393,1465.78854
"005","9pm",834.24895,2770.7579,2909.197,965.6365,374.25736
"006","9pm",706.20126,3084.776,3844.441,2805.9844,823.70482
"007","9pm",829.06395,3613.9442,2530.182,875.7809,67.65292
"008","9pm",483.13076,2850.0593,2659.782,1878.6357,108.08143
"009","9pm",517.11345,1967.4976,4043.11,1671.4101,585.19194
"010","9pm",908.8544,3480.7142,4645.177,452.4215,1665.44053
"011","9pm",179.63637,690.396,1514.209,2288.7705,374.92858
"012","9pm",556.23935,1910.7013,3535.955,3585.8482,855.39038
"013","9pm",236.97464,1472.7653,3148.787,3164.7768,1582.63328
"014","9pm",109.14583,3982.0147,2596.423,1207.7532,226.56893
"015","9pm",836.13999,1805.5115,2355.236,1476.1583,255.56923
"016","9pm",414.51225,3110.7664,3161.623,1313.1997,516.4919
"017","9pm",461.27417,6496.2891,5154.123,933.1817,460.49329
"018","9pm",480.07584,1671.4077,2382.943,2874.3271,85.7622
"019","9pm",113.2203,3284.0678,3828.633,3102.7634,504.25336
"020","9pm",538.83355,2569.4398,3216.635,2512.3897,113.2059
"021","9pm",49.14537,886.0099,1785.341,955.4379,628.9377
"022","9pm",96.81096,747.1833,1485.272,550.2003,412.61291
"023","9pm",40.10349,632.563,1535.899,452.66,499.04178
"024","9pm",281.7198,606.3281,1723.826,1251.2477,498.63862
"025","9pm",78.14783,642.0949,2037.245,1446.1635,1226.77848
"026","9pm",102.54016,175.1709,1521.926,429.7844,1006.99164
"027","9pm",33.88879,275.2791,2009.586,652.9049,719.11997
"028","9pm",69.95684,486.0996,2148.724,1046.3032,680.57679
"001","10pm",571.44534,2326.378,2645.651,4005.9919,1454.96826
"002","10pm",329.99089,1644.5403,2822.817,2903.6065,623.62994
"003","10pm",669.97023,1975.1107,2893.231,3563.0091,2616.75739
"004","10pm",614.05495,1385.6961,4539.16,4613.376,1603.66822
"005","10pm",834.24895,2647.6422,2982.22,1021.4977,295.57653
"006","10pm",753.59018,2769.449,3698.439,2585.0503,823.70482
"007","10pm",829.06395,3458.8208,2593.299,875.7809,0
"008","10pm",483.13076,2850.0593,2738.718,1992.3556,96.25259
"009","10pm",517.11345,1964.6322,4043.11,1621.9571,619.41033
"010","10pm",908.8544,3790.4168,4528.494,276.9999,1778.12835
"011","10pm",132.24745,722.2137,1448.117,2643.3638,326.24017
"012","10pm",556.23935,1910.7013,3763.951,3551.8357,932.49125
"013","10pm",236.97464,1472.7653,3259.114,3164.7768,1705.59827
"014","10pm",91.2493,4037.4226,2596.423,1207.7532,226.56893
"015","10pm",836.13999,1818.7373,2447.722,1306.781,271.28479
"016","10pm",414.51225,3246.0385,3327.031,1247.9404,516.4919
"017","10pm",461.27417,6585.8379,4921.461,1099.0482,426.03918
"018","10pm",480.07584,1671.4077,2450.685,3095.6828,85.7622
"019","10pm",113.2203,3355.0077,3775.972,2927.086,504.25336
"020","10pm",538.83355,2723.9031,3216.635,2512.3897,180.28714
"021","10pm",49.14537,886.0099,1880.302,955.4379,628.9377
"022","10pm",96.81096,815.2163,1485.272,550.2003,412.61291
"023","10pm",58.00002,632.563,1522.168,452.66,515.36058
"024","10pm",281.7198,606.3281,1723.826,1067.6668,463.85857
"025","10pm",78.14783,642.0949,2053.916,1446.1635,1226.77848
"026","10pm",102.54016,175.1709,1521.926,448.3525,1025.09265
"027","10pm",33.88879,275.2791,2029.114,652.9049,781.45486
"028","10pm",69.95684,517.5534,2184.665,1081.4379,680.57679
"001","11pm",479.65489,2266.5524,2427.324,3952.2548,1399.84627
"002","11pm",329.99089,1616.7479,2710.693,2957.3436,437.5235
"003","11pm",669.97023,1975.1107,2854.933,3617.2048,2616.75739
"004","11pm",705.8454,1500.5341,4473.069,4796.9569,1603.66822
"005","11pm",834.24895,2548.3008,2982.22,1021.4977,295.57653
"006","11pm",753.59018,2944.8706,3820.551,2585.0503,1047.42195
"007","11pm",829.06395,3458.8208,2420.853,936.7725,0
"008","11pm",483.13076,2850.0593,2825.76,1989.1958,96.25259
"009","11pm",517.11345,1882.5167,4043.11,1766.5769,669.94752
"010","11pm",908.8544,3653.4142,4647.983,276.9999,1823.77079
"011","11pm",132.24745,722.2137,1486.206,2643.3638,294.42245
"012","11pm",556.23935,1906.2312,3763.951,3570.4684,964.30897
"013","11pm",236.97464,1548.4421,3221.025,3255.9602,1547.22327
"014","11pm",91.2493,4087.4142,2430.706,1145.9539,226.56893
"015","11pm",836.13999,1818.7373,2555.461,1306.781,311.19245
"016","11pm",542.44005,3246.0385,3327.031,1186.9488,516.4919
"017","11pm",461.27417,6585.8379,5097.337,1099.0482,426.03918
"018","11pm",352.14804,1671.4077,2450.685,2990.6836,125.56121
"019","11pm",113.2203,3355.0077,3950.544,3070.6612,504.25336
"020","11pm",538.83355,2666.2911,3274.613,2527.7697,250.45541
"021","11pm",49.14537,903.5899,1880.302,1005.0171,628.9377
"022","11pm",96.81096,815.2163,1485.272,583.9932,412.61291
"023","11pm",58.00002,650.4595,1522.168,452.66,515.36058
"024","11pm",281.7198,606.3281,1723.826,1067.6668,463.85857
"025","11pm",78.14783,642.0949,2090.157,1446.1635,1226.77848
"026","11pm",102.54016,175.1709,1537.002,460.9332,1025.09265
"027","11pm",33.88879,275.2791,2029.114,652.9049,752.62914
"028","11pm",69.95684,615.5549,2216.119,1081.4379,709.40251
"001","12pm",479.65489,2147.3892,2445.282,3808.448,1399.84627
"002","12pm",329.99089,1669.5146,2779.012,3155.1652,437.5235
"003","12pm",669.97023,1975.1107,2854.933,3829.8801,2616.75739
"004","12pm",705.8454,1447.7674,4473.069,4796.9569,1603.66822
"005","12pm",834.24895,2548.3008,2971.432,821.3116,295.57653
"006","12pm",753.59018,2944.8706,3820.551,2760.4719,1047.42195
"007","12pm",829.06395,3458.8208,2420.853,936.7725,0
"008","12pm",483.13076,2757.5734,2780.861,1989.1958,96.25259
"009","12pm",517.11345,1882.5167,4043.11,1880.3923,669.94752
"010","12pm",908.8544,3735.5297,4647.983,276.9999,1823.77079
"011","12pm",132.24745,722.2137,1493.016,2467.9422,294.42245
"012","12pm",556.23935,1906.2312,3763.951,3570.4684,964.30897
"013","12pm",236.97464,1548.4421,3316.398,3255.9602,1613.21001
"014","12pm",91.2493,4183.9423,2576.037,1145.9539,226.56893
"015","12pm",836.13999,1911.2232,2555.461,1306.781,311.19245
"016","12pm",542.44005,3246.0385,3327.031,1327.0852,516.4919
"017","12pm",461.27417,6747.5507,5000.883,1299.2343,426.03918
"018","12pm",352.14804,1671.4077,2450.685,2990.6836,125.56121
"019","12pm",113.2203,3355.0077,3950.544,3070.6612,504.25336
"020","12pm",538.83355,2666.2911,3206.294,2527.7697,250.45541
"021","12pm",49.14537,903.5899,1880.302,1005.0171,628.9377
"022","12pm",96.81096,815.2163,1502.287,583.9932,412.61291
"023","12pm",58.00002,650.4595,1522.168,452.66,515.36058
"024","12pm",281.7198,606.3281,1723.826,1067.6668,463.85857
"025","12pm",78.14783,642.0949,2090.157,993.1745,1226.77848
"026","12pm",102.54016,175.1709,1537.002,460.9332,1025.09265
"027","12pm",33.88879,275.2791,2004.467,652.9049,752.62914
"028","12pm",69.95684,615.5549,2240.766,1081.4379,736.4177
"001","1am",479.65489,2101.7109,2410.918,3882.5565,1334.43734
"002","1am",329.99089,1616.7479,2779.012,3221.2568,437.5235
"003","1am",669.97023,1910.1515,2854.933,3545.4408,2683.47355
"004","1am",705.8454,1447.7674,4473.069,4796.9569,1603.66822
"005","1am",834.24895,2548.3008,2971.432,821.3116,295.57653
"006","1am",753.59018,2997.6373,3820.551,2760.4719,1047.42195
"007","1am",829.06395,3353.4983,2420.853,936.7725,0
"008","1am",483.13076,2794.621,2780.861,1989.1958,96.25259
"009","1am",517.11345,1822.7311,4043.11,1880.3923,735.35645
"010","1am",908.8544,3735.5297,4647.983,276.9999,1823.77079
"011","1am",132.24745,722.2137,1517.559,2612.1814,294.42245
"012","1am",556.23935,1966.4248,3712.451,3570.4684,964.30897
"013","1am",236.97464,1548.4421,3316.398,3255.9602,1613.21001
"014","1am",91.2493,4224.586,2576.037,1145.9539,226.56893
"015","1am",836.13999,1911.2232,2555.461,1306.781,311.19245
"016","1am",542.44005,3305.8241,3327.031,1327.0852,516.4919
"017","1am",461.27417,6747.5507,5000.883,1299.2343,407.47117
"018","1am",352.14804,1762.215,2450.685,2990.6836,125.56121
"019","1am",113.2203,3355.0077,3950.544,3070.6612,504.25336
"020","1am",538.83355,2731.2502,3206.294,2527.7697,250.45541
"021","1am",49.14537,903.5899,1880.302,1005.0171,628.9377
"022","1am",96.81096,815.2163,1517.621,583.9932,412.61291
"023","1am",58.00002,650.4595,1522.168,452.66,515.36058
"024","1am",281.7198,606.3281,1742.856,1089.845,463.85857
"025","1am",78.14783,642.0949,2090.157,993.1745,1226.77848
"026","1am",102.54016,175.1709,1563.96,460.9332,1043.66066
"027","1am",33.88879,275.2791,2004.467,652.9049,752.62914
"028","1am",69.95684,615.5549,2240.766,1081.4379,736.4177
"001","2am",479.65489,2101.7109,2356.153,3803.8756,1213.67303
"002","2am",329.99089,1669.5146,2779.012,3221.2568,558.28781
"003","2am",669.97023,1910.1515,2854.933,3624.1217,2683.47355
"004","2am",705.8454,1447.7674,4473.069,4796.9569,1603.66822
"005","2am",834.24895,2548.3008,3026.197,821.3116,295.57653
"006","2am",753.59018,2856.3597,3820.551,2905.2223,1047.42195
"007","2am",829.06395,3353.4983,2420.853,936.7725,0
"008","2am",483.13076,2794.621,2780.861,2027.2096,96.25259
"009","2am",517.11345,1877.2949,4043.11,1880.3923,735.35645
"010","2am",908.8544,3735.5297,4647.983,276.9999,1823.77079
"011","2am",132.24745,722.2137,1517.559,2612.1814,294.42245
"012","2am",556.23935,1966.4248,3712.451,3570.4684,964.30897
"013","2am",236.97464,1548.4421,3316.398,3255.9602,1613.21001
"014","2am",91.2493,4224.586,2576.037,1145.9539,226.56893
"015","2am",836.13999,1911.2232,2555.461,1306.781,311.19245
"016","2am",542.44005,3251.2602,3327.031,1327.0852,516.4919
"017","2am",461.27417,6836.0616,5000.883,1299.2343,407.47117
"018","2am",352.14804,1762.215,2450.685,2990.6836,125.56121
"019","2am",113.2203,3355.0077,3950.544,3070.6612,504.25336
"020","2am",538.83355,2731.2502,3206.294,2527.7697,250.45541
"021","2am",49.14537,903.5899,1880.302,1005.0171,628.9377
"022","2am",96.81096,815.2163,1517.621,583.9932,412.61291
"023","2am",58.00002,650.4595,1522.168,452.66,515.36058
"024","2am",281.7198,606.3281,1742.856,1089.845,463.85857
"025","2am",78.14783,642.0949,2090.157,993.1745,1226.77848
"026","2am",102.54016,175.1709,1563.96,460.9332,1043.66066
"027","2am",33.88879,275.2791,2004.467,652.9049,752.62914
"028","2am",69.95684,615.5549,2240.766,1081.4379,736.4177
"001","3am",479.65489,1960.6432,2356.153,3942.047,1334.43734
"002","3am",329.99089,1669.5146,2779.012,3221.2568,437.5235
"003","3am",669.97023,1910.1515,2854.933,3624.1217,2683.47355
"004","3am",705.8454,1447.7674,4473.069,4658.7855,1603.66822
"005","3am",834.24895,2548.3008,3026.197,821.3116,295.57653
"006","3am",753.59018,2928.7349,3820.551,2905.2223,1047.42195
"007","3am",829.06395,3353.4983,2420.853,936.7725,0
"008","3am",483.13076,2794.621,2780.861,2027.2096,96.25259
"009","3am",517.11345,1877.2949,4043.11,1880.3923,735.35645
"010","3am",908.8544,3735.5297,4647.983,276.9999,1823.77079
"011","3am",132.24745,722.2137,1517.559,2612.1814,326.24017
"012","3am",556.23935,1966.4248,3712.451,3570.4684,932.49125
"013","3am",236.97464,1476.0669,3316.398,3255.9602,1613.21001
"014","3am",91.2493,4224.586,2576.037,1145.9539,226.56893
"015","3am",836.13999,1911.2232,2555.461,1306.781,311.19245
"016","3am",542.44005,3392.328,3327.031,1327.0852,516.4919
"017","3am",461.27417,6836.0616,5000.883,1299.2343,407.47117
"018","3am",352.14804,1762.215,2450.685,2990.6836,125.56121
"019","3am",113.2203,3355.0077,3950.544,3070.6612,504.25336
"020","3am",538.83355,2731.2502,3206.294,2527.7697,250.45541
"021","3am",49.14537,903.5899,1880.302,1005.0171,628.9377
"022","3am",96.81096,815.2163,1517.621,583.9932,412.61291
"023","3am",58.00002,650.4595,1522.168,452.66,515.36058
"024","3am",281.7198,606.3281,1742.856,1089.845,463.85857
"025","3am",78.14783,642.0949,2090.157,993.1745,1226.77848
"026","3am",102.54016,175.1709,1563.96,460.9332,1043.66066
"027","3am",33.88879,275.2791,2004.467,652.9049,752.62914
"028","3am",69.95684,615.5549,2240.766,1081.4379,736.4177
