"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"013","7pm",1.9632946,15.340037,33.32637,33.203887,16.166413
"014","7pm",1.4421856,51.5346,32.75493,12.876818,1.391469
"015","7pm",10.4714061,30.18443,34.4886,21.685076,3.170488
"016","7pm",6.5746538,34.610322,34.44372,18.111156,6.260149
"017","7pm",3.6335646,44.269127,41.31697,8.323216,2.457117
"018","7pm",5.0662226,20.025668,33.6387,40.035581,1.233829
"019","7pm",1.0304083,31.229405,32.56378,30.587236,4.589167
"020","7pm",6.4565452,30.78818,35.49517,25.903617,1.356484
"021","7pm",1.1728878,20.674907,44.16576,21.801189,12.185258
"022","7pm",3.2814207,23.70826,43.84664,16.536203,12.627475
"023","7pm",1.2288385,19.382795,51.04305,13.870264,14.475051
"024","7pm",6.7568984,14.542456,38.0872,29.6416,10.971844
"025","7pm",1.5451532,12.695619,39.43949,24.681663,21.638076
"026","7pm",3.2801514,5.60353,46.77604,13.74835,30.591926
"027","7pm",0.9567804,7.771941,56.51181,17.117457,17.642012
"028","7pm",1.6453594,13.737846,46.58558,24.511411,13.519809
"001","8pm",5.4928704,20.68226,23.27865,35.191372,15.354848
"002","8pm",4.2489898,19.841044,33.96856,32.414884,9.526524
"003","8pm",5.6875612,17.79448,27.80087,29.806037,18.91105
"004","8pm",4.9796462,12.279843,34.15561,36.698168,11.886735
"005","8pm",10.6109935,33.990502,39.37255,10.861118,5.164833
"006","8pm",6.0219499,27.4063,35.22195,23.911687,7.438119
"007","8pm",10.5404127,44.181455,31.74199,11.134355,2.401786
"008","8pm",6.1448868,37.524446,32.00424,22.951751,1.374676
"009","8pm",5.8090821,23.322804,44.78341,18.776071,7.308636
"010","8pm",8.559615,31.842674,41.21693,2.495231,15.885547
"011","8pm",3.3674044,12.941937,29.27307,47.985566,6.432026
"012","8pm",5.3087651,18.235791,36.42558,33.070936,6.95893
"013","8pm",2.4258598,15.07639,33.89951,32.397158,16.201086
"014","8pm",1.400678,50.091552,34.24999,12.906364,1.351421
"015","8pm",10.712269,30.071656,33.43567,22.079602,3.700803
"016","8pm",5.0498049,35.690473,36.27199,16.695561,6.292174
"017","8pm",3.4634497,47.398196,37.65878,7.410222,4.069352
"018","8pm",6.453356,20.766209,31.49357,40.134018,1.152847
"019","8pm",1.0343744,31.831953,33.99883,28.528013,4.606831
"020","8pm",6.1763516,29.45207,35.05892,28.015039,1.297617
"021","8pm",1.1515969,19.887661,41.83492,22.388261,14.737557
"022","8pm",3.0655583,23.659863,44.40219,17.422316,11.450074
"023","8pm",1.2245434,19.315048,50.40059,13.821785,15.238034
"024","8pm",6.4750131,14.559191,39.18341,28.758523,11.023859
"025","8pm",1.4946947,11.762239,38.15155,27.660051,20.931463
"026","8pm",3.2760557,5.596534,47.05241,13.731184,30.343815
"027","8pm",0.9182017,7.458566,54.44883,17.690167,19.484235
"028","8pm",1.6558809,11.505995,47.84343,24.766035,14.228657
"001","9pm",5.0020604,20.604701,22.5496,36.326019,15.5176161
"002","9pm",3.6001812,19.613919,33.53533,33.833095,9.4174716
"003","9pm",5.7689728,18.04919,25.05743,31.474693,19.6497181
"004","9pm",4.9809379,11.699332,36.96886,34.461056,11.8898181
"005","9pm",10.621831,35.277865,37.0405,12.294684,4.7651225
"006","9pm",6.268926,27.383458,34.12698,24.908634,7.3120014
"007","9pm",10.4724437,45.65007,31.96036,11.062556,0.8545678
"008","9pm",6.0545062,35.716422,33.3319,23.542719,1.3544567
"009","9pm",5.8867766,22.397829,46.02642,19.027194,6.6617765
"010","9pm",8.1492545,31.209868,41.65104,4.056643,14.9331935
"011","9pm",3.5586075,13.676787,29.99656,45.340683,7.4273581
"012","9pm",5.325854,18.294492,33.8559,34.333608,8.190151
"013","9pm",2.4669603,15.331824,32.77959,32.946051,16.4755749
"014","9pm",1.3438451,49.028085,31.96815,14.870318,2.7896031
"015","9pm",12.4266278,26.833329,35.00328,21.938515,3.798244
"016","9pm",4.8671136,36.525949,37.12309,15.419308,6.0645366
"017","9pm",3.4154892,48.101556,38.16353,6.909713,3.4097072
"018","9pm",6.4056954,22.301744,31.79582,38.352407,1.1443328
"019","9pm",1.0451486,30.315578,35.34252,28.641938,4.6548162
"020","9pm",6.0201478,28.707209,35.93803,28.069814,1.2647992
"021","9pm",1.1416222,20.581563,41.47257,22.194343,14.6099063
"022","9pm",2.9407239,22.696397,45.11652,16.712851,12.5335051
"023","9pm",1.2689904,20.016121,48.60029,14.32347,15.7911245
"024","9pm",6.4588557,13.900997,39.52134,28.686761,11.4320502
"025","9pm",1.4390726,11.824016,37.51536,26.630737,22.5908166
"026","9pm",3.1683271,5.412499,47.02509,13.279653,31.114433
"027","9pm",0.9182017,7.458566,54.44883,17.690167,19.484235
"028","9pm",1.5785695,10.968792,48.48575,23.609734,15.3571513
"001","10pm",5.1928641,21.140367,24.04168,36.403432,13.221654
"002","10pm",3.9640522,19.755223,33.90941,34.879896,7.491424
"003","10pm",5.717407,16.855244,24.69032,30.406087,22.330943
"004","10pm",4.8138687,10.863131,35.58463,36.166448,12.571918
"005","10pm",10.7213606,34.026206,38.32604,13.12779,3.798605
"006","10pm",7.0891216,26.05257,34.7917,24.317907,7.748699
"007","10pm",10.6879938,44.589872,33.43188,11.290252,0
"008","10pm",5.9203456,34.924989,33.5606,24.414579,1.179491
"009","10pm",5.8989313,22.411388,46.12146,18.502349,7.065875
"010","10pm",8.0551536,33.594368,40.13593,2.455043,15.759507
"011","10pm",2.5084007,13.698574,27.46713,50.137945,6.187953
"012","10pm",5.1911153,17.83166,35.12715,33.147581,8.702494
"013","10pm",2.4084675,14.968299,33.12368,32.164885,17.334673
"014","10pm",1.1183311,49.481754,31.82118,14.801955,2.776778
"015","10pm",12.5158191,27.223895,36.6389,19.560642,4.060745
"016","10pm",4.7361927,37.089046,38.01446,14.258894,5.901406
"017","10pm",3.418451,48.806904,36.47239,8.144923,3.157328
"018","10pm",6.1677756,21.473415,31.48519,39.771793,1.10183
"019","10pm",1.0605581,31.427056,35.37032,27.418624,4.723446
"020","10pm",5.8747352,29.697871,35.06997,27.391806,1.965615
"021","10pm",1.1169828,20.137355,42.73575,21.715326,14.294583
"022","10pm",2.8811825,24.26158,44.20304,16.374463,12.279736
"023","10pm",1.823469,19.887217,47.85561,14.231227,16.202478
"024","10pm",6.7992434,14.633592,41.60415,25.767897,11.195121
"025","10pm",1.4346683,11.787828,37.70659,26.549233,22.521677
"026","10pm",3.1328317,5.351862,46.49826,13.698173,31.318878
"027","10pm",0.8982775,7.296721,53.78496,17.306306,20.713731
"028","10pm",1.5428739,11.41446,48.18204,23.85074,15.009886
"001","11pm",4.5570173,21.533646,23.06108,37.548858,13.299403
"002","11pm",4.0980952,20.07809,33.66359,36.726698,5.433523
"003","11pm",5.7096609,16.832408,24.33048,30.826762,22.300688
"004","11pm",5.3963413,11.471909,34.19758,36.673777,12.260392
"005","11pm",10.8600088,33.173035,38.82167,13.297558,3.847729
"006","11pm",6.7577568,26.40788,34.26047,23.181222,9.392669
"007","11pm",10.843802,45.239897,31.66372,12.252584,0
"008","11pm",5.860109,34.569644,34.27491,24.127846,1.167491
"009","11pm",5.8238323,21.201269,45.53429,19.895532,7.545079
"010","11pm",8.0351219,32.299595,41.09251,2.448938,16.123837
"011","11pm",2.5054205,13.682299,28.15609,50.078378,5.577817
"012","11pm",5.1689347,17.71393,34.97706,33.179095,8.960981
"013","11pm",2.4157358,15.784925,32.83536,33.191483,15.772501
"014","11pm",1.1432039,51.208587,30.45275,14.35692,2.838537
"015","11pm",12.2451934,26.635241,37.42449,19.137688,4.557385
"016","11pm",6.150846,36.807538,37.72593,13.459071,5.856614
"017","11pm",3.3744683,48.178941,37.28976,8.040128,3.116705
"018","11pm",4.6393346,22.019772,32.28628,39.400423,1.654192
"019","11pm",1.0298666,30.517586,35.93466,27.931133,4.586754
"020","11pm",5.8202173,28.799976,35.37077,27.303736,2.705297
"021","11pm",1.1001894,20.228153,42.09324,22.498746,14.079671
"022","11pm",2.8524947,24.020008,43.76291,17.207117,12.157468
"023","11pm",1.8132667,20.33545,47.58786,14.151603,16.111825
"024","11pm",6.7992434,14.633592,41.60415,25.767897,11.195121
"025","11pm",1.4251861,11.709919,38.11831,26.373761,22.372824
"026","11pm",3.1065816,5.307019,46.5654,13.964544,31.056456
"027","11pm",0.9051938,7.352903,54.19908,17.439557,20.103262
"028","11pm",1.4908315,13.117925,47.22712,23.046234,15.117887
"001","12pm",4.6656221,20.88774,23.78535,37.044924,13.61636
"002","12pm",3.9419755,19.943538,33.19727,37.690688,5.226529
"003","12pm",5.608017,16.532756,23.89735,32.05819,21.90369
"004","12pm",5.4181991,11.113328,34.3361,36.822323,12.310052
"005","12pm",11.1666912,34.109828,39.77357,10.99352,3.956387
"006","12pm",6.6530983,25.998897,33.72988,24.370926,9.247203
"007","12pm",10.843802,45.239897,31.66372,12.252584,0
"008","12pm",5.9594172,34.014664,34.30192,24.536728,1.187276
"009","12pm",5.7501265,20.932948,44.95801,20.909326,7.44959
"010","12pm",7.9772091,32.787542,40.79634,2.431287,16.007626
"011","12pm",2.5880927,14.133778,29.21844,48.297816,5.76187
"012","12pm",5.1689347,17.71393,34.97706,33.179095,8.960981
"013","12pm",2.3766423,15.52948,33.26048,32.65435,16.179044
"014","12pm",1.1095824,50.876321,31.32436,13.934685,2.755056
"015","12pm",12.081555,27.615649,36.92437,18.881942,4.496482
"016","12pm",6.0546356,36.231802,37.13583,14.812728,5.765006
"017","12pm",3.3101887,48.421671,35.88726,9.323545,3.057336
"018","12pm",4.6393346,22.019772,32.28628,39.400423,1.654192
"019","12pm",1.0298666,30.517586,35.93466,27.931133,4.586754
"020","12pm",5.8634865,29.014084,34.8903,27.50672,2.725409
"021","12pm",1.1001894,20.228153,42.09324,22.498746,14.079671
"022","12pm",2.8382647,23.900182,44.04346,17.121278,12.096819
"023","12pm",1.8132667,20.33545,47.58786,14.151603,16.111825
"024","12pm",6.7992434,14.633592,41.60415,25.767897,11.195121
"025","12pm",1.5535258,12.764411,41.55091,19.743635,24.387523
"026","12pm",3.1065816,5.307019,46.5654,13.964544,31.056456
"027","12pm",0.9111925,7.40163,53.89556,17.555128,20.236486
"028","12pm",1.4745968,12.975075,47.23236,22.795269,15.522702
"001","1am",4.6982254,20.586284,23.61497,38.029687,13.07083
"002","1am",3.9357108,19.282508,33.14451,38.419046,5.218223
"003","1am",5.7439302,16.376514,24.47651,30.396522,23.006522
"004","1am",5.4181991,11.113328,34.3361,36.822323,12.310052
"005","1am",11.1666912,34.109828,39.77357,10.99352,3.956387
"006","1am",6.6222484,26.342035,33.57347,24.25792,9.204324
"007","1am",10.99527,44.475,32.106,12.42373,0
"008","1am",5.9323076,34.314834,34.14587,24.425109,1.181875
"009","1am",5.7465332,20.255487,44.92991,20.89626,8.171805
"010","1am",7.9772091,32.787542,40.79634,2.431287,16.007626
"011","1am",2.5053395,13.681856,28.74914,49.486029,5.577636
"012","1am",5.1647624,18.258537,34.47064,33.152313,8.953747
"013","1am",2.3766423,15.52948,33.26048,32.65435,16.179044
"014","1am",1.1041255,51.117907,31.17031,13.866155,2.741506
"015","1am",12.081555,27.615649,36.92437,18.881942,4.496482
"016","1am",6.0144998,36.654517,36.88966,14.714536,5.72679
"017","1am",3.3146053,48.486278,35.93514,9.335985,2.92799
"018","1am",4.584489,22.941645,31.90459,38.934636,1.634636
"019","1am",1.0298666,30.517586,35.93466,27.931133,4.586754
"020","1am",5.82233,29.512342,34.6454,27.313647,2.706279
"021","1am",1.1001894,20.228153,42.09324,22.498746,14.079671
"022","1am",2.8255628,23.793223,44.29388,17.044656,12.042683
"023","1am",1.8132667,20.33545,47.58786,14.151603,16.111825
"024","1am",6.7322872,14.489486,41.64921,26.044139,11.084876
"025","1am",1.5535258,12.764411,41.55091,19.743635,24.387523
"026","1am",3.0643169,5.234817,46.73748,13.774558,31.188824
"027","1am",0.9111925,7.40163,53.89556,17.555128,20.236486
"028","1am",1.4745968,12.975075,47.23236,22.795269,15.522702
"001","2am",4.8181983,21.111971,23.66788,38.210446,12.19151
"002","2am",3.8559068,19.508092,32.47244,37.640026,6.523531
"003","2am",5.7054434,16.266785,24.31251,30.862895,22.852368
"004","2am",5.4181991,11.113328,34.3361,36.822323,12.310052
"005","2am",11.085429,33.861605,40.21185,10.913518,3.927596
"006","2am",6.6202281,25.092886,33.56323,25.52214,9.201516
"007","2am",10.99527,44.475,32.106,12.42373,0
"008","2am",5.9047463,34.155408,33.98723,24.776228,1.176384
"009","2am",5.711899,20.736105,44.65912,20.770319,8.122554
"010","2am",7.9772091,32.787542,40.79634,2.431287,16.007626
"011","2am",2.5053395,13.681856,28.74914,49.486029,5.577636
"012","2am",5.1647624,18.258537,34.47064,33.152313,8.953747
"013","2am",2.3766423,15.52948,33.26048,32.65435,16.179044
"014","2am",1.1041255,51.117907,31.17031,13.866155,2.741506
"015","2am",12.081555,27.615649,36.92437,18.881942,4.496482
"016","2am",6.0511088,36.268947,37.1142,14.8041,5.761648
"017","2am",3.2936571,48.811843,35.70803,9.276982,2.909485
"018","2am",4.584489,22.941645,31.90459,38.934636,1.634636
"019","2am",1.0298666,30.517586,35.93466,27.931133,4.586754
"020","2am",5.82233,29.512342,34.6454,27.313647,2.706279
"021","2am",1.1001894,20.228153,42.09324,22.498746,14.079671
"022","2am",2.8255628,23.793223,44.29388,17.044656,12.042683
"023","2am",1.8132667,20.33545,47.58786,14.151603,16.111825
"024","2am",6.7322872,14.489486,41.64921,26.044139,11.084876
"025","2am",1.5535258,12.764411,41.55091,19.743635,24.387523
"026","2am",3.0643169,5.234817,46.73748,13.774558,31.188824
"027","2am",0.9111925,7.40163,53.89556,17.555128,20.236486
"028","2am",1.4745968,12.975075,47.23236,22.795269,15.522702
"001","3am",4.7618184,19.464467,23.39093,39.135038,13.24775
"002","3am",3.9110969,19.787315,32.93723,38.178774,5.185588
"003","3am",5.7054434,16.266785,24.31251,30.862895,22.852368
"004","3am",5.4762821,11.232463,34.70418,36.145059,12.442016
"005","3am",11.085429,33.861605,40.21185,10.913518,3.927596
"006","3am",6.5784019,25.566144,33.35118,25.360893,9.143382
"007","3am",10.99527,44.475,32.106,12.42373,0
"008","3am",5.9047463,34.155408,33.98723,24.776228,1.176384
"009","3am",5.711899,20.736105,44.65912,20.770319,8.122554
"010","3am",7.9772091,32.787542,40.79634,2.431287,16.007626
"011","3am",2.4903286,13.599881,28.57689,49.189531,6.143372
"012","3am",5.1800659,18.312638,34.57278,33.250546,8.683971
"013","3am",2.3940195,14.911861,33.50367,32.893107,16.29734
"014","3am",1.1041255,51.117907,31.17031,13.866155,2.741506
"015","3am",12.081555,27.615649,36.92437,18.881942,4.496482
"016","3am",5.9573602,37.256319,36.53919,14.574743,5.672384
"017","3am",3.2936571,48.811843,35.70803,9.276982,2.909485
"018","3am",4.584489,22.941645,31.90459,38.934636,1.634636
"019","3am",1.0298666,30.517586,35.93466,27.931133,4.586754
"020","3am",5.82233,29.512342,34.6454,27.313647,2.706279
"021","3am",1.1001894,20.228153,42.09324,22.498746,14.079671
"022","3am",2.8255628,23.793223,44.29388,17.044656,12.042683
"023","3am",1.8132667,20.33545,47.58786,14.151603,16.111825
"024","3am",6.7322872,14.489486,41.64921,26.044139,11.084876
"025","3am",1.5535258,12.764411,41.55091,19.743635,24.387523
"026","3am",3.0643169,5.234817,46.73748,13.774558,31.188824
"027","3am",0.9111925,7.40163,53.89556,17.555128,20.236486
"028","3am",1.4745968,12.975075,47.23236,22.795269,15.522702
