"district","hour","occ1","occ2","occ3","occ4","occ5"
"008","7pm",3951.161,714.7499,1037.27419,1840.1051,388.16046
"009","7pm",4788.873,903.7134,466.98383,2152.38,201.00388
"010","7pm",6129.181,391.4506,1461.98351,2894.7852,787.84438
"011","7pm",3024.282,379.1972,379.8325,884.4832,259.07585
"012","7pm",6133.632,1232.8722,382.22887,2484.9046,405.58484
"013","7pm",4942.325,1129.9528,300.98281,2832.3659,497.88131
"014","7pm",4286.3,654.7155,369.36796,1963.8257,293.87618
"015","7pm",3727.809,489.3225,517.70757,1769.2912,247.14252
"016","7pm",4488.196,672.6899,647.96846,1995.0174,254.70959
"017","7pm",6982.093,1172.8088,193.90302,3859.8663,552.04316
"018","7pm",4496.253,624.6385,295.87766,1195.5891,338.54116
"019","7pm",6664.698,685.4399,683.32946,2624.767,221.51847
"020","7pm",5062.248,739.1642,163.04947,1898.3934,394.93634
"021","7pm",2619.71,198.6762,128.516,1112.6784,80.55553
"022","7pm",1848.275,154.1181,105.07646,833.4458,13.76954
"023","7pm",1927.196,345.498,51.97393,895.6102,111.18841
"024","7pm",2539.547,283.3684,183.52311,1137.7626,81.7293
"025","7pm",2712.816,637.4272,134.51955,1572.3047,46.13362
"026","7pm",1928.755,349.4331,43.58705,863.9381,81.21858
"027","7pm",2070.233,344.4054,18.8098,987.8193,83.07415
"028","7pm",2642.218,323.0418,180.91377,1039.3751,62.2767
"001","8pm",6407.554,5400.1587,861.95918,2511.2415,538.99037
"002","8pm",5061.133,1719.7941,967.37878,2234.0602,54.53162
"003","8pm",6041.776,3640.191,839.28449,3423.7639,374.31666
"004","8pm",6282.677,1960.4576,848.91979,3487.8054,493.29161
"005","8pm",4042.477,1547.6682,957.68532,1448.9971,303.57337
"006","8pm",6104.393,2491.1933,553.78487,2690.281,823.61202
"007","8pm",3503.942,903.7146,1757.894,1435.0344,511.32901
"008","8pm",3458.825,714.7499,1041.99755,2013.4641,388.16046
"009","8pm",5345.945,784.4825,466.98383,2152.38,201.00388
"010","8pm",5613.064,316.5071,1366.93428,3080.6789,787.84438
"011","8pm",3225.135,659.6387,379.8325,841.435,259.07585
"012","8pm",6151.487,1102.5969,382.22887,2462.8619,405.58484
"013","8pm",4966.147,1072.9745,380.7776,2814.6468,497.88131
"014","8pm",4394.105,722.9184,417.63202,1963.8257,293.87618
"015","8pm",3667.926,489.3225,517.70757,1807.9303,247.14252
"016","8pm",4377.468,999.628,647.96846,1995.0174,254.70959
"017","8pm",7584.26,1318.4568,174.00673,3683.5214,624.0019
"018","8pm",4754.081,743.1778,295.87766,1195.5891,338.54116
"019","8pm",6478.893,830.278,683.32946,2768.4399,221.51847
"020","8pm",5509.051,670.9612,163.04947,1898.3934,394.93634
"021","8pm",2674.327,198.6762,128.516,1135.5287,80.55553
"022","8pm",2017.495,154.1181,105.07646,871.9705,13.76954
"023","8pm",1925.321,345.498,51.97393,908.9324,111.18841
"024","8pm",2671.755,283.3684,183.52311,1187.065,81.7293
"025","8pm",2883.553,637.4272,134.51955,1572.3047,46.13362
"026","8pm",1922.185,349.4331,43.58705,874.4166,81.21858
"027","8pm",2180.344,344.4054,38.70609,1006.6291,83.07415
"028","8pm",2646.656,323.0418,180.91377,1007.9214,62.2767
"001","9pm",6564.939,5908.064,861.95918,2511.2415,538.99037
"002","9pm",5037.636,1572.6349,1007.41676,2234.0602,142.91481
"003","9pm",5728.312,3784.4302,744.23526,3521.8052,374.31666
"004","9pm",6228.463,1976.4269,848.91979,3487.8054,493.29161
"005","9pm",4140.992,1503.8561,957.68532,1417.1891,303.57337
"006","9pm",6416.161,2238.9706,515.04857,2690.281,823.61202
"007","9pm",3543.912,736.7182,1757.894,1435.0344,511.32901
"008","9pm",3576.193,714.7499,1041.99755,2013.4641,388.16046
"009","9pm",5317.02,784.4825,466.98383,2063.818,201.00388
"010","9pm",5762.541,316.5071,1366.93428,2982.6376,787.84438
"011","9pm",3050.941,550.447,379.8325,873.243,259.07585
"012","9pm",6040.766,1206.7031,382.22887,2539.9627,405.58484
"013","9pm",4803.397,1072.9745,380.7776,2814.6468,497.88131
"014","9pm",4457.961,868.5927,459.89245,2041.5836,293.87618
"015","9pm",3435.751,489.3225,572.71882,1807.9303,247.14252
"016","9pm",4570.874,999.628,647.96846,2052.3711,312.06326
"017","9pm",7682.715,1318.4568,174.00673,3772.0834,624.0019
"018","9pm",4770.695,743.1778,334.61396,1195.5891,338.54116
"019","9pm",6443.157,830.278,683.32946,2691.339,221.51847
"020","9pm",5643.166,670.9612,163.04947,1990.6428,394.93634
"021","9pm",2711.614,198.6762,128.516,1135.5287,80.55553
"022","9pm",2151.554,154.1181,105.07646,871.9705,13.76954
"023","9pm",1925.321,345.498,51.97393,851.5788,53.83474
"024","9pm",2709.763,283.3684,183.52311,1159.9408,81.7293
"025","9pm",3058.512,637.4272,134.51955,1599.429,46.13362
"026","9pm",2018.132,388.1683,43.58705,884.895,81.21858
"027","9pm",2180.344,344.4054,38.70609,1006.6291,83.07415
"028","9pm",2853.565,323.0418,180.91377,1007.9214,62.2767
"001","10pm",6596.786,5960.174,686.31008,2430.5618,438.75707
"002","10pm",4453.604,1458.915,1073.50835,2167.2684,0
"003","10pm",5951.26,3732.3202,623.23276,3429.5522,374.31666
"004","10pm",6508.347,2070.0404,920.80549,3381.8952,581.6748
"005","10pm",4037.163,1503.8561,957.68532,1417.1891,303.57337
"006","10pm",5910.624,2073.6161,619.15477,2746.3139,699.49042
"007","10pm",3519.276,791.4837,1653.7878,1435.0344,511.32901
"008","10pm",3661.301,828.4698,1041.99755,1995.4637,388.16046
"009","10pm",5229.962,649.4441,570.74723,2063.818,301.23718
"010","10pm",5707.246,377.9665,1366.93428,2982.6376,911.96598
"011","10pm",3382.482,550.447,313.74091,832.0363,259.07585
"012","10pm",6234.75,1336.9784,382.22887,2617.0636,405.58484
"013","10pm",4979.711,1129.9528,380.7776,2814.6468,497.88131
"014","10pm",4457.961,868.5927,459.89245,2079.0949,293.87618
"015","10pm",3420.841,489.3225,618.96179,1728.6476,247.14252
"016","10pm",4806.295,869.3527,647.96846,2052.3711,312.06326
"017","10pm",7518.82,1261.4785,248.76626,3906.4961,624.0019
"018","10pm",4946.372,688.4123,380.29226,1263.3317,338.54116
"019","10pm",6285.758,830.278,683.32946,2691.339,221.51847
"020","10pm",5864.71,670.9612,163.04947,1990.6428,394.93634
"021","10pm",2806.575,198.6762,128.516,1135.5287,80.55553
"022","10pm",2219.587,154.1181,105.07646,871.9705,13.76954
"023","10pm",1927.908,345.498,51.97393,869.4753,53.83474
"024","10pm",2491.402,283.3684,183.52311,1159.9408,81.7293
"025","10pm",3075.183,637.4272,134.51955,1599.429,46.13362
"026","10pm",2036.7,388.1683,43.58705,902.9961,81.21858
"027","10pm",2242.679,344.4054,38.70609,1026.1573,83.07415
"028","10pm",2919.523,323.0418,180.91377,1044.4937,62.2767
"001","11pm",6158.612,6150.6693,686.31008,2294.5609,438.75707
"002","11pm",4471.513,1502.5672,909.24182,2095.2874,0
"003","11pm",6006.673,3612.8317,718.28199,3414.4759,374.31666
"004","11pm",6763.247,2070.0404,990.02279,3381.8952,581.6748
"005","11pm",4113.243,1447.9949,957.68532,1417.1891,303.57337
"006","11pm",6137.468,2007.5245,619.15477,2865.2991,699.49042
"007","11pm",3407.821,646.6456,1653.7878,1435.0344,511.32901
"008","11pm",3745.183,828.4698,1041.99755,1995.4637,388.16046
"009","11pm",5198.383,649.4441,570.74723,2208.4377,301.23718
"010","11pm",5687.496,497.455,1366.93428,2911.0274,911.96598
"011","11pm",3388.753,550.447,313.74091,832.0363,259.07585
"012","11pm",6221.701,1336.9784,382.22887,2676.0931,405.58484
"013","11pm",4784.204,1204.021,380.7776,2926.0189,552.41293
"014","11pm",4297.77,810.6145,459.89245,2119.7386,293.87618
"015","11pm",3568.487,489.3225,618.96179,1728.6476,247.14252
"016","11pm",4745.303,869.3527,647.96846,2052.3711,312.06326
"017","11pm",7518.82,1365.3736,248.76626,3978.4771,624.0019
"018","11pm",4881.172,688.4123,380.29226,1263.3317,338.54116
"019","11pm",6676.638,830.278,683.32946,2618.606,221.51847
"020","11pm",5892.646,728.9394,163.04947,1990.6428,394.93634
"021","11pm",2873.734,198.6762,128.516,1135.5287,80.55553
"022","11pm",2253.38,154.1181,105.07646,871.9705,13.76954
"023","11pm",1927.908,345.498,51.97393,887.3718,53.83474
"024","11pm",2491.402,283.3684,183.52311,1159.9408,81.7293
"025","11pm",3111.424,637.4272,134.51955,1599.429,46.13362
"026","11pm",2036.7,388.1683,43.58705,930.6531,81.21858
"027","11pm",2213.853,344.4054,38.70609,1026.1573,83.07415
"028","11pm",3046.35,323.0418,180.91377,1075.9475,62.2767
"001","12pm",6046.505,6222.8081,762.59255,2180.7454,438.75707
"002","12pm",4790.42,1502.5672,909.24182,2095.2874,0
"003","12pm",6085.912,3609.9208,718.28199,3414.4759,374.31666
"004","12pm",6710.481,2070.0404,990.02279,3381.8952,581.6748
"005","12pm",3902.269,1447.9949,957.68532,1417.1891,303.57337
"006","12pm",6312.889,1964.4715,619.15477,2865.2991,699.49042
"007","12pm",3407.821,646.6456,1653.7878,1435.0344,511.32901
"008","12pm",3700.284,964.8162,1041.99755,1995.4637,341.91749
"009","12pm",5198.383,649.4441,570.74723,2322.2532,301.23718
"010","12pm",5769.612,621.9413,1366.93428,2911.0274,911.96598
"011","12pm",3220.142,550.447,313.74091,832.0363,259.07585
"012","12pm",6221.701,1102.5969,382.22887,2676.0931,405.58484
"013","12pm",4850.191,1299.3933,380.7776,2926.0189,552.41293
"014","12pm",4539.63,810.6145,459.89245,2119.7386,293.87618
"015","12pm",3568.487,489.3225,618.96179,1728.6476,293.38549
"016","12pm",4885.439,869.3527,647.96846,2052.3711,312.06326
"017","12pm",7784.265,1495.6489,248.76626,3978.4771,624.0019
"018","12pm",4881.172,688.4123,380.29226,1263.3317,338.54116
"019","12pm",6676.638,685.4399,683.32946,2618.606,221.51847
"020","12pm",5824.328,728.9394,163.04947,1990.6428,394.93634
"021","12pm",2873.734,198.6762,128.516,1135.5287,80.55553
"022","12pm",2253.38,154.1181,105.07646,888.9862,13.76954
"023","12pm",1927.908,345.498,51.97393,887.3718,53.83474
"024","12pm",2491.402,283.3684,183.52311,1159.9408,81.7293
"025","12pm",2791.87,503.9917,134.51955,1599.429,46.13362
"026","12pm",2036.7,388.1683,43.58705,930.6531,81.21858
"027","12pm",2213.853,344.4054,38.70609,1001.5105,83.07415
"028","12pm",3073.366,323.0418,180.91377,1100.5943,62.2767
"001","1am",5915.005,6310.1679,716.91425,2161.7153,438.75707
"002","1am",4803.745,1502.5672,909.24182,2095.2874,0
"003","1am",6087.669,3325.4815,718.28199,3414.4759,374.31666
"004","1am",6710.481,2070.0404,990.02279,3381.8952,581.6748
"005","1am",3902.269,1447.9949,957.68532,1417.1891,303.57337
"006","1am",6365.656,1964.4715,619.15477,2865.2991,699.49042
"007","1am",3302.499,646.6456,1653.7878,1435.0344,511.32901
"008","1am",3700.284,964.8162,1079.04518,1995.4637,341.91749
"009","1am",5204.007,649.4441,570.74723,2322.2532,301.23718
"010","1am",5769.612,621.9413,1366.93428,2911.0274,911.96598
"011","1am",3244.684,732.1931,313.74091,832.0363,259.07585
"012","1am",6230.394,1232.8722,382.22887,2676.0931,405.58484
"013","1am",4850.191,1299.3933,380.7776,2926.0189,552.41293
"014","1am",4580.274,810.6145,459.89245,2119.7386,293.87618
"015","1am",3568.487,489.3225,618.96179,1728.6476,293.38549
"016","1am",4945.225,869.3527,647.96846,2052.3711,312.06326
"017","1am",7765.697,1365.3736,248.76626,3978.4771,624.0019
"018","1am",4926.301,688.4123,425.97056,1263.3317,338.54116
"019","1am",6676.638,685.4399,683.32946,2618.606,221.51847
"020","1am",5889.287,728.9394,163.04947,1990.6428,394.93634
"021","1am",2873.734,198.6762,128.516,1135.5287,80.55553
"022","1am",2253.38,169.4515,105.07646,888.9862,13.76954
"023","1am",1927.908,345.498,51.97393,887.3718,53.83474
"024","1am",2513.581,283.3684,183.52311,1178.9709,81.7293
"025","1am",2791.87,503.9917,134.51955,1599.429,46.13362
"026","1am",2082.225,388.1683,43.58705,930.6531,81.21858
"027","1am",2213.853,344.4054,38.70609,1001.5105,83.07415
"028","1am",3073.366,323.0418,180.91377,1100.5943,62.2767
"001","2am",5660.794,6028.6576,716.91425,2161.7153,438.75707
"002","2am",4977.276,1502.5672,909.24182,2095.2874,0
"003","2am",6166.35,3333.6474,718.28199,3414.4759,374.31666
"004","2am",6710.481,2343.3848,990.02279,3381.8952,581.6748
"005","2am",3957.034,1447.9949,957.68532,1417.1891,303.57337
"006","2am",6369.129,1964.4715,619.15477,2865.2991,699.49042
"007","2am",3302.499,646.6456,1653.7878,1435.0344,511.32901
"008","2am",3738.298,964.8162,1079.04518,1995.4637,341.91749
"009","2am",5258.571,649.4441,570.74723,2322.2532,301.23718
"010","2am",5769.612,621.9413,1366.93428,2911.0274,911.96598
"011","2am",3244.684,732.1931,313.74091,832.0363,259.07585
"012","2am",6230.394,1232.8722,382.22887,2676.0931,405.58484
"013","2am",4850.191,1299.3933,380.7776,2926.0189,552.41293
"014","2am",4580.274,810.6145,459.89245,2119.7386,293.87618
"015","2am",3568.487,489.3225,618.96179,1728.6476,293.38549
"016","2am",4890.661,869.3527,647.96846,2052.3711,312.06326
"017","2am",7854.208,1365.3736,248.76626,3978.4771,624.0019
"018","2am",4926.301,688.4123,425.97056,1263.3317,338.54116
"019","2am",6676.638,685.4399,683.32946,2618.606,221.51847
"020","2am",5889.287,728.9394,163.04947,1990.6428,394.93634
"021","2am",2873.734,198.6762,128.516,1135.5287,80.55553
"022","2am",2253.38,169.4515,105.07646,888.9862,13.76954
"023","2am",1927.908,345.498,51.97393,887.3718,53.83474
"024","2am",2513.581,283.3684,183.52311,1178.9709,81.7293
"025","2am",2791.87,503.9917,134.51955,1599.429,46.13362
"026","2am",2082.225,388.1683,43.58705,930.6531,81.21858
"027","2am",2213.853,344.4054,38.70609,1001.5105,83.07415
"028","2am",3073.366,323.0418,180.91377,1100.5943,62.2767
"001","3am",5711.025,6028.6576,646.38037,2299.8867,438.75707
"002","3am",4856.511,1502.5672,909.24182,2095.2874,0
"003","3am",6166.35,3333.6474,718.28199,3414.4759,374.31666
"004","3am",6710.481,2343.3848,990.02279,3243.7238,581.6748
"005","3am",3957.034,1447.9949,957.68532,1417.1891,303.57337
"006","3am",6369.129,1964.4715,691.52996,2865.2991,699.49042
"007","3am",3302.499,646.6456,1653.7878,1435.0344,511.32901
"008","3am",3738.298,964.8162,1079.04518,1995.4637,341.91749
"009","3am",5258.571,649.4441,570.74723,2322.2532,301.23718
"010","3am",5769.612,621.9413,1366.93428,2911.0274,911.96598
"011","3am",3276.502,732.1931,313.74091,832.0363,259.07585
"012","3am",6198.576,1102.5969,382.22887,2676.0931,405.58484
"013","3am",4850.191,1299.3933,308.40241,2926.0189,552.41293
"014","3am",4580.274,810.6145,459.89245,2119.7386,293.87618
"015","3am",3568.487,489.3225,618.96179,1728.6476,293.38549
"016","3am",4961.195,869.3527,718.50234,2052.3711,312.06326
"017","3am",7854.208,1365.3736,248.76626,3978.4771,624.0019
"018","3am",4926.301,688.4123,425.97056,1263.3317,338.54116
"019","3am",6676.638,685.4399,683.32946,2618.606,221.51847
"020","3am",5889.287,728.9394,163.04947,1990.6428,394.93634
"021","3am",2873.734,198.6762,128.516,1135.5287,80.55553
"022","3am",2253.38,169.4515,105.07646,888.9862,13.76954
"023","3am",1927.908,345.498,51.97393,887.3718,53.83474
"024","3am",2513.581,283.3684,183.52311,1178.9709,81.7293
"025","3am",2791.87,503.9917,134.51955,1599.429,46.13362
"026","3am",2082.225,388.1683,43.58705,930.6531,81.21858
"027","3am",2213.853,344.4054,38.70609,1001.5105,83.07415
"028","3am",3073.366,323.0418,180.91377,1100.5943,62.2767
