"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137"
"12am";" 4944.532";" 1282.609";" 1727.722";" 3199.786";"10080.093";" 2112.995";" 2802.780";" 6265.078";" 4457.620";" 2291.164";" 3445.888";" 4283.207";" 3264.366";" 4182.122";" 6194.284";"  808.378";"  829.894";" 1447.198";" 2748.131";" 1561.550";" 1238.260";" 1272.844";" 1716.279";" 3466.346";" 3608.816";" 1178.934";"  624.582";" 1357.549";" 1503.034";" 1165.624";" 1284.382";"  665.554";" 2927.261";" 5927.170";" 5230.492";" 2654.324";"  408.250";" 2582.739";" 3132.118";"  926.367";" 3249.613";" 1990.812";"  314.222";" 1550.234";"  528.456";"  256.273";" 2217.444";" 1686.658";" 1711.923";" 2311.519";" 3970.862";" 1631.256";" 1211.287";"  455.621";"  317.390";"  154.491";"  479.854";" 1022.050";"  341.873";" 1799.774";" 1183.423";"  662.276";" 1144.150";"  147.502";"  318.611";"  355.474";"  504.173";" 3001.293";" 1299.283";" 2390.338";" 1064.531";" 1279.375";" 2890.795";"  975.542";"  218.909";"  409.690";" 4403.353";"  466.340";" 1691.688";" 1073.813";"  591.092";" 1002.442";" 1085.214";" 4579.248";" 4506.503";" 2325.766";" 2554.542";" 2098.327";" 4150.300";" 1117.940";" 2173.026";" 3205.438";" 8380.767";" 1201.539";" 1689.626";" 1352.480";" 1210.411";" 1281.544";"  822.178";"  656.156";"  864.872";"  347.640";" 3001.545";" 1378.041";" 1650.414";"  537.401";" 1091.744";"  350.554";"  540.935";"  829.357";"  323.286";"  489.424";"  577.689";" 1282.699";" 1843.300";" 1596.270";" 1049.173";" 1539.822";" 1992.707";"  300.961";" 1556.531";"  384.051";"  822.262";"  944.880";" 1463.041";" 1678.532";"  463.840";" 1101.969";"  608.361";"  685.632";"  682.254";" 1227.283";" 2235.950";" 1177.376";" 1234.683";" 1601.071";" 2036.252"
"1pm";"4500.835";"1164.945";"1644.193";"3276.584";"9433.498";"2187.436";"2792.944";"6787.107";"4102.990";"1913.651";"3350.287";"3836.508";"3375.013";"4202.052";"6949.001";"1288.231";" 860.811";"1503.853";"2740.831";"1173.417";"1277.877";"1641.829";"1838.937";"3250.594";"3116.980";"1094.154";"1233.056";"1418.471";"1887.274";" 890.695";"1388.423";" 923.324";"2809.410";"6065.212";"5824.902";"2460.370";" 394.970";"3028.696";"2863.435";"1131.437";"2719.540";"2029.616";" 444.905";"1546.795";" 491.903";" 395.228";"1992.441";"1294.816";"1919.590";"2331.083";"3820.257";"1814.089";"1090.059";" 527.459";" 313.589";" 136.407";" 458.844";"1042.925";" 300.355";"1252.540";"1727.680";" 819.040";"1025.090";" 111.353";" 318.611";" 308.670";" 468.553";"3292.970";"1062.251";"2538.242";"1106.816";"1385.330";"2652.626";"1170.029";" 166.975";" 470.106";"4803.902";" 396.600";"1564.746";"1186.317";" 568.636";" 924.376";"1011.715";"4272.989";"4740.150";"2150.174";"2717.847";"2092.443";"4291.770";"1413.453";"1916.753";"2127.083";"9072.614";"1132.664";"1508.294";"1513.089";"1204.957";"1243.338";" 719.226";" 684.945";" 772.272";" 323.141";"2964.587";"1718.552";"1606.525";" 607.289";" 932.189";" 333.231";" 504.787";" 675.403";" 323.286";" 489.059";" 830.050";"1206.554";"1856.954";"1417.779";" 785.333";"1295.223";"2535.229";" 250.307";"1365.611";" 482.446";" 840.867";" 789.961";"1518.746";"1569.067";" 463.840";"1122.045";" 660.839";" 844.343";" 553.097";"1187.922";"2056.105";"1312.231";"1116.094";"1366.752";"2035.722"
"2pm";" 4957.174";" 1291.782";" 1932.629";" 3929.148";"10714.215";" 2167.713";" 2645.827";" 6361.695";" 4248.929";" 1689.502";" 3183.672";" 3484.860";" 2721.059";" 4127.122";" 6425.658";" 1204.353";"  858.301";" 1428.169";" 2635.531";" 1159.202";" 1438.389";" 1593.270";" 1754.580";" 3219.644";" 2883.118";" 1216.689";" 1229.960";" 1415.343";" 1601.066";"  901.369";" 1641.658";"  923.324";" 2621.079";" 5959.197";" 5010.991";" 2602.318";"  394.970";" 2919.479";" 3052.600";" 1131.437";" 3030.344";" 1671.801";"  395.939";" 1733.159";"  420.142";"  395.228";" 1778.018";" 1039.250";" 1641.569";" 2140.532";" 3889.832";" 1923.129";" 1211.287";"  613.564";"  358.192";"  136.359";"  514.883";"  900.899";"  389.353";" 1059.417";" 1598.110";"  769.762";"  978.652";"   51.822";"  318.611";"  347.034";"  552.728";" 3200.900";"  802.278";" 2455.022";" 1081.558";" 1215.663";" 2661.465";" 1121.604";"  208.777";"  562.878";" 4914.022";"  548.587";" 1447.319";" 1001.025";"  328.554";" 1006.472";"  973.816";" 4662.692";" 5265.442";" 2164.646";" 2506.602";" 2055.322";" 4376.247";" 1285.506";" 2316.083";" 2248.472";" 9078.321";" 1016.783";" 1545.107";" 1492.329";" 1113.161";" 1137.022";"  757.695";"  728.839";"  679.672";"  347.640";" 2837.767";" 1730.931";" 1873.890";"  569.037";"  857.966";"  309.203";"  540.935";"  493.089";"  365.088";"  423.729";"  971.238";" 1091.502";" 1842.106";" 1480.028";"  495.371";" 1520.573";" 2337.864";"  204.434";" 1258.248";"  469.156";"  971.162";"  691.815";" 1357.714";" 1563.857";"  463.840";" 1113.930";"  587.349";"  716.530";"  695.615";"  903.862";" 2022.196";" 1673.210";" 1138.018";" 1619.699";" 1938.110"
"3pm";"5099.325";"1403.955";"1696.609";"4201.762";"9961.849";"2005.278";"2870.041";"6901.804";"3540.799";"1331.967";"3479.782";"4131.113";"3576.955";"4299.573";"5477.706";"1225.698";" 773.991";"1252.012";"2906.875";"1261.361";"1543.260";"1652.151";"1506.188";"3643.638";"2657.658";"1101.501";"1164.327";"1140.612";"1523.300";" 899.108";"1802.139";" 923.324";"2548.617";"5856.483";"4845.896";"2649.461";" 394.970";"3362.870";"2802.372";"1078.750";"2783.575";"1906.464";" 363.188";"1665.903";" 449.748";" 395.228";"1566.503";"1185.896";"1902.999";"2495.480";"3745.169";"1832.689";"1211.287";" 593.084";" 358.151";" 154.443";" 540.490";"1387.535";" 389.353";"1154.540";"1450.339";" 615.359";" 800.782";" 111.353";" 318.611";" 347.034";" 520.925";"2925.126";" 831.506";"2468.107";"1259.993";" 938.729";"3004.390";"1033.364";" 397.666";" 519.329";"4963.476";" 592.136";"1342.548";"1219.596";" 328.554";" 755.635";"1002.806";"4968.962";"5453.981";"2493.092";"2559.661";"1921.994";"4073.285";"1276.624";"2451.214";"2193.778";"8482.024";"1137.283";"1315.626";"1524.829";"1004.700";"1030.954";" 696.423";" 728.839";" 587.072";" 347.640";"2788.125";"2048.522";"1896.981";" 607.827";"1076.401";" 365.799";" 577.083";" 625.959";" 472.193";" 433.623";" 865.038";"1427.564";"1544.414";"1405.892";" 502.968";"1234.501";"2284.908";" 272.854";"1478.768";" 365.541";" 759.487";" 730.021";"1410.530";"1662.107";" 463.840";"1061.377";" 587.349";" 651.045";" 703.858";" 909.593";"2200.403";"1531.829";"1018.360";"1549.184";"2116.046"
"4pm";"4692.963";"1261.177";"1312.970";"3819.714";"9926.769";"2012.744";"3271.033";"6818.537";"2709.175";"1561.879";"4519.792";"4764.462";"2838.868";"3608.671";"6069.885";"1043.751";" 619.634";"1469.821";"2445.837";"1448.522";"1300.944";"1528.502";"1408.118";"3852.344";"3048.509";" 748.632";"1102.384";"1359.658";"1723.236";" 667.359";"1645.085";" 973.982";"2441.239";"5271.143";"4080.160";"1573.979";" 363.606";"3080.959";"2370.543";" 983.791";"2982.600";"3074.979";" 319.734";"1640.371";" 464.991";" 170.002";"1754.522";"1588.108";"1116.861";"2307.556";"4582.568";"1828.535";"1308.870";" 606.628";" 424.579";" 291.410";" 506.854";"1005.955";" 215.668";"1026.598";"1495.935";" 693.177";" 906.759";" 139.967";" 249.923";" 410.052";" 622.324";"2760.712";"1266.097";"2318.499";"1669.999";"1293.348";"3004.784";" 996.316";" 393.986";" 565.065";"3270.045";" 485.135";"1876.097";"1196.534";" 328.554";" 881.498";"1159.002";"4319.846";"4923.416";"1913.612";"2262.486";"2089.300";"3753.159";"1089.093";"1677.144";"2447.135";"8175.143";"1071.579";"1575.342";"1598.079";"1204.251";" 939.703";" 752.758";"1027.725";" 587.072";" 418.263";"2714.190";"1914.102";"1688.847";" 796.366";"1041.628";" 365.799";" 543.405";" 699.999";" 472.193";" 423.729";" 985.704";"1559.648";"1330.690";"1445.491";" 792.930";" 980.053";"2406.593";" 224.185";"1354.402";" 378.831";" 691.434";" 944.708";"1066.776";"1213.808";" 367.129";"1155.174";" 734.473";" 504.653";" 760.156";"1006.030";"2433.208";"1382.081";" 906.739";"1365.611";"2186.561"
"5pm";"4319.479";"1072.417";"1389.552";"4075.543";"8432.755";"2055.252";"3067.832";"6470.071";"3854.552";"1723.897";"4051.303";"4871.999";"2705.573";"2352.532";"7251.668";"1238.089";" 813.653";"2236.297";"2048.685";"1760.521";"1323.703";" 757.157";"1035.869";"3299.725";"2899.055";"1112.985";"1861.428";"1054.678";"1609.602";" 713.672";" 950.379";" 612.817";"1941.113";"5438.547";"4457.737";"2675.485";" 247.254";"2303.441";"3198.383";"1354.592";"3068.108";"2280.470";" 439.465";"1507.401";" 511.744";" 228.662";"2448.930";"2184.587";"1331.327";"2032.443";"3964.653";"1892.595";"1307.185";" 704.595";" 436.221";" 290.252";" 614.228";"1073.868";" 654.836";"1691.254";"1414.677";" 948.222";"1008.327";" 232.799";" 384.016";" 410.052";" 864.157";"2390.959";"1406.701";"2175.414";"1735.280";"1439.252";"2491.473";" 521.891";" 445.920";" 565.065";"2764.613";" 671.607";"2534.396";"1477.375";" 328.554";" 979.587";"1295.263";"4563.763";"4788.930";"1957.630";"2370.935";"2080.554";"3092.993";" 780.960";"1503.601";"3148.637";"6707.812";"1075.959";"1768.105";"1670.161";"1359.403";"1130.833";"1046.874";"1089.435";" 452.778";" 380.407";"2182.732";"2069.810";"1853.252";" 861.686";"1329.962";" 638.165";" 656.145";" 840.775";" 330.100";" 766.797";" 453.724";"1902.179";"1911.008";" 843.900";" 954.442";"1363.571";"2451.635";" 383.163";"1332.309";" 177.274";" 596.677";" 648.470";"1244.238";"1194.043";" 367.129";"1197.948";" 755.557";" 917.344";" 737.695";"1170.012";"1772.271";"1611.138";"1244.295";"1436.770";"2545.793"
"6pm";"2938.485";"1455.576";" 824.250";"4532.349";"6948.147";"1760.286";"3340.151";"6801.349";"3880.928";"2751.579";"4169.739";"5674.359";"2676.022";"1401.764";"7000.234";"1170.130";" 870.542";"2289.828";"3070.249";"1765.885";" 995.845";" 325.852";" 830.659";"4004.385";"2510.819";" 899.524";"2155.017";"1181.903";"1837.373";" 202.787";" 620.241";" 492.534";"1325.506";"5848.170";"4695.743";"3185.828";" 289.650";"2273.333";"3186.829";"1174.441";"2699.725";"2310.536";" 712.323";"1113.009";" 597.209";" 295.679";"3157.895";"2232.208";"1507.406";"2666.508";"3795.337";"2758.355";"1519.986";" 886.572";" 648.288";" 505.732";" 645.908";" 765.764";"1027.893";"1774.599";"1373.313";"1211.462";"1248.237";" 363.265";" 423.391";" 558.238";"1021.764";"1765.519";"1346.456";"2293.904";"2247.490";"1665.731";"2187.022";" 840.516";" 433.525";" 856.152";"1148.764";" 876.124";"3171.880";"1031.466";" 931.737";"1100.159";"1049.931";"4099.013";"4422.106";"1479.151";"3062.112";"2437.289";"3050.898";" 980.441";"1669.362";"3081.741";"5183.894";" 930.110";"1987.007";"1798.374";"1370.470";"1182.406";"1299.954";"1443.888";" 615.870";" 295.949";"1846.295";"1776.529";"2033.510";" 829.702";"1606.496";" 717.135";" 642.259";"1223.038";" 375.189";" 618.595";" 415.977";"1821.139";"1939.874";" 764.740";"1019.218";"1693.351";"1819.829";" 489.300";"1897.592";" 137.524";" 662.127";"1026.737";"1268.271";" 642.576";" 263.514";"1173.235";" 829.119";"1022.825";" 793.993";"1347.585";"2225.757";"1638.391";"1272.321";"1875.911";"2493.355"
"7pm";"2554.804";"1551.189";" 660.358";"4647.579";"7363.955";"1446.898";"3716.766";"5995.857";"3909.150";"3625.188";"3718.165";"5758.395";"2039.468";"1389.779";"8631.628";"1658.580";" 817.149";"2794.869";"3795.776";"2416.527";" 879.789";" 355.753";" 537.486";"4477.816";"2523.848";" 740.345";"2367.853";"1222.241";"1823.508";" 917.158";" 539.989";" 187.831";"1606.270";"4838.335";"5173.434";"3522.696";" 332.046";"1795.047";"3466.868";" 886.810";"3386.828";"2195.270";" 923.029";" 788.757";" 652.852";" 393.348";"3286.847";"2471.965";"1573.980";"2710.216";"3327.289";"2838.499";"1570.351";"1075.332";" 777.570";" 559.936";" 685.786";" 424.573";"1053.325";"1451.664";"1737.797";"1404.436";"1323.464";" 516.718";" 635.215";" 655.338";" 882.506";"1344.272";"1492.168";"2561.658";"2596.043";"1932.819";"2349.100";" 840.516";" 422.352";" 702.399";"1269.424";"1009.116";"3242.290";"1331.597";"1191.581";"1046.269";" 819.450";"3804.670";"5032.474";"2301.788";"2930.581";"2873.505";"3510.652";"1246.930";"1336.264";"3840.364";"2544.239";"1093.498";"1993.895";"1984.567";"1614.546";"1629.670";"1582.885";"1558.782";" 564.780";" 404.340";"1567.139";"2353.280";"2039.576";" 855.701";"1480.842";" 680.242";" 923.007";"1426.737";" 493.781";" 683.533";" 243.089";"1596.494";"2455.301";" 840.478";"1094.280";"1667.191";"2592.318";" 562.005";"1853.158";"  39.129";" 865.942";" 596.304";"1472.374";" 637.322";" 302.677";"1337.122";" 778.045";"1257.216";" 755.036";"1603.839";"2093.746";"1613.832";"1185.741";"1724.323";"2793.737"
"8pm";"3016.395";"1293.126";" 778.941";"5464.610";"6887.494";"1497.810";"4207.719";"7100.729";"2946.787";"3549.249";"5168.775";"5969.321";"2343.385";"1185.786";"7975.241";"1355.733";" 628.605";"3105.946";"4116.331";"2642.350";" 783.764";" 258.522";" 398.455";"4020.376";"2588.956";" 819.321";"2274.142";" 773.047";"2028.802";" 929.635";" 601.288";" 281.870";"1674.996";"4462.025";"5553.665";"3873.897";" 385.439";"1841.692";"3383.780";" 994.002";"3318.266";"2284.523";" 923.029";" 433.619";" 677.262";" 393.348";"2934.160";"2669.540";"1587.573";"2645.462";"3502.242";"2709.886";"1659.048";"1202.381";" 733.625";" 490.132";" 849.996";" 511.755";"1053.325";"1580.897";"1633.778";"1482.818";"1221.122";" 586.887";" 680.934";" 713.175";"1051.899";"1382.065";"1633.639";"2378.980";"2593.076";"1855.072";"2507.764";" 882.226";" 422.352";" 762.815";"1143.529";"1011.026";"3242.290";"1331.597";"1240.796";"1127.598";" 839.191";"3583.508";"5051.779";"2102.755";"2833.702";"3137.286";"3354.549";"1623.495";"1368.961";"4542.020";"2692.937";"1021.635";"2177.451";"1913.345";"1668.702";"1744.288";"1682.409";"1625.421";" 564.780";" 404.340";"1616.781";"2206.020";"2576.198";" 855.701";"1584.166";" 747.647";" 910.728";"1569.669";" 493.781";" 706.304";" 356.902";"1446.175";"2341.488";" 734.278";"1297.135";"1608.705";"2787.181";" 609.118";"2070.135";"  39.129";" 797.617";" 681.625";"1520.489";" 668.627";" 302.677";"1269.657";" 816.584";"1287.065";" 711.826";"1655.665";"2234.433";"1599.267";"1301.595";"2061.392";"3000.337"
"9pm";"2924.045";"1269.987";" 895.778";"5293.458";"7215.504";"1666.554";"4220.880";"7035.543";"3170.956";"3421.385";"5004.420";"6079.326";"2237.719";"1345.179";"8271.680";"1396.839";" 710.483";"3105.946";"4284.362";"2642.350";" 783.764";" 236.795";" 398.455";"3970.527";"2588.956";" 881.759";"2209.206";" 836.006";"1976.324";" 721.199";" 572.413";" 281.870";"1578.680";"4667.947";"5632.935";"3873.897";" 385.439";"2073.047";"3325.617";" 994.002";"3437.381";"2284.523";" 971.995";" 433.619";" 677.262";" 414.984";"2956.213";"2973.553";"1525.135";"2519.028";"3280.089";"2709.886";"1758.746";"1039.914";" 733.625";" 526.300";" 905.872";" 463.525";"1030.629";"1657.482";"1737.374";"1482.818";"1227.721";" 599.062";" 680.934";" 713.175";"1051.899";"1382.065";"1665.069";"2539.571";"2657.368";"2023.685";"2507.764";" 882.226";" 422.352";" 587.204";"1202.315";"1011.026";"3692.458";"1401.683";"1290.011";"1196.256";" 839.191";"3506.000";"5051.779";"1991.965";"2808.837";"3008.087";"3633.499";"1609.196";"1415.711";"4487.809";"2509.417";"1089.397";"2266.260";"1939.552";"1701.402";"1744.288";"1682.409";"1766.635";" 564.780";" 428.839";"1510.457";"2231.430";"2787.298";" 931.179";"1648.548";" 680.242";" 910.728";"1569.669";" 493.781";" 738.969";" 356.902";"1822.735";"1765.800";" 734.278";"1477.659";"1662.710";"2509.241";" 575.686";"2009.201";"  39.129";" 797.617";" 739.173";"1462.941";" 668.627";" 302.677";"1337.122";" 816.584";"1316.914";" 711.826";"1655.665";"2234.433";"1546.405";"1354.457";"2061.392";"3000.337"
"10pm";"2492.905";"1357.569";" 895.778";"4968.507";"7783.757";"1666.554";"4382.208";"7591.485";"3120.371";"3596.071";"5180.031";"6057.936";"2237.719";"1588.374";"8087.602";"1396.839";" 710.483";"3105.946";"4408.722";"2950.231";" 898.021";" 236.795";" 398.455";"3855.991";"2208.076";" 881.238";"2034.520";" 881.123";"1976.324";" 606.942";" 572.413";" 281.870";"1578.680";"4701.675";"5632.935";"3940.127";" 385.439";"2073.047";"3233.886";"1131.036";"3535.737";"2235.164";" 971.995";" 433.619";" 677.262";" 486.956";"2956.213";"3045.222";"1525.135";"2334.242";"3280.089";"2894.672";"1758.746";"1039.914";" 733.625";" 526.300";" 963.622";" 463.525";"1030.629";"1657.482";"1737.374";"1482.818";"1110.632";" 599.062";" 680.934";" 713.175";"1051.899";"1341.761";"1717.512";"2539.571";"2657.368";"2023.685";"2444.290";" 882.226";" 422.352";" 587.204";" 784.466";"1011.026";"3692.458";"1401.683";"1290.011";"1236.560";" 861.887";"3295.236";"4798.000";"1991.965";"2935.785";"2983.222";"3633.499";"1686.620";"1302.195";"4566.544";"2243.694";"1114.262";"2211.791";"1957.889";"1653.244";"1802.066";"1610.853";"1766.635";" 564.780";" 477.749";"1510.457";"2328.437";"2787.298";" 931.179";"1619.447";" 780.290";" 910.728";"1569.669";" 493.781";" 738.969";" 356.902";"1820.450";"1765.800";" 649.732";"1605.452";"1449.670";"2651.334";" 575.686";"2009.201";"  39.129";" 797.617";" 805.152";"1564.166";" 515.817";" 302.677";"1409.559";" 816.584";"1287.065";" 711.826";"1655.665";"2467.738";"1496.059";"1354.457";"1964.385";"3000.337"
"11pm";"2209.836";"1357.569";" 944.337";"4902.753";"6808.317";"1815.284";"4458.940";"7920.507";"3250.777";"3658.397";"5277.993";"6057.936";"2237.719";"1526.048";"8036.690";"1471.550";" 792.361";"3105.946";"4408.722";"2950.231";" 898.021";" 236.795";" 398.455";"3914.777";"2367.494";" 806.527";"2122.972";" 881.123";"1976.324";" 606.942";" 511.114";" 281.870";"1578.680";"4833.759";"5582.519";"4101.298";" 385.439";"1865.567";"3355.848";" 994.002";"3535.737";"2235.164";" 971.995";" 433.619";" 677.262";" 486.956";"2956.213";"3314.466";"1525.135";"2514.342";"3191.637";"2894.672";"1979.672";" 940.216";" 733.625";" 544.336";" 963.622";" 452.867";"1030.629";"1657.482";"1737.374";"1482.818";"1245.588";" 599.062";" 680.934";" 713.175";"1162.081";"1251.195";"1717.512";"2539.571";"2633.334";"1952.129";"2370.067";" 882.226";" 422.352";" 587.204";" 644.599";"1011.026";"3692.458";"1401.683";"1409.273";"1274.237";" 861.887";"3079.191";"4673.024";"1991.965";"2935.785";"2983.222";"3844.685";"1686.620";"1333.843";"4726.085";"2132.804";"1152.595";"2211.791";"1994.782";"1653.244";"1802.066";"1610.853";"1766.635";" 564.780";" 477.749";"1510.457";"2229.153";"2787.298";" 931.179";"1767.893";" 780.290";" 836.505";"1569.669";" 493.781";" 738.969";" 487.344";"1820.450";"1548.604";" 699.091";"1658.183";"1378.639";"2622.952";" 575.686";"2050.663";"  44.349";" 797.617";" 891.906";"1564.166";" 515.817";" 302.677";"1409.559";" 890.146";"1377.757";" 711.826";"1655.665";"2437.889";"1405.367";"1354.457";"1964.385";"3000.337"
"12pm";"2177.136";"1357.569";" 876.463";"4830.605";"6736.060";"1866.196";"4458.940";"7776.503";"3381.183";"3718.729";"5330.946";"5927.530";"2237.719";"1526.048";"8036.690";"1471.550";" 792.361";"3105.946";"4408.722";"2827.035";" 898.021";" 236.795";" 398.455";"3807.809";"2526.912";" 806.527";"2122.972";" 881.123";"1976.324";" 606.942";" 511.114";" 425.874";"1664.932";"4833.759";"5582.519";"3941.880";" 385.439";"1757.830";"3355.848";" 994.002";"3535.737";"2235.164";" 971.995";" 433.619";" 677.262";" 486.956";"3079.409";"3314.466";"1529.482";"2514.342";"3191.637";"2894.672";"1979.672";" 940.216";" 733.625";" 544.336";" 963.622";" 452.867";"1030.629";"1657.482";"1737.374";"1482.818";"1266.933";" 599.062";" 750.151";" 713.175";"1162.081";"1251.195";"1717.512";"2539.571";"2740.302";"1952.129";"2507.101";" 882.226";" 422.352";" 587.204";" 644.599";"1011.026";"3692.458";"1401.683";"1409.273";"1274.237";" 861.887";"3152.212";"4758.139";"1991.965";"2935.785";"2983.222";"3844.685";"1686.620";"1333.843";"4555.122";"2195.130";"1152.595";"2274.609";"2033.422";"1725.392";"1835.539";"1610.853";"1766.635";" 564.780";" 514.168";"1609.741";"2229.153";"2886.148";" 931.179";"1767.893";" 780.290";" 836.505";"1569.669";" 493.781";" 780.431";" 487.344";"1820.450";"1548.604";" 699.091";"1658.183";"1378.639";"2589.520";" 609.118";"2009.201";"  44.349";" 797.617";" 891.906";"1564.166";" 515.817";" 302.677";"1409.559";" 890.146";"1377.757";" 711.826";"1655.665";"2356.975";"1405.367";"1354.457";"2034.900";"2929.822"
"1am";"2177.136";"1401.360";" 876.463";"4830.605";"6736.060";"1925.112";"4458.940";"7776.503";"3381.183";"3718.729";"4941.569";"5927.530";"2193.928";"1526.048";"8365.400";"1471.550";" 792.361";"3105.946";"4408.722";"2827.035";" 898.021";" 236.795";" 398.455";"3682.299";"2526.912";" 806.527";"2122.972";" 881.123";"1976.324";" 606.942";" 511.114";" 425.874";"1664.932";"4774.843";"5582.519";"4067.390";" 385.439";"1757.830";"3355.848";" 994.002";"3535.737";"2235.164";" 971.995";" 433.619";" 677.262";" 486.956";"3079.409";"3314.466";"1529.482";"2514.342";"3191.637";"2894.672";"1979.672";" 940.216";" 733.625";" 544.336";" 963.622";" 513.534";"1030.629";"1657.482";"1737.374";"1482.818";"1266.933";" 599.062";" 750.151";" 713.175";"1232.794";"1251.195";"1782.609";"2539.571";"2740.302";"1952.129";"2507.101";" 882.226";" 422.352";" 587.204";" 644.599";"1011.026";"3692.458";"1401.683";"1409.273";"1274.237";" 861.887";"3152.212";"4758.139";"2082.531";"2999.259";"2983.222";"3844.685";"1686.620";"1333.843";"4665.242";"2085.010";"1152.595";"2274.609";"2033.422";"1758.092";"1835.539";"1610.853";"1766.635";" 564.780";" 514.168";"1609.741";"2229.153";"2886.148";" 931.179";"1767.893";" 780.290";" 836.505";"1569.669";" 493.781";" 780.431";" 487.344";"1820.450";"1548.604";" 699.091";"1658.183";"1378.639";"2589.520";" 609.118";"2009.201";"  44.349";" 797.617";" 891.906";"1564.166";" 515.817";" 302.677";"1409.559";" 890.146";"1407.606";" 711.826";"1655.665";"2356.975";"1405.367";"1354.457";"2034.900";"2929.822"
"2am";"2177.136";"1401.360";" 876.463";"4830.605";"6711.650";"1925.112";"4458.940";"7776.503";"3381.183";"3718.729";"4941.569";"5927.530";"2193.928";"1526.048";"8365.400";"1471.550";" 792.361";"3105.946";"4408.722";"2827.035";" 898.021";" 236.795";" 398.455";"3682.299";"2526.912";" 806.527";"2122.972";" 881.123";"1976.324";" 606.942";" 511.114";" 425.874";"1664.932";"4774.843";"5582.519";"4067.390";" 385.439";"1757.830";"3355.848";" 994.002";"3535.737";"2235.164";" 971.995";" 433.619";" 701.672";" 486.956";"3079.409";"3314.466";"1529.482";"2514.342";"3191.637";"2894.672";"1979.672";" 940.216";" 733.625";" 544.336";" 963.622";" 513.534";"1030.629";"1657.482";"1737.374";"1482.818";"1266.933";" 599.062";" 750.151";" 713.175";"1232.794";"1251.195";"1782.609";"2539.571";"2740.302";"1952.129";"2507.101";" 882.226";" 422.352";" 587.204";" 644.599";"1011.026";"3692.458";"1401.683";"1409.273";"1274.237";" 861.887";"3152.212";"4758.139";"2082.531";"2999.259";"2983.222";"3844.685";"1686.620";"1333.843";"4665.242";"2085.010";"1152.595";"2274.609";"2033.422";"1758.092";"1835.539";"1610.853";"1766.635";" 564.780";" 514.168";"1609.741";"2229.153";"2886.148";" 931.179";"1767.893";" 780.290";" 836.505";"1569.669";" 493.781";" 780.431";" 487.344";"1820.450";"1548.604";" 699.091";"1658.183";"1378.639";"2589.520";" 609.118";"2009.201";"  44.349";" 797.617";" 891.906";"1564.166";" 515.817";" 302.677";"1409.559";" 890.146";"1407.606";" 711.826";"1655.665";"2356.975";"1405.367";"1354.457";"2034.900";"2929.822"
"3am";"2177.136";"1401.360";" 876.463";"4830.605";"6711.650";"1925.112";"4458.940";"7776.503";"3381.183";"3718.729";"4941.569";"5927.530";"2193.928";"1526.048";"8365.400";"1471.550";" 792.361";"3105.946";"4408.722";"2827.035";" 898.021";" 236.795";" 398.455";"3682.299";"2526.912";" 806.527";"2122.972";" 881.123";"1976.324";" 606.942";" 511.114";" 425.874";"1664.932";"4774.843";"5582.519";"4067.390";" 385.439";"1757.830";"3355.848";" 994.002";"3535.737";"2235.164";" 971.995";" 433.619";" 701.672";" 486.956";"3079.409";"3314.466";"1529.482";"2514.342";"3191.637";"2894.672";"1979.672";" 940.216";" 733.625";" 544.336";" 963.622";" 513.534";"1030.629";"1657.482";"1737.374";"1482.818";"1266.933";" 599.062";" 750.151";" 713.175";"1232.794";"1251.195";"1782.609";"2539.571";"2740.302";"1952.129";"2507.101";" 882.226";" 422.352";" 587.204";" 644.599";"1011.026";"3692.458";"1401.683";"1409.273";"1274.237";" 861.887";"3152.212";"4758.139";"2082.531";"2999.259";"2983.222";"3844.685";"1686.620";"1333.843";"4665.242";"2085.010";"1152.595";"2274.609";"2033.422";"1758.092";"1835.539";"1610.853";"1766.635";" 564.780";" 514.168";"1609.741";"2229.153";"2886.148";" 931.179";"1767.893";" 780.290";" 836.505";"1569.669";" 493.781";" 780.431";" 487.344";"1820.450";"1548.604";" 699.091";"1658.183";"1378.639";"2589.520";" 609.118";"2009.201";"  44.349";" 797.617";" 891.906";"1564.166";" 515.817";" 302.677";"1409.559";" 890.146";"1407.606";" 711.826";"1655.665";"2356.975";"1405.367";"1354.457";"2034.900";"2929.822"
