"11am";" 9368.873";" 6446.059";" 2787.482";" 2062.969";" 5932.820";" 5370.990";" 2189.306";" 1317.401";" 4916.075";" 6724.720";" 1141.294";" 1454.034";"    0.000";" 3588.851";"    0.000";" 1871.772";" 3050.591";" 3872.968";" 4608.817";" 2116.729";" 1848.120";"    0.000";" 3083.002";" 6617.641";"13126.871";"    0.000";"    0.000";"    0.000";"    0.000";" 3896.593";" 4343.984";" 1467.749";"    0.000";"    0.000";" 1654.351";"    0.000";"    0.000";"    0.000";"    0.000";" 2457.986";" 2181.289";" 1379.859";" 3690.108";"    0.000";" 6506.197";" 2385.361";"10056.489";" 1680.226";" 1412.073";" 4080.519";" 2662.687";"    0.000";" 2531.634";" 2666.091";"    0.000";" 2446.809";" 2448.563"
"12am";" 9561.659";" 4614.048";" 2541.380";" 1737.782";" 3912.236";" 5562.029";" 2065.402";" 1990.907";" 4148.621";" 6034.716";"    0.000";" 1592.932";"    0.000";" 3120.799";"    0.000";" 2116.799";" 2541.448";" 3234.136";" 3541.652";" 1418.291";" 1659.528";"    0.000";" 3435.416";" 5926.141";"11717.316";"    0.000";"    0.000";"    0.000";"    0.000";" 3294.273";" 3859.937";"    0.000";"    0.000";"    0.000";" 1391.586";"    0.000";"    0.000";"    0.000";"    0.000";" 1665.117";" 1311.419";"    0.000";" 3080.473";"    0.000";" 4822.764";" 1900.037";" 7861.537";" 1617.874";"    0.000";" 2995.575";" 2925.525";"    0.000";" 2030.974";" 1962.206";"    0.000";" 2159.233";" 2293.947"
"1pm";" 8746.217";" 6371.530";" 2513.419";" 1957.827";" 5098.970";" 4763.385";" 2048.203";" 2132.925";" 4350.330";" 7410.582";"    0.000";" 1732.592";"    0.000";" 3017.387";"    0.000";" 1876.130";" 3201.711";" 3532.006";" 3910.587";" 1873.898";" 2098.436";"    0.000";" 3763.982";" 6317.318";"12496.364";"    0.000";"    0.000";"    0.000";"    0.000";" 4555.758";" 4298.703";" 1555.115";"    0.000";"    0.000";" 1522.821";" 1420.381";"    0.000";"    0.000";"    0.000";" 2121.639";" 1727.922";"    0.000";" 3224.095";"    0.000";" 5241.928";" 2100.209";"10037.817";" 1510.008";"    0.000";" 3806.039";" 3108.910";"    0.000";" 2217.698";" 2051.489";"    0.000";" 1782.472";" 2400.847"
"2pm";"10227.061";" 6640.963";" 2638.835";" 1963.197";" 5897.114";" 5180.773";" 2523.255";" 2349.325";" 4566.157";" 7060.357";"    0.000";" 1967.273";" 1462.529";" 3844.853";" 1025.794";" 1935.100";" 3151.817";" 4770.802";" 4112.288";" 2248.539";" 2099.664";"    0.000";" 4172.972";" 6280.048";"14396.613";"    0.000";"    0.000";"    0.000";" 1350.822";" 4416.036";" 4987.035";" 1847.920";" 1349.879";"    0.000";" 1492.666";" 1742.014";"    0.000";" 1509.792";"    0.000";" 3380.557";" 1824.813";"    0.000";" 3423.664";"    0.000";" 5888.552";" 1881.970";"10549.625";" 1528.117";" 1828.967";" 3959.299";" 3215.983";"    0.000";" 2082.028";" 3148.537";"    0.000";" 1710.933";" 3020.979"
"3pm";"10475.7026";" 6890.9239";" 2642.2358";" 2239.8718";" 4560.5678";" 4860.5885";" 2033.1677";" 2068.3648";" 4503.4658";" 6167.7588";"    0.0000";" 2108.3075";"    0.0000";" 3444.5530";"  844.3228";" 1644.8361";" 2891.3973";" 3952.0282";" 4162.1172";" 2023.8498";" 2167.2887";"    0.0000";" 3851.5548";" 5524.1717";"12447.2194";"    0.0000";"    0.0000";"    0.0000";" 1278.9577";" 4186.0340";" 4382.1983";" 1876.5731";" 1675.4165";"    0.0000";" 1448.7518";"    0.0000";"    0.0000";" 1468.1295";"    0.0000";" 2578.2615";" 2106.8832";" 1404.0555";" 3013.5405";"    0.0000";" 5303.8643";" 2553.8993";"10059.1056";"    0.0000";" 1562.8713";" 3714.0076";" 3155.8066";"    0.0000";" 1774.7587";" 2940.7618";"    0.0000";" 1631.5905";" 2448.6915"
"4pm";" 8862.600";" 5745.375";" 2779.111";" 2304.764";" 3805.588";" 3695.261";" 1620.034";" 1766.821";" 4021.744";" 5125.825";"    0.000";" 1551.141";"    0.000";" 1822.866";" 1032.576";" 1697.496";" 1967.972";" 3321.009";" 3104.840";" 2142.393";" 1762.906";"    0.000";" 3098.341";" 4438.180";"10546.167";"    0.000";"    0.000";"    0.000";" 1581.034";" 3439.152";" 3854.714";"    0.000";" 2518.794";"    0.000";"    0.000";"    0.000";"    0.000";" 1304.637";"    0.000";" 2548.040";" 1893.884";" 1553.337";" 1464.806";"    0.000";" 4135.594";" 2412.348";" 8202.083";"    0.000";"    0.000";" 3395.000";" 2424.549";"    0.000";" 1914.729";" 2395.086";"    0.000";"    0.000";" 1535.889"
"5pm";"7017.733";"2622.676";"2798.286";"1960.821";"1702.683";"2787.150";"   0.000";"   0.000";"2502.451";"2884.115";"   0.000";"1165.703";"   0.000";"2415.813";"   0.000";"1433.742";"1931.724";"   0.000";"1879.690";"   0.000";"1850.520";"   0.000";"2551.048";"3154.151";"5180.381";"   0.000";"1456.822";"   0.000";"   0.000";"1647.480";"1772.872";"   0.000";"1372.727";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1620.741";"1325.804";"   0.000";"   0.000";"   0.000";"2033.466";"   0.000";"3867.017";"   0.000";"   0.000";"1958.840";"1448.312";"   0.000";"   0.000";"1869.004";"   0.000";"   0.000";"   0.000"
"6pm";"4967.944";"1517.119";"2320.678";"1143.911";"   0.000";"2019.025";"   0.000";"   0.000";"1163.659";"2096.941";"   0.000";"   0.000";"   0.000";"2554.031";"   0.000";"   0.000";"   0.000";"1697.577";"   0.000";"   0.000";"   0.000";"   0.000";"1653.686";"2126.375";"2419.669";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1962.807";"   0.000";"1790.153";"   0.000";"   0.000";"1421.608";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"7pm";"4358.856";"1658.456";"   0.000";"   0.000";"   0.000";"1721.637";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1491.610";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1334.921";"2454.245";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1348.111";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"8pm";"2801.019";"1435.604";"1423.182";"   0.000";"   0.000";"1609.301";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1869.819";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1444.403";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"9pm";"2609.138";"1256.054";"   0.000";"   0.000";"   0.000";"1194.227";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"10pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"11pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"12pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0"
"1am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";"0";"0"
"2am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";"0";"0"
"3am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";"0";"0";"0"
