"6pm";"13.347528";"13.968745";"13.201882";"16.112532";"13.896962";"12.487883";"16.018673";"25.891160";" 7.001312";"13.348609";"19.042596";"13.827206";" 7.983848";"17.042875";"11.216749";" 9.411732";"14.103153";"14.284312";"11.463455";"13.147575";" 7.112450";"14.211341";"10.261714";"16.716960";" 8.000060";"15.965822";"15.679031";" 6.698683";"14.759800";"24.549586"
"7pm";" 9.773225";"13.976696";"14.073341";"13.163608";"14.575453";"16.724309";"16.570107";"24.242869";" 6.716505";"11.826102";"18.585441";"13.974222";" 9.699423";"17.723150";"11.945415";" 9.576349";"14.859300";"14.875363";"11.695905";"12.710330";" 6.648609";"12.961793";"12.000599";"18.493773";" 8.710891";"15.806955";"15.600088";" 7.374406";"12.277281";"27.520656"
"8pm";"10.087262";"14.530591";"14.233296";"12.242156";"14.126391";"15.329879";"15.211421";"22.540498";" 7.516674";"12.645754";"19.847261";"14.041640";"10.058389";"16.997174";"11.974022";" 9.201455";"14.903000";"14.886087";"13.362362";"13.585332";" 6.061871";"14.537326";"12.173242";"19.108253";" 9.221814";"15.823705";"15.376660";" 6.884425";"12.483400";"27.008485"
"9pm";" 9.561866";"14.899498";"15.360353";"12.198849";"13.572840";"15.996768";"14.002345";"23.820953";" 7.486797";"13.020724";"18.714559";"14.110895";" 9.249046";"16.612712";"11.721136";" 8.879460";"14.601382";"14.951597";"13.208595";"11.968107";" 7.645071";"14.582363";"12.180150";"19.323859";" 9.094814";"15.746424";"15.182889";" 7.754741";"11.661750";"26.862698"
"10pm";"10.304943";"14.357035";"15.691759";"11.671460";"13.494884";"15.085966";"14.424701";"23.338316";" 7.484988";"13.548857";"18.554157";"14.076767";" 9.235058";"17.194380";"10.066701";" 8.916419";"13.707722";"15.580422";"12.609826";"11.614251";" 7.645071";"14.531651";"12.084482";"19.882234";" 9.044021";"15.746424";"15.920884";" 7.678589";"12.355647";"26.565973"
"11pm";"10.736794";"13.998341";"16.069009";"11.575199";"13.412419";"14.925357";"14.155622";"23.477223";" 7.377013";"13.356131";"18.638665";"14.142096";"10.428689";"16.760352";"10.267767";" 8.870445";"14.264593";"14.603816";"12.618966";"11.614251";" 7.599231";"14.531651";"12.084482";"19.623767";" 9.068809";"15.623608";"16.463947";" 8.063045";"12.341864";"25.118174"
"12pm";"11.001737";"14.041551";"15.633428";"11.404975";"12.931901";"14.853707";"14.169853";"23.667748";" 7.377013";"13.223510";"18.548175";"14.038868";"10.423321";"16.869304";"10.267767";" 8.829194";"14.405542";"14.537129";"12.564230";"11.538450";" 7.512334";"14.531651";"12.038787";"19.300716";" 9.068809";"15.775102";"16.242638";" 8.195412";"12.341864";"24.865411"
"1am";"11.150378";"14.081658";"15.633428";"11.319439";"13.045992";"14.675738";"14.401770";"24.245944";" 7.377013";"13.223510";"18.382529";"13.543623";"10.423321";"17.009384";"10.267767";" 8.929083";"14.515907";"14.537129";"12.564230";"11.538450";" 7.453228";"14.531651";"11.917630";"19.300716";" 8.963045";"15.775102";"16.166496";" 8.115978";"12.341864";"24.865411"
"2am";"11.335034";"13.949123";"15.708882";"11.554397";"13.045992";"14.579032";"14.094695";"24.339668";" 7.377013";"13.135047";"18.382529";"13.543623";"10.423321";"17.009384";"10.267767";" 8.849676";"14.515907";"14.537129";"12.564230";"11.538450";" 7.453228";"14.531651";"11.917630";"19.300716";" 8.963045";"15.775102";"16.166496";" 8.115978";"12.341864";"24.865411"
"3am";"11.335034";"13.949123";"15.708882";"11.384780";"13.045992";"14.579032";"14.094695";"24.339668";" 7.377013";"13.135047";"18.382529";"13.543623";"10.423321";"16.806246";"10.267767";" 8.849676";"14.515907";"14.537129";"12.564230";"11.538450";" 7.453228";"14.531651";"11.917630";"19.476337";" 8.963045";"15.775102";"16.166496";" 8.115978";"12.341864";"24.865411"
