"11am";"8548.3155";"5287.4459";"1534.5269";"3319.2484";"1734.6826";"2126.6541";"8131.3245";"2910.5972";"1843.1002";"1192.5943";" 291.8937";" 683.8652";" 467.0299";" 533.7485";" 859.0015";"1509.5074";"1084.1766";"1976.5373";"1242.6332";" 416.9910";" 158.4566";" 266.8742";" 100.0778";" 166.7964";"1384.4101";" 725.5643";"1676.3038";" 959.0793";"1626.2649";" 859.0015";"4520.1824";" 867.3413";" 975.7589";" 166.7964";" 166.7964";" 308.5733";" 166.7964";"1184.2544";"1067.4970";"4887.1345";" 175.1362";" 358.6123";" 158.4566";"1617.9251";" 391.9715";" 708.8847";"   0.0000";" 733.9042";"   0.0000";" 208.4955";"   0.0000";" 133.4371";" 717.2245";"   0.0000";" 208.4955";"   0.0000";" 175.1362";" 525.4087";" 108.4177";" 200.1557";"   0.0000";"   0.0000";"3586.1226";"2852.2184";"3527.7439";"2168.3532";"7714.3335";"1159.2350";" 125.0973";" 133.4371"
"12am";"8590.0146";"5187.3680";"1517.8472";"3394.3067";"1843.1002";"2210.0523";"8264.7616";"2960.6361";"1818.0808";"1150.8952";" 325.2530";" 717.2245";" 458.6901";" 458.6901";" 917.3802";"1509.5074";"1134.2155";"2118.3143";"1167.5748";" 483.7096";" 133.4371";" 250.1946";" 116.7575";" 150.1168";"1417.7694";" 700.5449";"1759.7020";" 934.0598";"1576.2260";" 867.3413";"4753.6974";" 767.2634";" 975.7589";" 175.1362";" 183.4760";" 333.5928";" 166.7964";"1167.5748";"1059.1571";"4753.6974";" 166.7964";" 375.2919";" 158.4566";"1659.6242";" 383.6317";" 742.2440";" 100.0778";" 700.5449";"   0.0000";" 208.4955";"   0.0000";" 116.7575";" 642.1661";"   0.0000";" 225.1751";"   0.0000";" 133.4371";" 550.4281";"   0.0000";" 216.8353";"   0.0000";"   0.0000";"3669.5208";"2835.5388";"3486.0448";"2285.1107";"7705.9937";"1142.5553";" 125.0973";" 141.7769"
"1pm";"8798.5101";"5379.1839";"1592.9056";"3619.4819";"1909.8188";"2460.2469";"8673.4128";"2985.6556";"1926.4984";"1309.3517";" 358.6123";" 742.2440";" 433.6706";" 517.0688";" 917.3802";"1576.2260";"1142.5553";"2251.7514";"1367.7305";" 450.3503";" 150.1168";" 241.8548";" 108.4177";" 166.7964";"1442.7889";" 758.9236";"1776.3817";"1000.7784";"1676.3038";" 808.9625";"5070.6106";" 892.3607";"1017.4580";" 191.8159";" 191.8159";" 375.2919";" 183.4760";"1225.9535";"1134.2155";"4853.7752";" 175.1362";" 433.6706";" 166.7964";"1651.2844";" 408.6512";" 800.6227";" 100.0778";" 700.5449";"   0.0000";" 200.1557";"   0.0000";" 125.0973";" 650.5060";"   0.0000";" 216.8353";"   0.0000";" 125.0973";" 533.7485";"   0.0000";" 266.8742";" 116.7575";"   0.0000";"3702.8801";"2877.2379";"3602.8022";"2343.4894";"7922.8290";"1167.5748";" 150.1168";" 150.1168"
"2pm";"8706.7721";"5370.8441";"1576.2260";"3335.9280";"1859.7799";"2318.4700";"8256.4218";"3019.0148";"1901.4790";"1275.9925";" 391.9715";" 733.9042";" 391.9715";" 533.7485";" 875.6811";"1559.5463";"1109.1961";"2201.7125";"1459.4685";" 433.6706";" 166.7964";" 200.1557";" 125.0973";" 141.7769";"1401.0898";" 708.8847";"1692.9835";" 934.0598";"1551.2065";" 833.9820";"4770.3770";" 800.6227";" 967.4191";" 183.4760";" 208.4955";" 366.9521";" 158.4566";"1242.6332";"1109.1961";"4720.3381";" 166.7964";" 416.9910";" 158.4566";"1601.2454";" 383.6317";" 775.6033";"   0.0000";" 717.2245";" 108.4177";" 233.5150";"   0.0000";" 125.0973";" 617.1467";"   0.0000";" 200.1557";"   0.0000";" 125.0973";" 458.6901";" 100.0778";" 241.8548";" 133.4371";"   0.0000";"3519.4040";"2877.2379";"3277.5493";"2226.7319";"7555.8769";"1100.8562";" 141.7769";" 141.7769"
"3pm";"7539.1973";"4678.6390";"1250.9730";"2693.7619";"1509.5074";"1859.7799";"7163.9054";"2560.3247";"1743.0224";"1034.1377";" 283.5539";" 583.7874";" 325.2530";" 483.7096";" 817.3024";"1342.7110";" 975.7589";"1818.0808";"1125.8757";" 283.5539";" 125.0973";" 208.4955";" 100.0778";" 141.7769";"1200.9341";" 608.8069";"1426.1092";" 817.3024";"1301.0119";" 708.8847";"3944.7349";" 675.5254";" 825.6422";" 158.4566";" 183.4760";" 333.5928";" 116.7575";"1050.8173";" 984.0988";"4161.5702";"   0.0000";" 341.9326";" 175.1362";"1334.3712";" 300.2335";" 633.8263";"   0.0000";" 608.8069";"   0.0000";" 216.8353";"   0.0000";" 133.4371";" 458.6901";"   0.0000";" 175.1362";"   0.0000";" 108.4177";" 408.6512";" 125.0973";" 216.8353";" 133.4371";"   0.0000";"3035.6945";"2501.9460";"2577.0044";"1876.4595";"6363.2827";"1125.8757";" 133.4371";" 125.0973"
"4pm";"3836.3172";"2443.5673";" 825.6422";"1476.1481";" 900.7006";" 808.9625";"3711.2199";"1267.6526";" 900.7006";" 650.5060";" 208.4955";" 341.9326";" 250.1946";" 266.8742";" 458.6901";" 792.2829";" 650.5060";"1075.8368";" 833.9820";" 150.1168";"   0.0000";" 125.0973";"   0.0000";"   0.0000";" 934.0598";" 325.2530";" 909.0404";" 467.0299";" 750.5838";" 433.6706";"2460.2469";" 400.3114";" 341.9326";" 108.4177";" 100.0778";" 266.8742";"   0.0000";" 683.8652";" 600.4670";"2068.2754";"   0.0000";" 250.1946";" 125.0973";" 742.2440";" 225.1751";" 316.9132";"   0.0000";" 325.2530";"   0.0000";" 183.4760";"   0.0000";"   0.0000";" 141.7769";"   0.0000";" 108.4177";"   0.0000";"   0.0000";" 241.8548";"   0.0000";" 100.0778";"   0.0000";"   0.0000";"2243.4116";"1434.4490";"1409.4296";" 917.3802";"3953.0747";" 575.4476";"   0.0000";" 108.4177"
"5pm";"1642.9445";"1217.6137";" 358.6123";" 909.0404";" 508.7290";" 558.7679";"1968.1975";" 675.5254";" 433.6706";" 400.3114";" 133.4371";" 183.4760";" 233.5150";" 133.4371";" 275.2141";" 492.0494";" 375.2919";" 650.5060";" 500.3892";" 125.0973";"   0.0000";" 133.4371";"   0.0000";"   0.0000";" 650.5060";" 183.4760";" 608.8069";" 241.8548";" 325.2530";" 241.8548";"1459.4685";" 233.5150";" 200.1557";"   0.0000";"   0.0000";" 208.4955";"   0.0000";" 333.5928";" 325.2530";"1117.5359";"   0.0000";" 158.4566";"   0.0000";" 383.6317";" 116.7575";" 166.7964";"   0.0000";" 233.5150";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 116.7575";"   0.0000";"   0.0000";" 166.7964";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1726.3427";" 717.2245";" 783.9431";" 525.4087";"2543.6451";" 308.5733";"   0.0000";"   0.0000"
"6pm";"1326.0314";" 950.7395";" 275.2141";" 833.9820";" 425.3308";" 600.4670";"1567.8862";" 600.4670";" 308.5733";" 408.6512";" 158.4566";" 183.4760";" 275.2141";" 175.1362";" 241.8548";" 467.0299";" 400.3114";" 750.5838";" 567.1078";" 116.7575";"   0.0000";" 158.4566";"   0.0000";"   0.0000";" 692.2051";" 208.4955";" 533.7485";" 250.1946";" 350.2724";" 250.1946";"1442.7889";" 300.2335";" 308.5733";"   0.0000";"   0.0000";" 258.5344";"   0.0000";" 275.2141";" 225.1751";"1117.5359";"   0.0000";" 200.1557";" 116.7575";" 375.2919";" 158.4566";" 250.1946";"   0.0000";" 300.2335";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 158.4566";"   0.0000";" 133.4371";"   0.0000";"   0.0000";" 150.1168";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1676.3038";" 600.4670";" 483.7096";" 525.4087";"1718.0029";" 333.5928";"   0.0000";"   0.0000"
"7pm";"1392.7499";" 934.0598";" 283.5539";" 825.6422";" 400.3114";" 525.4087";"1542.8667";" 550.4281";" 350.2724";" 442.0105";" 116.7575";" 175.1362";" 308.5733";" 216.8353";" 258.5344";" 508.7290";" 325.2530";" 717.2245";" 617.1467";" 133.4371";"   0.0000";" 150.1168";"   0.0000";"   0.0000";" 750.5838";" 241.8548";" 508.7290";" 233.5150";" 341.9326";" 241.8548";"1259.3128";" 266.8742";" 341.9326";" 108.4177";"   0.0000";" 225.1751";"   0.0000";" 300.2335";" 191.8159";"1067.4970";"   0.0000";" 183.4760";" 116.7575";" 383.6317";" 183.4760";" 300.2335";"   0.0000";" 283.5539";" 100.0778";"   0.0000";"   0.0000";"   0.0000";" 125.0973";"   0.0000";" 150.1168";"   0.0000";"   0.0000";" 166.7964";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1492.8278";" 575.4476";" 442.0105";" 508.7290";"1709.6631";" 408.6512";"   0.0000";"   0.0000"
"8pm";"1159.2350";" 775.6033";" 216.8353";" 608.8069";" 333.5928";" 391.9715";"1109.1961";" 433.6706";" 308.5733";" 241.8548";" 100.0778";" 141.7769";" 233.5150";" 158.4566";" 200.1557";" 366.9521";" 258.5344";" 517.0688";" 391.9715";"   0.0000";"   0.0000";" 141.7769";"   0.0000";"   0.0000";" 650.5060";" 183.4760";" 366.9521";" 175.1362";" 200.1557";" 150.1168";" 667.1856";" 141.7769";" 300.2335";"   0.0000";"   0.0000";" 183.4760";"   0.0000";" 200.1557";" 200.1557";" 733.9042";"   0.0000";" 125.0973";"   0.0000";" 291.8937";" 116.7575";" 208.4955";"   0.0000";" 141.7769";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 100.0778";"   0.0000";"   0.0000";" 150.1168";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1301.0119";" 475.3697";" 283.5539";" 383.6317";"1484.4880";" 316.9132";"   0.0000";"   0.0000"
"9pm";" 700.5449";" 450.3503";" 116.7575";" 358.6123";" 141.7769";" 258.5344";" 533.7485";" 258.5344";" 183.4760";" 175.1362";"   0.0000";"   0.0000";" 133.4371";" 100.0778";" 100.0778";" 158.4566";" 150.1168";" 325.2530";" 250.1946";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 383.6317";" 116.7575";" 183.4760";" 116.7575";" 175.1362";"   0.0000";" 258.5344";"   0.0000";" 158.4566";"   0.0000";"   0.0000";" 100.0778";"   0.0000";" 116.7575";" 100.0778";" 358.6123";"   0.0000";"   0.0000";"   0.0000";" 175.1362";"   0.0000";" 108.4177";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1092.5164";" 308.5733";" 158.4566";" 216.8353";" 859.0015";" 200.1557";"   0.0000";"   0.0000"
"10pm";"383.6317";"316.9132";"  0.0000";"208.4955";"  0.0000";"175.1362";"275.2141";"150.1168";"108.4177";"100.0778";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"216.8353";"158.4566";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"200.1557";"  0.0000";"  0.0000";"100.0778";"125.0973";"  0.0000";"141.7769";"  0.0000";"100.0778";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"275.2141";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"884.0209";"166.7964";"  0.0000";"  0.0000";"350.2724";"  0.0000";"  0.0000";"  0.0000"
"11pm";"225.1751";"166.7964";"  0.0000";"175.1362";"  0.0000";"158.4566";"225.1751";"100.0778";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"150.1168";"125.0973";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"116.7575";"  0.0000";"  0.0000";"  0.0000";"100.0778";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"183.4760";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"792.2829";"116.7575";"  0.0000";"  0.0000";"241.8548";"  0.0000";"  0.0000";"  0.0000"
"12pm";"158.4566";"133.4371";"  0.0000";"125.0973";"  0.0000";"116.7575";"175.1362";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"116.7575";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"141.7769";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"792.2829";"  0.0000";"  0.0000";"  0.0000";"208.4955";"  0.0000";"  0.0000";"  0.0000"
"1am";"133.4371";"133.4371";"  0.0000";"116.7575";"  0.0000";"108.4177";"175.1362";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"125.0973";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"141.7769";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"783.9431";"  0.0000";"  0.0000";"  0.0000";"183.4760";"  0.0000";"  0.0000";"  0.0000"
"2am";"116.7575";"100.0778";"  0.0000";"116.7575";"  0.0000";"108.4177";"175.1362";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"125.0973";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"133.4371";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"775.6033";"  0.0000";"  0.0000";"  0.0000";"166.7964";"  0.0000";"  0.0000";"  0.0000"
"3am";"  0.0000";"  0.0000";"  0.0000";"116.7575";"  0.0000";"108.4177";"166.7964";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"116.7575";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"133.4371";"0";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"767.2634";"  0.0000";"  0.0000";"  0.0000";"150.1168";"  0.0000";"  0.0000";"  0.0000"
