"11am";"1144.0221";"1800.0996";"2089.5900";"1145.2529";" 791.8415";"1433.5723";" 398.3302";"1466.7883";" 254.6947";" 775.4528";" 586.2347";"1036.5714";" 916.9853";"1026.4412";" 899.9697";"1080.4587";" 706.2716";" 996.3028";" 713.1940";" 590.5103";" 586.3835";" 469.8105";"1571.5530";" 524.0649";" 557.2792";" 767.5124";"1095.1615";" 904.4227";"1665.3211";" 633.9108"
"12am";"1085.5308";"1551.4433";"1906.3678";"1334.2753";" 850.7162";"1360.0214";" 336.9520";"1434.9431";" 467.3672";" 714.0827";" 641.0557";" 990.8332";" 916.9853";" 858.4579";"1270.5297";"1261.6745";" 625.1586";"1027.8043";" 745.7467";" 706.0762";" 775.1485";" 644.8658";"1549.3483";" 708.3986";" 652.5937";" 906.8577";"1095.1615";" 969.2417";"1612.3256";" 793.1557"
"1pm";"1031.0398";"1921.5678";"1968.4213";"1435.8582";" 703.4842";"1167.2787";" 379.4097";"1227.2019";" 395.3349";" 747.5203";" 647.3356";"1002.8001";" 956.4728";"1096.1182";" 831.4752";"1167.2570";" 582.2065";"1023.4747";" 822.8142";" 572.0638";" 850.4329";" 608.5436";"1563.2964";" 573.3140";" 556.0225";" 744.0606";"1093.9712";" 828.1852";"1670.1858";" 739.0175"
"2pm";"1093.7401";"2372.8922";"1625.8893";"1315.4755";" 635.5611";"1043.5219";" 469.5221";"1559.3028";" 380.6262";" 640.2436";" 647.3356";"1110.5249";" 908.7955";"1102.6347";" 930.0038";"1010.9696";" 587.6411";" 859.4298";" 736.0898";" 585.9019";" 742.8140";" 619.6801";"1790.5913";" 602.7279";" 468.4343";" 688.8621";" 888.5245";" 876.7122";"1624.9552";" 683.1382"
"3pm";"1094.7106";"2166.4767";"1885.8692";"1139.2813";" 786.8075";" 904.1464";" 414.9581";"1734.4806";" 373.8467";" 629.4061";" 520.5976";"1085.5366";" 723.7632";"1122.5359";"1006.1684";" 813.4236";" 596.4313";" 884.9562";" 753.4892";" 533.8027";"1047.1029";" 695.5066";"1672.1352";" 586.8548";" 468.4343";" 752.0696";"1172.2814";" 901.1970";"1525.0538";" 683.1382"
"4pm";"1031.4098";"1923.0324";"1997.9863";"1072.3627";" 651.2152";" 827.5411";" 372.1040";"1525.2091";" 466.8298";" 681.5072";" 644.1072";"1104.1974";" 541.4512";"1090.2832";"1217.3616";" 866.3223";" 643.0022";"1032.6433";" 723.7589";" 477.1851";"1047.1029";" 800.4092";"1524.6711";" 676.4116";" 431.9626";" 830.2530";" 903.5006";" 993.7266";"1628.7509";" 747.3512"
"5pm";"1202.5726";"1828.0199";"1481.0282";"1141.4607";" 635.2745";" 569.6143";" 503.7511";"1738.0096";" 719.9317";" 925.7636";" 791.4262";" 913.1314";" 864.4311";" 917.9370";"1314.4819";"1031.2644";" 610.5798";" 745.2748";" 743.7458";" 576.9740";"1203.1746";" 935.6149";"1406.3381";" 629.8138";" 618.8926";" 968.8365";" 939.3419";"1000.6568";"1701.9209";" 583.1950"
"6pm";"1141.4805";"1676.1675";"1636.8728";" 992.2138";" 910.9041";"1062.9303";" 256.0969";"1775.9105";" 821.5112";" 892.7573";" 638.3401";"1238.0081";"1082.8707";"1075.6990";"1207.5888";"1083.6000";" 802.4984";" 817.3425";" 760.1932";" 748.3543";" 881.2836";"1031.4648";"1683.6479";" 683.9110";" 683.9297";"1132.4915";"1144.7886";" 942.1973";"1872.9818";" 663.0912"
"7pm";"1239.6183";"1629.7034";"1639.8577";"1245.1837";" 720.0503";" 900.1834";" 418.2376";"1763.3430";" 852.0762";" 982.0693";" 823.9768";"1256.2667";"1049.2911";" 983.6628";"1456.5175";"1107.7922";" 850.8481";" 655.0404";" 768.1798";" 856.9710";"1303.3229";"1145.6249";"1471.3954";" 683.9110";" 801.5164";"1325.7295";"1008.2185";" 958.4893";"1859.2510";" 692.9116"
"8pm";"1154.7600";"1752.6546";"1680.7597";"1414.2794";" 841.8007";"1110.0374";" 445.8911";"1547.8426";" 879.4062";"1037.3681";" 729.5431";"1256.2667";"1134.6579";"1024.1529";"1543.3053";"1211.6663";" 943.8695";" 625.4993";" 850.0402";" 856.9710";"1403.9158";"1270.1331";"1487.8971";" 715.3470";" 840.8331";"1218.8007";"1069.8579";"1000.1197";"1914.5521";" 756.4068"
"9pm";"1163.7558";"1554.4414";"1680.7597";"1414.2794";" 917.5452";"1010.4961";" 340.6679";"1685.1840";" 879.4062";"1037.3681";" 966.6017";"1226.3689";"1186.3238";"1024.1529";"1586.2473";"1171.2697";" 939.9769";" 664.0352";" 815.3968";" 856.9710";"1403.9158";"1215.3815";"1487.8971";" 715.3470";" 840.8331";"1218.8007";"1210.3559";"1048.6467";"1943.3049";" 786.3045"
"10pm";"1122.6143";"1514.6474";"1650.3381";"1546.6237";" 951.6177";"1010.4961";" 340.6679";"1688.3077";" 879.4062";"1007.5757";" 918.9244";"1226.3689";"1202.8524";" 969.6204";"1616.6689";"1171.2697";" 915.7222";" 766.9140";"1107.4371";" 856.9710";"1403.9158";"1236.5300";"1521.5002";" 715.3470";" 869.7557";"1218.8007";"1210.3559";"1048.6467";"1943.3049";" 818.2721"
"11pm";" 963.7387";"1514.6474";"1650.3381";"1546.6237";" 951.6177";"1010.4961";" 340.6679";"1610.0925";" 879.4062";"1007.5757";" 918.9244";"1226.3689";"1202.8524";"1004.1880";"1616.6689";"1171.2697";" 915.7222";" 766.9140";"1137.2295";" 856.9710";"1482.1310";"1236.5300";"1521.5002";" 756.9898";" 821.2287";"1218.8007";"1210.3559";"1097.1737";"1943.3049";" 870.5989"
"12pm";" 963.7387";"1514.6474";"1650.3381";"1546.6237";" 951.6177";"1010.4961";" 340.6679";"1774.0097";" 879.4062";"1068.6767";" 918.9244";"1226.3689";"1202.8524";"1004.1880";"1616.6689";"1206.0825";" 915.7222";" 766.9140";"1137.2295";" 856.9710";"1482.1310";"1236.5300";"1552.6489";" 756.9898";" 821.2287";"1218.8007";"1210.3559";"1097.1737";"1943.3049";" 870.5989"
"1am";" 963.7387";"1489.0157";"1650.3381";"1546.6237";" 897.4795";"1010.4961";" 366.2996";"1703.4141";" 879.4062";"1068.6767";" 989.5201";"1226.3689";"1202.8524";"1004.1880";"1616.6689";"1206.0825";" 915.7222";" 766.9140";"1137.2295";" 856.9710";"1482.1310";"1236.5300";"1552.6489";" 756.9898";" 821.2287";"1218.8007";"1264.4941";"1097.1737";"1943.3049";" 870.5989"
"2am";" 913.6768";"1489.0157";"1700.4000";"1505.4822";" 897.4795";"1010.4961";" 407.4411";"1703.4141";" 879.4062";"1110.1194";" 989.5201";"1226.3689";"1202.8524";"1004.1880";"1616.6689";"1272.5012";" 915.7222";" 766.9140";"1137.2295";" 856.9710";"1482.1310";"1236.5300";"1552.6489";" 756.9898";" 821.2287";"1218.8007";"1264.4941";"1097.1737";"1943.3049";" 870.5989"
"3am";" 913.6768";"1489.0157";"1700.4000";"1505.4822";" 897.4795";"1010.4961";" 407.4411";"1703.4141";" 879.4062";"1110.1194";" 989.5201";"1226.3689";"1202.8524";"1004.1880";"1616.6689";"1272.5012";" 915.7222";" 766.9140";"1137.2295";" 856.9710";"1482.1310";"1236.5300";"1552.6489";" 756.9898";" 821.2287";"1218.8007";"1264.4941";"1097.1737";"1943.3049";" 870.5989"
