"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"049","10am",7.2984221,28.339634,32.17139,23.6682,8.522353
"050","10am",4.7338141,28.955065,35.48525,28.63861,2.18726
"051","10am",8.0916707,18.064103,35.31637,28.18959,10.338264
"052","10am",9.0355838,11.422684,39.77044,25.86015,13.911149
"053","10am",10.6128584,25.033046,26.22671,33.08116,5.046223
"054","10am",1.4484071,28.18445,43.6342,19.67562,7.057327
"055","10am",7.7952616,25.877123,32.77892,27.71774,5.830953
"056","10am",9.156031,18.846737,34.21867,29.64952,8.129033
"057","10am",0.9517995,26.590057,30.23346,31.84109,10.383594
"058","10am",3.3740623,29.160873,28.51161,30.80448,8.148973
"059","10am",0,14.731939,54.77902,23.19739,7.291652
"060","10am",9.8561429,18.969131,35.80995,30.68591,4.678863
"061","10am",6.498678,27.697881,29.36045,33.42793,3.015061
"062","10am",6.8492714,22.253873,38.27876,23.71915,8.898945
"063","10am",8.6170353,13.568643,38.98501,28.44059,10.388724
"064","10am",12.1146127,16.060037,34.91666,28.9829,7.925799
"065","10am",9.3731214,20.057089,43.99897,19.62992,6.940901
"066","10am",7.4372142,24.431763,39.7,25.56908,2.861942
"001","11am",8.613164,5.373777,32.19851,27.65598,26.158572
"002","11am",4.805977,11.284852,30.25178,33.45543,20.201969
"003","11am",2.487294,12.036801,32.24666,35.00627,18.222979
"004","11am",10.885068,9.431388,31.77368,27.60138,20.308478
"005","11am",7.518637,7.373654,27.70108,32.6757,24.730935
"006","11am",7.472049,16.322103,37.34052,24.13833,14.727004
"007","11am",7.155739,21.63773,33.1722,22.62528,15.409049
"008","11am",3.375401,14.464125,36.76147,26.49996,18.899043
"009","11am",2.765019,19.168856,27.22521,26.96074,23.880178
"010","11am",7.85967,28.703727,31.68994,19.96605,11.780614
"011","11am",7.681509,14.482357,34.18125,29.51426,14.140622
"012","11am",18.170914,21.229916,34.66236,14.13281,11.804005
"013","11am",7.938781,10.849979,34.30701,31.5824,15.321825
"014","11am",15.522069,7.722518,29.58241,28.88471,18.288291
"015","11am",13.944753,32.743998,36.11198,11.37337,5.825905
"016","11am",6.466268,27.181162,22.75063,25.73976,17.862179
"017","11am",2.706573,13.533076,38.47366,24.37774,20.908952
"018","11am",10.931061,18.549363,21.98376,31.93466,16.601149
"019","11am",13.366975,24.919519,34.88933,20.55028,6.273892
"020","11am",6.086745,24.840762,36.11189,24.16381,8.796797
"021","11am",12.53356,19.794238,39.44166,13.96978,14.260761
"022","11am",12.07057,24.905715,33.54553,20.55245,8.925729
"023","11am",2.933474,10.382265,29.44599,25.69688,31.541386
"024","11am",5.65579,11.190412,33.26411,32.40923,17.48046
"025","11am",7.941451,16.853212,26.35168,31.36696,17.486693
"026","11am",9.300821,18.152908,23.36764,26.09478,23.083851
"027","11am",26.053364,25.690365,23.25321,18.15225,6.850807
"028","11am",3.699191,14.714336,25.15298,29.83789,26.595605
"029","11am",4.109293,13.73373,21.37608,29.57885,31.20204
"030","11am",5.52744,11.443896,27.31438,25.61273,30.101555
"031","11am",14.164584,11.926225,39.35686,26.36071,8.191624
"032","11am",6.935622,18.274437,33.74824,29.50385,11.537851
"033","11am",7.213961,15.512746,40.76963,25.54285,10.960811
"034","11am",5.208649,11.865527,38.80885,21.0162,23.100772
"035","11am",9.508699,23.118445,33.86458,24.37991,9.12836
"036","11am",4.879586,24.665698,28.15921,31.35106,10.94445
"037","11am",5.204746,23.82008,28.04937,21.04644,21.879364
"038","11am",10.002525,26.942136,35.19124,18.14068,9.723425
"039","11am",4.276262,17.572763,36.07657,27.25112,14.82329
"040","11am",7.669823,24.037195,36.12432,22.50424,9.664424
"041","11am",13.729597,32.060939,30.44651,16.29295,7.470007
"042","11am",19.60727,24.617837,17.97752,28.36843,9.428945
"043","11am",5.188695,27.495641,31.73757,32.0724,3.505693
"044","11am",7.281447,18.081319,35.2425,22.74489,16.649842
"045","11am",7.497646,19.348738,37.38116,27.60425,8.1682
"046","11am",4.830462,14.064478,29.55508,31.43285,20.117128
"047","11am",10.238745,16.148894,27.25886,29.74324,16.610265
"048","11am",11.121443,6.995165,22.85859,38.98853,20.036272
"049","11am",4.442272,29.753682,32.92163,24.84493,8.037483
"050","11am",4.36768,29.405463,33.82354,30.38523,2.018088
"051","11am",7.030137,17.312821,36.01251,28.14041,11.504123
"052","11am",6.605684,12.454743,40.78076,27.17098,12.987829
"053","11am",7.717912,27.827043,28.37695,30.45557,5.622518
"054","11am",2.770806,26.970059,42.74673,21.23386,6.278544
"055","11am",6.784021,22.520214,35.45049,28.43007,6.81521
"056","11am",11.57707,19.969464,34.30962,28.36506,5.778785
"057","11am",2.956738,28.909918,27.42807,31.402,9.303277
"058","11am",3.464478,29.68312,24.84575,31.86666,10.13999
"059","11am",2.761873,10.634734,50.89816,25.65109,10.054138
"060","11am",11.728916,18.65134,33.82849,31.19077,4.600477
"061","11am",8.483248,29.828554,27.49454,31.27408,2.919574
"062","11am",6.23945,19.352897,41.43602,24.58819,8.383439
"063","11am",8.237841,14.230236,38.33579,27.38141,11.81472
"064","11am",14.499232,15.625912,36.19266,26.35627,7.325924
"065","11am",7.819248,19.052256,46.86342,20.28103,5.984047
"066","11am",12.900847,22.784185,35.70169,23.67435,4.938935
"001","12am",7.932271,2.892234,29.69554,31.8323,27.647661
"002","12am",4.998029,9.034798,30.16429,34.83213,20.970757
"003","12am",2.784775,13.25601,31.81229,33.84435,18.302567
"004","12am",11.579675,8.151811,30.30706,28.01584,21.945619
"005","12am",8.091991,11.071593,22.34234,34.60664,23.887443
"006","12am",7.804302,16.30193,35.33754,25.53303,15.023196
"007","12am",6.652928,21.242683,32.15457,23.50913,16.440692
"008","12am",5.744007,14.559059,35.86697,24.21937,19.610593
"009","12am",3.889496,14.609637,29.99967,28.69599,22.805203
"010","12am",7.945061,24.696792,28.88659,21.79192,16.67964
"011","12am",6.116326,15.134195,36.47632,28.00719,14.265969
"012","12am",16.643643,20.961383,33.86912,13.26691,15.258948
"013","12am",8.536731,14.013332,31.25191,30.92798,15.270046
"014","12am",12.997689,9.168804,31.54114,29.93755,16.354817
"015","12am",11.51409,34.145919,33.98927,13.14073,7.209984
"016","12am",3.362474,29.915728,23.65106,28.50222,14.568521
"017","12am",3.237993,13.585939,42.16708,23.87472,17.134266
"018","12am",7.47617,17.026938,23.12494,35.16006,17.211888
"019","12am",13.937928,23.834691,36.15949,20.83383,5.234057
"020","12am",7.277516,24.328143,36.95535,21.27044,10.168554
"021","12am",10.777787,20.952562,40.63752,15.43167,12.20046
"022","12am",9.587325,26.536806,35.13673,19.66353,9.075606
"023","12am",2.87123,11.058824,31.0314,24.68921,30.34934
"024","12am",5.190988,8.982788,34.14249,32.39426,19.289468
"025","12am",9.094271,17.491843,28.48519,27.02525,17.903441
"026","12am",9.902086,16.642282,21.72385,31.21564,20.516145
"027","12am",28.875349,25.004669,23.35774,15.81365,6.948596
"028","12am",3.611145,14.31597,26.63724,31.45914,23.97651
"029","12am",4.135655,15.881955,21.27154,27.92439,30.786458
"030","12am",5.174383,11.212894,24.67237,26.75621,32.184145
"031","12am",14.422329,11.81609,39.5861,25.89486,8.280622
"032","12am",6.998172,16.208704,33.5792,29.09293,14.120993
"033","12am",6.947068,14.53113,38.31472,26.18579,14.021293
"034","12am",5.718694,10.178587,38.08968,24.16446,21.848576
"035","12am",9.277394,18.54681,33.66289,29.31423,9.198675
"036","12am",4.31812,21.734468,35.55012,28.19888,10.198408
"037","12am",5.531285,22.6112,25.80766,20.49341,25.556439
"038","12am",8.622064,27.714539,33.4028,18.85421,11.406384
"039","12am",7.492876,15.603379,37.29722,24.49876,15.107765
"040","12am",6.57662,21.797257,38.22966,24.61544,8.781022
"041","12am",15.571119,31.543553,29.29074,15.75322,7.841364
"042","12am",17.962294,26.569064,17.19017,28.96079,9.317685
"043","12am",5.238344,27.380688,32.32444,29.10228,5.954248
"044","12am",7.83009,19.863465,35.15545,20.29993,16.851064
"045","12am",7.590622,18.172196,35.9001,30.16499,8.172094
"046","12am",4.420587,16.846732,24.83269,32.92807,20.971922
"047","12am",10.783646,16.003843,26.2987,29.55127,17.362536
"048","12am",11.111959,3.4632,22.52058,41.81698,21.087282
"049","12am",5.61195,29.981715,34.38642,21.99003,8.029881
"050","12am",3.186122,26.927841,33.79807,32.47311,3.614856
"051","12am",5.2817,16.187537,34.93425,30.54764,13.048871
"052","12am",4.998899,11.333707,40.28127,28.30331,15.082817
"053","12am",9.636049,31.163917,26.33982,28.07479,4.785424
"054","12am",2.245008,26.605694,44.27237,20.68032,6.196614
"055","12am",5.98606,21.86021,34.89735,34.73987,2.516504
"056","12am",9.687575,20.856121,35.12049,28.48349,5.852328
"057","12am",4.741446,25.345437,27.40645,35.93339,6.57328
"058","12am",3.047222,24.430267,31.10581,29.37965,12.037055
"059","12am",4.183811,15.17952,51.78251,20.65004,8.204124
"060","12am",10.719148,20.371754,35.16821,29.53648,4.204412
"061","12am",8.380568,27.408183,31.54902,30.89554,1.766692
"062","12am",6.917299,21.142266,39.34894,24.80043,7.791071
"063","12am",7.388052,13.494853,36.52132,29.00958,13.586199
"064","12am",14.533549,15.374364,35.71993,25.92114,8.451017
"065","12am",9.331116,18.044021,46.8296,20.56382,5.231441
"066","12am",11.952985,25.924025,37.47151,18.78595,5.865535
"001","1pm",7.594068,5.619685,31.51016,28.08684,27.189244
"002","1pm",4.932563,10.800397,30.17093,34.90557,19.190541
"003","1pm",1.670454,13.679233,30.03738,36.22856,18.38437
"004","1pm",11.685999,8.945383,28.72348,26.378,24.26714
"005","1pm",7.196669,13.304743,23.52418,33.23812,22.736292
"006","1pm",6.894126,16.384407,32.74476,28.76017,15.216535
"007","1pm",7.611498,22.355128,31.41401,22.32782,16.291553
"008","1pm",6.006993,12.434769,37.58765,26.01974,17.950849
"009","1pm",2.737296,17.618475,27.92621,26.42623,25.291787
"010","1pm",8.121677,25.125641,30.0912,22.47102,14.190468
"011","1pm",6.659772,13.925602,38.33576,27.84797,13.230896
"012","1pm",14.115618,19.416971,35.94704,19.7789,10.741476
"013","1pm",8.353294,14.435547,32.66272,30.25668,14.291756
"014","1pm",14.496551,9.988462,31.28883,29.56192,14.664239
"015","1pm",12.737932,31.700285,32.50037,16.53005,6.531356
"016","1pm",4.060451,28.933818,26.93049,20.25593,19.819311
"017","1pm",4.82685,14.53259,40.08364,24.16935,16.387576
"018","1pm",5.889743,17.445106,23.05115,35.79754,17.816461
"019","1pm",12.880592,23.900063,38.89933,18.95797,5.362043
"020","1pm",7.703586,25.449746,31.03756,25.42099,10.388114
"021","1pm",9.517506,18.847358,40.59968,16.68258,14.35288
"022","1pm",9.973135,28.275203,35.96661,17.96225,7.822805
"023","1pm",3.282981,8.482592,30.22871,27.46171,30.544004
"024","1pm",5.46814,9.827812,33.52159,33.18501,17.997448
"025","1pm",8.643412,15.134034,26.09516,29.9034,20.223996
"026","1pm",11.106457,15.477014,22.15825,26.90021,24.358073
"027","1pm",27.686256,26.173629,20.53433,18.61057,6.995212
"028","1pm",4.061636,13.970646,27.24945,28.80967,25.908599
"029","1pm",2.829062,13.996004,21.28652,30.78625,31.10217
"030","1pm",5.1525,11.591163,25.35081,26.07445,31.831078
"031","1pm",13.427965,10.993208,41.75098,26.61793,7.209922
"032","1pm",8.899097,15.356789,33.92346,29.49456,12.326093
"033","1pm",7.735153,15.968387,37.84299,26.62161,11.831861
"034","1pm",5.125392,11.749958,39.01852,19.45086,24.655269
"035","1pm",10.770131,22.870546,36.38117,22.19845,7.779707
"036","1pm",4.205188,26.300652,31.66875,28.202,9.623413
"037","1pm",6.120271,19.429938,27.66714,23.07384,23.708804
"038","1pm",10.525138,26.229953,33.80307,19.46233,9.979514
"039","1pm",7.030556,16.933059,38.42975,27.16429,10.442349
"040","1pm",7.43089,25.593376,37.35296,22.98221,6.640569
"041","1pm",15.749032,32.943358,28.67538,13.41186,9.220368
"042","1pm",20.776395,26.865612,17.11847,26.41462,8.824904
"043","1pm",8.483973,25.123404,32.62608,26.19289,7.573653
"044","1pm",6.569934,18.159598,40.39948,21.58443,13.286557
"045","1pm",7.79822,20.650967,35.22744,26.7743,9.549075
"046","1pm",4.506124,18.314109,25.76854,31.47005,19.941179
"047","1pm",10.22604,18.082404,27.29248,27.07821,17.320872
"048","1pm",7.912752,3.500075,20.73786,43.42895,24.420363
"049","1pm",5.96896,30.215739,34.34079,23.59585,5.878668
"050","1pm",3.836302,27.166645,33.91682,34.6268,0.453432
"051","1pm",5.195344,19.77907,34.83109,29.04379,11.150705
"052","1pm",5.28622,10.245088,42.27219,26.24677,15.949729
"053","1pm",7.935123,27.152212,26.10636,30.70274,8.103567
"054","1pm",2.14212,25.459722,44.3351,22.18362,5.879442
"055","1pm",6.451885,21.417653,37.66389,32.35282,2.113756
"056","1pm",9.628035,19.607158,33.76173,32.02002,4.983059
"057","1pm",5.15261,21.005102,28.16069,36.5877,9.093897
"058","1pm",2.94552,23.729653,28.87653,35.4056,9.042696
"059","1pm",2.634055,16.731171,49.74281,20.39224,10.499722
"060","1pm",11.085069,23.540775,33.32385,27.70237,4.347938
"061","1pm",9.387084,28.121829,31.84179,28.89668,1.752611
"062","1pm",8.402446,22.47629,40.61053,22.75779,5.752937
"063","1pm",3.417481,14.107968,41.06961,28.9671,12.437838
"064","1pm",13.513639,16.022431,36.99128,24.81705,8.655606
"065","1pm",9.913792,15.398539,47.75668,21.01487,5.916125
"066","1pm",12.380612,23.805424,38.09358,19.88101,5.83937
"001","2pm",6.50161,8.318458,27.38514,29.37145,28.423344
"002","2pm",5.667664,10.767074,31.0957,34.14925,18.320318
"003","2pm",1.619805,11.998294,29.7917,37.85736,18.732842
"004","2pm",9.212563,12.328962,28.94797,28.21265,21.29785
"005","2pm",6.810401,12.871729,25.74042,32.6943,21.883149
"006","2pm",6.100062,16.513925,33.09595,28.83317,15.456895
"007","2pm",9.136513,22.994416,32.28583,25.20258,10.380667
"008","2pm",5.51643,12.927941,36.86951,28.62869,16.057433
"009","2pm",2.239532,17.234941,27.85357,29.15429,23.517663
"010","2pm",9.142715,21.901897,30.85259,21.29279,16.810004
"011","2pm",7.325395,14.405152,36.93898,27.97741,13.353061
"012","2pm",11.284791,19.212186,40.00612,18.45486,11.042038
"013","2pm",10.417706,16.532697,31.61364,29.4884,11.947552
"014","2pm",12.802628,8.986773,30.66927,29.74575,17.795581
"015","2pm",11.74453,30.474458,34.10602,17.04342,6.631564
"016","2pm",4.679217,21.953152,32.06744,18.5428,22.757385
"017","2pm",5.940236,15.862657,35.4259,26.41671,16.354506
"018","2pm",6.216716,19.270457,23.33023,31.64026,19.542335
"019","2pm",14.183435,22.072512,38.58553,18.7196,6.438924
"020","2pm",7.761095,24.783257,34.69033,23.81153,8.953794
"021","2pm",10.422718,20.132764,42.45599,14.02211,12.966425
"022","2pm",9.080124,27.352026,35.7111,20.51139,7.345368
"023","2pm",2.857003,7.824448,28.57288,28.46741,32.278261
"024","2pm",5.372146,10.659127,31.67722,32.68882,19.60269
"025","2pm",8.77179,17.076893,23.3185,30.946,19.88682
"026","2pm",10.096749,13.29723,24.09437,28.59797,23.913685
"027","2pm",26.12377,24.687637,23.67139,17.59314,7.924057
"028","2pm",4.207938,12.811178,27.55238,29.22306,26.205445
"029","2pm",3.078312,13.320079,20.96832,30.7372,31.896091
"030","2pm",4.869386,11.019369,27.2735,26.28671,30.551036
"031","2pm",12.356087,9.994368,36.35008,29.78668,11.512779
"032","2pm",9.529818,16.014437,34.30153,25.78848,14.365735
"033","2pm",7.429101,18.00966,38.6358,25.80877,10.11667
"034","2pm",3.352829,13.068224,37.50439,22.04586,24.028694
"035","2pm",9.941611,21.954243,37.47082,23.56591,7.067416
"036","2pm",4.467219,24.139186,32.84708,29.32918,9.217337
"037","2pm",3.961182,19.418505,28.68542,22.39599,25.538896
"038","2pm",9.9469,25.000326,32.89183,20.40236,11.758591
"039","2pm",9.068742,15.206957,34.47385,28.08599,13.164461
"040","2pm",7.36654,27.425185,37.5032,20.92898,6.776097
"041","2pm",14.982259,32.88631,31.82814,14.28964,6.013652
"042","2pm",22.009618,25.546702,17.01162,26.05479,9.377266
"043","2pm",7.139921,27.623418,30.00562,29.06779,6.163247
"044","2pm",5.441594,20.5405,37.41791,25.94032,10.659674
"045","2pm",8.123585,21.512588,35.8726,23.11781,11.373415
"046","2pm",4.467779,15.231488,26.34341,32.88928,21.068042
"047","2pm",9.539328,20.697765,28.90665,22.99663,17.85963
"048","2pm",7.925057,3.505518,24.91888,42.85959,20.790952
"049","2pm",6.996153,27.781362,34.04866,24.1857,6.988128
"050","2pm",5.094195,26.619172,31.79896,34.27747,2.2102
"051","2pm",4.53296,19.149086,33.88797,29.6974,12.732584
"052","2pm",5.196979,9.954086,45.5687,24.78649,14.49375
"053","2pm",9.283077,26.209162,23.97452,31.93739,8.595845
"054","2pm",2.317028,25.919375,45.47165,19.75118,6.540766
"055","2pm",10.543681,23.30862,31.63624,31.40415,3.10731
"056","2pm",6.512294,19.163849,40.83881,29.58024,3.904807
"057","2pm",4.006242,18.959251,33.57374,36.29913,7.161631
"058","2pm",4.233594,21.013591,30.05816,34.61026,10.084397
"059","2pm",3.155287,14.811942,49.9575,19.38006,12.695203
"060","2pm",8.955151,26.352959,33.20579,25.47471,6.011396
"061","2pm",9.958284,26.630942,34.02214,27.52938,1.859257
"062","2pm",8.586534,23.070643,40.22548,21.77688,6.340463
"063","2pm",4.975372,15.267146,34.77157,32.40271,12.5832
"064","2pm",13.806199,14.162192,35.33179,27.04808,9.651748
"065","2pm",10.14071,16.330774,47.71633,19.22898,6.583202
"066","2pm",12.769541,23.55652,35.24347,23.21165,5.218828
"001","3pm",6.197502,5.377413,26.33787,35.42902,26.658196
"002","3pm",5.827159,12.109485,31.07956,30.59604,20.387754
"003","3pm",2.465217,11.395049,30.97756,37.01442,18.14776
"004","3pm",10.060356,10.869291,28.48988,29.55837,21.02211
"005","3pm",6.342305,10.92029,27.89366,34.83946,20.00428
"006","3pm",6.680509,18.879203,33.86335,25.31433,15.26261
"007","3pm",7.65838,23.110156,34.32244,24.19448,10.714538
"008","3pm",6.386669,10.627965,35.26966,27.24256,20.47315
"009","3pm",2.702316,16.264936,27.95719,28.78822,24.287332
"010","3pm",9.363705,21.971213,27.92136,23.22652,17.517202
"011","3pm",7.007284,12.899121,44.48861,26.12977,9.475219
"012","3pm",13.201926,15.475512,40.54508,19.34545,11.432036
"013","3pm",10.356122,16.737041,33.15944,28.86171,10.88568
"014","3pm",12.835275,12.08656,28.56769,31.59859,14.911889
"015","3pm",10.536014,31.186097,36.48042,15.40976,6.387717
"016","3pm",5.282922,20.640845,27.16956,23.02373,23.882946
"017","3pm",6.103843,22.823627,33.68497,19.70785,17.679707
"018","3pm",5.671754,18.040055,27.19781,28.9677,20.12268
"019","3pm",13.879054,22.365619,36.6047,20.75517,6.395454
"020","3pm",7.943596,23.99604,31.03383,27.86219,9.164341
"021","3pm",10.894813,21.136733,41.32417,13.48828,13.155997
"022","3pm",10.715282,26.085095,33.1348,20.21268,9.852141
"023","3pm",2.948064,9.032979,27.37795,28.45268,32.188332
"024","3pm",4.704809,12.539744,28.68449,34.86695,19.204004
"025","3pm",8.143138,18.123782,23.57079,30.79862,19.36367
"026","3pm",7.834296,16.585361,23.72752,29.93569,21.917136
"027","3pm",27.901996,24.199887,21.96311,18.66026,7.274749
"028","3pm",4.734731,10.728754,27.97686,29.49273,27.066923
"029","3pm",3.022425,12.69086,20.37073,31.61418,32.30181
"030","3pm",4.826483,11.669937,27.27121,24.3453,31.887062
"031","3pm",11.88295,13.783274,32.88195,31.23414,10.217694
"032","3pm",9.12929,14.163691,34.14579,29.55415,13.00708
"033","3pm",7.526942,19.823031,42.34815,19.975,10.326881
"034","3pm",5.149079,12.839721,35.45018,24.08265,22.478368
"035","3pm",11.157538,24.970448,31.65405,25.16162,7.05634
"036","3pm",4.938913,24.518411,34.67694,27.16531,8.700426
"037","3pm",5.861897,22.981077,29.14655,19.53647,22.474
"038","3pm",9.647041,26.18749,31.90625,21.14749,11.111724
"039","3pm",7.191106,12.405813,40.28162,28.23674,11.884727
"040","3pm",7.094113,24.42569,37.62107,23.56434,7.294797
"041","3pm",14.935496,30.726465,30.40704,17.03841,6.892584
"042","3pm",19.79264,21.288357,24.34248,26.66816,7.908367
"043","3pm",9.070848,29.332684,30.20872,25.70401,5.683738
"044","3pm",5.949044,17.543158,38.68666,27.15006,10.671083
"045","3pm",8.547159,18.27551,35.11038,28.77023,9.296722
"046","3pm",4.345213,11.583795,29.81889,33.03695,21.21515
"047","3pm",9.812765,17.356948,30.69744,25.68526,16.447579
"048","3pm",10.732235,4.087246,24.21683,45.47121,15.492482
"049","3pm",5.527821,27.114627,34.58511,21.60272,11.169726
"050","3pm",5.061576,24.522818,31.3571,34.99923,4.059279
"051","3pm",6.517252,17.971267,30.60731,31.95557,12.948597
"052","3pm",5.224886,12.714341,46.52243,23.12623,12.412117
"053","3pm",8.214821,23.439243,29.78069,32.00099,6.564254
"054","3pm",2.883705,26.450531,44.24937,20.41868,5.997717
"055","3pm",8.050348,25.107537,29.27272,32.86635,4.70304
"056","3pm",6.376612,20.40319,44.76327,24.15806,4.298863
"057","3pm",5.223959,23.034953,34.13607,31.174,6.431014
"058","3pm",3.818612,24.291303,28.5884,31.74631,11.555379
"059","3pm",2.566711,13.161935,47.86491,20.40604,16.000399
"060","3pm",9.324579,24.183271,31.44543,27.81937,7.227357
"061","3pm",9.78399,24.658055,33.63348,30.17247,1.752004
"062","3pm",8.247647,24.956794,41.17246,19.78803,5.835071
"063","3pm",4.430126,19.864375,36.43008,29.38212,9.893301
"064","3pm",14.051958,14.433802,37.03132,26.19612,8.286798
"065","3pm",12.175582,15.368887,47.32746,18.1907,6.937371
"066","3pm",12.706188,22.614096,30.75196,28.73483,5.192936
"001","4pm",6.488402,7.606285,24.0066,29.2684,32.630303
"002","4pm",6.010241,11.297607,30.04371,31.4616,21.186841
"003","4pm",2.532254,9.17651,29.56363,35.57331,23.154295
"004","4pm",7.400119,13.461825,28.99433,29.14417,20.999554
"005","4pm",6.52198,11.550701,25.81742,34.18222,21.927677
"006","4pm",6.874171,18.20279,35.21899,24.59696,15.107093
"007","4pm",6.338487,27.400297,30.22111,23.01427,13.025842
"008","4pm",7.058558,8.800847,36.18657,29.40203,18.551998
"009","4pm",4.113195,15.642805,27.86324,28.94838,23.432377
"010","4pm",7.121905,23.247772,30.2768,23.1858,16.16772
"011","4pm",7.184986,12.314969,39.21187,30.85111,10.437065
"012","4pm",15.238009,15.691117,40.08453,19.38011,9.606231
"013","4pm",10.535384,14.735438,32.35017,29.84301,12.535999
"014","4pm",13.621583,11.770976,28.40266,32.73576,13.469025
"015","4pm",10.711788,30.303712,36.34215,14.73269,7.909664
"016","4pm",4.445305,26.288705,22.35153,28.00242,18.912041
"017","4pm",4.20186,19.638156,33.53797,27.12238,15.499634
"018","4pm",3.928653,18.948839,28.52657,27.55476,21.041179
"019","4pm",12.468479,26.713628,34.52035,21.27499,5.022561
"020","4pm",7.602089,24.224018,34.00669,25.28382,8.883379
"021","4pm",12.632131,20.374831,43.00261,14.1978,9.792633
"022","4pm",10.328188,24.885478,31.73107,22.19164,10.863621
"023","4pm",2.702973,10.997707,28.2057,25.60016,32.493466
"024","4pm",4.759254,11.090046,27.23127,32.12239,24.797032
"025","4pm",11.135582,16.897074,23.23562,28.79118,19.940543
"026","4pm",7.306364,14.40601,23.2444,33.96846,21.074765
"027","4pm",29.653758,28.834481,17.29246,18.30304,5.916256
"028","4pm",4.060103,11.629638,26.29318,28.97091,29.04617
"029","4pm",3.21918,12.141045,20.16239,29.44019,35.037194
"030","4pm",5.111617,12.698426,26.31557,25.58101,30.29338
"031","4pm",14.556546,9.689359,32.00715,28.05146,15.695486
"032","4pm",8.026743,11.743341,39.46651,26.13537,14.628038
"033","4pm",7.183435,16.531547,41.69392,25.54062,9.050481
"034","4pm",7.383786,9.493388,32.18053,26.77986,24.162442
"035","4pm",9.699041,24.32578,30.3942,26.89182,8.689168
"036","4pm",5.629312,24.51161,34.55039,27.13781,8.170878
"037","4pm",5.014261,20.742022,31.6975,20.5604,21.985815
"038","4pm",11.270467,24.986525,31.6973,21.54795,10.497765
"039","4pm",8.534502,10.063301,36.92981,29.58558,14.886811
"040","4pm",6.311971,18.095465,40.88758,23.01129,11.693691
"041","4pm",15.593414,34.092479,23.78853,19.01273,7.512853
"042","4pm",18.387169,31.230358,17.42164,23.62324,9.337596
"043","4pm",6.947017,27.94749,31.15612,29.11087,4.838498
"044","4pm",6.002706,14.524828,37.83062,25.42794,16.213904
"045","4pm",8.296982,20.073948,30.73366,32.99625,7.899159
"046","4pm",6.938654,10.127449,28.34975,30.66673,23.917416
"047","4pm",9.963049,15.692167,31.8714,28.1277,14.345686
"048","4pm",13.958015,2.550979,21.56036,42.23472,19.695933
"049","4pm",4.98491,23.418662,39.51387,22.70117,9.38138
"050","4pm",4.80688,28.362331,32.12975,30.92153,3.779508
"051","4pm",5.124611,20.632564,31.71502,31.9442,10.583612
"052","4pm",2.604142,10.07798,45.15051,25.77515,16.392219
"053","4pm",9.937775,19.149483,31.09403,29.79706,10.021657
"054","4pm",2.54486,27.698651,39.68928,24.26233,5.804877
"055","4pm",7.198962,23.08652,31.69351,34.91463,3.106374
"056","4pm",7.429707,22.463532,38.63344,28.53964,2.933682
"057","4pm",3.492812,22.168775,42.17864,26.58266,5.577105
"058","4pm",3.461169,20.852393,26.15369,30.39391,19.138836
"059","4pm",2.420788,13.853131,49.52888,22.94688,11.250326
"060","4pm",9.088296,24.509139,35.43549,25.86149,5.105584
"061","4pm",9.413086,24.955405,31.60693,31.53451,2.490069
"062","4pm",8.749416,25.368604,39.77514,21.10035,5.006494
"063","4pm",10.613093,14.275718,40.00113,24.46362,10.646436
"064","4pm",13.834532,16.210621,37.43744,23.89498,8.622419
"065","4pm",11.555664,15.699877,46.06251,20.07783,6.60412
"066","4pm",10.310583,21.982531,32.71861,27.80325,7.18503
"001","5pm",5.2385887,3.038747,17.93189,38.16197,35.628803
"002","5pm",6.6220718,10.726795,30.7306,29.44161,22.478917
"003","5pm",1.7548444,9.327015,22.43915,38.72296,27.756039
"004","5pm",7.2658576,10.65849,24.58627,31.01601,26.473365
"005","5pm",7.9662369,12.255908,24.68691,32.2742,22.816745
"006","5pm",8.1408606,17.090588,32.24563,25.74205,16.780875
"007","5pm",6.5624966,26.614824,32.08165,23.45606,11.284968
"008","5pm",5.4976006,14.116924,37.25279,24.71954,18.413155
"009","5pm",2.4274028,18.361108,22.82138,27.62955,28.760561
"010","5pm",7.4182204,25.107412,31.27491,21.69053,14.508924
"011","5pm",6.2294668,13.480567,34.4088,29.80414,16.077027
"012","5pm",18.7169722,18.770808,37.43449,16.27361,8.804112
"013","5pm",11.1350601,12.433152,31.53667,29.34513,15.549988
"014","5pm",14.0026856,7.666942,33.83228,32.64572,11.85237
"015","5pm",10.0812925,29.781448,38.32499,15.72963,6.082633
"016","5pm",4.8299109,25.507103,20.16719,34.70886,14.786931
"017","5pm",3.5679149,19.178633,29.19301,32.01577,16.044678
"018","5pm",4.9575584,16.518117,33.75293,27.98495,16.78644
"019","5pm",12.6184946,25.740333,26.64684,24.23971,10.754618
"020","5pm",8.7179917,21.74484,38.22922,23.04746,8.260482
"021","5pm",12.2434204,24.300794,37.02261,15.62466,10.808514
"022","5pm",10.6840228,25.55223,31.20543,21.54937,11.008941
"023","5pm",2.9477336,10.447438,31.81564,22.73045,32.058737
"024","5pm",7.4876279,8.864604,31.04858,29.28988,23.309307
"025","5pm",11.6155644,20.674133,19.25486,25.1732,23.282246
"026","5pm",6.6973167,18.268976,23.24933,35.78399,16.000388
