"district","hour","cs1","cs2","cs3","cs4","cs5"
"015","10am",644.4367,1873.2914,3352.8538,1668.0697,605.1604
"016","10am",373.198,1365.2922,2147.6059,2359.2015,1925.0345
"017","10am",178.0948,1223.5819,2126.3446,3049.3542,2024.1194
"018","10am",236.4828,1199.9016,1180.7724,2977.107,1946.2519
"019","10am",846.2849,1809.4927,2275.4597,1891.9119,1078.2143
"020","10am",567.1625,2104.4619,3953.351,3184.4903,1840.9539
"021","10am",1013.6078,1652.3916,3887.4536,2914.6972,2275.1796
"022","10am",622.893,1092.5513,2368.7584,2056.5929,1240.7302
"023","10am",148.4986,1226.9245,5376.5813,6000.9353,10901.417
"024","10am",271.2188,598.3111,2357.1339,2584.5668,3914.3127
"025","10am",655.0911,1870.1706,2884.6247,4984.8264,4074.2021
"026","10am",331.5107,562.0599,662.1922,1283.3752,1733.4997
"027","10am",1606.526,2931.2249,3136.9598,2585.4009,1378.3664
"028","10am",277.0783,1652.9953,3705.0606,4967.3966,9717.7314
"029","10am",265.9676,2212.4509,3249.385,5896.6703,11920.2103
"030","10am",422.2124,2495.1333,6324.2425,7838.9108,15663.297
"031","10am",543.7487,617.0896,2931.8721,2202.7618,1377.7861
"032","10am",516.4486,1592.4313,3390.1719,3413.6027,3769.0461
"033","10am",330.9174,668.8233,2401.6246,2764.8659,1580.4726
"034","10am",230.0984,731.7085,2323.2223,2610.7096,2455.4184
"035","10am",603.6566,1583.4006,2529.6949,3070.5465,1229.3905
"036","10am",374.0812,1488.3845,2907.8171,3179.309,2052.8881
"037","10am",297.3548,1512.501,1772.2377,2897.9997,3532.4269
"038","10am",1134.2288,3575.5271,6104.208,4521.4165,2737.7875
"039","10am",162.0222,481.2316,1739.1588,1660.6326,1302.024
"040","10am",405.0974,1151.9327,2551.4131,2240.9425,993.4137
"041","10am",1052.8679,2659.2533,4296.3533,3219.0607,1977.5192
"042","10am",534.891,1288.9235,1421.5905,2112.8597,1230.7093
"043","10am",177.453,1300.7072,2239.5925,3016.7358,733.1524
"044","10am",145.4355,777.4259,2247.713,2079.3367,1586.6424
"045","10am",363.7988,678.6966,1635.4902,1675.5461,880.597
"046","10am",290.7798,1284.0849,2875.2689,4323.0845,4651.1086
"047","10am",592.1784,598.8455,1034.2551,2915.9138,2437.9835
"048","10am",120.7126,46.4908,642.3556,868.5308,985.2688
"049","10am",454.772,2982.0398,3564.2562,3978.2642,2380.5097
"050","10am",311.1623,2137.5525,3690.2938,3965.4567,912.6392
"051","10am",490.5573,1361.3871,3206.9354,3808.426,1827.47
"052","10am",594.6865,584.4906,3017.4899,3110.4211,1790.8629
"053","10am",530.5347,1454.3235,2153.7062,2768.1428,1386.5717
"054","10am",220.8301,3110.4323,6577.7262,4764.2422,2837.597
"055","10am",244.6611,764.6845,1626.9449,2187.4917,248.5751
"056","10am",278.241,847.5582,2320.7179,2337.922,1552.163
"057","10am",66.3375,897.064,2317.4712,2086.0846,1284.5135
"058","10am",51.9173,519.0671,635.3414,1396.5535,615.0888
"059","10am",0,510.9725,2947.956,2024.1625,1109.2648
"060","10am",297.6354,1075.415,1617.8157,2261.7574,786.9683
"061","10am",347.3302,1434.7921,2519.509,3355.9301,942.7489
"062","10am",611.9923,1251.3553,4103.1519,3844.3155,1487.3602
"063","10am",183.4753,170.5048,748.043,961.5717,386.8904
"064","10am",489.7586,1157.6268,2959.4838,3829.5374,2014.2384
"065","10am",414.6075,1117.993,2823.5232,1527.9301,1003.717
"066","10am",494.3942,1452.445,2793.014,3461.837,877.8102
"001","11am",471.7689,378.3407,2354.0308,1889.1192,3497.4104
"002","11am",549.1982,1534.9187,6769.722,7770.1709,7132.3388
"003","11am",148.855,776.8624,4114.65,5023.5894,5679.2165
"004","11am",829.4982,588.7961,3894.0756,3333.6182,5343.4777
"005","11am",546.0498,589.4461,2217.9394,2938.6379,3870.4825
"006","11am",570.9138,1786.2649,3907.6992,3440.5607,3130.809
"007","11am",335.1388,1411.8544,2745.5197,2041.8557,1397.2756
"008","11am",283.1803,992.6545,3798.3573,2900.9372,2458.654
"009","11am",99.6643,1407.0308,2552.0732,2596.0224,2543.7282
"010","11am",483.2613,1345.5149,3223.2781,1722.0186,2093.918
"011","11am",563.4417,882.697,3365.8209,2443.8601,2155.4512
"012","11am",503.4127,569.1498,1141.5942,710.8766,589.9301
"013","11am",755.6484,675.6362,5046.3287,4727.2735,3864.7761
"014","11am",342.4492,345.8726,1285.8464,1365.4381,1191.6183
"015","11am",644.4367,2186.0695,3601.3307,1723.8906,816.4909
"016","11am",373.198,1676.8551,2036.5069,2374.0026,1863.7671
"017","11am",178.0948,756.7036,2199.5818,2604.2433,2203.4847
"018","11am",334.7567,1244.7725,1299.6385,3037.2297,1889.3472
"019","11am",846.2849,1699.399,2436.8443,2310.9225,969.4875
"020","11am",567.5536,2220.3311,3723.9421,3353.2669,1686.4853
"021","11am",1091.9179,1517.8254,3422.5914,3027.6323,2498.0017
"022","11am",559.221,1074.3838,2505.2746,2046.6592,1392.472
"023","11am",148.4986,1150.7864,5431.9909,5624.0113,10564.6666
"024","11am",271.2188,598.3111,2467.9151,2717.5831,3910.549
"025","11am",442.0175,1899.524,2829.9967,4485.086,4034.0779
"026","11am",331.5107,606.7074,633.5494,1531.1518,1849.0379
"027","11am",1606.526,2948.4911,2954.1032,2139.419,1313.8853
"028","11am",218.8142,1852.407,3921.6182,4997.8273,8752.6103
"029","11am",265.9676,2189.1578,3005.1182,5309.8454,11418.1821
"030","11am",485.276,2472.8978,6353.957,8615.0252,15531.9921
"031","11am",543.7487,541.6607,3000.0815,2244.9969,1468.623
"032","11am",397.9679,1701.121,3738.5609,3730.6469,3439.8549
"033","11am",330.9174,819.784,2424.8996,2733.2466,1443.5882
"034","11am",293.7704,731.7085,2524.5414,2163.6947,2737.7648
"035","11am",603.6566,1849.8036,2568.1984,2751.8174,1294.8805
"036","11am",374.0812,1446.1936,2750.8319,3489.8088,2000.9861
"037","11am",235.3216,1687.9152,2266.8514,2902.2987,3390.2769
"038","11am",1134.2288,3505.9127,5858.8863,4407.6742,3004.6963
"039","11am",162.0222,533.9578,1375.2784,1763.8174,1359.7015
"040","11am",349.4825,1151.9327,2567.6809,2091.4067,1015.369
"041","11am",891.5304,2643.8156,3661.4041,3185.8193,1777.742
"042","11am",471.8274,1201.2649,1248.4332,1729.5687,888.4601
"043","11am",177.453,1403.7852,2516.9448,2932.5725,733.1524
"044","11am",195.5195,777.4259,2140.3497,1800.2033,1725.1105
"045","11am",363.7988,678.6966,1645.1825,1928.0011,880.597
"046","11am",244.289,1143.3548,3153.074,4386.5963,4550.4865
"047","11am",592.1784,637.175,1168.6212,2906.5541,2168.4705
"048","11am",213.6942,79.7997,461.9604,996.9849,1101.6027
"049","11am",311.7364,2997.3806,3397.0095,4162.1138,2261.4279
"050","11am",311.1623,2145.69,3767.2404,4682.6705,1179.6472
"051","11am",490.5573,1430.7287,3311.9918,3585.6277,2183.3752
"052","11am",300.4563,584.4906,3148.1375,3361.8528,1790.8629
"053","11am",385.4797,1496.4907,2199.7434,2388.5063,1326.2946
"054","11am",375.639,3008.5945,7043.1102,4552.0578,2997.845
"055","11am",244.6611,764.6845,1942.6507,2386.2149,544.565
"056","11am",228.157,771.6723,2243.4253,2137.3486,1236.3911
"057","11am",66.3375,957.9577,2026.3169,2026.8618,1225.3502
"058","11am",51.9173,570.225,532.3903,1349.7661,623.0902
"059","11am",99.4607,442.3872,2676.0521,2179.7744,1396.8648
"060","11am",360.2242,1138.0038,1378.1462,2479.1551,786.9683
"061","11am",450.3053,1846.6925,2511.7476,3146.5908,942.7489
"062","11am",509.0172,1034.5458,4074.6709,3808.0971,1413.8921
"063","11am",183.4753,203.5944,713.3428,999.7181,466.0401
"064","11am",783.9888,1248.8571,3325.7724,3778.982,2196.699
"065","11am",414.6075,1117.993,2922.7914,1839.5458,959.1753
"066","11am",736.014,1631.0012,2510.1973,3869.2834,1009.8679
"001","12am",351.4021,282.7226,2063.0884,2132.6125,3635.5265
"002","12am",584.8805,1613.1771,6531.5336,8111.4406,8442.8515
"003","12am",148.855,854.4208,4058.714,4707.0177,5450.505
"004","12am",840.2664,406.399,3646.4709,3953.7154,5205.2559
"005","12am",639.0677,766.7142,2034.191,3070.1311,3837.063
"006","12am",570.9138,1615.7285,3415.5825,3367.5868,2663.7986
"007","12am",381.6296,1440.3148,2919.3826,2043.6902,1633.7637
"008","12am",477.9765,1089.6961,3816.0959,2741.1661,2699.5852
"009","12am",337.3246,1204.3678,2633.4724,2771.8337,2604.2064
"010","12am",483.2613,1258.3183,2639.5193,1621.8024,2453.1474
"011","12am",563.4417,1036.6748,3872.4331,2900.3288,2405.9067
"012","12am",508.2272,591.6842,1161.281,662.4753,597.4433
"013","12am",755.6484,921.7569,5241.5607,4661.8005,3700.2274
"014","12am",304.7882,345.8726,1197.1763,1365.4381,1059.5279
"015","12am",566.7902,2374.8344,3624.7668,1924.6757,1235.4114
"016","12am",215.9607,1636.1761,2297.4403,2721.7242,1621.5704
"017","12am",200.6292,866.5362,2303.1898,2510.993,2421.2073
"018","12am",142.425,997.3031,1257.5164,2853.3319,1745.191
"019","12am",846.2849,1601.0952,2757.4159,2202.5675,1197.6978
"020","12am",674.3568,2044.2786,3778.4019,3013.2755,1832.094
"021","12am",826.991,1539.4324,3581.4521,3435.5494,2053.4224
"022","12am",520.6759,1365.9657,3014.3496,2282.3293,1701.6427
"023","12am",148.4986,1113.0871,5182.6587,5179.4662,9103.5974
"024","12am",271.2188,535.7223,2540.8616,2740.1484,3731.7417
"025","12am",454.6277,1780.6072,2836.3334,3745.9641,3792.225
"026","12am",331.5107,472.3751,676.7561,1858.7019,1841.7027
"027","12am",1839.4655,3009.0943,3105.8826,1999.5197,1275.3807
"028","12am",351.4533,1852.1585,3930.8879,5067.5255,7495.6498
"029","12am",258.6681,2186.6634,2673.8118,4667.9257,9578.9301
"030","12am",485.276,2637.922,6021.6364,8524.6881,15872.1493
"031","12am",543.7487,540.0242,2951.0766,2116.4211,1502.4347
"032","12am",275.1453,1598.0065,3781.8481,3519.1771,3478.7844
"033","12am",330.9174,771.4788,2228.2229,2938.3359,1955.011
"034","12am",293.7704,587.2175,2445.5719,2609.7576,2687.9837
"035","12am",603.6566,1416.7551,2465.2887,3009.3897,1564.7897
"036","12am",374.0812,1585.4254,3450.3101,4121.8639,2706.9154
"037","12am",235.3216,1705.6088,2345.7921,2449.4815,3175.4087
"038","12am",1010.0193,3294.1719,5804.7317,4793.9846,3713.0915
"039","12am",286.2317,327.3081,1613.7499,1658.9847,1454.3571
"040","12am",349.4825,1151.9327,3062.012,2690.8449,1108.9957
"041","12am",1052.3561,2898.4627,3394.1239,3043.2345,1728.072
"042","12am",478.2953,1320.9242,1248.4332,1671.7051,855.3517
"043","12am",177.453,1735.9517,2537.7648,3607.0422,1014.626
"044","12am",195.5195,805.327,2181.7807,1496.5859,1350.1558
"045","12am",363.7988,733.4854,1459.8338,1995.5479,807.2189
"046","12am",244.289,1208.4712,2948.8513,4055.2817,5093.6823
"047","12am",592.1784,788.6974,1327.3627,2333.487,2200.3751
"048","12am",167.2034,79.7997,602.8,1436.642,1274.5978
"049","12am",354.7588,2953.642,3560.4067,3846.7103,2306.4886
"050","12am",311.1623,2199.6585,3787.71,4805.6691,1513.233
"051","12am",389.2708,1296.1136,3291.3018,3550.5529,2219.7241
"052","12am",225.0884,584.4906,3043.3223,3185.0259,2132.6098
"053","12am",490.135,1679.8398,2349.5346,2528.4741,1190.0007
"054","12am",270.9837,2931.3227,7080.2462,4658.7808,2971.1317
"055","12am",244.6611,835.0916,2188.866,2924.3752,591.9798
"056","12am",168.9342,982.5043,2450.0351,2448.1294,1375.1169
"057","12am",195.767,911.5889,1960.5594,2331.3838,1141.073
"058","12am",51.9173,505.7439,820.5434,1337.2023,906.6809
"059","12am",155.0756,464.5404,3096.3485,2042.021,1308.2758
"060","12am",360.2242,1298.97,1503.3238,2383.9036,925.3073
"061","12am",450.3053,1650.6922,2690.4729,3172.7028,836.3847
"062","12am",404.8796,1275.1388,4037.1607,3556.6102,1342.1673
"063","12am",183.4753,203.5944,776.0758,999.7181,621.4826
"064","12am",783.9888,1340.0874,3200.935,3855.3229,2126.3975
"065","12am",414.6075,983.8058,2744.2352,1938.4617,837.9291
"066","12am",672.9504,1912.6366,2892.6233,3651.6027,1087.409
"001","1pm",395.4704,450.8707,2304.0723,2116.3529,3428.3867
"002","1pm",405.5413,1629.6278,6027.5197,7669.7639,7386.9221
"003","1pm",148.855,773.6002,3903.0817,4947.9176,5317.7534
"004","1pm",811.9914,598.0775,3730.8697,3691.2655,5394.0096
"005","1pm",509.7825,718.8504,2278.0588,2963.6136,3422.7333
"006","1pm",491.0845,1656.5763,3300.5359,3918.1142,3084.8741
"007","1pm",557.077,1678.6278,2989.4179,2230.2936,1788.3321
"008","1pm",477.9765,667.3441,3879.7472,3051.6325,2352.2285
"009","1pm",99.6643,1423.1017,2485.6995,2577.6709,2851.8109
"010","1pm",483.2613,1345.8685,2560.6695,1722.1182,2243.8895
"011","1pm",563.4417,1036.6748,3807.1669,2441.3522,2362.1101
"012","1pm",456.3224,620.6,1368.4688,671.5097,477.7386
"013","1pm",670.678,1002.8541,5397.0078,4445.3522,3775.5667
"014","1pm",304.7882,391.5709,1221.9749,1403.0991,1060.2088
"015","1pm",566.7902,1973.9158,3469.0632,2226.9408,1057.8063
"016","1pm",215.9607,1762.5419,2614.9753,2348.1922,2107.0006
"017","1pm",318.524,847.2115,2381.5132,2335.6345,1995.1103
"018","1pm",142.425,1160.3028,1245.4872,2552.1487,1609.1725
"019","1pm",723.4949,1406.3928,2670.1143,2170.5686,1016.1448
"020","1pm",674.3568,1978.3835,3224.5643,3005.1372,1719.0392
"021","1pm",826.991,1264.0996,3166.5115,3522.4216,2226.6918
"022","1pm",513.8519,1295.4697,2895.8934,2139.7498,1451.8824
"023","1pm",148.4986,826.2747,4974.2697,5786.0222,10289.1093
"024","1pm",271.2188,547.0408,2674.9294,2851.7065,3788.08
"025","1pm",454.6277,1553.5447,2548.1198,4062.1723,3870.5776
"026","1pm",331.5107,472.3751,560.1587,1478.415,1719.2157
"027","1pm",1839.4655,3102.5886,3035.9288,2281.799,1298.1678
"028","1pm",395.4752,1832.8331,3852.1707,4464.5372,8566.4122
"029","1pm",258.6681,2026.0422,2954.2327,4772.91,11180.0951
"030","1pm",422.2124,2508.1202,6477.2749,8375.4666,16150.5048
"031","1pm",395.7755,532.5025,2591.1504,2491.418,1415.3805
"032","1pm",568.4205,1554.4107,3843.4287,3659.2098,3479.6229
"033","1pm",376.237,771.4788,2559.0976,2699.1202,1532.5366
"034","1pm",230.0984,731.7085,2350.5449,2303.8437,2841.5112
"035","1pm",603.6566,1367.3418,2429.8784,2803.3498,1107.2139
"036","1pm",286.0676,1682.8563,3024.9149,3461.7882,1726.0823
"037","1pm",235.3216,1584.2143,2153.8894,2768.0755,3416.527
"038","1pm",1229.4534,3098.9349,5476.5981,4826.7477,3128.4445
"039","1pm",162.0222,299.9667,1628.9182,1521.6165,1138.2307
"040","1pm",349.4825,1151.9327,2652.3322,2625.6918,693.8817
"041","1pm",995.7604,2815.73,3247.4196,2461.7236,1619.5932
"042","1pm",597.9546,1486.2027,1338.0215,1649.2378,885.4453
"043","1pm",358.1982,1735.9517,2642.4482,3334.6863,1208.7087
"044","1pm",269.5061,851.2285,2640.0419,1775.9166,1563.3842
"045","1pm",363.7988,788.2742,1643.1454,2220.3315,789.6968
"046","1pm",244.289,1738.6208,3145.1923,3600.7379,4374.8492
"047","1pm",592.1784,771.2766,1363.9547,2087.3802,2012.3923
"048","1pm",167.2034,79.7997,529.208,1438.1814,1307.9067
"049","1pm",381.935,2773.7746,3006.1643,3928.6855,2219.7969
"050","1pm",311.1623,2423.482,4016.6952,4751.5787,1020.1634
"051","1pm",389.2708,1656.6157,3425.6447,3560.556,1899.1683
"052","1pm",225.0884,431.1584,3168.0759,2934.4122,1905.3183
"053","1pm",490.135,1785.3721,2298.4325,2599.1992,1669.2662
"054","1pm",270.9837,2897.3888,7230.7013,4906.2485,3330.6119
"055","1pm",244.6611,764.6845,2121.8015,2777.2395,474.1579
"056","1pm",168.9342,982.5043,2314.4015,2739.44,1307.9654
"057","1pm",195.767,798.4312,1848.3203,2401.8311,1173.3683
"058","1pm",51.9173,510.3063,760.6247,1715.2221,716.7088
"059","1pm",99.4607,564.0011,3051.8861,2040.1337,1518.1446
"060","1pm",360.2242,1459.7351,1436.1121,2446.4924,664.8221
"061","1pm",450.3053,1614.6303,2521.0547,3271.4233,939.3598
"062","1pm",509.0172,1529.7575,4081.5854,3741.7299,1085.3841
"063","1pm",62.733,203.5944,890.1703,928.4821,571.9763
"064","1pm",692.7585,1340.0874,3018.4744,3674.8444,2109.4492
"065","1pm",472.9134,983.8058,2482.806,2233.6189,865.6303
"066","1pm",672.9504,1629.8199,3122.6063,3553.2666,1284.7544
"001","2pm",241.9387,451.1301,2371.3771,2379.9914,3630.4209
"002","2pm",408.4389,1906.399,6210.2717,8044.0108,6811.6611
"003","2pm",148.855,672.0188,3838.19,5430.6919,5463.6212
"004","2pm",686.0562,626.248,3950.5192,4028.1678,5339.7811
"005","2pm",416.7646,631.5739,2122.6041,2799.9668,3000.7722
"006","2pm",491.0845,1798.4368,3463.1732,4111.5342,3338.7464
"007","2pm",619.1102,1721.2689,2798.1644,2498.0069,1326.9959
"008","2pm",511.3032,715.6577,4267.7242,3604.1567,2621.0251
"009","2pm",99.6643,1416.3539,2155.8275,2495.0438,2448.6139
"010","2pm",544.2005,1179.5691,2571.4111,1419.9975,2255.3391
"011","2pm",563.4417,947.3308,3412.8531,2399.3284,1996.8372
"012","2pm",383.0528,605.1454,1345.0825,564.0552,688.0291
"013","2pm",1014.3903,1235.3024,4958.7865,4355.0534,3399.5436
"014","2pm",304.7882,422.0068,1256.5079,1550.5132,1291.6796
"015","2pm",566.7902,1955.5962,3600.085,2282.2452,990.084
"016","2pm",215.9607,1495.936,2785.012,2137.9743,2623.2741
"017","2pm",303.5585,879.7243,2152.4841,2280.6759,1939.5802
"018","2pm",142.425,1179.801,1239.7611,2667.3067,1864.9781
"019","2pm",723.4949,1238.748,2808.0982,1992.3539,796.5045
"020","2pm",762.3704,2445.6269,3208.1853,3361.2509,1910.1276
"021","2pm",917.9308,1356.9327,4233.4281,3531.8032,2280.0924
"022","2pm",354.654,1072.1459,2553.1248,1691.3182,1219.9506
"023","2pm",148.4986,909.0825,4412.8215,6214.0763,11224.3084
"024","2pm",271.2188,593.4565,2467.387,2941.1412,4198.9975
"025","2pm",454.6277,1677.6729,2471.8739,3869.5381,3827.547
"026","2pm",331.5107,363.3348,587.5627,1590.6363,1632.3203
"027","2pm",1697.4373,3070.5642,3307.2247,2305.0431,1429.8096
"028","2pm",337.2111,1485.5956,4022.2365,4931.9234,8376.7772
"029","2pm",258.6681,1874.7933,2899.1073,4872.4201,11986.3921
"030","2pm",349.2886,2282.0394,6789.8346,8070.5927,15508.8224
"031","2pm",402.56,525.6201,2109.2481,2246.2684,1574.5569
"032","2pm",636.6786,1626.1595,3714.0409,3894.6886,3306.4352
"033","2pm",396.1848,895.2228,2956.1731,2722.7882,1568.9063
"034","2pm",108.3572,731.8457,2191.9618,2056.0195,2565.1243
"035","2pm",547.6737,1278.7834,2212.6644,2798.7247,1050.1739
"036","2pm",275.0542,1455.8892,3008.6908,3386.742,1645.8949
"037","2pm",148.6774,1526.2166,2532.0782,2988.1958,3763.7033
"038","2pm",1222.8208,3380.9712,5514.6628,5021.0246,3548.6292
"039","2pm",261.0492,260.4988,1411.9089,1287.0313,1528.6478
"040","2pm",322.4043,1212.0707,2516.7421,2403.4277,684.1038
"041","2pm",1081.1027,2926.355,4071.6255,2847.155,1703.1692
"042","2pm",597.9546,1235.0836,1360.2666,1639.5062,787.4919
"043","2pm",177.453,1758.4591,2441.3365,3056.8356,1079.0195
"044","2pm",195.5195,851.2285,2800.2108,2048.9883,1462.8235
"045","2pm",363.7988,788.2742,1635.057,1795.8654,926.751
"046","2pm",266.8234,1394.4849,2986.2107,3935.9163,4746.117
"047","2pm",592.1784,964.4688,1338.5823,1962.5725,1771.0457
"048","2pm",167.2034,79.7997,679.9323,1345.1998,1244.5142
"049","2pm",517.3886,3071.6458,4098.6484,5046.7683,2666.8055
"050","2pm",311.1623,2247.8996,3609.5753,4398.5302,1299.6687
"051","2pm",302.4469,1650.0907,3136.6418,3550.0967,2077.9352
"052","2pm",225.0884,357.1991,3202.8786,2860.4529,1457.675
"053","2pm",572.6012,1656.8263,2441.4668,2681.9264,1916.6648
"054","2pm",270.9837,2781.1434,6749.5427,4290.9763,3166.1453
"055","2pm",425.4063,764.6845,1799.6078,2269.9768,287.8945
"056","2pm",244.3021,935.3575,2677.3441,2179.9621,1152.9516
"057","2pm",134.9784,768.4046,1638.7985,2637.3345,1072.5827
"058","2pm",51.9173,510.3063,709.7694,1766.384,880.6506
"059","2pm",99.4607,474.4253,3121.2167,2231.2367,1508.7181
"060","2pm",360.2242,1704.0275,1419.9976,2343.9778,650.4627
"061","2pm",450.3053,1511.6552,2604.1399,2676.3489,1004.0108
"062","2pm",542.1068,1428.471,4157.9602,3362.1794,958.6643
"063","2pm",62.733,203.5944,710.7909,917.6846,549.2638
"064","2pm",692.7585,1248.8571,2931.7834,3618.685,2106.6941
"065","2pm",571.7762,925.4999,2403.518,2075.0429,902.8215
"066","2pm",604.3095,1506.2383,2811.0061,3458.4685,1030.5533
"001","3pm",241.9387,306.9084,2202.8394,2798.9549,3570.2745
"002","3pm",538.4919,1723.8387,6225.0945,7161.0506,7204.4668
"003","3pm",148.855,533.1102,3824.9806,5446.9521,5311.8446
"004","3pm",699.9504,679.2824,3950.1557,4260.7539,5683.4491
"005","3pm",299.8866,838.3565,2339.0923,2798.7191,2965.4317
"006","3pm",411.2552,2258.1061,3367.0075,3704.4515,3282.1333
"007","3pm",510.5862,1636.2478,3293.4303,2166.5971,1374.8172
"008","3pm",570.526,651.5522,3713.8207,3109.8496,3149.7087
"009","3pm",176.6532,1209.8836,2256.7327,2732.6723,2467.6047
"010","3pm",544.2005,1192.839,2278.3756,1494.425,2367.3856
"011","3pm",510.323,829.786,3915.9075,2213.8633,1858.0489
"012","3pm",377.3864,408.484,1184.1331,512.1504,693.1372
"013","3pm",949.8442,1192.238,4847.5773,3757.1953,3089.8671
"014","3pm",304.7882,580.0542,1144.5404,1678.5185,1104.4959
"015","3pm",485.6064,1920.6168,4177.1938,2201.0614,1038.7053
"016","3pm",262.1006,1368.3064,1766.4995,2110.3496,2129.9182
"017","3pm",303.5585,1268.6955,1905.2449,1905.632,2008.2295
"018","3pm",142.425,934.1788,1198.2112,2510.2962,1605.5383
"019","3pm",712.794,1372.0406,2778.6855,1999.2451,762.9198
"020","3pm",673.8836,2275.0448,3095.9581,3644.1047,2153.5747
"021","3pm",961.5549,1583.7686,4316.1503,3373.9832,2387.2958
"022","3pm",578.9556,1331.4648,2603.6529,1832.6982,1520.1631
"023","3pm",244.4456,1151.005,4487.8878,6096.9878,11183.8342
"024","3pm",293.73,592.3202,2059.526,2800.6126,4109.5403
"025","3pm",441.6617,1749.5121,2721.5952,4092.6697,4066.9329
"026","3pm",260.2275,531.4829,714.5954,1796.2734,1622.0543
"027","3pm",1817.2806,2584.8268,2836.5075,2309.6865,1298.0867
"028","3pm",418.3949,1336.7198,3949.2458,4780.3476,8402.3613
"029","3pm",258.6681,1897.5806,2715.0426,4859.9325,11846.4421
"030","3pm",261.6359,2696.3322,6968.037,7122.6954,16298.666
"031","3pm",402.56,693.8876,2072.2864,2111.3716,1548.1207
"032","3pm",521.8409,1386.503,3770.5339,4503.6255,3479.1937
"033","3pm",397.0192,1169.1332,3369.1095,2634.1912,1600.3767
"034","3pm",262.6157,824.8657,2091.9164,2218.7834,2649.2111
"035","3pm",603.6566,1483.465,1964.0689,3090.7925,915.0945
"036","3pm",380.5066,1634.1201,3277.6176,3693.1457,1771.6454
"037","3pm",298.3633,1486.7047,2493.0486,2506.343,3551.7969
"038","3pm",1129.3643,3609.0689,5111.2276,5322.7384,3282.4947
"039","3pm",203.534,192.5206,1733.4237,1597.51,1549.9126
"040","3pm",322.4043,1212.0707,2539.3909,2447.4273,769.6936
"041","3pm",995.7604,2734.5042,3482.2547,3220.8227,1593.0755
"042","3pm",597.9546,1002.2127,1538.5372,1902.2846,714.929
"043","3pm",358.1982,1976.253,2929.394,2801.682,1080.5493
"044","3pm",195.5195,636.001,2442.5451,2009.452,1416.4122
"045","3pm",363.7988,733.4854,1327.6588,1963.7448,835.1496
"046","3pm",250.2041,802.6746,3444.6251,3919.0241,4713.4388
"047","3pm",592.1784,746.0011,1164.4982,2010.2979,1787.4731
"048","3pm",213.6942,79.7997,529.208,1158.4693,1018.405
"049","3pm",376.8198,3040.6034,4241.3564,4774.384,2971.9274
"050","3pm",311.1623,2170.4474,3608.8752,4471.903,1347.9402
"051","3pm",403.7334,1448.7173,2901.8852,3771.6239,1963.2906
"052","3pm",225.0884,581.3793,3294.6906,2603.4674,1354.1938
"053","3pm",572.6012,1437.9375,2843.2381,3012.4614,1843.9921
"054","3pm",373.9588,2930.6895,6507.1092,4323.8632,2928.784
"055","3pm",244.6611,757.341,1519.3623,2199.5697,357.3188
"056","3pm",244.3021,1114.9271,3359.4541,2088.4088,1132.5529
"057","3pm",264.4079,1117.2364,2085.5463,2605.0392,991.7203
"058","3pm",51.9173,699.1872,709.6824,1872.2627,1042.89
"059","3pm",99.4607,358.2452,2958.5679,2130.5437,1618.6612
"060","3pm",360.2242,1493.4415,1277.1566,2236.191,844.9342
"061","3pm",347.3302,1283.1303,2807.4215,3490.6803,1084.263
"062","3pm",509.0172,1531.4461,4048.5778,3123.1678,1287.6904
"063","3pm",62.733,294.8247,891.4093,1090.528,423.4647
"064","3pm",725.8481,1066.3965,3018.4744,3275.7451,1907.2309
"065","3pm",571.7762,902.1901,2265.6034,1879.1431,902.8215
"066","3pm",604.3095,1427.4293,2289.9208,4001.4636,1134.8138
"001","4pm",241.9387,547.9056,1591.3237,1998.1492,3618.0447
"002","4pm",622.8368,1569.6021,5064.3094,6970.863,6793.5436
"003","4pm",227.5149,570.9944,3118.4512,4670.5443,5473.8171
"004","4pm",298.5514,876.1554,3574.2641,3591.0655,4912.6161
"005","4pm",392.9045,823.0132,2650.8972,3017.0051,3378.5437
"006","4pm",491.0845,1954.7235,3587.2357,3273.0831,2927.2759
"007","4pm",430.7569,1915.6944,3058.6381,2152.2589,1465.5968
"008","4pm",570.526,580.1461,3898.5238,3479.3523,2753.9474
"009","4pm",241.8415,1301.6976,2539.9604,2585.8345,2732.415
"010","4pm",339.4131,1168.0979,2033.8265,1460.9781,2215.2315
"011","4pm",595.283,879.4858,3573.097,2818.8154,1880.7243
"012","4pm",377.3864,393.2374,1280.5317,571.0942,393.0205
"013","4pm",863.9142,1158.4147,4208.8213,3658.6787,3160.8948
"014","4pm",334.019,525.8218,1340.0156,1897.9228,1077.3573
"015","4pm",476.5335,1957.5558,3794.8864,2093.4665,1149.8498
"016","4pm",262.1006,1392.7229,2098.8336,2532.5114,2060.1827
"017","4pm",212.3282,1165.6641,1691.1272,1948.0278,1733.9451
"018","4pm",65.8076,1095.5238,1249.4559,2318.7806,1575.0858
"019","4pm",633.8508,1667.8578,2561.6062,2065.5577,692.4238
"020","4pm",643.8252,2439.8032,3893.0105,3560.0689,2455.3681
"021","4pm",1111.6103,1697.7634,4733.045,3427.236,1850.9825
"022","4pm",445.5938,1079.0892,2578.5208,2040.9542,1482.3255
"023","4pm",218.9946,1329.6679,4780.5418,5490.8632,10864.3005
