"district","hour","mode1","mode2","mode3"
"041","1pm",703.0223,7844.1,702.8744
"042","1pm",0,4434.236,811.1051
"043","1pm",255.7636,6315.643,912.3069
"044","1pm",328.7894,5014.691,943.0921
"045","1pm",405.2608,4108.691,881.6503
"046","1pm",982.8598,11717.479,1429.3733
"047","1pm",1665.9722,5500.204,2336.7822
"048","1pm",79.7997,2667.737,289.8526
"049","1pm",1190.3821,9175.539,1342.9113
"050","1pm",162.2257,7968.521,3347.777
"051","1pm",213.769,8134.889,1751.7675
"052","1pm",73.9593,5406.094,1993.0669
"053","1pm",327.3403,6556.464,867.7292
"054","1pm",740.8904,12651.709,4481.2209
"055","1pm",513.3948,3827.948,1011.7952
"056","1pm",455.6923,6055.43,440.3707
"057","1pm",106.4121,5247.389,289.1098
"058","1pm",64.4811,2401.392,433.1181
"059","1pm",99.4607,5757.335,288.7362
"060","1pm",131.8827,4715.859,258.8154
"061","1pm",80.2522,6565.504,427.5824
"062","1pm",442.1873,8245.703,1496.6742
"063","1pm",38.1464,1674.371,366.5601
"064","1pm",267.9725,7425,891.3112
"065","1pm",137.5939,4360.06,550.3844
"066","1pm",132.31,8307.848,704.8544
"001","2pm",4155.0514,1824.29,4835.5674
"002","2pm",15290.8313,4066.959,20877.6969
"003","2pm",5468.1113,5358.88,7953.2534
"004","2pm",5245.7741,3194.52,8696.7791
"005","2pm",3268.9072,3037.854,3665.6984
"006","2pm",2771.3679,6977.303,3627.1332
"007","2pm",2491.8361,4694.901,2730.3851
"008","2pm",4067.7929,3415.998,4513.6817
"009","2pm",2941.8695,4722.27,2712.411
"010","2pm",1661.8136,3014.237,2377.0344
"011","2pm",2151.4495,2641.236,2988.1513
"012","2pm",1505.2132,1203.923,1307.5333
"013","2pm",5026.8469,4963.462,6398.3671
"014","2pm",727.8953,2846.83,927.3028
"015","2pm",3067.1066,3321.999,2641.9737
"016","2pm",3071.0004,6039.811,3963.7491
"017","2pm",1738.1871,5640.476,1165.4481
"018","2pm",686.7385,5081.72,897.7103
"019","2pm",1553.622,4414.338,1437.0513
"020","2pm",2435.9691,6696.254,2189.6404
"021","2pm",3381.6131,7111.99,1929.7841
"022","2pm",1267.1284,2706.75,2317.1647
"023","2pm",2764.7496,17786.2,4136.8187
"024","2pm",9736.0593,10729.374,8567.8291
"025","2pm",574.9877,10207.18,1267.1064
"026","2pm",251.7047,3018.659,614.4863
"027","2pm",2641.7553,5117.185,2935.299
"028","2pm",8868.4762,13720.154,4006.8996
"029","2pm",2010.6363,19072.43,1629.323
"030","2pm",3346.769,26820.309,4208.6279
"031","2pm",447.5623,4391.442,1023.6219
"032","2pm",1762.2686,9232.791,2080.9006
"033","2pm",1116.3961,7307.82,838.7923
"034","2pm",1133.1549,5406.567,1509.4488
"035","2pm",967.8351,5128.554,1750.3232
"036","2pm",485.5842,7225.695,1764.5099
"037","2pm",1217.1337,9270.69,831.5861
"038","2pm",792.8597,13969.442,3075.5895
"039","2pm",0,4031.272,295.3609
"040","2pm",352.7048,5509.446,989.7587
"041","2pm",625.5285,9359.797,767.5254
"042","2pm",0,4147.462,761.3192
"043","2pm",255.7636,5535.842,925.2182
"044","2pm",270.4744,5411.089,805.3876
"045","2pm",392.0425,3762.938,941.569
"046","2pm",1057.5593,11707.16,1510.6211
"047","2pm",1614.0674,5084.287,2523.8345
"048","2pm",79.7997,2695.396,256.5437
"049","2pm",1089.349,12307.995,1379.1765
"050","2pm",283.8396,7568.45,3241.0339
"051","2pm",126.9451,8198.067,1597.2533
"052","2pm",73.9593,5069.231,1844.5389
"053","2pm",492.2727,6818.612,867.7292
"054","2pm",586.7732,11305.337,4481.2209
"055","2pm",513.3948,2992.973,1011.7952
"056","2pm",544.8071,5595.841,487.5175
"057","2pm",682.1429,5081.77,289.1098
"058","2pm",64.4811,2690.04,373.1994
"059","2pm",198.9214,5977.944,319.8152
"060","2pm",131.8827,4949.309,258.8154
"061","2pm",80.2522,6015.191,427.5824
"062","2pm",214.0427,7406.343,1818.1475
"063","2pm",38.1464,1396.541,431.5003
"064","2pm",267.9725,7338.385,741.0903
"065","2pm",137.5939,4156.923,629.6724
"066","2pm",132.31,7785.947,373.9331
"001","3pm",4343.3649,1470.929,5703.9116
"002","3pm",13663.7685,4159.689,20588.7536
"003","3pm",5431.1101,5207.144,8016.6906
"004","3pm",5441.2337,3687.686,8515.0201
"005","3pm",3723.096,2957.906,3800.1315
"006","3pm",2420.9809,6992.292,3515.9166
"007","3pm",2618.9441,4447.605,2948.1345
"008","3pm",3582.7208,3961.019,3899.8327
"009","3pm",2924.1198,5109.839,2244.6485
"010","3pm",1508.2658,3192.674,2460.5836
"011","3pm",2222.8049,2882.744,2553.6721
"012","3pm",1094.5373,1108.174,1228.5973
"013","3pm",4452.6106,4944.817,5832.9926
"014","3pm",653.5888,2770.01,1027.6695
"015","3pm",3059.9262,3249.514,3334.0875
"016","3pm",2521.4476,4754.456,4266.0862
"017","3pm",1564.8277,5460.57,1145.7326
"018","3pm",695.6071,3994.722,1374.2419
"019","3pm",1789.8534,4281.242,1464.7204
"020","3pm",2010.7781,6651.111,2309.4381
"021","3pm",4300.4779,7236.979,1658.7308
"022","3pm",1221.552,3617.388,2361.8246
"023","3pm",3095.1763,17754.346,4294.7623
"024","3pm",9416.4658,10028.19,8478.9812
"025","3pm",504.4951,10849.376,1327.9698
"026","3pm",360.1804,3492.629,451.3094
"027","3pm",2423.7978,4608.363,2850.3962
"028","3pm",8275.4971,13184.177,4093.9966
"029","3pm",1918.5507,18730.924,1711.4698
"030","3pm",3993.5435,26715.927,4315.0054
"031","3pm",439.3355,4538.916,854.3481
"032","3pm",1755.1167,9550.061,2266.7005
"033","3pm",1008.209,8018.204,838.7923
"034","3pm",1319.7686,5833.608,1350.8169
"035","3pm",979.1407,5283.187,1598.633
"036","3pm",622.642,8080.964,1894.0052
"037","3pm",1409.4997,8652.997,924.0029
"038","3pm",637.37,13414.729,3236.3788
"039","3pm",57.5152,4501.522,295.3609
"040","3pm",565.144,5493.113,909.8453
"041","3pm",713.413,8657.474,822.0832
"042","3pm",0,4241.835,802.5616
"043","3pm",255.7636,6118.294,1068.8966
"044","3pm",331.4136,4783.346,821.0817
"045","3pm",392.0425,3736.879,681.7189
"046","3pm",1129.4715,11761.429,1438.4937
"047","3pm",1614.0674,4834.045,2463.7753
"048","3pm",92.9816,2065.214,356.4704
"049","3pm",1127.4428,12746.442,1152.0781
"050","3pm",283.8396,7574.373,3319.2393
"051","3pm",0,8397.926,1152.8519
"052","3pm",0,5147.449,1765.7754
"053","3pm",492.2727,6937.955,1008.7159
"054","3pm",740.8904,11003.45,4588.7217
"055","3pm",442.9877,2838.724,767.1341
"056","3pm",713.0873,6332.476,393.2239
"057","3pm",682.1429,5893.622,289.1098
"058","3pm",184.3185,3146.952,253.362
"059","3pm",237.706,5760.047,466.2092
"060","3pm",131.8827,4603.863,337.5187
"061","3pm",80.2522,6465.852,530.5575
"062","3pm",214.0427,7563.142,1719.1422
"063","3pm",38.1464,1631.863,515.0717
"064","3pm",176.7422,6966.318,599.3046
"065","3pm",137.5939,3900.695,528.7769
"066","3pm",132.31,7887.783,319.4585
"001","4pm",3657.4052,1162.2724,4932.7353
"002","4pm",12178.1464,3748.0435,19149.7711
"003","4pm",4780.3623,5085.8962,8005.5814
"004","4pm",4433.7562,2583.1564,8354.9189
"005","4pm",4220.3607,3235.1429,4460.1943
"006","4pm",2477.5222,6783.3509,3119.225
"007","4pm",2492.1971,4335.7152,3111.3481
"008","4pm",3528.1552,3327.0229,4775.071
"009","4pm",2766.7448,5352.244,2379.6801
"010","4pm",1562.3405,3241.4701,1933.5158
"011","4pm",3295.0821,2870.1044,2814.4961
"012","4pm",1244.62,840.5718,1251.1317
"013","4pm",4203.2582,4245.2379,6142.9742
"014","4pm",604.4796,2945.5282,1341.4561
"015","4pm",2616.4806,3523.8518,3297.4978
"016","4pm",2233.1633,5213.9882,4492.3036
"017","4pm",1350.9062,5462.3933,900.9011
"018","4pm",589.1056,4004.1941,1513.0698
"019","4pm",1179.8505,3924.2209,1916.96
"020","4pm",3054.9456,7311.2593,2230.4618
"021","4pm",3639.2688,6978.85,2062.8118
"022","4pm",1196.2975,3792.8614,1968.9163
"023","4pm",2862.8864,17220.4991,4348.7011
"024","4pm",8704.3034,9114.0598,8160.6567
"025","4pm",459.6811,8508.3886,1552.5557
"026","4pm",501.5968,3635.4658,529.9138
"027","4pm",2370.152,4319.1797,2799.2833
"028","4pm",6459.8856,11834.2354,4165.0868
"029","4pm",1632.3822,15478.2996,1613.069
"030","4pm",3322.6043,25136.8521,4079.045
"031","4pm",573.7397,4618.5137,808.4466
"032","4pm",1720.0527,8487.6198,1905.7624
"033","4pm",942.971,7409.0033,1036.3651
"034","4pm",1401.7878,5521.479,1432.953
"035","4pm",1164.788,5713.5352,2349.8156
"036","4pm",949.601,8566.8328,2156.1485
"037","4pm",1014.0595,7803.6536,1104.327
"038","4pm",730.8265,11654.4877,3105.5903
"039","4pm",115.0304,5061.2925,292.1004
"040","4pm",757.4933,6244.5001,1035.0563
"041","4pm",1040.8532,8926.9142,1020.2173
"042","4pm",99.1283,4004.5684,900.7241
"043","4pm",372.6288,6228.8135,1093.0521
"044","4pm",334.1822,4671.5173,866.9832
"045","4pm",527.3904,3816.6969,631.892
"046","4pm",1365.7866,9961.3014,1560.6744
"047","4pm",1366.7604,5419.6469,2438.7438
"048","4pm",92.9816,2570.1314,343.2885
"049","4pm",869.9867,11611.4707,1528.2938
"050","4pm",405.4535,7918.234,3549.9158
"051","4pm",101.2865,9240.8553,1201.2059
"052","4pm",0,5714.2561,1614.4302
"053","4pm",578.2331,5982.1395,977.7826
"054","4pm",847.2546,13287.6208,4639.6525
"055","4pm",327.0776,4062.4891,973.4586
"056","4pm",675.3168,5994.944,454.1176
"057","4pm",1281.2293,7126.3176,436.3097
"058","4pm",171.7547,3259.3264,634.9413
"059","4pm",237.706,6196.5409,496.881
"060","4pm",131.8827,6002.5087,400.1075
"061","4pm",80.2522,6637.4689,737.1105
"062","4pm",318.1803,8316.4744,1613.1272
"063","4pm",0,1971.4175,481.9821
"064","4pm",326.9631,7966.9844,832.3206
"065","4pm",116.6118,4280.2521,569.3338
"066","4pm",308.8254,8078.8676,269.6726
"001","5pm",2541.8242,1614.804,4752.0342
"002","5pm",10126.5283,3012.753,17403.8877
"003","5pm",4337.3113,3762.066,8054.1991
"004","5pm",4346.2278,2446.047,7990.1505
"005","5pm",4329.3572,3460.6,4469.5746
"006","5pm",2477.3679,5937.249,3786.7341
"007","5pm",1863.293,3942.463,3622.8023
"008","5pm",4451.0408,2781.881,4774.0438
"009","5pm",2506.2292,4848.916,2768.516
"010","5pm",1787.6055,3540.738,2116.8759
"011","5pm",3689.4785,4357.581,2956.6634
"012","5pm",2145.0604,1127.477,1304.3098
"013","5pm",4120.626,4398.648,5903.136
"014","5pm",436.8518,2735.804,1375.8409
"015","5pm",2677.4772,4031.623,3667.6951
"016","5pm",3355.6465,5006.565,3927.9729
"017","5pm",1214.5337,4382.441,747.4873
"018","5pm",725.0902,3778.863,1501.0166
"019","5pm",1399.3164,3862.485,2027.3797
"020","5pm",2822.2118,8275.356,2226.2862
"021","5pm",3927.99,6555.6,2319.9236
"022","5pm",1260.7451,4128.372,1875.3285
"023","5pm",2100.2044,13968.698,4001.7899
"024","5pm",6624.6449,7443.668,7508.9792
"025","5pm",767.7525,6239.927,1424.0262
"026","5pm",486.4949,3891.215,497.8791
"027","5pm",2806.1512,3700.667,2769.7363
"028","5pm",4126.6335,8315.283,3648.8751
"029","5pm",964.1813,11444.94,1407.5944
"030","5pm",1753.7181,20030.673,3931.6584
"031","5pm",905.4327,5829.89,900.6251
"032","5pm",2014.9961,7378.081,1917.3163
"033","5pm",733.1128,6531.1,1110.4321
"034","5pm",1693.4689,5811.745,1659.1699
"035","5pm",1161.7105,6675.993,2483.3315
"036","5pm",1056.1842,10536.42,2293.3386
"037","5pm",879.8346,8116.26,814.6881
"038","5pm",491.8942,11006.314,3021.5281
"039","5pm",180.0695,5327.287,446.761
"040","5pm",345.4077,7372.965,1179.8443
"041","5pm",1326.7937,9643.715,1014.339
"042","5pm",148.9142,4638.556,900.7241
"043","5pm",741.1578,7406.988,1186.2093
"044","5pm",384.2662,4998.708,1052.4144
"045","5pm",660.9712,4553.855,496.9761
"046","5pm",1475.1404,8801.771,1510.2404
"047","5pm",1204.6264,5505.391,2118.3325
"048","5pm",79.7997,3192.671,309.9796
"049","5pm",729.8106,11011.952,1358.2664
"050","5pm",364.969,9573.354,3545.0832
"051","5pm",316.9095,11496.641,1403.7789
"052","5pm",227.2915,6780.951,1223.7487
"053","5pm",566.1285,7325.949,1282.45
"054","5pm",693.7832,11617.915,4310.3877
"055","5pm",700.5872,4958.004,965.3632
"056","5pm",1065.09,6261.503,439.1205
"057","5pm",1175.1554,7676.109,466.8112
"058","5pm",300.7169,4167.104,730.396
"059","5pm",367.2968,7263.186,910.5422
"060","5pm",361.8157,6899.904,400.1075
"061","5pm",221.6322,8003.168,817.3627
"062","5pm",197.2633,11116.515,1717.2648
"063","5pm",33.0896,2770.088,388.0336
"064","5pm",0,7961.843,923.5509
"065","5pm",273.7805,5654.535,569.3338
"066","5pm",398.6766,9492.758,536.4865
"001","6pm",2764.0815,1702.053,4665.623
"002","6pm",7283.3603,2560.547,15581.3677
"003","6pm",4497.9197,4030.094,9153.6554
"004","6pm",4467.5259,2504.318,8268.8951
"005","6pm",4768.7425,3561.465,4478.7398
"006","6pm",2089.3721,5860.344,4024.3189
"007","6pm",1781.5606,4320.751,3305.8518
"008","6pm",5564.0791,3716.072,4382.7407
"009","6pm",3109.2525,5242.145,3422.8109
"010","6pm",1824.9393,4349.152,2586.9264
"011","6pm",4680.845,4839.373,3313.9608
"012","6pm",2206.3629,1413.239,1058.1549
"013","6pm",4632.6855,5086.018,6458.0191
"014","6pm",526.5815,2638.9,1155.1618
"015","6pm",2575.6642,5082.123,3776.7001
"016","6pm",3871.822,4900.771,4818.5985
"017","6pm",1174.6411,4358.023,1031.0859
"018","6pm",847.5872,3994.955,1605.9325
"019","6pm",1681.5156,4957.698,1922.0959
"020","6pm",2331.2672,8187.53,2137.7994
"021","6pm",2728.9144,7670.176,2347.3536
"022","6pm",1946.792,4561.46,2201.9595
"023","6pm",2059.1493,9603.903,3578.1251
"024","6pm",5495.3421,7986.894,6459.7089
"025","6pm",996.9319,4361.851,1014.0944
"026","6pm",508.0752,4027.126,647.5865
"027","6pm",3303.1206,2793.926,3106.1185
"028","6pm",1816.0563,5393.489,2863.9782
"029","6pm",574.5684,7877.66,1037.3993
"030","6pm",2000.1971,15313.221,3349.8137
"031","6pm",1034.079,6055.828,752.5015
"032","6pm",1899.5193,7400.731,2408.5978
"033","6pm",885.3043,7576.19,1340.6635
"034","6pm",1628.4366,6548.708,1697.5315
"035","6pm",844.5786,8375.606,1652.8635
"036","6pm",1364.6758,13400.479,2776.9319
"037","6pm",570.1093,7433.014,819.9652
"038","6pm",864.5626,10394.631,3291.3787
"039","6pm",277.0526,6223.891,349.7779
"040","6pm",396.0765,7515.089,1333.964
"041","6pm",1471.3128,10957.963,1060.768
"042","6pm",304.6382,5137.537,774.5969
"043","6pm",1742.5221,8778.519,1366.9545
"044","6pm",419.3125,4968.892,1290.1503
"045","6pm",1156.8263,6310.809,496.9761
"046","6pm",1317.1312,8285.77,1222.3048
"047","6pm",1582.8095,6568.656,2272.5309
"048","6pm",265.9767,3983.059,356.4704
"049","6pm",805.5608,11605.901,1385.3258
"050","6pm",1229.3958,10927.534,3442.8736
"051","6pm",1075.6169,13355.635,1328.151
"052","6pm",683.2831,9439.057,1303.1216
"053","6pm",391.616,10077.957,944.7999
"054","6pm",1568.036,11710.197,3896.1146
"055","6pm",1555.5036,7019.622,1144.514
"056","6pm",1182.3235,5890.388,498.3433
"057","6pm",1410.3206,9977.764,653.7475
"058","6pm",429.6791,4848.483,665.9149
"059","6pm",1140.9145,8584.123,603.1762
"060","6pm",239.6695,8113.642,760.3317
"061","6pm",244.3551,8955.98,817.3627
"062","6pm",753.4526,12396.813,1529.6861
"063","6pm",218.1755,3513.894,410.7461
"064","6pm",233.016,9600.542,1073.7718
"065","6pm",432.3565,6325.456,825.3653
"066","6pm",707.9142,10290.904,763.1473
"001","7pm",2516.3318,1905.092,4968.115
"002","7pm",6612.4757,3669.048,13281.0817
"003","7pm",4406.7893,4065.684,8760.0173
"004","7pm",5509.1877,2853.194,8019.4399
"005","7pm",4629.344,4273.384,4489.0396
"006","7pm",2127.3084,5835.902,3899.0413
"007","7pm",2172.5365,4592.981,3007.6938
"008","7pm",4971.0749,3659.651,4758.9126
"009","7pm",2724.3537,5425.965,3457.6638
"010","7pm",2277.2997,4436.141,2776.5341
"011","7pm",4848.8155,5327.266,3633.1784
"012","7pm",2858.0223,1996.548,1146.327
"013","7pm",4440.5533,5925.672,6792.6056
"014","7pm",642.2532,2542.164,1344.8046
"015","7pm",3287.8576,5080.833,3689.7523
"016","7pm",3898.2238,6484.854,5061.8876
"017","7pm",1155.6029,3436.448,979.6025
"018","7pm",970.9339,3923.315,1573.1669
"019","7pm",1790.1056,6001.425,1992.1312
"020","7pm",2378.3607,10068.43,2146.8654
"021","7pm",2597.1744,6321.149,2068.5402
"022","7pm",2217.9214,6444.776,2087.4804
"023","7pm",2148.7473,9090.702,3718.5945
"024","7pm",4890.3772,7216.939,5659.9976
"025","7pm",1001.2649,3495.087,837.6585
"026","7pm",634.9518,4174.455,570.6257
"027","7pm",2974.2227,3358.863,3122.963
"028","7pm",1443.1948,5149.841,2513.9595
"029","7pm",664.6956,6546.399,985.6709
"030","7pm",2150.9057,13333.868,3316.9161
"031","7pm",954.326,5986.233,790.4707
"032","7pm",1820.7465,7454.743,1991.3841
"033","7pm",885.3043,6391.573,1150.1528
"034","7pm",1454.6311,7019.689,1693.3077
"035","7pm",821.7759,7763.542,1725.5362
"036","7pm",1731.8093,14112.267,2297.9821
"037","7pm",638.3016,7201.442,791.3224
"038","7pm",922.1348,10129.02,3183.8284
"039","7pm",334.5678,6125.478,407.2931
"040","7pm",493.8373,8465.779,1089.4008
"041","7pm",1581.4065,10613.341,913.825
"042","7pm",367.2583,6472.966,874.1687
"043","7pm",1836.414,10189.791,1273.0626
"044","7pm",485.2943,5237.947,1198.1479
"045","7pm",1101.4947,6878.93,496.9761
"046","7pm",1102.826,7906.63,927.9814
"047","7pm",1451.3387,6678.862,2212.4717
"048","7pm",312.4675,4445.167,319.9362
"049","7pm",751.7331,9885.057,1238.8873
"050","7pm",1316.5924,11223.165,3321.2597
"051","7pm",1265.5813,14328.02,1186.7433
"052","7pm",683.2831,10245.383,1075.8301
"053","7pm",238.7882,10557.95,944.7999
"054","7pm",1413.2271,12312.201,3979.2725
"055","7pm",1625.9107,8518.62,1144.514
"056","7pm",1240.1695,5998.445,559.237
"057","7pm",1620.6125,10380.884,709.3984
"058","7pm",365.198,6129.925,730.396
"059","7pm",1339.8359,9384.879,719.1173
"060","7pm",239.6695,9790.541,767.986
"061","7pm",244.3551,9436.291,817.3627
"062","7pm",751.5752,14184.811,1529.6861
"063","7pm",251.2651,3388.407,410.7461
"064","7pm",310.5744,11886.981,855.7245
"065","7pm",333.4937,7505.687,513.4703
"066","7pm",1020.6957,10764.691,669.9901
"001","8pm",2970.1571,2051.988,5169.158
"002","8pm",5900.2265,3237.494,13089.8266
"003","8pm",4712.3511,4174.384,9284.7661
"004","8pm",5150.587,3027.538,8107.6547
"005","8pm",4428.5923,5328.016,4616.6229
"006","8pm",2323.2343,6318.859,3700.7162
"007","8pm",2478.5688,5214.736,3128.8947
"008","8pm",4928.9745,4442.272,4619.9266
"009","8pm",2900.718,5847.02,3215.6887
"010","8pm",2303.738,4796.336,2981.9309
"011","8pm",4891.6458,6284.815,3893.3811
"012","8pm",2643.4308,1867.582,1201.8767
"013","8pm",4308.2118,5477.51,6205.2579
"014","8pm",755.2362,2707.965,1138.3326
"015","8pm",3499.8046,5079.649,3749.1919
"016","8pm",3821.6103,6955.111,5305.4707
"017","8pm",1364.4073,3032.42,1021.5172
"018","8pm",1018.402,3551.629,1465.2252
"019","8pm",2063.5784,6255.399,1700.1046
"020","8pm",2448.2428,10616.797,1709.0506
"021","8pm",2680.0008,5534.568,2010.2252
"022","8pm",2413.5683,6577.173,2155.7385
"023","8pm",1914.9534,8793.904,3660.2541
"024","8pm",4744.6551,7501.451,5326.8204
"025","8pm",849.7232,3208.892,973.2777
"026","8pm",669.121,4306.552,541.9829
"027","8pm",3411.9017,3694.045,3162.8926
"028","8pm",1380.1254,5383.415,2340.8399
"029","8pm",594.6603,6946.71,831.3214
"030","8pm",2053.224,12069.093,3332.8263
"031","8pm",816.5934,6265.553,715.0418
"032","8pm",2075.7355,7363.404,2045.8448
"033","8pm",978.7126,6599.419,1104.2513
"034","8pm",1451.4221,7032.383,1706.4173
"035","8pm",821.7759,8014.036,1652.8635
"036","8pm",1798.6029,14565.921,2567.5058
"037","8pm",634.6417,7543.251,791.3224
"038","8pm",922.1348,10244.992,3059.6189
"039","8pm",237.5847,6029.366,537.3713
"040","8pm",418.3565,8591.401,1208.753
"041","8pm",1581.4065,10611.234,913.825
"042","8pm",417.0442,6959.415,774.5969
"043","8pm",1836.414,10740.865,1273.0626
"044","8pm",485.2943,5370.478,1182.4538
"045","8pm",1101.4947,7039.513,496.9761
"046","8pm",1001.936,7697.812,1002.9636
"047","8pm",1435.6367,7358.555,2152.4125
"048","8pm",265.9767,4630.328,286.6273
"049","8pm",770.8685,8715.036,1238.8873
"050","8pm",1316.5924,12569.067,3321.2597
"051","8pm",1411.66,15249.939,1186.7433
"052","8pm",455.9916,10581.763,1225.1573
"053","8pm",235.294,10906.428,779.8675
"054","8pm",1310.252,12858.675,3824.4636
"055","8pm",1517.167,9085.822,1035.7703
"056","8pm",1193.0227,6188.068,500.0142
"057","8pm",1620.6125,11157.816,709.3984
"058","8pm",365.198,6445.566,742.9598
"059","8pm",1369.6366,9650.404,719.1173
"060","8pm",239.6695,9604.706,767.986
"061","8pm",244.3551,11511.465,817.3627
"062","8pm",548.6815,14179.562,1529.6861
"063","8pm",289.4115,3525.566,487.0389
"064","8pm",460.7953,12110.177,781.7652
"065","8pm",333.4937,7477.037,414.6075
"066","8pm",1020.6957,10625.58,774.2506
"001","9pm",3371.3726,2005.995,4796.237
"002","9pm",5237.7435,3713.197,13350.45
"003","9pm",4799.1656,4870.741,8742.28
"004","9pm",5452.2246,2691.347,7992.1142
"005","9pm",4486.076,5489.312,4477.6069
"006","9pm",2317.1336,6493.874,3884.5592
"007","9pm",2607.9549,5338.585,3198.93
"008","9pm",4492.189,4247.544,4726.214
"009","9pm",2786.5486,6366.57,3357.8427
"010","9pm",2382.3979,4215.001,3020.1436
"011","9pm",4645.2254,5700.577,4334.1421
"012","9pm",2599.097,1718.46,1158.8903
"013","9pm",4346.9405,5809.221,6418.8743
"014","9pm",799.6079,2625.057,1138.3326
"015","9pm",3382.8143,4980.537,3830.3757
"016","9pm",4079.6908,7445.106,5073.606
"017","9pm",1463.7435,3044.872,997.5908
"018","9pm",1053.7737,3613.794,1465.2252
"019","9pm",2063.5784,6614.498,1700.1046
"020","9pm",2594.7631,10566.81,1709.0506
"021","9pm",2393.0838,5615.44,2099.7164
"022","9pm",2620.5805,6613.205,2085.2425
"023","9pm",1973.2938,8885.565,3626.0089
"024","9pm",5271.078,7961.007,5150.5023
"025","9pm",849.7232,3054.49,908.6267
"026","9pm",669.121,4579.56,541.9829
"027","9pm",3363.3653,3683.932,3162.8926
"028","9pm",1391.431,5359.218,2340.8399
"029","9pm",739.5563,6849.678,831.3214
"030","9pm",1923.2257,11515.787,3143.6144
"031","9pm",816.5934,6108.403,715.0418
"032","9pm",1990.6264,7112.748,1942.4438
"033","9pm",1032.0193,6375.364,1104.2513
"034","9pm",1403.3139,7063.421,1815.4647
"035","9pm",821.7759,8682.141,1652.8635
"036","9pm",1798.6029,14685.566,2567.5058
"037","9pm",634.6417,7644.148,791.3224
"038","9pm",837.0257,10429.649,3059.6189
"039","9pm",237.5847,6140.014,537.3713
"040","9pm",418.3565,8772.47,1208.753
"041","9pm",1493.522,10564.211,913.825
"042","9pm",417.0442,6858.886,774.5969
"043","9pm",2022.7284,10592.914,1454.1043
"044","9pm",419.3125,5466.464,1182.4538
"045","9pm",1183.7601,7217.098,496.9761
"046","9pm",1011.5616,7518.883,1002.9636
"047","9pm",1610.8767,7228.538,2228.1737
"048","9pm",345.7764,4788.474,286.6273
"049","9pm",770.5681,7534.834,1238.8873
"050","9pm",1290.0705,12945.912,3321.2597
"051","9pm",1411.66,14943.969,1186.7433
"052","9pm",455.9916,10881.212,1225.1573
"053","9pm",235.294,11178.153,862.3337
"054","9pm",1310.252,13119.502,3670.3464
"055","9pm",1517.167,8945.551,1035.7703
"056","9pm",1133.7999,6261.038,500.0142
"057","9pm",1620.6125,11253.721,709.3984
"058","9pm",365.198,6548.457,742.9598
"059","9pm",1369.6366,10037.257,719.1173
"060","9pm",239.6695,9726.852,767.986
"061","9pm",244.3551,11302.125,817.3627
"062","9pm",678.3189,14237.419,1529.6861
"063","9pm",289.4115,3622.999,487.0389
"064","9pm",460.7953,12431.389,781.7652
"065","9pm",333.4937,7754.051,414.6075
"066","9pm",1020.6957,11257.244,774.2506
"001","10pm",3453.3172,2068.778,4763.4266
"002","10pm",4706.4319,3019.648,12838.448
"003","10pm",4526.1581,4404.918,8919.4226
"004","10pm",4975.4482,2711.123,8076.2563
"005","10pm",4334.6187,5859.79,4531.3797
"006","10pm",2251.1931,6616.827,3792.6377
"007","10pm",2703.573,5184.263,3384.8345
"008","10pm",4616.1455,4324.458,4983.354
"009","10pm",3267.2232,6411.929,3457.507
"010","10pm",2395.8695,4419.424,3158.6343
"011","10pm",4714.2841,5680.361,4304.0043
"012","10pm",2639.4971,1553.798,1158.8903
"013","10pm",3767.9353,5520.37,6465.7523
"014","10pm",836.3361,2611.571,1092.6343
"015","10pm",3387.0092,5093.637,3830.3757
"016","10pm",4138.1716,7606.695,5083.0177
"017","10pm",1511.5963,3284.31,973.6644
"018","10pm",1203.3148,3356.205,1354.8803
"019","10pm",2063.5784,6554.955,1630.0693
"020","10pm",2808.3695,10611.48,1593.1814
"021","10pm",2324.7347,5575.224,2189.2076
"022","10pm",2820.8022,6805.987,2176.1823
"023","10pm",2031.6342,9069.829,3626.0089
"024","10pm",5217.5101,7400.541,5258.5038
"025","10pm",849.7232,2778.305,908.6267
"026","10pm",669.121,4686.808,541.9829
"027","10pm",3363.3653,3543.781,3100.5553
"028","10pm",1363.2302,5509.327,2340.8399
"029","10pm",739.5563,6617.198,831.3214
"030","10pm",1828.1284,10966.074,3063.701
"031","10pm",1034.6533,6259.77,715.0418
"032","10pm",1990.6264,6821.037,1942.4438
"033","10pm",1032.0193,6217.444,1104.2513
"034","10pm",1616.4923,7011.699,1863.0199
"035","10pm",821.7759,8827.486,1652.8635
"036","10pm",1798.6029,14870.424,2567.5058
"037","10pm",634.6417,8500.948,791.3224
"038","10pm",837.0257,10445.919,3059.6189
"039","10pm",237.5847,6244.521,537.3713
"040","10pm",418.3565,8757.247,1208.753
"041","10pm",1493.522,10484.805,1001.7095
"042","10pm",417.0442,6958.458,774.5969
"043","10pm",2022.7284,10421.051,1366.2198
"044","10pm",419.3125,5660.498,1182.4538
"045","10pm",1183.7601,7237.969,496.9761
"046","10pm",977.6386,7346.027,1002.9636
"047","10pm",1670.9359,7442.238,2228.1737
"048","10pm",345.7764,4788.474,286.6273
"049","10pm",770.5681,7344.087,1238.8873
"050","10pm",1290.0705,13004.882,3321.2597
"051","10pm",1411.66,15207.421,1186.7433
