"district","hour","occ1","occ2","occ3","occ4","occ5"
"034","10am",4908.9331,795.6192,716.052,2522.5673,264.544
"035","10am",4424.7268,2197.1085,759.4615,3295.7733,464.0548
"036","10am",3791.5532,769.6317,436.8929,4718.9396,605.1854
"037","10am",6805.0068,2227.5702,390.75,2312.3471,263.322
"038","10am",11537.1517,946.493,1434.6215,4288.4829,582.4909
"039","10am",2717.0908,115.0304,454.9369,2094.1057,78.9358
"040","10am",3227.2115,370.7734,464.6769,3217.037,433.874
"041","10am",7010.4935,238.1971,715.8468,4367.5034,1202.9772
"042","10am",3646.3409,73.7123,622.2562,1744.3708,471.042
"043","10am",3155.6351,462.4209,599.3365,3261.3139,451.3554
"044","10am",3849.9144,539.2923,0,2791.1196,195.5195
"045","10am",2490.4381,438.2407,239.9629,2122.9981,312.7225
"046","10am",9455.0005,2192.6194,645.0549,2822.0965,477.3894
"047","10am",4390.6315,3188.1104,305.4678,2400.9645,406.3513
"048","10am",993.3127,222.6665,116.3339,1386.5086,167.2034
"049","10am",6884.8282,850.7785,1375.645,4356.7997,648.7948
"050","10am",5031.543,799.2449,872.1846,4855.483,330.5666
"051","10am",5753.7574,411.671,403.7334,3245.6693,1029.2094
"052","10am",5093.5259,147.9186,855.7541,2079.8615,920.2815
"053","10am",4056.2085,403.6081,361.634,3159.2272,716.2092
"054","10am",8712.8096,1496.9229,2016.0405,5433.7914,270.292
"055","10am",2180.3493,364.4314,108.7437,2577.9226,205.3417
"056","10am",4456.7582,322.1841,60.8937,2315.6602,395.2495
"057","10am",3503.5754,411.2928,372.0167,2456.2674,172.4114
"058","10am",1247.2252,312.7105,0,1550.7561,300.7169
"059","10am",2487.5767,407.8711,229.0515,3566.6832,309.0444
"060","10am",3196.2023,0,498.4849,1952.4514,235.0466
"061","10am",3803.1107,363.0122,1465.9212,2690.9676,572.3515
"062","10am",5827.115,902.34,1077.8218,3456.4911,755.7942
"063","10am",1081.8655,62.733,121.9813,1058.1063,117.2961
"064","10am",5593.4218,340.9051,774.909,3023.2671,751.7491
"065","10am",3059.8994,94.5732,590.6118,2239.3999,939.5538
"066","10am",6405.6656,357.7648,257.0729,1819.2885,418.9172
"001","11am",5433.36,2470.7151,710.2994,1871.9379,538.8059
"002","11am",15154.109,16040.5295,2059.827,6071.2962,437.0854
"003","11am",11582.476,5604.5308,1122.2387,2819.5683,144.4628
"004","11am",9634.037,3827.154,1003.5421,2708.2799,354.1347
"005","11am",4882.037,2716.4104,1338.7858,3391.9599,422.5859
"006","11am",8900.024,1745.3732,1521.3693,1883.8469,610.8367
"007","11am",4297.736,2494.0329,928.3174,2203.5008,265.5144
"008","11am",5473.939,1466.9472,1353.9799,3535.5082,176.7682
"009","11am",4482.82,2587.4643,641.4422,3447.3944,655.8677
"010","11am",4296.13,1111.32,1002.699,3364.7068,139.2669
"011","11am",3635.946,1760.9708,1214.989,3978.93,457.1966
"012","11am",1270.443,622.8116,1006.729,768.0647,426.1001
"013","11am",9160.549,3309.9378,1218.6189,3975.4308,699.6509
"014","11am",2480.701,549.62,225.8505,1593.8134,155.5377
"015","11am",3356.416,627.5224,2357.6143,2409.182,835.1694
"016","11am",4955.984,4583.9434,1265.5354,1739.012,289.4232
"017","11am",6781.44,1725.1731,173.4541,778.7534,130.2786
"018","11am",5510.66,279.2428,841.6418,1150.9686,302.4739
"019","11am",3473.303,880.8921,1863.2997,2161.8026,525.1431
"020","11am",6995.494,2309.7306,1228.1944,2567.0841,323.7754
"021","11am",5710.372,2486.6457,827.818,4061.6803,699.4601
"022","11am",3541.896,798.4942,843.7605,2692.1223,361.478
"023","11am",17903.975,3625.4881,1008.3692,3597.2249,209.9355
"024","11am",7578.99,20388.944,760.95,1318.3906,386.2635
"025","11am",11568.6,490.5688,650.0506,1093.3521,219.7531
"026","11am",3026.714,175.0753,335.3771,1300.9957,288.8703
"027","11am",5715.507,647.0543,1824.3253,1414.4639,1571.2492
"028","11am",15370.779,9370.2424,1578.1273,2170.0915,490.5439
"029","11am",19882.404,2876.382,352.0295,1524.37,348.7233
"030","11am",27479.887,3461.9345,619.3741,3942.5205,1142.3636
"031","11am",3402.403,407.7113,188.827,3780.824,267.0926
"032","11am",7055.115,1269.6628,429.2784,4211.8589,687.1366
"033","11am",4131.405,1561.0016,100.561,3035.9879,388.3049
"034","11am",5010.766,898.4731,793.2443,2319.3908,328.216
"035","11am",4492.63,1877.485,759.4615,3352.21,464.0548
"036","11am",4016.583,769.6317,337.8659,4570.0039,687.5396
"037","11am",7546.884,2076.0478,322.4504,2285.5909,86.6442
"038","11am",11544.937,946.493,1624.0083,3929.5414,582.4909
"039","11am",2921.39,115.0304,337.9411,1856.5105,78.9358
"040","11am",3073.879,522.8663,409.062,3318.7326,374.1979
"041","11am",6897.299,315.6909,848.177,3715.119,1073.4633
"042","11am",2925.188,73.7123,559.1926,1542.2313,407.9784
"043","11am",3060.125,462.4209,618.1187,3540.417,451.3554
"044","11am",3402.637,539.2923,0,2990.3684,245.6035
"045","11am",2509.249,370.2336,239.9629,2247.0645,377.2036
"046","11am",10044.952,2073.2129,505.5908,2509.9685,453.3059
"047","11am",4690.405,3203.6916,320.427,1980.0542,406.3513
"048","11am",861.542,152.8234,196.1336,1536.1813,260.185
"049","11am",7568.068,886.5822,1308.4254,3679.5701,479.8305
"050","11am",5448.883,799.2449,872.1846,5259.1938,330.5666
"051","11am",5831.46,483.5102,403.7334,3651.054,1029.2094
"052","11am",4929.49,147.9186,962.1183,2597.5766,548.087
"053","11am",4069.911,403.6081,256.9787,3017.3682,452.2566
"054","11am",8429.06,1496.9229,2290.9614,5754.2301,425.1009
"055","11am",2302.979,364.4314,238.1732,3136.2826,205.3417
"056","11am",4153.366,231.9274,60.8937,1954.2991,340.395
"057","11am",3304.327,411.2928,242.5872,2436.2987,172.4114
"058","11am",1043.879,312.7105,0,1713.75,305.2793
"059","11am",2547.7,339.2858,229.0515,3677.8682,339.9198
"060","11am",2956.533,0,498.4849,2232.4379,297.6354
"061","11am",3780.388,363.0122,1359.557,3014.8544,675.3266
"062","11am",5804.529,902.34,1077.8218,3124.1002,682.4625
"063","11am",1159.405,62.733,121.9813,1033.5197,150.3857
"064","11am",5959.71,340.9051,633.1233,3388.1883,1045.9793
"065","11am",3386.631,94.5732,590.6118,2279.0107,939.5538
"066","11am",5914.39,357.7648,257.0729,2642.7288,763.6162
"001","12am",5651.447,2614.7301,825.9162,1686.0088,372.1254
"002","12am",17264.746,15573.2328,1452.4168,5997.9228,465.5033
"003","12am",11233.029,6134.0311,940.9367,2826.6562,144.4628
"004","12am",9763.097,3636.5684,1088.555,2677.8944,446.5883
"005","12am",4916.694,3131.5872,1326.6486,3461.0333,515.6038
"006","12am",7787.257,1999.2139,1601.1986,1714.1473,610.8367
"007","12am",4484.424,2523.2891,953.9002,2431.8761,312.0052
"008","12am",5658.029,1679.7714,1304.4106,3483.2819,283.1803
"009","12am",4748.608,2809.9548,641.4422,3211.5234,893.528
"010","12am",4190.266,1693.2295,851.6921,3274.8236,139.2669
"011","12am",4402.001,1899.3513,1450.0786,4345.2994,457.1966
"012","12am",1298.796,905.5441,930.9788,816.7952,458.2635
"013","12am",9090.998,2960.9163,1295.5152,3991.3279,699.6509
"014","12am",2168.544,554.3229,225.8505,1685.21,117.8767
"015","12am",3933.379,1103.7461,2468.5958,2643.4002,667.2662
"016","12am",5137.487,4491.1622,1254.6213,1692.8822,333.506
"017","12am",6878.927,1367.3855,239.2952,860.3207,152.813
"018","12am",5081.812,426.6036,639.6494,1034.7345,204.2
"019","12am",3563.079,1103.7313,2183.8253,2178.7337,525.1431
"020","12am",6496.026,2331.7964,1256.3952,2887.4937,265.4604
"021","12am",5878.794,2047.9499,671.5341,4154.2712,615.9913
"022","12am",4672.774,791.6702,1050.7727,2729.4429,361.478
"023","12am",16130.386,4118.6983,1008.3692,3230.0852,158.0182
"024","12am",7506.084,17405.2688,737.201,1318.3906,372.8384
"025","12am",10383.352,509.2711,765.8455,1069.2505,310.0098
"026","12am",3192.991,175.0753,398.1891,1300.9957,288.8703
"027","12am",5771.127,673.8491,1890.6662,1341.7912,1711.233
"028","12am",14113.235,8143.4309,1674.5076,2159.1303,548.808
"029","12am",17231.46,2754.2469,352.0295,1360.3413,385.4457
"030","12am",27638.873,3798.6679,767.4647,4003.8169,1044.6028
"031","12am",2966.5,423.7459,264.2559,3921.5177,267.0926
"032","12am",6954.734,1448.0091,484.8933,4172.6464,518.9006
"033","12am",4698.724,1455.3112,100.561,3000.1174,328.3862
"034","12am",5036.729,1077.3662,931.2386,2286.0819,328.216
"035","12am",4415.244,1847.8747,670.1782,3454.4196,464.0548
"036","12am",5592.238,805.516,471.4103,5037.4991,687.5396
"037","12am",6513.573,1915.5734,578.2163,2309.1403,269.5884
"038","12am",12588.021,1104.2412,1317.3173,4021.9582,458.2814
"039","12am",3333.092,115.0304,337.9411,1466.4529,203.1453
"040","12am",3847.948,586.8267,548.6515,3422.8702,543.7979
"041","12am",7187.845,481.0692,729.914,3519.8813,1052.3561
"042","12am",2811.986,49.7859,509.4067,1733.9062,414.4463
"043","12am",4184.419,187.7838,542.6898,3800.4818,451.3554
"044","12am",3013.391,647.6913,0,2770.3742,245.6035
"045","12am",2204.966,362.2674,239.9629,2411.4309,312.7225
"046","12am",10145.37,2007.6765,497.8705,2442.3525,440.1974
"047","12am",4492.816,3185.9399,320.427,1946.7453,406.3513
"048","12am",1308.803,195.3514,196.1336,1842.412,213.6942
"049","12am",7731.336,688.477,1230.4475,3497.4232,487.0492
"050","12am",5856.602,356.7069,852.7803,5401.9018,330.5666
"051","12am",5831.178,705.6704,403.7334,3624.2504,800.9778
"052","12am",4922.876,147.9186,780.3862,2617.3275,701.4192
"053","12am",4121.761,271.7254,290.9089,3256.8833,452.2566
"054","12am",8361.126,1383.7296,2551.0233,5719.8593,425.1009
"055","12am",3274.601,295.0071,238.1732,3136.2826,135.9174
"056","12am",4518.19,144.0429,60.8937,2291.1265,446.4689
"057","12am",3509.683,411.2928,372.0167,2445.1347,66.3375
"058","12am",1302.342,280.8589,0,1773.6687,481.5964
"059","12am",2750.356,278.2803,251.2047,3669.1654,395.5347
"060","12am",3456.688,249.406,498.4849,2061.5145,297.6354
"061","12am",3576.496,575.7406,1359.557,3014.8544,675.3266
"062","12am",5357.07,848.4527,1365.5869,3089.1713,652.8191
"063","12am",1219.024,146.9395,121.9813,1162.4319,180.0291
"064","12am",5857.78,340.9051,633.1233,3462.5506,1045.9793
"065","12am",3051.557,214.0974,590.6118,2279.0107,939.5538
"066","12am",6229.791,165.2466,257.0729,2851.2498,700.5526
"001","1pm",5486.148,2583.3257,598.1812,2179.96,394.5965
"002","1pm",15284.281,18075.6828,1849.2006,5673.926,249.8968
"003","1pm",11327.093,5553.0771,1013.7584,2675.929,0
"004","1pm",9367.862,3213.9848,1036.5472,3206.225,539.6062
"005","1pm",4487.261,2482.1614,1418.3507,3344.637,422.5859
"006","1pm",8482.816,1685.502,1601.1986,1915.993,531.0074
"007","1pm",4649.822,2691.4825,1239.1532,2536.014,557.4879
"008","1pm",5857.125,1182.662,1377.713,2910.911,283.1803
"009","1pm",5147.244,3277.5922,641.4422,2852.181,655.8677
"010","1pm",4037.014,1293.7061,813.4794,3291.969,213.3455
"011","1pm",3699.227,1263.4013,1332.5338,4597.579,484.5455
"012","1pm",1335.492,1079.2545,967.8116,868.7,430.9146
"013","1pm",9431.027,3033.5822,1169.4102,3715.97,771.5494
"014","1pm",2352.705,516.0354,225.8505,1609.888,117.8767
"015","1pm",3914.701,649.3268,2492.3896,2275.981,667.2662
"016","1pm",5533.395,4974.4818,1407.1733,1827.166,206.5609
"017","1pm",6298.627,1279.8329,239.2952,1008.664,169.1981
"018","1pm",4722.405,349.9862,709.6847,1037.874,204.2
"019","1pm",3722.839,1115.8114,1679.2727,1857.827,572.4961
"020","1pm",5870.97,2367.6807,1140.526,2887.494,265.4604
"021","1pm",5629.287,1994.2318,569.8511,4000.954,615.9913
"022","1pm",3983.644,914.5832,980.2767,2727.205,425.15
"023","1pm",17668.102,3634.5226,951.5011,3046.103,158.0182
"024","1pm",7977.687,19111.143,737.201,1185.081,372.8384
"025","1pm",10189.236,462.7276,735.4138,1219.626,263.4663
"026","1pm",2676.128,227.8015,364.0199,1232.657,288.8703
"027","1pm",6137.979,499.1444,1815.9618,1291.426,1711.233
"028","1pm",14440.62,8788.9207,1706.5179,2099.808,548.808
"029","1pm",19048.433,2621.2469,387.9138,1333.433,385.4457
"030","1pm",28448.327,3805.6137,614.9884,3739.663,972.7636
"031","1pm",2999.301,407.7113,264.2559,3861.517,141.1887
"032","1pm",7197.638,1506.3495,484.8933,4344.145,666.7042
"033","1pm",4214.508,1340.6424,100.561,3225.329,349.4895
"034","1pm",5123.246,791.1219,870.2994,2260.556,264.544
"035","1pm",4034.801,1034.685,524.8328,3231.769,464.0548
"036","1pm",3885.27,1211.3804,471.4103,4699.547,675.5733
"037","1pm",6799.323,1679.4886,604.8553,2243.167,269.5884
"038","1pm",11505.283,946.493,1360.6371,3986.122,625.8107
"039","1pm",2921.861,115.0304,337.9411,1412.017,78.9358
"040","1pm",3222.142,467.4745,394.4352,3312.946,543.7979
"041","1pm",6070.596,364.2301,680.1281,3767.49,995.7604
"042","1pm",3220.348,73.7123,559.1926,1536.834,471.042
"043","1pm",4302.302,93.8919,807.7308,3624.713,451.3554
"044","1pm",3770.337,453.4234,0,3010.15,319.5901
"045","1pm",2527.622,412.3514,153.985,2640.033,360.8112
"046","1pm",9696.248,2080.645,843.7393,2241.383,318.524
"047","1pm",4288.896,3357.4953,234.5027,1821.671,406.3513
"048","1pm",1383.168,195.3514,149.6428,1775.794,213.6942
"049","1pm",7367.901,722.5588,999.4266,3320.574,443.7294
"050","1pm",5873.556,916.4629,852.7803,5290.596,330.5666
"051","1pm",6133.294,711.7418,403.7334,3466.305,927.9229
"052","1pm",4564.311,177.9482,706.4269,2543.368,701.4192
"053","1pm",4463.141,452.1404,539.2426,3271.59,452.2566
"054","1pm",8722.872,1571.2258,2481.2203,6151.386,425.1009
"055","1pm",3084.375,186.2634,238.1732,2854.654,205.3417
"056","1pm",4532.861,84.8201,60.8937,2364.981,446.4689
"057","1pm",3548.754,411.2928,210.2919,2445.135,66.3375
"058","1pm",1251.847,280.8589,51.9173,1853.02,533.5137
"059","1pm",2990.041,278.2803,182.6194,3692.461,339.9198
"060","1pm",3395.787,131.8827,438.9275,2077.629,297.6354
"061","1pm",3878.851,655.9928,1221.5661,2846.706,675.3266
"062","1pm",5553.984,969.3264,1464.0941,3170.562,607.5244
"063","1pm",1311.645,146.9395,88.8917,1063.163,92.3764
"064","1pm",5477.893,340.9051,633.1233,3462.551,1045.9793
"065","1pm",3171.292,272.4033,532.3059,2279.011,939.5538
"066","1pm",6694.189,165.2466,360.1521,2329.947,700.5526
"001","2pm",5152.519,2652.5441,629.9861,2868.3667,387.7196
"002","2pm",14665.962,18030.848,2123.5687,6381.4289,212.9392
"003","2pm",11559.114,5408.8885,1033.871,2885.9643,0
"004","2pm",9629.584,3535.7118,929.4654,3305.9956,539.4562
"005","2pm",4651.077,2575.1122,1024.996,2745.8361,329.568
"006","2pm",8897.02,1765.3313,1475.9913,2378.786,531.0074
"007","2pm",4713.412,2700.7879,1049.6714,2380.8171,557.4879
"008","2pm",7104.085,1540.6527,1503.9263,2795.3488,316.507
"009","2pm",4207.757,3277.5922,726.5513,2951.8455,563.1706
"010","2pm",4021.949,1256.0141,813.4794,2860.8046,274.2847
"011","2pm",3430.558,1138.9739,1259.0573,4048.7696,484.5455
"012","2pm",1620.222,970.7288,784.2141,830.711,358.4969
"013","2pm",9022.013,3148.079,1743.3629,3252.2781,930.0086
"014","2pm",2597.421,435.8197,256.2864,1816.251,117.8767
"015","2pm",3840.352,685.5941,2585.6188,2402.0874,622.5648
"016","2pm",5863.993,4601.9723,1205.3734,1982.2303,206.5609
"017","2pm",5517.859,1378.1868,347.7437,1443.9829,84.2277
"018","2pm",5058.857,349.9862,563.032,1108.7649,328.2463
"019","2pm",3082.701,1115.8114,1889.7406,2000.0783,572.4961
"020","2pm",7099.366,2321.8614,1154.522,2848.4609,353.474
"021","2pm",6019.421,1850.4814,741.6542,4699.7447,668.7357
"022","2pm",3307.319,791.6702,775.5024,2333.1699,404.7062
"023","2pm",17884.326,3711.8262,927.3299,3738.6636,158.0182
"024","2pm",7893.823,19426.9376,737.201,1750.5124,303.1696
"025","2pm",10171.277,580.2724,632.0055,1153.2105,263.4663
"026","2pm",2752.761,227.8015,299.4148,1164.3189,288.8703
"027","2pm",6146.704,470.0765,2004.7283,1686.2309,1400.2974
"028","2pm",14938.887,8526.9719,1429.5388,2032.5941,490.5439
"029","2pm",19532.908,2459.2391,314.469,1561.1061,446.1755
"030","2pm",27161.159,3520.8744,760.1355,4165.0916,827.2769
"031","2pm",3172.674,483.1402,322.5618,3055.0803,147.9732
"032","2pm",7712.165,1234.6779,716.3568,3218.6354,899.566
"033","2pm",4533.95,1336.4363,103.0065,3365.2054,418.7966
"034","2pm",5017.328,774.065,640.3836,1913.7336,203.6048
"035","2pm",4189.507,1189.4939,452.1601,2709.6256,408.0719
"036","2pm",4047.418,1211.3804,450.5373,4357.901,664.5599
"037","2pm",6988.026,1637.5739,933.625,2383.3721,412.7543
"038","2pm",11825.458,1057.7235,1588.5128,4279.1777,712.6346
"039","2pm",2888.747,115.0304,240.958,1373.1687,147.2354
"040","2pm",3377.83,502.3386,454.1113,2790.0878,516.7197
"041","2pm",6782.742,377.9039,605.7531,4345.4683,1081.1027
"042","2pm",3157.308,73.7123,383.2795,1439.2286,471.042
"043","2pm",3727.944,93.8919,528.6272,3711.2848,451.3554
"044","2pm",3887.334,395.1084,0,2951.1157,315.0278
"045","2pm",2232.121,408.7998,153.985,2640.033,360.8112
"046","2pm",9560.146,1954.92,871.2318,2673.0457,219.2286
"047","2pm",4285.264,3275.0603,271.2251,1590.2463,406.3513
"048","2pm",1226.794,195.3514,217.9009,1858.2604,213.6942
"049","2pm",8039.694,596.3716,1784.0067,4519.3603,742.782
"050","2pm",5409.404,1187.5091,974.3942,4976.8885,330.5666
"051","2pm",6489.783,747.6261,484.554,2802.7487,940.126
"052","2pm",4627.753,253.3161,477.7268,2147.8667,701.4192
"053","2pm",4499.789,452.1404,539.2426,3579.5567,534.7228
"054","2pm",7970.153,1447.8795,1934.8249,6073.3576,425.1009
"055","2pm",2475.425,186.2634,418.9184,2517.3091,135.9174
"056","2pm",4114.56,84.8201,136.2616,2537.8073,293.2482
"057","2pm",3367.403,987.0236,161.7248,2334.7189,241.0523
"058","2pm",1600.414,280.8589,51.9173,1733.1823,533.5137
"059","2pm",3309.633,467.9977,182.6194,3465.7147,408.5051
"060","2pm",3575.175,254.0289,419.7816,2028.691,297.6354
"061","2pm",3885.207,655.9928,1115.2019,2640.7561,533.9466
"062","2pm",5786.007,721.3869,880.5276,3033.9428,748.9044
"063","2pm",1208.559,146.9395,88.8917,953.3603,92.3764
"064","2pm",5222.364,340.9051,633.1233,3481.2442,1045.9793
"065","2pm",3135.92,272.4033,645.4257,2041.1467,939.5538
"066","2pm",6222.79,165.2466,360.1521,2017.1658,631.9117
"001","3pm",5253.048,3309.784,541.4599,2981.1646,308.9757
"002","3pm",14213.495,16642.3933,2119.2342,5978.0218,545.309
"003","3pm",11157.563,5571.2228,1085.0847,2948.6675,0
"004","3pm",10293.264,3399.7595,918.9601,3427.0631,493.1425
"005","3pm",4264.485,2746.0034,1347.2069,3167.2183,242.3714
"006","3pm",8978.958,1498.7376,1385.7819,2207.0352,531.0074
"007","3pm",4541.28,2780.217,1203.7411,2463.5029,510.9971
"008","3pm",6415.792,1511.1624,1655.2027,2704.5096,419.9526
"009","3pm",4551.392,2951.6064,726.5513,2751.1445,563.1706
"010","3pm",4082.464,1457.7441,734.8195,2785.6571,274.2847
"011","3pm",3404.329,1009.2204,980.8053,4288.8258,557.1084
"012","3pm",1519.603,795.4415,621.2432,661.6921,381.0313
"013","3pm",8326.027,2988.3333,1585.9902,3190.8383,760.368
"014","3pm",2726.726,398.1587,225.8505,1704.2835,117.8767
"015","3pm",4500.838,869.6585,2341.2461,2495.5401,541.381
"016","3pm",4673.028,4690.384,949.8123,1761.6327,252.7008
"017","3pm",5078.415,1211.7834,289.7738,1734.8197,84.2277
"018","3pm",4401.667,377.5838,665.3071,960.0576,328.2463
"019","3pm",3264.577,1108.2911,1729.5858,2044.8424,572.4961
"020","3pm",7246.259,1816.3202,1117.7541,2981.8275,264.9872
"021","3pm",6624.056,2320.7156,957.7914,4166.1144,684.159
"022","3pm",3938.21,725.65,845.9984,2453.7181,558.5118
"023","3pm",17739.65,3912.9694,1174.258,3844.5301,205.2725
"024","3pm",7337.182,19006.4568,790.2827,1542.4151,325.6808
"025","3pm",10335.578,470.9577,1080.3217,1282.4749,263.4663
"026","3pm",3136.812,227.8015,280.8578,1270.8196,236.1441
"027","3pm",5863.969,622.0843,1728.4649,1192.2359,1489.5995
"028","3pm",14387.273,7751.7871,1578.8696,2066.1391,571.7277
"029","3pm",19063.456,2421.5084,358.4687,1672.8431,446.1755
"030","3pm",27435.841,3734.9709,930.8192,4242.0515,739.6242
"031","3pm",2878.017,483.1402,322.5618,3347.7946,119.8881
"032","3pm",7889.46,1246.9017,767.154,3641.6401,734.2834
"033","3pm",4623.478,1308.0785,103.0065,3810.3211,514.7078
"034","3pm",5099.745,835.0042,871.8344,1980.7029,156.0496
"035","3pm",4093.903,1034.685,571.9421,2798.5221,464.0548
"036","3pm",4415.505,1348.4382,640.2482,4808.1887,641.2388
"037","3pm",6889.992,1927.2785,537.2046,2316.9911,350.9747
"038","3pm",12083.778,741.5252,1646.2754,3729.8802,712.6346
"039","3pm",2966.617,57.5152,143.9749,1920.0462,147.2354
"040","3pm",3621.005,466.2933,314.5218,2838.7399,516.7197
"041","3pm",6725.674,508.8977,678.9171,3723.84,995.7604
"042","3pm",3261.074,73.7123,383.2795,1471.0777,471.042
"043","3pm",3899.116,187.0491,781.2812,4047.6822,270.6102
"044","3pm",3608.115,395.1084,0,2686.8201,199.702
"045","3pm",2441.183,408.7998,85.9779,2261.1584,312.7225
"046","3pm",9420.835,2277.1449,667.3852,2812.2471,202.6093
"047","3pm",3995.874,3293.1586,271.2251,1503.6421,406.3513
"048","3pm",1226.794,195.3514,149.6428,1362.9545,260.185
"049","3pm",7658.356,841.9798,1885.2977,4845.3967,799.6543
"050","3pm",6008.48,1228.1454,974.3942,4421.3045,330.5666
"051","3pm",6461.754,604.0998,484.554,2628.4752,914.4674
"052","3pm",4218.207,223.2865,553.0947,2437.571,701.4192
"053","3pm",4884.151,271.7254,395.5642,3895.792,534.7228
"054","3pm",8050.376,1601.9967,1872.2361,5861.3363,425.1009
"055","3pm",2462.973,186.2634,108.7437,2301.1944,205.3417
"056","3pm",4455.934,84.8201,136.2616,2872.1744,367.2348
"057","3pm",3807.237,987.0236,372.0167,2496.4437,241.0523
"058","3pm",1829.975,280.8589,51.9173,1960.5332,533.5137
"059","3pm",3361.99,636.2726,251.2047,3212.364,339.9198
"060","3pm",3387.136,254.0289,482.3704,1887.3989,297.6354
"061","3pm",4087.875,443.2644,1443.1983,2735.0767,675.3266
"062","3pm",6078.072,728.6638,880.5276,2933.775,607.5244
"063","3pm",1179.807,146.9395,121.9813,1267.9158,92.3764
"064","3pm",5382.819,340.9051,633.1233,2715.7056,1045.9793
"065","3pm",2897.136,272.4033,645.4257,1922.8069,939.5538
"066","3pm",6117.3,165.2466,286.3564,2063.0673,812.6569
"001","4pm",4940.212,2631.2776,454.3224,2340.1658,262.662
"002","4pm",13711.263,15084.3362,1909.3931,5213.0248,293.886
"003","4pm",10409.546,5992.5391,631.852,2945.4963,0
"004","4pm",9436.22,3148.5899,615.5572,2824.3469,300.555
"005","4pm",4681.725,3159.6902,1343.1485,3769.0927,248.1927
"006","4pm",8645.432,1908.8888,1537.4504,1509.4806,451.1781
"007","4pm",4847.494,2663.5271,1118.9675,2221.2832,503.007
"008","4pm",6346.938,1610.8003,1727.586,2788.0195,419.9526
"009","4pm",4410.211,2742.1354,384.102,3413.4043,814.0739
"010","4pm",3228.516,1619.1469,656.1596,3184.7139,148.1572
"011","4pm",4311.208,1910.2056,1065.7653,3666.7631,557.1084
"012","4pm",1251.279,860.4773,683.3491,657.1545,403.5657
"013","4pm",7785.579,3177.296,1446.0663,3115.4268,650.5777
"014","4pm",2926.189,475.615,260.3679,1776.4619,174.4564
"015","4pm",4350.633,1014.8532,2081.3874,2428.8269,667.2662
"016","4pm",4839.324,4341.0114,1418.306,1836.0204,252.7008
"017","4pm",4649.179,1395.122,649.7509,1255.0402,84.2277
"018","4pm",4402.65,505.3779,656.3256,966.87,243.4362
"019","4pm",2989.202,666.1535,1712.1789,2145.2301,504.1551
"020","4pm",7874.362,2239.7029,1249.3817,3423.58,176.9736
"021","4pm",6618.344,1607.5743,786.117,4518.0022,757.8171
"022","4pm",3637.49,655.154,914.2565,2579.0908,425.15
"023","4pm",17288.768,3680.5635,1196.345,3770.2909,228.5142
"024","4pm",6670.784,17931.9927,639.2509,1524.0283,291.3455
"025","4pm",8722.754,331.1114,791.3503,1025.2706,401.096
"026","4pm",3269.382,290.6135,325.293,1393.8592,236.1441
"027","4pm",5131.385,759.4545,1939.8873,1160.2877,1626.4229
"028","4pm",13363.907,5626.0814,1671.8641,2050.6731,548.808
"029","4pm",15930.838,2218.2638,423.7981,1252.6884,446.1755
"030","4pm",26173.408,2814.5073,773.7575,3806.8635,819.4535
"031","4pm",2977.188,483.1402,322.5618,3407.4154,215.1753
"032","4pm",6839.257,1243.4969,594.5413,3674.8389,687.1366
"033","4pm",4309.763,1252.3991,158.5743,3834.4121,447.5057
"034","4pm",4755.656,957.3287,917.1958,1837.1162,216.9888
"035","4pm",4218.7,1309.0933,785.6455,3552.7909,464.0548
"036","4pm",5100.991,1612.9966,490.4267,4895.8961,729.2524
"037","4pm",6123.462,1712.7957,350.4508,2501.6845,269.5884
"038","4pm",10280.761,492.6214,1505.4642,4125.0381,712.6346
"039","4pm",3362.449,230.0608,183.4428,1932.4927,140.969
"040","4pm",4218.994,536.3485,314.5218,3297.9078,458.4556
"041","4pm",7761.406,421.9242,798.0224,3553.7371,1081.1027
"042","4pm",3212.638,123.4982,439.5333,1316.9017,471.042
"043","4pm",4582.127,374.0982,723.435,3487.0085,270.6102
"044","4pm",3368.315,481.6459,0,2731.0228,245.6035
"045","4pm",2802.817,390.1627,0,2091.142,359.8693
"046","4pm",8201.049,2367.0809,631.0696,2409.749,281.5525
"047","4pm",4342.4,3136.2439,357.1494,1627.2941,320.427
"048","4pm",1473.167,232.6678,162.8247,1517.1127,300.8908
"049","4pm",7751.212,1087.5346,1150.3673,4515.6618,578.4941
"050","4pm",6706.555,938.7069,1185.2914,4497.9227,330.5666
"051","4pm",7189.372,686.138,403.7334,2805.3849,914.4674
"052","4pm",4386.509,280.8017,780.3862,2473.8822,627.4599
"053","4pm",4686.183,357.6858,361.634,3140.9414,534.7228
"054","4pm",9186.978,1789.8952,2465.4931,6149.9724,543.9985
"055","4pm",2789.015,186.2634,240.1069,2977.2234,386.0869
"056","4pm",4326.704,204.9366,136.2616,2640.8654,293.2482
"057","4pm",4619.281,2055.7669,372.0167,2663.2798,172.4114
"058","4pm",2241.222,280.8589,51.9173,2030.6767,533.5137
"059","4pm",3722.115,735.7333,350.6654,3120.483,339.9198
"060","4pm",4319.108,254.0289,702.3658,2196.6662,297.6354
"061","4pm",4332.43,546.2395,1443.1983,2633.0979,704.97
"062","4pm",6150.983,912.3837,880.5276,3279.1671,756.9567
"063","4pm",1321.774,267.6818,121.9813,1215.5158,150.3857
