"district","hour","educmen1","educmen2","educmen3","educmen4"
"031","11am",621.4784,4058.8657,2432.1705,1023.7584
"032","11am",563.0321,5958.683,3856.025,3058.8423
"033","11am",1341.1933,3511.116,2879.8787,1472.6111
"034","11am",410.219,3120.8202,2696.6989,2571.0095
"035","11am",371.171,6183.3915,2827.9652,1635.9865
"036","11am",1110.7454,3764.9132,3024.5148,2692.6021
"037","11am",344.9034,5287.4962,3507.2091,3251.7763
"038","11am",1949.077,9344.1829,4252.1102,3004.7349
"039","11am",692.4286,2174.7405,1407.1391,1035.4995
"040","11am",1874.5372,2487.8391,2312.3711,853.3061
"041","11am",2623.1747,5393.1781,3295.5789,1509.617
"042","11am",805.8885,2399.5335,1737.5761,710.8232
"043","11am",2020.2438,2921.6305,2073.6734,1210.7811
"044","11am",475.9544,3064.6283,2006.015,1601.2739
"045","11am",972.0014,2530.4153,1391.2584,689.2451
"046","11am",584.9373,4921.5154,4302.7573,4605.2394
"047","11am",589.9936,2126.2716,2959.8813,2951.229
"048","11am",259.5261,922.8268,722.0551,1102.4573
"049","11am",1160.8619,7407.4365,3676.1628,1731.8427
"050","11am",2396.4019,6116.1757,3363.8803,1009.1974
"051","11am",1266.0227,6023.3315,2017.9609,2178.4758
"052","11am",661.426,3649.4918,3030.8712,1991.9297
"053","11am",2055.4201,3699.2597,1520.5373,924.9057
"054","11am",2552.3025,10921.472,3686.4587,1983.9381
"055","11am",412.649,3720.1679,1140.813,973.5777
"056","11am",874.4451,3317.2213,1855.1934,778.1355
"057","11am",955.8239,3820.3233,1012.1923,832.7063
"058","11am",1221.6933,1538.259,434.0289,306.0369
"059","11am",963.4183,2661.8309,1772.1294,1805.0317
"060","11am",1015.015,3105.5583,1323.6967,698.2276
"061","11am",1441.6514,5081.9171,2299.0713,579.8375
"062","11am",1076.1697,5220.9667,3723.5595,1721.8672
"063","11am",330.1055,1346.3115,623.946,328.5407
"064","11am",1936.1042,4210.6088,3014.583,2513.9084
"065","11am",1240.0934,3300.8464,1828.0168,943.4623
"066","11am",737.8044,5926.0453,1693.5285,1679.7615
"001","12am",231.8351,1888.226,3242.9136,4482.4032
"002","12am",1284.4088,7075.265,11767.9011,11607.9274
"003","12am",823.2382,4178.269,7337.0677,4368.5902
"004","12am",475.2182,4480.652,5289.622,5340.9047
"005","12am",294.76,2601.355,4034.7975,4481.4023
"006","12am",1132.6678,3409.22,5146.6553,3413.7516
"007","12am",976.7286,4325.419,2187.9234,2383.9678
"008","12am",1070.9386,3649.016,2741.2815,3937.5088
"009","12am",1063.9915,2619.838,4174.1056,3873.5249
"010","12am",1551.3075,2819.076,2318.4606,2675.6473
"011","12am",1534.6991,3720.362,2649.2588,3825.2626
"012","12am",796.338,1463.317,760.5684,738.5265
"013","12am",1236.9351,5189.506,5213.3994,5289.7158
"014","12am",629.3046,1541.582,1416.7528,1127.8972
"015","12am",1654.1414,5850.387,1522.0324,1483.0537
"016","12am",685.3874,4061.704,2744.9046,2813.313
"017","12am",357.5384,3212.541,2642.721,2626.4428
"018","12am",309.1826,2029.775,3298.0241,1586.1598
"019","12am",2279.8871,4093.703,1655.1813,1680.0215
"020","12am",1253.5433,6343.857,3704.0922,2094.8444
"021","12am",1453.4155,5985.489,2922.5955,2881.7276
"022","12am",397.6497,5062.047,3426.235,858.9599
"023","12am",970.6465,6455.342,6135.0628,8242.5439
"024","12am",784.2044,3968.255,5149.5298,4936.0972
"025","12am",1582.7359,3968.856,4599.6334,2877.1781
"026","12am",318.137,1869.523,1564.8701,1472.9517
"027","12am",2641.2155,5430.741,2046.2346,1549.9798
"028","12am",663.5854,7681.599,6553.8958,7707.6442
"029","12am",379.9774,5006.201,7421.7621,7173.0647
"030","12am",1562.1492,6726.721,11930.0023,15623.5639
"031","12am",477.0822,4322.939,2132.2602,1058.5866
"032","12am",563.0321,5540.25,4228.4163,2817.684
"033","12am",1308.4117,3200.419,3381.0626,1668.5374
"034","12am",394.0321,2998.568,3030.1706,2720.6773
"035","12am",371.171,5710.17,2809.7233,2043.2233
"036","12am",1198.759,5018.996,3122.7921,3428.9229
"037","12am",344.9034,5001.608,2866.8424,3446.5057
"038","12am",1949.077,8974.759,5315.5182,3173.0995
"039","12am",588.291,2230.448,1478.4514,1158.4718
"040","12am",1874.5372,3047.981,2789.497,1067.3947
"041","12am",2468.0554,5612.064,3171.2643,1691.4811
"042","12am",939.8966,2480.721,1599.4479,668.911
"043","12am",2376.758,3202.457,2511.9413,1169.4649
"044","12am",428.8076,3150.213,1620.7647,1447.2458
"045","12am",933.1552,2804.359,1147.9363,629.0853
"046","12am",584.9373,5058.703,3798.3443,4886.7622
"047","12am",543.5028,1985.903,3033.0915,2900.3678
"048","12am",306.0169,1200.172,1015.2947,1155.8932
"049","12am",1236.6121,7573.822,2934.958,1889.341
"050","12am",2187.4492,5609.489,4365.2406,811.9609
"051","12am",1474.9754,5400.12,2248.9893,2328.5493
"052","12am",661.426,3829.131,3123.1997,1704.6986
"053","12am",2166.7914,3858.256,1386.4497,1098.2123
"054","12am",2539.8673,11096.195,3635.9541,1694.1805
"055","12am",412.649,3931.389,1769.5365,966.4061
"056","12am",1039.1458,3358.646,2273.5217,873.523
"057","12am",1036.6863,4096.485,859.4481,865.9739
"058","12am",1157.2122,1506.407,993.2089,306.0369
"059","12am",1100.5889,2914.174,1708.4056,1689.9584
"060","12am",860.2061,3631.372,1531.3296,698.2276
"061","12am",1506.1325,5163.251,2299.0713,549.2235
"062","12am",1009.9905,5165.631,3596.5643,1692.2238
"063","12am",396.2847,1405.931,800.5289,328.5407
"064","12am",2118.5648,4253.343,2558.8345,2716.8948
"065","12am",1177.0298,2971.473,2016.5694,812.2728
"066","12am",737.8044,6591.708,1524.5789,1451.388
"001","1pm",395.3235,2018.144,3309.2994,4281.2584
"002","1pm",1387.6062,6818.513,12206.703,10655.9006
"003","1pm",696.6168,4145.982,6719.8738,4709.0868
"004","1pm",533.1734,4604.001,5518.637,5042.7547
"005","1pm",346.6648,2922.207,3678.411,3983.7646
"006","1pm",1107.5052,3725.222,5203.3462,3638.0799
"007","1pm",878.0737,5210.555,2070.7865,2790.0119
"008","1pm",953.6367,3104.748,2938.9654,3902.3585
"009","1pm",1065.7687,2809.314,4068.4618,3823.0806
"010","1pm",1578.0626,2594.048,2433.835,2554.9025
"011","1pm",1398.5684,3548.378,2748.4298,3077.0582
"012","1pm",768.9891,1628.349,756.0048,877.6134
"013","1pm",1118.7892,5428.209,5004.8552,5208.4996
"014","1pm",711.7708,1464.701,1501.8436,1107.7728
"015","1pm",1530.1836,5280.747,1702.381,1392.9002
"016","1pm",856.4505,4643.72,2602.0303,2971.7703
"017","1pm",448.7687,2982.348,2647.8368,2348.8624
"018","1pm",449.2532,1934.954,3007.9694,1511.407
"019","1pm",1971.4517,3529.217,1921.7275,1680.1303
"020","1pm",1334.4057,5725.715,3534.5088,2060.7821
"021","1pm",1053.679,5964.918,2925.2768,2741.1284
"022","1pm",465.9078,4858.409,3179.8328,775.539
"023","1pm",1181.9193,6399.027,6510.1214,8875.9038
"024","1pm",853.8633,4379.719,5125.4381,5097.928
"025","1pm",1231.2183,4279.035,4568.1897,2782.7017
"026","1pm",283.9678,1837.645,1249.1067,1288.1172
"027","1pm",2641.2155,5709.316,1851.2479,1714.3874
"028","1pm",761.1022,7627.872,6500.0912,8205.8156
"029","1pm",379.9774,5234.063,7381.7399,8831.9665
"030","1pm",1697.3267,6457.898,12271.7311,15743.4122
"031","1pm",616.2596,3934.784,2037.1064,1175.2388
"032","1pm",508.2433,6189.91,4075.4131,2827.9475
"033","1pm",1272.608,3397.337,2974.9229,1573.2012
"034","1pm",471.021,2993.349,2546.4441,2934.6783
"035","1pm",371.171,5459.724,2372.7248,1215.1787
"036","1pm",1198.759,4244.392,2931.8113,2644.4586
"037","1pm",217.9583,5243.33,2946.584,3361.3443
"038","1pm",2035.7166,8620.448,4717.3177,3025.4027
"039","1pm",588.291,2107.93,1341.9614,827.6026
"040","1pm",1874.5372,2718.209,2285.5455,891.8188
"041","1pm",2550.6672,4792.72,2820.9065,1685.7099
"042","1pm",763.9835,2859.575,1601.3213,781.7677
"043","1pm",2568.0486,3067.008,2368.9036,1369.9247
"044","1pm",428.8076,3324.82,2376.8176,1393.0255
"045","1pm",847.1773,2808.918,1560.8084,793.0779
"046","1pm",560.678,5116.267,3729.4032,4606.0973
"047","1pm",543.5028,1906.452,3103.6657,2629.8426
"048","1pm",306.0169,1092.641,1057.747,1182.2279
"049","1pm",1072.1989,6879.052,3307.5957,1595.3427
"050","1pm",2571.9843,5592.337,4465.1307,810.0928
"051","1pm",1380.1565,5874.301,2302.378,2086.1616
"052","1pm",661.426,3628.814,2899.9132,1621.8191
"053","1pm",2001.859,4452.617,1439.2959,1400.7735
"054","1pm",2656.2838,11291.237,3892.5886,2037.0529
"055","1pm",412.649,3508.947,1774.2291,872.9832
"056","1pm",1039.1458,3209.265,2337.6777,988.0502
"057","1pm",874.9615,3822.522,1010.7578,1027.6987
"058","1pm",1341.5307,1509.837,821.7539,422.4353
"059","1pm",1148.1837,2854.067,1803.4058,1746.2501
"060","1pm",860.2061,3538.108,1524.8733,576.0814
"061","1pm",1441.6514,5472.348,2130.9232,549.2235
"062","1pm",1111.277,5740.499,3642.0223,1423.0026
"063","1pm",330.1055,1306.663,858.4497,308.6778
"064","1pm",1936.1042,4085.771,2558.8345,2595.8089
"065","1pm",1118.7239,2905.944,2318.4457,812.2728
"066","1pm",694.4331,6340.652,1529.4352,1787.135
"001","2pm",384.3948,2528.032,3222.8557,4359.6291
"002","2pm",1403.5751,7235.008,12445.0077,9669.936
"003","2pm",622.1893,4159.551,6500.2693,5496.4386
"004","2pm",738.5493,4734.65,5776.3219,4976.9664
"005","2pm",486.0723,2471.904,3721.687,3410.7694
"006","2pm",1182.6865,4074.975,5174.8707,3993.4109
"007","2pm",923.9418,5204.132,2093.1949,2396.134
"008","2pm",1145.0623,3556.513,3323.5143,4523.5477
"009","2pm",1095.3977,2365.056,4065.5353,3418.1925
"010","2pm",1489.0722,2368.138,2462.4101,2484.6976
"011","2pm",1154.4022,3208.992,2580.5967,2849.6039
"012","2pm",766.0369,1439.937,782.621,1004.8861
"013","2pm",1183.4402,5977.921,4526.5938,4841.4679
"014","2pm",708.6272,1716.108,1311.5335,1413.4575
"015","2pm",1834.1129,5260.747,1770.4952,1231.3979
"016","2pm",718.2272,3982.295,2795.386,3415.0394
"017","2pm",669.3799,2765.421,2403.9164,2309.0434
"018","2pm",355.6734,2003.736,3320.4574,1608.4525
"019","2pm",2097.665,3189.557,1775.9164,1680.1303
"020","2pm",1218.5365,6632.369,3764.3775,2080.3887
"021","2pm",1079.9906,7024.255,2992.803,2852.2825
"022","2pm",261.1335,3899.306,2790.0111,661.9175
"023","2pm",1181.9193,6344.378,6556.066,9718.8211
"024","2pm",754.1477,4777.082,5028.5213,5693.7294
"025","2pm",1039.0392,4148.563,4503.9735,2981.7864
"026","2pm",215.2812,1787.029,1225.2035,1375.0126
"027","2pm",2869.3489,5799.375,1820.4623,1691.4813
"028","2pm",834.547,7598.908,6457.245,8183.1701
"029","2pm",306.5326,5288.856,7596.0478,9317.2727
"030","2pm",1772.1158,6565.056,11913.2513,14817.4398
"031","2pm",551.0713,3380.228,2206.1324,1133.4131
"032","2pm",747.637,6067.154,3759.3458,3100.2873
"033","2pm",1231.1045,3849.083,3428.6142,1307.9709
"034","2pm",349.417,2825.254,2290.2359,2701.0449
"035","2pm",613.9935,5018.718,2302.276,1142.5265
"036","2pm",968.8874,3856.644,3235.5927,2548.858
"037","2pm",264.0982,5478.571,3083.2223,3702.2542
"038","2pm",2029.084,9077.465,5239.7342,3055.4955
"039","2pm",557.4211,1769.695,1508.9091,1028.1413
"040","2pm",1874.5372,2522.943,2383.8867,689.0356
"041","2pm",2788.8039,5993.747,3141.0661,1429.2411
"042","2pm",666.3776,2553.84,1595.5406,854.3306
"043","2pm",2359.565,2724.057,2312.0528,1211.3211
"044","2pm",382.9061,3394.988,2445.2187,1500.737
"045","2pm",847.1773,2706.554,1285.407,930.1321
"046","2pm",561.6782,4643.629,3975.8293,4941.5506
"047","2pm",460.5225,2126.359,2702.4381,2613.3741
"048","2pm",388.4831,1029.22,1166.2882,1048.9923
"049","2pm",1022.7824,8516.597,4181.4854,2201.0132
"050","2pm",2571.9843,5204.2,4342.69,935.4712
"051","2pm",1459.6582,5593.919,2026.4777,2348.8979
"052","2pm",661.426,3539.819,2730.8082,1394.5276
"053","2pm",1919.3928,4651.59,1805.0742,1345.5686
"054","2pm",2501.4749,10291.067,3989.6778,1594.453
"055","2pm",593.3942,2933.996,1289.2433,917.1994
"056","2pm",1200.8706,2922.179,2266.2216,861.5395
"057","2pm",1182.8936,3919.413,1116.8317,926.9131
"058","2pm",1341.5307,1523.463,1024.2938,434.9991
"059","2pm",1195.7785,2814.521,1801.5591,2000.9403
"060","2pm",742.6828,3999.535,1179.3732,811.128
"061","2pm",1338.6763,4947.159,2311.749,446.2484
"062","2pm",1009.9905,5419.78,3317.9953,1423.0026
"063","2pm",330.1055,1093.773,858.4497,308.6778
"064","2pm",1844.8739,3776.323,2634.2024,2684.2841
"065","2pm",960.1479,2867.213,2318.4457,849.464
"066","2pm",694.4331,5448.571,1801.0198,1554.8097
"001","3pm",298.4648,2920.3692,3232.4331,4560.4045
"002","3pm",1347.8711,6821.7078,12016.8233,9518.8097
"003","3pm",622.1893,3980.2802,6693.9897,5087.1791
"004","3pm",735.8877,4402.7389,5838.2641,5645.6484
"005","3pm",458.7234,2600.9331,3693.9675,3613.5449
"006","3pm",1085.4472,4172.3707,5041.1763,3705.0718
"007","3pm",903.5261,5274.7293,2307.8731,2228.8355
"008","3pm",1276.1789,3306.5104,3055.3238,4128.0514
"009","3pm",995.7334,2684.6789,3867.9098,3537.5842
"010","3pm",1371.5274,2312.5858,2354.343,2798.4825
"011","3pm",1271.947,3667.8792,2388.3584,2473.548
"012","3pm",768.1372,1182.014,674.3146,916.8659
"013","3pm",1469.954,5102.6117,4397.9588,4296.1855
"014","3pm",708.6272,1762.1878,1358.1646,1307.648
"015","3pm",1752.9291,5375.2503,1801.629,1551.3061
"016","3pm",485.1937,3327.3481,2229.9112,3289.7835
"017","3pm",699.3029,2881.7087,2274.8743,2033.8138
"018","3pm",299.2186,1718.0675,3044.5413,1624.8943
"019","3pm",1989.757,3224.5754,2040.8477,1547.0541
"020","3pm",940.499,6506.6669,3506.9577,2426.8962
"021","3pm",1130.6318,7290.5489,3066.568,2884.2989
"022","3pm",206.3447,4443.2344,2995.4074,877.1021
"023","3pm",956.4263,7024.3527,6336.6078,9897.1894
"024","3pm",635.2501,4929.2661,4501.1411,5539.9972
"025","3pm",1182.3708,4375.0728,4877.6131,3055.1154
"026","3pm",215.2812,1925.3759,1540.2944,1340.8434
"027","3pm",2584.4951,5123.3775,1988.2716,1761.0226
"028","3pm",785.8477,7306.5463,6400.9051,7727.9807
"029","3pm",350.9653,4791.8353,7752.4958,9327.1146
"030","3pm",1951.2306,6307.283,11693.175,15590.0344
"031","3pm",616.2596,3369.3982,2242.3236,1012.836
"032","3pm",886.1947,5703.3393,4035.1565,3545.6513
"033","3pm",1424.451,4239.2927,3509.349,1166.0478
"034","3pm",420.7463,2913.8083,2515.4606,2710.0202
"035","3pm",291.0365,5093.6469,2488.8024,1218.2767
"036","3pm",1144.9146,4360.1651,3256.5792,2970.1456
"037","3pm",374.0221,5628.0261,2863.3622,3212.2802
"038","3pm",1935.6275,9067.449,4980.6824,3052.3265
"039","3pm",489.4429,2278.9718,1540.0459,1025.9555
"040","3pm",1696.6351,2946.4016,2460.0719,654.1715
"041","3pm",2514.605,5713.0305,2787.6003,1718.9686
"042","3pm",521.6133,2581.8047,1920.5183,781.7677
"043","3pm",2864.7338,3192.9562,2064.1145,1211.3211
"044","3pm",337.0046,2863.4729,2418.8209,1445.7102
"045","3pm",737.5997,2663.8863,1302.0159,779.8596
"046","3pm",473.7151,4250.41,4398.5341,4831.2569
"047","3pm",460.5225,1936.9362,2676.3608,2608.6624
"048","3pm",306.0169,856.2246,1031.4123,922.2563
"049","3pm",1263.2732,8772.1848,3771.4623,2333.9686
"050","3pm",2220.8195,5116.9007,4620.482,1180.2713
"051","3pm",1332.7131,5148.8815,2402.5572,2173.3141
"052","3pm",661.426,3523.9724,3006.248,1090.4596
"053","3pm",2236.9314,4526.5061,2053.3646,1165.1536
"054","3pm",2385.3001,10354.7408,4064.4982,1531.8642
"055","3pm",541.0113,2518.0451,1289.2433,916.2166
"056","3pm",968.7387,4085.5522,2175.7466,770.5012
"057","3pm",1344.6184,4429.0508,1338.1827,846.0507
"058","3pm",1341.5307,1944.1699,893.9367,601.561
"059","3pm",1100.5889,2698.2343,1939.8044,2011.4227
"060","3pm",742.6828,3646.1077,1203.4691,873.7168
"061","3pm",1145.9258,5613.2943,2311.749,526.5006
"062","3pm",1112.9656,5356.5816,3440.1509,1318.865
"063","3pm",307.393,1523.0314,770.797,308.6778
"064","3pm",1753.6436,3421.2583,2533.0916,2626.6066
"065","3pm",1059.0107,2448.8702,2280.8012,849.464
"066","3pm",694.4331,5444.4572,1728.9131,1678.3913
"001","4pm",387.04,1803.5639,3115.0769,4079.2957
"002","4pm",1063.9589,5535.2242,11127.3615,9143.2478
"003","4pm",823.5619,2880.1152,5962.2675,5697.9382
"004","4pm",403.3094,3525.0729,5282.2809,5196.4714
"005","4pm",594.6798,3729.3326,3281.9474,3901.8252
"006","4pm",1125.3701,4050.0578,4632.9556,3573.8027
"007","4pm",1060.4171,4879.0599,1943.8528,2565.4836
"008","4pm",1115.2816,3083.2684,3439.4572,4260.2263
"009","4pm",1060.9217,3028.7389,3457.3193,3744.2146
"010","4pm",1157.6185,2675.87,2386.7926,2206.7659
"011","4pm",1117.9692,3685.338,2612.1753,3012.6625
"012","4pm",707.198,1302.1166,406.0529,980.1371
"013","4pm",1126.8445,4617.0198,4469.6572,4107.5746
"014","4pm",780.8056,1925.4929,1422.374,1448.1507
"015","4pm",1822.588,4779.2668,1591.6869,1923.7554
"016","4pm",549.8447,3776.2405,2388.4888,3006.2685
"017","4pm",480.8177,2708.9443,1830.7688,2079.1123
"018","4pm",207.0292,1620.1329,3057.325,1785.2602
"019","4pm",1566.1137,3473.4519,1827.4515,1420.4327
"020","4pm",1426.8946,6706.8147,3799.3738,2751.3749
"021","4pm",1432.6701,7317.993,2526.0802,2682.1753
"022","4pm",465.9078,4111.6658,2661.5348,1040.2912
"023","4pm",927.1805,7102.7973,5984.1016,9606.9193
"024","4pm",565.5912,3904.3963,4337.9013,5627.3177
"025","4pm",1211.6016,3721.758,3733.7458,2655.3458
"026","4pm",249.4504,1943.6143,1719.1122,1472.4752
"027","4pm",2732.9325,4771.5764,2079.5848,1420.253
"028","4pm",629.9595,6411.7209,5603.9351,7893.0857
"029","4pm",350.9653,3827.5778,6429.5962,7914.8287
"030","4pm",1918.9544,6198.4839,11401.4103,13345.6485
"031","4pm",616.2596,3487.2149,2178.2588,1127.1849
"032","4pm",509.0319,5392.4911,3505.5054,3330.4829
"033","4pm",1002.8828,4256.463,3432.5153,1206.175
"034","4pm",521.2957,2393.1448,2651.8318,2687.7809
"035","4pm",387.3368,5327.7795,3001.8539,1741.9702
"036","4pm",934.2566,5680.4469,3039.9855,3152.0864
"037","4pm",398.6903,4877.2217,2791.2461,2822.0068
"038","4pm",1982.5055,8471.0808,4211.7341,2697.2577
"039","4pm",612.1595,2286.5956,1664.3888,1385.2978
"040","4pm",1806.559,2946.2955,3039.8358,948.1952
"041","4pm",2521.3342,6092.6555,3827.7068,1174.4956
"042","4pm",521.6133,3010.7368,1395.0144,781.7677
"043","4pm",2726.6246,3234.4219,2516.1714,1107.4481
"044","4pm",428.8076,2513.5174,2232.4548,1827.0706
"045","4pm",792.3885,2663.1045,1431.3182,761.8888
"046","4pm",393.5836,3632.713,3999.7495,4581.3124
"047","4pm",543.5312,1924.6751,3047.316,2549.9172
"048","4pm",319.1988,970.0997,1165.0997,1232.265
"049","4pm",1092.0887,8399.4912,3674.2425,1803.6665
"050","4pm",2571.9843,5968.1909,3913.7273,1380.722
"051","4pm",1444.6244,5722.6572,2464.6693,2453.9691
"052","4pm",530.5603,3496.3086,2778.5138,1892.1847
"053","4pm",2203.2228,3973.6404,1711.5633,1192.7408
"054","4pm",2666.7971,11401.887,4492.2467,2216.9386
"055","4pm",590.7972,3308.766,1717.8913,961.2409
"056","4pm",753.7594,3843.3429,2443.26,645.7681
"057","4pm",2913.0838,4693.9661,1577.0188,752.8162
"058","4pm",1281.612,2121.467,762.4753,1097.0338
"059","4pm",1100.5889,3116.3511,2268.3166,1731.9594
"060","4pm",860.2061,4446.2629,1747.0249,873.7168
"061","4pm",1029.751,5586.086,2650.0742,709.7279
"062","4pm",1217.1032,5728.505,3600.6184,1250.0711
"063","4pm",396.2847,1465.3111,809.9262,506.6957
"064","4pm",1951.9666,3989.2186,2975.3191,2660.2137
"065","4pm",1059.0107,2935.0497,2207.6429,792.5545
"066","4pm",644.6472,5266.6324,2197.256,1755.473
"001","5pm",343.999,889.656,3468.406,4158.7243
"002","5pm",1027.6884,4799.326,8765.0681,8837.7403
"003","5pm",531.0073,2516.946,4758.2185,5122.5222
"004","5pm",403.3094,2942.468,3952.535,5412.5386
"005","5pm",730.9161,3376.03,3185.1407,4636.3044
"006","5pm",1195.7772,3693.177,4336.8444,3665.6093
"007","5pm",884.8479,4370.998,2385.9316,2447.2156
"008","5pm",1221.1053,3204.584,3771.5869,3818.7811
"009","5pm",1139.3449,2418.658,3565.3195,3856.9114
"010","5pm",1326.2078,2937.644,2159.4089,2545.9336
"011","5pm",1188.702,3840.032,2961.3544,4108.6484
"012","5pm",851.9311,1843.332,473.8302,914.5736
"013","5pm",1062.1935,4248.565,3419.1593,4964.3141
"014","5pm",718.5115,1485.22,1753.6031,1276.5215
"015","5pm",2341.3934,5224.461,1835.791,1869.1242
"016","5pm",632.7378,3613.781,2658.6363,2943.3388
"017","5pm",309.5582,1735.967,1838.1613,1903.9697
"018","5pm",207.0292,1816.993,2729.2751,1876.672
"019","5pm",1585.9516,3184.525,2446.9767,1338.1466
"020","5pm",1399.9924,7197.67,3509.161,3298.9771
"021","5pm",1271.5327,6663.982,3191.6009,2601.1009
"022","5pm",397.6497,4491.529,2422.7233,1285.5913
"023","5pm",697.387,6046.502,5301.7665,7217.6308
"024","5pm",448.623,2814.258,3373.7495,4550.6372
"025","5pm",1284.7919,2729.673,3082.0308,2124.8276
"026","5pm",283.6196,2068.833,1764.2872,1607.1648
"027","5pm",2582.3951,5457.065,1832.2049,890.1504
"028","5pm",372.0211,5081.371,4097.3485,5853.1515
"029","5pm",387.6877,2925.209,5170.9578,5497.1821
"030","5pm",2116.2795,5249.731,8574.8867,10562
"031","5pm",565.5004,4508.542,2648.3705,1247.7666
"032","5pm",304.1892,4729.817,3267.386,3510.8023
"033","5pm",752.5195,3389.124,3104.4482,1722.471
"034","5pm",555.5207,2558.19,3024.2135,2750.728
"035","5pm",299.3232,5413.083,3674.8274,2164.6033
"036","5pm",868.938,5667.18,3484.657,5085.2911
"037","5pm",124.0664,5419.399,2551.3029,2683.1402
"038","5pm",1989.1381,7215.069,5306.6737,1856.6026
"039","5pm",577.9903,2280.742,1993.9934,1581.4101
"040","5pm",1476.7873,3373.461,3439.684,1312.1203
"041","5pm",2701.9054,6157.067,4222.0235,1473.2862
"042","5pm",521.6133,3391.306,1678.1842,801.8019
"043","5pm",3094.4189,3650.947,3223.7774,1255.3831
"044","5pm",428.8076,2619.525,2360.0545,2186.199
"045","5pm",984.9847,2790.006,1824.1366,934.6719
"046","5pm",434.6682,3525.784,3080.5034,4175.887
"047","5pm",507.0133,1497.713,3197.2358,2764.8718
"048","5pm",339.3258,1288.485,1160.0111,1474.8894
"049","5pm",911.2598,7660.365,3619.4285,1868.7136
"050","5pm",2470.6978,7113.421,4865.0275,995.2804
"051","5pm",1658.3934,6999.301,3004.3543,3097.8527
"052","5pm",530.5603,4259.072,2753.0046,2058.2361
"053","5pm",2203.2228,5038.622,2145.6388,1330.0556
"054","5pm",2663.1231,9298.579,4508.043,2201.8223
"055","5pm",462.4349,3850.171,1956.8809,1570.1383
"056","5pm",573.0142,4019.393,3056.2125,678.8457
"057","5pm",2913.0838,5208.025,1175.5155,1126.6888
"058","5pm",1178.5368,2363.086,1630.2336,1222.9264
"059","5pm",1266.5495,3722.111,2609.2763,2229.1764
"060","5pm",860.2061,5481.795,2014.795,697.7429
"061","5pm",1235.7012,6713.94,2816.5704,796.7583
"062","5pm",1114.1281,7168.925,4691.3951,1690.075
"063","5pm",396.2847,2095.313,884.6469,539.7853
"064","5pm",1827.1292,3435.437,3699.4611,2373.8165
"065","5pm",1087.8382,3609.49,2795.4483,974.6267
"066","5pm",463.902,6368.602,2470.1327,2331.928
"001","6pm",397.8267,588.3313,2935.466,4687.5135
"002","6pm",836.0868,4093.6476,6703.144,7879.8789
"003","6pm",531.0073,2209.5699,5246.829,5298.1349
"004","6pm",475.8903,2165.9084,3868.403,6179.3028
"005","6pm",632.6217,2712.7632,2978.934,5394.6462
"006","6pm",1094.6393,3637.5627,3756.19,3974.9635
"007","6pm",892.1613,4345.4792,2281.635,2322.2791
"008","6pm",1415.9015,3583.2284,4839.657,3592.9769
"009","6pm",1179.4022,2724.6483,4191.554,4698.9444
"010","6pm",1326.2078,3208.9703,1677.411,3650.4657
"011","6pm",1440.9742,3864.0931,3196.727,4827.1847
"012","6pm",1015.7872,2080.7756,595.936,450.9313
"013","6pm",1126.8445,4831.3151,3688.004,5691.1797
"014","6pm",504.0592,1244.5484,2075.501,1180.5002
"015","6pm",2213.7686,6283.8256,1706.12,1708.546
"016","6pm",863.4237,3625.3916,2555.402,3789.3942
"017","6pm",329.3368,1761.5766,1762.138,2097.9813
"018","6pm",316.9733,1964.4425,2609.643,2182.4149
"019","6pm",1715.746,3980.3231,2265.22,1866.4388
"020","6pm",1198.0562,6491.2728,4001.709,3047.5044
"021","6pm",1386.0122,6754.5447,2745.758,2913.6633
"022","6pm",282.2448,4887.7955,2904.486,1968.7322
"023","6pm",526.0057,5174.3322,4211.779,4508.9006
"024","6pm",429.1238,2158.2491,3840.497,4945.3821
"025","6pm",1301.2201,2346.6627,2219.776,1248.2712
"026","6pm",362.224,2139.0946,1840.243,1689.5414
"027","6pm",2911.6964,5787.2352,993.337,875.1818
"028","6pm",372.0211,4142.9262,2444.892,3223.4309
"029","6pm",387.6877,2665.7793,3451.165,3321.664
"030","6pm",1467.6714,4807.0566,8159.252,7496.4119
"031","6pm",426.323,4715.3661,2592.092,1501.1992
"032","6pm",304.1892,5020.0983,3641.949,3173.9162
"033","6pm",616.8458,3760.0198,3778.231,2228.7697
"034","6pm",605.7954,3028.6046,3041.695,2875.3986
"035","6pm",326.0906,5945.8544,3051.558,2780.3467
"036","6pm",913.1762,6537.4373,5261.595,6085.8855
"037","6pm",124.0664,4806.3757,2198.905,2624.9818
"038","6pm",2223.8576,7521.5998,4891.455,1620.3381
"039","6pm",577.9903,2585.1231,2296.652,1870.9741
"040","6pm",1916.4829,3102.5779,2901.911,1942.6512
"041","6pm",3016.2638,6535.1833,4824.253,1638.146
"042","6pm",585.748,3739.2358,1794.703,662.2987
"043","6pm",3209.7453,4257.6381,5031.036,1279.7478
"044","6pm",428.8076,3062.2901,2574.885,1771.5686
"045","6pm",1070.9626,3201.0755,2584.177,1930.3922
"046","6pm",434.6682,3486.6679,2276.485,3862.6053
"047","6pm",589.9936,1673.1196,3820.743,3304.1632
"048","6pm",339.3258,1661.3629,1469.991,1815.0879
"049","6pm",664.053,7544.0435,4730.692,1808.3309
