"district","hour","resarea1","resarea2","resarea3"
"060","1pm",6237.5503,208.6366,53.0817
"061","1pm",9279.983,314.1632,0
"062","1pm",10432.5473,1381.6097,102.6435
"063","1pm",2803.8956,0,0
"064","1pm",10889.8073,198.0845,88.6272
"065","1pm",6400.0525,509.3925,401.7327
"066","1pm",7709.0293,1747.3254,972.2895
"001","2pm",1009.5769,1355.3688,9326.1893
"002","2pm",2328.0106,7407.5277,31728.9085
"003","2pm",1685.4381,4176.278,15100.5493
"004","2pm",1945.5269,3395.5645,12825.3927
"005","2pm",1030.8606,1417.0276,9064.7364
"006","2pm",1249.2923,2881.6283,10917.2151
"007","2pm",819.3496,2245.025,8529.0379
"008","2pm",310.2597,1374.0503,11576.2096
"009","2pm",585.2237,1411.1881,10025.3539
"010","2pm",359.0907,472.0726,8395.3681
"011","2pm",371.8549,647.6927,9466.5664
"012","2pm",192.3421,765.184,3663.2479
"013","2pm",1741.6637,2307.6484,14160.5992
"014","2pm",62.5888,1200.1903,3998.5363
"015","2pm",183.1517,523.8773,9612.897
"016","2pm",1215.0247,2173.5428,10471.5619
"017","2pm",788.0625,2504.4032,5570.7646
"018","2pm",859.0427,1832.2925,4717.5512
"019","2pm",572.632,1270.9064,6899.7306
"020","2pm",1025.8739,1585.0394,11398.5092
"021","2pm",757.2739,2614.4434,10724.5763
"022","2pm",256.6885,782.2992,6643.876
"023","2pm",3706.2061,7415.2129,15440.8541
"024","2pm",1528.9142,5841.0376,22809.6986
"025","2pm",1764.495,4760.0579,6387.4108
"026","2pm",117.5233,713.9891,3901.6539
"027","2pm",485.4889,2928.1402,8866.5263
"028","2pm",3407.1127,7126.5179,17126.456
"029","2pm",3205.0215,8894.0603,12251.5382
"030","2pm",3530.5414,23025.5655,9950.9935
"031","2pm",604.2062,5607.8403,1129.3472
"032","2pm",1976.1697,8934.7199,3145.6945
"033","2pm",1824.696,6845.2549,1255.4604
"034","2pm",615.1406,6266.9638,1667.0103
"035","2pm",503.1108,7879.765,694.6382
"036","2pm",393.5388,9306.9112,1130.3737
"037","2pm",2024.6071,8883.5335,1688.3046
"038","2pm",1620.8244,14941.3983,3183.6094
"039","2pm",667.8807,3698.6192,497.6665
"040","2pm",248.4214,6951.6938,440.972
"041","2pm",1160.3302,10836.6319,1384.0964
"042","2pm",519.8552,4830.3081,343.8519
"043","2pm",460.9069,7504.1899,641.8988
"044","2pm",674.5577,6223.2563,856.065
"045","2pm",4520.075,739.4789,658.9923
"046","2pm",2063.8092,7847.7532,5478.7296
"047","2pm",582.2942,7942.4416,1379.1722
"048","2pm",214.9793,3250.1111,246.9104
"049","2pm",1385.3137,11809.549,2727.0153
"050","2pm",826.1834,11872.6605,355.5013
"051","2pm",628.9121,10304.1988,531.7265
"052","2pm",281.133,7933.3932,142.0839
"053","2pm",244.2924,9035.9632,441.3703
"054","2pm",2157.9132,14955.2719,1395.1237
"055","2pm",129.4295,5316.1878,288.216
"056","2pm",849.6984,5298.3954,1126.6437
"057","2pm",6367.1612,435.9735,355.1252
"058","2pm",3992.1101,179.7913,152.3849
"059","2pm",6389.6269,1156.7916,356.6367
"060","2pm",6385.04,294.597,53.0817
"061","2pm",8548.8439,430.338,64.651
"062","2pm",9785.0491,1310.4249,75.2946
"063","2pm",2563.6573,0,27.3489
"064","2pm",10379.2045,471.8515,88.6272
"065","2pm",6202.7454,581.9554,366.361
"066","2pm",6901.8875,1701.6453,972.2895
"001","3pm",782.4366,1400.4082,10211.5878
"002","3pm",1893.9807,7351.443,30302.7294
"003","3pm",1613.3104,4062.9918,15160.6631
"004","3pm",1955.7125,3721.2709,12996.3676
"005","3pm",1412.8773,1035.3852,9505.0579
"006","3pm",1257.3446,2920.0421,10424.1338
"007","3pm",536.6558,2032.702,9121.6161
"008","3pm",336.3333,1443.0233,10927.263
"009","3pm",689.3613,1534.7921,9699.6696
"010","3pm",413.8795,459.8639,8461.2264
"011","3pm",371.8549,682.667,9309.9761
"012","3pm",192.3421,729.0686,3114.0021
"013","3pm",1637.5261,2386.5378,12941.6621
"014","3pm",62.5888,1148.9914,3998.9757
"015","3pm",183.1517,557.6155,10191.6063
"016","3pm",901.1826,1563.9685,9862.4072
"017","3pm",994.0127,2082.5032,5413.7337
"018","3pm",917.3486,1061.5821,4753.9309
"019","3pm",572.632,1470.7958,6758.8064
"020","3pm",296.7984,1551.2356,11810.8521
"021","3pm",805.5643,2220.6719,11842.8572
"022","3pm",343.2797,846.424,7402.8809
"023","3pm",3867.5636,7666.5412,15484.6846
"024","3pm",1449.7973,5664.5871,21955.6406
"025","3pm",1678.5171,5201.1935,6664.8196
"026","3pm",285.6714,713.9891,4152.7745
"027","3pm",419.3097,2698.0976,8351.0651
"028","3pm",3137.8745,6941.6268,16538.7261
"029","3pm",3150.2416,8644.3045,12204.6282
"030","3pm",3786.7428,23327.1697,10041.9577
"031","3pm",638.4088,5404.1499,1268.8078
"032","3pm",2243.0819,8936.6312,3372.789
"033","3pm",1933.852,6959.5627,1634.1934
"034","3pm",631.8086,6349.9378,2022.3913
"035","3pm",334.9627,8022.1449,734.6549
"036","3pm",393.5388,10347.6875,1211.4195
"037","3pm",1226.9253,9520.4419,1516.1678
"038","3pm",1616.2195,14326.5201,3253.6795
"039","3pm",836.153,4033.2031,465.06
"040","3pm",564.1661,6727.0332,466.0808
"041","3pm",960.7354,10654.0781,1206.3644
"042","3pm",675.0256,4810.7529,343.8519
"043","3pm",227.2169,8143.023,962.8857
"044","3pm",674.5577,5510.96,909.5205
"045","3pm",4570.0263,499.0229,563.588
"046","3pm",1690.6378,8229.7203,5523.9879
"047","3pm",268.7575,7917.0333,1407.8165
"048","3pm",214.9793,2900.9308,79.0175
"049","3pm",1458.4818,11846.538,2866.3008
"050","3pm",774.2661,12088.5354,275.672
"051","3pm",569.9215,9991.7022,531.7265
"052","3pm",540.05,7683.741,58.315
"053","3pm",366.4386,9228.334,387.1831
"054","3pm",2465.3689,14508.7906,1493.8798
"055","3pm",0,4918.3451,346.1712
"056","3pm",715.4502,6037.0494,1271.9655
"057","3pm",6965.7416,493.651,510.7187
"058","3pm",4373.9793,342.0307,65.1883
"059","3pm",6352.1421,1161.5578,356.6367
"060","3pm",6118.2977,294.597,53.0817
"061","3pm",8692.0868,840.7319,64.651
"062","3pm",9920.3374,1232.9311,75.2946
"063","3pm",2882.5503,0,27.3489
"064","3pm",9941.7228,304.2501,88.6272
"065","3pm",5967.7938,502.042,324.1018
"066","3pm",6827.5918,1859.1866,936.4052
"001","4pm",409.038,863.7402,9355.8613
"002","4pm",1504.6302,6605.6338,28101.6392
"003","4pm",1171.2499,3105.1034,15777.5077
"004","4pm",1282.6941,3016.2516,12102.2967
"005","4pm",853.5076,1015.1684,11519.2087
"006","4pm",923.9862,2306.9623,10821.4809
"007","4pm",87.6527,1589.9882,9937.9096
"008","4pm",201.9887,1141.1028,11550.2044
"009","4pm",743.6328,1212.4826,10187.769
"010","4pm",359.0907,232.021,8245.5823
"011","4pm",394.5674,932.8807,10357.5119
"012","4pm",0,376.2562,3564.1715
"013","4pm",1382.3135,1697.2749,13247.1874
"014","4pm",68.5853,1095.3978,4486.7684
"015","4pm",123.5943,557.6155,10045.4667
"016","4pm",798.1085,1217.1471,10672.107
"017","4pm",723.2944,1662.3114,5647.7144
"018","4pm",523.1057,938.4013,5313.1529
"019","4pm",102.9751,1506.2495,6678.2252
"020","4pm",475.3546,1665.7555,13054.6288
"021","4pm",811.0251,1813.3554,11729.456
"022","4pm",300.0034,596.7947,7453.0975
"023","4pm",3586.4386,6932.802,15787.3505
"024","4pm",1027.3721,5223.111,20874.9252
"025","4pm",1059.5746,3979.1742,6344.5658
"026","4pm",117.5233,751.6509,4646.118
"027","4pm",182.8797,2200.0459,8691.6052
"028","4pm",2362.61,6049.7193,15111.4351
"029","4pm",2160.6815,7178.3147,11022.9848
"030","4pm",3428.0551,21540.6834,9491.8145
"031","4pm",346.2725,6276.9248,856.27
"032","4pm",1568.0563,9002.4756,2523.5272
"033","4pm",1370.5172,7457.0212,1223.2043
"034","4pm",305.9412,6679.3351,1810.0857
"035","4pm",538.0788,9058.579,862.2826
"036","4pm",456.1276,11412.0158,1159.4733
"037","4pm",805.0566,9223.22,1170.7991
"038","4pm",1106.7725,13557.4712,2734.6017
"039","4pm",561.7794,5122.887,263.7753
"040","4pm",564.1661,7447.3699,814.6918
"041","4pm",1217.5212,11214.2815,1184.3894
"042","4pm",372.8878,5142.8464,217.3244
"043","4pm",227.2169,8764.0495,593.3996
"044","4pm",836.2825,5429.0734,766.5241
"045","4pm",4728.0547,415.3932,654.5278
"046","4pm",1226.1582,8143.5242,4633.032
"047","4pm",552.5978,8371.736,982.5368
"048","4pm",214.9793,3384.4873,87.1966
"049","4pm",1581.6921,11343.2429,2230.1736
"050","4pm",896.4123,12719.9453,218.2669
"051","4pm",500.7414,11333.9177,251.2609
"052","4pm",352.181,8345.3864,0
"053","4pm",305.8661,8458.0585,317.2427
"054","4pm",3105.6743,16329.5632,1474.2679
"055","4pm",88.2577,6226.7079,263.7298
"056","4pm",395.3483,6104.3561,1210.3524
"057","4pm",8896.3486,525.869,526.876
"058","4pm",5136.5061,60.8937,65.1883
"059","4pm",7218.2413,930.5467,188.7143
"060","4pm",7506.9691,367.1599,53.0817
"061","4pm",9183.0583,792.5808,0
"062","4pm",10866.2113,1011.1628,102.6435
"063","4pm",3178.2177,0,0
"064","4pm",11149.2847,338.8061,88.6272
"065","4pm",6150.4896,638.9904,324.302
"066","4pm",7865.6999,1264.42,810.8776
"001","5pm",68.5853,917.5389,8798.7644
"002","5pm",955.176,4463.3126,26260.6225
"003","5pm",686.2007,1115.0831,16534.3139
"004","5pm",703.8627,1235.5129,13796.4873
"005","5pm",294.4989,601.7896,12835.4302
"006","5pm",558.2568,1001.3997,12314.0259
"007","5pm",79.288,555.3957,10470.165
"008","5pm",459.9224,420.7251,12389.3654
"009","5pm",334.1942,745.6242,10689.0586
"010","5pm",120.5026,107.8115,9316.273
"011","5pm",462.5745,822.2802,12424.1456
"012","5pm",0,264.7498,4916.2018
"013","5pm",1131.2878,1124.8935,13901.5341
"014","5pm",126.8912,754.0293,4426.8638
"015","5pm",62.5888,601.6814,10970.9399
"016","5pm",591.4982,779.125,11667.4689
"017","5pm",598.457,769.5466,5295.5779
"018","5pm",467.1682,859.1257,5346.9661
"019","5pm",102.9751,1013.9253,7438.6994
"020","5pm",309.6537,674.8017,14938.4712
"021","5pm",450.0603,1757.4616,12268.8975
"022","5pm",106.7061,407.3028,8142.2567
"023","5pm",2351.3336,3938.5659,15581.0477
"024","5pm",526.9874,2796.2486,19400.4448
"025","5pm",804.7012,2221.514,6268.1798
"026","5pm",117.5233,606.6504,4999.7306
"027","5pm",38.1464,1316.248,9508.0757
"028","5pm",1020.0683,3868.7681,12266.5117
"029","5pm",1212.9648,4127.2749,10114.7058
"030","5pm",1523.5041,19816.0279,6298.5688
"031","5pm",484.0052,7841.3915,715.3318
"032","5pm",784.3511,10268.8019,1237.865
"033","5pm",559.4296,7778.9204,698.6982
"034","5pm",103.8346,8115.7847,1383.9064
"035","5pm",420.5555,10288.4124,842.8686
"036","5pm",470.5989,13811.3193,959.0589
"037","5pm",564.9568,9481.9019,1040.9601
"038","5pm",870.3408,14066.669,1490.6671
"039","5pm",333.3642,5936.3072,164.464
"040","5pm",337.3612,8705.9551,644.0784
"041","5pm",1074.5296,12391.9285,1146.597
"042","5pm",367.8523,5955.0178,93.9617
"043","5pm",227.2169,10521.4364,475.8732
"044","5pm",570.2972,6426.3142,597.9743
"045","5pm",5836.1063,235.6793,462.0136
"046","5pm",1038.5897,8179.5481,3683.9659
"047","5pm",321.5502,8538.8522,649.6669
"048","5pm",0,4262.7116,0
"049","5pm",1607.9905,10686.0583,1951.3376
"050","5pm",689.6882,14608.2569,146.4819
"051","5pm",344.8002,14018.2628,396.8383
"052","5pm",365.6039,9235.2687,0
"053","5pm",122.1462,10437.3181,158.0754
"054","5pm",1532.0762,16149.782,1075.2052
"055","5pm",0,7760.6816,78.9432
"056","5pm",721.5626,6568.0861,1061.7435
"057","5pm",10049.2272,267.6738,106.4121
"058","5pm",6394.7828,0,0
"059","5pm",9045.3382,762.5754,139.4855
"060","5pm",8658.9604,395.5782,0
"061","5pm",10790.1244,772.8457,0
"062","5pm",13784.758,844.3935,134.1278
"063","5pm",3916.0296,0,0
"064","5pm",11172.0004,163.8431,0
"065","5pm",7933.8415,349.7394,303.3466
"066","5pm",10143.0636,787.9352,780.5546
"001","6pm",166.6976,651.0827,9190.2033
"002","6pm",208.9254,2605.7923,23746.4991
"003","6pm",358.4477,826.1396,18679.1026
"004","6pm",356.0019,902.2379,14935.9368
"005","6pm",158.391,161.5343,13868.1909
"006","6pm",478.058,460.6374,12707.6712
"007","6pm",0,313.2976,10771.1557
"008","6pm",231.0833,323.2559,14371.5996
"009","6pm",248.3302,524.5094,12646.5838
"010","6pm",120.5026,0,10739.8827
"011","6pm",167.4678,510.3118,14861.6763
"012","6pm",0,114.6446,5167.2165
"013","6pm",819.1596,415.4698,16677.3984
"014","6pm",0,166.6738,4913.2573
"015","6pm",62.5888,614.4768,11971.1352
"016","6pm",151.3097,372.5683,13722.9415
"017","6pm",552.4966,757.0147,5573.3582
"018","6pm",698.2515,479.4014,5895.8212
"019","6pm",182.2631,386.2257,9259.2395
"020","6pm",283.5801,337.5222,14634.5663
"021","6pm",187.9315,1531.0637,12700.3547
"022","6pm",54.7888,123.8499,9923.393
"023","6pm",1026.681,1739.2394,14275.5124
"024","6pm",321.4528,1565.2657,19201.6148
"025","6pm",367.8767,855.8935,6011.7963
"026","6pm",0,277.0471,5754.0559
"027","6pm",0,483.1933,10305.8875
"028","6pm",0,802.5666,10335.514
"029","6pm",487.8452,1819.0066,8821.0063
"030","6pm",1069.7112,18431.9402,3083.6318
"031","6pm",298.1257,8528.2395,420.8241
"032","6pm",240.2747,10879.8899,1569.3077
"033","6pm",1024.3029,8741.484,698.774
"034","6pm",116.3984,9452.0317,745.3882
"035","6pm",168.1481,11581.0761,354.6255
"036","6pm",165.5639,17889.6122,841.9453
"037","6pm",503.1566,9012.1012,584.8666
"038","6pm",605.2748,14927.7122,839.5486
"039","6pm",573.1387,6722.2295,35.3717
"040","6pm",277.9969,9140.8068,615.5043
"041","6pm",562.834,14469.2687,1011.7734
"042","6pm",0,6852.9296,35.8843
"043","6pm",58.3059,13564.8112,155.0497
"044","6pm",494.8202,6970.4563,372.2752
"045","6pm",7735.9085,444.7338,605.9651
"046","6pm",582.0482,8430.0582,2928.0519
"047","6pm",421.0109,10411.8944,272.8104
"048","6pm",0,5285.7673,0
"049","6pm",1543.7402,11788.115,1610.2901
"050","6pm",556.2454,16858.0969,146.4819
"051","6pm",316.9554,16649.7771,335.2429
"052","6pm",58.3059,12736.0364,0
"053","6pm",122.1462,12751.4697,83.7689
"054","6pm",864.713,17984.2776,424.067
"055","6pm",0,10935.3093,0
"056","6pm",129.4295,7434.9364,592.3669
"057","6pm",12801.1321,239.8628,0
"058","6pm",7140.6424,0,0
"059","6pm",11034.3976,609.9337,90.2567
"060","6pm",10265.5856,240.7693,0
"061","6pm",12176.104,362.4017,0
"062","6pm",15987.6093,290.4502,134.1278
"063","6pm",4785.1674,82.4662,0
"064","6pm",13052.0266,163.8431,141.9099
"065","6pm",9216.0744,299.9535,156.4286
"066","6pm",11860.8261,848.3047,336.4669
"001","7pm",0,317.9042,9947.861
"002","7pm",524.1946,2054.9937,22119.3589
"003","7pm",38.1464,891.5612,18484.8046
"004","7pm",0,1671.5583,15663.7011
"005","7pm",154.6785,69.7239,14546.534
"006","7pm",104.2605,56.5957,13373.7269
"007","7pm",0,233.1427,11216.3582
"008","7pm",0,306.5641,14346.1214
"009","7pm",0,217.8871,13035.3109
"010","7pm",51.9173,0,11537.4248
"011","7pm",68.0071,167.6881,16278.8418
"012","7pm",223.3446,333.1948,6048.4618
"013","7pm",978.8559,230.1645,17685.1162
"014","7pm",0,72.6727,5215.8363
"015","7pm",62.5888,638.8342,12570.7333
"016","7pm",254.2848,646.9894,15199.3194
"017","7pm",242.2859,276.5485,5371.9391
"018","7pm",776.4811,394.5329,5921.4013
"019","7pm",79.288,663.2211,10307.5708
"020","7pm",149.5033,584.5956,16458.6296
"021","7pm",129.4295,775.4004,11754.9397
"022","7pm",54.7888,75.7612,12011.4484
"023","7pm",178.5562,1043.9163,15477.4866
"024","7pm",240.2747,602.1946,18071.2331
"025","7pm",268.416,361.1933,5524.3321
"026","7pm",0,86.8239,6141.5243
"027","7pm",0,415.2947,10626.6696
"028","7pm",0,368.6454,9802.9067
"029","7pm",160.5044,584.0662,9090.425
"030","7pm",461.7033,18194.2955,2067.7425
"031","7pm",106.0739,8583.5259,446.2105
"032","7pm",104.2605,11128.9119,1014.3252
"033","7pm",184.3185,8726.7326,178.382
"034","7pm",0,9922.9578,683.8119
"035","7pm",0,11353.2444,188.4114
"036","7pm",80.2522,18655.5316,761.3086
"037","7pm",66.3375,9653.4537,188.3107
"038","7pm",141.7857,15247.1896,667.9706
"039","7pm",328.7771,6927.5762,33.3267
"040","7pm",318.5538,10331.1527,188.4884
"041","7pm",267.1599,14466.2245,929.0208
"042","7pm",123.5816,8226.9687,35.8843
"043","7pm",379.6131,14390.7872,419.0392
"044","7pm",0,7707.8091,372.7777
"045","7pm",9042.3856,67.2021,189.8097
"046","7pm",585.3925,9226.7664,1240.2305
"047","7pm",215.255,10809.1365,0
"048","7pm",0,5757.8321,0
"049","7pm",955.034,10954.7843,1111.2167
"050","7pm",288.0455,17342.5731,191.4193
"051","7pm",0,18027.0791,295.8381
"052","7pm",58.3059,13315.0712,0
"053","7pm",122.1462,13082.5748,79.8293
"054","7pm",498.9485,19161.2711,143.1913
"055","7pm",0,12504.7144,0
"056","7pm",0,8287.9119,95.6181
"057","7pm",13473.1338,236.9246,0
"058","7pm",8288.7403,95.6835,37.661
"059","7pm",12759.9499,0,90.2567
"060","7pm",11876.7936,240.7693,73.3452
"061","7pm",12841.6034,141.8413,35.3717
"062","7pm",17725.1551,339.0251,134.1278
"063","7pm",4775.2363,0,0
"064","7pm",15121.8274,162.4345,219.4683
"065","7pm",10110.4395,243.0905,88.3991
"066","7pm",13234.2904,324.1978,180.5202
"001","8pm",80.8624,291.2606,10651.3387
"002","8pm",598.5785,1409.6329,21355.2782
"003","8pm",0,566.249,19787.2732
"004","8pm",106.1535,1280.7211,15852.3424
"005","8pm",154.6785,81.9326,15515.7887
"006","8pm",104.2605,164.9324,13745.9484
"007","8pm",0,309.0811,12189.4083
"008","8pm",119.5242,306.5641,14828.1317
"009","8pm",0,217.8871,13390.7552
"010","8pm",51.9173,0,12129.4557
"011","8pm",206.2524,314.8848,17253.9823
"012","8pm",223.3446,457.4043,5636.2443
"013","8pm",298.8646,459.4537,16967.967
"014","8pm",0,72.6727,5288.1482
"015","8pm",0,505.4391,13036.9197
"016","8pm",253.196,709.0226,15775.6014
"017","8pm",59.9187,142.4702,5535.0753
"018","8pm",165.668,366.4424,6128.1458
"019","8pm",204.1254,386.7583,10694.6167
"020","8pm",149.5033,341.3678,16882.2918
"021","8pm",129.4295,576.8707,11191.3993
"022","8pm",0,57.5152,12480.7848
"023","8pm",303.7338,573.7814,15233.5113
"024","8pm",172.2676,431.9149,18115.1322
"025","8pm",268.416,306.6169,5276.7909
"026","8pm",0,0,6365.9717
"027","8pm",0,476.2339,11378.521
"028","8pm",0,291.5708,9877.3661
"029","8pm",80.2522,301.3294,9593.4559
"030","8pm",454.2501,17834.3927,1088.5525
"031","8pm",85.9779,8984.0276,131.9636
"032","8pm",104.2605,11314.2454,1047.1023
"033","8pm",111.836,8904.069,328.8811
"034","8pm",0,9886.2823,743.0823
"035","8pm",0,11654.6838,64.7936
"036","8pm",0,19537.2501,749.8142
"037","8pm",0,9936.7105,241.2407
"038","8pm",222.0379,15302.5082,524.1626
"039","8pm",0,7193.3364,33.3267
"040","8pm",260.2479,10669.2976,78.1435
"041","8pm",164.0807,14992.6734,503.5439
"042","8pm",226.6608,8483.5646,112.8732
"043","8pm",256.0315,15262.6157,221.8663
"044","8pm",106.0739,7851.4543,239.8954
"045","8pm",9239.691,67.2021,153.0873
"046","8pm",588.381,9345.6201,883.6628
"047","8pm",54.7888,11573.5352,0
"048","8pm",0,5863.1936,0
"049","8pm",175.3054,11006.0839,688.7596
"050","8pm",404.6573,18676.0862,87.1966
"051","8pm",124.8374,19062.868,203.2087
"052","8pm",0,13631.7934,0
"053","8pm",0,13384.7723,79.8293
"054","8pm",281.6864,19711.6582,98.7561
"055","8pm",0,12771.9877,82.4414
"056","8pm",188.3393,8207.9478,70.496
"057","8pm",14325.494,161.4957,0
"058","8pm",8616.9449,95.6835,37.661
"059","8pm",13095.8327,49.6998,0
"060","8pm",11931.7281,0,73.3452
"061","8pm",14671.9069,386.7114,35.3717
"062","8pm",17866.78,88.0136,35.3717
"063","8pm",5026.8345,0,0
"064","8pm",15464.8126,88.4752,249.9
"065","8pm",10186.8151,85.3423,42.2592
"066","8pm",13639.5074,0,64.651
"001","9pm",80.8624,291.2606,10633.6394
"002","9pm",598.5785,1597.4867,21241.267
"003","9pm",0,781.872,19812.3354
"004","9pm",106.1535,1040.2622,15942.7076
"005","9pm",0,81.9326,15750.2312
"006","9pm",0,164.9324,14202.9658
"007","9pm",0,309.0811,12512.679
"008","9pm",119.5242,184.9601,14424.51
"009","9pm",0,370.7149,13785.4617
"010","9pm",0,0,11716.9102
"011","9pm",138.2453,302.6761,16944.3008
"012","9pm",223.3446,218.5502,5638.6567
"013","9pm",0,459.4537,17850.8881
"014","9pm",0,72.6727,5249.6128
"015","9pm",0,252.6302,13154.8102
"016","9pm",253.196,709.0226,16291.8119
"017","9pm",0,142.4702,5682.8559
"018","9pm",62.5888,366.4424,6328.7613
"019","9pm",79.288,386.7583,11178.5533
"020","9pm",149.5033,341.3678,16978.8245
"021","9pm",129.4295,322.1319,11329.5845
"022","9pm",0,69.7239,12641.1241
"023","9pm",477.4844,570.1385,15179.1595
"024","9pm",172.2676,326.5713,19030.1369
"025","9pm",33.0896,306.6169,5293.0639
"026","9pm",0,0,6638.9802
"027","9pm",0,466.1212,11329.9846
"028","9pm",0,307.0147,9849.0311
"029","9pm",80.2522,166.7373,9775.9124
"030","9pm",356.9617,17295.0267,852.6906
"031","9pm",0,8927.98,0
"032","9pm",85.9779,11375.2005,565.2641
"033","9pm",51.9173,8930.2396,191.8808
"034","9pm",0,10191.5601,529.7818
"035","9pm",0,12322.7882,64.7936
"036","9pm",0,19772.7641,633.945
"037","9pm",0,10106.765,172.0826
"038","9pm",222.0379,15529.3617,396.8567
"039","9pm",0,7337.3113,0
"040","9pm",58.3059,10993.9681,136.4839
"041","9pm",164.0807,15017.4248,343.8853
"042","9pm",123.5816,8463.6582,135.3293
"043","9pm",256.0315,15564.4615,139.4249
"044","9pm",106.0739,7947.4398,173.9136
"045","9pm",9499.5411,67.2021,153.0873
"046","9pm",319.424,9461.361,867.5757
"047","9pm",80.8624,11598.9967,69.4492
"048","9pm",124.8374,5976.3022,0
"049","9pm",175.3054,10145.5662,368.7752
"050","9pm",404.6573,19113.6058,0
"051","9pm",124.8374,18937.5732,22.5344
"052","9pm",0,13931.2423,0
"053","9pm",0,13738.9639,79.8293
"054","9pm",475.2437,19624.8104,98.7561
"055","9pm",0,12631.7169,82.4414
"056","9pm",188.3393,8221.6947,70.496
"057","9pm",14244.6316,161.4957,176.7682
"058","9pm",8853.1807,0,0
"059","9pm",13482.6858,49.6998,0
"060","9pm",12053.8743,0,73.3452
"061","9pm",14462.5676,386.7114,35.3717
"062","9pm",18142.288,0,35.3717
"063","9pm",5124.2677,0,0
"064","9pm",15942.9641,0,181.4349
"065","9pm",10463.8287,85.3423,42.2592
"066","9pm",14335.8222,0,0
"001","10pm",80.8624,183.0735,10853.744
"002","10pm",452.953,873.3038,20374.2128
"003","10pm",0,378.4652,19654.0542
"004","10pm",252.7432,861.3622,15602.1598
"005","10pm",0,81.9326,16023.0247
"006","10pm",0,99.027,14233.962
"007","10pm",0,139.6862,12809.2744
"008","10pm",119.5242,60.8937,15006.5866
"009","10pm",0,260.6393,14521.2357
"010","10pm",0,0,12073.2953
"011","10pm",0,320.9367,17082.9899
"012","10pm",124.8374,0,5831.4526
"013","10pm",0,230.1645,17259.1987
"014","10pm",0,72.6727,5227.1565
"015","10pm",0,170.164,13354.5712
"016","10pm",253.196,709.0226,16521.2936
"017","10pm",0,142.4702,5946.2203
"018","10pm",62.5888,208.6942,6268.117
"019","10pm",79.288,386.7583,11048.9752
"020","10pm",149.5033,180.7452,17281.8547
"021","10pm",129.4295,249.569,11383.0738
"022","10pm",0,12.2087,13182.5831
"023","10pm",348.5222,429.6802,15691.1844
"024","10pm",104.2605,135.7729,18782.9102
"025","10pm",33.0896,0,5323.4956
"026","10pm",0,0,6746.2274
"027","10pm",0,466.1212,11048.0257
"028","10pm",0,294.806,9983.1476
"029","10pm",0,166.7373,9623.6841
"030","10pm",158.576,17177.6761,443.7026
"031","10pm",0,9297.4072,0
"032","10pm",0,11462.4336,272.2981
"033","10pm",0,8900.21,115.9075
"034","10pm",0,10446.1132,484.2402
"035","10pm",0,12468.1336,64.7936
"036","10pm",0,20059.7396,531.8275
"037","10pm",141.7857,10908.7533,85.1091
"038","10pm",222.0379,15734.9533,207.5351
"039","10pm",0,7441.8183,0
"040","10pm",0,11079.3104,94.2247
"041","10pm",164.0807,15055.5234,314.2644
"042","10pm",123.5816,8563.23,135.3293
"043","10pm",256.0315,15444.1391,0
"044","10pm",106.0739,8141.4744,173.9136
"045","10pm",9588.3905,67.2021,85.1091
"046","10pm",250.8387,9722.9495,467.7931
"047","10pm",0,11953.6178,69.4492
"048","10pm",124.8374,5976.3022,0
"049","10pm",0,10099.6933,399.2069
"050","10pm",288.0455,19289.1882,0
"051","10pm",124.8374,19201.0244,22.5344
"052","10pm",0,14214.0356,0
"053","10pm",0,14072.3229,0
"054","10pm",292.0164,19659.6537,0
"055","10pm",0,13002.8554,0
"056","10pm",82.2654,8221.6947,70.496
"057","10pm",14727.6373,161.4957,176.7682
"058","10pm",9210.3773,0,0
"059","10pm",13758.1017,0,0
"060","10pm",12053.8743,0,73.3452
"061","10pm",14858.5233,0,35.3717
"062","10pm",18326.0079,89.2833,0
"063","10pm",5115.8532,0,0
"064","10pm",15801.1784,0,181.4349
"065","10pm",10638.7464,0,0
"066","10pm",14335.8222,0,0
"001","11pm",80.8624,82.9803,10467.1414
"002","11pm",51.9173,665.2025,18313.9027
"003","11pm",0,128.7356,19991.9856
"004","11pm",80.2522,293.099,15009.5377
"005","11pm",0,69.7239,16016.1659
"006","11pm",0,215.2018,14980.6628
"007","11pm",0,0,13053.6169
"008","11pm",119.5242,134.8803,15978.8668
"009","11pm",0,152.8278,14915.3128
"010","11pm",0,0,12292.4077
"011","11pm",0,216.2814,17440.7683
"012","11pm",124.8374,0,5714.9333
"013","11pm",0,230.1645,17665.6244
"014","11pm",0,72.6727,5310.5158
"015","11pm",0,0,13380.4847
"016","11pm",150.2209,176.3,16175.7302
"017","11pm",0,142.4702,5980.6343
"018","11pm",0,134.7076,6397.7288
"019","11pm",79.288,386.7583,11301.7848
"020","11pm",149.5033,180.7452,17685.536
"021","11pm",129.4295,175.5824,11560.6544
"022","11pm",0,12.2087,12854.0961
"023","11pm",348.5222,309.908,15905.9062
"024","11pm",104.2605,135.7729,19458.0813
"025","11pm",33.0896,0,5366.2542
"026","11pm",0,0,6908.2452
"027","11pm",0,289.1708,11051.2447
"028","11pm",0,157.7482,9927.2323
"029","11pm",0,86.8239,9850.6866
"030","11pm",0,17704.8375,289.7248
"031","11pm",0,9511.2422,0
