"district","hour","cs1","cs2","cs3","cs4","cs5"
"042","10am",8.117971,19.561824,21.57529,32.0666,18.678315
"043","10am",2.3762926,17.417913,29.99063,40.39744,9.817724
"044","10am",2.1273219,11.371606,32.87787,30.41498,23.20822
"045","10am",6.9505131,12.966754,31.24666,32.01194,16.824137
"046","10am",2.1660662,9.565358,21.41835,32.20336,34.646867
"047","10am",7.813229,7.901195,13.64601,38.4727,32.166866
"048","10am",4.532345,1.74557,24.11825,32.61036,36.993471
"049","10am",3.4040223,22.320921,26.67888,29.77778,17.818397
"050","10am",2.8243564,19.402126,33.49604,35.99364,8.283839
"051","10am",4.5868872,12.729459,29.986,35.61015,17.087502
"052","10am",6.5364883,6.42442,33.1667,34.18815,19.684244
"053","10am",6.3971646,17.53617,25.9693,33.37815,16.719222
"054","10am",1.261106,17.762908,37.56376,27.20741,16.204814
"055","10am",4.8234201,15.075525,32.07473,43.12574,4.900583
"056","10am",3.792505,11.552462,31.63205,31.86655,21.156429
"057","10am",0.9973358,13.486701,34.84148,31.36276,19.311721
"058","10am",1.6133566,16.130275,19.74356,43.39861,19.114198
"059","10am",0,7.750985,44.71779,30.70469,16.826531
"060","10am",4.9280715,17.806087,26.78684,37.44885,13.030157
"061","10am",4.0385775,16.683027,29.29556,39.02104,10.961801
"062","10am",5.4167358,11.075729,36.31694,34.02599,13.164606
"063","10am",7.487305,6.958002,30.52632,39.24005,15.788318
"064","10am",4.6863959,11.077085,28.31867,36.64403,19.273819
"065","10am",6.0194729,16.231565,40.99328,22.18323,14.572451
"066","10am",5.4451696,15.99697,30.76176,38.12806,9.668045
"001","11am",5.4916427,4.404088,27.40218,21.99036,40.71173
"002","11am",2.3117955,6.461088,28.49648,32.70777,30.022875
"003","11am",0.9455209,4.934599,26.13609,31.90964,36.074153
"004","11am",5.9294487,4.208853,27.83577,23.82949,38.196438
"005","11am",5.3731543,5.800176,21.82462,28.91633,38.08572
"006","11am",4.447669,13.915787,30.44269,26.80348,24.390376
"007","11am",4.2253383,17.800274,34.61476,25.74316,17.616468
"008","11am",2.7140711,9.51385,36.40441,27.80331,23.564358
"009","11am",1.083482,15.296276,27.74439,28.22218,27.653672
"010","11am",5.4495015,15.172714,36.34733,19.41836,23.61209
"011","11am",5.9868822,9.379148,35.76372,25.96738,22.902871
"012","11am",14.3219898,16.192197,32.47812,20.2243,16.783392
"013","11am",5.0143683,4.483419,33.48667,31.36947,25.646069
"014","11am",7.557542,7.633093,28.37746,30.13398,26.297931
"015","11am",7.1825793,24.364872,40.13869,19.21365,9.100212
"016","11am",4.4832198,20.144026,24.46452,28.51884,22.389396
"017","11am",2.2424122,9.527742,27.69519,32.79033,27.74433
"018","11am",4.2885941,15.946877,16.64977,38.91019,24.204574
"019","11am",10.2419367,20.566522,29.49126,27.96732,11.732963
"020","11am",4.9132123,19.221018,32.23752,29.02865,14.599608
"021","11am",9.4473166,13.132285,29.6124,26.19519,21.612809
"022","11am",7.3795225,14.17765,33.05979,27.00787,18.375166
"023","11am",0.647901,5.020893,23.69983,24.53762,46.093752
"024","11am",2.7215564,6.003778,24.7644,27.2697,39.240567
"025","11am",3.2285963,13.874555,20.67094,32.76009,29.465822
"026","11am",6.6945389,12.251871,12.79392,30.92013,37.339537
"027","11am",14.654842,26.896341,26.94753,19.51593,11.985353
"028","11am",1.1082973,9.38247,19.86306,25.31407,44.332105
"029","11am",1.1986856,9.866284,13.54372,23.93087,51.460441
"030","11am",1.4503537,7.390797,18.99019,25.74789,46.420764
"031","11am",6.971932,6.94516,38.46697,28.78529,18.830647
"032","11am",3.0593732,13.077346,28.74014,28.6793,26.443841
"033","11am",4.2685603,10.574535,31.2792,35.25662,18.621092
"034","11am",3.4759641,8.657756,29.871,25.60137,32.39391
"035","11am",6.6567365,20.398444,28.32044,30.34527,14.279109
"036","11am",3.7177982,14.372965,27.33909,34.68339,19.886759
"037","11am",2.2448645,16.101968,21.62476,27.68665,32.34175
"038","11am",6.3324414,19.57364,32.71038,24.60821,16.775331
"039","11am",3.1189441,10.278743,26.47425,33.95367,26.174394
"040","11am",4.8702445,16.052861,35.78215,29.14498,14.149765
"041","11am",7.3314767,21.741348,30.10946,26.1985,14.619214
"042","11am",8.5174253,21.685227,22.53671,31.22216,16.038476
"043","11am",2.2856144,18.08091,32.41853,37.77186,9.443085
"044","11am",2.9451878,11.710675,32.24094,27.11718,25.986024
"045","11am",6.6190053,12.348299,29.93268,35.07832,16.021703
"046","11am",1.8125287,8.483245,23.39457,32.54683,33.762827
"047","11am",7.9242401,8.526362,15.63791,38.89408,29.017406
"048","11am",7.4874234,2.796024,16.18618,34.93238,38.597986
"049","11am",2.37429,22.829066,25.87277,31.70007,17.223801
"050","11am",2.5744807,17.752914,31.16922,38.74327,9.760112
"051","11am",4.4586874,13.003928,30.10277,32.58986,19.844751
"052","11am",3.2708778,6.36298,34.27178,36.59837,19.495993
"053","11am",4.9442567,19.194355,28.21445,30.63556,17.011378
"054","11am",2.0895247,16.735569,39.17791,25.32122,16.675774
"055","11am",4.1589394,12.998701,33.02269,40.56273,9.256939
"056","11am",3.4480459,11.661976,33.90399,32.3009,18.685086
"057","11am",1.0525044,15.198865,32.14935,32.15799,19.441288
"058","11am",1.6600846,18.233262,17.02348,43.15952,19.923656
"059","11am",1.4638329,6.510923,39.38534,32.08127,20.558639
"060","11am",5.8644581,18.526728,22.43625,40.3607,12.811862
"061","11am",5.060699,20.753819,28.22796,35.36256,10.594964
"062","11am",4.695634,9.543584,37.58844,35.12932,13.043017
"063","11am",7.1497699,7.933782,27.79795,38.95758,18.160916
"064","11am",6.9169587,11.018388,29.34255,33.34112,19.380986
"065","11am",5.7154817,15.41185,40.29151,25.35866,13.222503
"066","11am",7.5439376,16.717306,25.72882,39.65907,10.350864
"001","12am",4.151063,3.339762,24.37097,25.19225,42.945957
"002","12am",2.3132542,6.380258,25.83279,32.08147,33.392226
"003","12am",0.9780537,5.613983,26.66783,30.92752,35.812612
"004","12am",5.9796468,2.892086,25.94964,28.1361,37.042528
"005","12am",6.1762577,7.409895,19.6594,29.67122,37.083223
"006","12am",4.9074517,13.888453,29.35961,28.94705,22.897437
"007","12am",4.5330744,17.108354,34.67702,24.27537,19.406179
"008","12am",4.4156832,10.066923,35.25418,25.32367,24.939538
"009","12am",3.5317492,12.60959,27.57215,29.02078,27.265737
"010","12am",5.7149777,14.880689,31.21457,19.1792,29.010564
"011","12am",5.227321,9.617733,35.92643,26.90775,22.32076
"012","12am",14.4337171,16.803906,32.98053,18.81438,16.967466
"013","12am",4.9450213,6.032048,34.30118,30.50718,24.214573
"014","12am",7.1332143,8.094747,28.01852,31.95649,24.797021
"015","12am",5.8272909,24.416179,37.267,19.788,12.701528
"016","12am",2.5428466,19.265287,27.0514,32.04716,19.093311
"017","12am",2.4164753,10.436982,27.74073,30.24362,29.162193
"018","12am",2.0358739,14.255807,17.97539,40.78655,24.946384
"019","12am",9.8347341,18.606436,32.04412,25.59619,13.918527
"020","12am",5.9454471,18.023323,33.31217,26.56646,16.152604
"021","12am",7.230935,13.460286,31.31503,30.0393,17.954444
"022","12am",5.860192,15.373904,33.92642,25.68755,19.151939
"023","12am",0.7164394,5.370148,25.00401,24.98861,43.92079
"024","12am",2.7619886,5.455591,25.87516,27.90462,38.002632
"025","12am",3.6053644,14.120868,22.49316,29.70687,30.073735
"026","12am",6.3985278,9.117368,13.06215,35.87503,35.546925
"027","12am",16.3808829,26.796709,27.65863,17.8062,11.357572
"028","12am",1.8796631,9.905823,21.0234,27.10244,40.088673
"029","12am",1.3356817,11.29125,13.80673,24.10372,49.462618
"030","12am",1.4467854,7.864611,17.9527,25.41522,47.320686
"031","12am",7.1043851,7.055722,38.55749,27.65224,19.630161
"032","12am",2.1745526,12.629506,29.88904,27.81307,27.493836
"033","12am",4.0238177,9.380861,27.09426,35.72894,23.772119
"034","12am",3.4063096,6.808871,28.35675,30.26051,31.167554
"035","12am",6.6629648,15.637681,27.21105,33.21666,17.271639
"036","12am",3.0565696,12.954308,28.19204,33.67922,22.117859
"037","12am",2.3742009,17.208187,23.66711,24.71325,32.037256
"038","12am",5.4255444,17.695381,31.18141,25.75196,19.945701
"039","12am",5.3595104,6.12864,30.21646,31.06346,27.231931
"040","12am",4.1787793,13.773715,36.61263,32.17456,13.260316
"041","12am",8.685494,23.922112,28.01299,25.11697,14.262434
"042","12am",8.579735,23.694942,22.39459,29.9873,15.343431
"043","12am",1.955871,19.133503,27.97102,39.75649,11.183116
"044","12am",3.2427855,13.356738,36.18589,24.8216,22.392987
"045","12am",6.7874369,13.684723,27.23629,37.23117,15.060378
"046","12am",1.8027943,8.918228,21.76182,29.92701,37.590155
"047","12am",8.1768872,10.890451,18.32842,32.22113,30.383106
"048","12am",4.6953492,2.240908,16.92763,40.34329,35.792824
"049","12am",2.7243021,22.681927,27.34146,29.54007,17.712237
"050","12am",2.46613,17.433487,30.01966,38.08753,11.993192
"051","12am",3.622147,12.060278,30.62541,33.03773,20.654431
"052","12am",2.4544735,6.37357,33.18587,34.73107,23.255015
"053","12am",5.9496958,20.391394,28.52075,30.69287,14.44529
"054","12am",1.5128219,16.364709,39.52692,26.0086,16.58695
"055","12am",3.6059255,12.307956,32.26049,43.10076,8.724865
"056","12am",2.2752939,13.23288,32.99835,32.97268,18.520792
"057","12am",2.9932089,13.937875,29.97627,35.64604,17.446607
"058","12am",1.4333529,13.962773,22.65388,36.918,25.031997
"059","12am",2.1945919,6.574062,43.81877,28.89818,18.514399
"060","12am",5.5661201,20.071453,23.22909,36.83565,14.297683
"061","12am",5.1167813,18.756677,30.57162,36.05116,9.503769
"062","12am",3.8138777,12.01153,38.02917,33.50249,12.642924
"063","12am",6.589529,7.312108,27.87282,35.90495,22.320594
"064","12am",6.9338234,11.85212,28.30999,34.09759,18.806474
"065","12am",5.9922698,14.218821,39.66208,28.01634,12.110483
"066","12am",6.5864322,18.719732,28.31125,35.73968,10.642903
"001","1pm",4.5481707,5.185311,26.49835,24.33946,39.42871
"002","1pm",1.7541188,7.048754,26.07129,33.17462,31.951219
"003","1pm",0.986369,5.126165,25.86328,32.78676,35.237427
"004","1pm",5.7077127,4.204053,26.22532,25.94693,37.915989
"005","1pm",5.1529416,7.266225,23.02689,29.95656,34.597392
"006","1pm",3.9440784,13.304567,26.50781,31.4678,24.775747
"007","1pm",6.0265271,18.159601,32.33989,24.12759,19.346395
"008","1pm",4.5831792,6.398971,37.20178,29.26123,22.554843
"009","1pm",1.0559955,15.078509,26.33729,27.31177,30.216432
"010","1pm",5.7835383,16.106984,30.64539,20.60984,26.854252
"011","1pm",5.5181249,10.152782,37.28589,23.90964,23.133571
"012","1pm",12.6945247,17.264596,38.06971,18.68086,13.290306
"013","1pm",4.3859648,6.558263,35.29426,29.07082,24.69069
"014","1pm",6.9560271,8.936625,27.88852,32.02222,24.19661
"015","1pm",6.098114,21.237424,37.32376,23.95973,11.380972
"016","1pm",2.3866566,19.478462,28.899,25.95069,23.285195
"017","1pm",4.0432123,10.754153,30.22995,29.64758,25.325107
"018","1pm",2.122725,17.293338,18.56294,38.03763,23.983364
"019","1pm",9.0587289,17.609151,33.43195,27.17724,12.722937
"020","1pm",6.3609679,18.661388,30.41617,28.34639,16.215085
"021","1pm",7.513513,11.484803,28.7689,32.00248,20.230302
"022","1pm",6.1933393,15.614,34.90354,25.78991,17.499206
"023","1pm",0.6742527,3.751672,22.5855,26.27123,46.717344
"024","1pm",2.6765958,5.39862,26.39826,28.14283,37.383689
"025","1pm",3.6402127,12.439262,20.40284,32.52589,30.991789
"026","1pm",7.2673017,10.355299,12.27967,32.40948,37.688253
"027","1pm",15.9151541,26.843763,26.26702,19.74225,11.231817
"028","1pm",2.0693126,9.590247,20.15637,23.36056,44.823506
"029","1pm",1.2205961,9.560434,13.94035,22.52228,52.756335
"030","1pm",1.2442319,7.391263,19.0881,24.68194,47.594463
"031","1pm",5.3294291,7.170566,34.89188,33.54891,19.059214
"032","1pm",4.3374016,11.86112,29.32775,27.92204,26.551685
"033","1pm",4.7394144,9.71823,32.23666,34.00051,19.305188
"034","1pm",2.7205767,8.651382,27.79175,27.23958,33.59671
"035","1pm",7.26296,16.451322,29.23535,33.72881,13.321564
"036","1pm",2.8096225,16.52823,29.7093,34.00007,16.952775
"037","1pm",2.3166072,15.595688,21.20381,27.25013,33.633763
"038","1pm",6.9225284,17.448782,30.83639,27.17736,17.614938
"039","1pm",3.4104521,6.314086,34.28757,32.02895,23.958947
"040","1pm",4.6764016,15.413933,35.49068,35.1342,9.284784
"041","1pm",8.9384213,25.275338,29.15039,22.09761,14.538243
"042","1pm",10.0380806,24.949423,22.46185,27.68635,14.864291
"043","1pm",3.8598973,18.70639,28.47468,35.93415,13.024888
"044","1pm",3.7958192,11.989003,37.18328,25.01264,22.019256
"045","1pm",6.2667242,13.578651,28.30449,38.24698,13.603157
"046","1pm",1.8642765,13.268178,24.00234,27.47881,33.386393
"047","1pm",8.6738333,11.297144,19.9783,30.57455,29.476177
"048","1pm",4.7469959,2.265557,15.0245,40.83076,37.132186
"049","1pm",3.1025503,22.532042,24.4198,31.91366,18.031947
"050","1pm",2.4847103,19.352122,32.07434,37.94257,8.146265
"051","1pm",3.5610804,15.154853,31.33807,32.57225,17.373744
"052","1pm",2.5979573,4.976405,36.56575,33.86882,21.991073
"053","1pm",5.5430056,20.191024,25.9933,29.39471,18.877966
"054","1pm",1.4540924,15.547323,38.79978,26.32682,17.871988
"055","1pm",3.8332847,11.980872,33.24382,43.51305,7.428979
"056","1pm",2.2484851,13.076963,30.80428,36.46147,17.408794
"057","1pm",3.0504145,12.441045,28.80027,37.425,18.283264
"058","1pm",1.3826991,13.590847,20.25751,45.68104,19.087908
"059","1pm",1.3674156,7.754057,41.95825,28.04837,20.871908
"060","1pm",5.6573326,22.925187,22.55419,38.42224,10.441052
"061","1pm",5.1189826,18.354802,28.65886,37.1889,10.678459
"062","1pm",4.6496315,13.973612,37.28335,34.17893,9.914471
"063","1pm",2.3610853,7.662693,33.50339,34.94533,21.527503
"064","1pm",6.393348,12.367434,27.85698,33.9145,19.467741
"065","1pm",6.7186895,13.976947,35.27327,31.73307,12.298026
"066","1pm",6.5567995,15.879926,30.42468,34.62076,12.517827
"001","2pm",2.6660328,4.971208,26.13129,26.22621,40.005263
"002","2pm",1.7469001,8.153701,26.56144,34.40437,29.13359
"003","2pm",0.957059,4.320726,24.67753,34.91648,35.128199
"004","2pm",4.6891318,4.280348,27.00144,27.53216,36.496919
"005","2pm",4.6453343,7.039638,23.65893,31.20894,33.447154
"006","2pm",3.7194988,13.621451,26.23025,31.14097,25.287834
"007","2pm",6.9069783,19.20299,31.21716,27.86851,14.804363
"008","2pm",4.3627048,6.106364,36.41444,30.75254,22.363949
"009","2pm",1.1568018,16.439595,25.02265,28.95993,28.421019
"010","2pm",6.8276685,14.799154,32.26153,17.81563,28.296019
"011","2pm",6.0456472,10.164721,36.61942,25.74444,21.425772
"012","2pm",10.6837881,16.878209,37.51592,15.73216,19.189932
"013","2pm",6.7792898,8.255671,33.14015,29.10533,22.71955
"014","2pm",6.316205,8.745356,26.03894,32.13169,26.767812
"015","2pm",6.03302,20.815729,38.31997,24.29264,10.538638
"016","2pm",2.3326532,16.158032,30.08171,23.09287,28.334733
"017","2pm",4.0174375,11.64269,28.487,30.18355,25.669326
"018","2pm",2.0076056,16.630332,17.47552,37.59803,26.288506
"019","2pm",9.5710518,16.387291,37.14809,26.35668,10.53689
"020","2pm",6.5229212,20.925041,27.44957,28.75922,16.343252
"021","2pm",7.4506238,11.013897,34.36172,28.6668,18.506962
"022","2pm",5.1464815,15.558203,37.04909,24.54318,17.703038
"023","2pm",0.6482168,3.96827,19.26257,27.1253,48.995646
"024","2pm",2.589893,5.66697,23.5613,28.08522,40.096609
"025","2pm",3.6957817,13.63822,20.09448,31.45644,31.115082
"026","2pm",7.3581322,8.064492,13.0414,35.30538,36.230591
"027","2pm",14.3727854,25.999523,28.00341,19.51759,12.10669
"028","2pm",1.7605493,7.756163,20.99974,25.74914,43.734412
"029","2pm",1.1815979,8.564071,13.24314,22.25725,54.753933
"030","2pm",1.0584318,6.91515,20.5749,24.45591,46.995609
"031","2pm",5.869716,7.664052,30.75489,32.75278,22.95857
"032","2pm",4.831374,12.339954,28.18364,29.55447,25.090564
"033","2pm",4.63956,10.483592,34.61855,31.88547,18.372827
"034","2pm",1.4158217,9.562475,28.64071,26.86445,33.516541
"035","2pm",6.9431073,16.211716,28.05095,35.4807,13.31353
"036","2pm",2.8146395,14.898166,30.78804,34.65665,16.842501
"037","2pm",1.3566853,13.926768,23.10528,27.26737,34.343895
"038","2pm",6.5433096,18.091564,29.50894,26.86748,18.988702
"039","2pm",5.4967725,5.485183,29.72981,27.10033,32.187914
"040","2pm",4.5162579,16.978756,35.25467,33.66735,9.582965
"041","2pm",8.5602013,23.17096,32.23924,22.54385,13.485741
"042","2pm",10.6391881,21.975392,24.20273,29.17114,14.011556
"043","2pm",2.0844689,20.655911,28.6774,35.90742,12.674807
"044","2pm",2.6569588,11.567537,38.0527,27.84417,19.87864
"045","2pm",6.602823,14.306905,29.67572,32.59434,16.820212
"046","2pm",2.0017431,10.461603,22.40293,29.52775,35.605975
"047","2pm",8.9333535,14.549569,20.19329,29.60654,26.717248
"048","2pm",4.7546224,2.269197,19.33466,38.25231,35.389203
"049","2pm",3.3593921,19.944125,26.61243,32.76855,17.315506
"050","2pm",2.6221168,18.942704,30.41734,37.06574,10.952108
"051","2pm",2.8220672,15.396642,29.26733,33.12519,19.388768
"052","2pm",2.7777395,4.408073,39.52564,35.29988,17.988672
"053","2pm",6.1772706,17.873983,26.33875,28.93285,20.677143
"054","2pm",1.5701198,16.114358,39.10785,24.86255,18.345116
"055","2pm",7.668336,13.784135,32.43957,40.9184,5.189561
"056","2pm",3.3978429,13.009294,37.23748,30.31971,16.035672
"057","2pm",2.1589294,12.290347,26.21197,42.18319,17.155562
"058","2pm",1.3247495,13.021248,18.11085,45.072,22.471151
"059","2pm",1.337726,6.380923,41.97973,30.00968,20.291949
"060","2pm",5.5601396,26.302039,21.91797,36.17981,10.040035
"061","2pm",5.4605891,18.330959,31.57888,32.45452,12.175052
"062","2pm",5.1879318,13.670388,39.79145,32.17587,9.174364
"063","2pm",2.5667466,8.330149,29.0823,37.54745,22.473356
"064","2pm",6.536211,11.783029,27.66152,34.14247,19.876764
"065","2pm",8.3123214,13.454657,34.94167,30.16639,13.124965
"066","2pm",6.4215997,16.005804,29.87071,36.75087,10.951012
"001","3pm",2.6525702,3.364886,24.15152,30.68721,39.143816
"002","3pm",2.3563351,7.54318,27.23979,31.33535,31.525336
"003","3pm",0.9750918,3.4922,25.05597,35.68089,34.795848
"004","3pm",4.5827493,4.447431,25.86265,27.89621,37.210954
"005","3pm",3.245004,9.071663,25.31078,30.2843,32.088255
"006","3pm",3.1579257,17.339431,25.85441,28.44556,25.20268
"007","3pm",5.6847525,18.217617,36.66832,24.12241,15.306907
"008","3pm",5.0960491,5.819791,33.17257,27.77778,28.13381
"009","3pm",1.997538,13.680977,25.51841,30.90019,27.902886
"010","3pm",6.90853,15.142882,28.92358,18.97146,30.053545
"011","3pm",5.4709145,8.895716,41.98046,23.73371,19.919201
"012","3pm",11.8850961,12.864458,37.29211,16.12924,21.829092
"013","3pm",6.8646621,8.616477,35.03415,27.1538,22.330919
"014","3pm",6.3333966,12.053332,23.78317,34.87905,22.951054
"015","3pm",4.9434727,19.551877,42.52383,22.4068,10.574019
"016","3pm",3.4319054,17.916396,23.13028,27.6326,27.888825
"017","3pm",4.1069368,17.164574,25.77665,25.78188,27.169958
"018","3pm",2.2286467,14.617901,18.74944,39.28077,25.123241
"019","3pm",9.3472783,17.992359,36.4385,26.21725,10.004607
"020","3pm",5.6903513,19.210742,26.14263,30.77124,18.185035
"021","3pm",7.6176323,12.546935,34.19342,26.72938,18.91264
"022","3pm",7.3593544,16.924824,33.09616,23.29622,19.323449
"023","3pm",1.055275,4.968904,19.37427,26.32078,48.280767
"024","3pm",2.980297,6.009907,20.89674,28.41609,41.696969
"025","3pm",3.3785889,13.38328,20.81944,31.30778,31.110903
"026","3pm",5.2842003,10.792334,14.51063,36.47527,32.937564
"027","3pm",16.7547075,23.831222,26.15163,21.29452,11.967917
"028","3pm",2.2152452,7.077434,20.90979,25.31016,44.487375
"029","3pm",1.198777,8.794188,12.58265,22.52298,54.901407
"030","3pm",0.7845774,8.085593,20.89531,21.35909,48.875422
"031","3pm",5.8955281,10.162047,30.34882,30.92123,22.67237
"032","3pm",3.819737,10.148834,27.59931,32.96534,25.466775
"033","3pm",4.3296245,12.749781,36.74124,28.72672,17.452633
"034","3pm",3.263364,10.250099,25.99496,27.57146,32.920119
"035","3pm",7.4922526,18.411949,24.37694,38.36121,11.357648
"036","3pm",3.5372813,15.191175,30.46953,34.33237,16.469644
"037","3pm",2.8865702,14.383396,24.11945,24.24807,34.362507
"038","3pm",6.1195925,19.556162,27.69578,28.84188,17.786581
"039","3pm",3.8570745,3.648365,32.84928,30.27364,29.371645
"040","3pm",4.421957,16.624234,34.82918,33.56785,10.556782
"041","3pm",8.2797758,22.737479,28.95505,26.78123,13.246468
"042","3pm",10.3885182,17.411865,26.72966,33.0492,12.420764
"043","3pm",3.9164138,21.607659,32.02897,30.63261,11.814348
"044","3pm",2.9182321,9.492652,36.45628,29.99214,21.140702
"045","3pm",6.964206,14.041122,25.41539,37.592,15.987282
"046","3pm",1.9055958,6.113303,26.23484,29.84794,35.89833
"047","3pm",9.3989877,11.840444,18.48278,31.90722,28.370568
"048","3pm",7.1241464,2.660366,17.64276,38.6211,33.95163
"049","3pm",2.4460732,19.737653,27.53217,30.99225,19.291852
"050","3pm",2.6125418,18.223238,30.30038,37.54643,11.317406
"051","3pm",3.8490205,13.811447,27.66532,35.95704,18.717168
"052","3pm",2.7930691,7.214199,40.88304,32.30582,16.803873
"053","3pm",5.8968859,14.80848,29.28085,31.02358,18.990199
"054","3pm",2.1914553,17.174285,38.13265,25.33849,17.163119
"055","3pm",4.8178203,14.913416,29.919,43.31351,7.036255
"056","3pm",3.0769902,14.042531,42.3124,26.30355,14.264528
"057","3pm",3.7430601,15.816029,29.5238,36.87794,14.039175
"058","3pm",1.1864263,15.97799,16.21783,42.78539,23.832367
"059","3pm",1.3880538,4.999599,41.28919,29.73345,22.589715
"060","3pm",5.7988932,24.041438,20.55968,35.99823,13.60176
"061","3pm",3.8537327,14.236716,31.14918,38.73014,12.030223
"062","3pm",4.8478294,14.585341,38.55825,29.74474,12.263836
"063","3pm",2.2705,10.670612,32.26284,39.46956,15.326488
"064","3pm",7.2630604,10.670693,30.20379,32.77812,19.084342
"065","3pm",8.7675104,13.834016,34.74034,28.81443,13.843698
"066","3pm",6.3894431,15.092396,24.21163,42.308,11.998534
"001","4pm",3.0252314,6.851079,19.89811,24.9851,45.240477
"002","4pm",2.9629048,7.466774,24.09149,33.16118,32.317652
"003","4pm",1.6180193,4.060745,22.17751,33.21554,38.928183
"004","4pm",2.2527671,6.61117,26.97018,27.09696,37.068927
"005","4pm",3.8285965,8.019724,25.83125,29.39873,32.921691
"006","4pm",4.014292,15.978576,29.32329,26.7553,23.92855
"007","4pm",4.7740166,21.231365,33.89845,23.85318,16.242998
"008","4pm",5.0567359,5.142002,34.55374,30.8385,24.409027
"009","4pm",2.5723033,13.845271,27.01583,27.50376,29.062837
"010","4pm",4.7026101,16.18414,28.17892,20.24203,30.692304
"011","4pm",6.1070918,9.022768,36.6569,28.91862,19.294614
"012","4pm",12.5158402,13.041531,42.46822,18.94007,13.034338
"013","4pm",6.6196651,8.876249,32.24972,28.0343,24.220073
"014","4pm",6.4543032,10.16054,25.89334,36.67387,20.817949
"015","4pm",5.0308151,20.666126,40.06302,22.10095,12.139087
"016","4pm",3.1403016,16.686608,25.14672,30.34274,24.683633
"017","4pm",3.145094,17.266303,25.04968,28.855,25.683919
"018","4pm",1.043794,17.376431,19.81799,36.77887,24.982907
"019","4pm",8.3168371,21.884175,33.61116,27.10245,9.085381
"020","4pm",4.9555222,18.779164,29.9645,27.40185,18.898967
"021","4pm",8.6704762,13.242426,36.91739,26.73218,14.437523
"022","4pm",5.8427164,14.149237,33.81009,26.76141,19.436553
"023","4pm",0.9653987,5.861604,21.07417,24.20549,47.893336
"024","4pm",2.7568686,3.746752,21.23954,24.71266,47.544182
"025","4pm",4.815727,13.651012,20.72627,30.33055,30.476441
"026","4pm",4.9807369,8.617376,14.22329,36.84321,35.335394
"027","4pm",18.0718586,27.798355,23.95141,20.7163,9.46207
"028","4pm",2.5549979,7.967055,18.59685,24.90158,45.979523
"029","4pm",1.4256621,7.558422,12.7381,21.31729,56.960517
"030","4pm",1.0815268,8.35025,19.67602,22.83588,48.056317
"031","4pm",6.7144102,7.387045,29.45334,28.22009,28.225114
"032","4pm",3.7789825,8.024585,29.88846,28.60752,29.700446
"033","4pm",3.7699226,10.738151,38.21118,29.46598,17.81477
"034","4pm",4.8446792,7.664834,22.59263,29.45356,35.444298
"035","4pm",6.6502699,20.516892,26.89042,32.99984,12.942577
"036","4pm",4.0503333,15.973718,30.16233,34.49538,15.318241
"037","4pm",1.5672888,14.782061,23.79954,27.42471,32.426402
"038","4pm",7.2329623,17.936488,30.18695,25.18403,19.459569
"039","4pm",4.6440978,4.758487,29.4268,34.66553,26.505086
"040","4pm",3.1862973,10.608458,38.01461,29.95024,18.240391
"041","4pm",8.8136248,24.837213,24.74191,28.15438,13.452871
"042","4pm",9.6506475,23.954572,22.37721,29.06677,14.950801
"043","4pm",3.8889915,21.581157,31.66801,31.84659,11.015255
"044","4pm",2.9849239,8.187565,36.47797,27.64529,24.704259
"045","4pm",6.7272814,16.000742,24.28315,39.15741,13.83141
"046","4pm",2.8378684,6.347492,26.46627,26.11658,38.231781
"047","4pm",7.5206938,9.803144,23.98461,29.79154,28.900006
"048","4pm",8.7113839,1.346001,16.48789,37.98097,35.47375
"049","4pm",2.0092468,18.018119,29.01603,32.15989,18.796713
"050","4pm",2.4128744,19.021546,29.04827,39.42349,10.093814
"051","4pm",3.5415888,14.428357,30.68106,32.59054,18.75845
"052","4pm",1.7955721,3.239117,40.91854,32.35325,21.693519
"053","4pm",6.5639069,12.481576,27.17636,31.75,22.028155
"054","4pm",1.9358077,17.002241,37.70893,26.29142,17.061603
"055","4pm",3.8273555,14.929254,31.82823,41.57258,7.84258
"056","4pm",3.2551391,14.544531,35.09982,29.09392,18.006584
"057","4pm",2.4550082,17.479718,25.35523,41.74149,12.968554
"058","4pm",1.0688445,13.160905,16.98556,36.20782,32.576877
"059","4pm",1.320301,5.666004,41.90619,33.39971,17.707801
"060","4pm",4.6945871,20.278814,24.34731,37.13024,13.549051
"061","4pm",3.6985454,14.357407,29.46937,40.44711,12.027561
"062","4pm",4.599151,15.718999,37.10867,28.64799,13.925188
"063","4pm",6.3038322,5.858193,31.40734,37.13525,19.295388
"064","4pm",7.15269,12.102646,29.96155,32.089,18.69412
"065","4pm",8.3135451,13.402331,37.40367,27.73325,13.1472
"066","4pm",5.5803256,13.89614,23.48467,42.99798,14.040889
"001","5pm",3.0838147,3.417972,13.49146,30.38609,49.62066
"002","5pm",3.3314894,6.573345,26.03136,32.27941,31.784397
"003","5pm",1.9451885,5.834088,18.53757,35.56746,38.115688
"004","5pm",4.4191426,6.183549,20.3614,27.5619,41.474011
"005","5pm",4.5105907,8.60619,22.63981,25.9314,38.31201
"006","5pm",4.7678004,14.615429,28.99341,26.59537,25.027992
"007","5pm",4.5935978,20.739449,31.33983,26.98237,16.344752
"008","5pm",4.284078,7.749385,35.66903,26.95178,25.345723
"009","5pm",1.0113009,13.426569,22.13436,29.60442,33.82335
