"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"028","11am",175.2479,4840.1566,5770.7718,9004.7297
"029","11am",329.2527,4221.472,6668.7334,10968.813
"030","11am",818.4464,5543.8678,8217.1941,18865.2881
"031","11am",275.0415,3328.5167,2077.0064,2118.5462
"032","11am",228.1419,4248.6459,4201.8502,3870.4419
"033","11am",1128.3419,2674.7065,2537.5084,1411.879
"034","11am",60.802,2657.6456,2503.3796,3290.5918
"035","11am",298.4983,4765.5646,2280.9658,1796.0005
"036","11am",638.122,2985.2608,3077.3291,3208.3619
"037","11am",124.0664,3705.1665,3004.8071,3648.6238
"038","11am",1174.5844,8515.4133,4020.6342,4200.7664
"039","11am",562.3504,1754.2156,1461.3905,1416.8208
"040","11am",1586.7112,1856.3642,2375.7934,1357.003
"041","11am",1674.4023,4984.5588,3413.5222,2461.5753
"042","11am",480.9848,2196.2202,1855.0985,1071.7319
"043","11am",1460.5659,2770.9789,1621.3305,1911.0326
"044","11am",338.2499,2606.4885,1847.3751,1846.4954
"045","11am",682.8109,2251.0871,1312.7904,1249.5876
"046","11am",312.3216,3101.1081,4232.3429,5979.7642
"047","11am",301.781,1403.6066,1833.2677,3934.3439
"048","11am",146.4175,629.1638,485.6675,1592.7931
"049","11am",747.2787,5735.5572,3909.8956,2696.9902
"050","11am",1738.6083,4738.8215,3396.3627,2212.6179
"051","11am",752.8265,4817.483,2887.8212,2544.15
"052","11am",375.8195,3180.059,3035.2695,2594.6521
"053","11am",1448.4413,3092.8725,2048.6488,1206.5521
"054","11am",1924.0005,8860.8579,3956.6399,3037.3861
"055","11am",342.2419,3128.1881,945.0307,1467.3155
"056","11am",693.6999,2793.7809,2063.9982,1065.5153
"057","11am",794.0991,2968.3601,1067.8432,1391.6593
"058","11am",857.6187,1221.6933,643.2865,464.7091
"059","11am",894.833,1883.2415,1973.727,2111.323
"060","11am",797.6173,2395.7589,1736.7732,1212.3482
"061","11am",1029.751,4015.6034,2806.9059,1187.2048
"062","11am",709.9675,3871.2255,3947.2719,2311.7582
"063","11am",330.1055,1170.7499,698.6282,366.6871
"064","11am",1337.3706,3352.6902,2794.7151,3849.5234
"065","11am",981.13,2856.7914,2077.6966,1338.495
"066","11am",551.49,5006.2441,2159.594,2039.0357
"001","12am",113.5175,932.4972,2139.4579,5350.0243
"002","12am",696.5401,3819.7862,9415.964,11297.9982
"003","12am",470.4855,3035.616,5566.9752,6146.4358
"004","12am",213.2052,2589.3622,4936.5822,6312.958
"005","12am",180.2145,2071.6058,2535.2201,5618.9753
"006","12am",716.3651,2495.8651,4531.991,3969.2183
"007","12am",549.2982,3421.5337,2145.776,2231.2513
"008","12am",1070.9386,2903.5441,2603.1132,4246.9239
"009","12am",597.0762,2258.6924,2669.3637,4154.7427
"010","12am",1099.5138,2794.7459,1827.1738,2734.6152
"011","12am",888.6655,3445.4125,2568.566,3876.1411
"012","12am",640.1698,1429.7364,570.6004,972.6335
"013","12am",349.7632,4391.5889,4821.3176,5817.0803
"014","12am",329.7725,1361.9747,1302.0949,1278.961
"015","12am",1095.6879,4934.4466,2227.6068,1708.2685
"016","12am",461.6747,2696.8227,2267.1716,3067.2027
"017","12am",225.0801,2240.8969,2216.5048,3507.1795
"018","12am",212.0975,1574.5721,2795.1269,2378.5992
"019","12am",1324.6684,3296.5102,1814.3015,2169.5812
"020","12am",677.0832,4231.4656,4185.5216,2248.3364
"021","12am",1029.5378,3848.4533,3583.4205,2975.4357
"022","12am",282.2448,3886.5743,3320.9942,1463.408
"023","12am",500.192,4398.8512,6077.1567,9692.7677
"024","12am",352.8135,1629.7073,3046.1264,4905.8668
"025","12am",1019.1065,2808.5396,4443.5842,4368.9588
"026","12am",215.6294,1489.3384,1440.5442,2035.5345
"027","12am",2005.073,4953.7944,2291.8086,1949.436
"028","12am",106.9898,4798.7373,5525.1437,8246.1751
"029","12am",285.2308,3828.6851,6252.7675,8999.3157
"030","12am",818.4464,5091.1753,8544.2482,19073.4502
"031","12am",275.0415,3292.9584,1952.1279,2059.2025
"032","12am",228.1419,3830.2129,4675.3571,3563.1529
"033","12am",1164.1456,2628.8002,2758.9164,1672.1038
"034","12am",121.604,2485.1183,2545.8106,3490.5343
"035","12am",298.4983,4617.8915,2001.2005,2214.9622
"036","12am",726.1356,3803.612,3279.1037,4276.9169
"037","12am",124.0664,3814.7374,2426.967,3545.8419
"038","12am",1174.5844,7675.0035,4998.6054,4767.8057
"039","12am",458.2128,1809.9228,1475.1876,1597.3083
"040","12am",1586.7112,2414.3827,2512.9633,1849.2106
"041","12am",1596.7781,5263.9893,3123.1376,2506.0914
"042","12am",551.9293,2340.4713,1915.2436,831.5464
"043","12am",1548.4504,3211.6917,2170.6551,2142.0405
"044","12am",291.1031,2634.4717,1547.9022,1555.8919
"045","12am",628.0221,2345.4182,1265.0238,1121.4207
"046","12am",312.3216,3049.9065,4034.5436,6240.738
"047","12am",301.781,1263.2379,2067.7704,3609.3113
"048","12am",146.4175,845.4244,802.2594,1766.9416
"049","12am",747.2787,5531.5576,4047.9743,2619.4456
"050","12am",1529.6556,4823.8338,4138.906,2125.0375
"051","12am",961.7792,4572.2672,2757.1771,2455.7397
"052","12am",375.8195,3206.3663,3177.2609,2411.0903
"053","12am",1553.0966,3224.6548,2116.1778,1344.055
"054","12am",1974.1541,9168.7087,4026.939,2544.3012
"055","12am",342.2419,3339.4094,1465.0105,1638.3119
"056","12am",787.9935,2858.4658,2615.6869,1162.5737
"057","12am",794.0991,3261.7127,884.8791,1518.8188
"058","12am",857.6187,1209.1295,986.7959,628.4624
"059","12am",963.4183,2036.1239,2081.5395,2053.7649
"060","12am",642.8084,2741.4601,1690.3772,1397.0832
"061","12am",1029.751,3739.3509,2806.9059,1365.9301
"062","12am",676.8779,3923.516,3716.4394,2299.1233
"063","12am",363.1951,1208.8963,728.2716,483.9832
"064","12am",1519.8312,3395.424,2629.5255,3761.9509
"065","12am",981.13,2772.3403,1859.4007,1306.1683
"066","12am",551.49,5299.9733,2347.7568,2018.0019
"001","1pm",199.4475,1141.8858,2233.5054,5084.047
"002","1pm",692.7193,3437.0022,9574.8725,9467.5981
"003","1pm",470.4855,2996.895,5274.4429,6349.3845
"004","1pm",271.1604,2794.0641,5037.3252,6123.664
"005","1pm",232.1193,2175.7796,2618.5046,4832.4659
"006","1pm",779.087,2637.1124,4844.6173,4270.1976
"007","1pm",520.6786,3806.5802,2205.4321,2711.0575
"008","1pm",832.5629,2697.4888,2673.6566,4225.2205
"009","1pm",597.0762,2476.2897,2561.2964,3931.9551
"010","1pm",1126.2689,2599.0409,1955.485,2675.0122
"011","1pm",1009.4671,3229.3435,2420.8018,3578.4822
"012","1pm",612.8209,1622.9696,480.0589,943.4703
"013","1pm",296.2683,4630.292,4629.0344,5834.6202
"014","1pm",329.7725,1369.1189,1405.932,1276.8185
"015","1pm",977.2777,4530.2356,2286.6118,1739.9225
"016","1pm",568.0868,3034.8267,2382.8994,3062.8578
"017","1pm",316.3104,2035.4369,2362.1031,3093.1636
"018","1pm",282.1328,1671.864,2486.3487,2233.819
"019","1pm",1167.0489,2769.4843,1937.2817,2112.9005
"020","1pm",677.0832,4018.5482,3551.7821,2354.0675
"021","1pm",875.1719,3595.8006,3556.5195,2904.8485
"022","1pm",282.2448,3553.1993,3103.3437,1426.3175
"023","1pm",625.4869,4218.1981,6032.0299,11090.1192
"024","1pm",422.4724,1718.3915,3088.4587,5111.492
"025","1pm",710.3475,3129.7379,4523.4499,4155.9385
"026","1pm",181.4602,1362.475,1344.1516,1673.5884
"027","1pm",2005.073,4953.4613,2491.7127,2078.4719
"028","1pm",204.5066,4708.0503,5317.3416,8860.9008
"029","1pm",285.2308,4089.8306,5663.4524,11153.4343
"030","1pm",862.3936,4758.7171,9096.3772,19130.8176
"031","1pm",275.0415,3220.9838,1962.4063,1967.7953
"032","1pm",228.1419,4501.1311,4507.4728,3512.2502
"033","1pm",1128.3419,2751.0615,2523.4186,1583.243
"034","1pm",121.604,2479.8993,2453.6742,3524.2704
"035","1pm",298.4983,4440.1182,2078.1641,1567.3326
"036","1pm",726.1356,3343.8774,2773.4849,3185.3836
"037","1pm",124.0664,3746.8049,2599.9017,3687.2548
"038","1pm",1217.9042,7659.7139,4577.6941,4304.8664
"039","1pm",458.2128,1687.4048,1338.6976,1266.4391
"040","1pm",1586.7112,2099.9947,2102.697,1683.918
"041","1pm",1591.5054,4526.1487,3050.7454,2345.5745
"042","1pm",488.8657,2427.3115,1971.9676,1068.7171
"043","1pm",1553.7231,3241.5746,2167.3125,2317.3829
"044","1pm",291.1031,2854.9811,2179.8845,1774.1086
"045","1pm",628.0221,2456.6834,1571.1898,1149.3514
"046","1pm",233.2735,3270.674,4280.3966,5427.2698
"047","1pm",301.781,1244.5892,1732.5888,3548.2232
"048","1pm",146.4175,812.1155,844.7117,1719.0545
"049","1pm",543.7191,5318.9518,3780.7125,2488.2476
"050","1pm",1914.1907,4687.7298,3868.027,2053.1341
"051","1pm",841.3017,4783.5177,3109.219,2197.2171
"052","1pm",375.8195,3312.7129,2800.6422,2174.8786
"053","1pm",1553.0966,3615.3407,2096.9164,1577.0513
"054","1pm",2027.9818,9356.3983,3994.5014,3058.6906
"055","1pm",342.2419,2987.3739,1399.296,1653.6327
"056","1pm",787.9935,2856.7949,2591.3561,1277.1009
"057","1pm",794.0991,3051.4208,1101.9463,1389.3893
"058","1pm",977.4561,1225.1228,991.3583,620.7607
"059","1pm",1011.0131,1963.0781,1852.3117,2447.2233
"060","1pm",642.8084,2707.7537,1804.4756,1212.3482
"061","1pm",1029.751,4045.0945,2417.1256,1446.1823
"062","1pm",676.8779,4115.2185,4246.3493,1909.0284
"063","1pm",330.1055,1076.5379,873.8451,376.4676
"064","1pm",1428.6009,3227.8528,2538.2952,3640.865
"065","1pm",981.13,2689.0619,1773.9246,1594.6579
"066","1pm",551.49,5224.1174,2237.1205,2250.6697
"001","2pm",188.5188,1548.3282,2423.0597,4878.6842
"002","2pm",650.3823,3987.3417,9898.9071,8896.9677
"003","2pm",396.058,2844.8176,5279.7453,7032.756
"004","2pm",377.4649,2846.4638,5322.3477,6084.4959
"005","2pm",273.2324,1725.4764,2847.2716,4091.532
"006","2pm",931.9148,2804.9587,4815.6005,4730.3304
"007","2pm",402.5482,4072.985,2248.8709,2168.2205
"008","2pm",958.0067,3145.9963,3041.7523,4574.1116
"009","2pm",696.7405,2027.1844,2393.5173,3626.7313
"010","2pm",1190.1063,2051.7135,2126.9846,2601.7129
"011","2pm",891.9223,2947.4109,2156.779,3351.0279
"012","2pm",654.9375,1389.4888,438.3822,1167.2367
"013","2pm",296.2683,5021.9548,4121.0646,5622.5446
"014","2pm",326.6289,1666.2243,1187.5505,1645.092
"015","2pm",1191.8042,4355.3277,2508.7798,1578.4202
"016","2pm",457.2959,2641.0483,2690.6339,3469.179
"017","2pm",357.6777,1948.4376,2211.9335,2966.9947
"018","2pm",212.0975,1670.6107,2701.6948,2474.4972
"019","2pm",1293.2622,2508.7675,1850.1925,1975.2354
"020","2pm",561.214,4432.8281,4115.8092,2577.7098
"021","2pm",948.8205,4898.5933,3380.0982,3018.3002
"022","2pm",145.7286,2858.001,2643.026,1244.4379
"023","2pm",625.4869,4416.3938,5897.2393,11911.3269
"024","2pm",364.5172,2173.6876,3012.7496,5201.7584
"025","2pm",532.4883,2858.6331,4615.9784,4324.5915
"026","2pm",112.7736,1361.9963,1225.6759,1804.919
"027","2pm",2184.7907,5255.4501,2314.2723,2055.5658
"028","2pm",241.229,4518.3027,5647.3575,8726.2255
"029","2pm",248.5084,3929.5913,5776.771,11936.5102
"030","2pm",1028.413,4924.0094,8863.3621,18170.4415
"031","2pm",275.0415,2738.9716,1674.6834,2169.557
"032","2pm",344.4887,4336.7392,4136.7342,4003.9441
"033","2pm",1086.8384,3045.1135,3032.4511,1424.572
"034","2pm",60.802,2190.2005,2276.3009,3247.7463
"035","2pm",386.5119,4144.3787,1862.4491,1494.6804
"036","2pm",584.2776,2863.2957,3060.5974,3111.2726
"037","2pm",170.2063,3897.7059,2773.5179,4117.4412
"038","2pm",1211.2716,8002.2993,5115.5186,4359.0191
"039","2pm",492.382,1336.8755,1343.6231,1576.2554
"040","2pm",1586.7112,2014.6524,1902.0339,1635.3511
"041","2pm",1684.6626,5551.9372,3307.4439,2459.1109
"042","2pm",391.2598,2363.8044,1787.0223,1078.2164
"043","2pm",1619.1419,2624.7208,2104.8925,2164.3485
"044","2pm",245.2016,2983.4633,2322.2722,1807.8335
"045","2pm",628.0221,2409.1079,1326.9775,1145.6389
"046","2pm",314.1229,3039.8996,4249.7527,5831.5968
"047","2pm",301.781,1464.4961,1497.2975,3365.2731
"048","2pm",228.8837,748.6939,884.9948,1654.077
"049","2pm",724.8617,6870.5882,4307.9662,3422.0903
"050","2pm",1914.1907,4274.3579,3378.1611,2300.1264
"051","2pm",754.4778,4604.4223,3113.9808,2244.3304
"052","2pm",375.8195,3148.3502,2880.5287,1698.5956
"053","2pm",1317.8026,4053.1022,2175.9982,1722.5825
"054","2pm",1873.1729,8693.2497,3969.1463,2524.8604
"055","2pm",342.2419,2780.4151,952.6468,1472.2661
"056","2pm",949.7183,2664.0025,2324.9161,1251.2805
"057","2pm",632.3743,2725.8723,1443.5236,1369.4661
"058","2pm",977.4561,1238.7486,1094.4375,732.7852
"059","2pm",1011.0131,1772.2052,2206.3623,2445.4769
"060","2pm",525.2851,2961.074,1676.8186,1315.5121
"061","2pm",926.7759,3661.2856,2456.5714,1343.2072
"062","2pm",676.8779,3696.7983,4266.8717,1808.8338
"063","2pm",330.1055,863.6485,873.8451,376.4676
"064","2pm",1337.3706,2899.7106,2723.587,3638.1099
"065","2pm",822.554,2650.3308,1773.9246,1631.8491
"066","2pm",551.49,4436.2967,2508.7051,1914.0839
"001","3pm",102.5888,1272.0089,2537.1533,5172.8976
"002","3pm",618.1133,4075.8335,9663.0719,8548.7411
"003","3pm",396.058,2572.052,5517.534,6780.0985
"004","3pm",440.7851,2843.9452,5175.2512,6813.61
"005","3pm",273.2324,2053.0573,2820.4233,4060.604
"006","3pm",869.1929,2902.3545,4681.9061,4649.3294
"007","3pm",416.541,3977.5045,2550.5459,1966.1655
"008","3pm",1187.7948,2783.2025,2638.7579,4585.702
"009","3pm",597.0762,2270.6988,2308.3797,3796.0619
"010","3pm",1072.5615,2026.1714,1922.3277,2856.1651
"011","3pm",1009.4671,3172.7181,2176.4874,2996.605
"012","3pm",612.8209,1148.4338,380.811,1097.9056
"013","3pm",296.2683,4704.6525,4173.9621,4802.5098
"014","3pm",326.6289,1712.3042,1234.1816,1539.2825
"015","3pm",1110.6204,4657.8177,2414.4913,1879.7856
"016","3pm",286.2328,2192.7471,1904.6621,3253.5323
"017","3pm",372.6392,2171.722,2084.8721,2649.2329
"018","3pm",168.8068,1453.8254,2253.5417,2479.1039
"019","3pm",1250.8297,2601.7408,1859.8783,1981.4943
"020","3pm",677.0832,4265.7858,3908.1443,2991.5526
"021","3pm",889.761,5121.7596,3406.5515,3130.3057
"022","3pm",90.9398,3467.95,2780.1642,1527.8806
"023","3pm",399.9939,5049.5449,5752.8366,11903.4446
"024","3pm",364.5172,1984.5152,2744.6192,4969.9166
"025","3pm",679.9158,2984.9666,4870.414,4538.2761
"026","3pm",112.7736,1492.0523,1462.1624,1857.6452
"027","3pm",1899.9369,4573.3654,2247.9787,2125.1071
"028","3pm",360.3948,4323.9163,5609.6785,8572.4507
"029","3pm",285.2308,3544.8651,5940.9293,11806.6407
"030","3pm",1119.6433,4773.3393,8436.0086,19091.9081
"031","3pm",275.0415,2583.7483,1846.47,2122.9665
"032","3pm",483.0464,3960.701,4310.2816,4551.5714
"033","3pm",1225.3961,3335.5789,3154.932,1503.6226
"034","3pm",121.604,2400.359,2160.3433,3486.8272
"035","3pm",218.3638,4155.7585,1939.4037,1743.5515
"036","3pm",672.2912,3366.8165,3009.8644,3555.2355
"037","3pm",280.1302,3904.8863,2632.1999,3519.0401
"038","3pm",1117.8151,8123.8424,5075.5141,4137.7223
"039","3pm",424.4038,1698.3264,1506.9181,1647.2526
"040","3pm",1476.7873,2138.4534,2077.7651,1597.981
"041","3pm",1591.5054,5315.303,2906.8097,2498.6621
"042","3pm",345.3583,2454.8327,1950.0736,1005.6535
"043","3pm",1762.8203,3584.5402,1961.2147,1837.5013
"044","3pm",245.2016,2513.7775,2116.2694,1824.6813
"045","3pm",573.2333,2225.6734,1343.5864,1081.3443
"046","3pm",250.7992,2830.0286,4279.485,5806.8883
"047","3pm",301.781,1264.0802,1761.2221,2973.3654
"048","3pm",146.4175,645.5419,781.8428,1425.774
"049","3pm",893.0098,6729.5833,4248.3104,3458.4373
"050","3pm",1914.1907,3676.4253,3955.2006,2364.5115
"051","3pm",627.5327,4419.7997,3373.1714,2068.7466
"052","3pm",375.8195,3132.5039,3080.6006,1469.8955
"053","3pm",1433.9774,4143.534,2287.9902,1844.7287
"054","3pm",1756.9981,8739.26,3881.3197,2488.4648
"055","3pm",400.1971,2254.1257,952.6468,1471.2833
"056","3pm",787.9935,3583.256,2508.8436,1059.5519
"057","3pm",794.0991,3252.7007,1728.5466,1207.7413
"058","3pm",977.4561,1539.3785,1111.4356,872.0692
"059","3pm",963.4183,1449.0369,2365.6495,2455.9593
"060","3pm",525.2851,2545.0582,1691.178,1450.4262
"061","3pm",837.0005,4295.794,2597.9514,1423.4594
"062","3pm",779.853,3554.3263,4309.7141,1856.0059
"063","3pm",307.393,1292.9067,786.1924,376.4676
"064","3pm",1246.1403,2745.8003,2421.322,3580.4324
"065","3pm",822.554,2311.2763,1913.0236,1474.6804
"066","3pm",551.49,4432.1831,2332.3379,2141.926
"001","4pm",113.5175,1196.14,1957.2031,4730.5017
"002","4pm",469.4925,3275.071,8664.7721,8718.2316
"003","4pm",597.4306,1964.114,4922.847,6576.9305
"004","4pm",213.2052,2180.281,4460.3632,6398.8032
"005","4pm",341.2106,2430.163,3112.7386,4344.0827
"006","4pm",869.1929,3031.88,4196.2752,4046.1925
"007","4pm",549.2982,3866.931,2269.8644,2265.9297
"008","4pm",938.5134,2553.519,3163.3068,4627.1566
"009","4pm",662.2645,2645.74,2247.217,3846.527
"010","4pm",962.0536,2155.678,1905.7069,2194.1086
"011","4pm",932.4782,3036.199,2566.8671,3239.21
"012","4pm",551.8817,1268.536,238.6193,1020.913
"013","4pm",296.2683,4167.855,4186.4101,4498.9468
"014","4pm",364.2899,1795.394,1302.2836,1713.1694
"015","4pm",1261.4631,4022.599,2217.7859,2209.9757
"016","4pm",415.5348,2879.903,1948.7615,3102.152
"017","4pm",355.3082,2047.284,1730.6835,2504.9227
"018","4pm",43.2907,1384.925,2166.0335,2675.0325
"019","4pm",1354.7985,2693.304,1659.0229,1914.1713
"020","4pm",677.0832,4865.512,4045.236,3368.2048
"021","4pm",1117.7772,5128.527,3559.7193,2940.2389
"022","4pm",282.2448,3245.024,2590.3597,1577.1133
"023","4pm",355.8223,4951.339,5618.2086,11700.6581
"024","4pm",294.8583,1575.608,2472.6557,4850.2934
"025","4pm",679.9158,2590.054,3868.8345,3913.3988
"026","4pm",146.9428,1502.413,1586.0463,1989.277
"027","4pm",1991.7747,4307.384,2168.7003,1847.2177
"028","4pm",266.8439,4012.486,4967.2952,8651.0581
"029","4pm",285.2308,2763.53,4979.0328,10115.9233
"030","4pm",1119.6433,4620.23,8070.2006,17835.9717
"031","4pm",275.0415,2599.791,1820.7418,2300.753
"032","4pm",311.9108,3717.107,3601.1903,4220.3537
"033","4pm",803.8279,3091.373,3198.7479,1704.3945
"034","4pm",171.8787,1941.04,2228.9552,3496.1597
"035","4pm",237.6752,4598.563,2202.7308,2110.8777
"036","4pm",550.1084,4105.17,3237.6601,3521.6812
"037","4pm",304.7984,3577.957,2199.9926,3403.5322
"038","4pm",1164.6931,7537.132,4227.5383,3976.8601
"039","4pm",482.0813,1756.793,1697.2196,1782.2869
"040","4pm",1476.7873,2187.915,2730.5274,1894.6497
"041","4pm",1634.7961,5613.48,3960.5622,1985.4291
"042","4pm",345.3583,2492.889,1641.9145,1129.3987
"043","4pm",1712.2991,3538.418,2039.1734,1920.6774
"044","4pm",291.1031,2255.625,2120.4519,1883.0541
"045","4pm",573.2333,2280.347,1481.673,1072.56
"046","4pm",201.0994,2619.883,3655.0584,5159.5924
"047","4pm",301.8094,1373.525,1822.9147,3272.3773
"048","4pm",113.1086,759.417,828.3336,1753.1362
"049","4pm",797.5755,6463.693,3947.186,2859.12
"050","4pm",1914.1907,4440.133,4181.0504,2360.543
"051","4pm",627.5327,4974.239,3040.7263,2757.2839
"052","4pm",301.8602,3197.261,2721.3919,2196.2527
"053","4pm",1400.2688,3639.9,2052.0403,1631.2721
"054","4pm",2038.4951,9417.713,4525.7742,3137.6279
"055","4pm",400.1971,3016.13,1279.8946,1696.2103
"056","4pm",573.0142,3345.744,2549.9037,1036.4587
"057","4pm",1330.0935,3451.858,2102.9418,1008.4329
"058","4pm",977.4561,1712.353,984.2967,1307.6233
"059","4pm",963.4183,1661.272,2800.5828,2176.496
"060","4pm",642.8084,3218.444,2044.6476,1767.2815
"061","4pm",720.8257,4127.206,2945.0381,1636.3301
"062","4pm",883.9906,4048.185,4092.799,2042.6593
"063","4pm",363.1951,1235.186,825.3216,486.8328
"064","4pm",1428.6009,2996.941,2804.5589,3730.6533
"065","4pm",822.554,2629.226,2179.9729,1245.8931
"066","4pm",551.49,4300.505,2094.9257,2652.3147
"001","5pm",113.5175,829.8235,2081.5242,4856.8377
"002","5pm",628.4563,2687.2859,7190.5363,8691.0612
"003","5pm",420.6624,1677.7654,3770.5537,5791.0416
"004","5pm",213.2052,2269.9513,3386.1355,5971.376
"005","5pm",409.4687,2411.8143,2798.0767,5185.7795
"006","5pm",869.1929,3162.6921,3784.7497,4157.7299
"007","5pm",549.2982,3463.7499,2513.4688,2779.8931
"008","5pm",1044.3371,2534.803,3379.0147,4305.302
"009","5pm",641.0234,2270.0647,2598.6743,4345.2967
"010","5pm",1027.2419,2438.6036,1896.9764,2622.2532
"011","5pm",839.0255,3356.6102,2795.326,4268.8936
"012","5pm",674.0804,1664.9945,379.9212,881.8249
"013","5pm",296.2683,3850.6274,3239.0132,5231.7897
"014","5pm",364.2899,1379.444,1709.3446,1495.8419
"015","5pm",1519.8769,3901.8869,2557.8343,2423.048
"016","5pm",568.0868,2899.7537,2176.8289,3355.3839
"017","5pm",206.5831,1458.7526,1764.8878,2121.6873
"018","5pm",43.2907,1398.2378,1995.934,2574.4504
"019","5pm",1273.6147,2502.6835,2198.2625,1861.0739
"020","5pm",677.0832,5437.0328,4233.0785,3870.5812
"021","5pm",924.2057,4423.0284,4533.8605,2857.5378
"022","5pm",213.9867,3492.9565,2283.2901,1886.0854
"023","5pm",358.4679,4245.486,4995.2724,8746.3946
"024","5pm",294.8583,1569.06,2516.1993,3992.8211
"025","5pm",679.9158,2258.1135,2678.8432,3335.2141
"026","5pm",181.112,1535.996,1699.6804,1987.1691
"027","5pm",1762.8952,4685.4203,2051.8122,1253.8601
"028","5pm",346.3146,3348.2736,3417.3305,6296.2647
"029","5pm",285.2308,2148.305,3751.6126,7496.7536
"030","5pm",1096.4665,4729.1772,6184.9048,13912.6703
"031","5pm",287.1481,3398.2865,2150.1976,2386.807
"032","5pm",228.1419,3198.5903,3609.3806,4022.1108
"033","5pm",608.2534,2392.0638,2675.2968,2324.9447
"034","5pm",283.0926,2010.9742,2268.0853,3434.7351
"035","5pm",149.6616,4657.609,2747.377,2674.5625
"036","5pm",638.122,4267.5736,3389.8767,5551.613
"037","5pm",124.0664,3818.1317,2254.4477,3428.5389
"038","5pm",1171.3257,6350.1504,5197.9924,2874.3245
"039","5pm",447.9121,1766.6069,1882.7782,1887.24
"040","5pm",1366.8634,2461.1556,3044.6041,2044.2566
"041","5pm",1541.6389,5922.6498,3958.7172,2423.4118
"042","5pm",345.3583,2781.1695,1735.1798,1219.3063
"043","5pm",1805.4563,3743.3696,2630.874,2302.1994
"044","5pm",291.1031,2275.6961,2329.8052,2196.281
"045","5pm",656.2519,2454.3729,1552.9846,1389.3876
"046","5pm",192.4842,2647.416,2718.3162,4735.3504
"047","5pm",301.781,822.6636,2565.5513,3636.1894
"048","5pm",146.4175,1031.3118,773.9807,2031.843
"049","5pm",616.7466,5781.417,4128.2462,2585.0656
"050","5pm",1812.9042,5257.6435,5212.7328,2241.7392
"051","5pm",714.3566,5879.9953,3882.9861,3193.0556
"052","5pm",301.8602,3464.8477,2571.2863,2828.7445
"053","5pm",1400.2688,3959.5721,2949.4696,1634.8344
"054","5pm",1935.52,8332.4794,3886.2697,3111.6511
"055","5pm",342.2419,3378.3839,1394.7016,2243.0269
"056","5pm",573.0142,3124.9666,2889.5334,1299.3511
"057","5pm",1330.0935,3063.5312,1852.8372,1791.7157
"058","5pm",874.3809,1842.1361,1576.3318,1382.1173
"059","5pm",963.4183,2321.537,3184.4122,2612.7075
"060","5pm",642.8084,3771.6056,2536.0344,1746.8974
"061","5pm",926.7759,4776.3354,3398.27,1773.9693
"062","5pm",781.0155,5002.9568,5250.2618,2941.1992
"063","5pm",363.1951,1640.1201,812.7227,678.478
"064","5pm",1428.6009,2744.6902,3437.4706,3384.1767
"065","5pm",752.5187,3138.4025,2638.2796,1507.2533
"066","5pm",370.7448,5050.5303,2456.6459,3387.6099
"001","6pm",167.3452,577.8412,1793.111,5286.0752
"002","6pm",619.33,2718.0732,5761.1849,8022.4142
"003","6pm",420.6624,1549.897,4056.351,5745.4875
"004","6pm",213.2052,1627.5946,3227.8009,6612.681
"005","6pm",409.4687,2026.3859,2417.4577,5741.508
"006","6pm",775.7402,3088.4742,3087.5051,4307.4255
"007","6pm",619.3335,3380.798,2489.2389,2645.7039
"008","6pm",1150.7492,2756.9159,4137.9773,4363.5568
"009","6pm",612.8226,2244.9858,3455.9334,5646.8392
"010","6pm",1027.2419,2761.8472,1552.7473,3580.1258
"011","6pm",916.0144,3097.16,3366.7422,4675.9888
"012","6pm",781.5349,1902.4379,562.9207,578.8208
"013","6pm",296.2683,4213.2515,3975.6236,5783.2862
"014","6pm",254.1962,993.4405,2009.7938,1456.8054
"015","6pm",1481.6549,5083.5259,2558.7873,2041.2434
"016","6pm",461.6747,2985.9957,2208.3413,4124.1804
"017","6pm",226.3617,1570.7822,1735.2255,2175.0467
"018","6pm",153.2348,1395.4664,1767.568,2924.2029
"019","6pm",1331.5699,3161.5833,2062.2995,2494.3552
"020","6pm",677.0832,4723.2198,4695.9719,3761.2834
"021","6pm",980.3702,4554.5051,3962.1369,3417.4084
"022","6pm",213.9867,3755.0554,2770.3185,2384.8842
"023","6pm",442.2368,3996.8846,3480.0182,5765.6485
"024","6pm",347.94,1390.9299,2766.4717,4646.2067
"025","6pm",710.3475,2151.1546,1841.822,2112.0794
"026","6pm",215.2812,1721.917,1765.7835,2030.2135
"027","6pm",1899.9369,4939.8909,1205.2296,1286.1063
"028","6pm",283.9773,3040.4206,2454.8329,3726.7223
"029","6pm",285.2308,2011.5658,2846.14,4347.5029
"030","6pm",856.8401,4323.0051,5116.3743,10620.3618
"031","6pm",287.1481,3312.61,2379.5283,2467.9717
"032","6pm",228.1419,3311.4785,3954.1106,3572.967
"033","6pm",472.5797,2739.4355,3120.4933,3086.8056
"034","6pm",283.0926,2323.0367,2380.4304,3674.0954
"035","6pm",253.4179,4517.163,3361.3767,3379.5892
"036","6pm",737.149,4590.5099,4202.2317,6577.5156
"037","6pm",124.0664,3310.9819,2133.8984,3315.8065
"038","6pm",1492.0231,6520.7288,5021.8283,3014.5695
"039","6pm",447.9121,1974.0053,2180.4607,2199.8278
"040","6pm",1586.7112,2406.9998,2612.7696,2667.8805
