"district","hour","sex1","sex2"
"066","4pm",41.04101,58.95899
"001","5pm",45.7181,54.2819
"002","5pm",37.50399,62.49601
"003","5pm",48.66201,51.33799
"004","5pm",50.87754,49.12246
"005","5pm",46.08496,53.91504
"006","5pm",50.47834,49.52166
"007","5pm",51.32323,48.67677
"008","5pm",41.37343,58.62657
"009","5pm",43.17501,56.82499
"010","5pm",50.47056,49.52944
"011","5pm",52.81772,47.18228
"012","5pm",50.21072,49.78928
"013","5pm",35.87425,64.12575
"014","5pm",39.75345,60.24655
"015","5pm",45.06013,54.93987
"016","5pm",48.33824,51.66176
"017","5pm",45.74118,54.25882
"018","5pm",55.16203,44.83797
"019","5pm",44.28128,55.71872
"020","5pm",51.12075,48.87925
"021","5pm",37.019,62.981
"022","5pm",37.41946,62.58054
"023","5pm",52.76806,47.23194
"024","5pm",55.47267,44.52733
"025","5pm",52.51329,47.48671
"026","5pm",51.98,48.02
"027","5pm",48.90923,51.09077
"028","5pm",44.60999,55.39001
"029","5pm",61.63588,38.36412
"030","5pm",52.9813,47.0187
"031","5pm",49.55189,50.44811
"032","5pm",46.95747,53.04253
"033","5pm",41.54043,58.45957
"034","5pm",53.98263,46.01737
"035","5pm",49.07038,50.92962
"036","5pm",48.67169,51.32831
"037","5pm",51.51108,48.48892
"038","5pm",50.13546,49.86454
"039","5pm",47.34362,52.65638
"040","5pm",47.70067,52.29933
"041","5pm",48.83409,51.16591
"042","5pm",45.29252,54.70748
"043","5pm",50.8503,49.1497
"044","5pm",42.30072,57.69928
"045","5pm",42.05012,57.94988
"046","5pm",50.36007,49.63993
"047","5pm",41.5912,58.4088
"048","5pm",45.23335,54.76665
"049","5pm",44.52313,55.47687
"050","5pm",49.486,50.514
"051","5pm",46.90516,53.09484
"052","5pm",36.26402,63.73598
"053","5pm",45.79148,54.20852
"054","5pm",41.65064,58.34936
"055","5pm",41.10461,58.89539
"056","5pm",49.32175,50.67825
"057","5pm",57.99945,42.00055
"058","5pm",46.08331,53.91669
"059","5pm",43.19695,56.80305
"060","5pm",49.70456,50.29544
"061","5pm",48.99528,51.00472
"062","5pm",43.12989,56.87011
"063","5pm",40.36903,59.63097
"064","5pm",43.19582,56.80418
"065","5pm",42.01171,57.98829
"066","5pm",42.39067,57.60933
"001","6pm",50.04626,49.95374
"002","6pm",38.45608,61.54392
"003","6pm",46.23162,53.76838
"004","6pm",54.66028,45.33972
"005","6pm",47.1244,52.8756
"006","6pm",51.72149,48.27851
"007","6pm",48.23428,51.76572
"008","6pm",41.812,58.188
"009","6pm",45.5058,54.4942
"010","6pm",45.74862,54.25138
"011","6pm",55.8046,44.1954
"012","6pm",49.04474,50.95526
"013","6pm",38.74932,61.25068
"014","6pm",43.64313,56.35687
"015","6pm",46.67125,53.32875
"016","6pm",48.67125,51.32875
"017","6pm",40.27315,59.72685
"018","6pm",50.90467,49.09533
"019","6pm",46.45001,53.54999
"020","6pm",54.03702,45.96298
"021","6pm",40.65628,59.34372
"022","6pm",36.61916,63.38084
"023","6pm",53.28497,46.71503
"024","6pm",56.03231,43.96769
"025","6pm",53.56089,46.43911
"026","6pm",45.53573,54.46427
"027","6pm",45.0802,54.9198
"028","6pm",50.52283,49.47717
"029","6pm",57.20025,42.79975
"030","6pm",49.46907,50.53093
"031","6pm",48.67116,51.32884
"032","6pm",45.04947,54.95053
"033","6pm",42.44864,57.55136
"034","6pm",52.0014,47.9986
"035","6pm",46.5664,53.4336
"036","6pm",52.94362,47.05638
"037","6pm",50.48913,49.51087
"038","6pm",48.08946,51.91054
"039","6pm",49.54793,50.45207
"040","6pm",49.03352,50.96648
"041","6pm",49.5674,50.4326
"042","6pm",47.43774,52.56226
"043","6pm",47.20248,52.79752
"044","6pm",41.79137,58.20863
"045","6pm",45.96645,54.03355
"046","6pm",52.91429,47.08571
"047","6pm",44.95943,55.04057
"048","6pm",43.0905,56.9095
"049","6pm",43.858,56.142
"050","6pm",51.65482,48.34518
"051","6pm",48.9664,51.0336
"052","6pm",38.20848,61.79152
"053","6pm",48.59229,51.40771
"054","6pm",40.25187,59.74813
"055","6pm",46.49268,53.50732
"056","6pm",50.59234,49.40766
"057","6pm",53.46845,46.53155
"058","6pm",46.81217,53.18783
"059","6pm",47.73638,52.26362
"060","6pm",50.47227,49.52773
"061","6pm",46.93979,53.06021
"062","6pm",42.9144,57.0856
"063","6pm",42.93531,57.06469
"064","6pm",46.62972,53.37028
"065","6pm",43.09019,56.90981
"066","6pm",44.15306,55.84694
"001","7pm",48.84742,51.15258
"002","7pm",40.25195,59.74805
"003","7pm",44.67747,55.32253
"004","7pm",51.84339,48.15661
"005","7pm",50.19318,49.80682
"006","7pm",52.1697,47.8303
"007","7pm",47.92436,52.07564
"008","7pm",41.50876,58.49124
"009","7pm",47.88818,52.11182
"010","7pm",44.93835,55.06165
"011","7pm",53.21988,46.78012
"012","7pm",49.98649,50.01351
"013","7pm",38.76864,61.23136
"014","7pm",39.81789,60.18211
"015","7pm",48.40387,51.59613
"016","7pm",46.04907,53.95093
"017","7pm",41.99209,58.00791
"018","7pm",54.0917,45.9083
"019","7pm",47.59048,52.40952
"020","7pm",52.46144,47.53856
"021","7pm",43.80789,56.19211
"022","7pm",42.47137,57.52863
"023","7pm",51.71657,48.28343
"024","7pm",54.45188,45.54812
"025","7pm",54.68068,45.31932
"026","7pm",43.79886,56.20114
"027","7pm",48.69028,51.30972
"028","7pm",53.53709,46.46291
"029","7pm",49.56151,50.43849
"030","7pm",48.75384,51.24616
"031","7pm",46.21014,53.78986
"032","7pm",43.5759,56.4241
"033","7pm",45.02774,54.97226
"034","7pm",52.83106,47.16894
"035","7pm",45.76066,54.23934
"036","7pm",50.07512,49.92488
"037","7pm",50.06514,49.93486
"038","7pm",47.82963,52.17037
"039","7pm",51.17646,48.82354
"040","7pm",47.64732,52.35268
"041","7pm",47.70124,52.29876
"042","7pm",47.17887,52.82113
"043","7pm",48.25667,51.74333
"044","7pm",42.48809,57.51191
"045","7pm",48.17516,51.82484
"046","7pm",49.33113,50.66887
"047","7pm",42.98546,57.01454
"048","7pm",45.23346,54.76654
"049","7pm",44.81415,55.18585
"050","7pm",49.4386,50.5614
"051","7pm",47.9501,52.0499
"052","7pm",40.02548,59.97452
"053","7pm",47.25872,52.74128
"054","7pm",41.77322,58.22678
"055","7pm",45.78891,54.21109
"056","7pm",52.97529,47.02471
"057","7pm",52.63094,47.36906
"058","7pm",48.04249,51.95751
"059","7pm",50.33919,49.66081
"060","7pm",51.36998,48.63002
"061","7pm",46.04678,53.95322
"062","7pm",46.05925,53.94075
"063","7pm",45.4819,54.5181
"064","7pm",47.15712,52.84288
"065","7pm",47.67244,52.32756
"066","7pm",42.92913,57.07087
"001","8pm",48.66927,51.33073
"002","8pm",44.88172,55.11828
"003","8pm",43.81256,56.18744
"004","8pm",53.07938,46.92062
"005","8pm",50.68989,49.31011
"006","8pm",52.05848,47.94152
"007","8pm",50.80261,49.19739
"008","8pm",40.09902,59.90098
"009","8pm",46.73558,53.26442
"010","8pm",47.41391,52.58609
"011","8pm",53.37708,46.62292
"012","8pm",50.01474,49.98526
"013","8pm",37.53485,62.46515
"014","8pm",37.56283,62.43717
"015","8pm",47.65516,52.34484
"016","8pm",48.33286,51.66714
"017","8pm",45.17685,54.82315
"018","8pm",52.49347,47.50653
"019","8pm",46.99593,53.00407
"020","8pm",50.80693,49.19307
"021","8pm",42.311,57.689
"022","8pm",45.00585,54.99415
"023","8pm",50.24835,49.75165
"024","8pm",54.20364,45.79636
"025","8pm",51.29398,48.70602
"026","8pm",44.19035,55.80965
"027","8pm",46.79464,53.20536
"028","8pm",54.01413,45.98587
"029","8pm",50.67504,49.32496
"030","8pm",45.94203,54.05797
"031","8pm",47.77207,52.22793
"032","8pm",42.35618,57.64382
"033","8pm",44.54404,55.45596
"034","8pm",50.79321,49.20679
"035","8pm",45.87361,54.12639
"036","8pm",50.12341,49.87659
"037","8pm",50.44746,49.55254
"038","8pm",44.91284,55.08716
"039","8pm",52.9121,47.0879
"040","8pm",48.42934,51.57066
"041","8pm",46.34506,53.65494
"042","8pm",48.6872,51.3128
"043","8pm",46.18142,53.81858
"044","8pm",42.57452,57.42548
"045","8pm",48.98615,51.01385
"046","8pm",49.2734,50.7266
"047","8pm",45.04279,54.95721
"048","8pm",46.25461,53.74539
"049","8pm",41.73498,58.26502
"050","8pm",53.43291,46.56709
"051","8pm",48.69934,51.30066
"052","8pm",43.95459,56.04541
"053","8pm",48.87115,51.12885
"054","8pm",43.32253,56.67747
"055","8pm",45.42724,54.57276
"056","8pm",52.3358,47.6642
"057","8pm",51.43398,48.56602
"058","8pm",47.33306,52.66694
"059","8pm",49.88307,50.11693
"060","8pm",49.91033,50.08967
"061","8pm",46.79706,53.20294
"062","8pm",46.12056,53.87944
"063","8pm",45.70803,54.29197
"064","8pm",46.71135,53.28865
"065","8pm",46.34231,53.65769
"066","8pm",43.15901,56.84099
"001","9pm",47.39429,52.60571
"002","9pm",45.91753,54.08247
"003","9pm",45.00493,54.99507
"004","9pm",51.93737,48.06263
"005","9pm",50.68342,49.31658
"006","9pm",51.98623,48.01377
"007","9pm",49.99849,50.00151
"008","9pm",39.89975,60.10025
"009","9pm",45.0581,54.9419
"010","9pm",44.65804,55.34196
"011","9pm",53.09987,46.90013
"012","9pm",48.89902,51.10098
"013","9pm",37.62558,62.37442
"014","9pm",37.30268,62.69732
"015","9pm",45.21374,54.78626
"016","9pm",48.21599,51.78401
"017","9pm",48.32609,51.67391
"018","9pm",50.73391,49.26609
"019","9pm",48.9204,51.0796
"020","9pm",51.48998,48.51002
"021","9pm",43.23738,56.76262
"022","9pm",43.4731,56.5269
"023","9pm",48.85013,51.14987
"024","9pm",53.65373,46.34627
"025","9pm",48.42891,51.57109
"026","9pm",44.42,55.58
"027","9pm",46.7025,53.2975
"028","9pm",53.11212,46.88788
"029","9pm",50.86351,49.13649
"030","9pm",46.26277,53.73723
"031","9pm",47.46928,52.53072
"032","9pm",43.87452,56.12548
"033","9pm",43.85459,56.14541
"034","9pm",49.26684,50.73316
"035","9pm",48.20617,51.79383
"036","9pm",50.49559,49.50441
"037","9pm",48.96004,51.03996
"038","9pm",46.56639,53.43361
"039","9pm",52.19787,47.80213
"040","9pm",49.26391,50.73609
"041","9pm",45.68389,54.31611
"042","9pm",51.02846,48.97154
"043","9pm",46.16435,53.83565
"044","9pm",42.17519,57.82481
"045","9pm",49.78627,50.21373
"046","9pm",49.60309,50.39691
"047","9pm",46.09053,53.90947
"048","9pm",47.80474,52.19526
"049","9pm",44.03934,55.96066
"050","9pm",53.57346,46.42654
"051","9pm",48.53289,51.46711
"052","9pm",43.54068,56.45932
"053","9pm",49.0757,50.9243
"054","9pm",42.32552,57.67448
"055","9pm",44.25685,55.74315
"056","9pm",52.39336,47.60664
"057","9pm",51.1473,48.8527
"058","9pm",47.67232,52.32768
"059","9pm",49.72714,50.27286
"060","9pm",50.41483,49.58517
"061","9pm",46.7634,53.2366
"062","9pm",45.29596,54.70404
"063","9pm",45.58336,54.41664
"064","9pm",47.21454,52.78546
"065","9pm",46.99709,53.00291
"066","9pm",44.9445,55.0555
"001","10pm",45.42668,54.57332
"002","10pm",45.23991,54.76009
"003","10pm",44.12449,55.87551
"004","10pm",53.48355,46.51645
"005","10pm",49.82278,50.17722
"006","10pm",53.00161,46.99839
"007","10pm",50.20591,49.79409
"008","10pm",40.80547,59.19453
"009","10pm",45.33384,54.66616
"010","10pm",45.57293,54.42707
"011","10pm",53.22245,46.77755
"012","10pm",50.00791,49.99209
"013","10pm",38.37706,61.62294
"014","10pm",36.49567,63.50433
"015","10pm",44.57341,55.42659
"016","10pm",48.44377,51.55623
"017","10pm",49.18443,50.81557
"018","10pm",46.80182,53.19818
"019","10pm",49.47026,50.52974
"020","10pm",50.4599,49.5401
"021","10pm",42.54939,57.45061
"022","10pm",42.89722,57.10278
"023","10pm",49.17375,50.82625
"024","10pm",54.31758,45.68242
"025","10pm",47.18651,52.81349
"026","10pm",45.30358,54.69642
"027","10pm",46.20898,53.79102
"028","10pm",53.78705,46.21295
"029","10pm",50.34818,49.65182
"030","10pm",45.19626,54.80374
"031","10pm",46.80279,53.19721
"032","10pm",43.91259,56.08741
"033","10pm",44.04689,55.95311
"034","10pm",50.09424,49.90576
"035","10pm",48.22698,51.77302
"036","10pm",50.17888,49.82112
"037","10pm",51.4964,48.5036
"038","10pm",48.12283,51.87717
"039","10pm",51.46485,48.53515
"040","10pm",49.19479,50.80521
"041","10pm",46.21991,53.78009
"042","10pm",51.01685,48.98315
"043","10pm",46.02761,53.97239
"044","10pm",42.77609,57.22391
"045","10pm",50.56226,49.43774
"046","10pm",49.33335,50.66665
"047","10pm",45.93859,54.06141
"048","10pm",47.80474,52.19526
"049","10pm",44.51728,55.48272
"050","10pm",53.11426,46.88574
"051","10pm",48.91173,51.08827
"052","10pm",43.19475,56.80525
"053","10pm",49.40715,50.59285
"054","10pm",41.50061,58.49939
"055","10pm",45.07136,54.92864
"056","10pm",51.79036,48.20964
"057","10pm",51.72537,48.27463
"058","10pm",47.08727,52.91273
"059","10pm",49.5549,50.4451
"060","10pm",50.41483,49.58517
"061","10pm",46.59575,53.40425
"062","10pm",44.51938,55.48062
"063","10pm",47.37169,52.62831
"064","10pm",46.74627,53.25373
"065","10pm",46.68477,53.31523
"066","10pm",44.9445,55.0555
"001","11pm",45.51772,54.48228
"002","11pm",45.38627,54.61373
"003","11pm",45.04396,54.95604
"004","11pm",53.1841,46.8159
"005","11pm",48.59829,51.40171
"006","11pm",52.72984,47.27016
"007","11pm",50.3458,49.6542
"008","11pm",40.71119,59.28881
"009","11pm",45.05314,54.94686
"010","11pm",46.18427,53.81573
"011","11pm",52.94798,47.05202
"012","11pm",49.01043,50.98957
"013","11pm",38.83503,61.16497
"014","11pm",35.93053,64.06947
"015","11pm",44.88822,55.11178
"016","11pm",47.67359,52.32641
"017","11pm",48.51724,51.48276
"018","11pm",47.35791,52.64209
"019","11pm",48.70676,51.29324
"020","11pm",50.76978,49.23022
"021","11pm",43.70501,56.29499
"022","11pm",43.37004,56.62996
"023","11pm",50.03465,49.96535
"024","11pm",54.7477,45.2523
"025","11pm",46.81283,53.18717
"026","11pm",45.82313,54.17687
"027","11pm",46.8214,53.1786
"028","11pm",53.26239,46.73761
"029","11pm",51.52616,48.47384
"030","11pm",44.38433,55.61567
"031","11pm",47.19847,52.80153
"032","11pm",44.17716,55.82284
"033","11pm",44.81553,55.18447
"034","11pm",49.51606,50.48394
"035","11pm",47.86132,52.13868
"036","11pm",50.66445,49.33555
"037","11pm",52.21324,47.78676
"038","11pm",48.16309,51.83691
"039","11pm",50.78964,49.21036
"040","11pm",48.45924,51.54076
"041","11pm",45.61292,54.38708
"042","11pm",49.87732,50.12268
"043","11pm",46.04886,53.95114
"044","11pm",43.52144,56.47856
"045","11pm",50.89265,49.10735
"046","11pm",48.28456,51.71544
"047","11pm",46.3969,53.6031
"048","11pm",47.85388,52.14612
"049","11pm",45.12969,54.87031
"050","11pm",53.69219,46.30781
"051","11pm",47.77879,52.22121
"052","11pm",43.19475,56.80525
"053","11pm",48.73549,51.26451
"054","11pm",41.51417,58.48583
"055","11pm",46.11874,53.88126
"056","11pm",51.03579,48.96421
"057","11pm",52.21126,47.78874
"058","11pm",46.86235,53.13765
"059","11pm",50.40482,49.59518
"060","11pm",50.90598,49.09402
"061","11pm",47.00359,52.99641
"062","11pm",44.86918,55.13082
"063","11pm",47.40526,52.59474
"064","11pm",46.48658,53.51342
"065","11pm",46.39278,53.60722
"066","11pm",45.26451,54.73549
"001","12pm",46.94315,53.05685
"002","12pm",45.35998,54.64002
"003","12pm",45.2444,54.7556
"004","12pm",52.71852,47.28148
"005","12pm",48.73227,51.26773
"006","12pm",52.44216,47.55784
"007","12pm",50.3458,49.6542
"008","12pm",41.2304,58.7696
"009","12pm",45.4254,54.5746
"010","12pm",45.35029,54.64971
"011","12pm",53.342,46.658
"012","12pm",49.18915,50.81085
"013","12pm",37.6722,62.3278
"014","12pm",35.42434,64.57566
"015","12pm",44.99933,55.00067
"016","12pm",47.0622,52.9378
"017","12pm",48.80089,51.19911
"018","12pm",49.80524,50.19476
"019","12pm",49.30522,50.69478
"020","12pm",51.15426,48.84574
"021","12pm",43.49127,56.50873
"022","12pm",42.58523,57.41477
"023","12pm",50.26394,49.73606
"024","12pm",54.25922,45.74078
"025","12pm",45.43571,54.56429
"026","12pm",47.27419,52.72581
"027","12pm",46.62715,53.37285
"028","12pm",53.26239,46.73761
"029","12pm",50.75744,49.24256
"030","12pm",44.01089,55.98911
"031","12pm",46.56202,53.43798
"032","12pm",43.89404,56.10596
"033","12pm",44.86229,55.13771
"034","12pm",50.36411,49.63589
"035","12pm",47.52329,52.47671
"036","12pm",50.47323,49.52677
"037","12pm",52.50116,47.49884
"038","12pm",47.03983,52.96017
"039","12pm",50.07372,49.92628
"040","12pm",48.19278,51.80722
"041","12pm",44.87766,55.12234
"042","12pm",49.53584,50.46416
"043","12pm",45.80597,54.19403
"044","12pm",43.80887,56.19113
"045","12pm",50.9539,49.0461
"046","12pm",49.96322,50.03678
"047","12pm",46.77211,53.22789
"048","12pm",46.97817,53.02183
"049","12pm",44.6907,55.3093
"050","12pm",53.60157,46.39843
"051","12pm",48.88605,51.11395
"052","12pm",43.26616,56.73384
"053","12pm",48.73549,51.26451
"054","12pm",42.1309,57.8691
"055","12pm",46.11874,53.88126
"056","12pm",50.47391,49.52609
"057","12pm",52.19112,47.80888
"058","12pm",46.604,53.396
"059","12pm",50.40482,49.59518
"060","12pm",49.64516,50.35484
"061","12pm",48.0336,51.9664
"062","12pm",45.08431,54.91569
"063","12pm",48.16835,51.83165
"064","12pm",46.05573,53.94427
"065","12pm",46.97548,53.02452
"066","12pm",45.08992,54.91008
"001","1am",47.34087,52.65913
"002","1am",44.583,55.417
"003","1am",45.35347,54.64653
"004","1am",51.33282,48.66718
"005","1am",48.88493,51.11507
"006","1am",52.98291,47.01709
"007","1am",49.46425,50.53575
"008","1am",41.58455,58.41545
"009","1am",46.5507,53.4493
"010","1am",45.81042,54.18958
"011","1am",53.74992,46.25008
"012","1am",48.03485,51.96515
"013","1am",36.87628,63.12372
"014","1am",35.335,64.665
"015","1am",44.60596,55.39404
"016","1am",47.11663,52.88337
"017","1am",48.66387,51.33613
"018","1am",51.0388,48.9612
"019","1am",49.45953,50.54047
"020","1am",51.86509,48.13491
"021","1am",42.12056,57.87944
"022","1am",42.58523,57.41477
"023","1am",51.11882,48.88118
"024","1am",54.53465,45.46535
"025","1am",47.09066,52.90934
"026","1am",47.27419,52.72581
"027","1am",45.36675,54.63325
"028","1am",53.20789,46.79211
"029","1am",50.05867,49.94133
"030","1am",44.01089,55.98911
"031","1am",47.00096,52.99904
"032","1am",44.99567,55.00433
"033","1am",44.86229,55.13771
"034","1am",50.35937,49.64063
"035","1am",47.19001,52.80999
"036","1am",50.47323,49.52677
"037","1am",52.50116,47.49884
"038","1am",47.47331,52.52669
"039","1am",50.07372,49.92628
"040","1am",48.68901,51.31099
"041","1am",45.40465,54.59535
"042","1am",50.02776,49.97224
"043","1am",44.97765,55.02235
"044","1am",43.80887,56.19113
"045","1am",50.53691,49.46309
"046","1am",50.0262,49.9738
"047","1am",47.00546,52.99454
"048","1am",45.91611,54.08389
"049","1am",44.52217,55.47783
"050","1am",53.53784,46.46216
"051","1am",49.06198,50.93802
"052","1am",43.26616,56.73384
"053","1am",49.47232,50.52768
"054","1am",41.74085,58.25915
"055","1am",46.11874,53.88126
"056","1am",50.82151,49.17849
"057","1am",52.19112,47.80888
"058","1am",46.64103,53.35897
"059","1am",50.40482,49.59518
"060","1am",49.64516,50.35484
"061","1am",48.05905,51.94095
"062","1am",44.78975,55.21025
"063","1am",48.49248,51.50752
"064","1am",46.0172,53.9828
"065","1am",46.97548,53.02452
"066","1am",45.08992,54.91008
"001","2am",47.10221,52.89779
"002","2am",44.17175,55.82825
"003","2am",45.51849,54.48151
"004","2am",51.08424,48.91576
"005","2am",48.37693,51.62307
"006","2am",52.62664,47.37336
"007","2am",49.70756,50.29244
"008","2am",41.04425,58.95575
"009","2am",46.5356,53.4644
"010","2am",46.95943,53.04057
"011","2am",54.04729,45.95271
"012","2am",45.62905,54.37095
"013","2am",36.55467,63.44533
"014","2am",35.61056,64.38944
"015","2am",44.45477,55.54523
"016","2am",48.06465,51.93535
"017","2am",48.855,51.145
"018","2am",50.46437,49.53563
"019","2am",48.33545,51.66455
"020","2am",52.39369,47.60631
"021","2am",42.12056,57.87944
"022","2am",42.58523,57.41477
"023","2am",51.11882,48.88118
"024","2am",55.3431,44.6569
"025","2am",47.09066,52.90934
"026","2am",47.27419,52.72581
"027","2am",45.36675,54.63325
"028","2am",52.47696,47.52304
"029","2am",49.83981,50.16019
"030","2am",43.64698,56.35302
"031","2am",47.02319,52.97681
"032","2am",44.99567,55.00433
"033","2am",45.21648,54.78352
"034","2am",50.01506,49.98494
"035","2am",47.19001,52.80999
"036","2am",50.47323,49.52677
"037","2am",52.50116,47.49884
"038","2am",48.00639,51.99361
"039","2am",50.07296,49.92704
"040","2am",48.67986,51.32014
"041","2am",45.40465,54.59535
"042","2am",50.02776,49.97224
"043","2am",44.91376,55.08624
"044","2am",43.80887,56.19113
"045","2am",50.53691,49.46309
"046","2am",50.0262,49.9738
"047","2am",47.00546,52.99454
"048","2am",45.91611,54.08389
"049","2am",44.52217,55.47783
"050","2am",53.53784,46.46216
"051","2am",49.06198,50.93802
"052","2am",43.26616,56.73384
"053","2am",49.47232,50.52768
"054","2am",42.07774,57.92226
"055","2am",46.11874,53.88126
"056","2am",50.47696,49.52304
"057","2am",52.19112,47.80888
"058","2am",46.64103,53.35897
"059","2am",50.40482,49.59518
"060","2am",49.64516,50.35484
"061","2am",48.05905,51.94095
"062","2am",44.78975,55.21025
"063","2am",48.49248,51.50752
"064","2am",46.4302,53.5698
"065","2am",47.0289,52.9711
"066","2am",45.08992,54.91008
"001","3am",47.10221,52.89779
"002","3am",44.11501,55.88499
"003","3am",45.46878,54.53122
"004","3am",51.91687,48.08313
"005","3am",48.14573,51.85427
"006","3am",52.62664,47.37336
"007","3am",49.70756,50.29244
"008","3am",41.09512,58.90488
"009","3am",46.83502,53.16498
"010","3am",47.28233,52.71767
"011","3am",54.02605,45.97395
"012","3am",45.67929,54.32071
"013","3am",36.55467,63.44533
"014","3am",35.61056,64.38944
"015","3am",44.45477,55.54523
"016","3am",48.06465,51.93535
"017","3am",48.51243,51.48757
"018","3am",50.46437,49.53563
"019","3am",48.33545,51.66455
"020","3am",52.39369,47.60631
"021","3am",42.12056,57.87944
"022","3am",42.36195,57.63805
"023","3am",50.52773,49.47227
"024","3am",55.3431,44.6569
"025","3am",47.85627,52.14373
"026","3am",47.27419,52.72581
"027","3am",45.36675,54.63325
"028","3am",52.10388,47.89612
"029","3am",49.83981,50.16019
"030","3am",43.50336,56.49664
"031","3am",47.02319,52.97681
"032","3am",44.99567,55.00433
"033","3am",45.21648,54.78352
"034","3am",50.28847,49.71153
"035","3am",47.19001,52.80999
"036","3am",50.47323,49.52677
"037","3am",51.89953,48.10047
"038","3am",48.00639,51.99361
"039","3am",50.07296,49.92704
"040","3am",48.67986,51.32014
"041","3am",45.00519,54.99481
"042","3am",51.01663,48.98337
"043","3am",44.91376,55.08624
"044","3am",43.80887,56.19113
"045","3am",50.53691,49.46309
"046","3am",50.0262,49.9738
"047","3am",47.00546,52.99454
"048","3am",45.91611,54.08389
"049","3am",44.29497,55.70503
"050","3am",53.53784,46.46216
"051","3am",49.06198,50.93802
"052","3am",43.26616,56.73384
"053","3am",49.47232,50.52768
"054","3am",42.07774,57.92226
"055","3am",46.11874,53.88126
"056","3am",50.47696,49.52304
"057","3am",52.19112,47.80888
"058","3am",45.90837,54.09163
"059","3am",50.40482,49.59518
"060","3am",49.64516,50.35484
"061","3am",48.05905,51.94095
"062","3am",44.78975,55.21025
"063","3am",48.49248,51.50752
"064","3am",46.89167,53.10833
"065","3am",47.0289,52.9711
"066","3am",45.08992,54.91008
