"district","hour","sex1","sex2"
"059","4pm",3730.275,4607.228
"060","4pm",4003.149,3924.062
"061","4pm",4632.371,5343.269
"062","4pm",5162.684,6817.334
"063","4pm",1220.379,1957.839
"064","4pm",5134.818,6441.9
"065","4pm",2976.63,4137.152
"066","4pm",4079.886,5861.111
"001","5pm",4473.466,5311.423
"002","5pm",11880.931,19798.181
"003","5pm",8922.471,9413.127
"004","5pm",8006.019,7729.844
"005","5pm",6328.257,7403.462
"006","5pm",7003.204,6870.478
"007","5pm",5699.367,5405.481
"008","5pm",5490.26,7779.753
"009","5pm",5081.214,6687.663
"010","5pm",4817.206,4727.381
"011","5pm",7240.782,6468.218
"012","5pm",2601.393,2579.558
"013","5pm",5796.459,10361.257
"014","5pm",2110.027,3197.757
"015","5pm",5242.841,6392.369
"016","5pm",6302.384,6735.708
"017","5pm",3048.001,3615.581
"018","5pm",3681.106,2992.154
"019","5pm",3788.529,4767.07
"020","5pm",8139.92,7783.007
"021","5pm",5359.026,9117.393
"022","5pm",3239.128,5417.138
"023","5pm",11540.874,10330.074
"024","5pm",12605.433,10118.248
"025","5pm",4880.793,4413.602
"026","5pm",2975.285,2748.619
"027","5pm",5312.751,5549.719
"028","5pm",7652.999,9502.349
"029","5pm",9525.792,5929.154
"030","5pm",14643.024,12995.076
"031","5pm",4479.852,4560.877
"032","5pm",5771.551,6519.467
"033","5pm",3754.028,5283.02
"034","5pm",5184.236,4419.289
"035","5pm",5668.53,5883.307
"036","5pm",7418.042,7822.935
"037","5pm",5711.455,5376.364
"038","5pm",8236.091,8191.586
"039","5pm",3046.153,3387.983
"040","5pm",4620.952,5066.443
"041","5pm",7136.153,7476.902
"042","5pm",2906.345,3510.487
"043","5pm",5707.706,5516.821
"044","5pm",3212.564,4382.021
"045","5pm",2747.471,3786.329
"046","5pm",6497.508,6404.595
"047","5pm",3955.352,5554.717
"048","5pm",1928.167,2334.544
"049","5pm",6342.492,7902.895
"050","5pm",7642.829,7801.598
"051","5pm",6923.155,7836.746
"052","5pm",3481.662,6119.21
"053","5pm",4907.72,5809.82
"054","5pm",7812.436,10944.627
"055","5pm",3222.447,4617.177
"056","5pm",4119.052,4232.34
"057","5pm",6045.464,4377.849
"058","5pm",2946.928,3447.855
"059","5pm",4296.973,5650.426
"060","5pm",4500.518,4554.02
"061","5pm",5665.309,5897.661
"062","5pm",6367.386,8395.893
"063","5pm",1580.863,2335.166
"064","5pm",4896.611,6439.232
"065","5pm",3607.515,4979.412
"066","5pm",4964.606,6746.948
"001","6pm",5008.621,4999.362
"002","6pm",10214.403,16346.814
"003","6pm",9183.305,10680.385
"004","6pm",8851.783,7342.394
"005","6pm",6686.065,7502.052
"006","6pm",7058.104,6588.263
"007","6pm",5346.506,5737.947
"008","6pm",6240.834,8685.105
"009","6pm",6106.615,7312.808
"010","6pm",4968.476,5891.909
"011","6pm",8671.731,6867.725
"012","6pm",2590.475,2691.386
"013","6pm",6940.789,10971.238
"014","6pm",2217.041,2862.89
"015","6pm",5903.073,6745.128
"016","6pm",6934.105,7312.715
"017","6pm",2771.948,4110.921
"018","6pm",3600.729,3472.745
"019","6pm",4564.98,5262.748
"020","6pm",8243.708,7011.961
"021","6pm",5862.372,8556.978
"022","6pm",3699.279,6402.753
"023","6pm",9080.523,7960.91
"024","6pm",11816.281,9272.053
"025","6pm",3875.434,3360.133
"026","6pm",2746.306,3284.796
"027","6pm",4863.74,5925.341
"028","6pm",5627.274,5510.807
"029","6pm",6365.162,4762.696
"030","6pm",11172.73,11412.553
"031","6pm",4500.714,4746.475
"032","6pm",5716.54,6972.933
"033","6pm",4442.064,6022.497
"034","6pm",5363.33,4950.489
"035","6pm",5636.327,6467.523
"036","6pm",10004.82,8892.301
"037","6pm",5099.465,5000.66
"038","6pm",7873.465,8499.071
"039","6pm",3632.23,3698.51
"040","6pm",4920.175,5114.133
"041","6pm",7952.533,8091.343
"042","6pm",3267.897,3620.916
"043","6pm",6503.637,7274.53
"044","6pm",3275.421,4562.131
"045","6pm",4038.892,4747.716
"046","6pm",6318.05,5622.109
"047","6pm",4993.067,6112.649
"048","6pm",2277.664,3008.104
"049","6pm",6553.326,8388.819
"050","6pm",9071.013,8489.811
"051","6pm",8472.155,8829.82
"052","6pm",4888.523,7905.819
"053","6pm",6296.29,6661.095
"054","6pm",7757.767,11515.291
"055","6pm",5084.118,5851.191
"056","6pm",4126.682,4030.05
"057","6pm",6972.818,6068.177
"058","6pm",3342.69,3797.953
"059","6pm",5601.667,6132.921
"060","6pm",5302.796,5203.559
"061","6pm",5885.549,6652.957
"062","6pm",7043.192,9368.996
"063","6pm",2089.934,2777.7
"064","6pm",6228.695,7129.085
"065","6pm",4167.879,5504.577
"066","6pm",5760.031,7285.567
"001","7pm",5014.561,5251.204
"002","7pm",9941.646,14756.901
"003","7pm",8673.913,10740.599
"004","7pm",8987.187,8348.073
"005","7pm",7414.003,7356.934
"006","7pm",7060.951,6473.632
"007","7pm",5487.1,5962.401
"008","7pm",6082.148,8570.537
"009","7pm",6346.716,6906.483
"010","7pm",5208.059,6381.283
"011","7pm",8789.017,7725.52
"012","7pm",3301.608,3303.393
"013","7pm",7324.999,11569.138
"014","7pm",2105.773,3182.736
"015","7pm",6424.237,6847.919
"016","7pm",7414.173,8686.42
"017","7pm",2473.659,3417.115
"018","7pm",3836.408,3256.007
"019","7pm",5258.786,5791.294
"020","7pm",9019.552,8173.176
"021","7pm",5545.978,7113.792
"022","7pm",5156.872,6985.126
"023","7pm",8636.647,8063.313
"024","7pm",10298.867,8614.836
"025","7pm",3365.017,2788.924
"026","7pm",2727.946,3500.403
"027","7pm",5376.363,5665.601
"028","7pm",5445.553,4725.999
"029","7pm",4874.373,4960.623
"030","7pm",10103.619,10620.122
"031","7pm",4221.67,4914.14
"032","7pm",5336.958,6910.54
"033","7pm",4092.766,4996.667
"034","7pm",5603.668,5003.101
"035","7pm",5281.538,6260.118
"036","7pm",9763.193,9733.899
"037","7pm",4960.505,4947.597
"038","7pm",7679.978,8376.968
"039","7pm",3730.6,3559.08
"040","7pm",5164.109,5674.086
"041","7pm",7471.161,8191.244
"042","7pm",3956.625,4429.809
"043","7pm",7329.918,7859.522
"044","7pm",3433.287,4647.3
"045","7pm",4479.999,4819.398
"046","7pm",5452.268,5600.121
"047","7pm",4738.885,6285.506
"048","7pm",2604.466,3153.366
"049","7pm",5835.267,7185.768
"050","7pm",8810.966,9011.072
"051","7pm",8785.856,9537.061
"052","7pm",5352.759,8020.618
"053","7pm",6278.108,7006.442
"054","7pm",8272.523,11530.888
"055","7pm",5725.772,6778.942
"056","7pm",4441.199,3942.331
"057","7pm",7215.732,6494.326
"058","7pm",4046.18,4375.905
"059","7pm",6468.69,6381.516
"060","7pm",6262.467,5928.441
"061","7pm",5994.745,7024.071
"062","7pm",8382.005,9816.303
"063","7pm",2171.868,2603.368
"064","7pm",7311.113,8192.617
"065","7pm",4977.923,5464.006
"066","7pm",5898.037,7840.971
"001","8pm",5365.038,5658.423
"002","8pm",10485.935,12877.554
"003","8pm",8917.399,11436.124
"004","8pm",9150.47,8088.747
"005","8pm",7984.874,7767.526
"006","8pm",7296.07,6719.072
"007","8pm",6349.559,6148.93
"008","8pm",6116.793,9137.427
"009","8pm",6360.078,7248.564
"010","8pm",5775.666,6405.707
"011","8pm",9487.839,8287.281
"012","8pm",3159.428,3157.566
"013","8pm",6653.535,11072.751
"014","8pm",2013.676,3347.145
"015","8pm",6453.632,7088.727
"016","8pm",8089.867,8647.953
"017","8pm",2592.005,3145.459
"018","8pm",3496.2,3164.057
"019","8pm",5303.726,5981.774
"020","8pm",8826.771,8546.392
"021","8pm",5034.035,6863.664
"022","8pm",5642.968,6895.332
"023","8pm",8095.525,8015.502
"024","8pm",10146.55,8572.765
"025","8pm",3001.633,2850.19
"026","8pm",2813.145,3552.826
"027","8pm",5547.39,6307.365
"028","8pm",5492.663,4676.274
"029","8pm",5054.854,4920.184
"030","8pm",8902.277,10474.919
"031","8pm",4395.971,4805.998
"032","8pm",5279.956,7185.653
"033","8pm",4162.546,5182.241
"034","8pm",5398.996,5230.369
"035","8pm",5376.148,6343.33
"036","8pm",10168.569,10118.495
"037","8pm",5134.518,5043.434
"038","8pm",7207.931,8840.778
"039","8pm",3823.779,3402.884
"040","8pm",5330.951,5676.738
"041","8pm",7257.775,8402.523
"042","8pm",4295.72,4527.379
"043","8pm",7269.193,8471.321
"044","8pm",3490.014,4707.41
"045","8pm",4634.08,4825.901
"046","8pm",5330.23,5487.433
"047","8pm",5237.722,6390.602
"048","8pm",2711.997,3151.197
"049","8pm",4954.004,6916.145
"050","8pm",10241.989,8925.951
"051","8pm",9443.247,9947.667
"052","8pm",5991.799,7639.994
"053","8pm",6580.306,6884.296
"054","8pm",8704.407,11387.694
"055","8pm",5839.413,7015.017
"056","8pm",4431.159,4035.624
"057","8pm",7451.235,7035.754
"058","8pm",4141.779,4608.51
"059","8pm",6557.395,6588.138
"060","8pm",5991.771,6013.302
"061","8pm",7063.544,8030.446
"062","8pm",8297.164,9693.001
"063","8pm",2297.667,2729.167
"064","8pm",7381.882,8421.306
"065","8pm",4779.938,5534.478
"066","8pm",5914.579,7789.58
"001","9pm",5216.103,5789.66
"002","9pm",10761.845,12675.487
"003","9pm",9268.409,11325.799
"004","9pm",8875.642,8213.482
"005","9pm",8024.281,7807.882
"006","9pm",7469.329,6898.569
"007","9pm",6410.687,6411.073
"008","9pm",5876.832,8852.162
"009","9pm",6378.505,7777.672
"010","9pm",5232.543,6484.367
"011","9pm",9231.53,8153.692
"012","9pm",2973.33,3107.221
"013","9pm",6889.372,11420.969
"014","9pm",1985.355,3336.93
"015","9pm",6062.006,7345.435
"016","9pm",8319.201,8934.829
"017","9pm",2815.153,3010.174
"018","9pm",3428.492,3329.3
"019","9pm",5696.585,5948.015
"020","9pm",8995.143,8474.553
"021","9pm",5093.858,6687.288
"022","9pm",5525.799,7185.049
"023","9pm",7926.804,8299.979
"024","9pm",10478.025,9050.951
"025","9pm",2727.889,2904.881
"026","9pm",2949.035,3689.945
"027","9pm",5509.076,6287.029
"028","9pm",5394.091,4761.954
"029","9pm",5098,4924.902
"030","9pm",8560.777,9943.902
"031","9pm",4238.048,4689.932
"032","9pm",5276.543,6749.899
"033","9pm",4023.237,5150.801
"034","9pm",5282.067,5439.275
"035","9pm",5971.579,6416.003
"036","9pm",10304.488,10102.221
"037","9pm",5032.528,5246.319
"038","9pm",7519.66,8628.597
"039","9pm",3829.921,3507.391
"040","9pm",5512.02,5676.738
"041","9pm",7092.603,8432.788
"042","9pm",4450.993,4271.576
"043","9pm",7367.793,8592.125
"044","9pm",3469.933,4757.494
"045","9pm",4839.141,4880.689
"046","9pm",5281.916,5366.444
"047","9pm",5415.318,6333.99
"048","9pm",2916.634,3184.505
"049","9pm",4707.65,5981.997
"050","9pm",10456.608,9061.655
"051","9pm",9262.475,9822.47
"052","9pm",6065.758,7865.484
"053","9pm",6781.669,7037.124
"054","9pm",8549.252,11649.559
"055","9pm",5626.886,7087.272
"056","9pm",4443.235,4037.295
"057","9pm",7458.757,7124.138
"058","9pm",4220.517,4632.664
"059","9pm",6729.268,6803.117
"060","9pm",6113.917,6013.302
"061","9pm",6960.569,7924.082
"062","9pm",8233.746,9943.914
"063","9pm",2335.813,2788.454
"064","9pm",7613.06,8511.338
"065","9pm",4977.664,5613.766
"066","9pm",6443.163,7892.659
"001","10pm",5050.393,6067.287
"002","10pm",9817.273,11883.197
"003","10pm",8839.248,11193.271
"004","10pm",8940.452,7775.814
"005","10pm",8023.937,8081.02
"006","10pm",7596.715,6736.274
"007","10pm",6501.143,6447.818
"008","10pm",6197.129,8989.876
"009","10pm",6701.191,8080.684
"010","10pm",5502.154,6571.141
"011","10pm",9262.796,8141.131
"012","10pm",2978.616,2977.674
"013","10pm",6711.904,10777.459
"014","10pm",1934.208,3365.621
"015","10pm",6028.436,7496.299
"016","10pm",8469.672,9013.84
"017","10pm",2994.688,3094.003
"018","10pm",3060.559,3478.841
"019","10pm",5696.511,5818.511
"020","10pm",8887.05,8725.053
"021","10pm",5004.69,6757.382
"022","10pm",5660.199,7534.593
"023","10pm",8098.616,8370.771
"024","10pm",10332.803,8690.141
"025","10pm",2527.586,2828.999
"026","10pm",3056.282,3689.945
"027","10pm",5320.57,6193.577
"028","10pm",5528.208,4749.746
"029","10pm",4929.299,4861.122
"030","10pm",8035.874,9744.081
"031","10pm",4351.446,4945.962
"032","10pm",5153.025,6581.707
"033","10pm",3971.32,5044.798
"034","10pm",5475.477,5454.876
"035","10pm",6044.252,6488.675
"036","10pm",10332.617,10258.95
"037","10pm",5734.458,5401.19
"038","10pm",7778.827,8385.699
"039","10pm",3829.921,3611.898
"040","10pm",5496.797,5676.738
"041","10pm",7179.741,8354.128
"042","10pm",4500.779,4321.362
"043","10pm",7226.413,8473.757
"044","10pm",3602.372,4819.09
"045","10pm",4925.119,4815.583
"046","10pm",5151.182,5290.399
"047","10pm",5523.227,6499.84
"048","10pm",2916.634,3184.505
"049","10pm",4673.825,5825.076
"050","10pm",10398.302,9178.932
"051","10pm",9463.635,9884.761
"052","10pm",6139.718,8074.318
"053","10pm",6952.733,7119.59
"054","10pm",8280.064,11671.606
"055","10pm",5860.564,7142.291
"056","10pm",4337.161,4037.295
"057","10pm",7792.893,7273.008
"058","10pm",4336.915,4873.462
"059","10pm",6817.814,6940.288
"060","10pm",6113.917,6013.302
"061","10pm",6939.921,7953.974
"062","10pm",8198.374,10216.917
"063","10pm",2423.466,2692.387
"064","10pm",7471.275,8511.338
"065","10pm",4966.674,5672.072
"066","10pm",6443.163,7892.659
"001","11pm",4838.982,5792.002
"002","11pm",8637.471,10393.551
"003","11pm",9063.169,11057.552
"004","11pm",8181.252,7201.637
"005","11pm",7817.468,8268.422
"006","11pm",8012.756,7183.109
"007","11pm",6571.949,6481.668
"008","11pm",6608.758,9624.513
"009","11pm",6788.67,8279.471
"010","11pm",5677.159,6615.249
"011","11pm",9349.052,8307.998
"012","11pm",2862.097,2977.674
"013","11pm",6949.836,10945.953
"014","11pm",1934.208,3448.981
"015","11pm",6006.261,7374.224
"016","11pm",7867.215,8635.036
"017","11pm",2970.761,3152.343
"018","11pm",3093.625,3438.811
"019","11pm",5731.729,6036.102
"020","11pm",9146.574,8869.211
"021","11pm",5185.891,6679.776
"022","11pm",5580.121,7286.183
"023","11pm",8287.908,8276.428
"024","11pm",10784.265,8913.85
"025","11pm",2527.586,2871.758
"026","11pm",3165.574,3742.671
"027","11pm",5309.742,6030.674
"028","11pm",5371.502,4713.479
"029","11pm",5120.417,4817.093
"030","11pm",7986.767,10007.796
"031","11pm",4489.161,5022.081
"032","11pm",5208.64,6581.707
"033","11pm",4067.497,5008.591
"034","11pm",5319.512,5423.492
"035","11pm",6007.746,6544.658
"036","11pm",10289.047,10019.172
"037","11pm",5883.135,5384.381
"038","11pm",7695.058,8282.028
"039","11pm",3887.436,3766.558
"040","11pm",5496.797,5846.338
"041","11pm",7060.78,8419.001
"042","11pm",4300.208,4321.362
"043","11pm",7320.305,8576.516
"044","11pm",3714.052,4819.792
"045","11pm",5061.133,4883.59
"046","11pm",4840.18,5184.1
"047","11pm",5655.547,6533.946
"048","11pm",2986.477,3254.349
"049","11pm",4673.825,5682.605
"050","11pm",10486.826,9044.556
"051","11pm",9395.568,10269.158
"052","11pm",6139.718,8074.318
"053","11pm",6952.733,7313.529
"054","11pm",8284.693,11671.606
"055","11pm",6113.321,7142.291
"056","11pm",4369.859,4192.483
"057","11pm",7723.7,7069.47
"058","11pm",4388.832,4976.537
"059","11pm",7046.865,6933.675
"060","11pm",6128.466,5910.327
"061","11pm",7145.872,8056.949
"062","11pm",8395.388,10315.424
"063","11pm",2456.556,2725.477
"064","11pm",7393.716,8511.338
"065","11pm",5045.962,5830.648
"066","11pm",6566.745,7940.748
"001","12pm",4794.634,5419.07
"002","12pm",8412.67,10133.79
"003","12pm",9270.166,11218.926
"004","12pm",8045.249,7215.516
"005","12pm",7997.682,8413.787
"006","12pm",7920.834,7183.109
"007","12pm",6571.949,6481.668
"008","12pm",6677.552,9518.146
"009","12pm",6762.927,8125.057
"010","12pm",5693.118,6860.535
"011","12pm",9312.419,8145.531
"012","12pm",2952.856,3050.208
"013","12pm",6720.487,11118.895
"014","12pm",1892.011,3448.981
"015","12pm",6099.713,7455.408
"016","12pm",7854.778,8835.427
"017","12pm",2994.688,3141.856
"018","12pm",3082.174,3106.279
"019","12pm",5803.568,5967.128
"020","12pm",9288.384,8869.211
"021","12pm",5185.891,6738.091
"022","12pm",5514.933,7435.41
"023","12pm",8479.343,8390.291
"024","12pm",10827.953,9128.015
"025","12pm",2642.411,3173.303
"026","12pm",3218.3,3589.432
"027","12pm",5166.258,5913.678
"028","12pm",5371.502,4713.479
"029","12pm",4917.724,4770.953
"030","12pm",7896.923,10046.189
"031","12pm",4630.35,5314.128
"032","12pm",5208.64,6657.754
"033","12pm",4114.32,5056.679
"034","12pm",5380.451,5302.655
"035","12pm",6007.746,6633.941
"036","12pm",10370.364,10175.902
"037","12pm",5951.435,5384.381
"038","12pm",7304.213,8223.507
"039","12pm",3777.682,3766.558
"040","12pm",5438.457,5846.338
"041","12pm",6794.066,8345.015
"042","12pm",4241.868,4321.362
"043","12pm",7320.305,8660.812
"044","12pm",3714.052,4763.802
"045","12pm",5144.204,4951.597
"046","12pm",4840.18,4847.306
"047","12pm",5741.471,6533.946
"048","12pm",2986.477,3370.682
"049","12pm",4590.435,5681.132
"050","12pm",10448.68,9044.556
"051","12pm",9684.965,10126.342
"052","12pm",6215.086,8149.686
"053","12pm",6952.733,7313.529
"054","12pm",8419.936,11565.242
"055","12pm",6113.321,7142.291
"056","12pm",4348.487,4266.829
"057","12pm",7991.499,7320.489
"058","12pm",4388.832,5028.455
"059","12pm",7046.865,6933.675
"060","12pm",6012.15,6098.093
"061","12pm",7545.517,8163.313
"062","12pm",8395.388,10226.141
"063","12pm",2532.849,2725.477
"064","12pm",7235.332,8474.616
"065","12pm",5165.486,5830.648
"066","12pm",6566.745,7996.919
"001","1am",4694.97,5222.401
"002","1am",7810.833,9708.923
"003","1am",9311.063,11218.926
"004","1am",7750.774,7348.288
"005","1am",7938.91,8301.086
"006","1am",8184.506,7262.938
"007","1am",6412.789,6551.704
"008","1am",6723.07,9444.159
"009","1am",7076.37,8125.057
"010","1am",5758.307,6811.554
"011","1am",9466.397,8145.531
"012","1am",2873.839,3108.981
"013","1am",6628.946,11347.234
"014","1am",1929.672,3531.407
"015","1am",5978.64,7424.591
"016","1am",7816.809,8773.531
"017","1am",3115.761,3286.856
"018","1am",3299.357,3165.052
"019","1am",5803.568,5930.406
"020","1am",9511.056,8827.014
"021","1am",4903.505,6738.091
"022","1am",5514.933,7435.41
"023","1am",8479.343,8108.174
"024","1am",11018.825,9186.355
"025","1am",2724.709,3061.382
"026","1am",3218.3,3589.432
"027","1am",4910.643,5913.678
"028","1am",5457.183,4799.159
"029","1am",4817.2,4805.907
"030","1am",7896.923,10046.189
"031","1am",4778.323,5388.114
"032","1am",5446.3,6657.754
"033","1am",4114.32,5056.679
"034","1am",5441.253,5363.594
"035","1am",6007.746,6723.225
"036","1am",10370.364,10175.902
"037","1am",5951.435,5384.381
"038","1am",7304.213,8081.722
"039","1am",3777.682,3766.558
"040","1am",5547.591,5846.338
"041","1am",6881.95,8274.979
"042","1am",4326.164,4321.362
"043","1am",7079.723,8660.812
"044","1am",3714.052,4763.802
"045","1am",5059.095,4951.597
"046","1am",4852.388,4847.306
"047","1am",5741.471,6473.007
"048","1am",2861.64,3370.682
"049","1am",4606.197,5739.653
"050","1am",10624.262,9220.138
"051","1am",9753.39,10126.342
"052","1am",6215.086,8149.686
"053","1am",7154.097,7306.711
"054","1am",8337.47,11636.893
"055","1am",6113.321,7142.291
"056","1am",4409.381,4266.829
"057","1am",7991.499,7320.489
"058","1am",4440.75,5080.372
"059","1am",7046.865,6933.675
"060","1am",6012.15,6098.093
"061","1am",7648.492,8266.288
"062","1am",8292.413,10221.673
"063","1am",2565.938,2725.477
"064","1am",7451.4,8741.239
"065","1am",5165.486,5830.648
"066","1am",6566.745,7996.919
"001","2am",4618.997,5187.33
"002","2am",7778.46,9831.121
"003","2am",9311.063,11144.498
"004","2am",7205.231,6899.376
"005","2am",7953.439,8487.122
"006","2am",8068.332,7262.938
"007","2am",6475.511,6551.704
"008","2am",6723.07,9656.983
"009","2am",7032.302,8079.359
"010","2am",6030.605,6811.554
"011","2am",9498.685,8076.082
"012","2am",2669.984,3181.516
"013","2am",6537.823,11347.234
"014","2am",1929.672,3489.148
"015","2am",5942.157,7424.591
"016","2am",8086.082,8737.264
"017","2am",3139.688,3286.856
"018","2am",3224.394,3165.052
"019","2am",5615.48,6002.245
"020","2am",9832.219,8933.817
"021","2am",4903.505,6738.091
"022","2am",5514.933,7435.41
"023","2am",8479.343,8108.174
"024","2am",11384.611,9186.355
"025","2am",2724.709,3061.382
"026","2am",3218.3,3589.432
"027","2am",4910.643,5913.678
"028","2am",5299.434,4799.159
"029","2am",4817.2,4848.167
"030","2am",7781.054,10046.189
"031","2am",4816.292,5426.083
"032","2am",5446.3,6657.754
"033","2am",4114.32,4984.84
"034","2am",5366.825,5363.594
"035","2am",6007.746,6723.225
"036","2am",10370.364,10175.902
"037","2am",5951.435,5384.381
"038","2am",7461.961,8081.722
"039","2am",3817.15,3806.026
"040","2am",5508.123,5806.87
"041","2am",6881.95,8274.979
"042","2am",4326.164,4321.362
"043","2am",6980.86,8561.949
"044","2am",3714.052,4763.802
"045","2am",5059.095,4951.597
"046","2am",4852.388,4847.306
"047","2am",5741.471,6473.007
"048","2am",2861.64,3370.682
"049","2am",4606.197,5739.653
"050","2am",10624.262,9220.138
"051","2am",9753.39,10126.342
"052","2am",6215.086,8149.686
"053","2am",7154.097,7306.711
"054","2am",8453.645,11636.893
"055","2am",6113.321,7142.291
"056","2am",4409.381,4326.052
"057","2am",7991.499,7320.489
"058","2am",4440.75,5080.372
"059","2am",7046.865,6933.675
"060","2am",6012.15,6098.093
"061","2am",7648.492,8266.288
"062","2am",8292.413,10221.673
"063","2am",2565.938,2725.477
"064","2am",7576.237,8741.239
"065","2am",5264.349,5929.511
"066","2am",6566.745,7996.919
"001","3am",4618.997,5187.33
"002","3am",7706.699,9762.863
"003","3am",9292.415,11144.498
"004","3am",7278.533,6741.059
"005","3am",7880.137,8487.122
"006","3am",8068.332,7262.938
"007","3am",6475.511,6551.704
"008","3am",6811.454,9763.396
"009","3am",7117.411,8079.359
"010","3am",6109.265,6811.554
"011","3am",9490.565,8076.082
"012","3am",2669.984,3175.08
"013","3am",6537.823,11347.234
"014","3am",1929.672,3489.148
"015","3am",5942.157,7424.591
"016","3am",8086.082,8737.264
"017","3am",3096.929,3286.856
"018","3am",3224.394,3165.052
"019","3am",5615.48,6002.245
"020","3am",9832.219,8933.817
"021","3am",4903.505,6738.091
"022","3am",5514.933,7503.669
"023","3am",8400.326,8224.855
"024","3am",11384.611,9186.355
"025","3am",2809.664,3061.382
"026","3am",3218.3,3589.432
"027","3am",4910.643,5913.678
"028","3am",5220.775,4799.159
"029","3am",4817.2,4848.167
"030","3am",7735.735,10046.189
"031","3am",4816.292,5426.083
"032","3am",5446.3,6657.754
"033","3am",4114.32,4984.84
"034","3am",5366.825,5305.253
"035","3am",6007.746,6723.225
"036","3am",10370.364,10175.902
"037","3am",5809.649,5384.381
"038","3am",7461.961,8081.722
"039","3am",3817.15,3806.026
"040","3am",5508.123,5806.87
"041","3am",6771.857,8274.979
"042","3am",4500.739,4321.362
"043","3am",6980.86,8561.949
"044","3am",3714.052,4763.802
"045","3am",5059.095,4951.597
"046","3am",4852.388,4847.306
"047","3am",5741.471,6473.007
"048","3am",2861.64,3370.682
"049","3am",4564,5739.653
"050","3am",10624.262,9220.138
"051","3am",9753.39,10126.342
"052","3am",6215.086,8149.686
"053","3am",7154.097,7306.711
"054","3am",8453.645,11636.893
"055","3am",6113.321,7142.291
"056","3am",4409.381,4326.052
"057","3am",7991.499,7320.489
"058","3am",4311.787,5080.372
"059","3am",7046.865,6933.675
"060","3am",6012.15,6098.093
"061","3am",7648.492,8266.288
"062","3am",8292.413,10221.673
"063","3am",2565.938,2725.477
"064","3am",7718.023,8741.239
"065","3am",5264.349,5929.511
"066","3am",6566.745,7996.919
