"district","hour","resarea1","resarea2","resarea3"
"001","2pm",8.635405,11.593133,79.7714619
"002","2pm",5.614474,17.864769,76.5207568
"003","2pm",8.040343,19.922837,72.0368196
"004","2pm",10.70943,18.691369,70.5992014
"005","2pm",8.954175,12.308467,78.7373576
"006","2pm",8.301974,19.149404,72.5486221
"007","2pm",7.067372,19.364661,73.5679672
"008","2pm",2.339725,10.361964,87.2983107
"009","2pm",4.868034,11.738609,83.3933563
"010","2pm",3.891936,5.116469,90.9915952
"011","2pm",3.546165,6.17667,90.2771646
"012","2pm",4.162552,16.55965,79.2777985
"013","2pm",9.564372,12.672486,77.7631421
"014","2pm",1.189604,22.811601,75.9987949
"015","2pm",1.774739,5.076367,93.1488947
"016","2pm",8.76633,15.681981,75.5516893
"017","2pm",8.891369,28.2561,62.8525313
"018","2pm",11.594761,24.731011,63.6742277
"019","2pm",6.549404,14.535826,78.9147698
"020","2pm",7.322742,11.314095,81.3631625
"021","2pm",5.372149,18.547027,76.0808238
"022","2pm",3.341052,10.182391,86.4765569
"023","2pm",13.952895,27.916334,58.1307708
"024","2pm",5.066043,19.354226,75.579731
"025","2pm",13.665582,36.865484,49.468934
"026","2pm",2.482974,15.084809,82.4322167
"027","2pm",3.953443,23.844488,72.2020692
"028","2pm",12.317795,25.764626,61.9175791
"029","2pm",13.161971,36.524985,50.3130442
"030","2pm",9.670835,63.071472,27.2576934
"031","2pm",8.230129,76.38659,15.3832807
"032","2pm",14.058677,63.562526,22.3787976
"033","2pm",18.384084,68.966965,12.6489509
"034","2pm",7.195372,73.305413,19.4992155
"035","2pm",5.542385,86.805319,7.6522956
"036","2pm",3.633508,85.929856,10.4366365
"037","2pm",16.072845,70.524131,13.4030242
"038","2pm",8.208438,75.668618,16.1229437
"039","2pm",13.73063,76.038089,10.2312803
"040","2pm",3.251126,90.97781,5.7710636
"041","2pm",8.671438,80.984863,10.3436989
"042","2pm",9.129853,84.831317,6.03883
"043","2pm",5.355027,87.1871,7.457873
"044","2pm",8.699616,80.25991,11.0404741
"045","2pm",76.371373,12.494266,11.134361
"046","2pm",13.409812,50.991581,35.5986072
"047","2pm",5.879439,80.195026,13.9255353
"048","2pm",5.791467,87.556853,6.6516796
"049","2pm",8.700693,74.171835,17.1274727
"050","2pm",6.3288,90.947959,2.7232411
"051","2pm",5.485574,89.876537,4.6378896
"052","2pm",3.364199,94.935543,1.7002576
"053","2pm",2.512876,92.947037,4.5400873
"054","2pm",11.659159,80.803017,7.5378238
"055","2pm",2.257294,92.716121,5.0265849
"056","2pm",11.680125,72.832805,15.4870702
"057","2pm",88.94845,6.090496,4.9610549
"058","2pm",92.318358,4.15771,3.5239318
"059","2pm",80.850086,14.637271,4.5126434
"060","2pm",94.835984,4.375602,0.788414
"061","2pm",94.526779,4.758359,0.7148628
"062","2pm",87.595128,11.730839,0.6740324
"063","2pm",98.944468,0,1.055532
"064","2pm",94.876646,4.31321,0.8101441
"065","2pm",86.738803,8.138028,5.1231693
"066","2pm",72.076186,17.770226,10.1535875
"001","3pm",6.312807,11.298687,82.3885056
"002","3pm",4.78905,18.588587,76.6223629
"003","3pm",7.74254,19.498961,72.7584986
"004","3pm",10.473281,19.928244,69.5984754
"005","3pm",11.819957,8.661905,79.5181387
"006","3pm",8.611053,19.998206,71.3907418
"007","3pm",4.590343,17.386935,78.0227223
"008","3pm",2.646914,11.356469,85.9966171
"009","3pm",5.781378,12.871644,81.3469774
"010","3pm",4.433646,4.926249,90.6401047
"011","3pm",3.587775,6.58659,89.8256346
"012","3pm",4.766355,18.066766,77.1668787
"013","3pm",9.651966,14.066818,76.281216
"014","3pm",1.201192,22.051225,76.7475827
"015","3pm",1.675315,5.10059,93.2240954
"016","3pm",7.310309,12.686766,80.0029248
"017","3pm",11.707697,24.528174,63.7641289
"018","3pm",13.624944,15.767175,70.6078809
"019","3pm",6.50553,16.709346,76.7851235
"020","3pm",2.172933,11.35697,86.4700973
"021","3pm",5.41771,14.934817,79.6474733
"022","3pm",3.995069,9.850633,86.1542975
"023","3pm",14.314348,28.374851,57.3108009
"024","3pm",4.987259,19.486007,75.5267345
"025","3pm",12.392583,38.400693,49.2067241
"026","3pm",5.544396,13.857314,80.5982899
"027","3pm",3.656195,23.526216,72.817589
"028","3pm",11.788443,26.078471,62.1330859
"029","3pm",13.126458,36.019175,50.8543671
"030","3pm",10.191506,62.781923,27.0265712
"031","3pm",8.73173,73.914362,17.3539078
"032","3pm",15.41372,61.409585,23.1766948
"033","3pm",18.369339,66.10773,15.5229316
"034","3pm",7.01687,70.522442,22.4606883
"035","3pm",3.684244,88.235311,8.0804453
"036","3pm",3.292483,86.57236,10.1351577
"037","3pm",10.004663,77.632117,12.3632199
"038","3pm",8.41938,74.631211,16.9494085
"039","3pm",15.674686,75.607208,8.7181051
"040","3pm",7.272731,86.718967,6.0083018
"041","3pm",7.493347,83.097498,9.4091542
"042","3pm",11.579218,82.522434,5.8983482
"043","3pm",2.434521,87.248617,10.3168621
"044","3pm",9.507457,77.673437,12.8191065
"045","3pm",81.134753,8.859489,10.0057572
"046","3pm",10.946645,53.286298,35.7670561
"047","3pm",2.801423,82.52405,14.6745271
"048","3pm",6.728769,90.798014,2.4732172
"049","3pm",9.018941,73.256466,17.7245933
"050","3pm",5.893121,92.008675,2.0982042
"051","3pm",5.137506,90.069294,4.7932003
"052","3pm",6.520684,92.775207,0.7041084
"053","3pm",3.67101,92.45016,3.8788301
"054","3pm",13.349381,78.561619,8.0890005
"055","3pm",0,93.424444,6.5755557
"056","3pm",8.915862,75.233045,15.8510939
"057","3pm",87.398298,6.193778,6.4079243
"058","3pm",91.482909,7.153661,1.3634302
"059","3pm",80.709917,14.75868,4.5314034
"060","3pm",94.622951,4.55611,0.8209387
"061","3pm",90.566442,8.759933,0.6736255
"062","3pm",88.349126,10.980311,0.6705631
"063","3pm",99.060143,0,0.9398573
"064","3pm",96.198428,2.943995,0.8575774
"065","3pm",87.839985,7.389559,4.7704559
"066","3pm",70.949408,19.31987,9.7307215
"001","4pm",3.8484512,8.126536,88.025013
"002","4pm",4.1550708,18.241609,77.6033202
"003","4pm",5.8405207,15.483818,78.675661
"004","4pm",7.820713,18.390385,73.7889021
"005","4pm",6.3752237,7.582739,86.0420369
"006","4pm",6.5752773,16.416822,77.0079009
"007","4pm",0.7546151,13.688445,85.5569402
"008","4pm",1.566618,8.850358,89.5830243
"009","4pm",6.1235168,9.984306,83.892177
"010","4pm",4.0636317,2.625654,93.3107144
"011","4pm",3.3767116,7.983602,88.6396864
"012","4pm",0,9.548613,90.4513868
"013","4pm",8.466543,10.395653,81.1378043
"014","4pm",1.2137377,19.384993,79.401269
"015","4pm",1.1522143,5.1984,93.6493862
"016","4pm",6.2905785,9.593382,84.11604
"017","4pm",9.0036794,20.692707,70.3036137
"018","4pm",7.721505,13.851637,78.426858
"019","4pm",1.2425427,18.175066,80.582391
"020","4pm",3.1282098,10.961991,85.9097994
"021","4pm",5.6502323,12.633245,81.7165223
"022","4pm",3.5929,7.147331,89.2597687
"023","4pm",13.633232,26.353859,60.0129087
"024","4pm",3.7874899,19.255419,76.9570912
"025","4pm",9.3081377,34.9562,55.7356624
"026","4pm",2.1308626,13.628487,84.24065
"027","4pm",1.6513539,19.865816,78.4828302
"028","4pm",10.0435031,25.71748,64.2390174
"029","4pm",10.6113521,35.253518,54.1351296
"030","4pm",9.9477658,62.508235,27.5439994
"031","4pm",4.6296412,83.922084,11.4482752
"032","4pm",11.9753263,68.752367,19.2723065
"033","4pm",13.6359794,74.193733,12.1702877
"034","4pm",3.4784378,75.94156,20.5800023
"035","4pm",5.1446779,86.610867,8.2444547
"036","4pm",3.501236,87.598646,8.9001183
"037","4pm",7.1885986,82.356975,10.4544262
"038","4pm",6.3611836,77.921672,15.7171447
"039","4pm",9.444144,86.121496,4.4343597
"040","4pm",6.3919277,84.377721,9.2303509
"041","4pm",8.9417158,82.359895,8.6983893
"042","4pm",6.5041686,89.705108,3.7907235
"043","4pm",2.3706293,91.438236,6.1911349
"044","4pm",11.89273,77.206571,10.9006994
"045","4pm",81.5466457,7.164452,11.2889021
"046","4pm",8.7565751,58.156754,33.0866707
"047","4pm",5.5779249,84.504344,9.9177312
"048","4pm",5.8312704,91.803539,2.3651903
"049","4pm",10.4366926,74.847652,14.7156557
"050","4pm",6.4794841,91.94283,1.5776858
"051","4pm",4.1431798,93.777865,2.0789555
"052","4pm",4.0491897,95.95081,0
"053","4pm",3.3681364,93.13845,3.4934132
"054","4pm",14.8529305,78.096363,7.0507067
"055","4pm",1.3415684,94.649585,4.0088465
"056","4pm",5.1276963,79.173945,15.6983591
"057","4pm",89.4186843,5.285597,5.2957186
"058","4pm",97.6041826,1.157106,1.2387118
"059","4pm",86.5755839,11.160977,2.2634393
"060","4pm",94.6987457,4.63164,0.6696138
"061","4pm",92.0548369,7.945163,0
"062","4pm",90.7027991,8.440412,0.8567892
"063","4pm",100,0,0
"064","4pm",96.3078197,2.926616,0.7655641
"065","4pm",86.4587866,8.982429,4.5587846
"066","4pm",79.1238495,12.719247,8.1569038
"001","5pm",0.7009308,9.377101,89.921968
"002","5pm",3.0151604,14.089135,82.8957051
"003","5pm",3.7424507,6.08152,90.176029
"004","5pm",4.4729844,7.851574,87.6754417
"005","5pm",2.1446616,4.382478,93.47286
"006","5pm",4.0238545,7.217981,88.7581649
"007","5pm",0.7139944,5.00138,94.2846254
"008","5pm",3.4658776,3.170495,93.3636274
"009","5pm",2.8396439,6.335559,90.8247966
"010","5pm",1.2625229,1.129556,97.6079206
"011","5pm",3.3742395,5.998105,90.6276558
"012","5pm",0,5.110061,94.8899388
"013","5pm",7.0015331,6.961959,86.036508
"014","5pm",2.3906623,14.206103,83.4032348
"015","5pm",0.5379258,5.171212,94.290862
"016","5pm",4.5366929,5.975759,89.4875478
"017","5pm",8.9810112,11.548543,79.4704454
"018","5pm",7.0005994,12.874153,80.1252476
"019","5pm",1.2035988,11.851014,86.9453875
"020","5pm",1.9447034,4.237925,93.8173715
"021","5pm",3.10892,12.140168,84.7509122
"022","5pm",1.2327036,4.705295,94.0620017
"023","5pm",10.7509454,18.008209,71.2408455
"024","5pm",2.3191111,12.305439,85.3754503
"025","5pm",8.6579191,23.901653,67.4404283
"026","5pm",2.0532017,10.598542,87.3482563
"027","5pm",0.3511761,12.117391,87.5314327
"028","5pm",5.9460659,22.551382,71.502552
"029","5pm",7.8483926,26.705205,65.4464023
"030","5pm",5.5123328,71.698226,22.7894415
"031","5pm",5.3536084,86.734067,7.9123248
"032","5pm",6.3814983,83.547204,10.0712976
"033","5pm",6.1904019,86.078111,7.7314869
"034","5pm",1.0812133,84.508387,14.4103993
"035","5pm",3.6405943,89.063002,7.2964035
"036","5pm",3.0877213,90.619645,6.292634
"037","5pm",5.0952925,85.516386,9.3883217
"038","5pm",5.2980151,85.627865,9.0741199
"039","5pm",5.181181,92.262702,2.5561166
"040","5pm",3.482476,89.8689,6.6486235
"041","5pm",7.3532166,84.800395,7.846388
"042","5pm",5.7326156,92.803084,1.4643005
"043","5pm",2.0242894,93.736127,4.2395837
"044","5pm",7.5092602,84.617048,7.8736922
"045","5pm",89.3217885,3.607079,7.0711325
"046","5pm",8.0497702,63.397011,28.5532188
"047","5pm",3.3811552,89.787487,6.8313582
"048","5pm",0,100,0
"049","5pm",11.2877984,75.014169,13.6980321
"050","5pm",4.4656121,94.585943,0.948445
"051","5pm",2.3360603,94.975315,2.6886243
"052","5pm",3.8080278,96.191972,0
"053","5pm",1.1396851,97.385392,1.4749225
"054","5pm",8.1679961,86.099736,5.7322683
"055","5pm",0,98.993023,1.0069768
"056","5pm",8.6400277,78.646601,12.7133713
"057","5pm",96.4110653,2.56803,1.0209048
"058","5pm",100,0,0
"059","5pm",90.9316909,7.666078,1.4022309
"060","5pm",95.6311612,4.368839,0
"061","5pm",93.3162008,6.683799,0
"062","5pm",93.3719245,5.719552,0.9085231
"063","5pm",100,0,0
"064","5pm",98.5546457,1.445354,0
"065","5pm",92.3944158,4.072928,3.5326559
"066","5pm",86.6073291,6.727845,6.6648255
"001","6pm",1.6656462,6.505633,91.8287206
"002","6pm",0.7865807,9.810516,89.4029038
"003","6pm",1.8045373,4.159044,94.0364187
"004","6pm",2.1983328,5.571372,92.2302947
"005","6pm",1.1163638,1.138518,97.7451178
"006","6pm",3.5031889,3.375531,93.1212796
"007","6pm",0,2.82646,97.1735403
"008","6pm",1.5481994,2.165732,96.2860681
"009","6pm",1.8505281,3.908584,94.2408882
"010","6pm",1.109561,0,98.890439
"011","6pm",1.0776941,3.283975,95.6383312
"012","6pm",0,2.170534,97.8294658
"013","6pm",4.5732377,2.319502,93.1072606
"014","6pm",0,3.281025,96.7189752
"015","6pm",0.4948435,4.858215,94.6469414
"016","6pm",1.0620595,2.615098,96.3228424
"017","6pm",8.0271259,10.998533,80.9743407
"018","6pm",9.8714082,6.777453,83.3511386
"019","6pm",1.8545802,3.929959,94.2154608
"020","6pm",1.8588507,2.212438,95.9287114
"021","6pm",1.3033285,10.618119,88.0785527
"022","6pm",0.5423543,1.22599,98.2316557
"023","6pm",6.0246167,10.205946,83.7694375
"024","6pm",1.5243158,7.422425,91.0532593
"025","6pm",5.0842833,11.828977,83.0867396
"026","6pm",0,4.593639,95.406361
"027","6pm",0,4.47854,95.52146
"028","6pm",0,7.20561,92.7943904
"029","6pm",4.3839991,16.346422,79.2695793
"030","6pm",4.7363196,81.610401,13.6532793
"031","6pm",3.2239602,92.225207,4.5508325
"032","6pm",1.8934964,85.739498,12.3670052
"033","6pm",9.7883027,83.534169,6.6775282
"034","6pm",1.1285675,91.64435,7.2270829
"035","6pm",1.3892117,95.680931,2.9298571
"036","6pm",0.8761329,94.668451,4.4554156
"037","6pm",4.9816872,89.227626,5.7906871
"038","6pm",3.696891,91.175323,5.1277861
"039","6pm",7.8182927,91.699195,0.482512
"040","6pm",2.7704641,91.095537,6.1339985
"041","6pm",3.5080924,90.185617,6.3062903
"042","6pm",0,99.479093,0.5209068
"043","6pm",0.423176,98.451495,1.125329
"044","6pm",6.3134537,88.936655,4.7498915
"045","6pm",88.0420411,5.061496,6.8964627
"046","6pm",4.8747109,70.602566,24.5227226
"047","6pm",3.7909389,93.752575,2.4564864
"048","6pm",0,100,0
"049","6pm",10.3314495,78.891717,10.7768334
"050","6pm",3.1675358,95.998324,0.8341402
"051","6pm",1.831903,96.230498,1.937599
"052","6pm",0.4557163,99.544284,0
"053","6pm",0.9426763,98.410828,0.6464954
"054","6pm",4.4866415,93.313049,2.2003099
"055","6pm",0,100,0
"056","6pm",1.5867812,91.150913,7.2623061
"057","6pm",98.1607017,1.839298,0
"058","6pm",100,0,0
"059","6pm",94.0331062,5.197743,0.769151
"060","6pm",97.708346,2.291654,0
"061","6pm",97.1096899,2.89031,0
"062","6pm",97.4130322,1.769723,0.8172451
"063","6pm",98.3058256,1.694174,0
"064","6pm",97.7110492,1.226574,1.0623764
"065","6pm",95.2816319,3.10111,1.6172582
"066","6pm",90.9182268,6.502613,2.5791605
"001","7pm",0,3.0967414,96.9032586
"002","7pm",2.1223702,8.3203019,89.5573279
"003","7pm",0.1964839,4.5922411,95.211275
"004","7pm",0,9.6425341,90.3574659
"005","7pm",1.0471814,0.4720344,98.4807842
"006","7pm",0.7703266,0.4181562,98.8115171
"007","7pm",0,2.0362695,97.9637305
"008","7pm",0,2.0922042,97.9077958
"009","7pm",0,1.6440341,98.3559659
"010","7pm",0.4479745,0,99.5520255
"011","7pm",0.4118014,1.0153969,98.5728016
"012","7pm",3.3814468,5.0445835,91.5739697
"013","7pm",5.180739,1.2181795,93.6010815
"014","7pm",0,1.3741624,98.6258376
"015","7pm",0.4715797,4.8133414,94.7150788
"016","7pm",1.5793505,4.0184195,94.40223
"017","7pm",4.1129726,4.6946042,91.1924232
"018","7pm",10.948049,5.5627439,83.4892071
"019","7pm",0.7175333,6.0019575,93.2805092
"020","7pm",0.8695729,3.4002491,95.730178
"021","7pm",1.0223685,6.1249172,92.8527143
"022","7pm",0.4512338,0.6239599,98.9248063
"023","7pm",1.0692014,6.2510111,92.6797875
"024","7pm",1.2703737,3.1839065,95.5457198
"025","7pm",4.3616925,5.8693003,89.7690072
"026","7pm",0,1.3940117,98.6059883
"027","7pm",0,3.7610582,96.2389418
"028","7pm",0,3.6242787,96.3757213
"029","7pm",1.6319723,5.9386524,92.4293754
"030","7pm",2.2278955,87.7944539,9.9776506
"031","7pm",1.1610782,93.95473,4.8841918
"032","7pm",0.85128,90.8668225,8.2818975
"033","7pm",2.0278327,96.0096466,1.9625206
"034","7pm",0,93.5530617,6.4469383
"035","7pm",0,98.3675531,1.6324469
"036","7pm",0.4116111,95.68366,3.9047289
"037","7pm",0.6695278,97.4298993,1.9005729
"038","7pm",0.8830179,94.9569719,4.1600103
"039","7pm",4.5101719,95.0326516,0.4571764
"040","7pm",2.9391776,95.3217099,1.7391125
"041","7pm",1.7057399,92.3627266,5.9315334
"042","7pm",1.4735893,98.0985257,0.4278851
"043","7pm",2.499191,94.7420555,2.7587535
"044","7pm",0,95.3867496,4.6132504
"045","7pm",97.2362532,0.7226501,2.0410968
"046","7pm",5.2965244,83.4820966,11.221379
"047","7pm",1.9525341,98.0474659,0
"048","7pm",0,100,0
"049","7pm",7.3345475,84.1314404,8.5340121
"050","7pm",1.6162321,97.3097083,1.0740595
"051","7pm",0,98.3854203,1.6145797
"052","7pm",0.4359849,99.5640151,0
"053","7pm",0.9194606,98.4796211,0.6009183
"054","7pm",2.5195079,96.7574283,0.7230638
"055","7pm",0,100,0
"056","7pm",0,98.859453,1.140547
"057","7pm",98.2718921,1.7281079,0
"058","7pm",98.4167281,1.1361023,0.4471696
"059","7pm",99.2976245,0,0.7023755
"060","7pm",97.4233708,1.9749907,0.6016385
"061","7pm",98.6387933,1.0895099,0.2716967
"062","7pm",97.4000171,1.8629485,0.7370345
"063","7pm",100,0,0
"064","7pm",97.5367038,1.0477124,1.4155838
"065","7pm",96.8253989,2.3280229,0.8465782
"066","7pm",96.326387,2.3596885,1.3139245
"001","8pm",0.7335482,2.6421882,96.6242637
"002","8pm",2.5620252,6.0334861,91.4044887
"003","8pm",0,2.7820688,97.2179312
"004","8pm",0.6157675,7.4291141,91.9551184
"005","8pm",0.9819361,0.5201277,98.4979362
"006","8pm",0.7439133,1.1768158,98.0792709
"007","8pm",0,2.4729477,97.5270523
"008","8pm",0.7835484,2.0097003,97.2067513
"009","8pm",0,1.6010936,98.3989064
"010","8pm",0.4262024,0,99.5737976
"011","8pm",1.1603433,1.7714919,97.0681649
"012","8pm",3.5356156,7.2408547,89.2235296
"013","8pm",1.6859968,2.5919345,95.7220687
"014","8pm",0,1.3556263,98.6443737
"015","8pm",0,3.7322826,96.2677174
"016","8pm",1.5127179,4.2360511,94.251231
"017","8pm",1.0443412,2.4831562,96.4725026
"018","8pm",2.4874118,5.5019265,92.0106617
"019","8pm",1.8087404,3.4270372,94.7642224
"020","8pm",0.8605416,1.9649145,97.1745438
"021","8pm",1.0878532,4.8485903,94.0635566
"022","8pm",0,0.4587161,99.5412839
"023","8pm",1.8852542,3.5614205,94.5533253
"024","8pm",0.9202666,2.3073222,96.7724112
"025","8pm",4.5868777,5.239681,90.1734413
"026","8pm",0,0,100
"027","8pm",0,4.0172395,95.9827605
"028","8pm",0,2.8672692,97.1327308
"029","8pm",0.8045303,3.0208348,96.1746349
"030","8pm",2.344251,92.03805,5.617699
"031","8pm",0.9343424,97.6315776,1.43408
"032","8pm",0.8363852,90.7636853,8.3999295
"033","8pm",1.1967743,95.2838182,3.5194075
"034","8pm",0,93.009156,6.990844
"035","8pm",0,99.4471289,0.5528711
"036","8pm",0,96.3039788,3.6960212
"037","8pm",0,97.6297715,2.3702285
"038","8pm",1.383525,95.3504016,3.2660734
"039","8pm",0,99.5388369,0.4611631
"040","8pm",2.3642374,96.9258634,0.7098992
"041","8pm",1.0477495,95.7368334,3.2154171
"042","8pm",2.5689478,96.1517601,1.2792921
"043","8pm",1.6265765,96.9638996,1.4095239
"044","8pm",1.2939907,95.7795361,2.9264731
"045","8pm",97.6713546,0.7103831,1.6182623
"046","8pm",5.4390764,86.392221,8.1687027
"047","8pm",0.4711668,99.5288332,0
"048","8pm",0,100,0
"049","8pm",1.4768593,92.7206895,5.8024512
"050","8pm",2.1111152,97.4339762,0.4549086
"051","8pm",0.6437933,98.3082484,1.0479583
"052","8pm",0,100,0
"053","8pm",0,99.4071173,0.5928827
"054","8pm",1.4019759,98.1065071,0.491517
"055","8pm",0,99.3586537,0.6413463
"056","8pm",2.2244493,96.9429322,0.8326185
"057","8pm",98.8852363,1.1147637,0
"058","8pm",98.4761133,1.0934895,0.4303972
"059","8pm",99.6219263,0.3780737,0
"060","8pm",99.3890483,0,0.6109517
"061","8pm",97.2036347,2.5620224,0.2343429
"062","8pm",99.3141514,0.4892317,0.1966169
"063","8pm",100,0,0
"064","8pm",97.8588168,0.5598567,1.5813265
"065","8pm",98.762882,0.8274079,0.40971
"066","8pm",99.5282381,0,0.4717619
"001","9pm",0.7347278,2.6464373,96.6188349
"002","9pm",2.5539532,6.8159921,90.6300547
"003","9pm",0,3.7965627,96.2034373
"004","9pm",0.6211758,6.0872766,93.2915476
"005","9pm",0,0.5175073,99.4824927
"006","9pm",0,1.1479229,98.8520771
"007","9pm",0,2.4105981,97.5894019
"008","9pm",0.8114892,1.2557551,97.9327557
"009","9pm",0,2.6187502,97.3812498
"010","9pm",0,0,100
"011","9pm",0.7951886,1.7409964,97.463815
"012","9pm",3.6730977,3.5942496,92.7326526
"013","9pm",0,2.5092579,97.4907421
"014","9pm",0,1.3654416,98.6345584
"015","9pm",0,1.8842538,98.1157462
"016","9pm",1.46746,4.1093158,94.4232242
"017","9pm",0,2.4457034,97.5542966
"018","9pm",0.9261723,5.4225163,93.6513114
"019","9pm",0.6808993,3.3213534,95.9977473
"020","9pm",0.8557865,1.9540569,97.1901565
"021","9pm",1.0986155,2.7343002,96.1670842
"022","9pm",0,0.5485385,99.4514615
"023","9pm",2.9425698,3.5135647,93.5438655
"024","9pm",0.8821128,1.6722398,97.4456474
"025","9pm",0.5874481,5.4434475,93.9691044
"026","9pm",0,0,100
"027","9pm",0,3.9514837,96.0485163
"028","9pm",0,3.0229747,96.9770253
"029","9pm",0.8006883,1.6635631,97.5357486
"030","9pm",1.9290348,93.4629923,4.6079729
"031","9pm",0,100,0
"032","9pm",0.7149072,94.5849157,4.7001771
"033","9pm",0.5659155,97.3425213,2.0915632
"034","9pm",0,95.0586241,4.9413759
"035","9pm",0,99.4769471,0.5230529
"036","9pm",0,96.8934481,3.1065519
"037","9pm",0,98.3258571,1.6741429
"038","9pm",1.3749961,96.1674215,2.4575824
"039","9pm",0,100,0
"040","9pm",0.5211115,98.2590579,1.2198307
"041","9pm",1.0568539,96.7281597,2.2149864
"042","9pm",1.4168028,97.0317128,1.5514844
"043","9pm",1.6042156,97.5221903,0.8735941
"044","9pm",1.2892718,96.596901,2.1138272
"045","9pm",97.7336086,0.6913917,1.5749997
"046","9pm",2.9997481,88.8527471,8.1475048
"047","9pm",0.6882312,98.720677,0.5910918
"048","9pm",2.0461325,97.9538675,0
"049","9pm",1.639955,94.9102098,3.4498352
"050","9pm",2.0732239,97.9267761,0
"051","9pm",0.6541145,99.2278112,0.1180742
"052","9pm",0,100,0
"053","9pm",0,99.4223135,0.5776865
"054","9pm",2.3528302,97.1582494,0.4889204
"055","9pm",0,99.351578,0.648422
"056","9pm",2.2208435,96.9478877,0.8312688
"057","9pm",97.6804065,1.1074323,1.2121612
"058","9pm",100,0,0
"059","9pm",99.6327344,0.3672656,0
"060","9pm",99.3952018,0,0.6047982
"061","9pm",97.1643063,2.5980549,0.2376388
"062","9pm",99.8054111,0,0.1945889
"063","9pm",100,0,0
"064","9pm",98.8747804,0,1.1252196
"065","9pm",98.7952382,0.8057675,0.3989943
"066","9pm",100,0,0
"001","10pm",0.7273316,1.64668799,97.6259804
"002","10pm",2.0872958,4.02435439,93.8883498
"003","10pm",0,1.88925413,98.1107459
"004","10pm",1.5119597,5.15283881,93.3352015
"005","10pm",0,0.50874149,99.4912585
"006","10pm",0,0.69090264,99.3090974
"007","10pm",0,1.0787445,98.9212555
"008","10pm",0.7870163,0.40095925,98.8120245
"009","10pm",0,1.76323572,98.2367643
"010","10pm",0,0,100
"011","10pm",0,1.84404765,98.1559523
"012","10pm",2.0958919,0,97.9041081
"013","10pm",0,1.31602562,98.6839744
"014","10pm",0,1.37122721,98.6287728
"015","10pm",0,1.25816881,98.7418312
"016","10pm",1.4481987,4.05537853,94.4964227
"017","10pm",0,2.33991529,97.6600847
"018","10pm",0.9571031,3.1913356,95.8515613
"019","10pm",0.6885615,3.35872842,95.9527101
"020","10pm",0.8488668,1.02625563,98.1248776
"021","10pm",1.1003971,2.12181148,96.7777914
"022","10pm",0,0.09252666,99.9074733
"023","10pm",2.116182,2.60896295,95.274855
"024","10pm",0.5480776,0.71373234,98.73819
"025","10pm",0.6177368,0,99.3822632
"026","10pm",0,0,100
"027","10pm",0,4.04824781,95.9517522
"028","10pm",0,2.86833363,97.1316664
"029","10pm",0,1.70306561,98.2969344
"030","10pm",0.8918808,96.61259767,2.4955215
"031","10pm",0,100,0
"032","10pm",0,97.67955411,2.3204459
"033","10pm",0,98.71444111,1.2855589
"034","10pm",0,95.5697663,4.4302337
"035","10pm",0,99.48301303,0.516987
"036","10pm",0,97.41725582,2.5827442
"037","10pm",1.2732595,97.96244639,0.7642941
"038","10pm",1.3736122,97.34249559,1.2838922
"039","10pm",0,100,0
"040","10pm",0,99.15671541,0.8432846
"041","10pm",1.0562771,96.9206312,2.0230917
"042","10pm",1.4008119,97.06521464,1.5339735
"043","10pm",1.6307562,98.36924383,0
"044","10pm",1.2595663,96.67531002,2.0651236
"045","10pm",98.4363426,0.68991026,0.8737471
"046","10pm",2.4023057,93.11759609,4.4800982
"047","10pm",0,99.42236702,0.577633
"048","10pm",2.0461325,97.9538675,0
"049","10pm",0,96.19763125,3.8023687
"050","10pm",1.4713289,98.52867109,0
"051","10pm",0.645208,99.2383255,0.1164665
"052","10pm",0,100,0
"053","10pm",0,100,0
"054","10pm",1.4636188,98.53638117,0
"055","10pm",0,100,0
"056","10pm",0.9823372,98.17586482,0.841798
"057","10pm",97.7547715,1.07192857,1.1732999
"058","10pm",100,0,0
"059","10pm",100,0,0
"060","10pm",99.3952018,0,0.6047982
"061","10pm",99.7625087,0,0.2374913
"062","10pm",99.5151676,0.48483241,0
"063","10pm",100,0,0
"064","10pm",98.8647983,0,1.1352017
"065","10pm",100,0,0
"066","10pm",100,0,0
"001","11pm",0.7606295,0.78055144,98.4588191
"002","11pm",0.2728035,3.4953587,96.2318378
"003","11pm",0,0.63981603,99.360184
"004","11pm",0.5216978,1.90535732,97.5729448
"005","11pm",0,0.43344758,99.5665524
"006","11pm",0,1.41618661,98.5838134
"007","11pm",0,0,100
"008","11pm",0.7362915,0.83088798,98.4328205
"009","11pm",0,1.01424458,98.9857554
"010","11pm",0,0,100
"011","11pm",0,1.22490112,98.7750989
"012","11pm",2.1377106,0,97.8622894
"013","11pm",0,1.28613777,98.7138622
"014","11pm",0,1.3499936,98.6500064
"015","11pm",0,0,100
"016","11pm",0.9103055,1.06833909,98.0213554
"017","11pm",0,2.32676414,97.6732359
"018","11pm",0,2.06213412,97.9378659
"019","11pm",0.673769,3.28657249,96.0396585
"020","11pm",0.8298462,1.00326022,98.1668936
"021","11pm",1.09079,1.47975171,97.4294583
"022","11pm",0,0.09488894,99.9051111
"023","11pm",2.1040517,1.8709352,96.0250131
"024","11pm",0.5292918,0.6892685,98.7814397
"025","11pm",0.6128448,0,99.3871552
"026","11pm",0,0,100
