"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"021","10am",1654.765,2866.7657,5407.3092,1888.239,1870.0624
"022","10am",1134.5127,1954.9083,2781.7087,1587.9623,650.432
"023","10am",681.6673,2714.7399,7068.8236,6479.2854,7708.4403
"024","10am",977.1895,1647.8948,5177.7674,5337.585,2648.1769
"025","10am",1513.5116,2126.3854,4124.1138,4644.7991,2453.5571
"026","10am",464.7055,856.8166,1099.2007,1124.3593,1071.9908
"027","10am",3020.057,2768.5989,2947.7014,2532.3946,776.606
"028","10am",895.7367,3286.8031,6324.424,7395.3857,6731.5351
"029","10am",897.2524,3552.8911,4797.3164,7405.1709,7432.1415
"030","10am",1835.0735,4011.4756,9278.0123,9135.7978,10565.1419
"031","10am",1152.4692,1029.7477,3133.9723,2114.9958,579.2355
"032","10am",1117.2425,2387.9818,4332.149,3611.1844,1911.2355
"033","10am",739.7918,1359.1528,3674.7443,2524.5564,965.3029
"034","10am",391.4498,1043.3779,3234.1706,2155.1404,1813.3471
"035","10am",1047.7173,2315.0753,3722.4074,2911.6409,933.1369
"036","10am",516.8836,2715.9881,2926.1471,3163.112,1211.223
"037","10am",782.3412,2532.1655,3324.6488,2665.4605,2616.6253
"038","10am",1762.0224,5155.8841,6545.5551,3588.1425,1660.2705
"039","10am",227.0613,880.3537,2290.4548,1424.0494,638.1804
"040","10am",633.0033,1809.5329,2661.0215,1715.0492,724.2813
"041","10am",2109.2018,3837.9008,4444.5627,2048.7442,974.6412
"042","10am",1291.2829,1422.9114,1422.6047,1801.021,765.421
"043","10am",605.3953,2065.6466,2426.6416,2543.9885,288.3898
"044","10am",420.3005,1338.331,2533.4039,1952.0556,1101.7252
"045","10am",568.0199,1080.2246,1881.7127,1402.7987,456.0241
"046","10am",731.4711,1828.6989,4139.0712,4572.1805,2985.359
"047","10am",836.8442,1318.7221,2401.1319,2574.0476,1556.316
"048","10am",120.7126,223.5171,867.7222,968.4575,705.6157
"049","10am",1034.2356,4015.9171,4558.9032,3353.9431,1207.6749
"050","10am",562.8042,3442.4741,4218.8494,3404.8506,260.0438
"051","10am",898.6971,2006.28,3922.3937,3130.8622,1148.2138
"052","10am",835.4183,1056.1265,3677.1226,2390.9955,1286.2067
"053","10am",922.9883,2177.0957,2280.9077,2877.031,438.8643
"054","10am",270.5299,5264.2218,8149.8871,3674.9638,1318.15
"055","10am",423.8119,1406.8845,1782.1206,1506.9551,317.0166
"056","10am",690.7862,1421.9115,2581.6632,2236.9389,613.3033
"057","10am",66.3375,1853.2452,2107.1793,2219.2259,723.7046
"058","10am",117.1056,1012.1039,989.5697,1069.1494,282.8313
"059","10am",0,1041.3731,3872.2257,1639.7802,515.4332
"060","10am",595.2708,1145.6581,2162.7749,1853.3038,282.5842
"061","10am",591.6853,2521.8097,2673.1819,3043.5133,274.5123
"062","10am",835.6464,2715.0872,4670.2058,2893.8587,1085.7171
"063","10am",216.5649,341.0096,979.7783,714.7741,261.0913
"064","10am",1307.3545,1733.1269,3768.0484,3127.7037,855.3166
"065","10am",651.0642,1393.1808,3056.202,1363.5094,482.1203
"066","10am",696.1438,2286.8805,3716.0299,2393.3364,267.8857
"001","11am",851.6965,531.3758,3183.8884,2734.7094,2586.641
"002","11am",1462.2842,3433.5703,9204.5157,10179.2702,6146.7249
"003","11am",419.6166,2030.657,5440.1415,5905.6988,3074.2901
"004","11am",1691.5494,1465.6462,4937.6586,4289.28,3155.9558
"005","11am",845.473,829.1696,3114.9948,3674.392,2781.0012
"006","11am",1055.8693,2306.4634,5276.5588,3410.9681,2081.0613
"007","11am",668.5729,2021.65,3099.3352,2113.9185,1439.6937
"008","11am",371.5644,1592.2121,4046.7061,2917.1179,2080.4083
"009","11am",313.3566,2172.3859,3085.404,3055.4312,2706.315
"010","11am",744.0145,2717.161,2999.8424,1890.0325,1115.1801
"011","11am",778.2215,1467.2223,3462.937,2990.1198,1432.6008
"012","11am",669.3005,781.9746,1276.74,520.5625,434.7842
"013","11am",1357.3462,1855.093,5865.6983,5399.8531,2619.6742
"014","11am",777.177,386.66,1481.1665,1446.2334,915.6794
"015","11am",1328.2233,3118.8319,3439.6284,1083.3015,554.9114
"016","11am",657.4993,2763.8191,2313.3162,2617.2554,1816.2517
"017","11am",239.7881,1198.9591,3408.5633,2159.7388,1852.4228
"018","11am",870.5956,1477.3492,1750.8793,2543.4107,1322.1852
"019","11am",1222.2535,2278.5985,3190.2215,1879.0828,573.674
"020","11am",826.7896,3374.2308,4905.238,3282.2769,1194.908
"021","11am",1692.2537,2672.5745,5325.3259,1886.1695,1925.4566
"022","11am",1002.5826,2068.6709,2786.2948,1707.0887,741.3718
"023","11am",707.3445,2503.4609,7100.2698,6196.2533,7605.5295
"024","11am",896.0057,1772.8157,5269.7911,5134.3591,2769.3023
"025","11am",1121.8818,2380.8385,3722.6793,4431.1833,2470.3299
"026","11am",464.7055,906.9905,1167.5391,1303.7975,1153.3598
"027","11am",2953.4036,2912.2541,2635.9788,2057.7353,776.606
"028","11am",895.7367,3562.9874,6090.641,7225.0653,6439.9648
"029","11am",933.9748,3121.4516,4858.4327,6722.7884,7091.7118
"030","11am",1961.2007,4060.429,9691.462,9087.6995,10680.3859
"031","11am",1152.4692,970.3502,3202.1817,2144.779,666.4929
"032","11am",943.1469,2485.0661,4589.2858,4012.1075,1568.9852
"033","11am",664.0306,1427.9171,3752.7626,2351.1682,1008.9206
"034","11am",455.1218,1036.787,3391.043,1836.3554,2018.5012
"035","11am",1047.7173,2547.3091,3731.374,2686.3042,1005.8096
"036","11am",516.8836,2612.782,2982.8417,3320.9472,1159.321
"037","11am",644.9401,2951.6378,3475.7055,2607.9454,2711.1562
"038","11am",1855.4789,4997.7945,6528.0115,3365.1146,1803.7055
"039","11am",227.0613,933.0799,1915.5963,1446.982,787.0882
"040","11am",577.3884,1809.5329,2719.4583,1694.1309,727.543
"041","11am",1709.033,3990.8821,3789.9212,2028.1136,929.8516
"042","11am",1108.56,1391.8485,1016.4166,1603.9005,533.0957
"043","11am",426.8391,2261.8818,2610.8367,2638.3814,288.3898
"044","11am",520.4685,1292.4295,2519.0889,1625.7754,1190.1093
"045","11am",418.5876,1080.2246,2086.9605,1541.1234,456.0241
"046","11am",684.9803,1994.4037,4191.0378,4457.314,2852.6955
"047","11am",883.335,1393.2257,2351.7243,2566.0606,1433.0299
"048","11am",334.4068,210.3352,687.327,1172.3326,602.4637
"049","11am",620.8655,4158.465,4601.2273,3472.4031,1123.343
"050","11am",562.8042,3789.0866,4358.3848,3915.3359,260.0438
"051","11am",807.4668,1988.5144,4136.3215,3232.1487,1321.3395
"052","11am",616.556,1162.4907,3806.3616,2536.063,1212.2474
"053","11am",632.8783,2281.8517,2326.9449,2497.3945,461.0534
"054","11am",530.4479,5163.1942,8183.5071,4065.0469,1201.9752
"055","11am",423.8119,1406.8845,2214.6655,1776.0854,425.7603
"056","11am",790.1345,1362.915,2341.63,1935.914,394.4018
"057","11am",195.767,1914.1389,1816.025,2079.1407,615.9742
"058","11am",117.1056,1003.3431,839.8312,1077.1508,342.75
"059","11am",198.9214,765.9572,3665.8944,1847.497,724.1403
"060","11am",720.4484,1145.6581,2077.9143,1915.8926,282.5842
"061","11am",797.6355,2804.623,2585.1683,2940.5382,274.5123
"062","11am",732.6713,2272.5262,4865.6513,2887.2837,984.4306
"063","11am",216.5649,374.0992,1007.8111,719.8309,310.5976
"064","11am",1692.815,1824.3572,4225.5673,3077.1483,855.3166
"065","11am",571.7762,1393.1808,3426.8497,1483.0336,437.5786
"066","11am",1294.876,2286.8805,3583.4283,2376.2271,495.7278
"001","12am",775.398,282.7226,2902.8082,3111.6812,2702.6234
"002","12am",1584.3369,2863.9618,9561.8478,11041.5189,6647.5695
"003","12am",463.5638,2206.6435,5295.59,5633.8542,3046.7117
"004","12am",1804.8541,1270.5736,4723.7781,4366.66,3420.5313
"005","12am",915.9565,1253.2265,2528.9955,3917.2279,2703.8906
"006","12am",1022.5426,2135.927,4630.0286,3345.4133,1968.3834
"007","12am",649.5882,2074.1239,3139.5545,2295.4184,1605.2601
"008","12am",654.7447,1659.55,4088.3846,2760.7044,2235.3616
"009","12am",456.2947,1713.9237,3519.3992,3366.4589,2675.3832
"010","12am",744.0145,2312.7289,2705.0823,2040.7022,1561.9634
"011","12am",717.4195,1775.1779,4278.5199,3285.1264,1673.3386
"012","12am",620.8992,781.9746,1263.504,494.9284,569.2425
"013","12am",1445.2307,2372.3949,5290.8092,5235.9702,2585.151
"014","12am",612.9108,432.3583,1487.3342,1411.716,771.2174
"015","12am",1206.8395,3578.9752,3562.5565,1377.3347,755.7083
"016","12am",346.5133,3082.9082,2437.3145,2937.2419,1501.3311
"017","12am",284.8569,1195.1997,3709.577,2100.3374,1507.3577
"018","12am",540.0143,1229.8798,1670.347,2539.6611,1243.239
"019","12am",1353.2045,2314.0607,3510.6502,2022.7135,508.1637
"020","12am",974.9205,3259.08,4950.6635,2849.4592,1362.2137
"021","12am",1427.3268,2774.7954,5381.7192,2043.6513,1615.7347
"022","12am",927.7303,2567.8694,3400.0526,1902.768,878.2131
"023","12am",627.7065,2417.6729,6784.0642,5397.5388,6634.953
"024","12am",766.1415,1325.7758,5039.1139,4781.0916,2846.9458
"025","12am",1182.0707,2273.5848,3702.4971,3512.7346,2327.0842
"026","12am",517.4317,869.6394,1135.1758,1631.1674,1072.0674
"027","12am",3369.2251,2917.5875,2725.4209,1845.1633,810.7741
"028","12am",816.3616,3236.3718,6021.8066,7111.881,5420.3035
"029","12am",826.3454,3173.3743,4250.2672,5579.5744,6151.4438
"030","12am",1855.3675,4020.5836,8846.7199,9593.9165,11540.2006
"031","12am",1152.4692,944.2081,3163.2726,2069.2241,661.6935
"032","12am",931.5541,2157.6041,4469.859,3872.6737,1879.7006
"033","12am",664.0306,1388.9479,3662.2854,2502.9508,1340.2155
"034","12am",515.9238,918.2822,3436.3395,2180.0465,1971.1144
"035","12am",1014.4169,2027.9615,3680.7971,3205.3022,1005.8096
"036","12am",551.401,2775.3764,4539.5619,3600.8479,1302.2827
"037","12am",644.9401,2636.4341,3009.1373,2389.5031,2979.8449
"038","12am",1673.7542,5380.0722,6484.3032,3660.0652,2214.2591
"039","12am",408.786,851.2676,2034.8101,1336.5696,824.2286
"040","12am",577.3884,1913.6705,3356.3384,2161.0907,770.9219
"041","12am",1957.1522,3964.7463,3681.588,1980.0409,985.5902
"042","12am",1021.8707,1511.5078,977.9448,1647.5723,530.0809
"043","12am",485.1032,2535.6219,2993.4436,2695.0524,551.4004
"044","12am",520.4685,1320.3306,2336.7938,1349.3423,1120.0954
"045","12am",418.5876,1002.1123,1979.7241,1663.459,450.6531
"046","12am",625.7575,2384.7443,3515.1996,4661.1425,2968.6868
"047","12am",912.6054,1354.3836,2225.6238,2500.8842,1469.368
"048","12am",408.6286,127.3549,828.1666,1537.7679,775.4588
"049","12am",765.1744,4087.9269,4688.4972,2998.2819,1094.8528
"050","12am",413.3719,3493.6557,4385.009,4213.1067,468.9965
"051","12am",604.8938,1853.8993,4000.8914,3498.5097,1494.4394
"052","12am",465.8202,1056.1265,3753.5921,2637.4312,1405.4856
"053","12am",819.9998,2651.9588,2241.4421,2389.0832,407.2257
"054","12am",425.7926,5046.0882,8396.7846,3922.2693,1175.2619
"055","12am",423.8119,1547.6987,2470.7259,2459.5763,178.168
"056","12am",730.9117,1573.5602,2649.7833,2149.0326,441.5486
"057","12am",325.1965,1738.3406,1879.697,2464.5251,450.8346
"058","12am",117.1056,938.862,1195.4049,1129.0681,462.5874
"059","12am",310.1512,1125.2771,3838.7031,1530.8134,608.1821
"060","12am",720.4484,1369.2131,2363.7027,1985.1865,282.5842
"061","12am",797.6355,2608.6227,3002.734,2940.5382,168.1481
"062","12am",793.0275,2423.8359,4511.1233,2843.2223,893.2003
"063","12am",216.5649,395.5727,1070.5441,850.3537,398.2503
"064","12am",1692.815,1790.7501,4160.5282,3019.1997,984.3437
"065","12am",651.0642,1258.9936,3267.4629,1434.8088,365.0157
"066","12am",1231.8124,2671.5951,3861.6184,1935.9823,604.4715
"001","1pm",762.4667,564.2328,3163.7122,2820.0014,2729.8797
"002","1pm",1525.4465,3340.1354,9330.674,10794.9126,5934.875
"003","1pm",270.7933,2217.5073,4869.2865,5872.9245,2980.2456
"004","1pm",1834.5343,1404.2969,4509.1742,4140.9674,3809.593
"005","1pm",786.6713,1454.3477,2571.4387,3633.2748,2485.3148
"006","1pm",942.7133,2240.4289,4477.5686,3932.7098,2080.7323
"007","1pm",825.0356,2423.1468,3405.0689,2420.1863,1765.8957
"008","1pm",654.7447,1355.3536,4096.9439,2836.0763,1956.5902
"009","1pm",322.0874,2073.1,3285.9727,3109.4756,2975.9898
"010","1pm",744.0145,2301.7219,2756.6091,2058.5358,1299.9673
"011","1pm",717.4195,1500.1263,4129.6946,2999.9042,1425.2895
"012","1pm",568.9944,782.6896,1449.0093,797.2788,432.9842
"013","1pm",1400.0415,2419.4486,5474.3872,5071.1267,2395.3488
"014","1pm",693.8177,478.0566,1497.5107,1414.8596,701.8434
"015","1pm",1258.2544,3131.3578,3210.3907,1632.8405,645.1681
"016","1pm",449.6532,3204.1225,2982.2747,2243.1355,2194.7847
"017","1pm",402.7517,1212.5974,3344.5735,2016.687,1367.3772
"018","1pm",406.6033,1204.3374,1591.3551,2471.3133,1229.9742
"019","1pm",1172.4593,2175.5096,3540.8219,1725.6546,488.0814
"020","1pm",974.9205,3220.77,3927.9312,3217.1309,1314.6585
"021","1pm",1204.6118,2385.4727,5138.6205,2111.4811,1816.6156
"022","1pm",918.6684,2604.5506,3313.0394,1654.5798,720.5922
"023","1pm",755.9166,1953.1433,6960.2551,6323.1446,7032.852
"024","1pm",835.8004,1502.1725,5123.7455,5072.3003,2750.8943
"025","1pm",1109.0113,1941.8044,3348.1951,3836.819,2594.8828
"026","1pm",517.4317,721.0488,1032.3166,1253.2367,1134.8028
"027","1pm",3299.1405,3118.8933,2446.9052,2217.6668,833.5612
"028","1pm",938.03,3226.5041,6293.2269,6653.5596,5983.5601
"029","1pm",617.5205,3055.0123,4646.3667,6719.9444,6788.903
"030","1pm",1864.4178,4194.2299,9173.1187,9434.9667,11517.9862
"031","1pm",1042.4652,853.4455,3241.2907,2066.4534,559.7343
"032","1pm",1224.8293,2113.6351,4669.0633,4059.4904,1696.5046
"033","1pm",709.3502,1464.3768,3470.3816,2441.3279,1085.0378
"034","1pm",452.2518,1036.787,3442.8969,1716.2956,2175.5195
"035","1pm",1014.4169,2154.1306,3426.6686,2090.8272,732.7549
"036","1pm",463.3874,2898.1795,3489.7128,3107.6965,1060.4444
"037","1pm",720.308,2286.7515,3256.206,2715.6107,2790.3406
"038","1pm",1936.5081,4826.019,6219.3872,3580.8516,1836.1194
"039","1pm",342.0917,823.9262,1869.9089,1321.7557,508.1022
"040","1pm",577.3884,1988.6337,2902.3662,1785.7429,515.9796
"041","1pm",1807.3993,3780.6641,3290.8602,1539.1794,1058.1531
"042","1pm",1247.9649,1613.7227,1028.2461,1586.6332,530.0809
"043","1pm",795.2779,2355.039,3058.3312,2455.2914,709.9455
"044","1pm",494.2871,1366.2321,3039.4434,1623.8982,999.6103
"045","1pm",468.6716,1241.1194,2117.1628,1609.1305,573.8977
"046","1pm",625.7575,2543.2482,3578.4322,4370.1899,2769.1965
"047","1pm",836.8442,1479.7669,2233.4697,2215.9353,1417.4472
"048","1pm",287.916,127.3549,754.5746,1580.2202,888.5674
"049","1pm",767.2615,3883.9884,4414.2299,3033.0549,755.6551
"050","1pm",515.5815,3651.0733,4558.2663,4653.6842,60.9392
"051","1pm",604.8938,2302.8766,4055.3829,3381.5677,1298.2763
"052","1pm",465.8202,902.7943,3725.0135,2312.8582,1405.4856
"053","1pm",737.5336,2523.6747,2426.4675,2853.6799,753.1897
"054","1pm",425.7926,5060.6701,8812.5587,4409.4742,1168.6663
"055","1pm",423.8119,1406.8845,2474.0685,2125.1944,138.8486
"056","1pm",729.2408,1485.0734,2557.1606,2425.2405,377.4238
"057","1pm",347.0767,1414.891,1896.8874,2464.5251,612.5594
"058","1pm",117.1056,943.4244,1148.05,1407.6272,359.5122
"059","1pm",198.9214,1263.5224,3756.5308,1540.0027,792.9292
"060","1pm",720.4484,1529.9782,2165.8063,1800.4515,282.5842
"061","1pm",900.6106,2698.0494,3054.948,2772.3901,168.1481
"062","1pm",1001.3027,2678.4546,4839.4762,2712.001,685.566
"063","1pm",95.8226,395.5727,1151.549,812.2073,348.744
"064","1pm",1510.3544,1790.7501,4134.337,2773.6821,967.3954
"065","1pm",709.3701,1101.8249,3417.1746,1503.695,423.3216
"066","1pm",1281.5983,2464.2554,3943.3163,2058.0138,604.4715
"001","2pm",684.6962,876.0317,2883.9784,3093.1595,2993.3133
"002","2pm",1734.92,3295.8925,9518.656,10453.3742,5608.0046
"003","2pm",270.7933,2005.8322,4980.4703,6328.8598,3131.6901
"004","2pm",1494.8753,2000.5574,4697.2393,4577.9222,3455.8929
"005","2pm",687.1989,1298.8131,2597.32,3298.996,2208.1044
"006","2pm",879.9914,2382.2894,4774.4029,4159.4565,2229.8028
"007","2pm",960.0016,2416.0943,3392.3716,2648.1126,1090.7288
"008","2pm",692.2368,1622.2804,4626.621,3592.5103,2014.989
"009","2pm",245.0985,1886.2232,3048.3452,3190.6989,2573.8158
"010","2pm",804.9537,1928.3127,2716.3604,1874.6851,1480.0062
"011","2pm",717.4195,1410.7823,3617.6542,2739.9944,1307.7447
"012","2pm",450.656,767.235,1597.6369,736.9914,440.9617
"013","2pm",1721.9866,2732.7593,5225.5529,4874.2622,1974.8614
"014","2pm",659.3003,462.7942,1579.3833,1531.8246,916.4237
"015","2pm",1182.5042,3068.3368,3433.9829,1716.0261,667.7025
"016","2pm",510.5469,2395.2969,3498.862,2023.1954,2483.0463
"017","2pm",479.0165,1279.1537,2856.7198,2130.2249,1318.8161
"018","2pm",453.0941,1404.4924,1700.3818,2306.043,1424.3077
"019","2pm",1230.4145,1914.7928,3347.2986,1623.9276,558.5774
"020","2pm",1062.9341,3394.2336,4751.0735,3261.1484,1226.2823
"021","2pm",1450.9602,2802.7084,5910.3534,1952.0357,1805.073
"022","2pm",691.2124,2082.1368,2718.46,1561.4021,559.1564
"023","2pm",681.6673,1866.8761,6817.353,6792.189,7701.4399
"024","2pm",863.9187,1714.1416,5094.1547,5256.834,3152.3958
"025","2pm",1109.0113,2159.0196,2948.1411,3912.4813,2514.2768
"026","2pm",464.7055,612.0085,1108.9497,1316.2289,1100.6336
"027","2pm",3182.0497,3007.119,2883.3337,2142.9624,965.203
"028","2pm",970.9341,2956.0345,6357.4001,6742.8908,6046.6102
"029","2pm",692.8884,2998.1779,4719.6976,6918.5469,7179.3983
"030","2pm",1708.2885,3865.8387,9568.1491,9221.9583,10717.9801
"031","2pm",898.3919,726.675,2642.9579,2165.7435,837.0763
"032","2pm",1318.5869,2215.8268,4746.108,3568.2059,1987.7053
"033","2pm",729.298,1767.9674,3792.7889,2533.5882,993.1305
"034","2pm",269.7086,1051.2354,3016.9322,1773.4155,1932.9187
"035","2pm",902.4511,1992.8995,3401.4191,2139.1986,641.5457
"036","2pm",473.9712,2561.1634,3485.0689,3111.8211,977.9578
"037","2pm",496.2627,2432.7786,3593.7515,2805.8027,3199.5501
"038","2pm",1929.8755,4850.5078,6381.5993,3958.4202,2281.3757
"039","2pm",441.1187,739.6917,1676.8656,1366.1491,640.3413
"040","2pm",550.3102,2048.7717,2801.6402,1563.4788,506.2017
"041","2pm",1944.5639,4268.3505,4131.0098,1854.6677,780.5186
"042","2pm",1247.9649,1448.5207,964.5741,1477.3298,531.6993
"043","2pm",614.5327,2377.5464,2582.5824,2501.8637,530.4704
"044","2pm",420.3005,1586.5173,2890.1028,2003.5916,823.3372
"045","2pm",468.6716,1241.1194,2069.5873,1333.7291,656.1631
"046","2pm",623.2315,2124.712,3674.7668,4587.8805,2938.8805
"047","2pm",753.8639,1635.681,2284.4038,1817.3532,1411.3919
"048","2pm",287.916,127.3549,905.2989,1557.0817,755.3318
"049","2pm",1113.9189,4423.3145,5421.1865,3850.8169,1112.6412
"050","2pm",665.0138,3474.9586,4151.1464,4474.6992,288.5272
"051","2pm",518.0699,2188.5401,3873.0399,3394.1022,1455.201
"052","2pm",432.7306,828.835,3794.3144,2063.8667,1206.8338
"053","2pm",902.466,2547.9567,2330.7136,3104.8337,835.6559
"054","2pm",425.7926,4763.1187,8356.1769,3629.6094,1201.9752
"055","2pm",604.5571,1336.4774,1813.9693,1800.6615,178.168
"056","2pm",472.1941,1389.5345,2961.1451,2144.8072,283.1302
"057","2pm",286.2881,1354.8378,2399.1969,2593.9546,511.7738
"058","2pm",177.9993,883.5057,1263.78,1455.1706,423.9933
"059","2pm",246.5162,1157.2272,3903.0791,1514.1254,991.8506
"060","2pm",602.9251,1774.2706,2235.6522,1715.1404,404.7304
"061","2pm",900.6106,2408.4579,3076.9054,2489.7109,168.1481
"062","2pm",959.1818,2577.1681,4493.4951,2432.6451,708.2785
"063","2pm",128.9122,395.5727,900.9336,839.5562,326.0315
"064","2pm",1510.3544,1549.2989,3865.1854,2958.9739,1055.8706
"065","2pm",709.3701,1142.3818,3337.8866,1345.119,460.5128
"066","2pm",1212.9574,2237.5946,3347.7181,2204.8355,495.7278
"001","3pm",684.6962,594.0933,2909.7921,3914.1761,2945.1812
"002","3pm",1722.6557,3579.8705,9187.9045,9044.9654,6027.1364
"003","3pm",403.8922,1866.9236,5075.251,6064.3082,2973.2633
"004","3pm",1672.2866,1806.7521,4735.7411,4913.3508,3494.4085
"005","3pm",657.5175,1132.1249,2891.7833,3611.8657,2073.8775
"006","3pm",935.5429,2643.856,4742.2454,3545.0357,2137.386
"007","3pm",812.1613,2450.8021,3639.8503,2565.7937,1136.2629
"008","3pm",751.4596,1250.4932,4149.8509,3205.3768,2408.884
"009","3pm",299.5762,1803.1156,3099.3081,3191.4355,2692.4709
"010","3pm",827.4649,1941.5826,2467.3932,2052.5136,1547.9844
"011","3pm",686.8352,1264.3373,4360.6541,2561.1704,928.7356
"012","3pm",467.524,548.0392,1435.8356,685.0866,404.8463
"013","3pm",1576.6984,2548.1802,5048.4574,4394.1368,1657.3225
"014","3pm",659.3003,620.8416,1467.4158,1623.1017,765.9682
"015","3pm",1101.3204,3259.8558,3813.2665,1610.7685,667.7025
"016","3pm",493.0148,1926.2525,2535.5277,2148.6285,2228.813
"017","3pm",479.0165,1791.1492,2643.5241,1546.6298,1387.4654
"018","3pm",379.2544,1206.2883,1818.6418,1936.9896,1345.5476
"019","3pm",1212.1933,1953.4078,3197.0459,1812.7517,558.5774
"020","3pm",1062.9341,3210.9149,4152.6429,3728.2456,1226.2823
"021","3pm",1562.7353,3031.8206,5927.4763,1934.7385,1887.0761
"022","3pm",913.1658,2222.9949,2823.7769,1722.5428,839.6082
"023","3pm",715.5811,2192.5675,6645.4261,6906.2948,7813.0471
"024","3pm",726.1223,1935.3363,4427.0553,5381.2324,2963.8728
"025","3pm",1096.0453,2439.414,3172.5667,4145.4147,2606.2997
"026","3pm",393.4223,832.8828,1191.5472,1503.309,1100.6336
"027","3pm",3196.7782,2772.6214,2516.3503,2137.9368,833.4801
"028","3pm",1052.1179,2384.0664,6216.8165,6553.6624,6014.6166
"029","3pm",671.6556,2820.215,4526.8664,7025.433,7178.241
"030","3pm",1711.8661,4139.1153,9672.606,8634.8389,11309.7639
"031","3pm",860.4227,998.0217,2380.9217,2261.6067,739.8446
"032","3pm",1308.4419,2029.9899,4893.8941,4235.8046,1864.2204
"033","3pm",778.2211,2049.531,4378.4344,2065.2433,1067.7107
"034","3pm",434.4944,1083.4534,2991.3906,2032.165,1896.7908
"035","3pm",1014.4169,2270.2538,2877.9114,2287.6347,641.5457
"036","3pm",579.4236,2876.4521,4068.231,3186.9808,1020.717
"037","3pm",707.9818,2775.5834,3520.2304,2359.5548,2714.3402
"038","3pm",1836.419,4985.0729,6073.7019,4025.6543,2115.2373
"039","3pm",383.6035,661.7777,2148.789,1506.2651,633.9808
"040","3pm",550.3102,1894.7692,2918.3714,1827.9515,565.8778
"041","3pm",1859.2216,3824.9353,3785.1724,2121,858.0124
"042","3pm",1149.1021,1235.939,1413.2522,1548.2743,459.1364
"043","3pm",846.5936,2737.6562,2819.418,2398.9874,530.4704
"044","3pm",420.3005,1239.4256,2733.2158,1918.1538,753.9129
"045","3pm",468.6716,1002.1123,1925.229,1577.5757,509.7729
"046","3pm",598.8007,1596.3281,4109.2519,4552.7231,2923.5962
"047","3pm",753.8639,1333.4444,2358.3256,1973.2657,1263.5823
"048","3pm",334.4068,127.3549,754.5746,1416.842,482.7318
"049","3pm",892.2395,4376.5419,5582.3434,3486.871,1802.8931
"050","3pm",665.0138,3221.924,4119.8441,4598.3643,533.3273
"051","3pm",720.6429,1987.1667,3384.3931,3533.4765,1431.7867
"052","3pm",432.7306,1053.0152,3853.0368,1915.3387,1027.9847
"053","3pm",819.9998,2339.6949,2972.6952,3194.3249,655.2409
"054","3pm",528.7677,4850.076,8113.7434,3744.0506,1099.7656
"055","3pm",423.8119,1321.7904,1541.0673,1730.2544,247.5923
"056","3pm",510.1633,1632.3651,3581.303,1932.7751,343.9322
"057","3pm",415.7176,1833.0991,2716.5152,2480.7969,511.7738
"058","3pm",177.9993,1132.3053,1332.6084,1479.81,538.6379
"059","3pm",198.9214,1020.0566,3709.5549,1581.4784,1240.039
"060","3pm",602.9251,1563.6846,2033.2538,1798.7937,467.3192
"061","3pm",939.0155,2366.5494,3227.963,2895.7937,168.1481
"062","3pm",926.0922,2802.2894,4623.0751,2221.9118,655.1946
"063","3pm",128.9122,578.0333,1060.0785,854.9901,287.8851
"064","3pm",1452.2137,1491.6757,3827.039,2707.2643,856.4074
"065","3pm",808.2329,1020.2092,3141.6661,1207.5251,460.5128
"066","3pm",1212.9574,2158.7856,2935.6415,2743.0824,495.7278
"001","4pm",608.935,713.8481,2253.0142,2746.8329,3062.3463
"002","4pm",1608.5436,3023.6214,8040.7125,8420.1881,5670.3147
"003","4pm",389.0526,1409.8683,4542.1208,5465.4423,3557.3988
"004","4pm",1066.1451,1939.4633,4177.2517,4198.8405,3025.434
"005","4pm",750.5354,1329.2298,2971.0131,3933.6168,2523.3899
"006","4pm",919.9143,2435.9313,4713.0708,3291.6105,2021.6593
"007","4pm",662.2967,2863.0059,3157.7472,2404.7177,1361.0459
"008","4pm",839.8437,1047.1453,4305.5628,3498.3216,2207.3601
"009","4pm",464.4288,1766.2595,3146.0928,3268.6181,2645.7953
"010","4pm",600.1663,1959.1007,2551.4402,1953.8784,1362.4614
"011","4pm",749.2608,1284.2228,4089.0707,3217.1984,1088.3923
"012","4pm",517.4073,532.7926,1361.0722,658.0525,326.18
"013","4pm",1508.7824,2110.2762,4632.8992,4273.8459,1795.2924
"014","4pm",759.6516,656.4465,1583.9659,1825.6155,751.1437
"015","4pm",1080.7226,3057.3707,3666.5944,1486.395,798.0136
"016","4pm",432.1211,2555.4836,2172.7569,2722.0712,1838.4097
"017","4pm",296.5559,1386.0077,2367.019,1914.2237,1093.9221
"018","4pm",262.0312,1263.8397,1902.6501,1837.8328,1403.3935
"019","4pm",1033.3189,2213.8785,2860.8563,1763.1539,416.2422
"020","4pm",1125.1341,3585.2339,5033.1015,3742.0886,1314.7691
"021","4pm",1759.7465,2838.3602,5990.5719,1977.8552,1364.184
"022","4pm",848.0621,2043.3818,2605.483,1822.1873,892.0273
"023","4pm",640.0461,2604.1844,6678.9227,6061.9478,7694.2381
"024","4pm",678.8206,1581.7923,3884.043,4581.6721,3536.8431
"025","4pm",1257.4321,1908.0209,2623.7713,3251.1052,2251.69
"026","4pm",393.4223,775.7135,1251.6301,1829.0834,1134.8028
