"district","hour","mode1","mode2","mode3"
"057","1pm",1.885766,92.99082,5.123416
"058","1pm",2.22426,82.83544,14.940305
"059","1pm",1.6184229,93.68327,4.698311
"060","1pm",2.582615,92.34909,5.068296
"061","1pm",1.1345731,92.82044,6.044987
"062","1pm",4.3417398,80.96275,14.695515
"063","1pm",1.8347753,80.53432,17.630901
"064","1pm",3.1216642,86.49528,10.383059
"065","1pm",2.7256906,86.37137,10.902937
"066","1pm",1.4467996,90.84567,7.707528
"001","2pm",38.419663,16.86829,44.712051
"002","2pm",38.003346,10.10789,51.888764
"003","2pm",29.116295,28.53466,42.349041
"004","2pm",30.610677,18.64099,50.748334
"005","2pm",32.779348,30.46243,36.758218
"006","2pm",20.719262,52.16362,27.117122
"007","2pm",25.126604,47.34137,27.53203
"008","2pm",33.905415,28.47265,37.621937
"009","2pm",28.351133,45.50905,26.139815
"010","2pm",23.561513,42.73644,33.702051
"011","2pm",27.650619,33.9454,38.403985
"012","2pm",37.474158,29.97317,32.552671
"013","2pm",30.672685,30.28592,39.041392
"014","2pm",16.168165,63.23439,20.597447
"015","2pm",33.961682,36.78408,29.25424
"016","2pm",23.488364,46.19514,30.316499
"017","2pm",20.343687,66.01595,13.640368
"018","2pm",10.301847,76.23149,13.466661
"019","2pm",20.980683,59.61285,19.40647
"020","2pm",21.51562,59.14445,19.339929
"021","2pm",27.219734,57.24679,15.533477
"022","2pm",20.141785,43.02546,36.832757
"023","2pm",11.198864,72.04458,16.756552
"024","2pm",33.534156,36.95545,29.510391
"025","2pm",4.771969,84.71199,10.516039
"026","2pm",6.479135,77.70336,15.817502
"027","2pm",24.702601,47.84992,27.447477
"028","2pm",33.34574,51.5882,15.066064
"029","2pm",8.852597,83.97368,7.173719
"030","2pm",9.735855,78.02111,12.24303
"031","2pm",7.63416,74.90571,17.460125
"032","2pm",13.477164,70.60889,15.913941
"033","2pm",12.052198,78.89251,9.055291
"034","2pm",14.077909,67.16924,18.752849
"035","2pm",12.334275,65.35927,22.306453
"036","2pm",5.124472,76.25428,18.621245
"037","2pm",10.752625,81.90082,7.34655
"038","2pm",4.444806,78.3133,17.24189
"039","2pm",0,93.17342,6.826577
"040","2pm",5.147541,80.40745,14.445006
"041","2pm",5.817327,87.0448,7.137878
"042","2pm",0,84.49067,15.509331
"043","2pm",3.807806,82.41756,13.774638
"044","2pm",4.169515,83.41498,12.415502
"045","2pm",7.692312,73.83305,18.474636
"046","2pm",7.408295,82.00967,10.582032
"047","2pm",17.502,55.13102,27.36698
"048","2pm",2.632143,88.90593,8.461932
"049","2pm",7.372162,83.29427,9.333567
"050","2pm",2.558652,68.22527,29.216075
"051","2pm",1.279396,82.62294,16.097668
"052","2pm",1.058417,72.54475,26.396829
"053","2pm",6.019024,83.37124,10.609734
"054","2pm",3.583713,69.04726,27.369024
"055","2pm",11.36291,66.24314,22.39395
"056","2pm",8.219576,84.42518,7.35524
"057","2pm",11.269458,83.95425,4.776288
"058","2pm",2.0616,86.00641,11.931993
"059","2pm",3.061893,92.01536,4.922748
"060","2pm",2.46971,92.68357,4.846724
"061","2pm",1.230291,92.21474,6.554971
"062","2pm",2.267754,78.46922,19.263031
"063","2pm",2.044081,74.8339,23.122015
"064","2pm",3.210233,87.91172,8.878047
"065","2pm",2.794245,84.41842,12.787331
"066","2pm",1.595598,93.89494,4.509461
"001","3pm",37.708693,12.77047,49.520833
"002","3pm",35.571419,10.82908,53.599502
"003","3pm",29.113516,27.91294,42.973544
"004","3pm",30.839108,20.90058,48.260309
"005","3pm",35.521883,28.22124,36.256875
"006","3pm",18.724924,54.08144,27.193636
"007","3pm",26.151041,44.41084,29.438119
"008","3pm",31.307712,34.61348,34.078804
"009","3pm",28.448599,49.71334,21.83806
"010","3pm",21.060683,44.58094,34.358382
"011","3pm",29.021294,37.63756,33.341148
"012","3pm",31.898539,32.29596,35.805503
"013","3pm",29.234981,32.46672,38.298303
"014","3pm",14.683204,62.22968,23.087117
"015","3pm",31.730363,33.69632,34.57332
"016","3pm",21.845866,41.19269,36.961445
"017","3pm",19.150689,66.8276,14.021715
"018","3pm",11.470013,65.86982,22.660166
"019","3pm",23.751289,56.81192,19.436786
"020","3pm",18.327574,60.62267,21.049761
"021","3pm",32.588791,54.84144,12.569773
"022","3pm",16.964199,50.23616,32.799638
"023","3pm",12.309661,70.60987,17.080471
"024","3pm",33.722204,35.91291,30.364889
"025","3pm",3.97809,85.55048,10.471428
"026","3pm",8.368272,81.14621,10.485523
"027","3pm",24.52602,46.63128,28.8427
"028","3pm",32.384768,51.59406,16.021168
"029","3pm",8.579918,83.76625,7.653835
"030","3pm",11.402151,76.27788,12.319971
"031","3pm",7.532414,77.81978,14.647811
"032","3pm",12.932011,70.36654,16.701451
"033","3pm",10.219849,81.27762,8.502533
"034","3pm",15.519033,68.59684,15.884127
"035","3pm",12.455738,67.20791,20.336356
"036","3pm",5.875305,76.25269,17.872001
"037","3pm",12.829379,78.76027,8.410349
"038","3pm",3.686675,77.59347,18.719859
"039","3pm",1.184806,92.7308,6.084398
"040","3pm",8.110444,78.83227,13.05729
"041","3pm",6.999069,84.93573,8.065197
"042","3pm",0,84.09004,15.909961
"043","3pm",3.436318,82.20249,14.361188
"044","3pm",5.583263,80.58413,13.83261
"045","3pm",8.149486,77.67945,14.171062
"046","3pm",7.8822,82.07904,10.038762
"047","3pm",18.111397,54.24266,27.645942
"048","3pm",3.697573,82.12677,14.175656
"049","3pm",7.503298,84.82945,7.66725
"050","3pm",2.539394,67.76476,29.695848
"051","3pm",0,87.92924,12.070764
"052","3pm",0,74.45801,25.541993
"053","3pm",5.833345,82.21355,11.953106
"054","3pm",4.536139,67.36918,28.094682
"055","3pm",10.941085,70.11193,18.946981
"056","3pm",9.58607,85.1278,5.28613
"057","3pm",9.936714,85.85185,4.211436
"058","3pm",5.141908,87.79009,7.068005
"059","3pm",3.677404,89.11016,7.212437
"060","3pm",2.599563,90.74755,6.65289
"061","3pm",1.13404,91.36868,7.497285
"062","3pm",2.253952,79.64282,18.103232
"063","3pm",1.745766,74.68203,23.572201
"064","3pm",2.282794,89.97662,7.740589
"065","3pm",3.012742,85.40921,11.578046
"066","3pm",1.586536,94.58282,3.830644
"001","4pm",37.5025672,11.91779,50.57964
"002","4pm",34.7193521,10.6855,54.595143
"003","4pm",26.7480143,28.4576,44.794389
"004","4pm",28.8433828,16.80448,54.352137
"005","4pm",35.4184936,27.15026,37.431247
"006","4pm",20.0121371,54.79238,25.195479
"007","4pm",25.0742711,43.62211,31.303618
"008","4pm",30.3360244,28.60663,41.057341
"009","4pm",26.3532913,50.98022,22.666493
"010","4pm",23.1893248,48.11211,28.698562
"011","4pm",36.6948616,31.9622,31.342935
"012","4pm",37.3051354,25.19455,37.500311
"013","4pm",28.8062691,29.09397,42.099762
"014","4pm",12.3578465,60.21772,27.42443
"015","4pm",27.7233278,37.33752,34.939152
"016","4pm",18.7040638,43.67024,37.6257
"017","4pm",17.5119403,70.80958,11.678476
"018","4pm",9.6473952,65.57406,24.77855
"019","4pm",16.8045182,55.89237,27.303111
"020","4pm",24.2520158,58.04122,17.706762
"021","4pm",28.6987518,55.03421,16.267038
"022","4pm",17.1929372,54.51021,28.296853
"023","4pm",11.7177319,70.48313,17.799139
"024","4pm",33.5051262,35.08239,31.412489
"025","4pm",4.3693325,80.87341,14.757257
"026","4pm",10.7477895,77.89767,11.354542
"027","4pm",24.9789037,45.5196,29.501495
"028","4pm",28.7627491,52.69213,18.545119
"029","4pm",8.7182436,82.66666,8.615095
"030","4pm",10.2113009,77.25264,12.536057
"031","4pm",9.5612129,76.96625,13.472538
"032","4pm",14.1995455,70.06782,15.732634
"033","4pm",10.0440659,78.91708,11.038854
"034","4pm",16.7753821,66.07628,17.14834
"035","4pm",12.6221335,61.91427,25.463592
"036","4pm",8.1353121,73.39278,18.471907
"037","4pm",10.2202721,78.64969,11.13004
"038","4pm",4.7177781,75.23439,20.047831
"039","4pm",2.1035387,92.55488,5.341584
"040","4pm",9.425017,77.69642,12.87856
"041","4pm",9.4726488,81.24251,9.284845
"042","4pm",1.9808146,80.02062,17.998568
"043","4pm",4.8427977,80.95156,14.205639
"044","4pm",5.6904522,79.54656,14.762984
"045","4pm",10.5987258,76.70243,12.698847
"046","4pm",10.5975464,77.29271,12.109739
"047","4pm",14.8155882,58.7486,26.435814
"048","4pm",3.0927872,85.48863,11.418585
"049","4pm",6.2098655,82.88135,10.908786
"050","4pm",3.4147469,66.68771,29.897544
"051","4pm",0.9606674,87.64631,11.393022
"052","4pm",0,77.97108,22.028917
"053","4pm",7.6707508,79.35814,12.971113
"054","4pm",4.5127878,70.77473,24.712486
"055","4pm",6.0987518,75.74995,18.151296
"056","4pm",9.4789575,84.14691,6.374136
"057","4pm",14.4872238,80.5793,4.933478
"058","4pm",4.2241454,80.16007,15.615785
"059","4pm",3.4295428,89.40162,7.168833
"060","4pm",2.0182527,91.85875,6.123002
"061","4pm",1.0765126,89.0358,9.887688
"062","4pm",3.1048699,81.1539,15.741233
"063","4pm",0,80.35452,19.645479
"064","4pm",3.5826594,87.29729,9.120054
"065","4pm",2.3481103,86.18771,11.464179
"066","4pm",3.5671983,93.31785,3.11495
"001","5pm",28.532053,18.126219,53.341727
"002","5pm",33.154806,9.863917,56.981277
"003","5pm",26.85047,23.28937,49.86016
"004","5pm",29.401318,16.546994,54.051689
"005","5pm",35.314213,28.227832,36.457955
"006","5pm",20.304046,48.660587,31.035367
"007","5pm",19.762225,41.814062,38.423713
"008","5pm",37.070487,23.168896,39.760617
"009","5pm",24.756154,47.896863,27.346983
"010","5pm",24.010111,47.557202,28.432686
"011","5pm",33.529366,39.60097,26.869664
"012","5pm",46.867641,24.634363,28.497996
"013","5pm",28.570995,30.498703,40.930303
"014","5pm",9.604312,60.147433,30.248255
"015","5pm",25.802544,38.852295,35.345161
"016","5pm",27.303467,40.73629,31.960243
"017","5pm",19.143211,69.075061,11.781729
"018","5pm",12.074835,62.928925,24.99624
"019","5pm",19.197168,52.989288,27.813544
"020","5pm",21.181647,62.109328,16.709025
"021","5pm",30.679001,51.20157,18.119429
"022","5pm",17.355009,56.829826,25.815165
"023","5pm",10.464036,69.597489,19.938475
"024","5pm",30.701929,34.497694,34.800377
"025","5pm",9.105542,74.005513,16.888946
"026","5pm",9.978178,79.81015,10.211672
"027","5pm",30.24993,39.892687,29.857382
"028","5pm",25.645932,51.677277,22.676791
"029","5pm",6.978368,82.834012,10.18762
"030","5pm",6.819547,77.891719,15.288734
"031","5pm",11.857502,76.347955,11.794542
"032","5pm",17.815437,65.232754,16.951809
"033","5pm",8.753957,77.98659,13.259453
"034","5pm",18.478809,63.416647,18.104545
"035","5pm",11.255756,64.683367,24.060877
"036","5pm",7.60614,75.878319,16.515541
"037","5pm",8.968036,82.727957,8.304007
"038","5pm",3.387763,75.802437,20.809801
"039","5pm",3.024286,89.472318,7.503396
"040","5pm",3.881763,82.858902,13.259334
"041","5pm",11.070593,80.465895,8.463512
"042","5pm",2.617952,81.547073,15.834975
"043","5pm",7.940107,79.351898,12.707994
"044","5pm",5.971142,77.675309,16.353549
"045","5pm",11.572024,79.727113,8.700862
"046","5pm",12.514816,74.672585,12.812598
"047","5pm",13.644978,62.360362,23.99466
"048","5pm",2.227518,89.119756,8.652727
"049","5pm",5.571061,84.060516,10.368423
"050","5pm",2.706801,71.001005,26.292194
"051","5pm",2.397682,86.981572,10.620746
"052","5pm",2.761075,82.373157,14.865767
"053","5pm",6.170656,79.850968,13.978376
"054","5pm",4.173864,69.894447,25.931689
"055","5pm",10.57657,74.849611,14.573819
"056","5pm",13.715288,80.630106,5.654606
"057","5pm",12.611567,82.378695,5.009738
"058","5pm",5.785001,80.164105,14.050894
"059","5pm",4.300383,85.038809,10.660807
"060","5pm",4.722316,90.055594,5.22209
"061","5pm",2.451097,88.509442,9.03946
"062","5pm",1.513795,85.307945,13.17826
"063","5pm",1.036898,86.803657,12.159445
"064","5pm",0,89.605965,10.394035
"065","5pm",4.213532,87.024318,8.762151
"066","5pm",3.823165,91.032124,5.144712
"001","6pm",30.26889,18.63883,51.092282
"002","6pm",28.646142,10.07087,61.282987
"003","6pm",25.438321,22.7925,51.769183
"004","6pm",29.313053,16.43174,54.255211
"005","6pm",37.229777,27.80451,34.965713
"006","6pm",17.449189,48.9421,33.608711
"007","6pm",18.936328,45.92555,35.138121
"008","6pm",40.724022,27.19828,32.077694
"009","6pm",26.407318,44.52227,29.070413
"010","6pm",20.83022,49.64209,29.527693
"011","6pm",36.471715,37.70691,25.821371
"012","6pm",47.167113,30.2119,22.62099
"013","6pm",28.637974,31.44035,39.921679
"014","6pm",12.187571,61.07655,26.735874
"015","6pm",22.525401,44.44557,33.029028
"016","6pm",28.48773,36.05844,35.453833
"017","6pm",17.895884,66.39532,15.708793
"018","6pm",13.143996,61.95194,24.904069
"019","6pm",19.640868,57.90818,22.450956
"020","6pm",18.419385,64.68982,16.890792
"021","6pm",21.409221,60.17503,18.415753
"022","6pm",22.350686,52.36911,25.280208
"023","6pm",13.510434,63.01287,23.476697
"024","6pm",27.556701,40.05073,32.392572
"025","6pm",15.643356,68.44398,15.912662
"026","6pm",9.803127,77.70193,12.494947
"027","6pm",35.891137,30.35832,33.750547
"028","6pm",18.028014,53.54124,28.430748
"029","6pm",6.054699,83.01337,10.931928
"030","6pm",9.679982,74.10855,16.211471
"031","6pm",13.185732,77.21898,9.595286
"032","6pm",16.222939,63.20631,20.570749
"033","6pm",9.031729,77.29104,13.677229
"034","6pm",16.491038,66.31821,17.190756
"035","6pm",7.767634,77.03089,15.201473
"036","6pm",7.779438,76.39045,15.830111
"037","6pm",6.461561,84.24504,9.293403
"038","6pm",5.941777,71.43795,22.620269
"039","6pm",4.044138,90.85015,5.105709
"040","6pm",4.284164,81.28701,14.428829
"041","6pm",10.906657,81.23,7.86334
"042","6pm",4.900264,82.63994,12.459793
"043","6pm",14.65783,73.84356,11.498612
"044","6pm",6.27868,74.40293,19.318386
"045","6pm",14.52458,79.23562,6.239804
"046","6pm",12.167262,76.54145,11.291284
"047","6pm",15.184287,63.01476,21.800957
"048","6pm",5.77519,86.48472,7.740093
"049","6pm",5.838756,84.12031,10.04093
"050","6pm",7.880842,70.04918,22.069981
"051","6pm",6.825239,84.74709,8.427673
"052","6pm",5.980355,82.61423,11.405418
"053","6pm",3.430903,88.29181,8.277283
"054","6pm",9.130105,68.18423,22.685663
"055","6pm",16.003718,72.22101,11.775272
"056","6pm",15.616365,77.80142,6.582218
"057","6pm",11.711844,82.85919,5.428971
"058","6pm",7.228694,81.56831,11.203
"059","6pm",11.046581,83.11334,5.840083
"060","6pm",2.629788,89.02743,8.342786
"061","6pm",2.439234,89.40158,8.159187
"062","6pm",5.132528,84.44723,10.420239
"063","6pm",5.266358,84.81898,9.914661
"064","6pm",2.136325,88.01918,9.844498
"065","6pm",5.701521,83.41432,10.884161
"066","6pm",6.018672,87.49306,6.488263
"001","7pm",26.799313,20.28951,52.911173
"002","7pm",28.063432,15.57149,56.365082
"003","7pm",25.572561,23.59313,50.834306
"004","7pm",33.629884,17.41683,48.953285
"005","7pm",34.568581,31.91053,33.52089
"006","7pm",17.933428,49.19725,32.869318
"007","7pm",22.229506,46.99561,30.774879
"008","7pm",37.126281,27.33196,35.541755
"009","7pm",23.469657,46.74339,29.786949
"010","7pm",23.9969,46.74555,29.257551
"011","7pm",35.112784,38.57749,26.309726
"012","7pm",47.626585,33.27082,19.102594
"013","7pm",25.879113,34.53424,39.586645
"014","7pm",14.180212,56.12805,29.691739
"015","7pm",27.266021,42.13507,30.598911
"016","7pm",25.239446,41.98685,32.773705
"017","7pm",20.740752,61.67735,17.581898
"018","7pm",15.012703,60.66279,24.324506
"019","7pm",18.296888,61.3413,20.361816
"020","7pm",16.297223,68.99183,14.710949
"021","7pm",23.638906,57.5337,18.827395
"022","7pm",20.631485,59.95041,19.418101
"023","7pm",14.365162,60.77467,24.860165
"024","7pm",27.524572,40.61919,31.856237
"025","7pm",18.771332,65.52457,15.704102
"026","7pm",11.802007,77.59163,10.606362
"027","7pm",31.453124,35.52079,33.026089
"028","7pm",15.847101,56.54819,27.604708
"029","7pm",8.109243,79.86564,12.02512
"030","7pm",11.43996,70.91846,17.641585
"031","7pm",12.3441,77.43125,10.22465
"032","7pm",16.160175,66.16514,17.674682
"033","7pm",10.505532,75.84609,13.648377
"034","7pm",14.306495,69.03959,16.653912
"035","7pm",7.970008,75.29485,16.735143
"036","7pm",9.545826,77.78757,12.666601
"037","7pm",7.395397,83.4363,9.168304
"038","7pm",6.477948,71.15583,22.366226
"039","7pm",4.87187,89.19726,5.930872
"040","7pm",4.914285,84.24485,10.84087
"041","7pm",12.063911,80.96489,6.971201
"042","7pm",4.76069,83.90765,11.33166
"043","7pm",13.808384,76.61919,9.572426
"044","7pm",7.011516,75.67768,17.3108
"045","7pm",12.993307,81.14433,5.862364
"046","7pm",11.09769,79.56407,9.338236
"047","7pm",14.032531,64.57578,21.391684
"048","7pm",6.153878,87.54515,6.30097
"049","7pm",6.330023,83.23784,10.43214
"050","7pm",8.300807,70.75943,20.939765
"051","7pm",7.542046,85.38573,7.072222
"052","7pm",5.691893,85.34621,8.961893
"053","7pm",2.033705,89.91965,8.046645
"054","7pm",7.982214,69.54199,22.475796
"055","7pm",14.402554,75.45917,10.138272
"056","7pm",15.90399,76.92433,7.17168
"057","7pm",12.74979,81.66918,5.581026
"058","7pm",5.05428,84.83716,10.108561
"059","7pm",11.70793,82.00818,6.283885
"060","7pm",2.219533,90.6683,7.112169
"061","7pm",2.327633,89.88648,7.785883
"062","7pm",4.564387,86.14569,9.289927
"063","7pm",6.203436,83.65573,10.140832
"064","7pm",2.379282,91.06509,6.555628
"065","7pm",3.992669,89.85994,6.147393
"066","7pm",8.19482,86.42606,5.379124
"001","8pm",29.144036,20.1347,50.721265
"002","8pm",26.544658,14.56523,58.890108
"003","8pm",25.932646,22.97215,51.095207
"004","8pm",31.626285,18.59007,49.783646
"005","8pm",30.81139,37.06902,32.11959
"006","8pm",18.822572,51.19466,29.982769
"007","8pm",22.902635,48.18555,28.911819
"008","8pm",35.229172,31.75053,33.020295
"009","8pm",24.246548,48.87412,26.879328
"010","8pm",22.849998,47.57324,29.576764
"011","8pm",32.459834,41.70459,25.83558
"012","8pm",46.271349,32.69067,21.037984
"013","8pm",26.941512,34.25375,38.804739
"014","8pm",16.412707,58.84918,24.738115
"015","8pm",28.387584,41.202,30.410412
"016","8pm",23.762993,43.24728,32.989723
"017","8pm",25.181257,55.9658,18.852939
"018","8pm",16.874212,58.84803,24.277762
"019","8pm",20.596482,62.43485,16.968666
"020","8pm",16.571191,71.86092,11.56789
"021","8pm",26.210806,54.12889,19.660301
"022","8pm",21.653189,59.00673,19.340084
"023","8pm",13.326874,61.20005,25.473072
"024","8pm",26.999801,42.68754,30.312654
"025","8pm",16.88675,63.77107,19.342177
"026","8pm",12.126907,78.05039,9.822702
"027","8pm",33.225778,35.97334,30.800878
"028","8pm",15.158916,59.12994,25.711139
"029","8pm",7.102379,82.96866,9.928962
"030","8pm",11.762859,69.14348,19.093663
"031","8pm",10.472921,80.35657,9.170508
"032","8pm",18.073473,64.11331,17.813214
"033","8pm",11.272396,76.00931,12.718298
"034","8pm",14.243282,69.01108,16.745634
"035","8pm",7.834887,76.40656,15.758553
"036","8pm",9.500317,76.93798,13.561704
"037","8pm",7.075777,84.10157,8.822649
"038","8pm",6.481699,72.0122,21.506105
"039","8pm",3.491673,88.61083,7.897499
"040","8pm",4.094104,84.07684,11.829052
"041","8pm",12.06585,80.96183,6.972322
"042","8pm",5.116443,85.38053,9.503025
"043","8pm",13.25898,77.54946,9.191561
"044","8pm",6.895122,76.30443,16.800452
"045","8pm",12.751757,81.49486,5.753381
"046","8pm",10.32635,79.33671,10.336941
"047","8pm",13.114904,67.22226,19.662832
"048","8pm",5.131781,89.338,5.530215
"049","8pm",7.187725,81.26065,11.551621
"050","8pm",7.651529,73.04659,19.301885
"051","8pm",7.909194,85.44177,6.64904
"052","8pm",3.718461,86.29079,9.990753
"053","8pm",1.97368,91.48468,6.54164
"054","8pm",7.281852,71.46332,21.254825
"055","8pm",13.035471,78.06521,8.899319
"056","8pm",15.13776,78.51777,6.344468
"057","8pm",12.015372,82.72508,5.259546
"058","8pm",4.834675,85.32965,9.835676
"059","8pm",11.667247,82.20695,6.1258
"060","8pm",2.258399,90.50489,7.236712
"061","8pm",1.943463,91.5557,6.500842
"062","8pm",3.374855,87.21628,9.408862
"063","8pm",6.727345,81.95148,11.321177
"064","8pm",3.450942,90.69434,5.854718
"065","8pm",4.054567,90.9047,5.040736
"066","8pm",8.217813,85.54855,6.233638
"001","9pm",33.138429,19.71764,47.143932
"002","9pm",23.486175,16.65007,59.863757
"003","9pm",26.065159,26.4539,47.480945
"004","9pm",33.789854,16.67947,49.530676
"005","9pm",31.039076,37.98045,30.980478
"006","9pm",18.251517,51.15072,30.597761
"007","9pm",23.399237,47.89915,28.701616
"008","9pm",33.359621,31.54286,35.097523
"009","9pm",22.272858,50.88794,26.839207
"010","9pm",24.771379,43.82618,31.402446
"011","9pm",31.643344,38.83242,29.52424
"012","9pm",47.459546,31.3791,21.161352
"013","9pm",26.225828,35.04802,38.726155
"014","9pm",17.52374,57.52923,24.947033
"015","9pm",27.74225,40.84508,31.412673
"016","9pm",24.578815,44.85435,30.566833
"017","9pm",26.58352,55.29891,18.11757
"018","9pm",17.182607,58.92575,23.891647
"019","9pm",19.883815,63.73466,16.381527
"020","9pm",17.448919,71.05828,11.492797
"021","9pm",23.674584,55.55309,20.772324
"022","9pm",23.151993,58.42555,18.422453
"023","9pm",13.62314,61.34378,25.033083
"024","9pm",28.674299,43.30733,28.018375
"025","9pm",17.655339,63.46544,18.879222
"026","9pm",11.555168,79.08523,9.359598
"027","9pm",32.941261,36.08094,30.977804
"028","9pm",15.304764,58.94764,25.747596
"029","9pm",8.782749,81.34473,9.872524
"030","9pm",11.597835,69.44489,18.957276
"031","9pm",10.688342,79.95252,9.359139
"032","9pm",18.021539,64.39313,17.585332
"033","9pm",12.124808,74.90176,12.973434
"034","9pm",13.647993,68.69562,17.656384
"035","9pm",7.365708,77.81941,14.814879
"036","9pm",9.440655,77.08281,13.476536
"037","9pm",6.997066,84.27843,8.724506
"038","9pm",5.842584,72.80075,21.356668
"039","9pm",3.435802,88.79307,7.771129
"040","9pm",4.022821,84.35408,11.623095
"041","9pm",11.513821,81.44134,7.044836
"042","9pm",5.180334,85.19797,9.621692
"043","9pm",14.376438,75.28859,10.334972
"044","9pm",5.932355,77.33851,16.729136
"045","9pm",13.303913,81.11073,5.58536
"046","9pm",10.610702,78.86878,10.520514
"047","9pm",14.554902,65.31268,20.132422
"048","9pm",6.378605,88.33392,5.28747
"049","9pm",8.073604,78.94599,12.980404
"050","9pm",7.347797,73.73545,18.916751
"051","9pm",8.047144,85.18785,6.76501
"052","9pm",3.629824,86.61757,9.752604
"053","9pm",1.916733,91.05859,7.024675
"054","9pm",7.238921,72.48303,20.278045
"055","9pm",13.194491,77.79763,9.007882
"056","9pm",14.361257,79.30532,6.333421
"057","9pm",11.930539,82.84705,5.222411
"058","9pm",4.769706,85.52679,9.703502
"059","9pm",11.29503,82.7746,5.93037
"060","9pm",2.232701,90.61293,7.154366
"061","9pm",1.976368,91.41272,6.610911
"062","9pm",4.124667,86.57374,9.301591
"063","9pm",6.578357,82.35119,11.070451
"064","9pm",3.369877,90.91294,5.717187
"065","9pm",3.922462,91.20104,4.876501
"066","9pm",7.82011,86.24793,5.931959
"001","10pm",33.574546,20.11349,46.31196
"002","10pm",22.886166,14.68377,62.430066
"003","10pm",25.35592,24.67672,49.967359
"004","10pm",31.56444,17.19947,51.236089
"005","10pm",29.435563,39.79271,30.771729
"006","10pm",17.781012,52.2629,29.956088
"007","10pm",23.98343,45.98966,30.026909
"008","10pm",33.152539,31.05768,35.789781
"009","10pm",24.871035,48.80944,26.31953
"010","10pm",24.021324,44.30976,31.668911
"011","10pm",32.072907,38.64546,29.281632
"012","10pm",49.316246,29.0311,21.652655
"013","10pm",23.917237,35.04094,41.041822
"014","10pm",18.419303,57.51673,24.063964
"015","10pm",27.512007,41.37461,31.113385
"016","10pm",24.591158,45.20292,30.205922
"017","10pm",26.199458,56.92469,16.875855
"018","10pm",20.345508,56.74633,22.90816
"019","10pm",20.135216,63.9595,15.905283
"020","10pm",18.706213,70.6818,10.61199
"021","10pm",23.041891,55.25951,21.698597
"022","10pm",23.899085,57.66333,18.43758
"023","10pm",13.79486,61.58442,24.620715
"024","10pm",29.186328,41.39803,29.415644
"025","10pm",18.730172,61.24127,20.028562
"026","10pm",11.34505,79.46555,9.189404
"027","10pm",33.607769,35.41054,30.981692
"028","10pm",14.796173,59.79691,25.406915
"029","10pm",9.032114,80.81506,10.15283
"030","10pm",11.528185,69.1521,19.319711
"031","10pm",12.917882,78.15466,8.92746
"032","10pm",18.510382,63.42727,18.062343
"033","10pm",12.354017,74.4273,13.218687
"034","10pm",15.408062,66.83403,17.757911
"035","10pm",7.270985,78.10465,14.62436
"036","10pm",9.349933,77.30304,13.34703
"037","10pm",6.393143,85.63537,7.971486
"038","10pm",5.835956,72.8316,21.332441
"039","10pm",3.384649,88.95992,7.655432
"040","10pm",4.028718,84.33115,11.640133
"041","10pm",11.506301,80.77639,7.717309
"042","10pm",5.117045,85.37881,9.504141
"043","10pm",14.64684,75.46019,9.892975
"044","10pm",5.773853,77.94398,16.282164
"045","10pm",13.27278,81.15493,5.57229
"046","10pm",10.482229,78.76401,10.753763
"047","10pm",14.733134,65.6204,19.646464
"048","10pm",6.378605,88.33392,5.28747
"049","10pm",8.238249,78.51664,13.245113
"050","10pm",7.3232,73.82337,18.853427
"051","10pm",7.92808,85.407,6.664917
"052","10pm",2.974135,87.48797,9.537895
"053","10pm",1.877948,91.23952,6.882531
"054","10pm",7.33913,71.42545,21.235415
"055","10pm",12.871326,78.34142,8.787257
"056","10pm",14.55684,78.41817,7.024992
"057","10pm",11.520883,83.43603,5.043091
"058","10pm",4.557107,86.1719,9.270992
"059","10pm",11.088624,83.08938,5.821998
"060","10pm",2.232701,90.61293,7.154366
"061","10pm",1.974892,91.41914,6.605972
"062","10pm",4.065915,85.66375,10.270337
"063","10pm",6.590963,86.50135,6.907688
"064","10pm",3.405186,90.81772,5.77709
"065","10pm",3.900754,91.24973,4.849512
"066","10pm",7.82011,86.24793,5.931959
"001","11pm",33.293037,19.96152,46.745443
"002","11pm",19.357796,15.18431,65.457895
"003","11pm",26.275203,23.88732,49.837477
"004","11pm",27.185327,16.77354,56.041135
"005","11pm",30.393212,38.57954,31.027247
"006","11pm",16.716039,52.60979,30.674169
"007","11pm",22.929158,46.089,30.981839
"008","11pm",33.075724,30.83216,36.092118
"009","11pm",24.34062,50.08916,25.570218
"010","11pm",23.885116,45.20634,30.908543
"011","11pm",33.075902,38.3211,28.603
"012","11pm",52.251909,25.0912,22.65689
"013","11pm",24.280159,33.87691,41.842935
"014","11pm",18.087241,58.28262,23.630141
"015","11pm",26.915674,41.60206,31.482269
"016","11pm",25.609324,43.57544,30.815241
"017","11pm",26.044112,57.1801,16.775791
"018","11pm",20.152592,56.91224,22.935164
"019","11pm",19.650484,64.82714,15.522381
"020","11pm",17.765917,71.89996,10.334119
"021","11pm",24.333032,54.1889,21.478064
"022","11pm",21.843344,58.57688,19.579776
"023","11pm",14.88728,60.64972,24.462999
"024","11pm",30.002856,41.65205,28.345092
"025","11pm",19.488999,60.66945,19.841553
"026","11pm",11.041729,80.01455,8.943716
"027","11pm",34.201499,34.26947,31.529028
"028","11pm",15.363373,58.68618,25.950442
"029","11pm",8.872726,81.15361,9.973665
