"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137"
"12am";"52.208277";"55.575136";"45.190134";"50.982156";"52.428033";"45.155180";"27.941161";"57.910356";"45.565743";"50.935161";"31.665559";"45.981111";"48.851119";"47.772034";"44.281120";"31.605794";"28.561818";"18.717231";"25.799267";"27.686411";"26.829255";"24.688997";"28.208690";"39.244850";"31.348299";"38.619279";"36.154463";"18.741224";"19.730633";"32.303196";"15.319099";"26.352141";"21.003910";"18.843229";"31.598339";"18.811319";"12.639130";" 8.724773";"22.407927";"22.617581";"23.106582";"17.257773";"13.397310";"11.630058";"19.127159";"14.111295";"16.283331";"24.666359";"21.615820";"40.555509";" 9.161734";"24.633485";"16.085104";"17.621619";"13.365459";"11.950714";"16.772431";" 6.678809";"15.321224";"18.143440";"31.790808";"29.355652";"16.876015";"29.477321";"31.056766";"32.976891";"20.946676";" 8.600880";"20.035620";"19.965163";"16.017839";" 7.342763";"15.029849";"24.309138";"14.599326";"29.851009";" 6.190800";"10.571730";"22.353602";"34.367546";"10.783972";" 5.268352";" 6.427981";"62.453137";"49.712360";"36.757792";"37.740105";"18.955396";"23.926846";"29.726611";"10.784368";" 9.849996";" 9.603155";"28.311621";"17.856911";"23.146382";"17.162362";"14.275579";"17.069385";"15.157305";"11.549971";"19.247191";"18.997651";"31.556553";"21.853792";"19.724272";"14.684099";"26.275787";"32.040020";"23.817785";"28.600734";"15.237386";"24.945988";"16.118431";"26.584888";"14.551333";"31.215041";"31.663285";"29.983645";"28.320749";"35.489309";"28.438695";"21.496070";"42.612601";"29.712372";" 9.606801";"24.837521";"24.888633";"29.349969";"28.533027";"24.408773";"26.164186";"20.031511";"33.750013";"22.602743";"21.747070";"27.865520"
"1pm";"54.888453";"49.494383";"54.724519";"49.169416";"58.973209";"44.626431";"29.465586";"61.292472";"48.118826";"52.729744";"34.872449";"44.393545";"53.236431";"47.707207";"45.126357";"31.284327";"30.956887";"18.308047";"26.063006";"24.716165";"25.384321";"18.150999";"30.319740";"40.998891";"30.186089";"30.070579";"29.349162";"20.676920";"19.968066";"31.430272";"14.989514";"24.435083";"20.506546";"19.716242";"27.856257";"16.232669";"10.549235";" 8.661253";"22.003331";"22.601156";"26.936048";"14.320129";"12.640037";"10.423650";"19.926955";"13.581537";"14.405472";"26.482580";"19.348827";"37.975863";"12.020290";"24.443607";"15.415948";"17.548967";"14.826109";"12.290395";"14.363967";" 6.582563";"13.304049";"19.151046";"29.987370";"24.402449";"16.847582";"33.796875";"28.998224";"35.388049";"21.218726";" 6.509653";"21.401255";"18.950272";"14.979027";" 8.321480";"13.332449";"22.081367";"13.013463";"29.326981";" 6.798109";" 9.635891";"20.007053";"32.794300";" 9.079753";" 9.662770";" 3.856146";"63.272640";"49.789667";"36.141425";"38.484455";"18.895195";"23.471124";"27.255385";"17.725393";"13.816921";" 9.548832";"32.693895";"17.868099";"24.766603";"16.548474";"15.804455";"17.505527";"12.506590";"14.410811";"18.499671";"20.424673";"28.723895";"19.922614";"14.211499";"11.423223";"26.981939";"30.272010";"22.173784";"27.593615";"13.892204";"24.682450";"15.483439";"25.706204";"16.546587";"27.557099";"27.683716";"31.534307";"29.146058";"34.711252";"23.234869";"23.200344";"40.746571";"26.199652";"10.707819";"26.511064";"28.585397";"28.770180";"25.061274";"22.683092";"27.106777";"19.444506";"33.473310";"26.082434";"24.448868";"26.277714"
"2pm";"48.123968";"55.586052";"49.138523";"44.099735";"57.600553";"46.187131";"29.132336";"58.886695";"46.431442";"57.395649";"33.748905";"41.448213";"52.311576";"46.311853";"50.855573";"33.963201";"29.148193";"21.788742";"23.232850";"26.518339";"25.957570";"17.392134";"29.576770";"43.817756";"28.065186";"31.446927";"29.100945";"23.485041";"21.338113";"29.543359";"15.196434";"26.141109";"22.135241";"21.100699";"28.718113";"18.632071";" 8.552033";"10.247192";"20.212136";"22.883696";"23.225284";"12.581074";"14.432387";"10.936106";"19.572909";"14.010810";"15.094893";"30.610886";"18.435261";"43.280749";"11.536554";"23.217492";"12.298165";"12.737865";"14.149100";"15.196051";"13.763118";" 5.829204";"12.903706";"23.628995";"28.937115";"24.160472";"14.717498";"37.754753";"26.079834";"36.720877";"22.930653";" 7.627616";"19.866363";"20.272274";"14.247546";" 8.572167";"12.548206";"22.020414";"14.078128";"33.370801";" 5.977931";" 7.221528";"19.762352";"31.354446";" 9.512071";" 6.763074";" 3.298263";"55.384610";"49.663715";"35.235143";"40.415946";"22.499260";"21.383871";"29.990301";"17.602523";"13.503759";" 9.113900";"29.430102";"18.685179";"22.388682";"17.329208";"16.695021";"15.246669";"13.791276";"15.050430";"17.794068";"22.334073";"26.627463";"17.763794";"12.357658";"13.179628";"24.935930";"31.208562";"24.049090";"28.144188";"17.745783";"24.420942";"15.552757";"25.486635";"16.596034";"27.508757";"25.652960";"34.741274";"26.883619";"32.113289";"22.594652";"24.644893";"33.534114";"22.627553";" 9.373615";"26.602653";"31.211143";"29.738965";"23.099403";"22.602959";"24.539227";"22.414016";"34.160578";"30.737300";"24.343761";"28.916768"
"3pm";"54.450778";"58.526375";"50.010499";"41.424603";"58.308507";"39.838629";"32.786306";"57.643992";"46.115412";"58.655919";"31.094264";"43.237938";"53.056505";"47.276265";"50.038825";"34.607020";"26.278348";"21.643467";"23.487435";"26.114808";"27.306654";"12.925885";"26.301680";"41.349360";"33.219252";"31.288467";"23.508099";"20.936148";"19.648393";"27.057547";"16.249020";"28.654225";"23.683007";"21.651103";"29.327774";"19.704170";"11.695668";" 5.530221";"20.771967";"20.867736";"22.908119";"11.740249";"12.328974";"10.420910";"12.561729";"15.475337";"14.319268";"29.757376";"19.378704";"38.696660";"11.814264";"31.940612";"10.697502";"12.816422";"15.485908";"12.764860";"14.682263";" 5.305321";"11.473500";"23.140693";"28.420061";"24.016984";"14.726273";"38.029527";"26.557692";"36.708660";"17.526909";" 8.622779";"20.677866";"22.679518";"13.784175";" 6.841606";"13.897964";"17.440908";"12.724442";"29.523323";" 5.162946";" 9.028231";"18.378011";"26.524168";"12.886850";" 8.967214";" 3.620616";"58.218358";"47.267408";"32.319019";"39.793389";"19.857056";"19.612595";"27.473776";"17.426838";"11.598038";" 9.729604";"26.050858";"16.246381";"19.921614";"17.008445";"16.209229";"16.585888";"13.657979";"10.879147";"17.163548";"21.122485";"25.378168";"18.844965";"11.681019";"12.926000";"25.757702";"31.670088";"23.652372";"28.251614";"14.018121";"22.300148";"13.494268";"27.277804";"16.366604";"25.699003";"22.104154";"34.535176";"22.770509";"30.183718";"24.325098";"23.318461";"29.108179";"23.034491";" 8.705579";"26.372066";"25.675475";"26.678286";"21.796156";"22.825885";"22.680592";"22.289967";"35.920681";"27.973057";"27.256254";"25.430344"
"4pm";"53.652007";"56.855666";"50.815057";"50.181931";"63.381484";"49.134498";"35.435055";"58.266631";"52.215280";"56.036952";"28.986621";"47.726608";"53.948369";"54.405273";"45.540079";"30.112019";"32.084126";"21.717728";"21.610006";"28.090785";"26.201396";"15.682208";"32.085421";"40.509710";"34.348669";"31.403787";"27.703666";"17.844458";"20.430636";"26.488934";"20.951635";"31.179225";"25.004243";"26.615997";"28.804114";"17.301806";"13.620015";" 6.286808";"22.196068";"22.755419";"26.970788";"12.202451";"16.839304";"13.870066";"13.418570";"18.921617";"13.668488";"26.028972";"22.947618";"36.993833";"12.327734";"30.433527";"14.794900";"13.049026";"16.146098";" 9.108426";"15.443303";" 7.066215";"10.927340";"18.392891";"29.737926";"25.519254";"15.721612";"35.676512";"29.645845";"30.986696";"17.362414";"11.318009";"20.302889";"22.190860";"12.522008";"10.138726";"14.366074";"21.122092";" 7.799359";"28.677072";" 5.638445";" 8.791266";"16.701761";"27.011208";" 8.338528";"11.753323";" 3.385376";"57.821950";"55.205608";"34.176254";"42.031771";"20.914215";"18.799170";"25.230672";"18.362099";"10.290284";"10.215935";"27.654604";"14.799834";"24.208065";"14.396998";"16.551261";"10.629916";"14.351323";"13.720837";"17.059954";"24.319831";"25.043964";"20.175952";"17.039063";"16.245393";"26.032980";"31.107627";"25.266070";"28.785312";"14.600478";"21.149044";"15.956778";"29.765316";"16.851385";"28.149516";"24.373453";"33.328063";"22.888745";"23.321731";"36.431743";"26.297076";"28.432113";"26.257578";"11.074754";"27.264408";"26.442319";"25.423513";"21.154778";"23.131049";"24.269819";"20.092343";"37.561071";"28.103321";"27.387600";"25.274070"
"5pm";"54.164494";"67.262845";"51.590724";"49.040503";"61.838969";"44.993272";"36.082986";"55.874308";"50.990487";"50.704497";"30.346878";"45.228577";"58.742103";"54.871338";"41.607467";"33.563011";"25.568681";"18.770631";"20.875772";"29.387362";"26.101999";"18.198447";"31.879752";"40.261606";"36.754272";"25.823000";"27.643802";"18.105138";"17.079871";"26.266909";"21.122391";"28.974193";"28.238485";"27.510248";"24.264146";"13.584102";" 7.510381";" 6.023542";"19.122679";"17.085156";"24.132766";"14.652362";"10.994029";"13.997154";" 9.480101";"16.781139";"11.702728";"26.209364";"20.693581";"37.776408";"12.918386";"27.917245";"10.809012";"10.776394";"14.086192";" 9.906890";" 8.510221";" 5.684684";" 8.810883";"15.865015";"25.947829";"21.252768";"13.677309";"28.139604";"28.880107";"29.856650";"11.687848";"10.562133";"14.678963";"23.138772";"11.164951";" 8.349729";"15.924020";"20.722883";" 8.215376";"29.484950";" 7.534578";" 9.440240";"12.642183";"23.525628";" 7.898572";"11.800502";" 3.191816";"60.749564";"53.867911";"35.210412";"42.364028";"12.692562";"16.709487";"23.644974";"18.042095";" 6.514718";"10.118581";"24.555535";"15.256553";"22.723284";"13.127379";"13.518543";" 9.648233";"13.862258";"10.203791";"13.728138";"24.532379";"25.295239";"19.095845";"15.530745";"11.149965";"21.241243";"31.505532";"22.576153";"27.909684";"11.111084";"21.300505";"15.171105";"31.197227";"19.869199";"20.689492";"26.991051";"32.938964";"19.994726";"25.056201";"39.571342";"22.147044";"33.935966";"28.672164";"12.681573";"22.725718";"27.154275";"23.125045";"19.880137";"21.489499";"21.546024";"21.606472";"33.190303";"22.483506";"23.617799";"23.746548"
"6pm";"58.825694";"62.880648";"50.273229";"54.712604";"58.347870";"39.721981";"32.586290";"57.325366";"53.645876";"54.019308";"30.334302";"48.191830";"60.953982";"58.606461";"34.755731";"34.819450";"26.924531";"17.482292";"18.487378";"28.285301";"29.525206";"20.693389";"30.994865";"39.017000";"34.461428";"24.603680";"22.935083";"15.435888";"16.189996";"25.334274";"24.283740";"28.878541";"31.387996";"25.476947";"22.425476";"17.282975";" 6.411212";" 6.646534";"18.631005";"20.343017";"22.427523";"14.502173";" 8.580708";"13.960191";" 7.788015";"14.418461";" 9.937500";"22.751346";"21.211839";"36.530706";"13.125046";"21.534880";"10.668540";" 4.840548";"11.838351";" 8.978473";" 8.460426";" 5.246216";" 9.800560";"15.901861";"27.168465";"22.891261";"13.094024";"20.957333";"25.370054";"24.598006";"10.843637";"11.848143";"13.695791";"20.150796";" 9.342291";" 6.973717";"14.883919";"20.925786";" 6.496336";"25.892533";" 8.415206";" 7.695128";" 9.520803";"18.531520";" 8.308056";"13.330250";" 3.228956";"63.062303";"47.900524";"33.018219";"37.592320";"21.143773";"18.502320";"27.275200";"17.084151";" 6.951878";" 9.250379";"20.573947";"16.274971";"19.099494";"14.377963";" 8.898947";"10.045051";"12.507199";" 9.048125";"13.739423";"21.674477";"21.974810";"17.320656";"15.080160";" 8.958383";"22.734781";"27.209523";"18.700719";"26.904801";"12.751387";"18.339727";"15.214618";"28.074178";"20.607637";"21.560441";"25.689619";"30.410805";"19.017279";"24.637309";"23.784809";"21.490117";"33.706066";"26.540515";"14.555033";"23.622746";"24.744460";"21.253636";"18.377078";"21.277111";"20.840382";"18.331627";"33.417077";"22.055680";"20.559564";"22.164216"
"7pm";"57.485768";"56.740196";"50.491112";"51.597428";"53.643711";"39.278673";"28.605241";"61.266136";"55.018510";"45.809223";"32.574828";"47.407375";"57.268451";"58.242491";"35.873031";"30.194456";"25.821676";"17.535841";"17.135478";"27.075550";"27.572150";"21.172574";"31.619243";"41.285483";"36.405550";"25.072637";"22.040731";"14.428677";"15.272819";"25.699121";"22.529338";"33.383973";"26.673808";"24.365307";"21.798893";"17.173267";" 7.169324";" 7.222574";"19.035630";"21.192791";"22.384761";"13.654718";" 7.480123";"14.029771";" 9.932545";"12.997453";" 9.548239";"21.317804";"21.304933";"33.981525";"15.371691";"21.314846";" 9.817478";" 5.663586";"11.272148";" 7.537204";" 7.585149";" 5.577572";" 9.060511";"13.956516";"26.454524";"19.208364";"11.518638";"17.145342";"21.086153";"22.003496";"12.108404";"11.713211";"11.831936";"19.760552";" 8.522026";" 5.982439";"15.587546";"21.700556";" 7.007570";"27.540783";" 7.628380";" 7.616871";" 8.270802";"19.111788";" 7.456614";"12.285089";" 3.505493";"65.206713";"47.567731";"28.398011";"38.425122";"16.936519";"18.433184";"27.659377";"15.162504";" 6.612113";"10.234558";"20.582140";"16.465462";"17.116324";"13.604900";" 6.588066";" 9.930657";"12.347071";" 8.348721";"13.446507";"23.363936";"19.445593";"16.736827";"14.707610";" 8.688533";"22.374621";"23.057839";"15.819505";"23.088258";"15.417176";"19.615367";"15.141547";"29.980743";"20.841771";"19.040809";"26.623587";"28.871174";"19.610399";"21.713835";"27.001312";"20.014438";"37.860962";"23.071106";"14.440530";"22.338789";"21.942500";"20.683581";"19.362832";"22.079184";"20.263377";"19.657876";"36.852212";"20.137267";"22.001476";"20.182416"
"8pm";"58.107967";"58.085615";"50.657152";"46.149303";"52.783343";"38.748935";"25.491161";"57.202095";"59.114684";"46.970439";"28.995121";"45.535268";"55.181673";"57.505128";"35.659225";"31.832517";"25.485309";"16.846039";"16.869536";"28.075656";"28.444495";"22.499202";"33.909257";"36.046325";"36.068912";"26.666431";"21.575623";"14.774085";"15.222547";"25.429657";"22.513534";"30.059858";"27.691625";"23.827236";"22.374734";"15.564405";" 7.062625";" 6.168378";"17.986828";"21.001884";"23.040369";"13.073367";" 7.766437";"15.886230";" 9.691718";"10.119761";" 9.462001";"20.593562";"21.565885";"31.554766";"13.343521";"18.991395";" 9.873311";" 7.382166";"10.351160";" 8.653331";" 7.239888";" 5.416996";" 8.488097";"13.778079";"26.224045";"19.593101";"11.936409";"15.898008";"20.114381";"21.194003";"11.448450";"12.220594";"11.059733";"24.815302";" 8.535858";" 6.109286";"15.888012";"21.528137";" 6.490932";"28.840977";" 7.622067";" 9.199604";"11.141427";"18.849745";" 7.527877";"10.921124";" 4.128635";"66.743126";"49.590242";"29.516631";"34.828986";"16.435097";"18.183167";"26.110936";"15.812437";" 6.634902";"10.376602";"18.345239";"16.623019";"15.364963";"13.763146";" 6.586149";" 7.661302";"11.270639";" 7.595633";"12.965257";"22.995426";"18.395970";"15.460179";"15.915426";" 8.054048";"22.311936";"21.662544";"14.109890";"23.620309";"15.580654";"19.073074";"16.320445";"30.373999";"22.883989";"18.189578";"27.594417";"29.096456";"20.391400";"20.635745";"26.189758";"22.127354";"33.847020";"23.450552";"13.496165";"23.514723";"20.673199";"20.560754";"19.774916";"20.670276";"19.814162";"19.230670";"38.551957";"21.012404";"20.967581";"20.642825"
"9pm";"57.186830";"58.659710";"48.375351";"45.649238";"50.286788";"41.250776";"26.416625";"56.182278";"59.492491";"48.005392";"28.967520";"43.470095";"56.091852";"56.723448";"35.896493";"31.614576";"24.508054";"17.209886";"16.366429";"27.659870";"28.690584";"24.312010";"32.588039";"35.797758";"36.997175";"26.236269";"21.531150";"15.210952";"15.146745";"25.829182";"23.106445";"32.601431";"27.411749";"23.496903";"22.324844";"15.622708";" 6.908462";" 6.123742";"18.484591";"21.233512";"21.380043";"13.806019";" 7.604360";"15.596664";" 9.752443";"10.187587";" 9.575141";"19.522673";"20.987834";"33.772155";"11.820740";"18.925820";" 9.485225";" 7.606977";"10.215880";" 8.268405";" 7.430653";" 5.411855";" 8.452055";"12.715434";"27.273066";"18.979312";"12.269658";"14.907759";"19.606893";"22.114085";"12.900901";"12.161202";"10.968152";"25.038489";" 8.255720";" 5.940347";"15.491494";"21.155355";" 6.433400";"29.895632";" 7.647348";" 9.432592";"10.854635";"18.955033";" 7.251937";"11.067188";" 4.047829";"65.282545";"49.622802";"30.287374";"33.624186";"16.876009";"17.571125";"25.842622";"15.812437";" 5.444960";"11.839514";"18.320619";"16.236950";"14.904357";"13.675367";" 6.918386";" 7.579602";"11.401463";" 7.457264";"14.491362";"23.033125";"18.257088";"14.990057";"15.426168";" 7.942527";"22.622282";"21.250227";"14.758090";"18.930851";"14.680012";"19.186087";"17.046552";"30.987992";"22.589315";"17.517951";"25.061639";"30.119895";"19.760320";"20.139101";"25.737062";"22.092917";"34.308553";"23.386833";"14.684945";"22.664276";"20.756242";"20.560754";"20.797442";"21.635916";"19.437827";"19.796508";"38.109548";"20.912298";"20.759679";"20.512746"
"10pm";"60.244177";"59.473907";"50.399554";"43.545308";"48.401331";"43.094970";"25.553695";"55.449305";"60.089946";"49.112891";"28.383837";"45.003823";"54.125820";"54.621849";"35.398226";"30.941646";"23.652724";"17.209886";"15.614771";"26.999118";"28.646226";"23.686579";"32.440452";"37.780644";"37.132704";"27.507405";"21.849685";"14.903794";"14.894655";"26.439596";"23.106445";"31.855396";"27.045865";"23.306240";"22.123093";"17.788788";" 6.871559";" 6.237281";"18.488963";"21.462785";"20.614221";"13.988438";" 7.833616";"15.866359";" 9.665096";" 9.927823";"11.175466";"19.379018";"20.987834";"35.855500";"11.865709";"18.705209";" 9.485225";" 8.107560";"10.150801";" 8.134777";" 7.189083";" 5.804516";" 8.452055";"12.715434";"26.831016";"18.979312";"12.912068";"14.907759";"19.354048";"22.114085";"12.680063";"12.419611";"10.869504";"24.823761";" 8.294557";" 5.940347";"15.408836";"21.005978";" 6.171221";"29.763985";" 7.665900";" 9.331468";"10.854635";"18.226493";" 7.207113";"10.856364";" 3.932368";"64.795587";"50.637654";"29.571711";"34.678133";"16.710388";"17.231166";"25.307392";"15.930675";" 4.807725";"13.035781";"18.446999";"16.125974";"14.637623";"13.805035";" 6.718163";" 7.621531";"11.320457";" 7.487928";"13.998834";"23.154331";"18.090601";"15.000899";"15.067410";" 8.035094";"22.220255";"21.932516";"14.692431";"18.930851";"14.687636";"19.771839";"18.317263";"30.543020";"22.646349";"17.429909";"24.273545";"30.557941";"19.535280";"20.078831";"26.190733";"21.945336";"32.908410";"23.403311";"14.542550";"22.664276";"20.607051";"20.560754";"20.874810";"21.321897";"18.862081";"18.627455";"39.561655";"20.701190";"20.772167";"20.512746"
"11pm";"59.720245";"60.684589";"51.664014";"44.894498";"50.420806";"46.529891";"25.474234";"56.060065";"59.347968";"48.610888";"28.149303";"45.083406";"55.035834";"56.310046";"35.095243";"30.730298";"23.144581";"17.096417";"15.614771";"26.625409";"28.646226";"22.892619";"31.063910";"36.560063";"36.159591";"27.097201";"21.676782";"14.712610";"15.105026";"26.439596";"23.591285";"31.540055";"27.292905";"23.610655";"23.272032";"17.556899";" 6.993199";" 6.248824";"17.829979";"21.191439";"20.537668";"13.915453";" 7.588304";"15.955448";" 9.219413";" 9.675199";"11.032253";"18.778417";"20.987834";"34.901317";"12.333941";"18.526118";" 9.194947";" 8.239711";" 9.062719";" 7.985214";" 7.189083";" 6.446078";" 8.419549";"12.470578";"26.403068";"19.461918";"12.426206";"14.907759";"19.354048";"21.688844";"12.218532";"12.821822";"10.799917";"24.209221";" 8.224258";" 6.722191";"15.074543";"20.686043";" 6.214167";"28.683756";" 7.796039";" 9.585962";"11.626268";"17.770374";" 7.100755";"10.666418";" 3.932368";"66.878404";"51.914447";"29.417716";"35.248365";"16.551368";"16.642898";"25.095822";"15.412665";" 4.696845";"13.121645";"18.916924";"15.988668";"15.368996";"13.528647";" 6.694239";" 7.621531";"11.985336";" 7.588205";"13.998834";"23.045639";"18.221270";"15.153053";"15.196979";" 7.771433";"22.457660";"22.857781";"14.585390";"18.675011";"14.270810";"19.553125";"18.693784";"30.948798";"21.780890";"17.215853";"23.905069";"31.348940";"20.464181";"19.828243";"25.256786";"21.696663";"33.280558";"23.354698";"14.507367";"22.443076";"20.607051";"20.371748";"20.641500";"21.659783";"18.467580";"18.732455";"41.481787";"20.701190";"20.772167";"20.383131"
"12pm";"60.379770";"61.759052";"52.962387";"44.701264";"50.169671";"48.823554";"25.474234";"54.994101";"58.888263";"49.365120";"27.295405";"45.760969";"53.423371";"56.890042";"35.095243";"30.953246";"23.144581";"16.771483";"15.614771";"26.829449";"28.646226";"23.316105";"31.063910";"36.555825";"35.868661";"27.474684";"21.332290";"14.128573";"15.258453";"26.257499";"22.806430";"30.781204";"27.091708";"23.905314";"22.837494";"17.786233";" 7.455766";" 6.769119";"17.976839";"20.675169";"20.735488";"13.776520";" 7.042484";"15.239281";" 9.544369";" 9.675199";"10.966538";"18.678444";"20.927582";"34.901317";"12.463801";"18.319087";" 9.087471";" 8.239711";" 9.062719";" 7.862879";" 7.189083";" 6.896606";" 8.419549";"12.639540";"26.090261";"19.461918";"12.075100";"14.642061";"18.331004";"21.628475";"12.218532";"12.747728";"10.858308";"24.087264";" 8.179292";" 6.722191";"14.745841";"21.228469";" 6.156971";"28.954298";" 7.752484";" 9.585962";"11.457684";"17.533805";" 7.100755";"10.567526";" 3.851773";"65.634087";"52.416212";"29.565945";"35.432476";"16.551368";"16.692052";"25.095822";"16.230098";" 4.804916";"13.624012";"18.916924";"15.701428";"15.020442";"13.342902";" 6.498668";" 7.621531";"11.985336";" 7.588205";"13.819219";"22.340382";"18.221270";"14.616806";"15.196979";" 7.840780";"22.056802";"23.005937";"14.454519";"18.166788";"14.031301";"19.553125";"18.693784";"30.637641";"21.780890";"17.215853";"24.000316";"31.055908";"20.266692";"19.937679";"25.256786";"21.345119";"33.660891";"23.152454";"14.816696";"22.443076";"20.728787";"19.702335";"20.118385";"21.774308";"18.327016";"18.899992";"41.915328";"20.617855";"20.663967";"20.510559"
"1am";"60.379770";"60.757771";"53.416587";"43.909003";"50.205380";"48.589165";"25.474234";"54.666995";"58.888263";"49.051590";"27.897922";"46.317992";"53.040318";"56.067402";"34.597628";"30.994059";"22.878739";"16.873910";"15.614771";"26.829449";"28.842387";"23.316105";"31.206273";"37.432234";"35.868661";"27.474684";"21.332290";"14.010617";"15.258453";"25.910263";"22.806430";"30.781204";"27.183749";"23.865397";"22.837494";"17.605181";" 7.455766";" 6.935479";"17.976839";"20.675169";"20.776491";"13.776520";" 7.003926";"15.151253";" 9.457526";" 9.675199";"10.915875";"18.690661";"20.978306";"35.226863";"12.396612";"18.319087";" 9.087471";" 8.114959";" 9.240841";" 7.791509";" 7.109253";" 4.722965";" 8.419549";"12.491663";"26.090261";"19.271910";"12.075100";"14.541028";"18.186639";"21.628475";"11.868866";"12.747728";"10.694943";"24.087264";" 8.179292";" 6.589944";"14.825914";"21.084571";" 6.117068";"28.954298";" 7.780144";" 9.585962";"11.557337";"17.533805";" 7.100755";"10.567526";" 3.858994";"65.634087";"52.416212";"29.081895";"35.569990";"16.551368";"16.692052";"25.095822";"16.230098";" 4.729200";"14.302736";"18.668620";"15.701428";"15.140232";"13.260385";" 6.498668";" 7.621531";"11.985336";" 7.588205";"13.819219";"22.340382";"18.221270";"14.616806";"15.196979";" 7.779482";"22.056802";"22.856419";"14.381928";"18.166788";"14.031301";"19.440512";"18.693784";"30.332679";"21.428239";"17.215853";"24.054228";"31.055908";"20.266692";"19.937679";"25.256786";"20.915213";"33.145761";"24.130131";"14.816696";"22.443076";"20.728787";"19.702335";"20.046512";"21.661446";"18.327016";"18.899992";"42.401381";"20.535188";"20.508937";"20.510559"
"2am";"60.864650";"60.757771";"53.416587";"44.052615";"50.261432";"47.637218";"25.474234";"54.392976";"59.041421";"49.051590";"27.922538";"46.317992";"53.040318";"56.067402";"34.597628";"30.994059";"22.618934";"16.873910";"15.700745";"26.829449";"28.842387";"23.316105";"30.985502";"37.432234";"35.868661";"27.474684";"21.332290";"14.010617";"15.258453";"25.910263";"22.806430";"30.781204";"27.183749";"24.094608";"22.837494";"17.506587";" 7.455766";" 7.095295";"17.976839";"20.675169";"20.471199";"13.776520";" 7.003926";"15.151253";" 9.400408";" 9.675199";"10.915875";"18.690661";"20.978306";"35.226863";"12.396612";"18.319087";" 9.087471";" 8.114959";" 9.240841";" 7.838465";" 7.109253";" 4.722965";" 8.419549";"12.491663";"26.090261";"19.271910";"12.274498";"14.541028";"18.186639";"21.628475";"11.868866";"12.747728";"10.744752";"24.087264";" 8.179292";" 6.589944";"14.921733";"21.084571";" 6.117068";"28.767022";" 7.780144";" 9.585962";"11.557337";"17.533805";" 7.100755";"10.567526";" 3.825960";"65.514721";"52.495470";"29.081895";"35.569990";"16.498326";"16.460715";"25.095822";"16.230098";" 4.794998";"14.302736";"18.668620";"15.701428";"15.140232";"13.260385";" 6.498668";" 7.621531";"11.985336";" 7.588205";"13.819219";"22.067907";"18.221270";"14.616806";"15.196979";" 7.779482";"22.056802";"22.856419";"14.381928";"17.931055";"14.031301";"19.440512";"18.012166";"30.332679";"21.428239";"17.215853";"24.054228";"31.055908";"20.266692";"19.937679";"25.256786";"20.915213";"33.429093";"24.130131";"14.708679";"22.443076";"22.509064";"19.702335";"20.046512";"21.661446";"18.327016";"18.899992";"42.217382";"20.635204";"20.508937";"20.510559"
"3am";"61.257460";"60.757771";"53.416587";"44.052615";"49.488366";"46.942247";"25.474234";"54.392976";"59.363359";"49.051590";"27.922538";"46.547520";"53.040318";"56.381522";"34.597628";"30.994059";"22.618934";"16.873910";"15.700745";"26.829449";"28.842387";"23.316105";"31.539325";"37.432234";"35.868661";"27.474684";"21.082487";"13.872305";"15.381274";"25.910263";"22.675603";"30.781204";"27.183749";"24.094608";"22.837494";"17.506587";" 7.455766";" 7.095295";"17.976839";"21.493702";"20.471199";"13.675512";" 7.003926";"15.151253";" 9.343975";" 9.675199";"10.854989";"18.690661";"21.031922";"35.226863";"12.396612";"18.319087";" 9.087471";" 8.050163";" 9.240841";" 7.838465";" 7.109253";" 4.722965";" 8.419549";"12.491663";"26.090261";"19.271910";"12.346166";"14.541028";"18.186639";"21.628475";"11.868866";"12.747728";"10.744752";"24.244210";" 8.179292";" 6.645817";"14.921733";"21.084571";" 6.117068";"28.767022";" 7.780144";" 9.510753";"11.590953";"17.400171";" 7.100755";"10.470451";" 3.825960";"65.612254";"52.877949";"29.258723";"35.569990";"16.498326";"16.460715";"24.887760";"16.230098";" 4.794998";"14.218394";"18.668620";"15.701428";"15.140232";"13.260385";" 6.498668";" 7.621531";"12.075502";" 7.588205";"13.819219";"22.267892";"18.221270";"14.900922";"15.196979";" 7.698359";"22.314197";"22.856419";"14.381928";"17.931055";"13.832362";"19.440512";"18.012166";"30.332679";"21.428239";"17.215853";"24.054228";"31.055908";"19.680596";"19.959500";"25.256786";"20.915213";"33.429093";"24.130131";"14.749553";"22.443076";"22.509064";"19.702335";"20.565848";"21.661446";"18.327016";"18.899992";"42.217382";"20.635204";"20.508937";"20.510559"
