"11am";"1899.2701";"2825.8209";"2322.6284";"1796.8755";"1833.8245";"1528.6549";"1974.1084";"2214.7871";" 958.4631";"1775.0116";"1684.9455";"1601.4239";"1705.0597";"1469.6908";"1089.1053";"1225.3692";"2052.5630";"1254.0596";"1889.8120";"1468.8767";"3472.8652";" 896.1637";"2850.6958";"1561.5746";" 963.4634";"2679.3401";"2054.2039";"2089.2894";"3098.7067";" 823.2264"
"12am";"1655.9074";"2359.0415";"2205.4276";"1815.8749";"1715.9162";"1640.8050";"1937.4613";"3120.0412";"1112.2390";"1647.5767";"1996.3426";"1153.9286";"1966.4987";"1678.8218";"1167.8750";"1435.1847";"2034.6980";"1262.0552";"2441.8493";"1532.5334";"3962.7449";" 979.9147";"2659.6463";"1876.2107";" 920.3085";"2586.1217";"1890.9870";"2249.7828";"3032.6286";" 823.2264"
"1pm";"1876.3535";"2616.8500";"2025.9403";"1201.1524";"1653.0252";"2255.4137";"1771.8834";"2841.5028";" 837.0925";"1917.3656";"1706.3320";"1390.5996";"1801.0982";"1495.0225";"1160.3320";"1317.4553";"2279.0923";"1235.7878";"1906.9087";"1633.7283";"3877.3029";" 823.7177";"2832.2776";"1809.8210";" 921.5653";"2990.6475";"1415.0500";"2240.5535";"3137.0698";" 727.6856"
"2pm";"2044.2635";"3480.0626";"1742.2279";"1415.6375";"1584.6781";"2186.4741";"1671.8754";"2694.7875";" 941.4824";"1872.7912";"1654.9144";"1740.9259";"1474.7744";"1430.3783";"1127.9317";"1307.7411";"2419.5217";"1193.5701";"1713.5899";"1464.8408";"3657.8202";" 918.7047";"2453.7010";"1753.9701";" 783.4435";"2983.9760";"1620.9918";"2096.9391";"3130.4822";" 667.8306"
"3pm";"2041.0400";"2811.5897";"2204.0164";"1342.1510";"1646.9844";"2122.7515";"1531.9449";"2983.5419";" 806.4617";"1657.2406";"1675.2245";"1660.1953";"1397.7489";"1228.4425";"1071.7241";"1622.2126";"2294.7678";"1195.2829";"1711.2997";"1452.6617";"3804.5398";" 833.7845";"2643.4206";"1714.2776";" 811.3911";"3225.4725";"1653.4676";"2096.9391";"3148.6586";" 769.6370"
"4pm";"1835.4890";"2863.8907";"1890.9114";"1729.1398";"1810.5527";"2103.9594";"1237.7725";"2292.4199";" 939.2731";"1625.2617";"2017.3389";"1555.2853";"1292.6664";"1411.2411";"1035.8882";"1612.7022";"1665.5842";"1474.0848";"2226.4337";"1729.0201";"4224.6755";" 833.9875";"2761.7757";"1967.9364";" 756.6836";"3132.1035";"1976.3685";"2309.1807";"3319.7361";" 687.9907"
"5pm";"2032.1712";"2398.5018";"1750.9512";"1280.6225";"1600.9649";"1801.0493";" 753.7714";"2464.4809";"1108.4098";"2248.8592";"2333.2873";"1541.7849";"1933.7132";"1454.2440";"1421.9916";"2019.0759";"1571.1528";"1525.4942";"2271.6612";"1716.9839";"3575.2275";"1041.3340";"3017.2885";"2098.9282";"1036.4119";"3282.8878";"2413.8513";"2510.0854";"3244.4977";" 688.0680"
"6pm";"1670.3874";"1907.7764";"1680.0235";"1732.9857";"1583.4833";"1502.5373";" 708.8441";"2926.2527";"1405.1161";"2057.9355";"2393.9971";"1577.3030";"1954.5948";"1398.8286";"1689.9430";"2330.6542";"1916.2421";"1473.0096";"2603.9908";"1613.7511";"3398.3537";"1164.2238";"2908.3508";"2306.1019";"1116.0228";"3462.2686";"2737.3877";"2615.2918";"3423.9957";" 839.6912"
"7pm";"1788.9121";"1988.0802";"1376.4903";"1487.0484";"1481.2233";"1396.3962";" 638.5201";"2812.1545";"1471.3128";"2058.4091";"2761.4026";"1407.6618";"2154.2700";"1706.4728";"1805.3013";"2276.5989";"1732.7929";"1487.2774";"2504.6253";"1704.1214";"3765.7070";"1343.6141";"2726.5602";"2394.1099";"1180.2922";"3737.9928";"2850.9698";"2726.8020";"3312.7721";" 869.5890"
"8pm";"1863.0940";"2035.3770";"1361.7428";"1478.1293";"1673.6865";"1377.3935";" 610.4361";"3034.9349";"1572.1776";"1945.2972";"2714.2975";"1317.2455";"2237.8136";"1706.4728";"1843.4428";"2443.1803";"1696.4604";"1523.6099";"2469.5235";"1945.3566";"3979.9017";"1383.3477";"2418.3605";"2441.0496";"1164.2077";"3737.9928";"2949.4270";"2726.8020";"3378.8503";" 803.5108"
"9pm";"1932.6473";"1968.1148";"1298.8623";"1501.6595";"1725.1728";"1427.6212";" 715.0630";"2967.6040";"1572.1776";"1852.2450";"2620.0583";"1300.4297";"2198.4510";"1743.2803";"1873.8644";"2548.8028";"1801.1159";"1461.1553";"2570.0034";"1945.3566";"3842.3317";"1383.3477";"2528.3384";"2487.9893";"1235.1304";"3789.2829";"2949.4270";"2726.8020";"3378.8503";" 803.5108"
"10pm";"1785.2040";"2113.4118";"1298.8623";"1669.8766";"1725.1728";"1325.1814";" 610.4361";"2987.1302";"1572.1776";"1861.9961";"2567.9903";"1346.1094";"2192.1339";"1780.0877";"1912.0059";"2548.8028";"1853.1839";"1461.1553";"2570.0034";"2085.2034";"3842.3317";"1383.3477";"2528.3384";"2487.9893";"1235.1304";"3789.2829";"2949.4270";"2768.4324";"3378.8503";" 833.4085"
"11pm";"1663.8638";"2071.1791";"1382.0567";"1687.8984";"1761.6464";"1325.1814";" 610.4361";"3038.2440";"1630.0380";"1903.3752";"2382.0422";"1302.2511";"2237.6677";"1814.1602";"1789.3572";"2587.2221";"1897.2828";"1461.1553";"2570.0034";"2085.2034";"3842.3317";"1383.3477";"2528.3384";"2553.8140";"1235.1304";"3871.8368";"2911.0077";"2768.4324";"3378.8503";" 833.4085"
"12pm";"1533.9681";"2043.4003";"1539.1082";"1792.5253";"1829.2586";"1352.9602";" 641.2922";"2833.9181";"1630.0380";"1903.3752";"2382.0422";"1371.7396";"2206.8115";"1773.0608";"1789.3572";"2587.2221";"1897.2828";"1461.1553";"2570.0034";"2129.3574";"3993.2211";"1383.3477";"2528.3384";"2553.8140";"1235.1304";"3804.2247";"3065.5176";"2768.4324";"3378.8503";" 893.6226"
"1am";"1463.7958";"2043.4003";"1539.1082";"1846.2873";"1829.2586";"1423.1325";" 641.2922";"2833.9181";"1630.0380";"1903.3752";"2382.0422";"1371.7396";"2206.8115";"1773.0608";"1789.3572";"2587.2221";"1792.6389";"1461.1553";"2570.0034";"2129.3574";"4097.8650";"1383.3477";"2528.3384";"2553.8140";"1296.0730";"3804.2247";"3065.5176";"2768.4324";"3378.8503";" 893.6226"
"2am";"1429.2464";"2128.6622";"1453.8463";"1741.6604";"1829.2586";"1461.9820";" 675.8417";"2795.0686";"1630.0380";"1903.3752";"2382.0422";"1371.7396";"2206.8115";"1773.0608";"1789.3572";"2587.2221";"1792.6389";"1461.1553";"2570.0034";"2129.3574";"4097.8650";"1383.3477";"2528.3384";"2553.8140";"1296.0730";"3804.2247";"3065.5176";"2768.4324";"3378.8503";" 893.6226"
"3am";"1429.2464";"2128.6622";"1453.8463";"1846.2873";"1829.2586";"1461.9820";" 675.8417";"2795.0686";"1630.0380";"1903.3752";"2382.0422";"1371.7396";"2206.8115";"1848.8509";"1789.3572";"2587.2221";"1792.6389";"1461.1553";"2570.0034";"2129.3574";"4097.8650";"1383.3477";"2528.3384";"2478.0238";"1296.0730";"3804.2247";"3065.5176";"2768.4324";"3378.8503";" 893.6226"
