"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137"
"12am";"20.029709";"23.061056";"18.588506";"20.244902";"21.207807";"12.447891";"15.496595";"12.200326";" 9.270469";"13.034515";"23.773172";" 8.275259";"19.027767";"23.429202";" 9.017183";"10.146922";"17.264628";"11.901121";"20.760758";"41.847182";"37.289215";"30.458185";"21.597337";"26.193500";"16.871618";"10.560080";"25.229212";"15.117284";"29.269107";"24.569752";"29.281388";"27.770725";"26.683769";"19.269338";"18.199793";"13.495644";"21.664166";"18.839355";"15.152021";"26.191446";"22.591466";"11.699780";"24.417395";"36.715787";"18.214447";"15.425886";" 6.454280";"20.287605";"10.085007";" 8.437586";"11.165685";"13.371271";"18.073388";"21.427100";"23.314646";"14.134541";"27.225661";"15.063676";"15.550374";"22.736569";"19.912420";"19.481651";"10.232788";"15.482648";" 6.804570";" 5.026734";"19.465806";"11.827156";"14.257079";"28.034400";"17.889025";"15.410973";" 8.397113";"19.850714";"19.042983";"15.195919";"13.615436";"20.233086";"18.996860";"19.799598";" 6.609062";"10.409145";"17.480348";"10.680382";"13.301568";"18.320018";"17.121222";"14.661291";"16.708959";"28.518445";" 6.916617";"17.589185";" 9.571802";"20.743911";"10.445224";"10.607681";"17.192963";"12.042354";"10.717304";"20.608806";"18.257407";" 8.047735";" 9.386540";" 7.856036";"17.983562";"17.582449";"21.225376";"29.262351";" 5.460457";"27.128404";"32.437695";"17.934707";"30.016998";"18.381941";"27.534048";"21.169801";"20.775110";"17.920975";"13.398702";"23.570208";"14.575495";"30.524880";"25.689689";"21.363277";"18.350804";"14.956691";"13.391587";" 7.624483";"18.611354";" 3.266609";" 3.909474";" 5.806392";" 9.134421";" 4.246099";" 7.349728";" 8.039536";" 7.270083"
"1pm";"19.403611";"19.135987";"20.943540";"21.309464";"20.936652";"12.456054";"14.861250";"12.315099";" 7.963304";"13.555838";"24.495892";" 8.298956";"19.314358";"22.843081";" 8.333334";"11.016575";"19.113507";"13.539723";"22.387643";"43.704853";"34.433055";"25.104441";"25.451496";"24.908319";"16.001349";"10.064695";"22.194429";"13.744241";"28.101785";"27.665884";"28.591966";"24.278961";"24.859543";"20.419494";"21.303382";"14.531364";"23.851598";"17.564200";"14.670516";"28.200921";"20.114994";"15.491915";"21.905718";"34.215996";"19.061434";"15.664785";" 6.713744";"20.944241";"13.870460";" 7.431852";" 9.744541";"13.572288";"22.890461";"22.512429";"21.648729";"16.405706";"26.492958";"12.960839";"16.322210";"22.807762";"17.567740";"18.241745";"11.881132";"17.513286";" 7.157733";" 5.464997";"20.012914";"10.342940";"12.981362";"27.879268";"16.193110";"13.192858";" 9.826509";"19.325256";"20.624030";"12.995534";"14.638294";"18.369653";"22.770680";"20.179315";" 6.856997";"11.208075";"18.069175";"10.251511";"13.227339";"16.390448";"19.075217";"14.812880";"16.584260";"28.324484";" 7.487162";"15.128114";" 9.725494";"20.225191";"11.559931";"12.338915";"16.375551";"12.044549";"10.932127";"21.147910";"19.225364";" 8.218691";" 9.557334";" 7.616388";"16.871797";"15.266558";"21.217152";"28.679331";" 7.496641";"25.165130";"33.678120";"18.596952";"30.332969";"18.730614";"25.018479";"24.576444";"19.881398";"15.131195";"15.836828";"25.964489";"13.758715";"31.884959";"23.772370";"20.465852";"15.507042";"13.877387";"14.182566";" 8.603824";"19.347658";" 2.939288";" 3.649317";" 6.342642";" 8.418483";" 4.524691";" 8.200567";" 9.671272";" 7.644306"
"2pm";"19.707442";"20.355115";"17.406511";"21.958626";"18.937194";"14.579082";"15.915009";"12.359731";"10.416755";"13.970070";"24.993600";"10.519863";"19.835017";"23.136220";" 7.238186";"11.598670";"22.084806";"15.069095";"21.818559";"45.648178";"35.312086";"26.944474";"25.827521";"18.417702";"14.813246";"10.027510";"18.468870";"14.386853";"32.018829";"29.869361";"27.136296";"24.446861";"24.725886";"20.680878";"22.175166";"15.771357";"23.071679";"11.555135";"15.766974";"28.697791";"21.354909";"17.067425";"24.939767";"30.682427";"18.393450";"18.763724";" 7.033215";"20.048026";"16.227794";" 8.519042";"11.694866";"13.382960";"22.834551";"22.069226";"19.663876";"15.598940";"24.481274";"15.851840";"15.512818";"23.418124";"15.609104";"24.374239";"12.348193";"17.701645";" 7.666683";" 3.643992";"20.452075";"11.376142";"13.527185";"28.319226";"18.437581";"18.682430";"12.300732";"13.654599";"21.627438";"14.927985";"13.223003";"16.112194";"19.010037";"20.227490";" 5.358477";"11.314987";"20.838858";" 7.716937";"12.556521";"15.888698";"19.599929";"18.067538";"17.739642";"27.696484";" 7.121088";"12.527799";"10.661057";"19.403528";"14.187451";"13.005676";"16.666784";"10.025012";" 8.327821";"19.601035";"18.793168";" 8.456538";" 9.471779";" 7.843438";"18.695587";"15.408710";"19.586893";"31.299409";" 7.330113";"27.303892";"33.100690";"20.921710";"31.889023";"16.507139";"28.098178";"23.868697";"21.342497";"15.810657";"14.079844";"26.832833";"14.101076";"34.268920";"21.340710";"18.165676";"19.112663";"15.110492";"14.236545";" 8.961868";"20.372932";" 2.886411";" 2.744197";" 6.204708";" 8.124217";" 6.305238";" 6.769547";" 9.488514";" 7.734090"
"3pm";"23.638389";"18.135483";"19.541697";"18.900764";"16.755201";"14.836680";"17.772594";"13.136321";"10.208895";"12.601085";"23.667677";"10.912361";"21.843653";"24.400146";" 5.203732";"11.416302";"22.460907";"15.718778";"21.752756";"45.581644";"34.791318";"27.538616";"27.350497";"15.853933";"15.472268";" 7.277098";"23.681556";"16.124111";"32.034522";"28.842859";"23.336595";"24.529977";"22.181538";"18.785957";"22.849426";"13.981872";"22.728762";"13.056929";"15.896930";"26.862816";"20.729879";"13.957205";"28.190071";"34.825954";"18.682603";"16.180540";" 4.332770";"23.220113";"17.288188";" 8.592153";"10.449897";"13.440731";"20.209623";"20.454713";"21.063466";"15.546347";"23.288643";"14.396914";"14.719421";"24.485186";"16.122562";"21.380209";"15.414118";"16.582126";" 7.557784";" 2.549894";"20.885442";"12.056514";"13.343350";"28.597225";"17.902976";"18.690603";"12.088506";"16.495022";"21.805242";"14.958355";"11.605773";"17.744615";"13.001514";"19.989413";" 5.382230";"10.509756";"20.766998";" 7.033009";"13.478004";"14.104661";"19.866314";"14.509806";"17.983497";"29.140243";" 7.674981";"13.586362";" 9.632485";"15.698799";"14.484882";"14.485257";"17.901626";"10.436150";"11.313781";"16.779655";"23.492203";" 8.313649";" 9.411133";" 7.225986";"15.019642";"13.703248";"25.094750";"34.138298";" 5.723933";"26.089974";"34.989377";"19.474984";"29.565313";"17.749484";"28.366082";"22.375118";"21.368142";"17.575252";"14.465750";"24.234009";"12.241497";"36.290181";"19.529739";"19.293327";"16.894125";"16.156181";"14.213944";" 7.844049";"22.496570";" 3.021864";" 4.177623";" 6.281800";" 7.981565";" 4.277890";" 7.750752";" 9.314980";" 7.061425"
"4pm";"26.222375";"20.587500";"21.032696";"19.904835";"18.309256";"14.670031";"17.481300";"11.754724";"11.430370";"10.920495";"20.492883";"10.736362";"23.252822";"25.544025";" 7.037758";"11.614917";"15.417590";"14.085766";"20.231311";"48.753720";"33.637372";"30.338050";"28.124742";"16.207759";"20.125250";"10.113979";"21.757702";"11.781027";"34.167434";"26.195851";"22.844729";"26.012674";"23.085708";"19.058976";"21.513669";"14.260678";"26.364552";"13.201937";"17.895722";"27.880868";"18.908914";"14.194173";"27.347966";"41.927065";"13.926132";"13.220001";" 6.854088";"24.012096";"17.476593";" 8.742211";"10.777158";"14.575420";"18.227706";"18.895340";"20.047940";"16.035493";"28.039645";"14.152100";"13.354640";"26.626327";"17.920981";"18.171336";"15.241519";"20.842883";" 7.724076";" 2.275052";"20.555257";"10.953966";"13.490941";"29.607012";"14.855383";"17.970678";"10.943295";"16.364970";"22.629074";"14.998106";"14.596249";"11.588088";"18.469499";"18.423448";" 7.012022";"11.258128";"15.291619";" 7.600231";"11.720789";"18.163290";"21.189120";"16.109057";"16.415660";"25.079122";" 8.473091";"15.928519";" 9.031979";"16.666271";"11.840746";"10.705311";"16.679833";"10.305951";" 7.237389";"16.785114";"21.615694";" 7.800596";"10.001519";" 6.162612";"15.958069";"12.361208";"23.306961";"31.538637";" 5.970437";"27.304478";"31.920082";"22.106328";"30.722862";"17.251464";"26.253032";"22.270198";"20.615579";"20.275462";"11.465990";"24.240141";"14.521266";"27.097813";"20.260498";"20.329424";"19.729058";"16.171763";"13.493088";" 9.144864";"21.319649";" 2.149889";" 4.332247";" 5.857521";" 8.650826";" 4.410520";" 8.833357";" 9.091764";" 6.471393"
"5pm";"24.431481";"16.488671";"25.455395";"18.067293";"19.124461";"17.539251";"15.634102";" 9.745570";"12.624731";"10.826726";"22.316839";"11.193359";"20.723907";"26.963804";"10.440627";"12.645551";"17.516610";"13.434440";"14.825080";"48.548096";"38.108357";"35.669318";"28.714750";"18.421694";"14.849783";"12.181096";"20.129819";"12.248977";"28.437485";"23.168276";"28.055028";"24.686678";"28.020656";"19.787671";"22.544326";"13.576955";"23.598939";"15.173738";"18.942443";"27.842032";"19.659302";"13.801563";"27.456354";"40.177230";"15.071042";"13.331855";" 5.730349";"24.504985";"14.605869";" 7.169468";"12.291147";"15.148955";"19.349966";"14.125879";"17.238452";"13.766507";"21.733770";"10.757911";"14.547547";"21.378310";"18.512101";"16.911097";"11.540015";"23.260863";" 7.069425";" 4.074577";"18.447596";"11.679632";" 8.063281";"30.516010";"18.181381";"15.120424";" 9.947005";"23.020564";"18.916343";"13.977587";"16.854262";"15.150421";"18.034287";"19.243173";" 3.633397";" 9.721042";"14.597274";" 7.375822";"11.329877";"16.273416";"19.363975";"14.661771";"19.079512";"27.864165";"11.199957";"12.390780";"10.189795";"20.128082";"13.561394";"11.396236";"12.624212";"10.410260";" 5.171830";"16.024608";"14.189869";" 7.210889";"12.152570";" 7.679503";"18.547673";"16.012277";"19.953677";"28.937678";" 5.463928";"22.943472";"30.237300";"13.837701";"31.030918";"19.337572";"27.746602";"19.709077";"18.819190";"18.626967";"13.796732";"20.383541";"14.925482";"39.154888";"23.101632";"20.184740";"19.443453";"12.849762";"13.410243";" 8.624332";"20.365032";" 2.750178";" 3.624056";" 5.998478";" 8.150827";" 5.293876";" 7.419005";"10.031916";" 6.534926"
"6pm";"29.233961";"18.652878";"24.293381";"17.476868";"20.216545";"19.919763";"17.586770";"10.593930";"10.186315";"10.817528";"20.710960";" 9.301411";"16.831021";"29.920232";"11.319609";"11.573834";"18.215958";"12.031871";"15.036007";"50.248084";"37.417541";"43.544907";"26.882408";"15.276464";"17.307285";"12.931697";"20.548733";"14.001711";"26.760146";"20.605271";"32.513219";"27.527610";"34.491882";"19.689221";"19.090020";"15.387955";"28.831749";"11.563498";"15.569991";"27.641906";"19.226845";"17.147679";"28.813888";"41.128957";"15.380046";"14.829247";" 4.835093";"23.728708";"14.109962";" 7.490630";"12.917563";"10.974106";"18.232272";"12.984464";"14.849799";"10.766633";"23.627894";"15.178488";"13.313458";"21.171069";"19.856122";"16.348513";" 9.504093";"21.592705";" 3.596190";" 5.666579";"16.892136";"13.109270";" 7.935694";"28.378509";"16.149755";"10.026071";"10.639706";"21.517704";"16.064345";"13.032471";"18.421506";"13.302077";"14.803581";"20.323393";" 3.261270";" 9.170688";"15.838952";" 7.006454";"12.513147";"17.582816";"17.521438";"12.399134";"19.373870";"28.933197";"10.538712";"10.850123";"12.452497";"18.879090";"13.234557";"12.423315";"12.909907";"12.760808";" 6.859221";"14.351430";"11.835988";" 6.795505";"12.257911";" 7.561458";"16.944238";"19.265143";"22.742507";"29.759135";" 3.916360";"22.426422";"29.724110";" 9.521544";"26.107394";"23.033483";"27.115366";"21.736817";"19.575794";"19.643275";"13.051425";"20.272931";"13.969781";"38.111534";"25.843362";"16.686280";"17.080408";"12.477529";"13.079764";" 8.416123";"20.506611";" 2.474466";" 3.919043";" 5.117706";" 8.176162";" 5.511750";" 6.746041";" 8.705799";" 6.601120"
"7pm";"31.269601";"16.852788";"26.092477";"14.439335";"20.629136";"19.145669";"17.999696";"10.851286";"11.492085";"10.964440";"22.375017";" 8.463675";"18.441870";"33.817410";"10.818082";"10.288883";"17.324330";"11.676440";"14.636394";"50.273218";"40.245028";"46.988770";"25.574130";"16.891701";"19.188304";"11.009659";"20.895103";"11.238215";"24.946484";"20.075741";"31.744497";"29.085808";"31.760963";"21.603434";"19.915042";"14.431008";"29.208201";" 9.806679";"15.282498";"28.096662";"19.538341";"13.823521";"28.129698";"43.233423";"13.418966";"14.325395";" 5.050523";"22.538020";"12.541697";" 7.309654";" 7.082962";"12.516302";"20.735254";"12.869717";"14.211906";"10.081521";"22.493355";"15.479589";"14.814543";"20.920898";"22.602280";"15.642498";" 9.633417";"19.029331";" 6.611828";" 4.853442";"18.101652";"14.527909";" 8.221860";"26.686145";"16.003457";"11.680712";" 7.191547";"22.694762";"19.542514";"12.584935";"18.388843";"13.482848";"15.795190";"18.630985";" 2.961188";"10.732246";"17.538611";" 7.425657";"14.120612";"16.360378";"14.881490";"11.289445";"17.485585";"26.784459";"10.486127";"11.852878";"11.326276";"20.670456";"14.190182";" 9.064901";"12.285004";"10.485129";" 6.114507";"12.424727";"14.622714";" 7.883661";"13.392739";" 6.988455";"17.028085";"18.497153";"22.201416";"32.592346";" 5.759551";"20.670871";"29.966838";" 8.990753";"27.053889";"24.111414";"25.261678";"22.111933";"19.258130";"19.047865";"14.659882";"20.799836";"15.197150";"36.447533";"23.615951";"20.903399";"18.442750";"10.842542";"12.847046";" 8.504459";"19.171447";" 2.441944";" 4.146412";" 4.816203";" 9.573597";" 5.472022";" 6.561028";" 8.467443";" 6.178988"
"8pm";"29.777268";"18.168629";"22.957552";"13.815618";"21.585423";"18.161734";"16.901141";"10.391419";"12.045734";" 9.243734";"23.716562";" 8.149260";"19.633660";"33.317366";"10.629381";"10.659285";"20.050849";"10.090732";"16.278864";"48.762390";"41.016744";"47.022483";"25.930708";"13.111724";"18.395495";"11.743942";"20.507282";"11.288054";"23.290783";"19.596724";"30.115615";"30.757383";"31.702944";"20.144500";"21.969411";"14.151999";"28.794600";"10.666956";"17.296311";"27.823543";"19.952972";"14.394309";"29.662753";"45.978469";"13.127538";"17.206475";" 5.008228";"22.280254";"12.548333";" 4.868224";" 7.537680";"11.795775";"19.711683";"12.290325";"14.710666";"11.155612";"20.950052";"10.877720";"13.966130";"20.685400";"22.416623";"15.812441";" 9.942559";"17.798443";" 6.341796";" 4.692968";"18.464481";"13.773817";"10.051670";"26.877989";"16.126200";"13.090827";" 6.537071";"22.090666";"20.521720";"13.796473";"19.084369";"13.145335";"15.372337";"18.413010";" 3.005643";" 7.723737";"17.717995";" 6.194834";"14.469630";"18.114865";"14.784265";"10.834112";"18.076481";"24.840538";"11.269280";"11.343393";"12.024261";"19.329880";"13.082677";" 9.383178";"12.413498";"10.482460";" 5.879554";"12.338254";"14.437415";" 7.649347";"13.519458";" 4.844103";"16.613347";"18.346865";"20.900914";"31.016966";" 5.828665";"19.239144";"30.584509";"10.500841";"25.752653";"24.669797";"27.699159";"20.764327";"19.078869";"19.221310";"14.892707";"19.951023";"14.473871";"34.888825";"23.884371";"20.579134";"18.089954";" 9.522326";"12.777537";" 8.479324";"18.540251";" 2.364034";" 4.035942";" 4.559146";" 9.302357";" 5.749850";" 6.592179";" 8.121919";" 5.984593"
"9pm";"28.985858";"24.094968";"25.082896";"12.800943";"23.130302";"18.276268";"16.597691";"10.256419";"10.826914";" 7.902993";"22.174746";" 7.701425";"18.347281";"34.487312";"10.845963";"10.589927";"19.334764";"10.270671";"15.863458";"49.626298";"41.577794";"48.601573";"25.929690";"11.692017";"17.665078";"11.574385";"21.520255";"12.128205";"23.191597";"21.037104";"30.767314";"28.586121";"30.318321";"19.463490";"22.000842";"14.200812";"28.195945";"13.271379";"17.307556";"28.205206";"20.399461";"14.478621";"29.160715";"46.304605";"13.201165";"17.301742";" 4.792831";"23.150479";"12.397370";" 5.167075";" 7.668064";"11.760895";"19.020241";"12.618817";"14.537647";"11.353446";"21.448240";"10.825573";"13.912352";"20.517150";"22.544133";"15.389752";"10.187375";"17.750808";" 6.437046";" 4.621883";"18.835392";"13.716659";" 9.977652";"26.792767";"15.640960";"12.764687";" 6.385540";"22.396945";"20.356262";"13.993726";"19.139762";"11.718482";"15.010811";"18.720766";" 2.905834";" 9.804140";"17.423179";" 6.205065";"13.497058";"19.370948";"14.488002";"11.083987";"18.450223";"24.855778";"11.159707";"12.811385";"10.207858";"19.304950";"12.803002";" 9.142939";"12.342259";" 8.808174";" 5.825420";"12.468007";"15.506272";" 7.534004";"13.537620";" 5.461860";"17.092741";"17.847573";"20.668128";"32.423177";" 5.724093";"19.404554";"30.501101";" 9.962767";"25.892545";"24.683227";"27.376416";"22.293586";"18.431718";"20.137500";"13.800156";"18.473269";"14.519148";"33.731528";"22.973189";"20.831430";"18.658581";" 9.970578";"12.410046";" 8.510134";"18.540251";" 2.353401";" 4.028269";" 4.483394";" 9.155157";" 5.688890";" 6.564005";" 8.051897";" 5.951998"
"10pm";"32.302340";"23.365374";"26.068049";"13.009596";"23.094472";"17.969446";"16.910175";" 9.844666";"10.897278";" 7.693841";"21.787344";" 7.812926";"19.637144";"33.388439";"10.408742";"10.375474";"18.704794";"10.270671";"15.235913";"48.576457";"41.521736";"47.565488";"25.823785";"12.251463";"15.155241";"11.727155";"21.799852";"11.920178";"22.860706";"21.466680";"30.767314";"30.629578";"29.958437";"20.450100";"21.819932";"14.129812";"28.052451";"13.498062";"17.311035";"28.468151";"21.209953";"14.662783";"29.869666";"46.034808";"13.095230";"16.587643";" 4.809027";"23.000941";"12.397370";" 5.443374";" 7.692322";"11.643296";"19.020241";"12.138953";"14.454249";"12.358086";"21.828732";" 8.748374";"13.912352";"20.517150";"22.199423";"15.389752";"10.654908";"17.750808";" 6.363515";" 4.621883";"18.564576";"13.964753";" 9.374541";"26.231511";"15.708395";"12.764687";" 6.086045";"22.257315";"22.125748";"14.459576";"19.082188";"13.321655";"15.010811";"18.780218";" 2.889553";" 9.640826";"16.998855";" 9.159205";"11.872589";"18.641842";"14.018617";"10.990341";"18.853190";"24.418648";"11.241816";"13.877358";"11.218403";"19.432896";"12.722413";" 9.723184";"12.447461";" 8.585697";" 5.853222";"12.387698";"14.258760";" 7.319487";"13.595940";" 5.415942";"17.104731";"17.479141";"19.987968";"32.925376";" 5.752958";"20.666371";"30.501101";" 9.967354";"25.892545";"22.659727";"27.550543";"21.602530";"18.346585";"20.195603";"12.503197";"19.241410";"14.477497";"33.646931";"22.828755";"21.714571";"17.660151";"12.114065";"12.410046";" 8.454766";"18.540251";" 2.360915";" 3.978445";" 4.525229";" 8.871477";" 5.977291";" 6.564005";" 8.056108";" 5.951998"
"11pm";"33.912383";"20.228662";"25.839511";"12.589679";"24.742176";"18.239704";"16.865409";" 9.553420";"10.763397";" 7.475747";"20.869616";" 7.258915";"19.504422";"34.272086";"10.385301";"10.308027";"18.329100";"10.214698";"15.235913";"48.528957";"41.521736";"48.308872";"25.993864";"11.443342";"14.820865";"11.570626";"21.648208";"11.790042";"23.136948";"21.466680";"31.295810";"29.313254";"29.390063";"20.150102";"22.867358";"13.959965";"28.525159";"13.905230";"18.450772";"28.156870";"21.491105";"14.589122";"29.110759";"45.106103";"12.551586";"16.242965";" 4.751897";"22.372795";"12.397370";" 7.000779";" 6.595086";"11.547539";"18.499070";"12.313194";"14.372983";"12.722473";"21.828732";" 9.428070";"14.901453";"20.168118";"21.865095";"15.722437";"10.301839";"17.750808";" 6.363515";" 4.541716";"17.993694";"14.347865";" 9.321079";"26.277579";"15.586292";"12.638207";" 6.136910";"21.957474";"22.266246";"13.992234";"18.964925";"13.661043";"15.115631";"18.373555";" 2.850847";" 9.493001";"16.998855";"10.017417";"12.303715";"17.837847";"14.047957";"10.900184";"18.155012";"24.245085";"10.986107";"13.571514";"11.287735";"19.128014";"12.622582";" 9.520920";"14.026398";" 8.559001";" 5.853222";"12.180565";"14.425115";" 7.319487";"13.543646";" 5.451987";"16.289567";"17.612430";"19.949578";"33.226468";" 5.838815";"20.528760";"30.130706";" 9.715812";"24.989085";"23.087115";"28.393225";"23.912621";"18.139310";"19.924649";"12.503119";"19.992188";"14.304213";"33.490679";"22.585126";"21.936022";"17.624839";"12.751937";"12.300873";" 8.454766";"18.389269";" 2.338232";" 4.032047";" 4.442325";" 8.915865";" 6.243160";" 6.564005";" 8.056108";" 5.919464"
"12pm";"33.999811";"18.317818";"24.638698";"13.035526";"24.712463";"16.200086";"16.865409";" 9.557762";"10.522583";" 7.594397";"22.508724";" 8.080725";"19.291257";"34.573916";"10.385301";"10.379175";"18.329100";"10.053696";"15.235913";"50.184518";"41.521736";"48.820500";"25.993864";"11.619574";"14.720343";"10.469632";"21.345199";"11.389360";"23.337715";"21.338813";"31.290753";"28.717303";"29.852878";"20.200997";"22.478004";"14.127942";"28.232952";"12.597979";"17.676662";"26.677929";"21.689937";"14.448823";"27.388521";"47.174019";"12.948483";"16.242965";" 4.725646";"22.267774";"12.369835";" 7.000779";" 6.652343";"11.436517";"19.353067";"12.313194";"14.372983";"12.538659";"21.828732";"10.018563";"14.901453";"20.409137";"21.620337";"15.722437";"10.044638";"17.468870";" 6.063747";" 4.530311";"17.993694";"14.767531";" 8.771867";"26.162773";"15.508100";"12.638207";" 6.205667";"21.597328";"22.079092";"14.109641";"18.871455";"13.661043";"14.824559";"18.161528";" 2.850847";" 9.415782";"17.717632";" 9.403355";"12.255627";"18.158988";"14.231915";"10.900184";"18.203970";"24.245085";"11.418102";"13.869617";"11.294148";"19.128014";"12.413303";" 9.336713";"13.852691";"10.360436";" 5.853222";"12.180565";"14.425115";" 7.240646";"13.202155";" 5.451987";"15.730078";"17.612430";"20.092321";"32.717539";" 5.874431";"20.360276";"29.391861";"10.100606";"24.989085";"23.087115";"28.143973";"23.912621";"18.139310";"19.994780";"12.140114";"20.626874";"14.379910";"33.490679";"22.240159";"21.132394";"18.311742";"13.002989";"12.300873";" 8.499950";"17.851947";" 2.287112";" 4.050158";" 4.412679";" 8.986574";" 6.302905";" 6.540049";" 8.019599";" 5.951450"
"1am";"33.999811";"18.055944";"24.422588";"13.035526";"24.893361";"16.124360";"16.865409";" 9.432809";"10.522583";" 7.545065";"22.939997";" 8.080725";"19.339993";"34.145548";"10.238946";"10.392194";"18.132123";"10.104562";"15.235913";"50.184518";"41.769464";"48.820500";"26.101171";"11.884005";"14.720343";"10.469632";"21.345199";"11.307856";"23.337715";"21.094320";"31.290753";"28.717303";"29.943022";"20.655998";"22.478004";"13.995358";"28.232952";"12.880714";"17.676662";"26.677929";"21.180384";"14.448823";"27.265066";"46.945108";"12.842687";"16.242965";" 4.705392";"22.280614";"12.393018";" 7.057515";" 6.622745";"11.436517";"19.353067";"12.148726";"14.627035";"12.431272";"21.609049";"10.367482";"14.901453";"20.198236";"21.620337";"15.591750";"10.044638";"17.361369";" 6.021152";" 4.530311";"17.556705";"14.767531";" 8.654181";"26.162773";"15.508100";"12.413525";" 6.236918";"21.467461";"21.948345";"14.109641";"18.930828";"13.661043";"14.942649";"18.161528";" 2.850847";" 9.415782";"17.746066";" 9.403355";"12.255627";"17.895221";"14.284537";"10.900184";"18.203970";"24.245085";"11.418102";"13.660826";"11.817980";"19.307365";"12.413303";" 9.400162";"13.775370";"10.360436";" 5.853222";"12.180565";"14.425115";" 7.240646";"13.202155";" 5.451987";"15.730078";"17.612430";"19.966173";"32.717539";" 5.838488";"20.266710";"29.391861";"10.100606";"24.856958";"23.087115";"27.899060";"23.549546";"18.139310";"20.034448";"12.140114";"20.626874";"14.379910";"33.490679";"22.451022";"20.383257";"18.427399";"13.002989";"12.300873";" 8.499950";"17.851947";" 2.280060";" 4.032310";" 4.412679";" 8.986574";" 6.369763";" 6.516268";" 7.967202";" 5.951450"
"2am";"33.636078";"18.055944";"24.422588";"13.074662";"24.918502";"16.414929";"16.865409";" 9.413538";"10.549815";" 7.545065";"22.957564";" 8.080725";"19.339993";"34.145548";"10.238946";"10.392194";"17.939334";"10.104562";"15.308115";"50.184518";"41.769464";"48.820500";"25.934721";"11.884005";"14.720343";"10.469632";"21.345199";"11.307856";"23.337715";"21.094320";"31.290753";"28.717303";"29.943022";"20.655998";"22.478004";"14.439598";"28.232952";"13.151222";"17.676662";"26.677929";"20.881291";"14.448823";"27.265066";"46.945108";"12.772994";"16.242965";" 4.705392";"22.280614";"12.393018";" 7.057515";" 6.622745";"11.436517";"19.353067";"12.148726";"14.627035";"12.501937";"21.609049";"10.367482";"14.901453";"20.198236";"21.620337";"15.591750";" 8.734601";"17.361369";" 6.021152";" 4.530311";"17.556705";"14.767531";" 8.690104";"26.162773";"15.508100";"12.413525";" 6.274283";"21.467461";"21.948345";"14.028395";"18.930828";"13.661043";"14.942649";"18.161528";" 2.850847";" 9.415782";"17.615850";" 9.450985";"12.275802";"17.895221";"14.284537";"10.870058";"17.973334";"24.245085";"11.418102";"13.842284";"11.817980";"19.307365";"12.413303";" 9.400162";"13.775370";"10.360436";" 5.853222";"12.180565";"14.425115";" 7.240646";"13.069202";" 5.451987";"15.730078";"17.612430";"19.966173";"32.717539";" 5.838488";"20.266710";"29.047765";"10.100606";"24.856958";"22.495887";"27.899060";"23.549546";"18.139310";"20.034448";"12.140114";"20.626874";"14.379910";"33.490679";"22.451022";"20.539680";"18.427399";"13.588915";"12.300873";" 8.444714";"17.851947";" 2.280060";" 4.032310";" 4.412679";" 8.986574";" 6.344469";" 6.545038";" 7.967202";" 5.951450"
