"district","hour","sex1","sex2"
"132","4pm",3880.911,3536.369
"133","4pm",1222.519,1571.671
"134","4pm",2752.76,3310.794
"135","4pm",1699.41,2360.128
"136","4pm",4291.214,3589.394
"137","4pm",1383.264,2267.893
"138","4pm",2393.288,3109.18
"139","4pm",2003.585,2104.427
"140","4pm",1498.673,1844.384
"141","4pm",1719.901,2732.445
"142","4pm",2226.204,2786.579
"143","4pm",3296.899,2985.429
"144","4pm",3171.452,2591.109
"145","4pm",2900.584,3229.746
"146","4pm",2110.759,2297.122
"147","4pm",3431.234,3764.74
"148","4pm",2994.083,3991.628
"149","4pm",2507.028,1605.404
"150","4pm",1580.018,1951.806
"151","4pm",3764.898,4814.34
"152","4pm",3228.594,5011.587
"153","4pm",1560.926,1776.633
"154","4pm",1849.172,3080.899
"155","4pm",2032.012,2274.385
"156","4pm",2853.849,4755.399
"157","4pm",2168.991,2830.107
"158","4pm",2134.055,1831.031
"159","4pm",2112.319,2299.676
"160","4pm",2020.967,2437.559
"161","4pm",1974.661,2903.262
"162","4pm",1894.931,1920.775
"163","4pm",3804.556,6872.499
"164","4pm",1714.139,3343.349
"165","4pm",2652.721,2913.021
"166","4pm",1542.251,1577.091
"167","4pm",3526.463,3557.109
"168","4pm",2098.332,2203.927
"101","5pm",8482.186,9709.955
"102","5pm",4659.24,4886.52
"103","5pm",2431.272,1933.637
"104","5pm",2231.401,2923.198
"105","5pm",2836.565,3347.469
"106","5pm",2711.246,2688.033
"107","5pm",2968.782,3880.539
"108","5pm",1485.053,1857.362
"109","5pm",2293.215,2545.823
"110","5pm",2823.781,4300.859
"111","5pm",3905.26,3849.478
"112","5pm",3074.234,3653.994
"113","5pm",2790.843,4124.378
"114","5pm",2512.187,3381.816
"115","5pm",3030.445,3358.361
"116","5pm",3675.797,4573.511
"117","5pm",4143.081,5117.15
"118","5pm",6361.042,5687.663
"119","5pm",3605.185,4297.785
"120","5pm",1553.662,1458.454
"121","5pm",3477.906,4880.376
"122","5pm",3559.543,3793.426
"123","5pm",1930.252,2159.491
"124","5pm",2171.04,3014.624
"125","5pm",2926.194,4606.664
"126","5pm",2919.333,4651.004
"127","5pm",1455.184,1753.725
"128","5pm",1399.716,1633
"129","5pm",1304.602,1416.288
"130","5pm",1439.195,2101.434
"131","5pm",3749.305,4378.524
"132","5pm",3647.985,3404.393
"133","5pm",1257.321,1859.464
"134","5pm",3400.505,3974.58
"135","5pm",1726.766,2198.978
"136","5pm",4557.058,4305.174
"137","5pm",1932.693,2511.241
"138","5pm",2308.588,3117.591
"139","5pm",1963.357,2172.087
"140","5pm",1665.061,2084.831
"141","5pm",1914.322,2882.614
"142","5pm",2690.101,2930.247
"143","5pm",3174.771,3311.951
"144","5pm",3708.213,2749.668
"145","5pm",3401.343,3562.237
"146","5pm",2375.521,2471.167
"147","5pm",3466.997,4362.87
"148","5pm",3379.247,4150.047
"149","5pm",2653.497,1817.632
"150","5pm",1993.642,2174.367
"151","5pm",3123.365,4690.856
"152","5pm",3061.103,5303.61
"153","5pm",1743.42,2130.645
"154","5pm",2252.967,3633.555
"155","5pm",2060.184,2503.693
"156","5pm",3421.06,5446.06
"157","5pm",2091.932,2386.692
"158","5pm",2298.603,2116.86
"159","5pm",2341.146,2784.73
"160","5pm",2441.448,2655.508
"161","5pm",2092.221,3714.679
"162","5pm",1920.783,2182.762
"163","5pm",3290.376,6369.355
"164","5pm",2061.209,3306.842
"165","5pm",2719.744,3100.653
"166","5pm",1830.945,1711.389
"167","5pm",3477.248,4186.573
"168","5pm",2195.994,2291.989
"101","6pm",6907.497,5805.58
"102","6pm",4299.69,4815.439
"103","6pm",2419.739,2178.489
"104","6pm",2394.943,3491.318
"105","6pm",3165.327,3167.342
"106","6pm",3278.841,3377.744
"107","6pm",2599.822,3531.188
"108","6pm",1657.274,2089.751
"109","6pm",2089.691,2496.983
"110","6pm",2796.525,3833.519
"111","6pm",2825.3,3454.514
"112","6pm",3228.083,3567.784
"113","6pm",2759.827,3660.348
"114","6pm",2562.842,3416.687
"115","6pm",2929.895,3260.149
"116","6pm",3572.884,4735.281
"117","6pm",4489.481,4906.005
"118","6pm",5676.582,4614.293
"119","6pm",4030.787,4470.583
"120","6pm",1470.481,1805.851
"121","6pm",3727.404,5120.991
"122","6pm",3067.435,2963.06
"123","6pm",1982.453,2173.98
"124","6pm",2600.753,3405.875
"125","6pm",3260.775,5343.333
"126","6pm",3014.766,4438.801
"127","6pm",1713.201,2162.625
"128","6pm",1328.677,1617.701
"129","6pm",1671.054,1968.789
"130","6pm",1754.797,2358.842
"131","6pm",4098.454,4803.127
"132","6pm",3817.616,3499.125
"133","6pm",1762.286,2201.551
"134","6pm",3834.997,4180.814
"135","6pm",2035.708,2360.013
"136","6pm",4963.286,4884.317
"137","6pm",2171.334,2603.719
"138","6pm",2440.613,3247.335
"139","6pm",2167.577,2361.842
"140","6pm",1818.589,2366.728
"141","6pm",2389.16,3247.256
"142","6pm",2721.214,3074.205
"143","6pm",3168.848,3927.025
"144","6pm",3763.679,3152.151
"145","6pm",3769.533,4116.723
"146","6pm",2771.914,2768.584
"147","6pm",3520.903,4898.101
"148","6pm",4300.061,4528.593
"149","6pm",2791.171,2389.699
"150","6pm",2360.603,2608.325
"151","6pm",3420.771,4121.899
"152","6pm",3116.913,5682.197
"153","6pm",2057.717,2457.996
"154","6pm",2579.859,4041.23
"155","6pm",2464.808,2573.132
"156","6pm",3489.674,5514.605
"157","6pm",2219.443,2471.124
"158","6pm",2469.1,2363.954
"159","6pm",2816.887,3401.31
"160","6pm",2694.732,3021.316
"161","6pm",2289.991,4300.962
"162","6pm",2219.877,2438.286
"163","6pm",3583.724,6279.942
"164","6pm",2170.232,3699.8
"165","6pm",3229.459,3299.499
"166","6pm",1970.185,1825.174
"167","6pm",3558.491,4287.333
"168","6pm",2380.587,2414.377
"101","7pm",6403.505,5399.845
"102","7pm",4179.101,4411.682
"103","7pm",2652.288,2235.184
"104","7pm",2722.858,3710.434
"105","7pm",3350.845,3131.104
"106","7pm",3599.013,3524.432
"107","7pm",2744.194,3989.478
"108","7pm",2062.191,2293.949
"109","7pm",2172.115,2535.113
"110","7pm",2740.3,4100.8
"111","7pm",2465.555,3501.361
"112","7pm",3487.852,4229.901
"113","7pm",3166.805,3456.686
"114","7pm",2832.837,3596.015
"115","7pm",2853.274,3746.338
"116","7pm",3491.461,4460.247
"117","7pm",4131.715,4876.744
"118","7pm",4934.349,4649.815
"119","7pm",4155.814,4565.259
"120","7pm",1488.744,1882.057
"121","7pm",4333.866,5037.435
"122","7pm",2350.646,2663.81
"123","7pm",2133.716,2110.804
"124","7pm",2871.579,3474.106
"125","7pm",3470.672,5190.252
"126","7pm",2553.804,3899.613
"127","7pm",1692.227,2133.53
"128","7pm",1336.468,1829.281
"129","7pm",1743.005,2065.615
"130","7pm",1777.514,2344.88
"131","7pm",3357.982,4445.781
"132","7pm",4275.982,3411.671
"133","7pm",1904.649,2384.626
"134","7pm",3780.053,3889.677
"135","7pm",2223.047,2441.385
"136","7pm",5091.127,4568.293
"137","7pm",2504.302,3021.76
"138","7pm",2501.084,3474.894
"139","7pm",2310.764,2405.801
"140","7pm",2128.657,2558.779
"141","7pm",2450.667,3486.924
"142","7pm",2731.04,3127.653
"143","7pm",3370.665,4049.433
"144","7pm",3868.947,3346.737
"145","7pm",4124.714,4338.371
"146","7pm",2753.537,2934.125
"147","7pm",3871.729,4766.887
"148","7pm",4336.346,4844.089
"149","7pm",2952.326,2436.352
"150","7pm",2399.109,2775.556
"151","7pm",3239.85,4067.516
"152","7pm",3330.433,5738.581
"153","7pm",2292.21,2654.62
"154","7pm",2866.653,4201.052
"155","7pm",2772.96,2726.497
"156","7pm",4026.391,5529.22
"157","7pm",1946.145,2536.74
"158","7pm",2661.023,2374.47
"159","7pm",2987.922,3430.742
"160","7pm",2836.967,3476.352
"161","7pm",2362.175,4418.533
"162","7pm",2215.521,2599.992
"163","7pm",3402.98,6517.682
"164","7pm",2286.874,3553.214
"165","7pm",3500.913,3163.13
"166","7pm",2206.68,1855.517
"167","7pm",3394.705,4287.011
"168","7pm",2468.467,2554.418
"101","8pm",6638.674,5149.707
"102","8pm",4081.213,4351.339
"103","8pm",2213.36,2415.847
"104","8pm",3319.941,3800.952
"105","8pm",3311.818,3038.998
"106","8pm",3570.662,3638.471
"107","8pm",2908.215,3968.963
"108","8pm",2143.395,2477.019
"109","8pm",2110.962,2401.873
"110","8pm",3084.431,4015.881
"111","8pm",2482.548,3405.588
"112","8pm",3467.302,4377.179
"113","8pm",3055.463,3493.916
"114","8pm",2677.758,3492.817
"115","8pm",2957.993,4089.01
"116","8pm",3637.716,4515.095
"117","8pm",4050.76,4735.333
"118","8pm",4581.663,4591.153
"119","8pm",4142.266,4296.714
"120","8pm",1515.092,2008.812
"121","8pm",4337.591,5651.894
"122","8pm",2412.671,2525.888
"123","8pm",2179.223,1993.796
"124","8pm",2647.09,3621.914
"125","8pm",3651.922,5251.165
"126","8pm",2604.054,3496.059
"127","8pm",1807.433,2233.284
"128","8pm",1531.813,1935.422
"129","8pm",1888.85,2226.368
"130","8pm",1850.33,2328.322
"131","8pm",3096.61,4042.009
"132","8pm",4165.758,3513.868
"133","8pm",2141.013,2447.075
"134","8pm",3554.453,4063.407
"135","8pm",2153.638,2477.536
"136","8pm",5164.154,4718.923
"137","8pm",2612.772,3019.862
"138","8pm",2550.808,3597.881
"139","8pm",2363.585,2269.552
"140","8pm",2190.311,2643.233
"141","8pm",2524.666,3340.687
"142","8pm",3076.21,3388.276
"143","8pm",3485.728,4106.119
"144","8pm",3842.53,3449.838
"145","8pm",4124.714,4284.369
"146","8pm",2791.914,2950.739
"147","8pm",4072.195,4888.027
"148","8pm",4183.806,4701.68
"149","8pm",3118.875,2556.589
"150","8pm",2526.136,2775.556
"151","8pm",3293.367,3857.196
"152","8pm",3549.127,5941.943
"153","8pm",2081.3,2637.156
"154","8pm",2866.653,4375.115
"155","8pm",2723.806,2667.347
"156","8pm",4068.54,5758.853
"157","8pm",2101.058,2723.383
"158","8pm",2617.33,2380.996
"159","8pm",3045.679,3536.714
"160","8pm",2741.134,3495.132
"161","8pm",2524.588,4456.09
"162","8pm",2334.63,2886.09
"163","8pm",3337.946,6545.935
"164","8pm",2383.769,3660.124
"165","8pm",3523.564,3040.494
"166","8pm",2270.125,1875.107
"167","8pm",3451.944,4420.604
"168","8pm",2347.782,2497.919
"101","9pm",6477.351,5105.984
"102","9pm",3901.34,4104.536
"103","9pm",2318.617,2535.531
"104","9pm",3178.981,3886.306
"105","9pm",3281.391,3271.287
"106","9pm",3674.702,3713.537
"107","9pm",2932.218,3873.22
"108","9pm",2257.886,2505.935
"109","9pm",2003.454,2267.842
"110","9pm",3160.976,4033.248
"111","9pm",2602.094,3599.301
"112","9pm",3531.717,4404.474
"113","9pm",3171.64,3418.405
"114","9pm",2512.381,3427.237
"115","9pm",3065.988,3894.642
"116","9pm",3681.347,4584.885
"117","9pm",4176.836,4657.747
"118","9pm",4322.819,4488.44
"119","9pm",4127.009,4351.981
"120","9pm",1606.467,2008.812
"121","9pm",4377.687,5548.069
"122","9pm",2204.682,2309.379
"123","9pm",2040.128,2091.147
"124","9pm",2629.431,3621.914
"125","9pm",3419.097,5131.746
"126","9pm",2818.12,3618.351
"127","9pm",1807.433,2233.284
"128","9pm",1557.354,1935.422
"129","9pm",1812.253,2204.173
"130","9pm",1981.755,2421.841
"131","9pm",3006.267,3821.018
"132","9pm",3934.171,3596.103
"133","9pm",2174.557,2480.62
"134","9pm",3797.63,4136.523
"135","9pm",2080.416,2520.649
"136","9pm",5073,4784.383
"137","9pm",2581.662,3056.133
"138","9pm",2555.064,3764.367
"139","9pm",2256.066,2309.936
"140","9pm",2266.018,2624.289
"141","9pm",2566.179,3411.75
"142","9pm",3067.881,3406.345
"143","9pm",3520.056,4178.551
"144","9pm",3851.563,3449.838
"145","9pm",4317.777,4284.369
"146","9pm",2792.309,2983.789
"147","9pm",4128.771,4932.564
"148","9pm",4144.496,4729.79
"149","9pm",3418.924,2531.875
"150","9pm",2507.667,2949.247
"151","9pm",3221.696,3851.475
"152","9pm",3562.19,5935.317
"153","9pm",2081.3,2736.153
"154","9pm",2866.653,4345.184
"155","9pm",2723.806,2669.628
"156","9pm",4026.477,5918.46
"157","9pm",2138.96,2763.164
"158","9pm",2664.795,2344.136
"159","9pm",3122.62,3519.202
"160","9pm",2746.963,3402.325
"161","9pm",2578.903,4494.794
"162","9pm",2212.721,2920.126
"163","9pm",3323.417,6581.871
"164","9pm",2383.769,3684.751
"165","9pm",3539.495,3057.178
"166","9pm",2310.026,1892.453
"167","9pm",3406.74,4420.604
"168","9pm",2347.782,2497.919
"101","10pm",6521.6,4924.25
"102","10pm",4037.668,4193.474
"103","10pm",2616.269,2632.211
"104","10pm",3156.8,4000.136
"105","10pm",3310.655,3361.533
"106","10pm",3584.577,3691.939
"107","10pm",2864.22,4079.809
"108","10pm",2363.332,2545.528
"109","10pm",2095.391,2267.842
"110","10pm",3182.275,4141.159
"111","10pm",2507.801,3551.048
"112","10pm",3572.861,4346.321
"113","10pm",2997.469,3322.217
"114","10pm",2614.705,3337.383
"115","10pm",3166.395,3863.697
"116","10pm",3602.628,4473.093
"117","10pm",4086.644,4353.251
"118","10pm",4305.893,4355.114
"119","10pm",3962.117,4439.418
"120","10pm",1512.049,2045.374
"121","10pm",4401.639,5539.526
"122","10pm",2096.522,2254.3
"123","10pm",2088.88,2145.044
"124","10pm",2660.07,3575.931
"125","10pm",3647.023,5260.427
"126","10pm",2792.66,3593.215
"127","10pm",1778.179,2233.284
"128","10pm",1585.572,1888.353
"129","10pm",1818.192,2223.63
"130","10pm",2027.054,2503.957
"131","10pm",3003.729,3748.18
"132","10pm",3971.027,3397.621
"133","10pm",2247.848,2666.149
"134","10pm",4102.022,4322.063
"135","10pm",1951.517,2499.093
"136","10pm",5009.366,4747.501
"137","10pm",2626.115,3094.461
"138","10pm",2588.175,3794.925
"139","10pm",2344.573,2369.154
"140","10pm",2249.486,2604.762
"141","10pm",2558.639,3305.115
"142","10pm",3019.897,3360.488
"143","10pm",3755.019,4388.936
"144","10pm",3841.821,3406.538
"145","10pm",4178.857,4407.281
"146","10pm",2815.93,2961.984
"147","10pm",4128.771,5092.283
"148","10pm",4066.791,4698.552
"149","10pm",3487.873,2531.875
"150","10pm",2580.044,2949.247
"151","10pm",3290.303,3750.171
"152","10pm",3520.583,6036.621
"153","10pm",2112.929,2678.996
"154","10pm",2866.653,4301.909
"155","10pm",2732.576,2669.628
"156","10pm",4091.41,5859.536
"157","10pm",2033.484,2792.536
"158","10pm",2664.795,2395.236
"159","10pm",3249.147,3453.492
"160","10pm",2742.974,3385.74
"161","10pm",2578.903,4494.794
"162","10pm",2316.63,2920.126
"163","10pm",3223.951,6467.374
"164","10pm",2383.769,3671.304
"165","10pm",3485.49,3150.507
"166","10pm",2313.373,1892.453
"167","10pm",3498.037,4364.105
"168","10pm",2409.474,2512.821
"101","11pm",6106.002,4757.772
"102","11pm",4098.899,4104.81
"103","11pm",2627.028,2646.652
"104","11pm",3156.8,4000.136
"105","11pm",3541.053,3591.749
"106","11pm",3519.563,3669.93
"107","11pm",2923.741,4252.904
"108","11pm",2367.718,2592.567
"109","11pm",1999.508,2122.019
"110","11pm",3389.296,4057.531
"111","11pm",2403.708,3361.583
"112","11pm",3605.311,4529.417
"113","11pm",3138.844,3124.004
"114","11pm",2518.079,3299.281
"115","11pm",3222.019,3919.32
"116","11pm",3586.191,4511.195
"117","11pm",4304.612,4398.43
"118","11pm",4387.941,4379.465
"119","11pm",3935.58,4436.593
"120","11pm",1503.321,2040.41
"121","11pm",4349.544,5422.217
"122","11pm",2040.899,2250.373
"123","11pm",2088.88,2214.239
"124","11pm",2614.273,3585.039
"125","11pm",3638.465,5266.552
"126","11pm",2792.66,3593.215
"127","11pm",1764.386,2268.296
"128","11pm",1625.625,1925.425
"129","11pm",1834.847,2205.551
"130","11pm",2077.563,2503.957
"131","11pm",2970.497,3720.631
"132","11pm",3905.423,3397.621
"133","11pm",2167.446,2585.747
"134","11pm",4102.022,4322.063
"135","11pm",1951.517,2525.253
"136","11pm",5039.725,4823.372
"137","11pm",2694.88,3080.73
"138","11pm",2588.175,3761.675
"139","11pm",2344.573,2411.107
"140","11pm",2345.908,2632.311
"141","11pm",2558.639,3305.115
"142","11pm",3067.881,3408.471
"143","11pm",3620.972,4388.936
"144","11pm",4025.846,3406.538
"145","11pm",4249.49,4477.915
"146","11pm",2848.045,3006.555
"147","11pm",4225.396,5092.283
"148","11pm",4066.791,4698.552
"149","11pm",3422.591,2554.004
"150","11pm",2580.044,2949.247
"151","11pm",3324.476,3720.995
"152","11pm",3520.583,6036.621
"153","11pm",2112.929,2737.573
"154","11pm",2866.653,4373.2
"155","11pm",2759.099,2669.628
"156","11pm",4069.88,5979.351
"157","11pm",2055.014,2792.536
"158","11pm",2664.795,2395.236
"159","11pm",3183.597,3408.313
"160","11pm",2742.974,3385.74
"161","11pm",2529.095,4595.226
"162","11pm",2316.63,2920.126
"163","11pm",3127.472,6402.983
"164","11pm",2383.769,3735.696
"165","11pm",3485.49,3254.148
"166","11pm",2313.373,1892.453
"167","11pm",3498.037,4364.105
"168","11pm",2442.117,2596.079
"101","12pm",5997.761,4426.37
"102","12pm",4098.899,4077.112
"103","12pm",2627.028,2646.652
"104","12pm",3156.8,3920
"105","12pm",3562.332,3617.648
"106","12pm",3570.494,3728.822
"107","12pm",3022.325,4474.87
"108","12pm",2459.943,2592.567
"109","12pm",2109.64,2122.019
"110","12pm",3408.815,4098.272
"111","12pm",2118.743,3011.796
"112","12pm",3553.921,4471.075
"113","12pm",3028.163,3063.735
"114","12pm",2576.098,3299.281
"115","12pm",3222.019,3919.32
"116","12pm",3622.811,4455.928
"117","12pm",4180.793,4566.553
"118","12pm",4289.343,4379.465
"119","12pm",3974.893,4614.359
"120","12pm",1503.321,2040.41
"121","12pm",4455.643,5463.248
"122","12pm",2071.453,2279.449
"123","12pm",2171.167,2381.697
"124","12pm",2714.066,3630.55
"125","12pm",3556.177,5239.213
"126","12pm",2792.66,3605.756
"127","12pm",1764.386,2268.296
"128","12pm",1625.625,1925.425
"129","12pm",1834.847,2235.631
"130","12pm",2077.563,2503.957
"131","12pm",3082.949,3720.631
"132","12pm",3872.191,3423.806
"133","12pm",2167.446,2585.747
"134","12pm",3968.733,4322.063
"135","12pm",2078.136,2496.177
"136","12pm",4994.214,4777.861
"137","12pm",2739.332,3080.73
"138","12pm",2588.175,3761.675
"139","12pm",2344.573,2411.107
"140","12pm",2371.137,2706.024
"141","12pm",2558.639,3305.115
"142","12pm",3067.881,3408.471
"143","12pm",3620.972,4388.936
"144","12pm",4025.846,3406.538
"145","12pm",4249.49,4477.915
"146","12pm",2848.045,3006.555
"147","12pm",4225.396,5092.283
"148","12pm",4066.791,4698.552
"149","12pm",3422.591,2624.457
"150","12pm",2580.044,2949.247
"151","12pm",3324.476,3720.995
"152","12pm",3520.583,6080.445
"153","12pm",2112.929,2737.573
"154","12pm",2908.466,4373.2
"155","12pm",2759.099,2669.628
"156","12pm",4069.88,5979.351
"157","12pm",2055.014,2792.536
"158","12pm",2708.488,2395.236
"159","12pm",3183.597,3408.313
"160","12pm",2783.361,3351.878
"161","12pm",2529.095,4595.226
"162","12pm",2353.895,2948.67
"163","12pm",3192.288,6445.036
"164","12pm",2383.769,3693.642
"165","12pm",3485.49,3254.148
"166","12pm",2313.373,1892.453
"167","12pm",3498.037,4364.105
"168","12pm",2442.117,2596.079
"101","1am",5834.903,4390.331
"102","1am",4059.514,4077.112
"103","1am",2627.028,2617.774
"104","1am",3156.8,3920
"105","1am",3625.472,3617.648
"106","1am",3538.828,3728.822
"107","1am",3022.325,4411.662
"108","1am",2459.943,2592.567
"109","1am",2109.64,2122.019
"110","1am",3440.482,4009.769
"111","1am",2035.785,2939.708
"112","1am",3530.365,4512.218
"113","1am",2989.094,3095.244
"114","1am",2541.47,3299.281
"115","1am",3222.019,3919.32
"116","1am",3586.191,4515.75
"117","1am",4180.793,4566.553
"118","1am",4402.23,4411.099
"119","1am",3974.893,4614.359
"120","1am",1503.321,2040.41
"121","1am",4496.674,5524.648
"122","1am",2071.453,2279.449
"123","1am",2167.174,2354.149
"124","1am",2714.066,3630.55
"125","1am",3556.177,5192.144
"126","1am",2792.66,3605.756
"127","1am",1764.386,2268.296
"128","1am",1651.317,1925.425
"129","1am",1874.231,2235.631
"130","1am",2114.183,2503.957
"131","1am",3082.949,3720.631
"132","1am",3843.9,3423.806
"133","1am",2167.446,2585.747
"134","1am",3968.733,4385.271
"135","1am",2078.136,2496.177
"136","1am",4902.212,4777.861
"137","1am",2739.332,3080.73
"138","1am",2588.175,3761.675
"139","1am",2344.573,2411.107
"140","1am",2398.686,2733.572
"141","1am",2558.639,3305.115
"142","1am",3088.797,3408.471
"143","1am",3620.972,4388.936
"144","1am",4025.846,3406.538
"145","1am",4249.49,4477.915
"146","1am",2848.045,3006.555
"147","1am",4225.396,5092.283
"148","1am",4066.791,4698.552
"149","1am",3422.591,2704.594
"150","1am",2580.044,2949.247
"151","1am",3324.476,3720.995
"152","1am",3612.585,6080.445
"153","1am",2112.929,2737.573
"154","1am",2908.466,4373.2
"155","1am",2759.099,2669.628
"156","1am",4069.88,5979.351
"157","1am",2055.014,2792.536
"158","1am",2708.488,2395.236
"159","1am",3183.597,3408.313
"160","1am",2783.361,3351.878
"161","1am",2529.095,4642.296
"162","1am",2353.895,2948.67
"163","1am",3192.288,6445.036
"164","1am",2383.769,3693.642
"165","1am",3534.341,3254.148
"166","1am",2313.373,1892.453
"167","1am",3498.037,4364.105
"168","1am",2442.117,2596.079
"101","2am",5746.371,4270.487
"102","2am",4084.512,4077.112
"103","2am",2627.028,2617.774
"104","2am",3156.8,3920
"105","2am",3625.472,3617.648
"106","2am",3440.433,3782.13
"107","2am",3076.214,4411.662
"108","2am",2428.394,2592.567
"109","2am",2109.64,2122.019
"110","2am",3382.105,4009.769
"111","2am",1877.226,2939.708
"112","2am",3530.365,4512.218
"113","2am",3048.479,3095.244
"114","2am",2774.626,3299.281
"115","2am",3336.368,3919.32
"116","2am",3619.991,4487.884
"117","2am",4146.993,4720.647
"118","2am",4377.93,4257.005
"119","2am",4006.439,4614.359
"120","2am",1503.321,2076.147
"121","2am",4496.674,5524.648
"122","2am",2071.453,2226.141
"123","2am",2197.48,2337.548
"124","2am",2714.066,3630.55
"125","2am",3556.177,5254.192
"126","2am",2792.66,3605.756
"127","2am",1764.386,2268.296
"128","2am",1651.317,1925.425
"129","2am",1908.859,2235.631
"130","2am",2114.183,2503.957
"131","2am",3074.707,3720.631
"132","2am",3892.496,3423.806
"133","2am",2167.446,2585.747
"134","2am",3968.733,4385.271
"135","2am",2020.587,2481.996
"136","2am",4902.212,4777.861
"137","2am",2739.332,3080.73
"138","2am",2537.36,3761.675
"139","2am",2344.573,2411.107
"140","2am",2398.686,2733.572
"141","2am",2558.639,3305.115
"142","2am",3088.797,3408.471
"143","2am",3620.972,4388.936
"144","2am",4025.846,3406.538
"145","2am",4249.49,4477.915
"146","2am",2848.045,3006.555
"147","2am",4225.396,5092.283
"148","2am",4119.598,4698.552
"149","2am",3422.591,2757.434
"150","2am",2580.044,2988.244
"151","2am",3324.476,3720.995
"152","2am",3612.585,6080.445
"153","2am",2159.841,2765.439
"154","2am",2908.466,4373.2
"155","2am",2759.099,2669.628
"156","2am",4022.967,5979.351
"157","2am",2079.314,2792.536
"158","2am",2708.488,2395.236
"159","2am",3234.412,3408.313
"160","2am",2820.222,3351.878
"161","2am",2529.095,4642.296
"162","2am",2353.895,2948.67
"163","2am",3241.573,6445.036
"164","2am",2383.769,3693.642
"165","2am",3594.877,3254.148
"166","2am",2313.373,1892.453
"167","2am",3498.037,4364.105
"168","2am",2442.117,2596.079
"101","3am",5651.898,4270.487
"102","3am",4084.512,4117.311
"103","3am",2627.028,2617.774
"104","3am",3197.876,3920
"105","3am",3575.277,3617.648
"106","3am",3440.433,3782.13
"107","3am",3076.214,4411.662
"108","3am",2428.394,2592.567
"109","3am",2109.64,2122.019
"110","3am",3382.105,4009.769
"111","3am",1946.785,2882.158
"112","3am",3530.365,4606.89
"113","3am",3048.479,3095.244
"114","3am",2774.626,3299.281
"115","3am",3336.368,3919.32
"116","3am",3558.377,4524.766
"117","3am",4204.542,4778.196
"118","3am",4377.93,4204.125
"119","3am",4006.439,4614.359
"120","3am",1503.321,2076.147
"121","3am",4496.674,5524.648
"122","3am",2071.453,2259.421
"123","3am",2197.48,2242.876
"124","3am",2714.066,3630.55
"125","3am",3556.177,5254.192
"126","3am",2792.66,3605.756
"127","3am",1764.386,2268.296
"128","3am",1651.317,1925.425
"129","3am",1908.859,2235.631
"130","3am",2114.183,2503.957
"131","3am",3074.707,3720.631
"132","3am",3970.146,3452.601
"133","3am",2167.446,2585.747
"134","3am",3968.733,4385.271
"135","3am",2020.587,2481.996
"136","3am",4902.212,4777.861
"137","3am",2631.214,2994.95
"138","3am",2614.369,3847.455
"139","3am",2344.573,2411.107
"140","3am",2398.686,2704.777
"141","3am",2558.639,3354.557
"142","3am",3088.797,3359.029
"143","3am",3620.972,4388.936
"144","3am",4109.629,3406.538
"145","3am",4233.449,4477.915
"146","3am",2820.59,3006.555
"147","3am",4225.396,5092.283
"148","3am",4119.598,4698.552
"149","3am",3422.591,2757.434
"150","3am",2511.427,2988.244
"151","3am",3324.476,3720.995
"152","3am",3681.202,6080.445
"153","3am",2159.841,2765.439
"154","3am",2908.466,4373.2
"155","3am",2695.839,2669.628
"156","3am",3940.248,5979.351
"157","3am",2079.314,2792.536
"158","3am",2708.488,2395.236
"159","3am",3306.393,3408.313
"160","3am",2820.222,3351.878
"161","3am",2529.095,4642.296
"162","3am",2353.895,2948.67
"163","3am",3241.573,6445.036
"164","3am",2383.769,3693.642
"165","3am",3594.877,3254.148
"166","3am",2313.373,1892.453
"167","3am",3498.037,4364.105
"168","3am",2412.751,2545.147
