"district","hour","educmen1","educmen2","educmen3","educmen4"
"162","6am",9.914475,43.45754,30.89079,15.737192
"163","6am",4.395181,35.30684,27.98033,32.317648
"164","6am",13.453407,44.88884,34.91893,6.738824
"165","6am",12.777487,48.01824,21.04583,18.158442
"166","6am",14.045664,57.99565,18.28914,9.669542
"167","6am",12.230989,54.29034,17.8607,15.617977
"168","6am",10.171479,54.70076,25.71312,9.414643
"101","7am",2.016712,37.41008,29.3608,31.212409
"102","7am",8.924799,40.35143,32.75225,17.971521
"103","7am",4.740332,31.87777,22.74154,40.640366
"104","7am",5.987449,45.10732,29.55059,19.354638
"105","7am",3.927913,39.2473,31.96547,24.859318
"106","7am",5.584041,30.12503,35.74595,28.544972
"107","7am",13.261923,31.68752,25.04965,30.000905
"108","7am",8.621287,30.09331,25.74694,35.538465
"109","7am",20.430154,48.21856,20.78755,10.563737
"110","7am",9.750715,23.0799,37.87136,29.298027
"111","7am",6.470523,25.96614,26.55327,41.010067
"112","7am",13.129994,34.60828,35.9379,16.323831
"113","7am",6.461338,33.38874,38.21051,21.93941
"114","7am",24.764266,48.15517,14.6335,12.447061
"115","7am",7.235237,60.83356,19.0516,12.879605
"116","7am",8.876897,44.34179,30.46262,16.31869
"117","7am",11.652613,58.86811,17.25014,12.229139
"118","7am",9.22798,33.39742,31.90832,25.466283
"119","7am",4.57918,38.30175,29.40084,27.718227
"120","7am",21.402565,45.38655,31.60778,1.60311
"121","7am",4.62278,38.3454,27.56808,29.463743
"122","7am",4.804173,60.99022,20.91542,13.290194
"123","7am",11.068507,62.77204,19.95775,6.201702
"124","7am",12.932427,47.546,20.3395,19.182081
"125","7am",8.725592,58.35328,26.94712,5.974001
"126","7am",18.836562,45.84341,19.8596,15.460433
"127","7am",23.472605,43.74101,22.23016,10.556222
"128","7am",15.144325,48.65368,25.19538,11.006616
"129","7am",5.201556,70.67113,14.79398,9.333334
"130","7am",1.484368,61.34581,19.70702,17.462798
"131","7am",2.941204,46.02946,39.95396,11.075376
"132","7am",5.829386,52.5177,31.22563,10.427282
"133","7am",1.847628,47.20993,24.95062,25.991828
"134","7am",18.898646,56.42952,21.31265,3.35918
"135","7am",18.622318,53.98524,24.9512,2.441235
"136","7am",17.37438,56.58438,15.04758,10.993662
"137","7am",7.698358,54.18361,26.80366,11.314372
"138","7am",24.313112,58.29791,14.5552,2.833773
"139","7am",19.054371,50.39942,21.70056,8.845649
"140","7am",5.010002,55.54023,29.76647,9.683295
"141","7am",18.483628,56.03435,17.43402,8.048006
"142","7am",16.016223,53.67631,24.68406,5.623407
"143","7am",12.073812,65.16556,17.79679,4.963836
"144","7am",7.377478,45.35418,30.53355,16.734787
"145","7am",12.41872,42.56073,29.55026,15.470293
"146","7am",14.571844,36.78366,26.71587,21.92863
"147","7am",13.500778,31.21084,36.0756,19.212788
"148","7am",13.794474,42.23579,27.69145,16.278286
"149","7am",3.638212,49.89568,28.66019,17.805918
"150","7am",11.412746,52.57636,24.80159,11.2093
"151","7am",6.685263,42.02589,30.08997,21.198874
"152","7am",11.916533,48.76659,20.28529,19.03159
"153","7am",10.177163,41.33777,32.78355,15.701513
"154","7am",9.508145,53.76994,26.47181,10.250101
"155","7am",10.439255,40.60079,36.32308,12.636874
"156","7am",11.632462,37.73533,36.01331,14.618895
"157","7am",4.259159,45.9382,37.60864,12.194001
"158","7am",13.809432,47.21753,25.50065,13.472392
"159","7am",10.449421,49.20425,25.11425,15.232081
"160","7am",9.989829,40.64012,27.88108,21.488969
"161","7am",9.874435,38.19984,34.94099,16.984732
"162","7am",12.387754,49.32167,22.01347,16.277102
"163","7am",5.368636,38.96559,27.99551,27.670259
"164","7am",11.701138,46.19519,36.30145,5.802222
"165","7am",15.444245,52.0737,16.92804,15.554019
"166","7am",15.05622,56.07603,18.87437,9.99338
"167","7am",11.953845,53.87835,16.21041,17.957389
"168","7am",10.780768,55.82594,26.96992,6.423371
"101","8am",2.472235,35.68456,34.769103,27.074103
"102","8am",8.355146,41.05639,33.814263,16.774197
"103","8am",6.303508,35.46577,26.096236,32.134483
"104","8am",4.205999,46.87468,33.314708,15.604615
"105","8am",3.086768,38.652,33.691142,24.570089
"106","8am",5.707973,38.2881,36.178051,19.825875
"107","8am",13.589449,39.02784,24.663751,22.718955
"108","8am",6.938383,40.08871,25.961526,27.011378
"109","8am",16.243795,45.07027,25.864908,12.821028
"110","8am",10.090178,24.13212,35.013078,30.764629
"111","8am",5.807984,27.21217,28.762119,38.217727
"112","8am",11.217262,35.87402,37.665704,15.24301
"113","8am",5.646567,32.70627,38.98069,22.666471
"114","8am",21.101175,46.94427,20.110718,11.84384
"115","8am",6.723366,61.64797,18.3509,13.277765
"116","8am",8.533381,44.35235,31.008075,16.106198
"117","8am",11.556107,55.40714,17.762423,15.274333
"118","8am",7.043644,32.79391,32.360358,27.802093
"119","8am",4.229097,35.0884,28.867906,31.814594
"120","8am",19.675541,39.34238,29.763719,11.218361
"121","8am",5.745079,38.41401,26.828247,29.012662
"122","8am",5.044532,51.52214,24.118404,19.314922
"123","8am",12.195767,60.07259,18.931003,8.800642
"124","8am",14.352275,50.56369,18.26714,16.816899
"125","8am",11.205141,64.4404,18.042109,6.312351
"126","8am",19.158771,43.44378,17.705853,19.691597
"127","8am",22.479904,46.37783,19.320838,11.821431
"128","8am",14.090188,48.70324,24.998817,12.207752
"129","8am",6.183842,71.22347,16.437735,6.154952
"130","8am",1.623511,60.4841,21.880657,16.011728
"131","8am",4.311786,52.16313,34.101481,9.423603
"132","8am",6.109945,50.63167,34.343788,8.914592
"133","8am",2.565665,45.65108,26.378579,25.404671
"134","8am",16.378142,57.00527,20.372131,6.244452
"135","8am",22.328384,52.23504,22.284545,3.152029
"136","8am",16.535493,57.4033,15.770278,10.29093
"137","8am",8.409724,55.12007,23.645974,12.824233
"138","8am",24.816709,58.56806,9.943983,6.671251
"139","8am",21.660069,50.2526,19.225656,8.861672
"140","8am",6.186587,59.55543,28.230494,6.027488
"141","8am",19.788087,56.01603,16.359094,7.836784
"142","8am",17.799835,54.20071,25.053221,2.946235
"143","8am",13.493554,65.3604,15.177949,5.968095
"144","8am",8.188559,49.75514,26.94836,15.107944
"145","8am",13.763323,46.75402,23.874578,15.60808
"146","8am",14.08844,37.31378,25.047015,23.550768
"147","8am",13.416734,33.7027,31.553268,21.327297
"148","8am",14.396456,39.60644,28.083065,17.914041
"149","8am",3.548114,53.35055,28.865512,14.235827
"150","8am",11.091725,54.03365,25.992283,8.882339
"151","8am",7.569599,40.84577,28.413982,23.17065
"152","8am",13.199326,51.20394,22.483792,13.112943
"153","8am",11.896902,47.73597,27.28278,13.084344
"154","8am",10.746802,55.59404,27.565307,6.09385
"155","8am",10.372347,41.79338,36.80249,11.031779
"156","8am",12.753462,41.96649,30.090562,15.189482
"157","8am",4.134192,40.49608,39.325702,16.044027
"158","8am",14.283605,48.8611,25.143558,11.711734
"159","8am",10.982514,49.27519,24.126943,15.615354
"160","8am",12.390127,45.77733,31.4487,10.383845
"161","8am",10.543371,41.16313,35.08232,13.211183
"162","8am",12.283482,55.88825,18.859885,12.968385
"163","8am",7.1603,36.25908,28.845798,27.734819
"164","8am",11.403519,48.27984,29.295136,11.021504
"165","8am",16.644526,50.23572,19.701093,13.418664
"166","8am",16.584792,58.51952,16.971372,7.924321
"167","8am",10.362601,54.66306,15.896464,19.077877
"168","8am",11.050313,54.77261,26.129516,8.047563
"101","9am",3.172163,36.10703,35.493491,25.22732
"102","9am",8.903169,42.94379,32.948835,15.204208
"103","9am",5.314632,31.92634,31.063351,31.695681
"104","9am",4.656767,44.99563,32.178919,18.16868
"105","9am",3.413735,37.27786,34.708503,24.599903
"106","9am",5.129116,39.47386,33.821823,21.575198
"107","9am",12.716701,43.0342,22.25665,21.992445
"108","9am",7.986595,38.41654,29.130174,24.46669
"109","9am",17.34563,44.56257,26.026111,12.065688
"110","9am",9.070066,22.45614,36.160174,32.313616
"111","9am",5.978016,30.37242,27.177201,36.472365
"112","9am",10.807367,36.08963,39.512728,13.590276
"113","9am",5.643445,34.04471,37.139493,23.172356
"114","9am",20.866363,48.40479,17.670205,13.058641
"115","9am",7.625206,58.57965,19.918729,13.876416
"116","9am",9.974898,43.9895,31.388716,14.64689
"117","9am",10.40883,57.34247,16.079825,16.168876
"118","9am",6.773283,29.95008,31.460423,31.816209
"119","9am",4.595713,36.69444,25.790823,32.919023
"120","9am",18.195501,36.46416,29.501147,15.839189
"121","9am",5.690328,39.23592,27.500223,27.573532
"122","9am",4.152639,52.9014,23.258191,19.687766
"123","9am",11.489702,64.52611,15.342826,8.64136
"124","9am",11.427712,55.63454,18.515744,14.422005
"125","9am",10.958497,60.03843,20.924552,8.078524
"126","9am",18.820095,44.54241,19.787052,16.850438
"127","9am",22.043752,45.96898,19.116844,12.870426
"128","9am",13.364287,42.84693,27.814051,15.974734
"129","9am",6.592766,71.20778,17.222787,4.976664
"130","9am",1.626856,60.42183,24.150124,13.801187
"131","9am",3.062797,52.91994,32.876789,11.140469
"132","9am",4.973507,51.15784,35.198787,8.669866
"133","9am",2.984253,42.1091,28.582195,26.324455
"134","9am",18.081811,56.89566,19.46737,5.555162
"135","9am",22.779882,51.17367,21.215377,4.83107
"136","9am",21.222571,54.12862,16.206316,8.442495
"137","9am",8.6246,58.83608,20.355026,12.184293
"138","9am",22.060739,58.47561,9.807348,9.656302
"139","9am",23.003922,50.25179,19.784714,6.959577
"140","9am",6.838304,56.39089,31.581377,5.189433
"141","9am",21.419567,53.0186,16.339873,9.221957
"142","9am",18.639775,51.8825,24.87336,4.604364
"143","9am",11.957386,68.25159,14.028049,5.762977
"144","9am",11.22421,48.56846,26.871204,13.336124
"145","9am",14.006784,45.35721,24.890756,15.745249
"146","9am",13.104937,39.08284,25.362902,22.449325
"147","9am",13.729374,33.59184,33.203028,19.475757
"148","9am",12.796792,40.70628,30.49605,16.000881
"149","9am",2.443292,50.69944,31.931018,14.926251
"150","9am",12.830076,56.4327,23.628282,7.108943
"151","9am",8.012744,40.57129,28.404795,23.011167
"152","9am",13.150524,51.25451,22.062608,13.532354
"153","9am",12.255797,45.30246,26.317007,16.124738
"154","9am",11.50405,57.30843,25.67253,5.51499
"155","9am",10.203572,41.10162,37.493799,11.201007
"156","9am",11.078289,43.73308,30.727079,14.461548
"157","9am",7.508632,39.15887,38.941716,14.390782
"158","9am",14.449147,47.59643,25.862702,12.091721
"159","9am",11.047409,49.37677,24.709536,14.866288
"160","9am",13.151425,48.44061,27.138589,11.269375
"161","9am",7.645499,41.98874,36.587692,13.77807
"162","9am",13.976852,59.15585,16.840655,10.026642
"163","9am",6.546461,37.93292,27.421652,28.098968
"164","9am",12.930296,44.42615,29.854986,12.788564
"165","9am",14.501966,52.12009,19.27534,14.102606
"166","9am",16.516805,58.02664,17.56472,7.891836
"167","9am",10.504927,55.28976,16.114796,18.090519
"168","9am",11.325482,55.3944,25.032155,8.247959
"101","10am",3.106225,36.13443,34.133925,26.625422
"102","10am",9.161297,41.04031,33.095532,16.702856
"103","10am",6.200908,34.18732,27.296765,32.315004
"104","10am",4.54267,45.72822,33.429116,16.299993
"105","10am",3.085856,40.45264,34.129797,22.331707
"106","10am",3.828396,40.31273,36.698103,19.160772
"107","10am",14.184988,41.9508,23.582721,20.28149
"108","10am",8.49654,37.9503,28.434761,25.118402
"109","10am",19.38616,42.58329,24.613491,13.417059
"110","10am",10.702231,20.75102,35.602345,32.944404
"111","10am",5.628031,30.51074,27.031469,36.829759
"112","10am",11.001309,39.41159,37.389511,12.197591
"113","10am",6.353928,34.12079,36.119517,23.405766
"114","10am",22.609719,45.71001,18.273562,13.406708
"115","10am",9.104746,56.75628,18.803504,15.335468
"116","10am",9.927003,42.44691,35.677761,11.94833
"117","10am",8.159518,56.39688,18.770136,16.673465
"118","10am",5.880164,31.44657,31.036209,31.637055
"119","10am",4.713088,37.20247,25.765841,32.318599
"120","10am",16.500062,37.94002,28.7059,16.854013
"121","10am",5.590124,38.6923,27.527276,28.1903
"122","10am",3.614828,51.88365,23.928926,20.572595
"123","10am",8.964378,64.69659,17.262988,9.076044
"124","10am",12.215008,54.60717,19.399336,13.77849
"125","10am",10.332429,60.73987,20.602967,8.32473
"126","10am",16.921945,44.48826,22.494387,16.095413
"127","10am",21.506247,42.84563,24.786956,10.861172
"128","10am",13.155005,44.47426,30.939394,11.431342
"129","10am",5.006134,71.18496,17.567284,6.241622
"130","10am",1.685596,61.51232,20.815095,15.986994
"131","10am",2.332405,52.37297,31.215465,14.079159
"132","10am",5.573541,51.9546,35.521162,6.950693
"133","10am",2.637552,47.96788,27.279172,22.115399
"134","10am",18.348398,56.89989,19.324142,5.427572
"135","10am",22.194705,50.24484,23.767568,3.792886
"136","10am",18.322757,55.60581,16.689248,9.382181
"137","10am",9.370701,57.35407,22.338307,10.936926
"138","10am",23.426263,60.0074,7.972865,8.59347
"139","10am",23.030084,48.51192,21.199442,7.25855
"140","10am",7.158212,52.91133,36.76596,3.164503
"141","10am",21.928903,51.98472,17.59993,8.486445
"142","10am",19.803344,51.70401,25.988897,2.503747
"143","10am",12.712701,66.14563,15.400147,5.741517
"144","10am",8.313169,52.3019,24.047078,15.337851
"145","10am",14.532503,44.45845,24.324318,16.684729
"146","10am",13.68434,38.10555,25.771868,22.438241
"147","10am",13.889236,32.93217,33.589638,19.588951
"148","10am",14.036446,38.62683,30.790757,16.545966
"149","10am",3.081418,50.6917,29.661904,16.56498
"150","10am",12.51068,55.41494,23.151461,8.922917
"151","10am",7.492838,42.3868,28.856116,21.264245
"152","10am",13.431364,51.0629,22.606575,12.899163
"153","10am",13.148941,43.5282,27.280058,16.042797
"154","10am",11.69641,54.26773,26.101802,7.934061
"155","10am",10.381139,40.92826,37.29467,11.395931
"156","10am",11.987296,46.91249,28.340266,12.759952
"157","10am",6.216217,40.51844,37.096728,16.16861
"158","10am",14.072408,46.86795,27.283193,11.776448
"159","10am",11.282155,50.00439,23.603461,15.109991
"160","10am",12.803226,47.15809,29.067677,10.971005
"161","10am",8.490937,44.19828,33.538236,13.772544
"162","10am",14.191438,57.59152,18.03646,10.180581
"163","10am",8.782242,36.37969,26.729966,28.108103
"164","10am",11.482675,46.62709,29.887612,12.002626
"165","10am",14.597874,48.88253,23.384484,13.135114
"166","10am",16.407719,55.40148,19.175527,9.015273
"167","10am",10.303091,55.87729,16.076678,17.742937
"168","10am",11.456951,55.3333,26.11093,7.098818
"101","11am",2.568723,36.41787,34.626918,26.386484
"102","11am",9.252695,39.2865,35.513461,15.947348
"103","11am",5.967855,31.56432,29.677605,32.790217
"104","11am",3.926339,48.52264,28.986364,18.564656
"105","11am",3.066709,37.9034,34.091609,24.938277
"106","11am",5.406671,41.02225,36.672537,16.898541
"107","11am",13.63751,41.89052,25.01616,19.455808
"108","11am",8.296295,39.97975,26.280005,25.443949
"109","11am",20.313375,44.24767,22.536845,12.902108
"110","11am",9.034072,23.83713,33.794673,33.334127
"111","11am",5.452487,31.15254,23.283009,40.11196
"112","11am",11.781629,34.9382,38.521303,14.758865
"113","11am",4.817527,37.20285,36.631993,21.347634
"114","11am",23.762034,41.19763,19.485251,15.555086
"115","11am",6.603482,61.62761,16.471301,15.297603
"116","11am",10.387347,42.98289,32.265171,14.36459
"117","11am",10.703183,57.26474,15.680376,16.351701
"118","11am",6.024052,28.18831,32.616269,33.171372
"119","11am",3.948031,39.34958,25.596797,31.10559
"120","11am",16.235149,38.39337,31.214542,14.15694
"121","11am",6.001928,40.44515,26.016583,27.536343
"122","11am",3.134403,50.27201,24.740537,21.853048
"123","11am",11.122691,64.01604,17.625139,7.236126
"124","11am",14.722489,54.48062,17.138322,13.658572
"125","11am",10.221535,58.47623,23.189293,8.112946
"126","11am",14.924292,44.92527,23.767344,16.383092
"127","11am",24.162609,45.84035,18.924456,11.072588
"128","11am",13.960952,43.39068,30.865412,11.782958
"129","11am",5.080051,67.70239,21.676514,5.541043
"130","11am",1.735736,68.59402,15.370147,14.300092
"131","11am",3.132003,49.64515,35.685518,11.537327
"132","11am",6.202915,48.15727,35.204184,10.435633
"133","11am",3.389292,44.17796,27.332694,25.100055
"134","11am",20.114301,55.13625,19.843464,4.90598
"135","11am",19.304618,54.78285,22.307679,3.604852
"136","11am",19.775547,55.47376,15.692809,9.057887
"137","11am",8.977119,54.97468,25.689342,10.358855
"138","11am",24.321596,57.79267,7.990944,9.894787
"139","11am",20.609502,52.23263,20.881727,6.276137
"140","11am",6.744229,56.4329,33.841378,2.981489
"141","11am",22.150798,53.81622,16.068615,7.964371
"142","11am",18.288497,55.7916,20.498762,5.421144
"143","11am",12.588518,63.84269,16.41797,7.150818
"144","11am",8.353817,52.0903,27.221517,12.334371
"145","11am",14.632062,41.31097,26.178998,17.877975
"146","11am",14.707179,39.36801,24.970436,20.954374
"147","11am",12.978593,33.39931,33.797469,19.824632
"148","11am",15.015101,39.60098,27.892822,17.491101
"149","11am",1.893015,53.63937,28.426945,16.040664
"150","11am",10.501464,55.30555,24.855109,9.337874
"151","11am",8.310847,40.78866,28.788712,22.111784
"152","11am",13.799056,50.5582,24.020046,11.622695
"153","11am",11.097315,42.60695,30.567386,15.728352
"154","11am",11.646713,57.81118,22.912539,7.629568
"155","11am",10.023571,44.81365,35.07246,10.090321
"156","11am",12.909049,42.93828,29.843841,14.308826
"157","11am",5.47628,40.3506,38.450928,15.722188
"158","11am",13.166653,47.62813,28.627572,10.577649
"159","11am",10.866067,50.96066,20.981393,17.191881
"160","11am",12.671875,47.43919,29.030486,10.858451
