"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"114","10am",963.01807,2319.5128,2115.8445,1168.1442,587.25586
"115","10am",1101.58636,1116.0161,2742.3959,699.6454,329.33869
"116","10am",1106.71724,1890.5049,2124.2827,1261.0169,889.88831
"117","10am",1214.21036,1741.0146,2498.36,1059.84,588.53295
"118","10am",1243.71614,1392.7349,4387.5885,3639.3285,2405.92408
"119","10am",860.51541,1117.3031,2157.7772,2348.505,1599.5911
"120","10am",131.61678,383.4759,1208.7884,597.6052,364.05972
"121","10am",949.72596,1580.0355,3513.7011,1202.5529,999.97341
"122","10am",866.82176,2211.0405,2961.425,1821.8862,1062.30475
"123","10am",423.66688,1222.1874,1984.8288,721.2627,247.92643
"124","10am",342.31862,1007.9026,1378.1426,683.993,626.58071
"125","10am",893.11678,1858.9762,2342.479,1486.4323,499.36915
"126","10am",603.87796,1832.108,2518.9434,1710.1136,527.39099
"127","10am",43.85196,863.0217,863.7259,537.1059,228.50875
"128","10am",309.64198,599.4756,1054.7359,459.7393,288.18749
"129","10am",49.62065,798.9197,1154.4586,297.1197,0
"130","10am",165.22334,1205.1113,757.3823,670.9785,194.40295
"131","10am",353.40543,1338.5593,2789.0141,1738.4038,993.05158
"132","10am",487.18363,1934.3529,2851.7953,1775.0498,465.1017
"133","10am",342.24708,375.547,725.6641,1093.8689,197.77672
"134","10am",326.14525,1746.0559,2554.1952,1108.3143,148.98674
"135","10am",305.38327,1254.5101,1215.361,521.8836,75.77584
"136","10am",841.33266,2373.4263,3286.2091,1439.1833,372.14456
"137","10am",612.13439,1121.071,760.3978,848.3912,108.09398
"138","10am",445.7915,2641.0368,1010.0802,1034.7476,168.37984
"139","10am",601.19897,1102.0826,1164.0507,736.0896,235.19435
"140","10am",486.50208,913.6651,924.3399,725.9433,93.8493
"141","10am",793.58906,1984.6153,1320.3212,506.9348,225.58188
"142","10am",1017.5454,2198.1988,1142.0558,747.9736,255.95135
"143","10am",681.79569,2244.094,1696.4723,1088.7104,235.91433
"144","10am",376.13666,882.4898,2044.0914,717.3944,707.20219
"145","10am",585.54134,884.4487,2576.3045,985.2416,551.53519
"146","10am",463.57934,399.7249,1628.0016,882.4312,591.10314
"147","10am",357.18989,656.9326,2832.9861,1468.616,799.64969
"148","10am",261.6259,603.2013,2530.6762,1842.0868,435.54059
"149","10am",377.81,498.8029,1878.1677,1073.0619,661.06255
"150","10am",356.11943,418.5714,1700.7239,734.7687,329.20509
"151","10am",459.78988,788.2064,4924.9342,1777.1966,1283.84941
"152","10am",439.28753,1073.9105,4175.6107,1188.9722,709.48093
"153","10am",381.35108,419.9414,1297.2598,562.67,147.26374
"154","10am",417.81698,466.5072,2339.5681,1008.9296,360.89529
"155","10am",81.22663,328.8954,2014.7548,334.9004,524.58191
"156","10am",642.30412,1342.3947,3658.3434,915.3506,1349.73359
"157","10am",454.67189,585.6066,2218.1344,684.5018,806.38754
"158","10am",278.4338,1278.7009,1374.9537,407.5716,495.39988
"159","10am",317.54561,828.9516,1940.7443,635.7735,338.74279
"160","10am",64.92063,623.9755,1625.2573,959.4265,346.00821
"161","10am",346.26841,470.9978,2266.2583,435.0586,520.28798
"162","10am",296.59351,723.0385,1007.6814,920.9341,111.79231
"163","10am",495.84175,1110.4335,4816.241,2169.8317,1903.2878
"164","10am",262.04563,610.2419,3057.9778,439.6745,810.45937
"165","10am",197.85675,467.3843,2888.5765,795.8903,469.48659
"166","10am",135.68752,400.1468,1209.9026,889.1436,260.46948
"167","10am",635.50858,1653.3821,2667.5711,1051.0079,1015.32935
"168","10am",170.01012,446.5821,1936.8313,637.5855,450.08398
"101","11am",1440.96328,3237.65147,7545.7496,5987.3242,3496.41797
"102","11am",1002.59678,2287.53572,3178.4388,1564.6288,770.98078
"103","11am",197.95042,676.27717,1073.7147,929.8574,746.01202
"104","11am",421.03761,1072.32556,1482.9625,1127.0061,637.81744
"105","11am",723.26994,580.99592,3312.4285,1665.2082,1098.76458
"106","11am",463.98427,805.02462,2622.5644,1480.4092,458.60031
"107","11am",496.61182,343.1475,2019.2402,1395.9194,646.99558
"108","11am",193.65452,379.21536,1358.6705,822.3674,427.16519
"109","11am",1254.03414,1545.09353,1493.9052,495.6156,234.33794
"110","11am",718.67677,520.07237,1916.1965,1442.8451,1035.27489
"111","11am",334.26637,1137.28481,1709.333,2460.8589,1461.50299
"112","11am",909.97519,825.81556,2668.6116,876.6518,544.79815
"113","11am",686.92653,1467.61608,2455.9966,1746.1826,1195.5216
"114","11am",963.01807,2302.6225,1730.8481,1158.2251,652.14688
"115","11am",1245.43614,1208.96194,2621.3165,858.0093,446.31951
"116","11am",1250.42952,1547.0423,2104.0659,1690.8213,852.2672
"117","11am",1247.6727,2060.11903,2370.4358,764.7859,622.71591
"118","11am",999.50684,1433.57691,3965.1066,3462.8445,2424.39557
"119","11am",897.22224,1313.15224,1888.177,2459.162,1415.6433
"120","11am",131.61678,419.60835,1394.479,636.6626,364.05972
"121","11am",988.64759,1271.50122,3386.3039,1201.9144,831.84837
"122","11am",718.29818,2005.28899,2948.4823,1775.7691,1092.93255
"123","11am",420.09148,1255.79925,1979.1793,631.229,247.92643
"124","11am",309.97045,1044.52604,1462.2233,631.0975,626.58071
"125","11am",893.11678,1657.31093,2718.5734,1298.325,589.86283
"126","11am",532.61824,1475.0991,2269.7423,1548.1071,422.63299
"127","11am",43.85196,917.36106,843.7337,558.3226,124.51913
"128","11am",309.64198,731.76786,992.8215,449.4844,365.18459
"129","11am",18.59204,878.36062,1344.3049,372.0792,0
"130","11am",165.22334,1215.35524,840.0673,554.4429,131.54828
"131","11am",463.97326,1379.07288,2979.1343,1907.7541,1024.96718
"132","11am",389.1337,1894.4901,2935.2363,1893.4846,587.52887
"133","11am",256.25454,94.16397,728.0945,803.9474,238.85244
"134","11am",491.42168,1621.76855,2425.2021,1136.316,113.61903
"135","11am",190.31755,1398.92965,1274.9968,612.8744,41.62604
"136","11am",810.91111,2396.8123,2970.7638,1565.4977,265.12738
"137","11am",612.13439,1122.13578,873.8359,885.1499,108.09398
"138","11am",500.65768,2679.49278,1040.3464,1093.2806,168.37984
"139","11am",708.22555,1181.98615,1258.6255,717.1548,235.19435
"140","11am",550.81767,895.40994,1092.2451,660.1843,138.65011
"141","11am",826.88978,2231.76748,1313.5892,584.2227,191.25403
"142","11am",1017.5454,2072.75794,902.2171,816.4682,235.30525
"143","11am",648.49497,2002.42692,1736.7566,1181.5114,284.63506
"144","11am",376.13666,870.92163,2058.7897,717.3944,681.07004
"145","11am",585.54134,884.44868,2293.1244,1051.7745,730.19427
"146","11am",463.57934,471.51878,1734.9631,889.9843,576.77654
"147","11am",357.18989,530.68262,2914.6733,1468.616,806.60736
"148","11am",261.6259,634.10261,2702.9559,1696.5014,512.73576
"149","11am",305.09901,498.80286,1931.9333,1044.6551,669.9077
"150","11am",290.86125,438.15361,1708.7361,728.1967,329.20509
"151","11am",525.04806,649.58962,4691.395,1823.3899,1286.34252
"152","11am",439.28753,1185.59464,3943.1985,1147.177,669.83283
"153","11am",381.35108,463.21657,1563.5557,735.1651,184.41873
"154","11am",417.81698,503.41073,2495.0413,765.0124,432.03713
"155","11am",109.19663,328.89538,2135.0056,334.9004,493.52298
"156","11am",652.13859,1328.86475,3847.2204,982.1089,1312.38969
"157","11am",399.43127,624.18007,1859.3574,748.1448,664.55318
"158","11am",278.4338,1403.7945,1489.8045,411.1773,515.66954
"159","11am",317.54561,641.25647,1903.3485,656.0357,325.36008
"160","11am",64.92063,623.97548,1625.9164,996.2866,346.00821
"161","11am",346.26841,527.0788,2367.5757,429.9196,564.07531
"162","11am",296.59351,694.58189,1002.9928,892.9292,145.82884
"163","11am",495.84175,1140.33413,4992.2186,2089.1923,1815.61913
"164","11am",262.04563,723.81964,3020.1429,590.075,814.14863
"165","11am",223.84651,495.98547,3033.2409,748.3238,404.44121
"166","11am",109.69776,432.11643,1233.8799,863.883,263.77284
"167","11am",635.50858,1653.38206,2814.8064,1165.8503,1015.32935
"168","11am",170.01012,446.58206,2028.2051,705.5246,450.08398
"101","12am",1337.22133,2967.9646,7188.7966,5852.5774,3435.09463
"102","12am",960.24707,1990.1942,3498.3111,1205.9116,676.11693
"103","12am",229.02891,501.4441,1029.6735,829.5612,537.95694
"104","12am",421.03761,1139.7674,1417.3631,1414.1545,899.16612
"105","12am",710.45434,539.6268,2601.6131,1645.7908,1183.34875
"106","12am",550.63811,989.9707,3046.1499,1517.6993,639.35237
"107","12am",428.89464,324.8662,2322.2632,1653.5462,747.9944
"108","12am",195.13047,434.176,1368.7848,918.0992,367.71649
"109","12am",1089.63083,1690.0483,1495.9803,532.4325,300.21494
"110","12am",735.82758,486.7836,1959.7228,1313.5502,879.04428
"111","12am",455.03837,860.6048,1331.9724,2410.0585,1498.74622
"112","12am",994.27637,968.8202,2781.5957,1122.6288,606.35788
"113","12am",685.51019,1533.0382,2315.7458,1458.0624,1167.8212
"114","12am",910.72064,2221.2945,2187.8234,909.1712,400.78769
"115","12am",1343.16518,1224.2457,2628.3053,818.3091,406.50515
"116","12am",1210.78379,1324.7305,1833.1372,1281.2122,876.74498
"117","12am",1490.83445,1965.1532,2453.5174,899.865,573.22419
"118","12am",916.89182,1593.9904,3936.2624,3475.4375,2529.63432
"119","12am",952.48931,1254.1632,2194.3238,2269.6541,1565.61743
"120","12am",131.61678,350.8874,1225.0733,578.3704,374.95021
"121","12am",872.32977,1340.7686,3351.4172,1220.4117,1043.21102
"122","12am",780.63607,2003.6676,3046.6414,1833.9636,549.83002
"123","12am",368.9886,1230.9544,1867.7021,491.8078,247.92643
"124","12am",406.83387,1066.2166,1678.9722,782.2873,775.94713
"125","12am",916.84192,1566.2046,2487.3275,1406.838,601.10382
"126","12am",394.74147,1777.4051,2371.9422,1610.3081,379.46766
"127","12am",43.85196,823.2849,1049.0149,572.4851,280.6195
"128","12am",365.8161,763.1641,1000.4001,384.3109,198.57576
"129","12am",38.04963,922.1384,1522.5447,706.6524,0
"130","12am",165.22334,1238.1689,905.236,556.2201,106.32251
"131","12am",416.01347,1659.0951,3048.4917,2463.3913,1134.0425
"132","12am",330.16118,1674.0679,2898.6,1732.6652,398.96896
"133","12am",204.75082,343.0935,801.117,1017.6895,325.06269
"134","12am",542.9254,1528.5478,2815.2243,994.2872,69.86675
"135","12am",190.31755,1505.9817,1184.4653,769.1445,107.31189
"136","12am",645.29399,2577.4485,3291.387,1425.6258,275.60816
"137","12am",690.51616,1220.6659,970.6895,817.6063,109.14624
"138","12am",445.7915,2445.5595,1153.8842,1164.0566,204.49999
"139","12am",654.43362,1163.7801,1110.7601,835.3143,235.19435
"140","12am",494.75022,932.2411,1070.5388,670.4753,138.65011
"141","12am",646.62526,2172.9123,1172.1887,490.3096,191.25403
"142","12am",1114.26523,2045.3029,873.877,787.788,198.33234
"143","12am",685.58094,2120.8131,1808.2476,1184.7645,235.91433
"144","12am",376.13666,787.1383,2074.254,795.6786,759.54874
"145","12am",585.54134,884.4487,2401.2221,1051.7745,730.19427
"146","12am",463.57934,575.1398,1711.1894,848.631,665.14686
"147","12am",357.18989,605.2848,3098.0393,1468.616,881.67462
"148","12am",261.6259,691.5037,2963.2688,1765.7386,512.73576
"149","12am",287.22344,456.6164,1891.7662,1093.7484,788.7576
"150","12am",328.17826,370.5455,1780.2692,689.0934,399.6724
"151","12am",524.30792,573.6114,4208.9015,1695.507,1253.75069
"152","12am",439.28753,1261.5728,3753.6966,1112.8069,570.24827
"153","12am",381.35108,474.6929,1866.78,735.1651,176.44716
"154","12am",359.40586,502.1183,2512.9061,807.2233,389.53217
"155","12am",109.19663,420.05,2332.1582,445.5377,514.90911
"156","12am",591.08734,1349.9497,3571.4559,865.1707,1193.91329
"157","12am",444.83742,864.8321,1878.6052,735.9842,737.81514
"158","12am",278.4338,1218.0028,1606.3062,478.9618,537.21762
"159","12am",317.54561,522.2293,1943.96,703.0824,401.9297
"160","12am",115.3361,646.8765,1648.3221,1007.6969,486.84811
"161","12am",308.06766,506.3655,2345.3788,429.9196,583.66061
"162","12am",275.53403,667.8815,1118.6642,922.0529,213.9019
"163","12am",462.47293,1257.0093,4466.602,2113.3064,1772.00952
"164","12am",262.04563,581.6217,2944.8244,503.118,867.38702
"165","12am",203.96112,666.402,3145.7275,843.3315,426.90383
"166","12am",109.69776,396.5345,1380.6471,931.7506,263.77284
"167","12am",635.50858,1620.739,3042.1827,992.5719,1015.32935
"168","12am",170.01012,415.5909,2039.3748,834.0714,450.08398
"101","1pm",1388.53403,3112.6514,8035.8617,6448.2461,3012.77274
"102","1pm",1013.98815,2202.4976,2727.169,1442.8931,751.79961
"103","1pm",197.95042,622.9836,1094.5909,961.6787,681.44217
"104","1pm",458.60516,835.705,1265.3134,1099.4941,588.91648
"105","1pm",824.0735,736.1314,2989.9795,1584.8711,1311.39697
"106","1pm",363.48652,886.7726,2899.9145,1456.4454,500.44015
"107","1pm",496.61182,571.7628,1889.2318,1542.7245,757.79989
"108","1pm",193.65452,798.9396,1197.438,713.9272,378.63085
"109","1pm",1068.10004,1724.771,1188.5776,624.9708,386.02
"110","1pm",688.53106,368.0945,1827.592,1268.1483,1037.35764
"111","1pm",459.33261,924.956,1836.3394,2481.3566,1699.87277
"112","1pm",863.74578,819.2128,2565.0613,945.854,606.35788
"113","1pm",667.65066,1465.6622,2472.1015,1647.3185,1275.14731
"114","1pm",881.15433,2379.8589,2183.3207,919.2404,470.8321
"115","1pm",1415.38358,1128.8359,2977.4075,897.1791,406.50515
"116","1pm",1047.49143,1767.5345,2078.3712,1239.2171,948.17129
"117","1pm",1172.41304,2005.1085,2646.9097,802.1448,696.54985
"118","1pm",1042.26279,1547.977,3947.073,3663.7629,2444.83093
"119","1pm",952.48931,1283.358,2050.7839,2640.6413,1555.45984
"120","1pm",261.44636,352.2387,1199.3076,470.9031,418.28121
"121","1pm",852.86871,1182.5475,3454.8367,1251.702,498.19768
"122","1pm",962.90026,1937.0534,3126.1844,1806.756,1078.51386
"123","1pm",423.66688,1325.7897,1909.571,845.3972,177.73053
"124","1pm",309.97045,996.8149,1513.7248,638.4707,708.72198
"125","1pm",693.13836,1625.6422,2491.9664,1122.8603,369.46546
"126","1pm",605.50184,1654.1874,2278.4901,1370.7097,405.21423
"127","1pm",43.85196,764.9483,916.4068,544.1602,415.36548
"128","1pm",313.56019,715.8506,1249.3274,518.9723,183.67573
"129","1pm",69.07824,883.2429,1036.7811,586.389,0
"130","1pm",127.26251,1118.1659,824.1666,609.2245,169.17718
"131","1pm",428.88639,1588.0481,2890.4294,1672.8627,1021.20109
"132","1pm",392.11828,1756.4056,2977.3898,1893.098,559.56699
"133","1pm",205.99355,474.7424,680.0454,840.5431,223.06612
"134","1pm",608.91761,1630.6625,2589.5447,1066.5124,91.74289
"135","1pm",146.50784,1182.1904,1099.5918,720.1867,63.55961
"136","1pm",754.70509,2763.4304,2917.3265,1622.075,299.74778
"137","1pm",647.35349,1221.9875,920.7181,865.0587,177.23874
"138","1pm",412.68099,2376.3509,791.1177,913.7403,66.29281
"139","1pm",628.55847,1180.9194,1027.4619,804.6356,208.30418
"140","1pm",495.37239,937.0408,1009.9049,662.3795,159.58423
"141","1pm",553.22816,1916.5967,1393.2439,534.4501,70.54204
"142","1pm",1146.35637,2227.6448,851.1254,840.9315,247.0711
"143","1pm",730.81546,2075.2698,1739.9229,1075.306,319.11073
"144","1pm",376.13666,930.991,2112.2503,636.3724,676.35234
"145","1pm",585.54134,968.232,2536.8067,1107.533,730.19427
"146","1pm",351.54874,575.3029,1743.1128,879.5313,560.00089
"147","1pm",271.16698,752.5483,2890.5731,1413.3968,949.31914
"148","1pm",283.50204,717.8173,3085.9486,1642.0291,435.54059
"149","1pm",234.9074,404.5367,1794.1626,1081.4911,731.74486
"150","1pm",328.17826,314.6631,1508.9552,641.2201,368.20196
"151","1pm",547.79185,608.1834,4180.3967,1726.404,1082.32443
"152","1pm",394.05301,1261.5728,4275.4879,1220.2775,768.88369
"153","1pm",357.86715,532.1251,1849.6742,725.5012,111.96762
"154","1pm",359.40586,630.2056,2706.5281,735.9319,314.618
"155","1pm",109.19663,372.745,2266.7748,334.9004,686.45799
"156","1pm",636.49349,1298.9052,3576.0807,870.8962,1037.30126
"157","1pm",399.43127,792.1395,2158.5166,699.5918,775.19345
"158","1pm",278.4338,1218.0028,1369.7177,532.8174,555.28632
"159","1pm",317.54561,562.7604,1857.5223,696.6472,442.80738
"160","1pm",153.43839,590.1138,1685.1823,1041.3635,436.43264
"161","1pm",346.26841,452.8684,2134.86,477.4861,592.47188
"162","1pm",275.53403,581.5561,1005.3535,1095.505,227.916
"163","1pm",540.97456,1202.4815,4697.3323,2302.3147,1724.67756
"164","1pm",385.10131,646.9681,2988.9064,555.3188,775.20353
"165","1pm",145.97151,525.7894,3178.7021,929.9203,454.1794
"166","1pm",135.68752,424.8343,1253.3813,915.692,298.47467
"167","1pm",635.50858,1664.6287,2780.5975,1037.7766,980.62752
"168","1pm",170.01012,417.0951,2055.6599,844.7408,491.41538
"101","2pm",1593.02921,3145.6992,9052.2128,6625.8386,3539.63257
"102","2pm",1089.01431,2150.4717,3330.1427,1337.1136,784.05341
"103","2pm",197.95042,536.1393,1142.5984,885.3733,619.16658
"104","2pm",511.59345,810.0176,1121.8646,1019.4176,599.40392
"105","2pm",714.11974,695.0556,3062.9331,1463.5909,1299.69926
"106","2pm",229.50973,1056.5379,2855.7502,1603.0867,630.31065
"107","2pm",297.0714,558.9497,1823.1752,1476.3485,819.70956
"108","2pm",255.61596,931.3522,1080.151,587.9003,372.88479
"109","2pm",1188.72386,1703.4601,1194.5738,766.4442,444.90739
"110","2pm",790.63539,368.0945,1832.4471,1337.7048,1036.68811
"111","2pm",512.96249,878.6212,1878.7404,2332.998,1598.076
"112","2pm",1014.54005,1045.1049,2353.4761,865.9555,471.94954
"113","2pm",667.65066,1630.5457,2349.0551,1702.7695,1279.99537
"114","2pm",808.44334,2190.3373,2165.5181,883.5043,340.654
"115","2pm",1169.35062,1105.7911,2757.0285,832.8537,490.6904
"116","2pm",976.46381,1829.2815,2287.4253,1473.8347,1049.39579
"117","2pm",1346.31559,1794.6871,2779.4586,840.6994,589.87601
"118","2pm",1013.27442,1300.9638,3648.4557,3688.0356,2398.53551
"119","2pm",953.28969,1283.3975,1736.5835,2732.3821,1803.01635
"120","2pm",231.25406,300.8181,1266.7673,484.4794,353.92447
"121","2pm",894.1823,1115.3721,2965.1136,1384.457,790.142
"122","2pm",847.72203,2005.0056,3244.9863,1734.7248,1195.10611
"123","2pm",528.96481,1067.908,1954.3137,896.5375,185.05813
"124","2pm",267.67708,1092.5538,1351.1728,765.8648,670.14206
"125","2pm",1007.05804,1552.5731,2298.2235,1030.6168,461.46543
"126","2pm",564.29078,1660.0616,2577.745,1428.4958,431.48205
"127","2pm",43.85196,656.2327,884.8592,531.5672,316.67887
"128","2pm",330.70146,800.5328,1318.4629,487.689,239.79028
"129","2pm",69.07824,895.5338,869.449,514.7507,0
"130","2pm",154.35278,1117.3385,762.587,670.7982,215.04317
"131","2pm",489.85711,1513.2018,2947.1597,1651.3017,797.73998
"132","2pm",309.83266,1620.0717,2759.3267,1926.7295,562.03258
"133","2pm",257.49727,381.929,755.2348,735.3309,197.77672
"134","2pm",557.41389,1536.541,2553.1883,1059.5597,146.39543
"135","2pm",146.50784,1297.235,1288.9665,668.5814,63.55961
"136","2pm",621.95972,2682.0911,2866.1439,1573.7689,262.66418
"137","2pm",576.91529,1213.7868,905.2079,807.5411,142.01964
"138","2pm",412.68099,2252.0048,925.317,912.0057,100.91321
"139","2pm",628.55847,1095.9434,1071.2492,793.456,126.2655
"140","2pm",432.70486,1053.6114,809.3148,681.8898,159.58423
"141","2pm",517.95714,1978.5628,1447.171,515.1956,70.54204
"142","2pm",1077.31624,2233.3702,951.0236,762.4132,96.7226
"143","2pm",730.81546,2052.6644,1623.1182,1092.8953,319.11073
"144","2pm",357.74872,1049.8499,1993.5898,729.2815,564.52713
"145","2pm",585.54134,970.2758,2659.8006,1107.533,730.19427
"146","2pm",351.54874,600.9416,1848.3903,1010.2413,576.77654
"147","2pm",369.88165,752.5483,2691.2239,1404.6191,919.56557
"148","2pm",283.50204,678.9607,3189.381,1582.3694,480.39868
"149","2pm",234.9074,450.9205,1805.5472,1181.9827,689.89652
"150","2pm",286.00075,314.6631,1552.8599,641.2201,267.82015
"151","2pm",622.03889,727.3927,4786.6688,1728.0558,1239.23907
"152","2pm",267.0166,1259.6087,4152.803,1141.1461,638.05037
"153","2pm",357.86715,432.3487,1559.1035,612.5679,147.27124
"154","2pm",288.26402,630.2056,2575.7018,878.1138,314.618
"155","2pm",109.19663,372.745,2137.5083,376.613,686.45799
"156","2pm",636.49349,1399.4495,3796.4898,872.3431,1162.56101
"157","2pm",470.57311,880.0636,2152.1051,693.7752,646.33146
"158","2pm",278.4338,1107.3462,1368.0818,416.2786,575.58658
"159","2pm",317.54561,594.2098,1894.5026,744.0529,442.80738
"160","2pm",153.43839,618.8661,1456.885,1038.365,486.84811
"161","2pm",346.26841,517.0506,2026.5487,477.9163,627.83959
"162","2pm",212.048,561.6843,1167.1637,981.1593,192.54829
"163","2pm",550.87735,1393.2639,4652.3331,2490.2893,1825.81203
"164","2pm",385.10131,559.9061,3079.8819,462.2322,761.70415
"165","2pm",273.74451,569.9266,3303.6778,929.5929,423.54964
"166","2pm",96.83092,392.5082,1293.4547,915.692,298.47467
"167","2pm",635.50858,1609.6217,2957.7356,1097.5936,980.62752
"168","2pm",96.83063,417.0951,1985.3799,753.5507,462.05001
"101","3pm",2280.731,3079.2325,8678.5655,6216.3561,3496.074
"102","3pm",991.85765,2047.3903,3771.6702,1601.6075,855.37259
"103","3pm",197.95042,653.5246,980.92,893.3481,644.36425
"104","3pm",538.26771,722.1287,1228.1615,1220.9962,598.62118
"105","3pm",579.40543,702.798,2721.2092,1433.9523,1310.82719
"106","3pm",172.17399,974.2365,2952.7033,1607.6155,496.02638
"107","3pm",350.32321,421.2213,1689.2104,1531.1812,715.80694
"108","3pm",150.49185,609.7002,1245.6749,488.1205,305.89184
"109","3pm",1281.35185,1794.2509,976.7885,656.1424,469.44898
"110","3pm",725.28094,546.3777,1908.4585,1328.244,933.52396
"111","3pm",492.11264,849.281,2026.6348,2508.0669,1604.57536
"112","3pm",817.63132,995.6991,2244.8915,894.0623,373.2968
"113","3pm",667.65066,1202.5849,2319.3144,1546.8587,1154.60459
"114","3pm",829.21714,2212.3279,1952.6815,871.1715,388.20554
"115","3pm",1113.82507,1023.869,2454.5603,868.2553,463.26429
"116","3pm",1186.75631,1887.6913,2171.5786,1562.7573,1290.50445
"117","3pm",1353.87281,1933.9575,2727.3572,1068.0152,591.59731
"118","3pm",967.00041,1295.5621,3658.79,3728.1188,2214.8888
"119","3pm",622.87141,1297.6783,1815.0229,2607.3492,1687.79975
"120","3pm",287.32151,484.2297,1120.1312,548.9537,353.92447
"121","3pm",825.68952,1257.3302,2816.4701,1138.4375,889.68558
"122","3pm",800.19947,2094.0746,2894.6287,1635.9777,1084.33185
"123","3pm",471.96632,1172.6266,1866.1829,603.7156,185.05813
"124","3pm",167.46466,1323.9741,1383.6474,711.1021,641.03497
"125","3pm",1042.49081,1660.2037,2361.2649,1030.6168,360.94854
"126","3pm",582.37073,1546.7959,2477.9455,1436.4899,652.74406
"127","3pm",43.85196,651.1017,1118.7913,423.4213,349.4554
"128","3pm",382.6381,723.4868,1187.6088,433.7689,239.79028
"129","3pm",38.04963,881.6599,776.1669,398.2021,0
"130","3pm",179.57855,1249.0786,729.7668,575.0509,290.05537
"131","3pm",345.13639,1515.5048,2773.434,1914.9996,838.82438
"132","3pm",479.66978,1546.1167,2921.3357,2158.2902,675.16137
"133","3pm",314.6323,477.8537,756.5458,801.974,111.70779
"134","3pm",486.61555,1553.8562,2692.3465,867.9042,146.39543
"135","3pm",129.22787,1609.2872,1177.9074,654.2358,41.62604
"136","3pm",479.12123,2504.0632,3110.3714,1772.4761,339.40478
"137","3pm",576.91529,1133.1168,812.0625,845.1969,142.01964
"138","3pm",588.10773,2406.547,921.0701,1076.9545,100.91321
"139","3pm",762.73307,1123.9514,1114.0939,828.7756,140.76287
"140","3pm",569.00456,1020.8767,809.3148,603.2398,44.80081
"141","3pm",517.95714,1775.8882,1545.9454,440.5401,70.54204
"142","3pm",1046.43908,1946.5048,894.6186,791.1293,133.69551
"143","3pm",787.81395,2177.2584,1585.6459,1181.5114,399.20655
"144","3pm",311.24897,1081.4713,2088.9835,778.0022,661.3362
"145","3pm",585.54134,1037.7341,2793.536,1117.6692,730.19427
"146","3pm",397.37839,537.5507,1499.6558,982.7862,683.20321
"147","3pm",283.85874,782.1728,2911.3517,1404.6191,960.12871
"148","3pm",283.50204,678.9607,3359.5843,1597.171,480.39868
"149","3pm",234.9074,510.4606,1807.5146,1215.4124,689.89652
"150","3pm",286.00075,342.6043,1694.0538,641.2201,306.81702
"151","3pm",685.46982,645.7306,4430.2662,1576.2661,1237.63567
"152","3pm",167.0088,1190.968,4298.6695,1266.0075,666.99291
"153","3pm",357.86715,383.276,1626.5541,595.999,147.27124
"154","3pm",346.67514,630.2056,2594.0149,695.2061,314.618
"155","3pm",180.33847,372.745,2212.7235,376.613,686.45799
"156","3pm",726.33709,1410.7545,3915.6621,915.5829,1067.67229
"157","3pm",309.58767,723.4921,2092.9952,658.5815,646.33146
"158","3pm",278.4338,1121.2122,1376.6409,416.2786,619.27956
"159","3pm",276.93414,530.349,1914.1204,637.2805,527.20618
"160","3pm",194.04986,618.8661,1424.9233,1072.0316,486.84811
"161","3pm",287.17056,567.1518,2001.5697,526.1948,655.84451
"162","3pm",212.048,604.2042,1378.8594,1027.7198,122.91906
"163","3pm",427.37498,1258.1974,5140.6197,2417.1526,1705.97525
"164","3pm",409.00943,526.5145,2874.6306,586.0086,789.68225
"165","3pm",312.60111,673.2343,3000.317,789.2454,393.28685
"166","3pm",96.83092,351.7432,1263.0223,960.6933,298.47467
"167","3pm",635.50858,1562.8131,2805.4731,1131.7887,980.62752
"168","3pm",96.83063,479.542,2078.6296,794.0761,396.26404
"101","4pm",1248.36677,2512.7904,6976.1816,5798.978,3315.90067
"102","4pm",769.65739,1868.9998,3558.1552,1551.1049,769.42947
"103","4pm",237.16396,476.546,804.1338,948.6583,673.14718
"104","4pm",449.71469,733.0924,1381.9319,1142.1211,629.86533
"105","4pm",522.36773,681.8279,2516.4423,1858.53,1285.91666
"106","4pm",161.6928,1042.6138,2601.6321,1442.0977,512.36732
"107","4pm",451.79225,328.2661,1605.873,1359.4781,671.25767
"108","4pm",150.49185,654.7142,1369.7595,642.2017,421.05455
"109","4pm",1177.08319,1777.9958,1184.7782,575.5724,368.87894
"110","4pm",548.49943,392.4745,1693.6809,1316.2665,857.59809
"111","4pm",658.78055,647.6704,1782.2747,2203.2804,1513.28295
"112","4pm",760.88117,1136.5064,2293.3463,753.2236,336.98987
"113","4pm",886.95287,1208.5085,2128.0142,1561.6002,1152.60279
"114","4pm",815.62572,2326.3116,1994.7314,767.4138,297.58012
"115","4pm",1079.85491,981.0285,3065.2971,790.078,624.96924
"116","4pm",1236.28213,1548.1086,2082.4905,1563.2976,1092.20938
"117","4pm",1495.43832,2253.1802,2446.1354,1094.9617,711.46287
"118","4pm",899.4591,1061.25,2398.4692,3233.2907,1859.01734
"119","4pm",897.22224,1374.3936,1933.3568,2523.068,1594.57339
"120","4pm",228.35075,529.191,1279.123,559.7915,317.04908
"121","4pm",1044.33143,1008.8281,3175.63,1622.2719,829.73664
"122","4pm",827.6884,1994.9782,2465.5794,1761.0943,1118.83592
"123","4pm",535.72155,1212.3584,1440.0035,603.6698,210.9259
