"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"122","11am",90.87255,3362.82,2298.0018,2154.3148
"123","11am",353.58258,2256.6926,1125.3496,565.1048
"124","11am",527.26642,1761.4438,847.1483,655.8625
"125","11am",477.4233,3411.1005,2039.0576,940.199
"126","11am",498.52067,2754.9181,1677.5804,1139.8739
"127","11am",363.74878,1107.5975,471.6155,544.8267
"128","11am",300.61656,1190.953,848.447,330.5939
"129","11am",108.43863,1343.5352,730.6042,379.3173
"130","11am",50.45154,1565.2929,774.7658,453.786
"131","11am",218.26363,3228.7139,2497.1888,1317.7899
"132","11am",323.08158,3179.0502,2876.1407,1240.464
"133","11am",72.98997,719.651,662.6166,607.6302
"134","11am",823.24701,2443.5365,1665.4464,530.8211
"135","11am",535.47485,1616.0837,770.1792,320.9812
"136","11am",1262.69353,4050.3911,1566.3345,957.5227
"137","11am",246.6423,1542.2296,1123.6744,576.9854
"138","11am",1005.46796,2986.8512,687.0611,641.4387
"139","11am",559.9292,1952.6735,1110.9641,477.6195
"140","11am",225.07562,1567.9213,1140.2674,348.6987
"141","11am",735.39954,2440.5477,911.7713,727.105
"142","11am",696.91429,2552.2517,1107.9795,596.2189
"143","11am",506.76618,3054.45,1560.669,633.091
"144","11am",392.98965,2183.936,1408.4377,640.985
"145","11am",811.36001,2112.8741,1321.9602,963.2742
"146","11am",457.15761,1413.5567,1126.0208,991.4467
"147","11am",788.80889,1912.7773,1755.1036,1343.305
"148","11am",872.06527,2089.9493,1587.1362,1141.1226
"149","11am",44.2587,2177.3696,1306.7205,839.043
"150","11am",367.04222,1877.567,893.5313,357.0122
"151","11am",700.3852,2578.6672,2257.7234,1900.2086
"152","11am",985.24012,3300.8657,1938.6154,944.5166
"153","11am",341.41992,1294.8074,1067.4196,523.3935
"154","11am",537.29999,2393.133,1330.9093,351.9763
"155","11am",257.60652,1422.9745,1166.3595,376.3968
"156","11am",797.6872,3092.6385,2281.5836,1447.35
"157","11am",235.24272,1400.7488,1327.5048,715.8854
"158","11am",515.56571,1775.9283,1282.338,525.0477
"159","11am",417.64232,1788.739,930.6722,591.1657
"160","11am",463.42406,1588.7524,1052.904,374.9002
"161","11am",330.94652,1677.6107,1515.9645,710.3962
"162","11am",434.26366,1542.2494,700.6681,355.7452
"163","11am",592.57053,3418.9151,2443.3445,3265.939
"164","11am",594.84839,1930.1595,1854.7157,825.1251
"165","11am",693.29114,2339.9464,1028.24,631.9831
"166","11am",404.21974,1569.1796,494.0023,335.9243
"167","11am",635.71088,3670.0696,1327.7045,1386.885
"168","11am",373.78271,2099.8014,949.2277,346.2945
"101","12am",264.78077,4449.9801,5524.942,6243.7009
"102","12am",473.9026,2839.2135,2501.4494,1854.6823
"103","12am",191.06614,907.3984,548.6977,951.0173
"104","12am",241.2751,1690.5065,1698.2383,1434.7873
"105","12am",91.45618,1356.4116,2064.3908,2021.9779
"106","12am",222.00733,1721.4749,2317.4868,1516.852
"107","12am",449.58315,1700.4462,1256.9178,1338.0878
"108","12am",103.83152,984.2482,753.6367,1033.3208
"109","12am",802.93163,1641.0618,1423.9404,921.4841
"110","12am",202.68493,852.9556,1466.5069,1978.1938
"111","12am",96.12537,1279.3269,1313.2746,2255.6349
"112","12am",404.16526,2128.7375,1740.5487,1558.9608
"113","12am",209.79761,2009.3839,2416.0026,1757.4937
"114","12am",852.45849,2711.5347,1101.8645,777.7362
"115","12am",393.32041,3540.6547,960.0854,935.4138
"116","12am",328.33469,2600.2099,1923.074,1365.1651
"117","12am",501.81942,3254.1098,1775.0195,1461.7551
"118","12am",470.07439,2451.2205,3497.3951,4305.916
"119","12am",214.60174,2183.7117,1864.6332,2407.8764
"120","12am",350.00785,967.5717,719.7393,514.6998
"121","12am",403.37417,2684.0934,2074.3078,1795.2612
"122","12am",60.24475,3671.1427,2001.8814,1785.1266
"123","12am",302.4797,2144.0315,944.4591,582.913
"124","12am",637.13677,1757.974,1037.2256,903.5793
"125","12am",457.38351,3228.6752,1778.8057,1136.2637
"126","12am",523.06751,2704.3526,1859.952,1166.7394
"127","12am",425.93444,1118.3262,602.8421,622.1536
"128","12am",282.64319,1342.8949,680.127,264.0395
"129","12am",86.69007,1540.1312,973.8415,508.5725
"130","12am",50.45154,1587.3109,837.7502,377.5889
"131","12am",210.59446,3243.4007,3283.8199,1497.6215
"132","12am",309.79615,3012.4823,2427.8608,1157.15
"133","12am",43.27719,1022.045,738.2185,829.7479
"134","12am",787.25432,2672.4533,1574.3313,524.7547
"135","12am",552.25969,1631.4972,873.9283,376.031
"136","12am",1318.38061,4370.7216,1640.8283,746.3731
"137","12am",246.6423,1784.8904,1037.8944,627.3787
"138","12am",962.69513,2737.1709,993.9734,592.2807
"139","12am",559.9292,1853.2388,1060.5729,525.7415
"140","12am",225.07562,1468.608,1062.4798,495.148
"141","12am",702.09882,2543.7896,732.6245,508.8411
"142","12am",727.79145,2545.0738,1125.2049,530.5658
"143","12am",404.6248,3351.9484,1544.7088,635.1898
"144","12am",392.98965,2104.7955,1341.2952,747.7702
"145","12am",811.36001,2161.5144,1316.3721,1028.3196
"146","12am",457.15761,1491.4858,1139.8375,971.2451
"147","12am",788.80889,2096.3844,1772.8885,1434.3853
"148","12am",872.06527,2221.0342,1751.0971,1233.0281
"149","12am",44.2587,2284.145,1293.0423,709.9068
"150","12am",367.04222,1852.1363,913.5531,345.0253
"151","12am",700.3852,2764.3788,2118.8766,1610.9033
"152","12am",985.24012,2880.942,1666.7087,1195.5521
"153","12am",341.41992,1293.0677,1323.1206,558.6971
"154","12am",537.29999,2381.2294,1381.2831,271.3732
"155","12am",285.57652,1532.2095,1337.841,459.0642
"156","12am",801.04009,2703.3759,2307.6715,1369.5336
"157","12am",235.24272,1608.0036,1533.06,589.4244
"158","12am",515.56571,1844.2215,1170.6909,588.4441
"159","12am",450.42461,1829.3505,902.479,591.1657
"160","12am",432.10117,1659.9239,1066.4593,428.6288
"161","12am",330.94652,1605.5894,1454.2188,782.6374
"162","12am",434.26366,1486.9877,821.3941,455.389
"163","12am",592.57053,3115.9842,2401.5042,3272.2496
"164","12am",594.84839,1920.5138,1774.3998,758.017
"165","12am",693.29114,2465.9323,1025.7193,695.6394
"166","12am",404.21974,1614.789,566.9103,396.4598
"167","12am",635.71088,3721.9701,1485.6407,1198.5033
"168","12am",373.78271,2069.9543,991.5549,442.5398
"101","1pm",334.19236,4973.0115,5922.8752,6363.7609
"102","1pm",473.9026,2986.7078,2323.9579,1733.3616
"103","1pm",165.86847,883.1328,519.9789,1382.3342
"104","1pm",104.87791,1520.5694,1420.8564,1013.2964
"105","1pm",91.45618,1836.761,2145.0752,2132.3234
"106","1pm",189.77388,1630.0047,2291.619,1264.2676
"107","1pm",449.58315,1888.5161,1124.2426,1081.2804
"108","1pm",68.32712,1179.8958,924.4009,750.4848
"109","1pm",769.80212,1608.7226,1496.0393,795.4316
"110","1pm",202.68493,827.4719,1510.3024,1918.8249
"111","1pm",96.12537,1134.8739,1496.6803,2689.7174
"112","1pm",351.71418,1684.0637,1857.0195,1427.6153
"113","1pm",224.83866,2456.0819,2326.6185,2040.712
"114","1pm",895.26653,2623.6395,1004.9869,904.3009
"115","1pm",444.05018,3461.3979,1149.4574,980.6388
"116","1pm",328.33469,2966.7446,2061.9563,1213.2552
"117","1pm",553.52177,3073.3831,1744.8641,1663.4722
"118","1pm",513.2894,2180.4149,4026.8422,4117.3694
"119","1pm",214.60174,2146.871,2031.3554,2518.7505
"120","1pm",285.38275,1123.8889,583.1802,633.017
"121","1pm",403.37417,2628.2252,2019.3524,1537.4572
"122","1pm",110.0804,3606.617,2372.4744,2239.5489
"123","1pm",353.58258,2259.0239,1067.5305,669.4434
"124","1pm",619.97091,1566.0514,912.4841,671.3284
"125","1pm",548.17404,3143.2173,1554.7136,820.0337
"126","1pm",519.58015,2591.0611,1652.6069,1386.7598
"127","1pm",425.93444,1093.6077,499.4224,607.9912
"128","1pm",222.44469,1439.9219,980.2686,196.1886
"129","1pm",67.23248,1308.9735,791.4897,327.6456
"130","1pm",50.45154,1496.3902,747.3992,491.4149
"131","1pm",287.52703,3142.9216,2607.9734,1161.807
"132","1pm",280.08337,3083.8197,2826.8739,1306.6646
"133","1pm",99.5221,925.7208,617.0262,722.9888
"134","1pm",787.25432,2881.1753,1545.3824,466.6989
"135","1pm",533.10213,1317.4021,759.8179,278.2094
"136","1pm",1310.02527,4143.0754,1724.7604,1007.2259
"137","1pm",268.77165,1670.9486,1118.2202,662.5978
"138","1pm",919.34812,2341.7217,719.4096,418.921
"139","1pm",559.9292,1880.8738,883.335,525.7415
"140","1pm",225.07562,1497.5427,994.9358,520.8818
"141","1pm",728.18393,2252.109,874.9188,483.1927
"142","1pm",758.70483,2774.4234,1147.4845,541.587
"143","1pm",308.86113,3417.6391,1384.9978,613.0526
"144","1pm",392.98965,2187.2557,1253.3915,664.5738
"145","1pm",835.49551,2381.9913,1361.7612,1013.4446
"146","1pm",522.24589,1500.1753,956.8103,981.6248
"147","1pm",702.78598,1853.3156,1900.5355,1502.0298
"148","1pm",872.06527,2371.4832,1771.5177,1032.1233
"149","1pm",22.12935,1980.0042,1335.6509,797.1799
"150","1pm",305.65728,1707.5386,760.869,297.1521
"151","1pm",700.3852,2465.3655,2117.6178,1728.1856
"152","1pm",1046.62506,3134.9338,2081.8077,1215.9977
"153","1pm",341.41992,1384.5928,1258.6637,456.6874
"154","1pm",537.29999,2606.0471,1373.5656,229.7768
"155","1pm",257.60652,1456.6746,1300.6874,547.9457
"156","1pm",832.48949,2736.7236,2444.253,1258.1422
"157","1pm",194.63125,1445.5601,1480.872,664.9828
"158","1pm",515.56571,1789.0729,1084.955,564.6644
"159","1pm",426.80439,1782.3038,927.6903,625.1572
"160","1pm",432.10117,1552.7457,1104.5616,465.489
"161","1pm",330.94652,1471.7067,1416.4975,784.8041
"162","1pm",458.97418,1485.81,787.3576,453.7227
"163","1pm",511.2242,3389.5589,2419.6946,3458.2111
"164","1pm",594.84839,1779.7477,1943.7963,724.9465
"165","1pm",693.29114,2538.3216,952.7032,722.4672
"166","1pm",404.21974,1649.4366,574.1379,300.2516
"167","1pm",679.60049,3517.6246,1393.6991,1243.7079
"168","1pm",401.87483,2015.2563,1046.6195,442.5398
"101","2pm",514.16238,5621.4897,6717.7408,6544.9823
"102","2pm",483.38493,3070.7939,2616.1921,1900.0072
"103","2pm",125.88045,915.3625,550.1585,1182.4951
"104","2pm",104.87791,1605.6958,1313.155,873.1524
"105","2pm",91.45618,1646.4951,2086.2829,2150.1658
"106","2pm",260.43483,1663.1433,2256.4853,1412.1662
"107","2pm",340.55203,1846.0885,1123.0659,996.0113
"108","2pm",68.32712,1262.4381,920.3856,675.7071
"109","2pm",799.46666,1676.6876,1604.7768,857.0169
"110","2pm",202.68493,779.6069,1550.4402,1978.5984
"111","2pm",96.12537,971.9892,1384.8959,3011.1824
"112","2pm",351.71418,1739.6103,1655.9326,1503.1062
"113","2pm",312.31429,2356.4694,2340.4822,2167.5176
"114","2pm",878.93543,2565.431,763.1775,805.6109
"115","2pm",444.05018,2760.1381,1238.6162,1069.579
"116","2pm",328.33469,3231.3208,2080.6393,1497.1578
"117","2pm",574.58125,3293.8911,1652.3916,1639.255
"118","2pm",513.2894,1862.8505,3645.1134,4098.1474
"119","2pm",214.60174,1983.7371,1801.6577,2882.5209
"120","2pm",312.40851,1018.3221,648.1612,596.8846
"121","2pm",434.29251,2598.0857,2011.0759,1454.0693
"122","2pm",212.20568,3560.3603,2481.6696,2286.646
"123","2pm",363.12909,2293.8499,1066.979,628.2375
"124","2pm",656.59436,1508.1258,882.4523,747.881
"125","2pm",580.56746,2941.4899,1688.7371,902.2083
"126","2pm",423.58631,2823.7903,2143.4808,1098.3233
"127","2pm",340.82594,947.5665,563.896,523.1246
"128","2pm",249.97081,1428.6817,1081.3442,250.5889
"129","2pm",67.23248,1181.1405,732.0278,288.2611
"130","2pm",50.45154,1505.5102,745.6425,556.1746
"131","2pm",248.21625,3176.5318,2323.9472,1249.3664
"132","2pm",280.08337,2772.3043,2558.2606,1396.6745
"133","2pm",99.5221,979.6522,617.414,618.0845
"134","2pm",672.99459,2849.4022,1457.3289,514.9998
"135","2pm",533.10213,1539.4262,759.5294,309.2879
"136","2pm",1415.70594,3579.636,1811.316,927.4107
"137","2pm",235.89825,1735.1572,924.641,637.956
"138","2pm",849.88378,2343.3296,717.6751,531.2511
"139","2pm",517.08446,1873.9191,848.2554,476.2136
"140","2pm",189.47729,1512.3763,1000.7798,375.488
"141","2pm",785.18242,2266.6285,783.8707,564.0906
"142","2pm",730.79477,2773.6964,1165.1675,360.2577
"143","2pm",251.86264,3366.4806,1422.1537,562.233
"144","2pm",386.61863,2196.1185,1213.9238,664.444
"145","2pm",761.86997,2580.6545,1361.7612,1013.4446
"146","2pm",452.94251,1478.1197,1256.7879,1020.6683
"147","2pm",702.78598,1819.7076,1714.0545,1582.9529
"148","2pm",872.06527,2400.7207,1896.0941,928.0835
"149","2pm",22.12935,2096.7148,1333.9428,798.589
"150","2pm",290.81021,1605.793,725.4083,350.5507
"151","2pm",859.75613,2804.3101,2249.2832,2026.8655
"152","2pm",929.43164,3109.2289,1941.7255,1005.5864
"153","2pm",341.41992,1097.6519,1122.0426,412.2727
"154","2pm",466.15815,2505.5409,1427.0164,288.1879
"155","2pm",257.60652,1394.8638,1335.8151,516.0519
"156","2pm",829.01009,3046.6811,2537.7445,1305.8327
"157","2pm",265.77309,1471.659,1440.3931,626.1969
"158","2pm",515.56571,1598.966,1105.978,525.2173
"159","2pm",458.25379,1744.8232,1023.6817,625.1572
"160","2pm",432.10117,1665.7752,839.4042,465.489
"161","2pm",330.94652,1609.5467,1240.1856,814.9448
"162","2pm",278.74791,1563.5337,862.6881,409.6339
"163","2pm",578.10119,3608.2137,2363.3668,3626.1375
"164","2pm",559.00081,1849.0279,1941.2431,639.0594
"165","2pm",769.50498,2574.0162,1106.7234,722.4672
"166","2pm",404.21974,1585.2721,574.1379,333.3068
"167","2pm",638.88208,3561.6296,1468.6541,1347.4146
"168","2pm",372.07087,1842.8457,1055.1958,372.1631
"101","3pm",439.21369,5411.0364,6841.5278,6421.1409
"102","3pm",483.38493,3312.347,2903.4815,1933.338
"103","3pm",125.88045,874.1197,574.8826,1234.9017
"104","3pm",143.16483,1748.9212,1346.9496,944.2866
"105","3pm",148.45467,1667.9614,1840.3416,2245.4212
"106","3pm",181.20349,1886.1215,1969.0421,1446.1963
"107","3pm",343.29193,1422.0765,1204.4968,1104.9789
"108","3pm",118.15298,1167.9236,687.8475,592.1272
"109","3pm",769.80212,1513.0298,1594.9913,1008.5389
"110","3pm",202.68493,820.0776,1643.9487,2006.6361
"111","3pm",74.93154,997.4208,1748.5479,2769.4023
"112","3pm",368.4313,1654.6023,1646.9985,1305.4174
"113","3pm",264.02057,2132.119,2116.0055,1964.3371
"114","3pm",751.38231,2489.7192,803.9437,858.3384
"115","3pm",444.05018,2541.2601,1185.5692,1002.4774
"116","3pm",328.33469,3070.4762,2441.7864,1529.8091
"117","3pm",574.58125,3375.2094,1721.8564,1734.7482
"118","3pm",513.2894,1971.4145,3429.2734,4037.8831
"119","3pm",214.60174,2091.7983,1689.8413,2446.2838
"120","3pm",386.56986,1029.1893,679.6317,591.2971
"121","3pm",370.32376,2423.9472,1973.7693,1456.5087
"122","3pm",167.44639,3516.4163,2213.3369,2188.9715
"123","3pm",354.75884,2352.4295,887.1579,523.8989
"124","3pm",674.08242,1666.5639,715.8101,830.7889
"125","3pm",548.17404,3139.1275,1664.9682,866.3209
"126","3pm",556.09602,2791.7692,1867.7156,1255.8825
"127","3pm",342.71213,1060.4089,460.6664,568.5788
"128","3pm",227.02514,1288.2861,1078.3162,207.0746
"129","3pm",88.98104,1198.6203,514.4329,211.8944
"130","3pm",50.45154,1537.7441,782.414,590.5797
"131","3pm",233.38398,3197.7703,2147.2225,1355.3647
"132","3pm",204.84516,3053.4833,2656.2581,1601.2677
"133","3pm",99.5221,999.462,642.3156,631.9214
"134","3pm",527.92557,2605.38,1708.5941,546.8454
"135","3pm",647.58586,1556.7134,689.2776,395.2029
"136","3pm",1144.16439,3446.909,2211.5118,1163.9595
"137","3pm",235.89825,1690.7585,860.4284,610.4075
"138","3pm",1167.20239,2327.7051,940.4552,497.4476
"139","3pm",527.34538,1986.3048,930.2941,500.4973
"140","3pm",189.47729,1501.0017,965.9688,331.805
"141","3pm",639.0943,2319.1358,773.5515,489.435
"142","3pm",730.79477,2571.368,1085.5387,424.6857
"143","3pm",454.94925,3246.3498,1524.3676,689.8953
"144","3pm",386.61863,2244.8294,1269.9126,785.7895
"145","3pm",761.86997,2745.0355,1418.752,1003.4027
"146","3pm",422.59417,1422.3857,1151.7127,1009.5529
"147","3pm",763.35589,1893.1135,1743.8081,1582.9529
"148","3pm",872.06527,2445.5788,1861.9365,1102.388
"149","3pm",22.12935,2259.436,1304.0195,840.8651
"150","3pm",290.81021,1622.0678,917.2656,350.5507
"151","3pm",846.59286,2685.5823,1978.3482,1869.923
"152","3pm",998.78861,2977.7368,2081.7885,1090.422
"153","3pm",285.22622,1154.5378,1166.5813,368.8507
"154","3pm",437.07763,2397.9489,1515.9163,229.7768
"155","3pm",328.74836,1438.1852,1335.8151,547.9457
"156","3pm",868.79049,3068.8397,2543.8818,1305.8327
"157","3pm",154.85085,1391.5196,1353.8564,626.1969
"158","3pm",515.56571,1604.1532,1144.7639,503.6693
"159","3pm",458.25379,1720.1799,976.5436,615.5857
"160","3pm",432.10117,1701.7392,812.0899,465.489
"161","3pm",251.93181,1481.6579,1461.3919,842.9497
"162","3pm",278.74791,1717.8405,967.5331,381.629
"163","3pm",522.07083,3819.4144,2535.4018,3411.9723
"164","3pm",581.33813,1878.6485,1888.8351,576.5292
"165","3pm",747.16766,2413.2782,884.5988,760.8957
"166","3pm",404.21974,1575.6816,557.5323,333.3068
"167","3pm",638.88208,3393.5179,1418.6276,1400.6768
"168","3pm",372.07087,1983.6404,1003.5057,372.1631
"101","4pm",310.55708,4373.1734,5526.6462,6056.4525
"102","4pm",533.21079,3081.2832,2796.6977,1649.7416
"103","4pm",151.07812,682.1753,569.4845,1231.549
"104","4pm",104.87791,1857.7507,1055.375,1115.4743
"105","4pm",148.45467,1744.12,2072.1537,2220.0334
"106","4pm",204.28029,1808.9982,1967.5034,1247.8892
"107","4pm",309.14213,1083.0359,1211.4169,1098.9333
"108","4pm",103.83152,1075.3764,784.2655,935.5938
"109","4pm",880.71363,1572.1753,1512.1231,798.9497
"110","4pm",202.68493,774.5297,1368.3628,1811.7314
"111","4pm",114.79354,830.1015,1340.0536,2663.809
"112","4pm",329.12052,1751.8543,1689.3268,1152.4156
"113","4pm",288.05552,2048.7997,1986.3245,2158.1676
"114","4pm",738.36681,2794.7333,733.929,745.3422
"115","4pm",444.05018,2779.0701,1496.3246,1072.8016
"116","4pm",360.54332,2738.3975,1937.3718,1825.3912
"117","4pm",521.31314,3526.994,1952.6491,1605.3423
"118","4pm",328.86719,1823.3099,2429.9538,3437.7056
"119","4pm",214.60174,2135.2919,1742.3264,2675.5888
"120","4pm",473.12117,1113.1134,741.5057,492.9538
"121","4pm",404.47356,2343.3566,2377.2398,1771.9828
"122","4pm",167.44639,3307.9797,2108.064,2145.1329
"123","4pm",382.78492,2020.0302,771.124,548.1678
"124","4pm",717.76465,1772.6473,593.9834,777.8412
"125","4pm",548.17404,3423.0893,1881.0799,855.2638
"126","4pm",546.44273,2877.1866,1883.3079,1076.8438
"127","4pm",340.64584,1229.6251,498.0001,605.8444
"128","4pm",245.51852,1337.0946,1072.8634,237.248
"129","4pm",88.98104,1455.9445,530.3376,357.4879
"130","4pm",50.45154,1404.195,714.8411,596.1688
"131","4pm",257.51948,3016.9813,2771.4701,1496.569
"132","4pm",204.84516,2971.6176,2226.8017,1699.1336
"133","4pm",99.5221,1122.1512,785.533,620.4737
"134","4pm",594.12652,2867.944,1670.89,442.9729
"135","4pm",762.44662,1626.3769,874.295,385.4866
"136","4pm",1254.13391,3242.6652,1749.5255,1165.1214
"137","4pm",246.6423,1725.9776,918.8053,573.0839
"138","4pm",1047.46273,2566.6541,1082.271,518.6794
"139","4pm",559.9292,1959.3678,1114.517,448.3233
"140","4pm",189.47729,1632.375,987.8835,336.6047
"141","4pm",729.39351,2450.6264,639.0417,557.6492
"142","4pm",773.14448,2609.6961,1232.7114,397.2306
"143","4pm",403.41522,3234.0074,1664.6942,702.4279
"144","4pm",429.80242,2490.6726,1712.9262,820.1029
"145","4pm",737.73447,2625.3367,1485.2323,946.4119
"146","4pm",433.65485,1493.3156,1129.9416,987.5871
"147","4pm",962.2954,1822.4621,2209.8423,1379.6091
"148","4pm",838.95476,2584.3048,1971.2913,1473.5126
"149","4pm",44.2587,1991.0865,1245.3718,700.1503
"150","4pm",458.20369,1776.1789,847.2541,313.2337
"151","4pm",606.19656,2774.3526,2188.6956,1682.4228
"152","4pm",985.24012,3123.9664,2246.3858,1139.5827
"153","4pm",285.22622,1185.791,1244.5684,488.5201
"154","4pm",437.07763,2678.725,1419.4903,227.5282
"155","4pm",328.74836,1524.0294,1455.7795,644.474
"156","4pm",829.01009,2765.1048,2415.5058,1168.8343
"157","4pm",194.63125,1515.7681,1468.5746,763.8721
"158","4pm",515.56571,1665.9801,1060.3424,503.6693
"159","4pm",458.25379,1886.2143,1069.5763,831.8086
"160","4pm",432.10117,1760.0277,1246.8524,484.3879
"161","4pm",251.93181,1606.8151,1670.579,1091.5026
"162","4pm",307.2916,1822.6144,1187.1498,384.6061
"163","4pm",479.83412,3508.0201,2313.1008,3192.7712
"164","4pm",552.79444,1892.034,1749.9245,473.522
"165","4pm",766.21504,2673.197,762.4136,924.005
"166","4pm",404.21974,1808.6386,474.4436,300.2516
"167","4pm",638.88208,3401.2218,1305.8956,1366.9577
"168","4pm",401.87483,2222.2735,1089.2639,376.275
"101","5pm",184.43631,3489.8238,4392.6975,5407.6265
"102","5pm",446.57216,2811.2822,2192.5456,1968.3216
"103","5pm",151.07812,788.0023,544.3955,1325.5485
"104","5pm",141.43992,1899.4166,1401.8607,1011.7443
"105","5pm",148.45467,1239.4807,1642.7542,1655.7404
"106","5pm",141.07214,1342.9341,1818.5408,1184.4145
"107","5pm",449.58315,1100.57,1138.8868,1519.7387
"108","5pm",103.83152,1158.2159,885.9746,709.8555
"109","5pm",679.75045,1790.1066,1266.2847,664.8685
"110","5pm",216.16051,651.1838,1091.6275,1855.023
"111","5pm",74.93154,934.912,1049.3426,2123.0158
"112","5pm",498.83722,1810.492,1744.9749,1206.8787
"113","5pm",241.82611,1783.6885,1581.7656,1920.3988
"114","5pm",776.21474,2587.9347,1030.2548,791.3623
"115","5pm",515.58845,3150.384,1023.6554,1084.4489
"116","5pm",419.96888,2692.6695,2101.7544,1850.016
"117","5pm",521.31314,3692.3137,1918.1167,1827.7218
"118","5pm",328.86719,2033.3884,1593.355,2798.9092
"119","5pm",214.60174,2281.5801,1767.7559,2117.6976
"120","5pm",495.99823,1260.1274,796.3442,314.5081
"121","5pm",403.37417,2270.7147,2259.629,2074.1998
"122","5pm",90.87255,3090.3027,2029.9206,1623.4567
"123","5pm",311.24665,1802.7322,639.1987,704.6266
"124","5pm",656.59436,2017.1203,959.6628,1125.4834
"125","5pm",548.17404,3438.4527,2109.6474,816.8369
"126","5pm",698.62912,2832.5412,1845.9618,1693.9611
"127","5pm",425.93444,1206.4563,626.0375,688.4254
"128","5pm",252.62932,1476.8288,930.6005,155.2249
"129","5pm",88.98104,1649.6392,395.0894,414.65
"130","5pm",50.45154,1466.9071,762.6539,852.3625
"131","5pm",217.84259,3087.1996,2502.6399,1487.2847
"132","5pm",145.4196,2748.9739,2214.2753,1452.4356
"133","5pm",99.5221,1171.4449,854.0808,735.1137
"134","5pm",747.2742,3168.2383,1864.1596,960.1239
"135","5pm",724.23819,1518.1126,1052.5121,325.541
"136","5pm",1163.32273,3886.9051,2164.2353,1058.476
"137","5pm",216.11247,1764.9946,1164.321,911.136
"138","5pm",1128.24169,2752.8236,1029.206,184.53
"139","5pm",518.90986,1988.6656,1109.5179,435.0804
"140","5pm",130.01843,1705.2985,1115.0117,520.519
"141","5pm",656.91971,2462.754,807.57,563.3668
"142","5pm",758.70483,2757.4913,1649.2998,407.8435
"143","5pm",517.51333,3555.8876,1363.0946,662.8679
"144","5pm",392.98965,2843.0694,1816.2519,1018.5477
"145","5pm",774.54724,2822.6246,1841.6892,902.6061
"146","5pm",483.48071,1563.8439,1243.8381,935.8257
"147","5pm",962.2954,2028.5005,2570.8433,1541.5567
"148","5pm",883.28971,2701.601,1977.5609,1596.2952
"149","5pm",98.3339,2011.8919,1382.3242,783.5301
"150","5pm",477.78589,1984.6575,1099.8005,434.2573
"151","5pm",606.19656,2516.2376,2584.2816,1514.0933
"152","5pm",985.24012,2935.7929,2041.3773,1370.224
"153","5pm",285.22622,1332.6331,1413.8781,701.5563
"154","5pm",463.51413,2729.9912,1780.9959,564.782
"155","5pm",257.60652,1533.9199,1629.1908,748.7434
"156","5pm",797.6872,2913.4177,2755.9219,1409.1452
"157","5pm",239.33659,1707.3282,1419.2754,663.0231
"158","5pm",515.56571,1790.2043,1314.9453,428.1969
"159","5pm",426.80439,2042.2297,1174.9992,1032.3825
"160","5pm",504.4434,1893.3773,1408.4029,626.6991
"161","5pm",330.94652,1659.8999,1986.1349,1372.8701
"162","5pm",329.15332,1858.3269,1334.201,388.1809
"163","5pm",449.66704,3293.5037,2021.033,3312.7345
"164","5pm",528.88632,1884.5195,2024.1817,467.3103
"165","5pm",735.34509,2530.0012,922.0974,1065.8963
"166","5pm",404.21974,2060.997,567.49,322.3476
"167","5pm",679.60049,3603.6662,1459.3414,1394.3957
"168","5pm",401.87483,2325.1235,1102.1967,446.2165
"101","6pm",137.32992,2371.0312,2638.445,3943.85
"102","6pm",446.57216,2754.3361,1994.1722,1897.8198
"103","6pm",151.07812,822.3767,434.2619,1632.0122
"104","6pm",243.77133,1911.989,1699.4019,1203.3708
"105","6pm",91.45618,1182.8208,1709.9352,1656.8906
"106","6pm",141.07214,1124.7921,1706.5162,1793.3924
"107","6pm",449.58315,1061.0124,1396.5151,1505.862
"108","6pm",68.32712,1137.7162,932.6482,1039.9892
"109","6pm",715.25485,1704.3213,1077.7635,598.8505
"110","6pm",262.14379,646.9948,1071.0052,1905.1169
"111","6pm",74.93154,729.396,1001.0208,2091.7228
"112","6pm",498.83722,1672.219,1598.9063,1419.8987
"113","6pm",241.82611,1615.0233,1345.2991,1789.192
"114","6pm",826.10034,2584.3913,1227.1454,795.9313
"115","6pm",490.0979,3330.0086,1008.8822,892.3872
"116","6pm",360.54332,2750.5221,2052.7879,1732.4381
"117","6pm",469.61079,3470.4136,1849.8438,1672.5249
"118","6pm",349.57163,2003.766,1637.8794,2484.4177
"119","6pm",214.60174,2379.5892,1973.4127,2249.1801
"120","6pm",495.99823,1228.1131,888.1951,414.4977
"121","6pm",403.37417,2315.6073,2349.3695,2154.9823
"122","6pm",153.50729,2977.9379,1376.1661,1014.7456
"123","6pm",311.24665,1852.6185,728.2126,536.0299
"124","6pm",637.13677,2283.2278,1179.355,1453.6621
"125","6pm",548.17404,3811.0999,2535.9156,780.4312
"126","6pm",668.78331,2669.3195,1998.9125,1560.7852
"127","6pm",405.89465,1457.9748,833.9886,844.3898
"128","6pm",252.62932,1183.6693,876.7262,336.0699
"129","6pm",108.43863,1970.2757,640.9113,621.8632
"130","6pm",50.45154,1695.2104,975.0638,816.0739
"131","6pm",219.23621,3158.0711,2718.5604,1611.477
"132","6pm",183.03544,2480.2964,2465.9992,1365.2868
"133","6pm",43.27719,1466.1812,988.1885,1143.2051
