"district","hour","educmen1","educmen2","educmen3","educmen4"
"136","5am",1489.82262,5400.0227,1429.4761,1173.94727
"137","5am",360.95324,2910.6734,1757.6768,489.76687
"138","5am",1618.82581,3472.7058,1020.117,73.7633
"139","5am",861.08598,2481.8636,1095.9423,360.896
"140","5am",189.47729,2463.3318,1736.8052,832.08386
"141","5am",1161.39578,3575.3057,1012.5729,267.31089
"142","5am",928.00046,3482.739,1661.1991,336.9615
"143","5am",664.9015,4658.3628,1477.1436,607.31497
"144","5am",392.98965,3456.3464,2347.8957,1180.48347
"145","5am",811.36001,3871.1161,2469.8136,1189.0443
"146","5am",639.14966,1931.0843,1358.2255,1506.65843
"147","5am",1022.86531,2622.1355,3526.6625,1899.61227
"148","5am",1036.04141,3310.8149,2334.0394,1832.34213
"149","5am",192.39712,2698.0486,2045.9729,1075.6644
"150","5am",458.20369,2726.2684,1386.9503,729.31351
"151","5am",515.39001,2831.1612,2065.5414,1313.88412
"152","5am",1054.71741,3617.0044,2651.8667,1678.64586
"153","5am",369.28616,1843.8989,1580.0026,923.01483
"154","5am",537.29999,3464.4247,2132.0817,772.66021
"155","5am",400.60512,1863.3279,1929.3716,707.60289
"156","5am",988.915,3305.7701,3842.1726,1416.30442
"157","5am",194.63125,2018.0235,1371.3617,716.66539
"158","5am",539.68526,2028.6106,1703.8297,615.09463
"159","5am",491.03608,2908.1717,2060.6476,1096.2531
"160","5am",497.28576,2336.6259,2090.3705,1197.76394
"161","5am",491.03377,2704.1495,2624.2793,1199.65756
"162","5am",434.26366,2143.5956,1546.9897,689.30434
"163","5am",400.06705,3138.3793,2536.3273,2879.03407
"164","5am",735.34726,2604.1136,2108.1724,354.48433
"165","5am",830.15295,3203.3906,1253.3743,1231.68612
"166","5am",506.17981,2240.5435,780.4234,408.64967
"167","5am",914.69029,3978.9425,1424.8003,1233.73931
"168","5am",445.25036,2579.961,1166.9077,480.85388
"101","6am",83.90264,2159.6298,2368.4575,3192.95208
"102","6am",693.1165,2722.8245,1986.1377,1343.69132
"103","6am",176.27579,1256.1603,721.3369,1832.76361
"104","6am",300.92008,2762.9859,1738.684,1384.0297
"105","6am",141.58322,1853.8979,2016.4289,1639.15783
"106","6am",392.96129,1716.0324,1714.8209,1745.9266
"107","6am",639.83831,1537.8619,1404.4017,2294.79754
"108","6am",422.35105,1352.6653,1221.8197,1485.61014
"109","6am",974.57481,2244.4066,700.5301,304.93413
"110","6am",498.26434,1117.3895,1712.6927,1668.4988
"111","6am",255.24827,731.0568,940.8823,1814.7945
"112","6am",862.07329,2205.9859,2577.1154,1313.94033
"113","6am",502.15368,1669.7961,1501.3116,1399.26079
"114","6am",1392.83115,3038.1641,894.3199,454.28979
"115","6am",543.57303,4323.7392,975.4335,900.40247
"116","6am",754.71168,3153.9838,1837.452,1759.66129
"117","6am",724.04935,4584.0393,1117.1525,1058.55575
"118","6am",685.15401,2150.3908,1699.3957,1638.40782
"119","6am",253.91548,2836.1214,2430.6426,2085.75888
"120","6am",623.92785,1434.4765,1061.529,75.02656
"121","6am",456.77282,3413.5853,2554.5449,2601.12234
"122","6am",165.97873,3311.0585,523.7785,234.90863
"123","6am",459.03247,2642.8293,794.6811,243.36346
"124","6am",704.39949,2917.9178,1048.3782,1248.09573
"125","6am",721.24989,4693.1683,2827.9873,365.31056
"126","6am",1237.80982,2784.0619,1513.8803,1017.33443
"127","6am",708.87716,1713.9127,661.4405,656.16872
"128","6am",460.18164,1564.5745,748.6098,522.64289
"129","6am",163.78746,2475.4193,666.3707,512.65044
"130","6am",50.45154,2362.4681,1108.4595,701.24789
"131","6am",145.97578,3246.0941,2695.0067,646.85412
"132","6am",408.13154,3995.6851,1708.8874,1212.69985
"133","6am",181.97474,2238.0762,975.4475,1059.43067
"134","6am",1229.09746,4188.1424,1577.748,489.93212
"135","6am",859.00093,2058.7581,1096.3286,158.68407
"136","6am",1489.82262,5117.179,1242.4093,1173.94727
"137","6am",360.95324,2767.3603,1510.7795,489.76687
"138","6am",1486.43717,3341.519,790.0343,73.7633
"139","6am",861.08598,2361.2483,1095.9423,360.896
"140","6am",225.07562,2463.3318,1672.1088,832.08386
"141","6am",1050.55749,3305.3236,1112.8243,267.31089
"142","6am",928.00046,3558.6975,1529.3169,336.9615
"143","6am",736.19712,4396.5076,1410.6976,517.32988
"144","6am",392.98965,3073.7012,2102.5841,1037.52455
"145","6am",811.36001,3656.8454,2227.3595,1104.90827
"146","6am",639.14966,1863.957,1513.8244,1476.31009
"147","6am",962.2954,2399.7584,3307.3677,1761.00858
"148","6am",940.18396,3085.391,2102.5564,1707.10726
"149","6am",192.39712,2591.7273,2151.9603,1075.6644
"150","6am",458.20369,2651.9503,1308.0186,680.00962
"151","6am",515.39001,2853.5973,2092.0044,1363.18801
"152","6am",1054.71741,3516.3345,2370.4145,1621.97951
"153","6am",369.28616,1857.653,1508.0997,875.94333
"154","6am",537.29999,3048.7669,1984.9135,772.66021
"155","6am",400.60512,1744.8188,1852.0728,670.98299
"156","6am",988.915,3392.3861,3611.4435,1401.88956
"157","6am",194.63125,1864.9569,1367.8594,668.06565
"158","6am",539.68526,2043.398,1466.2591,571.40165
"159","6am",491.03608,2818.8933,2019.7374,1047.18086
"160","6am",497.28576,2186.062,1989.0814,1170.44966
"161","6am",491.03377,2446.4251,2506.1764,1199.65756
"162","6am",434.26366,1903.4826,1353.0468,689.30434
"163","6am",400.06705,3213.7707,2546.8827,2941.68261
"164","6am",777.40121,2593.8885,2017.7801,389.40096
"165","6am",788.099,2961.7036,1298.0798,1119.98946
"166","6am",506.17981,2090.0561,659.1069,348.47245
"167","6am",914.69029,4060.0844,1335.706,1167.98505
"168","6am",445.25036,2394.4926,1125.5763,412.12032
"101","7am",257.84846,4783.099,3753.9517,3990.69059
"102","7am",711.19604,3215.51,2609.9493,1432.10788
"103","7am",176.27579,1185.419,845.6754,1511.26811
"104","7am",354.05202,2667.303,1747.3965,1144.4856
"105","7am",247.62841,2474.277,2015.2073,1567.21215
"106","7am",329.0767,1775.318,2106.5677,1682.20207
"107","7am",736.16306,1758.959,1390.4943,1665.33598
"108","7am",322.19857,1124.661,962.2259,1328.15932
"109","7am",878.24494,2072.804,893.6085,454.11054
"110","7am",463.36865,1096.792,1799.7041,1392.28635
"111","7am",355.22938,1425.531,1457.765,2251.43779
"112","7am",852.14793,2246.107,2332.4005,1059.43074
"113","7am",366.71932,1895.01,2168.6735,1245.19194
"114","7am",1534.17218,2983.263,906.5609,771.10848
"115","7am",543.57303,4570.338,1431.3196,967.62634
"116","7am",673.29193,3363.222,2310.519,1237.73465
"117","7am",756.25798,3820.557,1119.5391,793.67466
"118","7am",798.07061,2888.335,2759.5519,2202.42053
"119","7am",359.49157,3006.904,2308.1325,2176.03774
"120","7am",584.61707,1239.746,863.3753,43.78939
"121","7am",403.37417,3345.94,2405.5335,2570.9452
"122","7am",291.94056,3706.261,1270.9905,807.62008
"123","7am",522.91706,2965.582,942.8778,292.99125
"124","7am",673.76022,2477.076,1059.6574,999.35787
"125","7am",695.97345,4654.393,2149.3648,476.50014
"126","7am",1038.29928,2526.957,1094.6904,852.202
"127","7am",708.87716,1320.987,671.3552,318.79993
"128","7am",485.29902,1559.104,807.3844,352.70639
"129","7am",163.78746,2225.305,465.8352,293.88959
"130","7am",50.45154,2085.056,669.8134,593.5354
"131","7am",185.28656,2899.71,2516.9729,697.71366
"132","7am",471.1523,4244.672,2523.7699,842.771
"133","7am",72.98997,1865.014,985.6666,1026.79936
"134","7am",1183.48945,3533.784,1334.6618,210.36184
"135","7am",640.15997,1855.794,857.7215,83.9198
"136","7am",1489.82262,4852.011,1290.3038,942.68725
"137","7am",323.29746,2275.475,1125.6369,475.15428
"138","7am",1276.27805,3060.256,764.0522,148.75437
"139","7am",861.08598,2277.6,980.6699,399.74369
"140","7am",225.07562,2495.159,1337.2665,435.02453
"141","7am",1022.73072,3100.476,964.6539,445.30993
"142","7am",928.00046,3110.074,1430.2262,325.82742
"143","7am",702.00212,3788.891,1034.7506,288.61002
"144","7am",392.98965,2415.965,1626.4869,891.44264
"145","7am",811.36001,2780.647,1930.6254,1010.73036
"146","7am",608.40982,1535.807,1115.4523,915.57349
"147","7am",849.3788,1963.578,2269.6356,1208.74032
"148","7am",838.95476,2568.704,1684.1433,990.01564
"149","7am",192.39712,2638.599,1515.6173,941.61826
"150","7am",458.20369,2110.858,995.7448,450.03568
"151","7am",527.21037,3314.228,2372.9427,1671.77666
"152","7am",988.54223,4045.458,1682.7765,1578.77552
"153","7am",369.28616,1499.973,1189.5763,569.74142
"154","7am",537.29999,3038.51,1495.9075,579.22753
"155","7am",400.60512,1558.05,1393.8937,484.93848
"156","7am",988.915,3208.008,3061.6139,1242.80182
"157","7am",194.63125,2099.243,1718.6059,557.23051
"158","7am",539.68526,1845.304,996.5887,526.51343
"159","7am",491.03608,2312.192,1180.1613,715.78144
"160","7am",463.42406,1885.278,1293.392,996.86442
"161","7am",491.03377,1899.593,1737.5382,844.61309
"162","7am",434.26366,1729.015,771.7017,570.60818
"163","7am",528.05917,3832.657,2753.6394,2721.64748
"164","7am",630.43741,2488.919,1955.8602,312.61387
"165","7am",766.464,2584.303,840.1015,771.91183
"166","7am",475.0609,1769.337,595.5329,315.3158
"167","7am",870.80068,3924.871,1180.8784,1308.14024
"168","7am",445.25036,2305.635,1113.8694,265.28801
"101","8am",458.27392,6614.785,6445.0885,5018.6797
"102","8am",741.12255,3641.806,2999.4104,1487.9136
"103","8am",221.35865,1245.442,916.4148,1128.4583
"104","8am",231.27279,2577.471,1831.8564,858.0419
"105","8am",226.34359,2834.237,2470.472,1801.6521
"106","8am",329.74686,2211.885,2089.9885,1145.3313
"107","8am",697.10667,2002.036,1265.1923,1165.4288
"108","8am",224.6945,1298.244,840.7452,874.7439
"109","8am",836.76167,2321.691,1332.3711,660.4457
"110","8am",558.11598,1334.815,1936.6713,1701.6777
"111","8am",410.91646,1925.269,2034.9279,2703.9147
"112","8am",667.49035,2134.707,2241.3219,907.0451
"113","8am",389.31298,2254.994,2687.5954,1562.7815
"114","8am",1460.51428,3249.24,1391.96,819.7694
"115","8am",472.03476,4328.187,1288.3819,932.2067
"116","8am",668.92146,3476.727,2430.6858,1262.5456
"117","8am",813.42606,3900.068,1250.2841,1075.1493
"118","8am",859.89022,4003.49,3950.5625,3394.0881
"119","8am",359.49157,2982.666,2453.8968,2704.3781
"120","8am",533.12574,1066.016,806.4736,303.9712
"121","8am",460.96101,3082.179,2152.5858,2327.8542
"122","8am",429.41813,4385.846,2053.0904,1644.1917
"123","8am",597.44476,2942.829,927.3897,431.1248
"124","8am",630.07799,2219.792,801.9441,738.2772
"125","8am",820.71954,4719.931,1321.4926,462.3476
"126","8am",1053.77504,2389.505,973.8613,1083.0817
"127","8am",643.26047,1327.097,552.8641,338.2692
"128","8am",398.36629,1376.967,706.7816,345.1449
"129","8am",163.78746,1886.451,435.3758,163.0223
"130","8am",50.45154,1879.578,679.9539,497.5736
"131","8am",278.24979,3366.211,2200.6496,608.1275
"132","8am",483.29338,4004.938,2716.5753,705.1395
"133","8am",72.98997,1298.716,750.4377,722.7312
"134","8am",1066.55206,3712.209,1326.6425,406.6415
"135","8am",716.43982,1676.04,715.0332,101.1376
"136","8am",1354.45753,4702.027,1291.7771,842.952
"137","8am",323.29746,2118.997,909.029,493.0057
"138","8am",1235.70915,2916.305,495.1451,332.1845
"139","8am",900.30884,2088.768,799.1216,368.3387
"140","8am",225.07562,2166.7,1027.06,219.2874
"141","8am",1028.48119,2911.42,850.26,407.315
"142","8am",984.3161,2997.254,1385.4223,162.9243
"143","8am",756.02265,3662.041,850.3967,334.383
"144","8am",392.98965,2387.875,1293.32,725.0685
"145","8am",811.36001,2756.191,1407.4274,920.1101
"146","8am",572.91056,1517.376,1018.5442,957.6989
"147","8am",849.3788,2133.631,1997.556,1350.1761
"148","8am",872.06527,2399.16,1701.1316,1085.143
"149","8am",170.26777,2560.199,1385.2053,683.1523
"150","8am",394.37266,1921.198,924.1706,315.8167
"151","8am",677.02144,3653.227,2541.3335,2072.3723
"152","8am",992.23652,3849.168,1690.1802,985.7428
"153","8am",369.28616,1481.75,846.872,406.145
"154","8am",537.29999,2779.494,1378.1624,304.6697
"155","8am",368.92389,1486.508,1308.9919,392.3786
"156","8am",1020.59623,3358.37,2407.9983,1215.5388
"157","8am",194.63125,1906.492,1851.3923,755.3276
"158","8am",539.68526,1846.146,950.0128,442.5109
"159","8am",491.03608,2203.129,1078.7329,698.1737
"160","8am",463.42406,1712.195,1176.2659,388.3837
"161","8am",443.92738,1733.169,1477.137,556.2553
"162","8am",400.22713,1820.982,614.5031,422.543
"163","8am",741.03169,3752.515,2985.3012,2870.324
"164","8am",543.46863,2300.92,1396.1469,525.2626
"165","8am",853.43278,2575.79,1010.1555,688.0296
"166","8am",475.0609,1676.255,486.1342,226.9872
"167","8am",723.56538,3816.831,1109.9657,1332.1069
"168","8am",445.25036,2206.953,1052.8368,324.2605
"101","9am",687.93353,7830.3772,7697.3227,5470.9417
"102","9am",772.75713,3727.3379,2859.8186,1319.6605
"103","9am",191.06614,1147.7826,1116.7575,1139.4903
"104","9am",231.27279,2234.6544,1598.1275,902.3258
"105","9am",251.54126,2746.8212,2557.4981,1812.6453
"106","9am",298.55589,2297.6968,1968.7025,1255.8503
"107","9am",647.5231,2191.2634,1133.2888,1119.8357
"108","9am",254.53936,1224.3669,928.4027,779.7736
"109","9am",908.40596,2333.7812,1363.0104,631.8907
"110","9am",522.94775,1294.7414,2084.8671,1863.0882
"111","9am",432.25356,2196.1443,1965.1071,2637.2144
"112","9am",596.3947,1991.5734,2180.474,749.967
"113","9am",409.69736,2471.5449,2696.2172,1682.2444
"114","9am",1533.76118,3557.9457,1298.8308,959.8624
"115","9am",472.03476,3626.3451,1233.0594,859.0129
"116","9am",767.93385,3386.6035,2416.5118,1127.6148
"117","9am",734.03861,4043.8344,1133.9615,1140.2414
"118","9am",878.74112,3885.6153,4081.5611,4127.7195
"119","9am",380.99155,3042.0246,2138.0983,2729.0368
"120","9am",483.37333,968.6902,783.7139,420.7766
"121","9am",460.96101,3178.416,2227.733,2233.6716
"122","9am",375.49205,4783.4774,2103.0639,1780.2171
"123","9am",559.35738,3141.3484,746.9405,420.6905
"124","9am",483.58419,2354.2757,783.527,610.2931
"125","9am",777.03731,4257.1619,1483.7032,572.8262
"126","9am",1173.92767,2778.3905,1234.2429,1051.0678
"127","9am",579.36872,1208.1876,502.4418,338.2692
"128","9am",360.65713,1156.2943,750.6076,431.1043
"129","9am",163.78746,1769.0513,427.8745,123.6378
"130","9am",50.45154,1873.783,748.9361,427.9981
"131","9am",208.13101,3596.1511,2234.1274,757.0456
"132","9am",394.15504,4054.3059,2789.5363,687.0949
"133","9am",72.98997,1029.92,699.074,643.8533
"134","9am",1039.44402,3270.6819,1119.0937,319.3419
"135","9am",743.54786,1670.3367,692.4815,157.6888
"136","9am",1687.42039,4303.8015,1288.5747,671.2682
"137","9am",323.29746,2205.4999,763.0184,456.7343
"138","9am",1123.40007,2977.7563,499.4201,491.7283
"139","9am",850.78715,1858.5342,731.7265,257.3961
"140","9am",225.07562,1856.0471,1039.468,170.8048
"141","9am",1029.06324,2547.1802,785.0188,443.0518
"142","9am",1034.10574,2878.3605,1379.9354,255.4429
"143","9am",708.4562,4043.7988,831.1397,341.4473
"144","9am",540.22495,2337.6162,1293.32,641.8721
"145","9am",811.36001,2627.3717,1441.8273,912.0627
"146","9am",523.0847,1559.9947,1012.3624,896.0667
"147","9am",849.3788,2078.1863,2054.1321,1204.8834
"148","9am",720.54657,2292.0406,1717.1354,900.9586
"149","9am",116.19257,2411.0494,1518.5032,709.8289
"150","9am",442.80157,1947.6493,815.4777,245.3494
"151","9am",740.85247,3751.1921,2626.2866,2127.5957
"152","9am",992.23652,3867.2678,1664.6732,1021.0464
"153","9am",369.28616,1365.0333,792.9722,485.8633
"154","9am",537.29999,2676.6068,1199.043,257.5792
"155","9am",340.95389,1373.4169,1252.8609,374.2833
"156","9am",880.25756,3474.939,2441.5092,1149.0843
"157","9am",362.93992,1892.797,1882.3006,695.598
"158","9am",539.68526,1777.7583,965.9891,451.6338
"159","9am",491.03608,2194.7024,1098.2914,660.7779
"160","9am",463.42406,1706.9287,956.2975,397.1052
"161","9am",308.66798,1695.1908,1477.137,556.2553
"162","9am",434.26366,1837.9844,523.2426,311.5298
"163","9am",689.92554,3997.7155,2889.9426,2961.3243
"164","9am",641.95478,2205.6403,1482.2206,634.9182
"165","9am",759.99907,2731.4378,1010.1555,739.07
"166","9am",475.0609,1668.9782,505.2013,226.9872
"167","9am",723.56538,3808.2849,1109.9657,1246.0508
"168","9am",445.25036,2177.7773,984.1149,324.2605
"101","10am",682.54476,7939.98,7500.4008,5850.52372
"102","10am",827.89206,3708.749,2990.7913,1509.41089
"103","10am",216.26381,1192.322,952.0062,1127.02308
"104","10am",231.27279,2328.079,1701.9165,829.85224
"105","10am",226.34359,2967.15,2503.3772,1638.00232
"106","10am",221.43819,2331.728,2122.6544,1108.27796
"107","10am",737.60092,2181.387,1226.2708,1054.61109
"108","10am",258.88674,1156.333,866.3976,765.3493
"109","10am",1066.85344,2343.431,1354.5224,738.36364
"110","10am",612.70314,1187.997,2038.2357,1886.06845
"111","10am",408.64069,2215.327,1962.7037,2674.13897
"112","10am",592.83023,2123.782,2014.8177,657.29454
"113","10am",460.80024,2474.512,2619.4635,1697.43546
"114","10am",1617.44855,3269.992,1307.2496,959.0858
"115","10am",545.28166,3399.124,1126.1386,918.43847
"116","10am",721.93237,3086.913,2594.6331,868.93153
"117","10am",579.48553,4005.283,1333.0471,1184.14243
"118","10am",768.49576,4109.844,4056.2128,4134.7391
"119","10am",380.99155,3007.333,2082.8312,2612.53595
"120","10am",443.11675,1018.897,770.9102,452.62227
"121","10am",460.96101,3190.563,2269.8961,2324.569
"122","10am",322.56836,4629.826,2135.2925,1835.79104
"123","10am",415.51462,2998.8,800.1697,420.69052
"124","10am",493.35653,2205.549,783.527,556.5046
"125","10am",731.57459,4300.61,1458.767,589.42198
"126","10am",1217.09969,3199.788,1617.894,1157.65194
"127","10am",545.44448,1086.657,628.6503,275.46257
"128","10am",356.73483,1206.044,839.0084,309.99286
"129","10am",115.14702,1637.339,404.0684,143.5647
"130","10am",50.45154,1841.124,623.0163,478.50646
"131","10am",168.82023,3790.772,2259.3852,1019.05398
"132","10am",423.86782,3951.148,2701.3848,528.6003
"133","10am",72.98997,1327.433,754.9067,612.00768
"134","10am",1079.56422,3347.817,1136.9741,319.34189
"135","10am",748.60827,1694.715,801.6596,127.93079
"136","10am",1523.04175,4622.12,1387.2596,779.87462
"137","10am",323.29746,1978.766,770.6913,377.3336
"138","10am",1241.60033,3180.414,422.5647,455.45699
"139","10am",884.03652,1862.187,813.7652,278.62786
"140","10am",225.07562,1663.691,1156.0319,99.50146
"141","10am",1059.39457,2511.404,850.26,409.98377
"142","10am",1061.80086,2772.227,1393.4532,134.24404
"143","10am",756.02265,3933.672,915.8447,341.44727
"144","10am",392.98965,2472.475,1136.781,725.06847
"145","10am",811.36001,2482.147,1358.044,931.52031
"146","10am",542.56222,1510.824,1021.8134,889.64037
"147","10am",849.3788,2013.926,2054.1321,1197.93769
"148","10am",796.30592,2191.351,1746.7999,938.67427
"149","10am",138.32192,2275.502,1331.4947,743.58618
"150","10am",442.80157,1961.35,819.4202,315.81669
"151","10am",691.8869,3913.987,2664.567,1963.53538
"152","10am",1019.07274,3874.276,1715.2201,978.69327
"153","10am",369.28616,1222.484,766.1566,450.55972
"154","10am",537.29999,2492.906,1199.043,364.46834
"155","10am",340.95389,1344.231,1224.8909,374.28332
"156","10am",947.97053,3709.899,2241.1841,1009.0731
"157","10am",295.22695,1924.343,1761.8357,767.89615
"158","10am",539.68526,1797.414,1046.3268,451.63382
"159","10am",458.25379,2031.057,958.7154,613.73123
"160","10am",463.42406,1706.929,1052.1302,397.1052
"161","10am",342.93798,1785.112,1354.5661,556.25529
"162","10am",434.26366,1762.324,551.9229,311.52983
"163","10am",921.75211,3818.28,2805.4799,2950.12409
"164","10am",594.84839,2415.469,1548.2976,621.78395
"165","10am",703.49992,2355.744,1126.9437,633.00666
"166","10am",475.0609,1604.067,555.1986,261.0237
"167","10am",723.56538,3924.15,1129.0328,1246.05081
"168","10am",417.15824,2014.737,950.7232,258.47456
"101","11am",557.62118,7905.631,7516.8483,5728.00604
"102","11am",828.99416,3519.869,3181.8244,1428.80082
"103","11am",216.26381,1143.8316,1075.4605,1188.25572
"104","11am",187.65965,2319.143,1385.4053,887.29906
"105","11am",226.34359,2797.5242,2516.1882,1840.6112
"106","11am",315.24045,2391.8362,2138.2226,985.2834
"107","11am",668.4991,2053.4375,1226.2708,953.70709
"108","11am",263.91121,1271.7851,835.9862,809.39059
"109","11am",1020.33809,2222.5545,1132.0227,648.07113
"110","11am",508.8952,1342.7611,1903.6761,1877.73327
"111","11am",387.30359,2212.8419,1653.8495,2849.25122
"112","11am",686.38032,2035.448,2244.1943,859.82971
"113","11am",363.83137,2809.6495,2766.5373,1612.22527
"114","11am",1617.44855,2804.2652,1326.3339,1058.81302
"115","11am",421.30499,3931.8685,1050.8762,975.99373
"116","11am",773.29914,3199.9157,2402.0214,1069.39004
"117","11am",756.25798,4046.1715,1107.9329,1155.36697
"118","11am",740.08071,3463.0548,4007.0491,4075.24584
"119","11am",314.7906,3137.4826,2040.9239,2480.15968
"120","11am",478.35673,1131.2324,919.7135,417.12384
"121","11am",460.96101,3106.2744,1998.1296,2114.85047
"122","11am",267.70218,4293.6174,2113.0327,1866.41884
"123","11am",508.2545,2925.2313,805.3857,330.65685
"124","11am",599.8528,2219.7572,698.2834,556.5046
"125","11am",731.57459,4185.254,1659.7015,580.65885
"126","11am",932.49957,2807.0207,1485.0311,1023.64834
"127","11am",601.1146,1140.4109,470.8004,275.46257
