"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"126","5am",8.624464,46.00029,22.96241,22.412837
"127","5am",11.340705,42.40255,19.39461,26.862129
"128","5am",10.748062,41.74305,31.98613,15.52276
"129","5am",2.984195,55.63105,22.07712,19.307636
"130","5am",1.348655,40.93117,31.15964,26.560529
"131","5am",2.15991,39.62508,36.04783,22.167179
"132","5am",2.398592,40.41634,31.6634,25.52167
"133","5am",3.37607,39.08922,26.77932,30.755391
"134","5am",12.593972,49.91173,23.33918,14.155114
"135","5am",15.277247,47.12779,27.90016,9.694797
"136","5am",14.447076,52.88681,21.20387,11.462244
"137","5am",4.821893,41.18248,34.40511,19.590517
"138","5am",18.924114,55.56936,20.92634,4.580189
"139","5am",11.157912,43.91548,31.77422,13.152387
"140","5am",4.005711,41.85666,31.81275,22.324876
"141","5am",12.471805,53.60508,19.61727,14.305846
"142","5am",11.706584,45.9635,29.2587,13.07121
"143","5am",7.573157,50.89068,30.97365,10.56252
"144","5am",5.837721,43.15483,34.35338,16.654071
"145","5am",10.423996,42.37459,29.5102,17.691211
"146","5am",9.481459,34.05061,28.21453,28.253397
"147","5am",12.196456,28.55578,34.40582,24.841947
"148","5am",11.702489,34.945,30.38266,22.969854
"149","5am",2.703331,42.91687,32.74714,21.63266
"150","5am",9.136536,47.56323,28.75779,14.542439
"151","5am",8.199462,36.64638,33.17886,21.975299
"152","5am",13.083083,36.02216,29.62612,21.268638
"153","5am",7.490909,32.43086,39.44265,20.635584
"154","5am",7.972737,46.10435,34.45778,11.465134
"155","5am",6.44859,38.34588,37.25861,17.946917
"156","5am",8.843195,32.28027,40.30422,18.572309
"157","5am",4.805538,41.45895,34.92626,18.809253
"158","5am",11.080732,37.92652,35.80673,15.186022
"159","5am",7.940394,41.50852,31.48724,19.063851
"160","5am",8.442524,35.03867,35.65291,20.865887
"161","5am",6.624313,32.31026,40.75837,20.307056
"162","5am",9.203258,41.42078,33.05831,16.317649
"163","5am",4.697381,31.6844,27.82454,35.793671
"164","5am",10.139141,42.39938,39.48756,7.973917
"165","5am",12.76252,45.44776,19.60039,22.18933
"166","5am",10.945487,55.67452,19.40989,13.970105
"167","5am",9.325352,48.93261,22.04091,19.701133
"168","5am",9.012713,55.12002,25.65202,10.215253
"101","6am",1.193831,25.51799,26.35657,46.931612
"102","6am",6.751867,40.98896,26.10288,26.156291
"103","6am",4.157768,32.10357,16.55245,47.186216
"104","6am",4.801278,36.42392,30.83664,27.938162
"105","6am",1.74729,24.73354,38.44315,35.076026
"106","6am",2.869388,29.02612,31.10574,36.998754
"107","6am",8.621788,20.92127,25.67915,44.777789
"108","6am",4.175591,26.78695,25.96422,43.073235
"109","6am",17.141652,41.23149,29.25195,12.374911
"110","6am",4.492404,15.10697,29.20458,51.196045
"111","6am",2.968444,16.24046,22.49021,58.300881
"112","6am",8.099181,31.89512,31.32253,28.68317
"113","6am",6.292166,29.95223,30.87514,32.880469
"114","6am",14.390283,52.03147,22.37993,11.198315
"115","6am",7.89439,56.03437,17.96978,18.101464
"116","6am",5.633234,41.23064,28.07591,25.060212
"117","6am",6.888536,49.93668,25.55918,17.615604
"118","6am",5.963918,32.6612,27.19011,34.184767
"119","6am",3.206299,34.46417,26.66579,35.663738
"120","6am",15.027764,39.44477,34.71286,10.814612
"121","6am",5.07071,33.89567,32.44305,28.590564
"122","6am",1.567151,72.30683,19.91918,6.206842
"123","6am",9.894015,53.73705,24.78159,11.587349
"124","6am",11.678086,37.94259,23.3327,27.04662
"125","6am",5.642593,50.89935,30.07085,13.387205
"126","6am",8.233932,43.99935,25.80014,21.966578
"127","6am",12.134283,41.96423,17.15965,28.741835
"128","6am",11.41257,43.03092,29.07404,16.482468
"129","6am",3.104842,54.39439,22.41255,20.088214
"130","6am",1.378532,41.86633,29.6062,27.148929
"131","6am",2.095319,41.96291,33.93598,22.005791
"132","6am",3.167241,43.13533,29.54034,24.157089
"133","6am",3.563918,37.83497,27.25692,31.344189
"134","6am",12.836177,49.49415,23.24233,14.427342
"135","6am",14.515611,46.07954,28.976,10.42885
"136","6am",15.172575,53.80703,18.98254,12.037852
"137","6am",5.171464,41.16316,33.39307,20.27231
"138","6am",20.391618,56.41149,18.26152,4.935368
"139","6am",11.396036,42.71856,32.45232,13.433075
"140","6am",4.787743,42.11574,30.63346,22.463059
"141","6am",12.266248,51.50557,21.44228,14.785904
"142","6am",11.812844,47.6136,27.38369,13.189857
"143","6am",8.48068,50.17058,31.59862,9.750119
"144","6am",6.592696,42.31675,34.68091,16.409647
"145","6am",11.058627,43.31759,28.00225,17.621531
"146","6am",9.208032,32.86131,31.10331,26.827348
"147","6am",12.423556,27.521,35.72959,24.325855
"148","6am",11.476574,35.10236,30.03398,23.38709
"149","6am",2.703492,41.03345,34.62912,21.633942
"150","6am",9.521083,48.02085,28.32804,14.130021
"151","6am",8.073329,36.43409,33.083,22.409574
"152","6am",13.836169,36.77504,28.73645,20.652343
"153","6am",7.78221,32.51513,39.33754,20.365115
"154","6am",8.608126,44.7676,34.24542,12.378851
"155","6am",6.805787,37.64564,37.48026,18.068309
"156","6am",8.938932,32.79361,39.25489,19.012565
"157","6am",5.061962,40.60083,36.69884,17.638365
"158","6am",11.637975,40.63708,32.76151,14.963426
"159","6am",8.17744,41.26088,32.42723,18.134449
"160","6am",8.894899,34.02625,35.61917,21.459677
"161","6am",7.029479,33.51984,40.40814,19.042536
"162","6am",10.135619,40.01284,32.54833,17.303207
"163","6am",4.5733,32.65215,27.21022,35.564335
"164","6am",10.958005,42.39571,37.99441,8.651869
"165","6am",12.812572,44.79208,21.69705,20.698297
"166","6am",11.831274,57.3996,17.42982,13.339314
"167","6am",9.420631,50.55735,21.03108,18.990938
"168","6am",9.335486,53.51272,26.5707,10.581094
"101","7am",1.705444,30.52354,29.28594,38.485069
"102","7am",6.089075,41.33354,30.90989,21.667488
"103","7am",4.723125,29.63858,17.14257,48.49572
"104","7am",5.014969,35.05946,32.32298,27.602592
"105","7am",1.685178,28.66448,37.18915,32.461195
"106","7am",2.634589,24.84895,37.67445,34.842015
"107","7am",9.62696,28.29411,27.43082,34.648112
"108","7am",5.006639,23.06948,21.91727,50.006606
"109","7am",15.292817,37.00667,30.39976,17.300753
"110","7am",4.865531,16.52509,30.16871,48.440667
"111","7am",3.176187,23.43867,25.36561,48.019534
"112","7am",9.580455,34.82361,28.72643,26.869504
"113","7am",4.478489,29.94851,37.63991,27.933087
"114","7am",15.439112,52.10579,16.86789,15.587201
"115","7am",7.223108,54.13435,22.62517,16.017376
"116","7am",4.686162,39.9334,32.94681,22.433623
"117","7am",8.047885,47.77454,25.92926,18.248323
"118","7am",6.323599,30.97476,33.61045,29.091186
"119","7am",3.229434,34.05731,25.73961,36.973654
"120","7am",15.971593,40.1976,33.4862,10.344604
"121","7am",5.123683,33.07459,33.79944,28.00229
"122","7am",1.045021,57.40077,27.02813,14.526079
"123","7am",8.552146,55.41714,23.49598,12.534739
"124","7am",12.997737,37.42345,24.70778,24.871038
"125","7am",5.907902,53.11355,28.7197,12.258855
"126","7am",8.4779,48.18636,21.64295,21.692784
"127","7am",14.319809,42.19178,20.46799,23.020423
"128","7am",11.012524,45.16173,32.32657,11.49918
"129","7am",3.554841,56.17044,21.93547,18.339247
"130","7am",1.585044,47.47229,28.40359,22.539073
"131","7am",2.757921,41.13952,36.31356,19.789005
"132","7am",4.047059,43.32399,35.51147,17.117473
"133","7am",2.001225,36.6788,24.65452,36.665455
"134","7am",13.88753,47.65935,30.86161,7.591506
"135","7am",14.895864,49.96527,25.92894,9.209921
"136","7am",15.216564,53.1975,19.61475,11.971185
"137","7am",6.165856,43.24309,33.18504,17.406014
"138","7am",19.962994,55.00648,18.56198,6.46854
"139","7am",11.509169,44.19036,28.78544,15.515027
"140","7am",5.383258,48.11547,29.03175,17.469518
"141","7am",12.482089,49.63777,21.28485,16.595291
"142","7am",12.883139,49.32533,25.18076,12.610778
"143","7am",9.650114,52.99852,29.51202,7.839343
"144","7am",7.802199,43.12946,32.14696,16.921381
"145","7am",13.091207,41.83767,27.26829,17.802826
"146","7am",11.552593,34.56223,29.56177,24.323407
"147","7am",14.124397,31.23388,31.00021,23.641509
"148","7am",14.066582,38.66175,28.93267,18.338997
"149","7am",2.966467,47.55281,30.43318,19.047546
"150","7am",11.736929,51.22927,25.50609,11.527705
"151","7am",7.898058,35.56156,30.66762,25.872767
"152","7am",12.212816,44.75085,24.58111,18.455222
"153","7am",9.677683,34.40584,39.76693,16.149546
"154","7am",9.508145,48.32521,31.91655,10.250101
"155","7am",7.866413,41.2409,36.62094,14.271743
"156","7am",9.516376,35.04778,35.75088,19.684965
"157","7am",5.334784,40.30386,37.11273,17.248625
"158","7am",13.341421,43.40411,27.26244,15.992034
"159","7am",10.832408,47.80582,27.10708,14.254693
"160","7am",10.537695,38.77568,29.21068,21.475941
"161","7am",8.999721,36.61321,38.14177,16.24529
"162","7am",12.387754,44.61295,25.92333,17.075967
"163","7am",5.326105,35.98528,27.34835,31.340268
"164","7am",11.371105,41.39375,39.72497,7.510171
"165","7am",14.789407,49.71564,19.0284,16.466557
"166","7am",13.36945,57.42022,16.4133,12.797037
"167","7am",8.869453,51.05337,19.00748,21.069699
"168","7am",9.80483,54.69022,26.83224,8.672709
"101","8am",2.024331,27.17491,33.52191,37.278841
"102","8am",5.486369,40.54983,32.28777,21.676029
"103","8am",6.525545,32.27498,19.32275,41.876727
"104","8am",3.023643,37.1182,37.45789,22.400263
"105","8am",1.557671,27.46303,37.77206,33.207239
"106","8am",2.730898,31.23747,40.60141,25.430226
"107","8am",10.388057,37.73253,25.53801,26.341405
"108","8am",4.561282,34.682,26.78874,33.967979
"109","8am",11.56336,36.35566,33.62812,18.452862
"110","8am",5.449647,17.64077,32.50059,44.408987
"111","8am",3.587601,17.48803,30.67903,48.245346
"112","8am",6.820582,35.46922,32.37176,25.338435
"113","8am",4.114072,27.95755,39.06553,28.86285
"114","8am",12.858969,51.58508,18.33905,17.216901
"115","8am",6.686507,56.39631,20.65273,16.264447
"116","8am",5.32124,39.44398,32.39887,22.835913
"117","8am",7.3198,45.89875,25.41457,21.366881
"118","8am",4.331917,27.33316,35.61092,32.724001
"119","8am",3.163501,32.41121,25.47611,38.949181
"120","8am",14.224764,37.94589,28.1429,19.68644
"121","8am",5.706856,36.39846,29.64,28.254693
"122","8am",2.111766,44.96194,28.55544,24.370849
"123","8am",9.676101,48.51992,27.25894,14.54504
"124","8am",14.514542,42.63993,20.63679,22.208742
"125","8am",7.297324,57.21514,23.59317,11.894358
"126","8am",11.306261,44.30957,20.99433,23.389837
"127","8am",14.414311,44.78406,17.62809,23.173535
"128","8am",11.698186,43.60505,32.07097,12.625801
"129","8am",4.237249,58.63564,22.54377,14.583341
"130","8am",1.676274,48.10551,32.4191,17.799115
"131","8am",3.46783,47.02725,30.46588,19.03904
"132","8am",4.175642,43.92277,38.30844,13.59315
"133","8am",2.695167,37.03284,25.20084,35.071152
"134","8am",13.128497,47.15566,29.47279,10.243048
"135","8am",16.193851,47.28849,25.14494,11.372716
"136","8am",13.546896,55.22372,18.4696,12.759776
"137","8am",6.532406,44.74273,28.63396,20.090906
"138","8am",20.196421,55.14679,15.61114,9.045647
"139","8am",14.867744,45.70239,26.36102,13.068848
"140","8am",6.475117,50.51536,30.79062,12.218895
"141","8am",12.807539,53.43378,17.1639,16.594778
"142","8am",13.29148,50.95033,26.65105,9.107135
"143","8am",10.115494,50.88005,30.55826,8.446192
"144","8am",8.323779,44.20699,30.82534,16.64389
"145","8am",14.594188,45.56094,23.79955,16.045327
"146","8am",10.847495,32.6747,29.42557,27.052231
"147","8am",14.032436,33.31383,28.06107,24.592661
"148","8am",14.681601,35.6129,29.32795,20.37755
"149","8am",2.802726,50.17995,31.52473,15.492592
"150","8am",11.267433,53.30548,25.52866,9.898428
"151","8am",8.27728,36.38586,28.53597,26.800889
"152","8am",13.416655,45.43177,27.34229,13.809287
"153","8am",11.367832,39.80787,35.30139,13.522902
"154","8am",10.746802,50.11601,33.04333,6.09385
"155","8am",8.525584,42.56089,36.20915,12.704374
"156","8am",9.95781,39.61715,30.60946,19.815575
"157","8am",5.326489,35.65726,37.23643,21.779819
"158","8am",13.645244,44.19528,28.02651,14.132961
"159","8am",11.273298,45.52415,28.77192,14.430632
"160","8am",13.00605,43.95125,32.76585,10.276849
"161","8am",9.139784,37.78192,38.40103,14.677261
"162","8am",12.283482,51.91583,19.87759,15.923099
"163","8am",5.426662,34.25364,27.08093,33.238767
"164","8am",11.790965,42.90125,31.22641,14.081371
"165","8am",15.15089,46.50309,23.40059,14.945431
"166","8am",14.622263,60.58278,13.99395,10.801007
"167","8am",9.259906,52.52503,18.01339,20.201676
"168","8am",10.051893,53.60003,27.06672,9.281365
"101","9am",2.10157,28.84488,34.06856,34.984984
"102","9am",5.811311,43.20357,30.74042,20.244701
"103","9am",5.593523,29.4244,22.15884,42.82324
"104","9am",3.285447,35.50426,36.7641,24.446197
"105","9am",1.96964,27.74019,34.08,36.210166
"106","9am",3.141134,31.36588,38.0721,27.420886
"107","9am",9.148209,40.54503,22.49615,27.810612
"108","9am",4.645856,32.65722,30.45092,32.246002
"109","9am",12.788191,37.61788,32.022,17.571934
"110","9am",5.432043,17.86486,34.25707,42.446025
"111","9am",3.753928,19.83278,29.40306,47.010239
"112","9am",7.221619,34.13454,35.53919,23.104644
"113","9am",4.194988,28.93642,36.55252,30.316071
"114","9am",13.256829,52.17126,16.10672,18.465188
"115","9am",7.481344,54.03224,22.12844,16.357981
"116","9am",5.328315,41.66752,32.65077,20.353395
"117","9am",7.649187,44.51412,24.01254,23.824146
"118","9am",4.12387,23.66864,33.82851,38.378987
"119","9am",3.22604,33.26285,23.42125,40.08986
"120","9am",15.373182,34.21064,26.31968,24.096497
"121","9am",5.684672,37.61321,31.31145,25.390662
"122","9am",1.710335,44.74315,28.94805,24.598464
"123","9am",8.903008,53.21236,23.4717,14.412928
"124","9am",12.408694,45.45674,21.73769,20.396871
"125","9am",6.911878,51.26248,27.9293,13.896348
"126","9am",10.857818,44.36746,23.57895,21.195767
"127","9am",13.774957,46.02552,16.20573,23.993789
"128","9am",11.768097,39.60261,34.0632,14.566099
"129","9am",4.527916,57.3881,24.14477,13.93921
"130","9am",1.66023,48.62171,34.37885,15.339213
"131","9am",2.92913,48.56586,29.42843,19.076576
"132","9am",3.400944,43.81593,38.40729,14.375838
"133","9am",3.099126,35.03209,26.24234,35.62644
"134","9am",12.578214,47.532,29.70366,10.186122
"135","9am",20.071507,46.22079,24.24269,9.465011
"136","9am",18.154912,51.75438,19.22933,10.861371
"137","9am",6.781977,47.64387,27.40782,18.166341
"138","9am",17.245829,54.76486,16.00953,11.979787
"139","9am",15.139589,46.9646,25.55866,12.337146
"140","9am",7.040002,51.09449,31.82045,10.045059
"141","9am",14.710505,50.28652,18.01833,16.984648
"142","9am",14.154391,47.92776,25.75859,12.159254
"143","9am",8.739965,53.51896,28.53879,9.202284
"144","9am",8.299555,43.01692,30.73563,17.94789
"145","9am",14.868224,43.43584,25.4968,16.199143
"146","9am",9.67591,34.16025,29.60377,26.560064
"147","9am",14.374795,33.18827,29.70318,22.733747
"148","9am",13.069876,36.42703,31.88881,18.614287
"149","9am",1.619888,48.55674,32.43746,17.38591
"150","9am",12.830076,54.82615,24.34707,7.996709
"151","9am",8.766976,34.61039,29.49949,27.123141
"152","9am",13.364463,45.50744,26.4787,14.649395
"153","9am",11.72262,39.70827,31.88704,16.68207
"154","9am",11.50405,52.23454,30.74642,5.51499
"155","9am",8.14352,42.40855,36.56734,12.880591
"156","9am",9.390347,40.89305,30.86775,18.848849
"157","9am",7.130426,35.04085,37.8215,20.007231
"158","9am",13.803388,44.21349,27.44211,14.541009
"159","9am",11.341686,45.60568,29.39821,13.654426
"160","9am",13.847489,46.63735,28.31283,11.202325
"161","9am",6.181685,37.58881,40.04881,16.180698
"162","9am",13.976852,54.99007,17.9079,13.125177
"163","9am",5.86165,35.94286,25.45924,32.736248
"164","9am",13.220381,39.74195,31.41318,15.624491
"165","9am",13.787825,46.59552,23.99278,15.623873
"166","9am",14.560162,60.06339,14.62132,10.755135
"167","9am",9.389291,53.13271,18.26508,19.212918
"168","9am",10.304209,54.19738,25.98407,9.51434
"101","10am",2.178559,29.20706,32.27981,36.33457
"102","10am",6.386557,40.32526,31.17674,22.111449
"103","10am",6.685577,32.08949,18.23455,42.990382
"104","10am",3.202246,36.50181,37.29365,23.002303
"105","10am",1.55301,30.51408,35.43734,32.495573
"106","10am",2.512002,31.04278,41.11795,25.327274
"107","10am",10.221043,37.73294,25.65004,26.395972
"108","10am",3.644998,35.89736,29.71535,30.742291
"109","10am",14.855159,35.85573,28.68266,20.606452
"110","10am",5.548282,19.01135,32.63982,42.800547
"111","10am",3.19047,21.6687,31.3847,43.756124
"112","10am",7.336082,37.17285,33.17989,22.311186
"113","10am",5.019198,28.63657,36.43731,29.906919
"114","10am",14.664679,49.81065,16.22772,19.296959
"115","10am",9.11894,51.36986,22.8218,16.689405
"116","10am",5.523696,39.34207,37.98935,17.144881
"117","10am",5.87918,43.08399,25.71513,25.321695
"118","10am",4.422132,24.36286,33.40184,37.813169
"119","10am",3.329372,34.39999,24.17144,38.099197
"120","10am",13.477622,36.53224,25.79398,24.196158
"121","10am",5.526859,36.49905,30.79677,27.177325
"122","10am",1.09634,42.68252,29.08491,27.136229
"123","10am",6.39633,52.94588,25.65362,15.004168
"124","10am",11.031818,47.32708,22.21067,19.430437
"125","10am",6.937821,51.53698,27.33552,14.189673
"126","10am",9.965954,45.79592,23.09393,21.144199
"127","10am",12.937332,42.90423,21.77018,22.388262
"128","10am",10.622078,41.84471,35.86608,11.667132
"129","10am",2.704995,57.8214,24.57146,14.902146
"130","10am",1.72145,50.16098,30.48934,17.628229
"131","10am",2.157308,47.59921,29.46126,20.782226
"132","10am",3.94719,44.31501,38.87533,12.862469
"133","10am",2.726886,36.28256,30.833,30.157549
"134","10am",14.165793,46.54411,29.11476,10.175331
"135","10am",17.951508,45.38328,26.26554,10.39968
"136","10am",14.876812,51.99239,20.74991,12.380887
"137","10am",7.388327,45.11156,30.08809,17.412023
"138","10am",19.566591,55.77703,13.86673,10.789658
"139","10am",15.452927,46.6772,26.76255,11.107326
"140","10am",7.286464,47.69091,36.70802,8.31461
"141","10am",14.55117,48.94324,19.26685,17.238743
"142","10am",13.57383,49.58245,27.36833,9.475382
"143","10am",9.52023,53.05928,28.68767,8.73282
"144","10am",8.452571,44.99312,29.65289,16.901417
"145","10am",15.461967,43.91258,23.40862,17.216835
"146","10am",10.253918,33.1105,30.05831,26.577274
"147","10am",14.550137,32.4923,30.0655,22.892067
"148","10am",14.333695,35.66398,30.58439,19.41793
"149","10am",2.215905,48.42015,30.17257,19.191377
"150","10am",12.51068,53.84839,23.85235,9.788582
"151","10am",8.294185,34.95271,30.81983,25.933277
"152","10am",13.423498,46.2803,26.55993,13.736275
"153","10am",12.608667,40.60302,30.1491,16.639209
"154","10am",11.69641,49.109,31.26053,7.934061
"155","10am",8.293367,42.24929,36.33974,13.117603
"156","10am",10.350903,43.91512,28.53754,17.196443
"157","10am",5.369966,37.2562,35.06946,22.304369
"158","10am",13.443486,43.57322,28.82142,14.161875
"159","10am",11.611855,47.15907,27.44145,13.787624
"160","10am",13.461997,45.33904,30.30849,10.89047
"161","10am",7.02771,40.67341,36.99797,15.300919
"162","10am",14.191438,53.36179,19.12009,13.326687
"163","10am",6.725897,34.66651,24.5305,34.077095
"164","10am",11.878179,41.45571,31.77848,14.887637
"165","10am",13.822819,45.65828,25.76795,14.750956
"166","10am",14.460558,55.96782,17.67244,11.899183
"167","10am",9.205826,53.14684,18.80983,18.837502
"168","10am",10.354684,54.03948,27.14876,8.45708
"101","11am",1.609565,28.87486,33.31115,36.204427
"102","11am",6.367409,38.04912,33.81794,21.765536
"103","11am",6.435054,28.20717,20.86933,44.488455
"104","11am",3.41851,40.15004,33.18271,23.248744
"105","11am",1.541561,28.49879,33.3468,36.612843
"106","11am",2.515391,33.87407,40.68064,22.9299
"107","11am",10.99251,36.70198,27.58606,24.719448
"108","11am",2.592403,36.10384,27.41119,33.892559
"109","11am",16.475568,36.33451,27.60966,19.580263
"110","11am",5.66911,18.39313,33.26238,42.675387
"111","11am",3.247618,22.76766,26.74671,47.238019
"112","11am",8.551201,33.4092,33.95277,24.08683
"113","11am",3.358631,31.16335,37.15456,28.323464
"114","11am",15.139567,45.20325,16.4276,23.229582
"115","11am",6.439698,57.00508,19.78929,16.765932
"116","11am",5.16456,38.00848,37.22816,19.598805
"117","11am",7.227054,46.94828,21.79692,24.027751
"118","11am",4.289211,22.23422,33.50225,39.974324
"119","11am",3.39634,36.03275,23.98111,36.589804
"120","11am",12.914027,36.38137,27.79158,22.913016
"121","11am",6.022444,38.3107,29.77068,25.896182
"122","11am",1.149411,42.53499,29.06652,27.249081
"123","11am",8.221456,52.47232,26.16648,13.139742
"124","11am",13.905728,46.455,22.34205,17.297225
"125","11am",6.951639,49.66816,29.6902,13.689997
"126","11am",8.211653,45.37912,27.63317,18.77605
"127","11am",14.621371,44.52137,18.95722,21.90004
"128","11am",11.256474,44.59479,31.76978,12.378963
"129","11am",4.23275,52.44302,28.51811,14.806122
"130","11am",1.773779,55.03269,27.23928,15.954245
"131","11am",3.005576,44.46066,34.38727,18.146486
"132","11am",4.240619,41.72674,37.75089,16.281755
"133","11am",3.538242,34.88561,32.12082,29.455322
"134","11am",15.069364,44.72842,30.48565,9.716568
"135","11am",16.513144,49.8373,23.75103,9.898521
"136","11am",16.11207,51.68331,19.98655,12.218066
"137","11am",7.068063,44.19589,32.20129,16.534751
"138","11am",18.896864,56.13518,12.9127,12.055262
"139","11am",13.652859,47.61241,27.08885,11.645887
"140","11am",6.857957,47.77389,34.74346,10.624699
"141","11am",15.273655,50.68821,18.93675,15.101384
"142","11am",14.069514,51.52562,22.36822,12.036646
"143","11am",8.805704,53.07494,27.1186,11.000757
"144","11am",8.494597,47.20648,30.44383,13.855095
"145","11am",15.574718,40.55834,25.3761,18.490835
"146","11am",11.462808,35.44364,28.23394,24.859616
"147","11am",13.600166,32.97895,30.26043,23.160452
"148","11am",15.325543,36.72845,27.89209,20.053916
"149","11am",1.01339,49.85515,29.91993,19.211536
"150","11am",10.501464,53.71917,25.56487,10.214496
"151","11am",9.417597,34.67356,30.35805,25.550795
"152","11am",13.742606,46.04207,27.04075,13.174574
"153","11am",10.57997,40.12368,33.07735,16.218994
"154","11am",11.646713,51.87444,28.84928,7.629568
"155","11am",7.991919,44.146,36.18484,11.67724
"156","11am",10.469354,40.58975,29.94495,18.995941
"157","11am",6.393539,38.07022,36.07956,19.456675
"158","11am",12.578211,43.32716,31.28508,12.809541
"159","11am",11.202193,47.97838,24.96291,15.856517
"160","11am",13.316857,45.65406,30.25603,10.773055
