"district","hour","mode1","mode2","mode3"
"134","1pm",255.33754,3531.563,999.7607
"135","1pm",272.33295,1469.008,631.8347
"136","1pm",475.13654,5714.395,1095.5616
"137","1pm",32.8734,2461.437,400.013
"138","1pm",118.64471,2236.746,1022.2182
"139","1pm",21.3371,2495.339,411.1131
"140","1pm",63.45728,2083.854,230.8534
"141","1pm",33.30072,2353.069,1099.9902
"142","1pm",340.28483,2590.875,1400.9986
"143","1pm",288.5739,3102.202,1317.0232
"144","1pm",33.11051,2761.967,1305.9489
"145","1pm",85.73822,2768.793,1734.0108
"146","1pm",0,2921.16,767.4548
"147","1pm",0,3681.451,1461.6234
"148","1pm",86.54076,3073.948,1940.6055
"149","1pm",101.84366,2547.817,610.0311
"150","1pm",143.5672,1446.5,879.9142
"151","1pm",819.82213,4492.942,2277.5129
"152","1pm",227.62043,5162.787,1757.6193
"153","1pm",35.10469,2127.771,939.6723
"154","1pm",0,2137.824,1913.7141
"155","1pm",93.98132,1786.251,1300.6719
"156","1pm",50.07029,3614.398,2550.6813
"157","1pm",220.35195,2864.324,1511.0772
"158","1pm",0,2422.14,667.1059
"159","1pm",90.59954,2248.634,655.6478
"160","1pm",140.8399,1650.887,1292.3721
"161","1pm",34.1498,1864.76,1298.4816
"162","1pm",110.80175,1677.553,981.9747
"163","1pm",994.41156,5679.563,3082.7485
"164","1pm",146.9638,3084.928,1334.7056
"165","1pm",88.96979,3558.849,825.9144
"166","1pm",20.91638,1286.499,1111.9052
"167","1pm",40.71841,3879.905,1968.6965
"168","1pm",41.3314,2091.886,1192.3136
"101","2pm",6648.41338,6751.483,12863.7711
"102","2pm",1414.45754,4388.958,4023.5289
"103","2pm",417.98955,1982.868,1056.551
"104","2pm",951.04575,1832.204,1482.2101
"105","2pm",1292.45798,3338.887,2787.497
"106","2pm",1348.49431,2641.612,2337.5148
"107","2pm",912.76646,2130.736,2867.3817
"108","2pm",566.46759,1772.503,443.1853
"109","2pm",720.27142,2775.797,1081.9556
"110","2pm",496.18637,2808.323,3912.7597
"111","2pm",1163.53666,3035.272,5127.4502
"112","2pm",408.2629,2359.52,2586.8928
"113","2pm",1627.18948,3617.667,2715.9253
"114","2pm",1391.63291,2907.22,1266.3144
"115","2pm",506.65079,3200.771,1404.6804
"116","2pm",736.19124,4648.954,1488.6266
"117","2pm",516.90285,3843.174,2411.9145
"118","2pm",3428.36097,9052.428,2842.7133
"119","2pm",917.69742,5405.821,2114.6601
"120","2pm",304.72443,1635.81,499.3127
"121","2pm",624.14811,3715.171,1856.6429
"122","2pm",743.93697,6075.657,1408.9208
"123","2pm",361.59929,2677.275,1168.7358
"124","2pm",401.54798,2556.017,361.583
"125","2pm",566.08306,2489.545,1916.7042
"126","2pm",447.47598,4259.951,770.2802
"127","2pm",183.27032,1250.703,466.4969
"128","2pm",122.46713,2257.619,482.2348
"129","2pm",93.81366,1326.981,496.8383
"130","2pm",71.5213,1791.762,411.2569
"131","2pm",261.62757,5577.974,712.2793
"132","2pm",132.09644,6276.407,373.7465
"133","2pm",0,1599.96,325.2597
"134","2pm",268.55434,3346.379,1037.4466
"135","2pm",304.56121,1721.822,599.6065
"136","2pm",655.50962,5418.437,911.3048
"137","2pm",0,2320.422,387.0151
"138","2pm",118.64471,2356.435,945.2681
"139","2pm",21.3371,2452.691,319.3541
"140","2pm",0,1981.451,275.6542
"141","2pm",0,2426.01,1121.7177
"142","2pm",297.93512,2538.323,1303.6167
"143","2pm",342.04903,2908.739,1260.0247
"144","2pm",199.91995,2662.975,1276.1909
"145","2pm",85.73822,2969.307,1658.5347
"146","2pm",30.73984,3238.424,847.2262
"147","2pm",0,3344.462,1510.0724
"148","2pm",86.54076,3348.194,1716.134
"149","2pm",101.84366,2642.1,632.1604
"150","2pm",0,1503.079,868.2478
"151","2pm",1073.64229,5020.707,2573.9388
"152","2pm",99.69363,4798.974,1578.2149
"153","2pm",17.46417,1642.815,974.2927
"154","2pm",0,2233.158,1758.5942
"155","2pm",65.00433,1825.531,1202.8151
"156","2pm",109.08139,3938.66,2549.7617
"157","2pm",220.35195,2921.086,1537.5983
"158","2pm",0,2282.418,598.2976
"159","2pm",90.59954,2276.219,693.0834
"160","2pm",140.8399,1581.544,1209.588
"161","2pm",34.1498,1930.962,1223.9492
"162","2pm",47.31572,1750.088,965.1517
"163","2pm",965.18516,6123.346,3041.5456
"164","2pm",146.9638,3186.148,1202.2547
"165","2pm",54.00522,3678.219,1007.4372
"166","2pm",20.91638,1344.123,1023.1724
"167","2pm",94.3686,4044.035,1978.069
"168","2pm",41.3314,1946.647,1073.538
"101","3pm",6536.27848,6076.954,13227.8456
"102","3pm",1456.94814,4913.992,4110.188
"103","3pm",420.9707,2172.422,842.8433
"104","3pm",1104.63676,1877.395,1470.4139
"105","3pm",983.66429,2959.671,2992.095
"106","3pm",1294.36408,2574.051,2304.515
"107","3pm",807.30785,2170.642,2650.5147
"108","3pm",322.29135,1681.167,336.6982
"109","3pm",477.99735,2876.659,1103.2404
"110","3pm",770.99472,2897.932,3529.1101
"111","3pm",1222.04159,3193.022,5421.9934
"112","3pm",454.3982,2271.519,2211.4007
"113","3pm",1520.19332,3051.637,2589.6064
"114","3pm",1285.48562,2873.946,1297.5934
"115","3pm",386.82265,2794.377,1456.5718
"116","3pm",812.48023,4936.703,1607.4758
"117","3pm",600.06597,4007.105,2460.8654
"118","3pm",3378.89113,8875.01,2805.0983
"119","3pm",859.2234,4956.12,2079.2805
"120","3pm",371.25833,1792.165,433.741
"121","3pm",594.43813,3401.157,1999.0819
"122","3pm",442.66888,5831.634,1527.59
"123","3pm",394.04042,2424.569,1238.3575
"124","3pm",480.18621,2630.438,288.3361
"125","3pm",724.09226,2641.988,1744.5543
"126","3pm",545.33664,4121.103,845.5387
"127","3pm",266.04455,1266.506,521.3513
"128","3pm",148.00813,2030.1,474.3295
"129","3pm",93.81366,1209.724,359.3626
"130","3pm",92.25333,1894.968,426.8499
"131","3pm",229.11115,5671.928,671.573
"132","3pm",360.64434,6657.041,335.053
"133","3pm",0,1878.496,181.6679
"134","3pm",216.41251,3387.232,942.755
"135","3pm",356.70304,1817.115,599.6065
"136","3pm",521.81286,5828.772,833.4755
"137","3pm",37.65578,2151.607,382.0145
"138","3pm",118.64471,2833.796,958.5779
"139","3pm",21.3371,2655.182,412.7716
"140","3pm",98.77824,1792.805,275.6542
"141","3pm",61.49104,2199.762,1049.5415
"142","3pm",297.93512,2133.145,1400.3365
"143","3pm",304.29986,3217.797,1301.5479
"144","3pm",199.91995,2856.719,1308.4922
"145","3pm",0,3206.164,1718.7457
"146","3pm",30.73984,2882.613,915.7139
"147","3pm",0,3440.547,1618.2801
"148","3pm",111.94731,3387.698,1836.2283
"149","3pm",63.75628,2818.965,588.3194
"150","3pm",0,1711.211,868.2478
"151","3pm",882.6922,4455.321,2772.8481
"152","3pm",170.29849,4948.23,1489.3754
"153","3pm",17.46417,1609.73,1009.1861
"154","3pm",47.01709,2391.973,1446.5781
"155","3pm",65.00433,2080.145,1094.5585
"156","3pm",154.48754,3845.506,2766.1817
"157","3pm",259.13789,2543.886,1464.1513
"158","3pm",43.69298,2263.248,639.8928
"159","3pm",0,2218.979,733.6949
"160","3pm",140.8399,1651.174,1182.2737
"161","3pm",34.1498,2069.572,1127.6464
"162","3pm",47.31572,1952.691,993.6954
"163","3pm",923.85376,6282.591,3019.3353
"164","3pm",170.87192,2980.675,1261.8801
"165","3pm",54.00522,3418.707,935.1428
"166","3pm",20.91638,1317.871,1023.228
"167","3pm",94.3686,3516.018,2341.2105
"168","3pm",41.3314,2006.386,1144.2348
"101","4pm",5061.06809,4735.631,11800.3214
"102","4pm",1072.11685,4746.911,3677.2987
"103","4pm",543.23749,1850.61,876.9495
"104","4pm",1259.46791,1760.875,1316.7789
"105","4pm",1074.87286,3247.543,2789.3201
"106","4pm",1095.57656,2144.487,2484.9325
"107","4pm",836.48739,1615.482,3127.8464
"108","4pm",328.02558,1883.4,565.7377
"109","4pm",503.32008,2649.19,1106.1896
"110","4pm",658.33944,2433.901,3148.5628
"111","4pm",1153.61489,2513.293,5374.3066
"112","4pm",464.86853,2467.848,2136.1532
"113","4pm",1631.96086,2916.194,2790.9575
"114","4pm",990.76385,3062.319,1325.3878
"115","4pm",519.71892,3156.904,1511.0024
"116","4pm",799.82786,4113.274,1900.4571
"117","4pm",710.18852,3999.346,2785.1867
"118","4pm",2849.62506,7045.32,2830.0365
"119","4pm",883.03869,5110.42,2264.4811
"120","4pm",279.81728,1982.881,453.4105
"121","4pm",886.08486,3473.203,2585.4553
"122","4pm",552.2871,5418.422,1401.7342
"123","4pm",368.08462,2311.652,1044.7254
"124","4pm",591.50832,2413.436,365.9898
"125","4pm",884.98094,3174.273,1665.8843
"126","4pm",569.94791,4005.813,815.1199
"127","4pm",314.10516,1502.028,587.3179
"128","4pm",224.70026,1975.952,594.9585
"129","4pm",122.86684,1578.772,414.7114
"130","4pm",123.24558,1702.098,485.5428
"131","4pm",353.72829,6222.246,794.1214
"132","4pm",439.38668,6152.864,337.7687
"133","4pm",0,2094.619,264.7881
"134","4pm",565.2136,3613.655,683.9659
"135","4pm",353.71024,2150.104,716.8635
"136","4pm",721.2469,5182.751,904.4184
"137","4pm",113.69185,2185.75,382.0145
"138","4pm",321.27374,2846.815,1102.7091
"139","4pm",21.3371,2945.89,259.7592
"140","4pm",149.76529,2076.22,237.0724
"141","4pm",61.49104,2086.755,1305.5359
"142","4pm",295.20197,2317.238,1384.0689
"143","4pm",268.67372,3486.349,1157.6045
"144","4pm",245.67537,3305.877,1579.9327
"145","4pm",0,2777.349,2013.216
"146","4pm",30.73984,2858.43,1097.8291
"147","4pm",270.6318,3745.817,1744.5524
"148","4pm",53.43025,3924.073,1944.4645
"149","4pm",63.75628,2320.338,692.629
"150","4pm",162.39165,1644.535,1033.6604
"151","4pm",919.93899,4485.399,2315.3694
"152","4pm",136.46587,5181.384,1940.5896
"153","4pm",70.34897,1701.062,1091.5613
"154","4pm",47.01709,2717.633,1470.2693
"155","4pm",82.63858,2358.263,1132.8236
"156","4pm",229.25522,3518.486,2540.4264
"157","4pm",309.80421,2753.483,1502.9593
"158","4pm",43.69298,2303.52,664.9434
"159","4pm",0,2604.149,823.815
"160","4pm",199.81242,2203.593,1232.6891
"161","4pm",0,2894.037,1109.5668
"162","4pm",18.71453,2213.191,1117.7082
"163","4pm",692.44872,5571.352,3069.1537
"164","4pm",253.50486,2418.957,1483.8888
"165","4pm",90.83413,3659.394,977.5171
"166","4pm",20.91638,1423.168,1066.5086
"167","4pm",116.11743,3389.37,2307.362
"168","4pm",41.3314,2334.01,1174.9179
"101","5pm",4086.81808,4123.014,9300.5675
"102","5pm",934.49608,4191.782,3491.4884
"103","5pm",992.7729,1797.553,1024.0849
"104","5pm",1023.29054,2160.348,1426.6854
"105","5pm",1016.29585,2055.02,2348.6371
"106","5pm",711.7904,1809.716,2316.7325
"107","5pm",930.4385,1979.946,3179.8221
"108","5pm",354.07576,1846.851,517.3661
"109","5pm",716.77034,2096.784,1148.1876
"110","5pm",509.49756,2408.542,3136.3985
"111","5pm",986.14664,1841.426,4520.3398
"112","5pm",718.43783,2512.011,2533.4686
"113","5pm",1442.45188,2467.816,2238.9086
"114","5pm",737.67008,3128.358,859.1888
"115","5pm",850.21679,2857.068,1327.9194
"116","5pm",947.85343,4555.758,1657.5262
"117","5pm",702.07865,4518.865,3088.3281
"118","5pm",2741.13603,5594.002,2417.0885
"119","5pm",584.34798,4420.196,1928.2754
"120","5pm",238.3333,2012.419,503.9184
"121","5pm",1209.4146,3296.353,2686.4894
"122","5pm",495.27604,4694.147,1246.4894
"123","5pm",548.44223,1899.507,1145.7583
"124","5pm",513.65209,3308.919,343.9212
"125","5pm",1112.61421,2986.408,1977.322
"126","5pm",681.14726,4629.422,945.0003
"127","5pm",256.55812,1763.047,578.9973
"128","5pm",198.24027,1903.249,616.3715
"129","5pm",255.77605,1648.427,361.4523
"130","5pm",251.21789,2232.37,447.5819
"131","5pm",416.70708,6098.3,739.8452
"132","5pm",545.22506,5556.653,463.2402
"133","5pm",67.08896,2451.786,163.1263
"134","5pm",779.08309,4567.056,828.2271
"135","5pm",158.99373,2301.32,626.5712
"136","5pm",860.09804,6056.954,872.989
"137","5pm",249.96886,2824.224,400.0417
"138","5pm",335.07107,2805.299,1054.1387
"139","5pm",47.18569,2808.211,399.021
"140","5pm",259.64203,2432.638,237.0724
"141","5pm",316.39444,2385.598,1096.379
"142","5pm",283.25211,3058.326,1262.4959
"143","5pm",339.62954,3405.638,1371.752
"144","5pm",445.38347,3974.228,1407.1918
"145","5pm",193.96473,3373.891,2055.9591
"146","5pm",159.8573,3211.37,1054.5777
"147","5pm",270.6318,4379.71,1744.5524
"148","5pm",53.43025,4416.241,1995.8795
"149","5pm",216.15006,2398.453,820.8154
"150","5pm",196.9468,2143.493,1136.3333
"151","5pm",661.30697,4376.78,1917.6031
"152","5pm",524.79516,4654.105,2204.0707
"153","5pm",154.60903,2075.461,1169.4088
"154","5pm",178.20158,3491.154,1522.0147
"155","5pm",232.38693,2456.176,1142.6424
"156","5pm",690.33318,4140.296,2715.4099
"157","5pm",527.85764,2602.953,914.9621
"158","5pm",102.79686,2657.745,701.9914
"159","5pm",327.10544,3031.536,783.2035
"160","5pm",251.05857,2821.836,1201.6302
"161","5pm",118.15568,3731.634,1082.7915
"162","5pm",161.83994,2173.45,1302.1632
"163","5pm",375.77459,5183.368,2756.4869
"164","5pm",432.44875,2548.254,1486.21
"165","5pm",155.15453,3875.126,952.1189
"166","5pm",30.45932,1796.167,1106.9583
"167","5pm",313.03774,3851.29,2228.7705
"168","5pm",41.3314,2654.425,1040.2276
"101","6pm",1993.0216,3034.197,7004.116
"102","6pm",799.5607,3835.488,3552.0864
"103","6pm",1238.856,1537.37,1271.5027
"104","6pm",1048.2358,2623.282,1670.4683
"105","6pm",1478.1896,2122.549,1967.8487
"106","6pm",588.419,1991.538,3515.588
"107","6pm",715.6154,1884.902,2771.3782
"108","6pm",600.6617,2040.783,481.458
"109","6pm",890.1993,1700.937,1118.2416
"110","6pm",446.2406,2337.804,2775.7986
"111","6pm",878.0166,1681.484,3399.0445
"112","6pm",770.9179,2087.419,3021.7715
"113","6pm",1327.8917,2364.666,1961.5731
"114","6pm",502.3612,3378.723,929.6602
"115","6pm",837.7784,2650.421,1348.2413
"116","6pm",1386.016,4183.765,1650.215
"117","6pm",1268.6116,4013.176,3162.7383
"118","6pm",2096.8331,4890.95,2006.6139
"119","6pm",947.1504,4664.262,1919.8074
"120","6pm",346.9112,2103.849,568.1276
"121","6pm",1203.0264,3741.889,2737.4547
"122","6pm",504.3597,3408.515,1200.5641
"123","6pm",596.3158,1859.754,1204.3281
"124","6pm",620.3808,3986.531,380.5447
"125","6pm",1324.8448,3626.438,2196.3108
"126","6pm",752.584,4579.575,806.6392
"127","6pm",399.7685,2329.521,536.2305
"128","6pm",287.4649,1862.899,481.1593
"129","6pm",520.4076,2297.412,366.7891
"130","6pm",401.2711,2534.94,567.9694
"131","6pm",502.4871,6725.956,800.1612
"132","6pm",613.2278,5698.265,517.9876
"133","6pm",166.9953,3198.932,163.1263
"134","6pm",852.7911,5139.652,822.6495
"135","6pm",136.1094,2794.181,626.5712
"136","6pm",1105.0994,6783.177,887.1354
"137","6pm",432.773,2861.08,543.1665
"138","6pm",405.1163,3039.081,1012.0803
"139","6pm",121.1161,3213.522,313.7544
"140","6pm",292.7799,2834.924,237.0724
"141","6pm",533.7088,3085.196,1018.9466
"142","6pm",372.6103,3280.79,1125.7446
"143","6pm",550.6653,4008.786,1216.973
"144","6pm",732.8409,4205.328,1407.1918
"145","6pm",255.9234,4073.203,2217.3638
"146","6pm",358.8723,3541.694,1219.0495
"147","6pm",270.6318,4998.6,1714.7988
"148","6pm",306.2116,5176.004,2282.6947
"149","6pm",296.2869,2984.216,864.6565
"150","6pm",446.1762,2690.358,1141.1576
"151","6pm",425.7932,4370.213,1949.5093
"152","6pm",434.2962,4977.035,2406.0369
"153","6pm",236.9315,2515.234,1288.9611
"154","6pm",178.2016,4061.135,1686.6004
"155","6pm",452.4628,2570.064,1282.7408
"156","6pm",868.0163,4283.483,2531.6998
"157","6pm",436.7268,2750.314,1070.6744
"158","6pm",210.7541,2783.39,885.98
"159","6pm",629.356,3703.346,901.4621
"160","6pm",245.2296,3456.303,1192.0844
"161","6pm",248.017,4436.464,1032.1539
"162","6pm",278.7441,2487.957,1425.369
"163","6pm",540.4537,5090.491,2888.6197
"164","6pm",423.3316,3167.242,1378.3195
"165","6pm",155.1545,4195.127,1340.6783
"166","6pm",111.2106,2039.282,1036.1171
"167","6pm",356.9273,4172.025,2193.3838
"168","6pm",232.5906,2713.202,1097.1726
"101","7pm",1706.2207,3675.503,5739.8848
"102","7pm",872.10378,3562.431,3228.2547
"103","7pm",1243.71633,1562.228,1531.0298
"104","7pm",1176.91963,3129.309,1582.7889
"105","7pm",1720.03557,2142.382,1855.4494
"106","7pm",896.12117,2244.32,3421.964
"107","7pm",738.14587,2321.324,2915.0881
"108","7pm",773.15698,2415.603,543.2577
"109","7pm",940.86011,1747.105,1141.9668
"110","7pm",416.92151,2480.163,2873.8137
"111","7pm",836.35205,1896.221,2913.0738
"112","7pm",797.03741,2481.632,3523.3255
"113","7pm",1018.88663,2660.025,2178.5343
"114","7pm",451.38163,3879.025,929.6602
"115","7pm",992.1603,2858.24,1395.6087
"116","7pm",1272.62962,3972.385,1618.5236
"117","7pm",1108.62052,3865.102,3083.7773
"118","7pm",2056.10641,4401.257,1830.3214
"119","7pm",801.92316,4870.803,2078.1969
"120","7pm",314.13483,2216.262,582.9598
"121","7pm",1345.75782,4105.571,2753.9469
"122","7pm",445.70446,2585.934,1065.7616
"123","7pm",620.50465,2000.321,1127.6605
"124","7pm",620.38075,4201.775,504.3576
"125","7pm",1324.84482,3712.928,2166.6368
"126","7pm",657.40315,3878.678,647.5945
"127","7pm",399.76851,2279.451,536.2305
"128","7pm",307.20067,2050.687,493.0062
"129","7pm",481.02312,2505.573,366.7891
"130","7pm",385.13,2667.351,460.4543
"131","7pm",502.48714,5751.937,676.3617
"132","7pm",639.88729,5934.637,625.8676
"133","7pm",166.99534,3437.812,249.6852
"134","7pm",803.92632,4819.799,845.2857
"135","7pm",136.10936,2964.525,724.9378
"136","7pm",1111.47803,6588.616,887.1354
"137","7pm",396.18995,3687,504.8389
"138","7pm",497.14522,3235.082,1012.0803
"139","7pm",146.99121,3374.793,313.7544
"140","7pm",343.767,3286.056,237.0724
"141","7pm",479.68824,3477.859,981.4794
"142","7pm",372.61035,3425.142,1044.6673
"143","7pm",562.83551,4369.776,1168.0376
"144","7pm",772.42203,4430.389,1470.7113
"145","7pm",255.9234,4592.416,2274.98
"146","7pm",296.49729,3759.981,1210.3017
"147","7pm",270.6318,5141.158,1791.8521
"148","7pm",357.7341,5403.41,2355.5474
"149","7pm",380.81167,3089.559,882.5976
"150","7pm",446.1762,2896.094,1141.1576
"151","7pm",511.34961,3991.646,2007.2166
"152","7pm",482.13267,5134.963,2470.176
"153","7pm",236.93147,2974.217,1288.9611
"154","7pm",178.20158,4391.755,1802.5971
"155","7pm",449.79628,3036.476,1301.8991
"156","7pm",1027.62315,4675.208,2531.6998
"157","7pm",473.35466,2484.474,1092.205
"158","7pm",210.75405,2859.929,1036.6968
"159","7pm",629.35603,3903.814,901.4621
"160","7pm",245.2296,4078.685,1166.9735
"161","7pm",221.40449,4437.488,1247.4969
"162","7pm",437.79742,2528.121,1383.5016
"163","7pm",540.45365,5368.666,2667.4416
"164","7pm",323.81983,3212.941,1402.1885
"165","7pm",179.20637,4245.626,1401.2138
"166","7pm",85.95004,2353.252,1044.7049
"167","7pm",429.32207,3954.655,2218.1409
"168","7pm",144.01312,2939.431,1187.4421
"101","8pm",1517.88252,3669.486,5919.2712
"102","8pm",782.32107,3667.688,3054.5497
"103","8pm",1300.60013,1420.071,1358.0372
"104","8pm",1217.99535,3420.009,1938.6149
"105","8pm",1467.2702,2308.763,1810.7002
"106","8pm",901.69212,2209.768,3536.6324
"107","8pm",793.27985,2344.951,2979.8333
"108","8pm",809.21855,2606.611,580.4628
"109","8pm",956.30977,1605.278,1073.9517
"110","8pm",373.06495,3069.475,2587.5713
"111","8pm",727.95817,1984.448,2854.4607
"112","8pm",704.56169,2484.216,3739.9449
"113","8pm",1125.57114,2545.682,2112.0811
"114","8pm",533.83839,3449.012,1018.9387
"115","8pm",1172.47341,3056.311,1464.6158
"116","8pm",1228.99874,4119.194,1716.4486
"117","8pm",1119.49148,3691.205,3024.4378
"118","8pm",1944.50917,4353.87,1577.9587
"119","8pm",691.31754,4739.451,2038.0609
"120","8pm",314.13483,2389.492,562.8315
"121","8pm",1621.50308,4500.897,2701.0601
"122","8pm",445.70446,2461.06,1114.7384
"123","8pm",650.46443,1883.371,1143.1481
"124","8pm",674.09892,4158.644,417.0893
"125","8pm",1410.07658,3934.489,2102.0073
"126","8pm",746.59315,3436.183,647.5945
"127","8pm",399.76851,2494.412,536.2305
"128","8pm",307.20067,2298.676,546.5033
"129","8pm",512.05173,2727.64,420.2921
"130","8pm",385.13,2723.609,460.4543
"131","8pm",502.48714,5033.43,729.7251
"132","8pm",485.81572,6030.471,676.0783
"133","8pm",166.99534,3736.624,249.6852
"134","8pm",749.36783,4822.488,845.2857
"135","8pm",107.39237,3021.598,663.3243
"136","8pm",1111.47803,6755.401,944.0059
"137","8pm",396.18995,3793.572,504.8389
"138","8pm",497.14522,3407.793,1012.0803
"139","8pm",146.99121,3332.429,272.6905
"140","8pm",304.81188,3416.022,292.1694
"141","8pm",479.68824,3447.133,939.966
"142","8pm",372.61035,4030.934,1044.6673
"143","8pm",562.83551,4497.175,1212.3878
"144","8pm",638.37523,4592.398,1519.432
"145","8pm",255.9234,4438.818,2374.5756
"146","8pm",235.40911,3849.811,1236.5514
"147","8pm",270.6318,5392.074,1862.5426
"148","8pm",411.16435,5055.031,2355.5474
"149","8pm",380.81167,3335.559,923.3834
"150","8pm",446.1762,3023.121,1141.1576
"151","8pm",511.34961,3953.547,1888.5114
"152","8pm",482.13267,5594.336,2432.859
"153","8pm",201.82678,2720.98,1348.9292
"154","8pm",178.20158,4463.954,1904.4614
"155","8pm",371.6651,2945.646,1362.5573
"156","8pm",1027.62315,4946.99,2531.6998
"157","8pm",497.65453,2831.102,1062.8329
"158","8pm",181.20211,2894.027,994.9843
"159","8pm",587.03126,4023.755,987.5742
"160","8pm",245.2296,4040.898,1186.681
"161","8pm",156.47383,4578.407,1371.479
"162","8pm",580.44261,2632.259,1541.9257
"163","8pm",540.45365,5236.66,2762.6656
"164","8pm",323.81983,3392.119,1426.8157
"165","8pm",155.15453,4169.692,1401.2138
"166","8pm",85.95004,2322.056,1158.9363
"167","8pm",429.32207,4145.488,2218.1409
"168","8pm",144.01312,2762.247,1187.4421
"101","9pm",1627.20289,3385.186,5889.2033
"102","9pm",747.01817,3341.527,2989.3368
"103","9pm",1372.83788,1543.992,1386.8202
"104","9pm",1160.44579,3421.95,1938.6149
"105","9pm",1505.82813,2563.581,1719.1878
"106","9pm",954.94393,2222.1,3650.1552
"107","9pm",793.27985,2307.553,2945.4897
"108","9pm",809.21855,2707.081,623.4001
"109","9pm",905.37804,1480.547,1008.0747
"110","9pm",373.06495,3286.062,2464.8958
"111","9pm",698.51017,2064.019,3117.5953
"112","9pm",547.72705,2740.777,3731.9294
"113","9pm",1072.31933,2455.558,2296.1228
"114","9pm",533.83839,3257.847,979.147
"115","9pm",1265.38718,2877.024,1464.6158
"116","9pm",1169.17625,4326.237,1682.6486
"117","9pm",1119.49148,3701.369,3062.7634
"118","9pm",1846.99195,4104.932,1562.8567
"119","9pm",691.31754,4827.461,1990.0609
"120","9pm",314.13483,2480.867,562.8315
"121","9pm",1621.50308,4437.168,2701.0601
"122","9pm",408.36949,2130.152,1058.4833
"123","9pm",685.76733,1806.325,1143.1481
"124","9pm",674.09892,4140.985,417.0893
"125","9pm",1343.22756,3649.094,2102.0073
"126","9pm",657.40315,3861.732,647.5945
"127","9pm",399.76851,2494.412,536.2305
"128","9pm",307.20067,2324.217,546.5033
"129","9pm",512.05173,2628.848,420.2921
"130","9pm",441.87635,2891.806,460.4543
"131","9pm",502.48714,4688.865,762.9565
"132","9pm",485.81572,5881.12,676.0783
"133","9pm",166.99534,3803.713,249.6852
"134","9pm",749.36783,5138.781,845.2857
"135","9pm",107.39237,3017.717,663.3243
"136","9pm",1060.66291,6780.523,944.0059
"137","9pm",396.18995,3798.733,504.8389
"138","9pm",574.66768,3510.126,1058.6551
"139","9pm",146.99121,3239.419,298.5657
"140","9pm",304.81188,3472.785,292.1694
"141","9pm",512.75623,3526.641,939.966
"142","9pm",372.61035,4040.675,1044.6673
"143","9pm",562.83551,4603.934,1212.3878
"144","9pm",638.37523,4600.175,1520.689
"145","9pm",255.9234,4631.881,2374.5756
"146","9pm",235.40911,3813.648,1306.1591
"147","9pm",270.6318,5493.187,1862.5426
"148","9pm",411.16435,4951.196,2448.1816
"149","9pm",380.81167,3610.894,923.3834
"150","9pm",446.1762,3233.79,1141.1576
"151","9pm",511.34961,3876.156,1888.5114
"152","9pm",482.13267,5455.948,2577.6841
"153","9pm",201.82678,2782.447,1386.4594
"154","9pm",178.20158,4434.023,1904.4614
"155","9pm",371.6651,2906.491,1403.9918
"156","9pm",1128.21885,4963.938,2531.6998
"157","9pm",497.65453,2908.785,1062.8329
"158","9pm",228.66724,2857.167,994.9843
"159","9pm",587.03126,4083.185,987.5742
"160","9pm",192.08605,4007.063,1186.681
"161","9pm",156.47383,4671.425,1371.479
"162","9pm",580.44261,2575.787,1541.9257
"163","9pm",540.45365,5258.067,2762.6656
"164","9pm",323.81983,3416.746,1426.8157
"165","9pm",155.15453,4202.308,1401.2138
"166","9pm",85.95004,2379.303,1158.9363
"167","9pm",429.32207,4100.283,2218.1409
"168","9pm",144.01312,2762.247,1187.4421
"101","10pm",1608.6636,3337.703,5817.7399
"102","10pm",678.24288,3625.301,2999.6053
"103","10pm",1405.55216,1864.95,1427.4789
"104","10pm",1251.10135,3465.794,1895.7667
"105","10pm",1583.41496,2581.153,1743.5375
"106","10pm",1009.57464,2142.485,3563.4156
"107","10pm",793.27985,2353.426,3038.2087
"108","10pm",803.4293,2837.538,643.7711
"109","10pm",905.37804,1504.469,1076.0898
"110","10pm",433.90643,3131.247,2688.079
"111","10pm",668.92334,1852.172,3216.484
"112","10pm",547.72705,2621.064,3834.6323
"113","10pm",1072.31933,2368.488,2112.8339
"114","10pm",482.77802,3364.225,936.2988
"115","10pm",1234.44177,2977.432,1464.6158
"116","10pm",1169.17625,4135.726,1682.6486
"117","10pm",1086.7772,3487.6,2914.5583
"118","10pm",1886.85395,3962.817,1514.8567
"119","10pm",658.36608,4782.958,1990.0609
"120","10pm",314.13483,2423.011,562.8315
"121","10pm",1586.69036,4487.39,2701.0601
"122","10pm",408.36949,2034.928,990.4683
"123","10pm",685.76733,1908.974,1143.1481
"124","10pm",674.09892,4125.641,417.0893
"125","10pm",1288.59685,4060.331,2102.0073
"126","10pm",657.40315,3811.135,647.5945
"127","10pm",399.76851,2465.158,536.2305
"128","10pm",287.46488,2325.101,546.5033
"129","10pm",512.05173,2654.244,420.2921
"130","10pm",441.87635,3019.221,460.4543
"131","10pm",502.48714,4580.257,796.1879
"132","10pm",553.35703,5651.952,676.0783
"133","10pm",166.99534,3976.324,335.8955
"134","10pm",871.69973,5451.822,899.8442
"135","10pm",164.94193,2809.712,663.3243
"136","10pm",1060.66291,6680.006,944.0059
"137","10pm",396.18995,3800.42,585.9316
"138","10pm",574.66768,3573.794,1058.6551
"139","10pm",146.99121,3387.144,298.5657
