"district","hour","age1","age2","age3","age4"
"111","5am",38.891206,17.899129,33.27464,9.935029
"112","5am",27.714383,28.561386,27.84937,15.874859
"113","5am",28.892488,22.681762,35.42596,12.999785
"114","5am",15.201533,13.974895,51.89107,18.932507
"115","5am",14.483615,14.335289,48.55828,22.622814
"116","5am",21.271117,19.401687,45.25669,14.070502
"117","5am",26.424866,16.957299,38.80291,17.814925
"118","5am",37.934288,10.969545,39.11644,11.979728
"119","5am",22.960967,8.225939,45.22558,23.587517
"120","5am",9.684027,10.878369,45.87448,33.563127
"121","5am",23.537762,14.446328,44.5647,17.451206
"122","5am",15.635559,22.924934,45.20024,16.239263
"123","5am",22.665129,18.571262,40.91833,17.845283
"124","5am",16.559057,7.908964,56.25565,19.276324
"125","5am",13.008505,13.083439,47.93304,25.975019
"126","5am",15.176042,14.343108,47.64819,22.832659
"127","5am",13.05898,10.74621,51.19795,24.996856
"128","5am",12.592824,6.401943,61.51962,19.485617
"129","5am",13.287184,10.58025,50.64067,25.491899
"130","5am",15.41171,10.69259,54.53204,19.363662
"131","5am",15.739982,10.099372,57.38008,16.780563
"132","5am",12.689738,9.838521,62.0529,15.418835
"133","5am",14.60324,8.687439,59.59997,17.109348
"134","5am",11.526311,17.564854,47.67953,23.229303
"135","5am",11.147855,11.452693,57.53025,19.869207
"136","5am",14.940928,9.641973,55.47507,19.942032
"137","5am",13.821361,15.129672,53.63832,17.410645
"138","5am",11.382026,13.776871,49.4915,25.349598
"139","5am",11.481255,16.515021,52.53949,19.464237
"140","5am",14.295103,12.361367,50.37256,22.970967
"141","5am",12.258741,7.782417,57.64244,22.316402
"142","5am",11.945783,12.866415,53.60019,21.58761
"143","5am",14.608871,13.002754,50.75708,21.631291
"144","5am",12.941614,12.960371,53.49489,20.603123
"145","5am",12.399259,11.897281,55.73003,19.973432
"146","5am",14.512567,10.02291,59.71202,15.752507
"147","5am",9.317947,10.368505,60.53569,19.777855
"148","5am",10.176002,14.182891,57.02127,18.619841
"149","5am",11.972002,10.724281,63.36251,13.94121
"150","5am",12.360596,14.05811,53.78879,19.792505
"151","5am",14.683336,17.347593,49.23375,18.735317
"152","5am",16.478214,15.750739,48.91001,18.861035
"153","5am",13.716049,9.175143,57.26035,19.848459
"154","5am",9.331559,14.409228,58.04131,18.217902
"155","5am",14.766171,10.895418,55.54309,18.795325
"156","5am",17.109822,9.995492,53.39316,19.501528
"157","5am",18.218825,11.426158,50.91231,19.442702
"158","5am",12.936799,15.91805,52.87387,18.27128
"159","5am",13.898802,10.649783,55.82584,19.625578
"160","5am",12.692448,13.739028,56.48523,17.083291
"161","5am",12.207286,15.354338,55.89713,16.541245
"162","5am",12.808516,11.96981,54.74849,20.473188
"163","5am",17.056398,15.185896,46.27924,21.478465
"164","5am",11.962044,10.500691,53.95202,23.585249
"165","5am",12.256325,12.887027,53.16657,21.690081
"166","5am",9.166049,11.564603,51.8657,27.403653
"167","5am",12.10892,10.643454,52.46175,24.785873
"168","5am",10.980433,10.021997,52.07722,26.92035
"101","6am",31.787279,17.769003,36.46816,13.975561
"102","6am",30.852863,16.484554,42.71558,9.947
"103","6am",27.596017,20.865674,36.60604,14.932273
"104","6am",22.061349,20.011625,43.32821,14.598815
"105","6am",29.118394,20.172453,35.69676,15.012398
"106","6am",34.733956,22.925108,33.22476,9.116176
"107","6am",28.433117,15.425787,36.52134,19.619758
"108","6am",16.319885,9.604745,52.37479,21.700576
"109","6am",18.748855,16.457611,51.50588,13.287658
"110","6am",35.920344,16.908465,34.87064,12.300549
"111","6am",37.704367,18.091648,34.39619,9.807792
"112","6am",27.134295,28.248955,29.07417,15.542583
"113","6am",27.319177,22.132639,38.25629,12.291895
"114","6am",11.837709,14.505742,54.00488,19.651672
"115","6am",14.757661,13.61601,48.57547,23.050863
"116","6am",20.655511,20.775707,44.38989,14.178893
"117","6am",26.777239,17.183423,37.98685,18.052485
"118","6am",36.932768,11.281061,40.3914,11.394774
"119","6am",22.726345,7.681356,45.72686,23.865437
"120","6am",9.011947,11.22753,45.12013,34.640397
"121","6am",23.71031,13.108752,45.93664,17.244295
"122","6am",16.335969,20.125368,47.61281,15.925849
"123","6am",22.616661,19.093128,40.9648,17.325412
"124","6am",16.683101,6.631488,56.3951,20.290307
"125","6am",12.419875,13.808366,47.89684,25.874917
"126","6am",16.632888,15.666928,46.36879,21.331391
"127","6am",11.514217,11.129143,50.02756,27.329081
"128","6am",13.290741,4.68401,61.4597,20.565545
"129","6am",12.856887,11.183122,49.01554,26.944448
"130","6am",14.805138,11.011973,54.24084,19.942046
"131","6am",14.869298,8.612779,60.16611,16.351812
"132","6am",11.46597,10.300875,63.46869,14.764469
"133","6am",15.324774,9.116678,57.60384,17.954706
"134","6am",11.730834,19.249139,45.37854,23.641485
"135","6am",11.266752,9.892535,58.4552,20.385513
"136","6am",15.142856,9.554517,54.32207,20.980555
"137","6am",13.266254,15.079348,52.92726,18.727141
"138","6am",11.007201,13.24098,48.2036,27.548224
"139","6am",11.22479,16.94073,51.86851,19.965968
"140","6am",14.374655,11.192855,51.33369,23.098799
"141","6am",11.140643,6.871261,58.82314,23.164959
"142","6am",12.050938,14.652766,51.51866,21.77764
"143","6am",17.04733,13.933448,46.54004,22.47918
"144","6am",13.695251,11.255132,52.04241,23.007203
"145","6am",13.238299,11.524068,53.91263,21.325005
"146","6am",12.75498,8.087761,63.06058,16.096683
"147","6am",9.848204,11.943465,57.30498,20.903355
"148","6am",9.772392,13.670057,56.35709,20.200457
"149","6am",11.972653,12.972387,61.11299,13.941968
"150","6am",12.847208,13.653287,52.92781,20.571696
"151","6am",14.481187,17.281723,49.75971,18.477383
"152","6am",17.29698,15.278563,47.62626,19.798198
"153","6am",14.768098,9.449816,55.33943,20.442653
"154","6am",9.134349,15.652384,55.42362,19.789651
"155","6am",15.479405,8.768143,56.04928,19.703175
"156","6am",15.85536,10.624048,53.49761,20.022984
"157","6am",19.092347,11.155814,49.37693,20.374904
"158","6am",11.83367,15.979984,52.9,19.286349
"159","6am",14.278845,11.415044,54.1439,20.162213
"160","6am",13.289158,13.704803,55.11961,17.886427
"161","6am",12.042734,14.077331,56.26042,17.619517
"162","6am",6.266155,13.836471,56.23145,23.665928
"163","6am",15.917531,14.743962,48.19714,21.141364
"164","6am",12.009579,9.690643,54.6208,23.678974
"165","6am",12.94004,14.76127,49.39863,22.900057
"166","6am",6.736471,12.850714,49.96157,30.45124
"167","6am",10.988397,10.031124,53.44328,25.537198
"168","6am",6.473163,10.806005,53.69454,29.026295
"101","7am",36.141553,11.998969,43.24292,8.61656
"102","7am",35.111893,13.990833,42.26997,8.627309
"103","7am",25.530744,23.370256,34.46858,16.63042
"104","7am",22.80381,19.884282,41.90521,15.406695
"105","7am",27.971312,17.486702,39.53563,15.006355
"106","7am",30.36615,24.092095,36.50938,9.032378
"107","7am",36.625223,10.626288,33.41428,19.334213
"108","7am",17.054326,8.774112,49.08945,25.082116
"109","7am",12.67182,20.87713,51.52255,14.928499
"110","7am",41.109592,14.362439,32.81821,11.709757
"111","7am",40.624261,13.423045,39.15784,6.794857
"112","7am",25.159467,26.004622,31.97826,16.857655
"113","7am",27.846188,20.09444,40.56703,11.492345
"114","7am",24.305552,11.606691,45.38253,18.705225
"115","7am",15.476576,13.265767,50.75291,20.504751
"116","7am",15.339211,20.993529,49.42437,14.242894
"117","7am",20.174328,17.617765,40.83385,21.374055
"118","7am",39.814774,11.713599,39.26456,9.207065
"119","7am",28.705786,5.238095,43.68893,22.367189
"120","7am",7.83423,10.746125,41.08038,40.339262
"121","7am",19.426983,12.501988,49.76038,18.31065
"122","7am",12.754107,21.39949,54.85039,10.996008
"123","7am",19.283505,19.416354,45.68428,15.615866
"124","7am",16.562037,8.08284,52.54631,22.808815
"125","7am",9.653671,10.995355,50.54108,28.809894
"126","7am",16.188268,16.386434,42.36717,25.058129
"127","7am",6.637457,10.521486,48.99304,33.848022
"128","7am",7.465114,11.308499,61.28883,19.937552
"129","7am",6.915364,11.35449,49.57529,32.154858
"130","7am",8.185789,13.904926,53.13394,24.77534
"131","7am",11.278005,9.926099,61.31693,17.478968
"132","7am",10.304836,15.666997,61.0141,13.014064
"133","7am",14.023421,13.34615,53.09762,19.532812
"134","7am",9.8919,16.569352,45.80572,27.733028
"135","7am",10.028085,12.032258,55.10524,22.834422
"136","7am",12.386994,10.239489,55.29551,22.07801
"137","7am",11.375234,15.982277,49.06508,23.577412
"138","7am",11.275286,11.590439,47.55067,29.583604
"139","7am",7.572266,17.097468,55.34738,19.982886
"140","7am",10.951666,12.314929,49.84886,26.884543
"141","7am",10.938632,5.101999,59.96137,23.998002
"142","7am",13.756899,14.29806,49.13274,22.812302
"143","7am",10.61946,14.151767,47.5878,27.640973
"144","7am",9.367604,11.748116,50.34903,28.535254
"145","7am",9.834242,12.656836,51.42031,26.088611
"146","7am",7.857102,7.813423,64.17554,20.153938
"147","7am",6.458825,11.318067,55.07156,27.151545
"148","7am",3.640382,17.695058,55.03167,23.632889
"149","7am",7.120685,14.449093,62.80342,15.626798
"150","7am",10.941456,11.734151,50.96118,26.363211
"151","7am",23.390682,15.232796,44.77448,16.602043
"152","7am",10.054227,18.27462,52.00958,19.661576
"153","7am",13.439387,6.4538,54.85832,25.248491
"154","7am",5.557274,16.59338,55.00355,22.845798
"155","7am",11.932072,5.698668,59.96355,22.40571
"156","7am",12.128727,12.390883,52.74198,22.738411
"157","7am",31.589743,11.115441,39.91094,17.383874
"158","7am",8.325106,20.192605,48.33207,23.150222
"159","7am",7.688288,6.115748,58.36839,27.827574
"160","7am",7.392375,9.211634,60.71546,22.680535
"161","7am",6.650301,15.471896,55.62869,22.249108
"162","7am",5.152701,15.261237,50.26779,29.318276
"163","7am",20.00974,14.611844,46.20359,19.174826
"164","7am",8.57472,11.671953,55.10602,24.647303
"165","7am",4.279401,13.167261,53.54174,29.011601
"166","7am",5.935487,6.963995,52.32015,34.780368
"167","7am",11.157824,10.009188,52.62625,26.206743
"168","7am",5.123616,9.756841,54.16204,30.957499
"101","8am",32.783264,13.731666,46.18933,7.295738
"102","8am",34.815856,11.740239,43.81724,9.626669
"103","8am",23.060374,17.153162,40.9871,18.799366
"104","8am",27.979185,16.039424,41.77481,14.206581
"105","8am",32.647146,17.461484,35.29388,14.597494
"106","8am",23.404488,20.334886,45.43547,10.825156
"107","8am",38.060533,7.09933,34.66154,20.178599
"108","8am",19.641274,9.230007,41.97341,29.155309
"109","8am",11.776921,24.302277,50.05136,13.869444
"110","8am",38.953679,13.769985,36.54083,10.735509
"111","8am",43.218701,13.00042,38.05887,5.722011
"112","8am",23.001584,20.002237,38.95301,18.043172
"113","8am",26.290765,21.689795,42.70259,9.316847
"114","8am",28.305584,11.058862,44.51149,16.124065
"115","8am",17.652836,11.66876,48.7503,21.928102
"116","8am",13.59152,19.155584,51.68103,15.57187
"117","8am",16.177421,17.454128,45.52722,20.841227
"118","8am",36.479182,13.159668,42.84054,7.520607
"119","8am",31.40069,5.962784,42.48647,20.150056
"120","8am",8.453225,10.823577,42.17384,38.549361
"121","8am",18.349566,15.703548,46.41774,19.52915
"122","8am",14.94879,22.20404,53.81324,9.033934
"123","8am",18.711777,19.853318,47.11523,14.319677
"124","8am",23.303174,7.459469,46.3085,22.928861
"125","8am",11.657631,10.391624,46.64433,31.306415
"126","8am",13.306793,15.250587,44.01938,27.423237
"127","8am",7.909365,9.636713,46.95429,35.499634
"128","8am",4.580009,12.580471,61.7299,21.109617
"129","8am",7.885011,7.083588,50.47714,34.554263
"130","8am",5.153693,15.468307,53.90375,25.474246
"131","8am",11.744267,9.023648,61.45988,17.772208
"132","8am",6.838196,19.479876,60.38419,13.297741
"133","8am",9.763757,11.888729,51.22373,27.123785
"134","8am",12.008938,15.429666,45.21923,27.342168
"135","8am",12.690868,12.075493,52.13529,23.098351
"136","8am",10.829098,8.653387,59.24203,21.27548
"137","8am",9.043736,15.903023,49.31496,25.738281
"138","8am",11.206009,12.906894,48.23335,27.653744
"139","8am",6.673427,15.037046,54.07583,24.213694
"140","8am",7.711571,9.862989,50.10581,32.319627
"141","8am",12.950278,5.636302,55.50901,25.904415
"142","8am",12.688858,14.36927,48.45603,24.485839
"143","8am",10.781273,19.021886,42.00844,28.188401
"144","8am",5.9799,13.269369,49.07831,31.672425
"145","8am",10.899018,12.080787,48.10691,28.913284
"146","8am",5.538828,9.405942,66.35582,18.699406
"147","8am",6.475544,11.422511,54.88012,27.221827
"148","8am",4.56792,19.119797,51.36682,24.945463
"149","8am",7.839612,16.732871,60.15356,15.273958
"150","8am",10.79537,8.207891,52.95455,28.042193
"151","8am",24.194945,12.612128,46.90109,16.291839
"152","8am",7.767581,20.88065,47.79963,23.55214
"153","8am",11.958937,6.615833,54.50143,26.923805
"154","8am",3.794525,15.322033,56.48439,24.399054
"155","8am",12.837175,8.573152,54.48439,24.105288
"156","8am",9.57049,8.479243,58.7505,23.199769
"157","8am",33.398016,12.117941,37.58907,16.894972
"158","8am",9.153836,18.384962,48.53415,23.927054
"159","8am",6.352543,7.603277,56.60912,29.43506
"160","8am",9.611605,9.175298,54.10699,27.10611
"161","8am",4.681271,12.577327,57.41739,25.324012
"162","8am",5.594585,14.861475,47.08691,32.457031
"163","8am",18.962405,14.042981,47.86096,19.133658
"164","8am",8.749778,9.045951,55.9717,26.232569
"165","8am",4.142001,14.480622,54.4172,26.960179
"166","8am",5.429153,4.844498,51.41493,38.31142
"167","8am",9.55646,9.663164,54.2638,26.516576
"168","8am",4.197872,9.174234,54.91487,31.713021
"101","9am",29.546832,13.789482,47.62833,9.035351
"102","9am",34.081376,11.761832,44.93247,9.224322
"103","9am",21.750142,18.225564,46.63089,13.393403
"104","9am",27.030922,20.168679,38.28402,14.516379
"105","9am",30.927705,16.418904,38.26923,14.384164
"106","9am",20.260667,21.061531,47.76744,10.910365
"107","9am",36.396559,7.21482,35.30601,21.082607
"108","9am",20.823952,9.369483,41.50998,28.296589
"109","9am",11.58956,25.249517,52.04353,11.117389
"110","9am",40.78747,13.218036,35.79398,10.200516
"111","9am",48.072437,10.877858,35.85451,5.195192
"112","9am",19.762928,21.768365,39.83213,18.63658
"113","9am",26.525488,21.561244,41.33073,10.582534
"114","9am",26.522536,10.954276,44.25572,18.267465
"115","9am",16.038772,12.262454,48.78465,22.914124
"116","9am",12.153057,13.87933,53.91962,20.047996
"117","9am",15.219884,17.499207,48.46947,18.811442
"118","9am",37.684515,15.110024,40.8102,6.395265
"119","9am",32.751819,5.41529,41.76756,20.065331
"120","9am",7.449654,12.05271,44.08724,36.410398
"121","9am",17.720668,17.509314,45.90329,18.866725
"122","9am",15.111567,21.300205,53.72656,9.86167
"123","9am",18.097261,18.926791,48.14945,14.826497
"124","9am",24.858699,7.721858,44.67677,22.74267
"125","9am",12.585959,10.795923,45.40024,31.217882
"126","9am",12.740649,14.700715,48.63032,23.928317
"127","9am",6.90671,8.32447,50.89119,33.877628
"128","9am",5.697589,13.179957,60.75075,20.371709
"129","9am",9.284813,7.497592,46.73162,36.485978
"130","9am",4.020476,16.7644,55.34194,23.873186
"131","9am",14.119959,8.525399,59.70577,17.648872
"132","9am",6.825128,21.271965,59.70482,12.198087
"133","9am",9.474458,13.968475,48.92862,27.628449
"134","9am",12.116793,16.327318,45.2046,26.351291
"135","9am",12.475452,13.097248,49.38732,25.039975
"136","9am",10.50232,10.420759,54.43525,24.64167
"137","9am",10.41468,13.277076,50.66898,25.639263
"138","9am",9.973362,12.626093,50.53043,26.870113
"139","9am",5.948305,15.835547,55.6696,22.546549
"140","9am",6.463578,10.90199,48.27129,34.363139
"141","9am",12.980365,6.08876,55.30935,25.621522
"142","9am",9.569468,14.32313,49.70569,26.401717
"143","9am",13.044084,18.912688,40.33263,27.710598
"144","9am",9.021875,11.707544,49.4174,29.853178
"145","9am",11.091812,12.294485,48.55771,28.055996
"146","9am",4.8728,8.306709,68.43434,18.386149
"147","9am",6.619437,11.67633,53.87751,27.826722
"148","9am",4.914178,17.56848,53.3719,24.145438
"149","9am",5.806602,17.435501,62.31418,14.44372
"150","9am",9.514998,6.414117,52.98629,31.084592
"151","9am",24.137063,13.275695,45.89867,16.68857
"152","9am",8.872776,22.460177,46.07487,22.592177
"153","9am",9.743294,11.215521,57.38645,21.65474
"154","9am",4.061897,16.546957,52.73782,26.653329
"155","9am",12.79872,9.10276,53.22393,24.874591
"156","9am",7.665924,9.935458,57.98003,24.418585
"157","9am",35.398521,11.523642,37.12298,15.954861
"158","9am",9.257487,18.620212,49.58083,22.54147
"159","9am",6.389656,6.81587,59.19913,27.595348
"160","9am",10.20218,8.065495,52.7132,29.019122
"161","9am",4.878827,13.108108,57.25094,24.762122
"162","9am",5.85726,14.402336,45.75946,33.980942
"163","9am",16.906247,12.839178,50.66103,19.59354
"164","9am",7.486121,10.655284,55.18618,26.672413
"165","9am",4.05249,12.141739,56.60929,27.196483
"166","9am",5.406897,4.824638,51.6141,38.154368
"167","9am",9.685723,9.79387,54.68026,25.840145
"168","9am",4.299848,9.397096,54.62495,31.678103
"101","10am",30.583388,13.452721,47.26977,8.694125
"102","10am",32.210228,12.043623,45.80996,9.936188
"103","10am",23.421017,16.196543,43.67331,16.709128
"104","10am",24.960971,20.13985,39.94109,14.958094
"105","10am",33.182011,14.381565,38.88944,13.546982
"106","10am",22.416094,19.184,46.37659,12.023312
"107","10am",36.003343,7.312823,36.53441,20.149427
"108","10am",23.57699,9.622638,42.59137,24.209001
"109","10am",11.356532,26.300534,46.17486,16.168072
"110","10am",41.643038,13.301266,34.26994,10.785758
"111","10am",47.062779,11.110782,36.16269,5.66375
"112","10am",17.976568,21.448188,38.62029,21.954952
"113","10am",28.760168,19.181708,41.26558,10.792541
"114","10am",28.830128,9.271233,43.78953,18.109113
"115","10am",15.948676,10.877974,49.4053,23.768054
"116","10am",12.446647,11.646405,60.84101,15.065939
"117","10am",13.971743,18.6254,49.9924,17.410458
"118","10am",38.319223,15.825755,39.06909,6.785933
"119","10am",32.836255,5.591568,41.08112,20.491057
"120","10am",6.266606,14.416561,44.00703,35.309806
"121","10am",15.814803,18.529775,47.11854,18.536878
"122","10am",15.306292,21.784836,53.27776,9.631116
"123","10am",17.452187,19.933211,50.3508,12.263802
"124","10am",23.424147,6.400185,47.10196,23.073706
"125","10am",11.559822,10.216422,48.49603,29.727729
"126","10am",10.381743,14.841748,47.51037,27.266135
"127","10am",7.149951,9.857729,48.04755,34.944767
"128","10am",3.630038,13.116205,62.55487,20.698887
"129","10am",10.0208,6.397351,49.78525,33.796597
"130","10am",4.165642,16.059827,56.72496,23.049567
"131","10am",13.714411,9.282543,58.90623,18.096814
"132","10am",7.546982,22.165228,58.80104,11.486751
"133","10am",10.189782,12.345664,52.0051,25.459452
"134","10am",14.035202,14.011399,44.21616,27.737239
"135","10am",12.072814,16.683185,46.63875,24.605253
"136","10am",10.045916,10.79013,55.71032,23.453631
"137","10am",11.307443,12.134729,50.90986,25.647965
"138","10am",9.589696,12.140378,47.79135,30.478579
"139","10am",5.731094,16.663924,54.27673,23.328254
"140","10am",5.527043,9.580816,54.41298,30.479166
"141","10am",14.006912,6.055711,53.14592,26.791456
"142","10am",8.898546,16.253435,48.05759,26.790433
"143","10am",12.996606,18.843849,40.39631,27.763239
"144","10am",6.0709,13.083431,50.45117,30.394495
"145","10am",11.508123,12.755937,46.62691,29.109027
"146","10am",4.905576,8.362582,66.96533,19.766511
"147","10am",6.692896,11.805909,54.87158,26.629619
"148","10am",4.877408,20.021826,51.9133,23.187462
"149","10am",5.058218,16.489031,62.67246,15.780288
"150","10am",9.278129,8.245387,50.43138,32.0451
"151","10am",25.802024,13.610371,44.40515,16.182453
"152","10am",5.853247,22.092167,49.0112,23.043386
"153","10am",8.40094,10.77582,57.59041,23.232833
"154","10am",4.129816,14.627359,54.14382,27.099001
"155","10am",13.012125,9.254538,53.69633,24.03701
"156","10am",7.174864,10.848048,56.54266,25.434428
"157","10am",35.404514,11.406372,37.87532,15.31379
"158","10am",10.857334,18.145599,49.86941,21.127656
"159","10am",5.762792,7.450708,60.0745,26.712003
"160","10am",9.932066,9.481212,52.33591,28.250808
"161","10am",4.876902,13.102937,58.35738,23.66278
"162","10am",5.943955,14.615509,46.26801,33.172523
"163","10am",17.72587,12.889219,49.94164,19.443271
"164","10am",8.369758,11.17169,55.85768,24.600868
"165","10am",4.406905,12.151866,53.26944,30.171789
"166","10am",5.371187,6.024844,51.04472,37.559247
"167","10am",9.502397,9.608497,54.93212,25.956987
"168","10am",4.633641,10.126585,53.61283,31.62694
"101","11am",30.668302,14.0171,46.32135,8.993251
"102","11am",30.12635,12.649767,46.20896,11.014919
"103","11am",23.118658,17.056999,42.16214,17.662204
"104","11am",27.604267,18.332166,37.34532,16.71825
"105","11am",32.783516,13.862811,42.0278,11.325873
"106","11am",22.97569,17.748988,47.86407,11.411256
"107","11am",36.405164,6.761566,35.99089,20.84238
"108","11am",22.798561,8.0813,42.34936,26.770775
"109","11am",13.095631,25.879029,44.43639,16.588946
"110","11am",43.491628,13.699782,32.95911,9.84948
"111","11am",48.085693,10.919425,35.32386,5.671017
"112","11am",16.534659,20.688234,41.32984,21.447269
"113","11am",29.259567,19.563026,41.10707,10.070338
"114","11am",27.840766,10.07614,45.24894,16.834152
"115","11am",15.6649,12.194606,51.24863,20.891861
"116","11am",12.219158,17.288007,56.04836,14.444475
"117","11am",14.236032,16.393474,50.69004,18.680454
"118","11am",36.739832,16.421209,40.63714,6.201815
"119","11am",32.936471,4.958646,41.09462,21.010263
"120","11am",6.785587,13.182988,46.59628,33.435147
"121","11am",16.971117,15.742191,47.56662,19.720075
"122","11am",16.410967,22.865495,52.69771,8.025829
"123","11am",17.687791,17.726439,48.85714,15.728631
"124","11am",24.565001,5.603679,46.6069,23.224421
"125","11am",12.691608,10.271414,49.21718,27.819797
"126","11am",12.571526,15.432975,47.45429,24.541212
"127","11am",7.284919,11.307305,44.05412,37.353656
"128","11am",6.258199,12.484911,58.93904,22.317846
"129","11am",7.389181,9.049494,49.78592,33.775408
"130","11am",3.029673,16.637479,54.89037,25.442475
"131","11am",12.473724,10.51636,60.09616,16.913753
"132","11am",7.366439,22.290322,56.84316,13.500082
"133","11am",6.601304,11.089219,48.0138,34.295681
"134","11am",12.03355,15.647598,41.55095,30.7679
"135","11am",14.117913,13.679982,49.79848,22.403628
"136","11am",10.939907,9.926123,54.57952,24.554454
"137","11am",11.8861,11.629496,52.4182,24.066202
"138","11am",9.276821,12.329166,49.87239,28.521624
"139","11am",5.364172,16.913627,53.62856,24.09364
"140","11am",5.207396,9.133185,51.76902,33.890402
"141","11am",13.160572,4.317722,54.80341,27.718299
"142","11am",11.244722,13.785876,48.8488,26.120604
"143","11am",11.245324,18.224986,41.85765,28.672042
"144","11am",6.100584,12.420813,50.20264,31.275964
"145","11am",11.586962,11.569522,47.57988,29.263633
"146","11am",4.701634,8.918894,66.90369,19.475786
"147","11am",6.732353,12.360636,54.71641,26.190604
"148","11am",4.764212,19.557157,50.93124,24.747393
"149","11am",6.94652,16.546548,62.45396,14.052967
"150","11am",9.395556,9.719448,51.80862,29.076376
"151","11am",25.760468,12.448238,45.3077,16.483594
"152","11am",5.583678,24.409274,48.51057,21.496475
"153","11am",10.589451,10.905881,54.79116,23.71351
"154","11am",4.112269,13.921357,53.98211,27.984267
"155","11am",12.582078,8.948679,54.51903,23.950215
"156","11am",10.635954,10.470827,55.17862,23.714604
"157","11am",27.295328,13.603538,41.18704,17.914094
"158","11am",10.173188,19.137089,48.86257,21.827152
"159","11am",6.085696,4.455416,60.7315,28.727389
"160","11am",9.83017,9.383942,54.19186,26.594031
"161","11am",4.654692,14.653691,57.74893,22.942683
