"district","hour","resarea1","resarea2","resarea3"
"154","1pm",4650.97904,95.71044,0
"155","1pm",3484.92886,428.64733,0
"156","1pm",1367.21279,5968.15862,200.85858
"157","1pm",1107.39967,3705.53665,215.66819
"158","1pm",3475.88637,417.18797,149.10149
"159","1pm",3676.25685,212.05673,90.59954
"160","1pm",3657.0975,249.43306,0
"161","1pm",3751.73501,157.95523,162.02019
"162","1pm",3181.04706,118.86151,0
"163","1pm",3052.78048,7872.99605,175.04757
"164","1pm",789.09174,4630.13013,48.51396
"165","1pm",4949.61052,317.02878,45.0912
"166","1pm",2844.15718,183.91261,0
"167","1pm",6837.2023,286.29115,81.75421
"168","1pm",3995.95783,81.57281,0
"101","2pm",5391.92256,9855.46842,11698.01876
"102","2pm",1804.79645,3331.97323,5618.1683
"103","2pm",430.27885,940.14223,2637.48672
"104","2pm",479.64468,889.31869,3440.77128
"105","2pm",1689.26327,1887.32673,4700.51283
"106","2pm",1401.49137,1540.84872,3976.66894
"107","2pm",672.31309,1020.94894,4976.73666
"108","2pm",425.77653,432.29257,2548.20799
"109","2pm",633.62794,1373.52176,3448.17019
"110","2pm",373.98755,1795.33922,6118.14399
"111","2pm",1432.21536,2973.09981,5327.76953
"112","2pm",857.69508,892.74689,4568.54454
"113","2pm",995.67398,2924.45866,4806.6941
"114","2pm",979.35812,5336.45057,418.14465
"115","2pm",577.1935,5300.89958,587.61193
"116","2pm",942.73172,6297.72372,721.48678
"117","2pm",918.50373,6062.01752,742.42909
"118","2pm",3688.54179,9180.24272,3811.42763
"119","2pm",1835.61116,6460.6842,1148.74042
"120","2pm",169.99948,1985.85108,541.44125
"121","2pm",972.38545,5911.09893,478.50241
"122","2pm",2092.86618,5671.72732,1442.93494
"123","2pm",642.98435,3312.19823,805.46093
"124","2pm",322.88319,3790.36906,269.73825
"125","2pm",247.78268,5994.08468,268.88618
"126","2pm",948.18844,5059.1455,785.14162
"127","2pm",27.86624,2308.22751,174.683
"128","2pm",319.44076,2716.42351,141.31213
"129","2pm",201.70788,2066.55638,104.60318
"130","2pm",378.02773,2372.83581,169.25614
"131","2pm",2349.69282,3990.78022,1084.38468
"132","2pm",4691.35779,1758.54171,819.61126
"133","2pm",2045.66813,287.80182,26.53213
"134","2pm",5171.95004,493.99267,187.15549
"135","2pm",3252.42778,114.35145,98.07107
"136","2pm",956.01144,6790.33292,311.09857
"137","2pm",167.94928,3477.52144,31.66666
"138","2pm",426.08905,4057.94743,167.98179
"139","2pm",3227.16062,412.39643,75.91553
"140","2pm",164.21144,2881.92587,90.96781
"141","2pm",4323.04339,237.06506,27.69692
"142","2pm",4934.18573,94.82541,127.13765
"143","2pm",5508.64711,213.37241,158.49426
"144","2pm",4395.33223,276.93353,97.89677
"145","2pm",5827.15309,226.19195,0
"146","2pm",4001.75758,283.98355,251.53139
"147","2pm",6004.16618,124.60567,160.7365
"148","2pm",5608.87037,388.69338,217.048
"149","2pm",3593.30809,534.38426,284.12123
"150","2pm",2903.35542,159.20859,0
"151","2pm",2523.09099,6696.93658,306.79147
"152","2pm",1453.82062,5910.81423,93.98986
"153","2pm",2875.01078,234.14779,0
"154","2pm",4591.19288,95.71044,0
"155","2pm",3397.37493,428.64733,0
"156","2pm",1598.62217,6119.10224,200.85858
"157","2pm",1334.55834,3561.66089,215.66819
"158","2pm",3319.45712,365.08615,149.10149
"159","2pm",3778.7577,174.57617,90.59954
"160","2pm",3476.21727,278.18542,0
"161","2pm",3674.33031,227.02883,162.02019
"162","2pm",3094.77312,133.87449,0
"163","2pm",3350.48128,7874.25742,249.43908
"164","2pm",821.10822,4509.54686,105.8497
"165","2pm",5008.48566,524.08235,45.0912
"166","2pm",2741.13608,255.82447,0
"167","2pm",6995.69473,309.74698,81.75421
"168","2pm",3772.9542,40.56145,0
"101","3pm",5163.54321,9542.21508,11817.06158
"102","3pm",1930.40227,3297.68378,6181.03554
"103","3pm",466.16072,838.4483,2682.12567
"104","3pm",477.36846,819.45004,3699.90217
"105","3pm",1285.23569,1861.20957,4647.24622
"106","3pm",1201.12823,1582.90912,3980.28111
"107","3pm",525.05996,1102.40857,4760.11059
"108","3pm",299.53236,350.03972,2314.70651
"109","3pm",496.64593,1430.55498,3407.99234
"110","3pm",387.32162,1601.52625,6279.38968
"111","3pm",1383.60741,3066.76286,5793.51233
"112","3pm",904.10747,779.5834,4217.93829
"113","3pm",865.38269,2385.40669,4676.69202
"114","3pm",820.11881,5407.44709,398.24416
"115","3pm",612.45626,4899.61305,479.30465
"116","3pm",1220.60867,6619.37545,604.84491
"117","3pm",732.31776,6457.92328,828.75449
"118","3pm",3405.91557,9286.34028,3723.45384
"119","3pm",1817.83382,6162.2797,921.36727
"120","3pm",169.99948,2184.35068,500.25884
"121","3pm",985.91661,5733.62401,441.16106
"122","3pm",1675.16984,5602.73305,1441.04625
"123","3pm",585.98586,3378.52765,588.4882
"124","3pm",283.88632,3935.02574,243.89121
"125","3pm",323.24718,6057.03073,268.77774
"126","3pm",855.37758,5125.24979,846.11911
"127","3pm",27.86624,2512.9581,123.38422
"128","3pm",350.31792,2475.66279,141.31213
"129","3pm",128.98196,1884.54898,104.60318
"130","3pm",417.8866,2410.67873,194.96477
"131","3pm",2234.93264,4119.71904,1090.93707
"132","3pm",4973.75766,1922.82317,943.41851
"133","3pm",2180.61311,287.80182,26.53213
"134","3pm",5051.22559,543.09747,152.79481
"135","3pm",3468.26195,45.95134,98.07107
"136","3pm",1116.05378,6712.29078,427.9073
"137","3pm",140.00811,3369.30295,31.66666
"138","3pm",310.68575,4670.67218,161.33113
"139","3pm",3473.84049,420.56077,75.91553
"140","3pm",102.32739,2813.44724,131.46206
"141","3pm",4261.39324,61.78278,27.69692
"142","3pm",4706.71558,94.82541,46.14915
"143","3pm",5803.39965,231.45195,158.49426
"144","3pm",4585.17616,276.93353,134.09802
"145","3pm",6038.48297,226.19195,0
"146","3pm",3821.72411,220.5927,207.63161
"147","3pm",6202.69732,161.3125,129.79109
"148","3pm",5860.8988,342.89473,195.82316
"149","3pm",3667.26414,562.50431,276.98227
"150","3pm",3111.48741,159.20859,0
"151","3pm",2269.40334,6368.37609,331.61186
"152","3pm",1343.99655,6151.66031,93.98986
"153","3pm",2916.61141,194.35607,0
"154","3pm",4485.00929,95.71044,0
"155","3pm",3543.73194,428.64733,0
"156","3pm",1504.83977,6381.55669,200.85858
"157","3pm",1241.04564,3243.31298,215.66819
"158","3pm",3346.78923,403.87209,149.10149
"159","3pm",3762.12919,174.57617,0
"160","3pm",3546.08206,250.63691,0
"161","3pm",3611.88045,331.78643,162.02019
"162","3pm",3252.91314,133.87449,73.00687
"163","3pm",3310.38203,8084.45214,175.04757
"164","3pm",733.27754,4475.4375,105.8497
"165","3pm",4807.51728,393.24387,45.0912
"166","3pm",2695.87285,274.89157,0
"167","3pm",6905.86976,234.69596,81.75421
"168","3pm",3903.39029,40.56145,0
"101","4pm",3766.35894,7925.32092,10587.0832
"102","4pm",1563.6582,2483.2258,6377.4359
"103","4pm",389.13388,574.98823,2857.17372
"104","4pm",229.61386,792.77784,3859.00543
"105","4pm",1100.02082,1777.09292,5092.88335
"106","4pm",993.03555,850.84144,4442.15896
"107","4pm",453.94622,773.21431,5111.7691
"108","4pm",176.3639,304.18587,2920.73481
"109","4pm",424.04449,920.48098,3791.47039
"110","4pm",414.4001,1075.83708,5820.76715
"111","4pm",1124.53754,2648.52031,5674.98214
"112","4pm",834.2351,632.57046,4566.37477
"113","4pm",833.66724,1967.72096,5303.7691
"114","4pm",860.66716,5205.379,481.21042
"115","4pm",511.6374,5653.85456,375.73578
"116","4pm",1044.14674,6238.06375,619.51873
"117","4pm",730.31536,7021.02768,694.33724
"118","4pm",2572.64775,8442.42839,3006.38422
"119","4pm",1553.92726,6905.79565,805.07377
"120","4pm",144.12433,2470.7664,358.66308
"121","4pm",904.68123,6598.08787,607.99915
"122","4pm",1353.26898,5512.90503,1423.32504
"123","4pm",254.00383,3604.42068,362.07176
"124","4pm",212.79828,3925.62896,251.67838
"125","4pm",247.78268,6911.1987,104.5777
"126","4pm",669.01449,5138.9657,897.66862
"127","4pm",27.86624,2862.50735,123.38422
"128","4pm",257.78567,2852.68084,0
"129","4pm",81.07729,2360.81392,129.69295
"130","4pm",153.46511,2621.23748,145.64327
"131","4pm",1829.40427,5156.4416,1257.22607
"132","4pm",5007.82887,1662.49246,746.95874
"133","4pm",2511.09299,256.56465,26.53213
"134","4pm",5564.16587,379.3693,120.01841
"135","4pm",3941.77408,19.69247,98.07107
"136","4pm",588.29083,6894.99436,397.32262
"137","4pm",117.87876,3501.6113,31.66666
"138","4pm",415.4827,4925.65453,161.33113
"139","4pm",3723.40676,308.69018,75.91553
"140","4pm",176.80349,3034.79196,131.46206
"141","4pm",4362.86703,61.78278,27.69692
"142","4pm",4952.19379,14.43965,46.14915
"143","4pm",6075.03456,48.79977,158.49426
"144","4pm",5419.94351,208.52012,134.09802
"145","4pm",5928.27361,202.05645,0
"146","4pm",3974.13617,255.22032,178.52452
"147","4pm",7050.58143,83.8332,61.55973
"148","4pm",6581.02186,270.47439,134.21536
"149","4pm",3545.05102,320.25442,247.12724
"150","4pm",3367.81441,164.00912,0
"151","4pm",1962.32717,6350.61334,266.29722
"152","4pm",1240.34517,6881.02608,118.81025
"153","4pm",3189.39197,148.16697,0
"154","4pm",4834.36064,95.71044,0
"155","4pm",3895.29296,411.10447,0
"156","4pm",1035.17285,6373.21624,200.85858
"157","4pm",1161.50704,3621.92271,215.66819
"158","4pm",3477.04546,338.93888,149.10149
"159","4pm",4295.01995,116.97536,0
"160","4pm",4103.59569,354.9303,0
"161","4pm",4399.82384,296.80466,181.2941
"162","4pm",3624.56194,118.13709,73.00687
"163","4pm",2631.15829,7945.63541,100.26206
"164","4pm",498.28299,4501.87002,57.33574
"165","4pm",5066.03968,477.10935,22.59366
"166","4pm",2973.51687,145.82523,0
"167","4pm",6790.57835,211.24013,81.75421
"168","4pm",4261.69746,40.56145,0
"101","5pm",2142.44659,5227.14039,10822.55466
"102","5pm",620.82377,1204.8287,7720.10783
"103","5pm",237.01195,468.80696,3659.09029
"104","5pm",150.47193,598.00413,4406.12267
"105","5pm",416.24301,575.521,5192.27031
"106","5pm",630.2176,446.79096,4322.27032
"107","5pm",411.08918,610.23173,5827.99996
"108","5pm",176.3639,128.39839,3037.65271
"109","5pm",414.86123,599.53202,3824.64504
"110","5pm",155.56817,829.15218,6139.91898
"111","5pm",599.41978,1790.70815,5364.6102
"112","5pm",546.25936,214.31052,5967.65889
"113","5pm",574.18381,1010.00856,5331.02917
"114","5pm",146.0931,5486.14822,261.7616
"115","5pm",161.73571,6080.98773,146.08322
"116","5pm",743.54863,6990.25357,515.50591
"117","5pm",682.63259,7899.871,677.7276
"118","5pm",1640.9034,8465.04965,1942.75177
"119","5pm",577.63464,6788.54193,536.7935
"120","5pm",32.11489,2797.43506,182.56569
"121","5pm",584.28417,7405.34357,368.65449
"122","5pm",751.52832,5283.013,1318.42751
"123","5pm",65.54293,3629.74434,394.45529
"124","5pm",95.16577,4812.03242,278.46526
"125","5pm",156.18953,7149.42668,227.24177
"126","5pm",601.85966,6459.42822,509.04997
"127","5pm",0,3163.11175,45.79739
"128","5pm",80.90649,2951.80936,0
"129","5pm",0,2695.8001,25.08977
"130","5pm",281.21965,3164.73777,94.67196
"131","5pm",2004.88824,5464.49268,658.44841
"132","5pm",5357.46234,1053.27002,641.64617
"133","5pm",3018.39495,71.85722,26.53213
"134","5pm",7154.22675,220.85807,0
"135","5pm",3925.74494,0,0
"136","5pm",451.27855,8049.88199,361.07224
"137","5pm",76.84506,4335.42288,31.66666
"138","5pm",245.10892,5181.07004,0
"139","5pm",3893.09579,221.06294,21.28482
"140","5pm",0,3709.39861,40.49425
"141","5pm",4683.13621,86.103,27.69692
"142","5pm",5557.20746,0,63.14049
"143","5pm",6387.88157,20.07365,78.76585
"144","5pm",6208.18822,115.59409,134.09802
"145","5pm",6927.99097,35.58902,0
"146","5pm",4502.17842,135.73249,208.77641
"147","5pm",7829.86765,0,0
"148","5pm",7326.61492,77.70552,124.97364
"149","5pm",4023.22664,230.62963,217.27221
"150","5pm",4057.39896,110.61047,0
"151","5pm",1074.83225,6515.57569,223.81301
"152","5pm",614.75727,7722.77706,27.17931
"153","5pm",3722.43198,151.63323,0
"154","5pm",5844.01644,42.50496,0
"155","5pm",4317.45488,246.42183,0
"156","5pm",819.57325,7970.23806,77.3079
"157","5pm",563.1061,3823.92281,91.5954
"158","5pm",4100.03145,197.83827,117.59254
"159","5pm",5024.12825,81.37703,20.37098
"160","5pm",4947.14579,149.80987,0
"161","5pm",5453.80123,250.22605,102.87225
"162","5pm",4035.27839,68.26719,0
"163","5pm",1329.3492,8289.64079,40.74101
"164","5pm",442.44682,4868.26844,57.33574
"165","5pm",5436.73466,361.06907,22.59366
"166","5pm",3489.43441,52.8992,0
"167","5pm",7498.30531,83.76165,81.75421
"168","5pm",4447.42183,40.56145,0
"101","6pm",681.75951,2118.91213,9912.40515
"102","6pm",258.73493,888.5889,7967.8052
"103","6pm",72.27808,293.80571,4232.14402
"104","6pm",80.13683,298.97752,5507.14641
"105","6pm",190.57097,298.17879,5843.91952
"106","6pm",283.57134,132.01698,6240.9967
"107","6pm",66.00303,243.44332,5821.56383
"108","6pm",0,230.91931,3516.10488
"109","6pm",219.63064,490.87347,3876.17026
"110","6pm",113.47662,370.31447,6146.2531
"111","6pm",305.04233,1034.44669,4940.32558
"112","6pm",76.16596,91.62149,6628.07946
"113","6pm",339.28021,392.96988,5687.92518
"114","6pm",133.67587,5588.11936,257.7343
"115","6pm",26.61251,6091.85344,71.57755
"116","6pm",259.46034,7707.05054,341.65498
"117","6pm",334.82982,8448.09999,612.55591
"118","6pm",838.6684,8318.43113,1133.77604
"119","6pm",154.70253,8040.7933,305.87415
"120","6pm",31.84563,3157.82141,86.66521
"121","6pm",387.87065,8100.60737,359.9167
"122","6pm",580.94253,4783.13555,666.41706
"123","6pm",0,3760.67508,395.75708
"124","6pm",0,5570.63881,435.98952
"125","6pm",124.81075,8154.25718,325.03996
"126","6pm",524.11262,6679.58777,249.86639
"127","6pm",63.04664,3749.63956,63.14049
"128","6pm",100.11434,2846.26394,0
"129","6pm",0,3614.75292,25.08977
"130","6pm",81.15323,4032.48627,0
"131","6pm",1130.51759,7033.38503,737.67877
"132","6pm",6412.98041,394.72246,509.03849
"133","6pm",3883.43423,80.40256,0
"134","6pm",7952.67078,0,63.14049
"135","6pm",4295.61722,100.10438,0
"136","6pm",418.28922,9136.51034,292.80362
"137","6pm",49.07224,4725.98079,0
"138","6pm",210.45881,5477.48899,0
"139","6pm",4315.8911,192.24303,21.28482
"140","6pm",0,4101.8852,83.43159
"141","6pm",5636.41608,0,0
"142","6pm",5708.62876,25.2299,61.55973
"143","6pm",6922.25599,51.31082,122.30565
"144","6pm",6879.6289,0,36.20125
"145","6pm",7886.25592,0,0
"146","6pm",5291.73306,39.98802,208.77641
"147","6pm",8419.00414,0,0
"148","6pm",8559.23386,228.85369,40.56624
"149","6pm",4820.2775,122.02443,238.56732
"150","6pm",4938.28887,30.63927,0
"151","6pm",604.32596,6843.55653,94.78771
"152","6pm",248.55303,8491.9424,58.61484
"153","6pm",4298.7653,151.63323,65.31464
"154","6pm",6621.08887,0,0
"155","6pm",4838.19975,199.74009,0
"156","6pm",403.05901,8601.22016,0
"157","6pm",298.83878,4355.26691,36.46142
"158","6pm",4638.78947,125.224,69.04001
"159","6pm",6013.1885,184.63685,20.37098
"160","6pm",5647.51531,68.53276,0
"161","6pm",6395.18658,134.0373,61.72908
"162","6pm",4604.76441,53.39865,0
"163","6pm",837.09983,8951.04587,75.52026
"164","6pm",276.65342,5593.37811,0
"165","6pm",6216.60297,289.76111,22.59366
"166","6pm",3742.4596,52.8992,0
"167","6pm",7718.86594,83.76165,43.19628
"168","6pm",4794.96448,0,0
"101","7pm",561.25986,1158.48579,10083.60451
"102","7pm",142.73074,570.84411,7877.20769
"103","7pm",33.06454,197.73848,4656.66961
"104","7pm",152.32073,347.08763,5933.88418
"105","7pm",0,436.73587,6045.21246
"106","7pm",52.83977,179.48771,6891.1173
"107","7pm",157.5906,157.6351,6418.44678
"108","7pm",0,185.70518,4170.43444
"109","7pm",155.16374,457.95522,4094.10904
"110","7pm",49.97767,304.08892,6487.0332
"111","7pm",201.92722,862.69809,4902.29083
"112","7pm",45.23452,206.39644,7466.12266
"113","7pm",498.70901,343.44198,5781.3399
"114","7pm",337.94106,5902.6184,188.29253
"115","7pm",64.60741,6496.44628,38.55793
"116","7pm",209.70096,7340.36917,401.63818
"117","7pm",241.82341,8380.75574,385.87969
"118","7pm",453.2479,8115.35391,1015.56182
"119","7pm",214.79221,8197.96507,308.3158
"120","7pm",31.84563,3338.95571,0
"121","7pm",43.08142,9084.18817,244.03128
"122","7pm",247.75181,4247.03458,519.66998
"123","7pm",0,4110.10997,134.41069
"124","7pm",0,5944.21807,401.46661
"125","7pm",165.19368,8271.45912,224.2711
"126","7pm",164.71937,6171.54055,117.15775
"127","7pm",0,3762.6162,63.14049
"128","7pm",47.06937,3118.67964,0
"129","7pm",0,3783.5302,25.08977
"130","7pm",50.25254,4072.14164,0
"131","7pm",685.82334,6592.6951,525.24415
"132","7pm",6950.42884,408.06813,329.15588
"133","7pm",4208.87241,80.40256,0
"134","7pm",7606.58939,0,63.14049
"135","7pm",4564.32749,100.10438,0
"136","7pm",366.86703,9214.54339,78.01024
"137","7pm",0,5526.06204,0
"138","7pm",106.54566,5869.43186,0
"139","7pm",4467.8181,227.46213,21.28482
"140","7pm",74.24388,4510.23417,102.95804
"141","7pm",5887.08318,50.50837,0
"142","7pm",5757.92819,39.20588,61.55973
"143","7pm",7318.68432,52.8992,48.51396
"144","7pm",7136.18392,43.29945,36.20125
"145","7pm",8463.08477,0,0
"146","7pm",5522.23847,71.5829,93.84086
"147","7pm",8638.61584,0,0
"148","7pm",8871.70523,268.16352,40.56624
"149","7pm",5155.02376,105.73108,127.92317
"150","7pm",5106.04724,68.61725,0
"151","7pm",281.48383,6971.25196,54.63071
"152","7pm",171.41951,8818.60872,78.98582
"153","7pm",4693.45059,188.06515,65.31464
"154","7pm",7008.69418,59.0111,0
"155","7pm",5315.98884,183.46828,0
"156","7pm",311.84627,9243.76479,0
"157","7pm",35.42768,4447.4577,0
"158","7pm",4932.4191,52.10182,50.97131
"159","7pm",6292.03794,106.25508,20.37098
"160","7pm",6255.45892,57.85994,0
"161","7pm",6626.83176,42.33944,111.53704
"162","7pm",4815.51258,0,0
"163","7pm",434.63863,9410.5034,75.52026
"164","7pm",108.7622,5665.05302,66.27218
"165","7pm",6562.39769,101.64608,0
"166","7pm",4009.29736,52.8992,0
"167","7pm",7681.71608,0,0
"168","7pm",5022.88534,0,0
"101","8pm",586.98087,871.55062,10329.85007
"102","8pm",195.14958,485.32072,7752.08197
"103","8pm",0,76.74658,4552.46057
"104","8pm",152.32073,241.56144,6727.01175
"105","8pm",0,226.45098,6124.3644
"106","8pm",0,108.29105,7100.84125
"107","8pm",157.5906,127.0073,6592.58047
"108","8pm",0,148.53508,4471.87902
"109","8pm",0,302.11685,4210.71842
"110","8pm",49.97767,481.49596,6568.83856
"111","8pm",240.99341,702.26964,4944.87307
"112","8pm",26.15997,170.1727,7648.14828
"113","8pm",173.04319,464.04637,5912.28914
"114","8pm",316.34254,5693.47472,160.75758
"115","8pm",37.9949,6815.28032,193.72747
"116","8pm",170.55697,7739.13284,243.12159
"117","8pm",96.28569,8288.48722,401.32067
"118","8pm",294.68459,8170.2866,707.8448
"119","8pm",167.32708,8172.36811,99.28416
"120","8pm",0,3443.84531,80.05781
"121","8pm",248.49488,9658.25371,82.73666
"122","8pm",213.79326,4144.67281,580.09309
"123","8pm",0,4173.01862,0
"124","8pm",0,5991.46861,277.53537
"125","8pm",219.74061,8388.01484,295.33152
"126","8pm",69.18552,5833.81253,197.11474
"127","8pm",0,4040.71746,0
"128","8pm",47.06937,3373.93629,46.22941
"129","8pm",0,4090.12828,25.08977
"130","8pm",50.25254,4128.39975,0
"131","8pm",421.30862,6430.4786,286.83168
"132","8pm",7060.90937,322.7408,295.97585
"133","8pm",4427.28261,160.80512,0
"134","8pm",7617.85996,0,0
"135","8pm",4543.16919,88.00519,0
"136","8pm",256.98923,9558.51109,67.57619
"137","8pm",0,5632.63375,0
"138","8pm",106.33421,6042.35462,0
"139","8pm",4527.37705,84.47523,21.28482
"140","8pm",74.24388,4739.77408,19.52645
"141","8pm",5865.35235,0,0
"142","8pm",6334.3774,68.54885,61.55973
"143","8pm",7538.94801,52.8992,0
"144","8pm",7212.86714,43.29945,36.20125
"145","8pm",8409.0822,0,0
"146","8pm",5535.7281,176.67348,30.25189
"147","8pm",8960.22148,0,0
"148","8pm",8737.23382,148.25252,0
"149","8pm",5408.89602,164.56143,102.00631
"150","8pm",5233.07476,68.61725,0
"151","8pm",288.36643,6862.19625,0
"152","8pm",130.11373,9232.25883,128.69766
"153","8pm",4653.14161,0,65.31464
"154","8pm",7182.75726,59.0111,0
"155","8pm",5337.94809,53.20548,0
"156","8pm",287.54254,9539.85047,0
"157","8pm",84.58187,4739.85909,0
"158","8pm",4946.22369,52.10182,0
"159","8pm",6419.4574,142.56406,20.37098
"160","8pm",6196.4864,39.7804,0
"161","8pm",6826.80151,42.33944,111.53704
"162","8pm",5130.21151,90.50828,0
"163","8pm",534.4007,9273.95963,75.52026
"164","8pm",94.317,5949.57589,0
"165","8pm",6510.05209,54.00522,0
"166","8pm",4145.23202,0,0
"167","8pm",7872.5488,0,0
"168","8pm",4845.70148,0,0
"101","9pm",515.01381,695.03434,10373.28607
"102","9pm",155.33522,212.77747,7637.76264
"103","9pm",0,136.56907,4717.57936
"104","9pm",152.32073,56.96972,6855.9958
"105","9pm",0,189.56933,6363.10907
"106","9pm",0,53.02398,7335.21506
"107","9pm",91.58757,65.6073,6648.24241
"108","9pm",0,148.53508,4615.28592
"109","9pm",0,168.08537,4103.21032
"110","9pm",0,440.46487,6753.75942
"111","9pm",310.37717,665.38109,5225.636
"112","9pm",26.15997,193.72825,7716.3035
"113","9pm",102.59017,434.38016,6053.07449
"114","9pm",177.2742,5601.58605,160.75758
"115","9pm",37.9949,6891.6896,30.94541
"116","9pm",170.55697,7852.55371,243.12159
"117","9pm",54.77237,8456.07676,323.73384
"118","9pm",135.66884,8153.83411,521.75589
"119","9pm",167.32708,8212.37823,99.28416
"120","9pm",0,3535.2204,80.05781
"121","9pm",102.39461,9690.81695,132.54462
"122","9pm",87.29218,4108.02297,318.74546
"123","9pm",0,4131.27535,0
"124","9pm",0,5973.80939,277.53537
"125","9pm",54.54693,8267.81374,228.4825
"126","9pm",49.97767,6331.53356,54.9606
"127","9pm",0,4040.71746,0
"128","9pm",47.06937,3399.47729,46.22941
"129","9pm",0,3991.33636,25.08977
"130","9pm",50.25254,4353.34328,0
"131","9pm",227.63825,6510.25834,89.38922
"132","9pm",7030.10396,302.61251,197.55791
"133","9pm",4494.37157,160.80512,0
"134","9pm",7934.1529,0,0
"135","9pm",4513.06028,88.00519,0
"136","9pm",206.17411,9616.65234,34.55657
"137","9pm",0,5637.79532,0
"138","9pm",122.52893,6196.90257,0
"139","9pm",4530.78321,35.2191,0
"140","9pm",0,4870.78024,19.52645
"141","9pm",5977.92856,0,0
"142","9pm",6444.88328,29.34297,0
"143","9pm",7698.6062,0,0
"144","9pm",7258.10166,43.29945,0
"145","9pm",8602.1458,0,0
"146","9pm",5609.16124,136.68546,30.25189
"147","9pm",9061.33503,0,0
"148","9pm",8765.34294,108.94269,0
"149","9pm",5552.93858,350.81459,47.04571
"150","9pm",5388.29692,68.61725,0
"151","9pm",183.96046,6889.21109,0
"152","9pm",61.38494,9336.7316,99.39024
"153","9pm",4752.13889,0,65.31464
"154","9pm",7211.83778,0,0
"155","9pm",5340.22845,53.20548,0
"156","9pm",287.54254,9657.39439,0
"157","9pm",84.58187,4817.54186,0
"158","9pm",4956.82867,52.10182,0
"159","9pm",6478.88679,142.56406,20.37098
"160","9pm",6149.28856,0,0
"161","9pm",6981.54885,42.33944,49.80796
"162","9pm",5132.8475,0,0
"163","9pm",397.12308,9508.16508,0
"164","9pm",94.317,5974.20304,0
"165","9pm",6542.6683,54.00522,0
"166","9pm",4202.47937,0,0
"167","9pm",7827.34414,0,0
"168","9pm",4845.70148,0,0
"101","10pm",548.83903,518.20106,10378.80909
"102","10pm",49.04812,212.77747,7969.31708
"103","10pm",0,136.56907,5111.91059
"104","10pm",152.32073,0,7004.61611
"105","10pm",0,50.50837,6621.67872
"106","10pm",0,53.02398,7223.49138
"107","10pm",63.20815,65.6073,6815.21303
"108","10pm",0,148.53508,4760.32489
"109","10pm",0,123.63311,4239.59942
"110","10pm",0,357.98426,6965.44943
"111","10pm",170.97492,696.27237,5191.60174
"112","10pm",26.15997,74.01535,7819.0064
"113","10pm",54.59351,440.41775,5824.67457
"114","10pm",243.86082,5641.37777,66.84902
"115","10pm",69.39544,6960.69676,0
"116","10pm",170.55697,7779.02465,126.13936
"117","10pm",0,8239.53118,200.364
"118","10pm",135.66884,8229.01623,296.32154
"119","10pm",167.32708,8234.20787,0
"120","10pm",0,3521.22102,36.20125
"121","10pm",102.39461,9747.8193,90.95113
"122","10pm",55.44655,4146.88545,148.48995
"123","10pm",0,4233.92397,0
"124","10pm",0,6004.44866,231.55209
"125","10pm",47.06937,8706.60743,153.77288
"126","10pm",0,6330.91396,54.9606
"127","10pm",0,4011.46298,0
"128","10pm",0,3427.69554,46.22941
"129","10pm",0,4041.82256,0
"130","10pm",50.25254,4480.75858,0
"131","10pm",70.63343,6621.18744,60.08774
"132","10pm",7052.53149,316.11668,0
"133","10pm",4753.1924,160.80512,0
"134","10pm",8424.08502,0,0
"135","10pm",4305.05502,145.55475,0
"136","10pm",134.19359,9588.11656,34.55657
"137","10pm",0,5720.57516,0
"138","10pm",79.89564,6303.20371,0
"139","10pm",4678.50774,35.2191,0
"140","10pm",0,4854.24879,0
"141","10pm",5863.75418,0,0
"142","10pm",6380.38495,0,0
"143","10pm",8143.95468,0,0
"144","10pm",7248.35974,0,0
"145","10pm",8586.1379,0,0
"146","10pm",5716.06704,31.59488,30.25189
"147","10pm",9221.05379,0,0
"148","10pm",8765.34294,0,0
"149","10pm",5621.88781,350.81459,47.04571
"150","10pm",5460.67381,68.61725,0
"151","10pm",120.21748,6920.25685,0
"152","10pm",0,9536.83259,20.37098
"153","10pm",4726.60977,0,65.31464
"154","10pm",7168.56259,0,0
"155","10pm",5348.99857,53.20548,0
"156","10pm",257.9906,9692.95558,0
"157","10pm",0,4826.01944,0
"158","10pm",5007.92869,52.10182,0
"159","10pm",6576.01337,106.25508,20.37098
"160","10pm",6128.71423,0,0
"161","10pm",6981.54885,42.33944,49.80796
"162","10pm",5236.75634,0,0
"163","10pm",101.09275,9590.23223,0
"164","10pm",94.317,5960.75614,0
"165","10pm",6635.99636,0,0
"166","10pm",4205.82604,0,0
"167","10pm",7862.14188,0,0
"168","10pm",4922.2947,0,0
"101","11pm",548.83903,382.20694,9932.72752
"102","11pm",0,151.40179,8052.30714
"103","11pm",0,59.82249,5213.85682
"104","11pm",152.32073,0,7004.61611
"105","11pm",0,0,7132.80183
"106","11pm",31.54599,0,7157.94684
"107","11pm",63.20815,65.6073,7047.82914
"108","11pm",0,148.53508,4811.75007
"109","11pm",0,0,4121.52688
"110","11pm",0,290.27129,7156.55587
"111","11pm",144.81495,610.08812,5010.38833
"112","11pm",26.15997,74.01535,8034.5523
"113","11pm",0,270.15865,5992.68899
"114","11pm",147.2353,5603.27548,66.84902
"115","11pm",69.39544,7071.94342,0
"116","11pm",170.55697,7878.276,48.55253
