"11am";" 692.729";" 591.065";" 748.814";"1313.090";"1310.674";"2729.286";"2160.602";"1292.708";"1363.831";"2235.778";"1309.234";"1247.468";"2331.512";"1441.486";"3624.835";"1120.105";" 949.393";" 921.544";"1971.675";"2443.685";"1997.711";"1425.469";"1786.485";"3971.146";"2159.281";"1815.535";"1681.950";" 363.012";"2926.314";"1581.427";"1240.116";"2136.536";"3008.209";"3638.969";"1901.378";"2203.135";"2095.040";" 370.256";"5341.707";"1432.916";"1111.830";"2888.609";"1803.183";"1537.882";"1290.693";"3738.157";"1755.950";"1055.497";"1157.510";"3335.064";"2863.294";"1065.649";"1705.299";"2912.014";"1722.335";"1447.484";"2361.995";"1265.443";"4535.957";"3660.805";"1060.745";" 587.759";"2262.077";"1074.271";"2512.055";"1180.364";"1347.768";"1705.025";"  53.186";"2543.446";" 837.422";" 309.097";" 482.449";" 563.563";"1200.506";"1029.286"
"12am";" 630.775";" 523.959";" 820.415";"1407.774";"1136.306";"2787.745";"2199.765";"1270.790";"1287.111";"2095.128";"1293.947";"1010.485";"2449.324";"1465.847";"3626.809";"1181.758";" 651.265";" 775.344";"1965.848";"2878.786";"2160.265";"1262.192";"2109.573";"3374.833";"2040.234";"1864.434";"1485.397";" 606.443";"3111.483";"1569.186";"1310.397";"2107.914";"2705.899";"3607.145";"2047.724";"1954.098";"2142.427";" 388.794";"4857.683";"1208.975";"1111.830";"2897.549";"1847.200";"1938.290";"1240.778";"4236.866";"1649.391";"1225.341";"1146.051";"3552.008";"3007.636";"1069.616";"1867.215";"3308.784";"1656.142";"1579.337";"2664.059";"1417.166";"4952.364";"3414.722";"1057.764";" 634.158";"2285.342";"1075.807";"2011.190";"1420.167";"1262.568";"1582.672";" 244.897";"2724.442";" 902.709";" 283.555";" 584.839";" 403.488";"1025.954";" 885.581"
"1pm";" 549.757";" 744.623";"1196.736";"1522.518";"1070.380";"3003.410";"2357.337";"1166.867";"1358.683";"2039.537";"1295.479";"1069.683";"2484.636";"1482.419";"3233.103";"1253.632";" 668.691";" 713.672";"1664.330";"2473.390";"1933.501";"1615.450";"1578.156";"3177.568";"2058.481";"1737.551";"1843.747";" 514.395";"3121.705";"1689.739";"1414.685";"2008.860";"2745.099";"3742.136";"1748.782";"2210.626";"2317.060";" 355.107";"5155.984";"1276.239";" 962.626";"2657.026";"1984.194";"1754.007";"1009.884";"3567.634";"1650.924";"1165.649";"1311.308";"3435.419";"3228.958";"1207.153";"1897.252";"2985.849";"1715.120";"1467.560";"2584.901";"1417.166";"4679.247";"3538.191";"1194.279";" 534.788";"2317.315";"1144.014";"2168.485";"1267.820";"1552.198";"1564.817";" 298.083";"2991.027";" 839.069";" 219.722";" 619.172";" 581.371";" 817.364";"1124.790"
"2pm";" 573.316";"1149.448";" 953.778";"1615.254";"1014.644";"3231.797";"1996.552";"1183.785";"1390.425";"2266.140";"1485.529";"1171.401";"2019.714";"1354.400";"3641.543";"1179.188";" 678.803";" 880.622";"1280.047";"2285.431";"1453.335";"1491.461";"1573.638";"3209.309";"1949.148";"1731.939";"1777.483";" 477.611";"3236.930";"1488.162";"1735.784";"1865.461";"2750.326";"3708.759";"1748.782";"2278.774";"2462.976";" 355.107";"5182.166";"1230.953";" 935.109";"2453.906";"2025.085";"1700.831";" 904.240";"3507.506";"1411.775";"1225.647";"1328.882";"3241.992";"2981.484";"1165.604";"1952.629";"2256.722";"1639.647";"1554.169";"3011.796";"1463.392";"4820.182";"3110.198";"1078.918";" 889.350";"2433.330";"1136.535";"2092.961";"1511.929";"1596.300";"1731.312";" 417.871";"3009.789";" 705.758";" 151.394";" 618.638";" 504.861";"1020.247";"1274.856"
"3pm";" 429.199";"1129.196";" 999.007";"1355.983";" 537.582";"3525.361";"1755.165";"1323.869";"1118.229";"1927.021";"1634.766";" 977.433";"2132.360";"1373.550";"3497.354";"1118.414";" 487.293";" 958.869";"1620.646";"1986.990";"1969.554";"1366.958";"1756.118";"2976.359";"1822.742";"1540.151";"1599.904";" 608.714";"3283.092";"1394.424";"1504.356";"1881.743";"2555.628";"3634.141";"2012.615";"2335.524";"1994.588";" 399.566";"5016.543";"1294.281";"1015.286";"2636.683";"1631.293";"1565.573";" 772.018";"3138.594";"1426.812";"1224.808";"1365.346";"3565.612";"3268.251";" 900.698";"1828.256";"2255.166";"1621.742";"1831.282";"2786.619";"1283.469";"5255.198";"3323.858";"1182.931";" 865.524";"2162.419";"1161.695";"1938.893";"1399.508";"1566.369";"1706.447";" 325.859";"3465.949";" 807.373";" 136.656";" 618.638";" 547.551";"1388.362";"1621.840"
"4pm";" 411.876";" 987.141";" 805.126";"1260.802";" 721.042";"4028.535";"1786.498";"1127.618";" 872.073";"1729.237";"1344.858";" 674.087";"1842.972";"1439.880";"2812.932";" 864.078";" 435.784";" 991.936";"1532.416";"1868.839";"2551.252";"1584.597";"2009.030";"2927.247";"1940.719";"1193.915";"1490.658";" 727.141";"3680.191";"1450.584";"1473.281";"1926.541";"2221.082";"3608.303";"2027.016";"2063.460";"1792.184";" 351.011";"4547.722";"1262.201";" 938.599";"2884.101";"1813.909";"1721.061";" 927.256";"3998.978";"1444.970";"1006.607";"1657.212";"3101.890";"3408.909";"1052.085";"1687.112";"3010.884";"1871.559";"1486.175";"2875.669";"1567.146";"5720.677";"3605.346";" 888.216";" 892.235";"1987.192";" 925.851";"2710.405";"1267.052";"1241.427";"1484.658";" 250.275";"3264.657";"1049.519";" 166.155";" 369.072";" 632.587";"1008.967";"1578.843"
"5pm";" 454.709";" 523.375";" 650.144";"1279.185";" 860.718";"3721.616";"2041.660";" 759.947";" 863.816";"1396.587";" 985.806";" 580.728";"2078.017";"1542.099";"2458.734";" 834.970";" 743.438";"1019.315";" 936.210";"2153.809";"2512.396";"1346.122";"2348.978";"2755.337";"2425.890";"1071.657";"1250.985";" 959.056";"3909.091";"1416.320";"1904.259";"2195.179";"1596.435";"4035.129";"1762.839";"1666.554";"2411.931";" 457.274";"4609.869";" 929.000";"1065.354";"2982.445";"2369.042";"1581.628";"1019.133";"4869.705";"1418.440";" 924.785";"1533.433";"4092.089";"3492.539";"1305.593";"1755.056";"3275.261";"2136.403";"1446.396";"3394.799";"1341.667";"6498.205";"3510.591";" 684.153";" 869.386";"1858.457";" 916.624";"2965.529";"1544.474";" 799.922";"1233.063";" 284.024";"2590.767";"1180.447";" 451.788";" 347.813";" 537.153";" 932.401";"1193.006"
"6pm";" 476.895";" 319.616";" 617.347";" 871.352";"1406.603";"3391.320";"2299.552";"1055.125";"1080.511";"1464.675";"1076.796";" 693.530";"2260.133";"1455.790";"2250.718";" 845.169";" 677.293";"1095.762";" 943.255";"2901.667";"2823.576";"1273.673";"2846.734";"3039.157";"2741.689";"1133.308";"1345.768";"1117.878";"3768.934";"1471.613";"1802.168";"1893.239";"1405.658";"3857.590";"1828.425";"1184.404";"2613.130";" 460.090";"4710.436";"1027.301";"1153.474";"3623.289";"2593.732";"1501.663";"1062.547";"4673.300";"1572.256";"1138.423";"1711.150";"4082.794";"3013.843";"1401.537";"1934.313";"3856.440";"2331.397";"1707.689";"3827.429";"1412.949";"6281.428";"3656.521";" 689.168";" 556.927";"1650.596";" 873.272";"2808.735";"1680.846";" 764.994";"1540.825";" 488.869";"2460.580";"1381.890";" 307.816";" 400.892";" 333.339";" 910.101";"1257.581"
"7pm";" 490.329";" 292.898";" 876.524";" 781.640";"1298.969";"3642.854";"2616.872";" 943.331";"1017.675";"1201.091";"1154.655";" 693.530";"2737.153";"1476.929";"2010.668";" 965.535";" 692.944";"1249.398";" 872.381";"3103.405";"3046.434";"1101.807";"2858.689";"3374.346";"2665.698";"1833.441";"1379.517";" 976.964";"3383.932";"1424.862";"1858.451";"2117.869";"1477.840";"4042.662";"1790.127";"1314.494";"2227.078";" 501.860";"4792.830";" 958.831";"1106.880";"3774.219";"2335.074";"1534.130";"1119.226";"5440.039";"1686.580";"1210.074";"1902.795";"4156.752";"3817.243";"1360.771";"1759.967";"3990.014";"2501.198";"1412.153";"3969.083";"1614.165";"6251.659";"3595.541";" 689.168";" 516.281";"1864.665";" 901.868";"2901.738";"1764.053";" 877.443";" 986.057";" 869.405";"2074.306";"1426.019";" 396.313";" 423.219";" 474.633";" 894.199";"1271.714"
"8pm";" 467.216";" 309.495";" 640.343";"1050.475";"1409.113";"3486.269";"2616.872";" 943.331";"1017.675";"1168.368";"1044.202";" 653.226";"2536.317";"1534.336";"2108.662";"1037.367";" 687.204";"1249.398";" 922.901";"3316.273";"3305.024";"1341.760";"3167.608";"2915.581";"2660.310";"1851.058";"1341.340";" 913.432";"3413.310";"1568.024";"1876.300";"1871.976";"1404.139";"4038.596";"1721.349";"1314.494";"2210.726";" 433.958";"5094.277";" 812.817";"1174.155";"3674.195";"2549.890";"1567.407";"1182.758";"5609.343";"1719.542";"1164.702";"2036.196";"3745.004";"3915.400";"1483.680";"1759.967";"4118.516";"2454.447";"1863.921";"3908.752";"1855.261";"5775.891";"3797.828";" 668.553";" 451.470";"1922.962";" 846.240";"2773.074";"1845.052";" 901.596";"1047.355";" 780.119";"2022.892";"1518.843";" 396.313";" 341.757";" 474.633";" 954.999";"1421.548"
"9pm";" 480.732";" 216.089";" 689.806";"1050.475";"1165.839";"3705.062";"2517.116";"1011.793";"1078.743";"1107.300";"1026.639";" 583.762";"2519.494";"1498.765";"2149.209";"1037.367";" 742.465";"1183.012";" 801.712";"3316.273";"3305.024";"1480.220";"3262.740";"2885.983";"2660.310";"1851.058";"1155.746";" 913.432";"3143.278";"1498.024";"2006.432";"1784.628";"1531.877";"4038.596";"1767.977";"1407.914";"2271.526";" 380.068";"5144.374";" 812.817";"1211.156";"3598.468";"2794.276";"1244.703";"1342.538";"5706.075";"1699.541";"1240.275";"2036.196";"3734.601";"4065.323";"1483.680";"1677.671";"4248.138";"2536.444";"1630.821";"4050.803";"1975.809";"5700.701";"3797.828";" 713.918";" 468.085";"2121.190";" 959.035";"3080.178";"1683.054";" 820.134";"1047.355";" 780.119";"2213.234";"1550.663";" 396.313";" 364.736";" 474.633";" 954.999";"1457.262"
"10pm";" 531.532";" 119.357";" 524.165";"1014.795";"1212.640";"3664.128";"2517.116";"1159.382";"1078.743";"1044.539";"1026.639";" 729.294";"2519.494";"1512.170";"2064.988";"1037.367";" 742.465";"1050.479";" 801.712";"3215.505";"3222.103";"1433.469";"3175.738";"2885.983";"2660.310";"2016.432";"1174.656";" 913.432";"3359.816";"1498.024";"2006.432";"1903.329";"1531.877";"4038.596";"1802.366";"1307.880";"2271.526";" 404.518";"4862.007";" 854.703";"1144.378";"3598.468";"2926.122";"1358.150";"1083.559";"5754.607";"1732.899";"1314.595";"1997.447";"3644.652";"3996.403";"1580.142";"1677.671";"4312.949";"2536.444";"1698.909";"3895.236";"1975.809";"5935.373";"3863.721";" 713.918";" 468.085";"2167.941";" 945.519";"3080.178";"1716.889";" 864.604";"1047.355";" 539.704";"2213.234";"1582.483";" 396.313";" 364.736";" 474.633";" 954.999";"1492.976"
"11pm";" 532.394";" 119.357";" 306.108";" 961.095";"1212.640";"3772.721";"2685.474";"1159.382";"1078.743";" 896.275";" 920.312";" 729.294";"2633.047";"1429.938";"2064.988";"1037.367";" 742.465";" 987.643";" 768.495";"3215.505";"3222.103";"1433.469";"3048.738";"2885.983";"2660.310";"1916.398";"1299.657";" 913.432";"3336.168";"1498.024";"2006.432";"1903.329";"1531.877";"3969.818";"1871.144";"1307.880";"2271.526";" 404.518";"4862.007";" 854.703";"1144.378";"3598.468";"3026.890";"1265.090";"1083.559";"6049.641";"1702.699";"1276.679";"1838.785";"3644.652";"4175.947";"1580.142";"1677.671";"4377.760";"2536.444";"1698.909";"4011.786";"2043.238";"6062.373";"3796.292";" 713.918";" 491.733";"2210.053";" 750.727";"2980.422";"1770.589";" 864.604";"1047.355";" 539.704";"2213.234";"1582.483";" 396.313";" 364.736";" 474.633";" 954.999";"1492.976"
"12pm";" 518.878";" 119.357";" 306.108";" 976.328";"1212.640";"3772.721";"2685.474";"1159.382";"1078.743";" 896.275";" 920.312";" 826.860";"2645.249";"1410.739";"1977.986";"1037.367";" 742.465";" 987.643";" 768.495";"3215.505";"3408.283";"1433.469";"3135.740";"2885.983";"2660.310";"2016.432";"1174.656";" 913.432";"3336.168";"1498.024";"2006.432";"1903.329";"1551.076";"3969.818";"1871.144";"1307.880";"2271.526";" 404.518";"4955.067";" 854.703";"1144.378";"3598.468";"3026.890";"1265.090";"1147.091";"6006.950";"1702.699";"1316.681";"1838.785";"3644.652";"4175.947";"1622.833";"1677.671";"4399.473";"2536.444";"1698.909";"4011.786";"1975.809";"6270.681";"3863.721";" 713.918";" 491.733";"2210.053";" 764.243";"2980.422";"1770.589";" 864.604";"1047.355";" 539.704";"2213.234";"1582.483";" 396.313";" 364.736";" 474.633";" 954.999";"1492.976"
"1am";" 518.878";" 119.357";" 306.108";" 905.584";"1212.640";"3772.721";"2685.474";"1159.382";"1078.743";" 896.275";" 920.312";" 826.860";"2522.013";"1410.739";"1953.431";"1061.922";" 797.726";"1050.479";" 768.495";"3286.249";"3355.097";"1433.469";"3135.740";"2885.983";"2660.310";"2016.432";"1174.656";" 913.432";"3336.168";"1498.024";"2006.432";"1903.329";"1551.076";"3969.818";"1871.144";"1307.880";"2271.526";" 404.518";"4955.067";" 854.703";"1144.378";"3643.818";"3026.890";"1265.090";"1147.091";"5940.391";"1763.099";"1316.681";"1705.667";"3644.652";"4175.947";"1622.833";"1677.671";"4399.473";"2536.444";"1698.909";"4011.786";"1975.809";"6403.799";"3863.721";" 700.402";" 491.733";"2210.053";" 777.759";"2935.072";"1770.589";" 864.604";"1077.212";" 592.890";"2213.234";"1582.483";" 396.313";" 364.736";" 474.633";" 954.999";"1492.976"
"2am";" 449.414";" 119.357";" 306.108";" 887.493";"1075.558";"3772.721";"2685.474";"1159.382";"1078.743";" 896.275";" 920.312";" 826.860";"2522.013";"1410.739";"1953.431";"1061.922";" 797.726";"1050.479";" 768.495";"3286.249";"3355.097";"1433.469";"3215.406";"2928.800";"2660.310";"2016.432";"1174.656";" 913.432";"3473.250";"1498.024";"2006.432";"1903.329";"1471.410";"3969.818";"1871.144";"1307.880";"2271.526";" 404.518";"4955.067";" 896.772";"1144.378";"3643.818";"3026.890";"1265.090";"1147.091";"5940.391";"1763.099";"1316.681";"1705.667";"3644.652";"4175.947";"1622.833";"1677.671";"4399.473";"2536.444";"1698.909";"3969.717";"1975.809";"6470.358";"3863.721";" 700.402";" 491.733";"2210.053";" 795.850";"2935.072";"1770.589";" 864.604";"1077.212";" 592.890";"2282.698";"1582.483";" 396.313";" 364.736";" 474.633";" 954.999";"1492.976"
"3am";" 435.898";" 119.357";" 306.108";" 887.493";"1075.558";"3772.721";"2685.474";"1159.382";"1078.743";" 896.275";" 920.312";" 826.860";"2522.013";"1410.739";"1953.431";"1061.922";" 797.726";"1050.479";" 768.495";"3286.249";"3422.526";"1433.469";"3215.406";"2885.983";"2660.310";"2016.432";"1174.656";" 913.432";"3473.250";"1498.024";"2006.432";"1903.329";"1471.410";"3969.818";"1871.144";"1307.880";"2271.526";" 404.518";"4955.067";" 896.772";"1144.378";"3643.818";"3026.890";"1265.090";"1147.091";"5940.391";"1763.099";"1316.681";"1638.238";"3644.652";"4175.947";"1622.833";"1677.671";"4399.473";"2536.444";"1698.909";"3969.717";"1975.809";"6470.358";"3863.721";" 743.219";" 491.733";"2210.053";" 809.366";"2935.072";"1770.589";" 864.604";"1077.212";" 592.890";"2282.698";"1582.483";" 396.313";" 364.736";" 474.633";" 916.499";"1492.976"
