"2pm";"2946.7919";"3567.5611";"3138.1518";"1902.0211";"4617.3833";"7045.0410";" 640.8040";"1364.0591";"4415.2397";" 676.4003";"1976.2852";"2231.9919";"1741.4317";"1169.3737";" 454.7235";" 445.4140";"2521.6864";" 745.8348";" 313.0483";" 855.1072";" 904.2571";" 270.8847";" 216.6434";" 283.2117";" 755.6616";" 128.6552";" 838.3745";"2808.6059";" 504.6077";" 335.3779";" 473.2602";" 386.5641";" 478.8179";" 751.8552";"2674.0252";" 542.8099";" 436.1311";" 295.3401";"1835.3996";" 482.7931";" 768.5944";"1628.3224";" 233.0875";" 199.9774";" 506.9867";" 363.8612";" 443.1306";"1511.7784";" 533.8163";" 880.7700";" 814.4810";"2944.7522";"1395.3693";" 747.3000";" 907.2940";" 169.6733"
"3pm";"3321.9489";"3927.5473";"2945.4044";"1894.4905";"4718.1396";"6992.7742";" 567.0942";"1120.0876";"4490.2680";" 768.2328";"1921.6640";"2365.8044";"1807.5541";"1101.0596";" 470.3526";" 508.4998";"2622.6851";" 590.5894";" 359.2149";"1107.2711";" 716.6377";" 230.7869";" 209.7077";" 277.8160";" 755.6616";" 153.2735";" 892.5232";"2662.7390";" 575.3479";" 377.2063";" 473.2602";" 324.5037";" 492.1570";" 678.7567";"2508.0698";" 542.8099";" 436.1311";" 280.7520";"1782.1577";" 482.7931";" 944.0646";"1394.5541";" 205.6481";" 230.3188";" 569.0842";" 363.8612";" 399.5915";"1353.2605";" 650.0872";" 875.2089";" 619.6989";"3117.6787";"1415.6470";" 716.0941";" 811.6955";" 127.5658"
"4pm";"2608.8818";"3577.8238";"2934.5892";"1964.1950";"4242.1846";"6687.4200";" 631.4170";"1379.5752";"3714.9015";"1142.9436";"1771.4927";"2584.6589";"2934.1684";" 949.5007";" 460.4015";" 764.0241";"2679.5648";" 702.9184";" 471.2070";" 998.2120";" 752.0593";" 328.5254";" 120.1663";" 277.8160";" 626.4208";" 164.7394";" 790.3249";"2676.9675";" 566.8786";" 360.9574";" 396.4048";" 425.7506";" 387.9373";" 896.5241";"2611.1753";" 455.4818";" 436.1311";" 280.7520";"2017.2828";" 429.5512";" 968.7234";"1477.9173";" 254.6805";" 213.0317";" 517.8126";" 363.8612";" 519.9859";"1410.4380";" 975.9350";" 734.9771";" 826.5824";"2664.6070";"1323.5009";" 784.7051";" 640.0672";" 147.4909"
"5pm";"2572.7375";"3436.5143";"2503.7522";"1601.4697";"3698.4113";"5349.5647";" 708.9439";"1519.6959";"3439.0940";"1188.5387";"2419.1006";"2025.9555";"2551.8216";" 945.3629";" 505.9451";" 628.2196";"2461.2429";" 774.2995";" 787.2944";"1279.8485";" 838.9456";" 529.5609";" 246.3944";" 483.6325";" 638.7758";" 166.9652";" 856.4871";"2652.9229";" 896.1223";" 633.3479";" 393.0800";" 617.4251";" 387.9373";"1107.1636";"2588.1723";" 617.5147";" 338.4562";" 292.6645";"2004.6309";" 495.6024";"1070.5555";"1572.9309";" 425.9701";" 242.6037";" 576.7274";" 383.6038";" 559.9691";"1185.2066";" 659.2286";"1295.4095";"1017.0143";"2214.9728";"1583.6283";" 966.0457";"1027.4023";" 237.9518"
"6pm";"2252.8321";"4041.0686";"2759.2753";"1533.4193";"2702.2698";"2952.0592";" 646.1416";"2526.8530";"3715.7674";"1434.7963";"2627.4649";"1590.1688";"2177.9016";"1132.9824";" 667.2124";" 429.1621";"2087.4396";" 891.4998";" 961.7164";"1187.7501";"1737.5393";" 850.3881";" 333.6488";" 567.8338";" 677.1262";" 368.7957";"1205.6036";"2908.5221";"1069.1592";" 707.5516";" 623.1130";" 894.5796";" 555.5781";"1159.0396";"2497.4103";" 675.4700";" 469.0430";" 290.0967";"1990.6430";" 715.6953";"1587.4100";"1172.9239";" 387.8795";" 279.9605";" 766.7141";" 471.0435";" 571.4357";"1041.5573";"1227.2940";"1449.3351";" 875.4736";"1822.1630";"1362.3464";" 867.1570";"1206.8608";" 458.8518"
"7pm";"1670.7204";"3559.6976";"2994.7375";" 956.6037";"1646.0553";"2740.5352";" 549.4059";"3163.0761";"4645.5962";"1280.9316";"3839.0489";"1692.6424";"2536.3202";"1033.9720";"1018.1992";" 367.2459";"2438.1522";"1030.2723";"1105.5030";"1385.1346";"1596.0906";"1014.6133";" 459.5723";" 651.9707";" 768.7334";" 449.3960";"1089.8924";"2739.2252";"1198.4897";"1009.4870";" 752.0430";" 861.9489";" 758.7413";"1312.6391";"2425.7584";" 884.9607";" 469.0430";" 290.0967";"1992.5140";" 616.9116";"1544.3584";"1121.6993";" 448.7005";" 297.4398";" 706.3193";" 578.7299";" 546.8981";"1015.5058";"1334.1819";"1527.3282";" 929.4416";"1822.1190";"1415.5450";" 910.2679";"1284.0767";" 484.1873"
"8pm";"1469.9881";"3417.6004";"3179.6896";" 957.0519";"1641.8437";"2488.3341";" 549.4059";"3441.2262";"4549.6061";"1426.6286";"3732.3624";"1828.3308";"2705.3539";"1114.7716";" 938.5643";" 432.3258";"2450.8869";"1103.3425";"1075.8524";"1545.1307";"1596.0906";"1133.5293";" 456.7036";" 761.9006";" 768.7334";" 513.5145";"1169.5273";"2938.6957";"1127.7495";"1063.8764";" 743.7781";" 945.1060";" 729.7330";"1312.6391";"2372.9221";" 884.9607";" 521.8793";" 290.0967";"1992.5140";" 616.9116";"1544.3584";"1087.1557";" 448.7005";" 297.4398";" 802.2913";" 512.4497";" 520.1193";"1001.8074";"1393.4188";"1658.2255";" 927.2297";"2059.6836";"1275.7267";" 910.2679";"1351.3781";" 484.1873"
"9pm";"1298.6531";"3463.3373";"3230.0136";" 897.3289";"1595.1171";"2869.9088";" 549.4059";"3742.0464";"4110.0161";"1426.6286";"3561.2501";"1417.8078";"2609.0604";"1088.4569";" 938.5643";" 548.4411";"2472.4374";"1144.9637";"1105.5030";"1613.0285";"1748.7040";"1076.0605";" 503.4301";" 761.9006";" 768.7334";" 556.5661";"1169.5273";"2923.1821";"1127.7495";"1025.7262";" 743.7781";" 872.6576";" 729.7330";"1312.6391";"2372.9221";" 884.9607";" 521.8793";" 290.0967";"1992.5140";" 616.9116";"1599.3097";"1087.1557";" 448.7005";" 297.4398";" 802.2913";" 592.4283";" 520.1193";"1001.8074";"1393.4188";"1658.2255";" 969.2112";"2235.7990";"1275.7267";" 868.2864";"1351.3781";" 484.1873"
"10pm";"1255.8380";"3607.3969";"3375.2962";" 752.7345";"1511.9217";"2727.8960";" 507.4738";"3709.2960";"4441.0495";"1554.4503";"3486.5192";"1459.7399";"2361.0388";"1088.4569";"1004.3387";" 548.4411";"2462.4214";"1168.2321";"1105.5030";"1832.8498";"1637.6305";"1076.0605";" 503.4301";" 796.7524";" 768.7334";" 556.5661";"1169.5273";"2824.1450";"1161.9559";"1097.6185";" 742.9596";" 908.0038";" 729.7330";"1312.6391";"2304.4196";" 884.9607";" 521.8793";" 358.5992";"2045.7559";" 616.9116";"1599.3097";"1087.1557";" 448.7005";" 316.0581";" 802.2913";" 637.9429";" 520.1193";"1001.8074";"1412.5775";"1652.1061";"1005.9701";"2216.6403";"1431.5671";" 868.2864";"1239.2924";" 484.1873"
"11pm";"1327.3446";"3490.5083";"3309.1065";" 752.7345";"1575.6928";"2692.7948";" 502.6441";"3778.0387";"4558.2677";"1554.4503";"3486.5192";"1554.6185";"2361.0388";"1088.4569";" 882.2683";" 548.4411";"2462.4214";"1168.2321";"1105.5030";"1832.8498";"1637.6305";"1076.0605";" 552.8737";" 796.7524";" 768.7334";" 611.1412";"1291.5977";"2730.4634";"1177.7923";"1169.5108";" 734.8397";" 904.2213";" 729.7330";"1359.9079";"2284.6996";" 884.9607";" 541.5993";" 358.5992";"1978.5260";" 684.1415";"1599.3097";"1087.1557";" 448.7005";" 328.2554";" 802.2913";" 683.4576";" 520.1193";"1001.8074";"1412.5775";"1652.1061";" 963.9886";"2204.4430";"1431.5671";" 910.2679";"1272.9089";" 484.1873"
"12pm";"1393.5343";"3709.6476";"3534.1245";" 845.3304";"1575.6928";"2541.1928";" 502.6441";"3703.3078";"4457.8576";"1483.4842";"3572.4932";"1313.0763";"2448.2917";"1088.4569";" 882.2683";" 548.4411";"2358.9423";"1200.9825";"1105.5030";"1766.6601";"1673.0521";"1076.0605";" 552.8737";" 796.7524";" 768.7334";" 611.1412";"1291.5977";"2866.5938";"1041.6619";"1169.5108";" 734.8397";" 904.2213";" 729.7330";"1359.9079";"2284.6996";" 884.9607";" 541.5993";" 358.5992";"1978.5260";" 684.1415";"1599.3097";"1087.1557";" 448.7005";" 328.2554";" 802.2913";" 683.4576";" 520.1193";"1001.8074";"1412.5775";"1652.1061";" 963.9886";"2204.4430";"1431.5671";" 910.2679";"1272.9089";" 484.1873"
"1am";"1521.5817";"3660.8206";"3534.1245";" 909.1015";"1511.9217";"2541.1928";" 502.6441";"3703.3078";"4329.8102";"1532.3112";"3572.4932";"1313.0763";"2448.2917";"1088.4569";" 882.2683";" 548.4411";"2358.9423";"1200.9825";"1105.5030";"1766.6601";"1673.0521";"1076.0605";" 552.8737";" 796.7524";" 768.7334";" 611.1412";"1291.5977";"2866.5938";"1041.6619";"1169.5108";" 734.8397";" 904.2213";" 729.7330";"1359.9079";"2284.6996";" 884.9607";" 541.5993";" 358.5992";"1978.5260";" 684.1415";"1599.3097";"1087.1557";" 448.7005";" 328.2554";" 802.2913";" 683.4576";" 520.1193";"1001.8074";"1412.5775";"1652.1061";" 963.9886";"2204.4430";"1431.5671";" 910.2679";"1272.9089";" 484.1873"
"2am";"1521.5817";"3660.8206";"3534.1245";" 968.8245";"1511.9217";"2541.1928";" 502.6441";"3703.3078";"4329.8102";"1532.3112";"3572.4932";"1313.0763";"2448.2917";"1088.4569";" 882.2683";" 548.4411";"2358.9423";"1200.9825";"1105.5030";"1766.6601";"1673.0521";"1016.3375";" 552.8737";" 796.7524";" 768.7334";" 611.1412";"1291.5977";"2866.5938";"1041.6619";"1169.5108";" 734.8397";" 904.2213";" 729.7330";"1359.9079";"2284.6996";" 884.9607";" 541.5993";" 358.5992";"1978.5260";" 684.1415";"1599.3097";"1087.1557";" 448.7005";" 328.2554";" 802.2913";" 683.4576";" 520.1193";"1001.8074";"1412.5775";"1652.1061";" 963.9886";"2204.4430";"1431.5671";" 910.2679";"1272.9089";" 484.1873"
"3am";"1521.5817";"3660.8206";"3534.1245";" 968.8245";"1511.9217";"2541.1928";" 502.6441";"3703.3078";"4329.8102";"1532.3112";"3572.4932";"1313.0763";"2448.2917";"1088.4569";" 882.2683";" 548.4411";"2358.9423";"1200.9825";"1105.5030";"1766.6601";"1673.0521";"1016.3375";" 552.8737";" 796.7524";" 768.7334";" 611.1412";"1291.5977";"2866.5938";"1041.6619";"1169.5108";" 734.8397";" 904.2213";" 729.7330";"1359.9079";"2284.6996";" 884.9607";" 541.5993";" 358.5992";"1978.5260";" 684.1415";"1599.3097";"1087.1557";" 448.7005";" 328.2554";" 802.2913";" 683.4576";" 520.1193";"1001.8074";"1412.5775";"1652.1061";" 963.9886";"2204.4430";"1431.5671";" 910.2679";"1272.9089";" 484.1873"
