"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137"
"12am";" 8.6544107";" 3.8958133";" 4.7402831";"11.9651430";" 9.0095736";"19.8765221";" 7.7007633";"11.1870423";"23.9988675";"20.6030915";" 8.2544031";" 6.4442697";"11.2454433";" 4.3438275";" 9.5640056";"11.7152762";" 8.1143474";"16.7137897";" 8.8133768";"24.8236145";" 3.7159681";" 2.5903936";"13.9744045";" 8.0671446";" 5.9745552";"24.6794029";"11.8302575";" 5.7503603";"15.7032375";"16.1454779";" 4.2876889";"10.1827039";" 8.1466215";"14.2931425";"12.0091550";" 7.5159471";" 5.5164575";" 4.6114092";"13.7000424";" 9.4766713";" 6.6585324";"17.5328909";"13.3322497";"10.9504707";" 3.4294335";" 2.0022201";" 5.9856336";" 2.7582786";" 6.5068412";"12.2292910";" 3.2744503";" 6.8306964";" 1.9674268";" 4.3224694";" 3.5071285";" 3.6980445";" 2.1073219";" 4.8403149";" 0.0000000";" 5.2932376";" 8.1537977";" 3.8643739";" 5.5438976";" 6.1391407";" 4.2749133";" 4.4501220";" 4.0605953";" 4.7223917";" 9.3082304";" 7.9476653";"13.2742088";" 5.2748556";" 6.1132051";"19.7099907";" 4.9357992";" 8.9215112";" 7.1991982";"14.6668535";" 0.0000000";" 5.2589760";" 0.0000000";" 4.1806142";" 2.4386508";"29.9156574";"24.0328990";" 9.8935362";"54.8711435";" 6.4313788";"11.9163992";" 5.6562717";"28.7995491";" 7.7934453";" 2.8434973";"27.1323120";" 5.5821139";" 3.2835742";" 0.8284129";" 4.6317562";" 5.8414073";" 3.2911215";" 2.5438507";" 1.9793282";" 1.7303454";" 8.8943220";" 3.8493471";" 1.6954955";" 4.4877006";" 6.2823906";" 5.3080910";" 5.5395463";" 3.3686009";" 6.2612080";" 6.0372796";"13.6069387";" 7.5124307";" 2.9800278";" 4.3090963";" 9.2834127";"15.7951011";" 8.0388985";"18.5903256";" 4.4872403";" 6.5689263";" 2.4959649";"11.4341186";" 2.7393258";" 6.2924161";" 2.4641153";" 1.0759391";" 0.0000000";" 3.1060524";" 1.1973045";" 5.0829422";" 7.9131135";" 2.5014288";" 2.9652966";" 3.0088113"
"1pm";" 9.4124383";" 2.7720339";" 2.7748920";" 9.7778177";"10.2470574";"22.3384061";" 6.6257856";" 7.9144051";"26.1595039";"17.6878788";" 9.5965168";" 6.7395613";"13.4379588";" 4.5271554";" 9.3396112";"10.9336566";" 4.7267413";"15.0359580";" 6.8158397";"25.5578249";" 3.5334515";" 3.7531715";"16.1500732";" 7.3525678";" 6.6824912";"24.7240515";"12.3046490";" 4.3977768";"14.2659669";"19.1139143";" 4.5209926";" 8.7838802";" 5.3588357";"12.7521076";"13.1763217";" 8.0756434";" 4.9525069";" 6.0283605";"14.3190540";" 7.5468214";" 6.2797422";"22.8108960";"12.0080562";"10.1628989";" 3.6206924";" 1.8752452";" 6.6941177";" 3.0411506";" 6.6501619";"13.4040804";" 3.6664639";" 6.0536983";" 2.9732973";" 2.6240785";" 4.8028483";" 5.3054710";" 2.2835014";" 4.4191495";" 0.0000000";" 6.7042302";" 8.4746510";" 2.5374094";" 7.1088808";" 7.3820495";" 2.2328183";" 2.9186077";" 3.2991428";" 5.0475680";" 8.8473003";" 8.0187682";"12.3013552";" 5.7925488";" 6.8018774";"16.4208044";" 3.2091807";" 8.0780710";" 7.8001243";"16.0065547";" 0.0000000";" 5.6306275";" 0.0000000";" 3.5751440";" 4.1690082";"29.7630052";"26.6559631";"10.2772041";"55.2870482";" 6.0214137";"12.2476678";" 6.2273687";"32.8950803";" 8.4149254";" 2.7762798";"29.9022969";" 8.9444949";" 5.0396928";" 0.8210747";" 5.0166151";" 6.7062527";" 1.3167960";" 2.6605350";" 1.0115051";" 1.4463756";" 8.8880982";" 5.1404715";" 0.0000000";" 2.8884627";" 7.0260653";" 6.4839945";" 3.4166928";" 6.6130277";" 3.3650905";" 8.2795016";"14.3502512";" 5.8550311";" 2.3484057";" 3.9549040";" 8.2706241";"17.1080658";" 6.8386098";"18.2550954";" 3.8348266";" 6.5083939";" 3.5126938";"11.8354280";" 2.7691159";" 6.6099551";" 3.3100951";" 1.1199357";" 0.0000000";" 3.5914633";" 1.3078816";" 5.3519625";" 7.9977306";" 2.7910059";" 3.1409176";" 0.7492134"
"2pm";" 9.3912487";" 6.5271721";" 1.6848830";"10.0945055";"11.2131844";"21.2800724";" 5.7708028";" 8.9827925";"26.7305080";"19.3262336";" 8.2258448";" 7.0934608";"14.4469194";" 4.5393028";"10.1266974";"10.5393618";" 4.9178141";"14.3384261";" 8.9644459";"26.5899796";" 3.3528910";" 3.8050200";"16.8392117";" 5.2342506";" 7.5591133";"22.6282569";"15.6656868";" 4.7647401";"14.7617260";"19.5130975";" 3.7475235";"11.3741356";" 5.6879672";"13.0795156";"14.4463565";" 5.7244639";" 3.7959927";" 5.7291457";"15.3099538";" 4.2419435";" 7.6250517";"22.4527889";"11.3190180";" 7.8952265";" 3.4811838";" 1.1459777";" 6.0156421";" 3.2800348";" 6.4271022";"12.3995451";" 3.2683585";" 7.1219030";" 3.0461865";" 5.6878838";" 4.6972777";" 4.5887225";" 1.1012312";" 3.9923773";" 1.2429424";" 7.3639609";" 8.0775801";" 1.2258606";" 7.1336103";"10.5241929";" 2.4071728";" 2.9439782";" 3.1440870";" 4.3224231";" 9.9856479";" 7.0522475";"12.3057881";" 6.0563792";" 6.3419980";"17.8756645";" 4.0066565";" 7.4814263";" 7.1455328";"14.9666621";" 0.0000000";" 5.4363777";" 0.5851495";" 3.6095510";" 4.1827581";"28.8950052";"25.1056703";" 9.8700158";"58.1219882";" 9.5423178";"11.7269928";" 4.6156820";"32.6480924";" 9.9571055";" 2.9493100";"28.6874944";"10.8239005";" 2.0892128";" 0.7078031";" 5.7343987";" 7.5416991";" 1.2329050";" 2.5461583";" 1.0420130";" 1.2823118";" 8.2897220";" 4.8373483";" 0.0000000";" 2.1110116";" 6.4986737";" 6.5349496";" 0.8230030";" 6.4915041";" 3.5158763";" 7.5023058";"15.0753423";" 5.6894728";" 2.3013793";" 3.8829481";" 7.2010622";"17.6439266";" 3.6395281";"19.7746936";" 4.0023577";" 7.9921286";" 3.4592989";"10.6137147";" 2.8394284";" 6.6910656";" 5.4914456";" 1.1354477";" 0.0000000";" 3.3467411";" 3.0148248";" 5.2515013";" 7.6476230";" 0.0000000";" 3.0810564";" 3.8938514"
"3pm";" 7.4218542";" 4.9239399";" 5.7641417";" 8.3753301";"12.2078822";"21.8000139";" 4.9325223";" 8.9618565";"28.1957613";"20.0464341";" 5.9096439";" 8.0058841";"14.4692627";" 5.2045971";" 8.9737269";" 9.3539104";" 6.2463675";"13.4602318";" 7.5335657";"25.5430450";" 3.8517220";" 2.3297065";"16.7937049";" 5.2791513";" 6.9498345";"18.0952842";"14.5809719";" 5.4087212";"14.5211254";"21.2817742";" 2.5455726";"12.3342061";" 5.8562366";"12.2282722";"14.5134073";" 5.4678744";" 3.4471309";" 5.6199215";"11.5940096";" 6.1006349";" 8.3866094";"26.3535332";"12.9264192";" 9.0464398";" 2.9306026";" 2.4999881";" 9.3792476";" 1.3177172";" 6.9642572";"11.7561629";" 3.1303924";" 7.2271397";" 3.0250625";" 3.4810038";" 5.6159745";" 6.1170340";" 2.1562341";" 4.7533996";" 2.2674426";" 8.6235198";" 8.4124703";" 1.2636739";" 6.8261527";"11.3486228";" 4.8005598";" 3.0182168";" 5.5810676";" 3.9829130";" 9.8443198";" 7.6268831";"11.6689498";" 7.1851562";" 6.2622626";"15.3812759";" 4.3420255";" 8.0719600";" 6.7782791";"16.5960126";" 0.0000000";" 4.9941318";" 1.4071570";" 3.9385604";" 4.4483576";"28.4229610";"26.0958370";" 8.5914371";"54.8736361";"16.1331050";"10.7290615";" 5.2952791";"31.8347952";" 9.2229019";" 3.6163245";"24.0311816";"11.2677916";" 2.0122296";" 0.6966533";" 5.9695737";" 7.6734699";" 2.0564162";" 2.3857974";" 1.0342640";" 1.2740287";" 8.3231830";" 3.6687541";" 0.0000000";" 2.0806652";" 6.8652221";" 6.6256255";" 2.7885186";" 6.6903929";" 3.5250354";" 8.1627673";"13.8410548";" 7.3190604";" 2.4109626";" 3.9064797";" 7.5481712";"17.7281040";" 3.2801604";"20.0012765";" 4.3590137";" 7.5461337";" 4.1109529";" 9.4740924";" 2.8978408";" 6.6801226";" 5.3545337";" 1.2110134";" 0.0000000";" 3.6194140";" 3.0522834";" 5.5404143";" 7.0611796";" 0.0000000";" 3.1512504";" 3.5484352"
"4pm";" 7.7607259";" 4.2329623";" 5.2831192";" 8.1810329";"10.3213539";"13.9248333";" 7.6233776";" 9.7370781";"30.6164375";"15.9919578";" 6.1380029";" 7.2084720";"15.1583143";" 5.1487157";" 6.5263324";" 8.9742375";" 7.7904698";"15.7244787";"10.1753589";"24.5031911";" 4.4392217";" 4.6676614";"15.9676869";" 5.0958830";" 7.2142736";"16.8301507";"11.5061538";" 6.4939438";"14.6956067";"21.1528538";" 1.9725564";" 9.8246252";" 6.4925819";"13.1817524";"14.9510163";" 5.8408343";" 5.8686555";" 5.8400977";"13.2039547";" 5.6535349";" 4.3398389";"20.7820774";"14.2287474";"11.8382538";" 3.5261379";" 2.8499975";" 9.3109900";" 1.1765406";" 8.2409660";"11.9929849";" 4.2880084";" 5.9441083";" 3.9801684";" 3.2939287";" 7.2282316";" 6.6358223";" 5.0753129";" 5.9509958";" 8.9385190";" 7.8718215";"10.4177944";" 1.6468741";" 6.1247692";"12.2800482";" 4.9181785";" 5.6261412";" 6.1681657";" 4.9815366";" 9.2080572";" 7.4843463";"11.9694489";" 6.7189037";" 7.7708086";"13.3793738";" 3.5881817";" 7.6253315";" 6.2966803";"14.4475883";" 0.7416658";" 3.5636299";" 2.1795521";" 5.7666775";" 3.1947638";"31.0358659";"22.4853471";" 8.5721211";"50.3115557";"11.2280141";"12.5156512";" 4.6657033";"32.6968936";"10.2034903";" 3.4886612";"18.7819883";"11.8374293";" 2.3092862";" 3.4073462";" 6.3459198";" 5.6474457";" 2.7245928";" 3.4426604";" 0.9673199";" 1.3547050";" 7.9063905";" 5.1730923";" 3.8461861";" 4.3254235";" 7.5510854";" 6.2783665";" 2.7485589";" 9.6603195";" 7.1657640";" 7.1592884";"13.8179355";" 6.2717853";" 1.0071059";" 3.3846810";" 7.2784065";"15.6152673";" 7.5577341";"20.0318620";" 3.7677535";" 8.2784654";" 4.8191559";" 4.1612627";" 3.1760044";" 3.1188739";" 5.8734722";" 1.1454814";" 0.0000000";" 3.7504234";" 3.8496563";" 3.9674496";" 8.5701783";" 0.9233495";" 3.0750924";" 3.5980019"
"5pm";" 7.167655";" 6.649184";"10.167028";" 8.463914";"10.610261";"19.849095";" 6.995403";" 9.023168";"24.088975";"14.335505";" 5.976247";" 8.100882";"13.576417";" 6.455823";" 8.249672";" 9.292134";"12.127124";"14.886803";" 8.856805";"17.900348";" 3.881389";" 7.241519";"13.469166";" 7.905265";" 7.637421";" 8.372527";" 8.088251";" 7.410160";"15.023808";"16.621523";" 5.474981";" 6.198808";"11.567723";" 9.372435";"11.128063";" 6.390250";" 9.960951";"10.433613";"12.751319";"12.053765";" 7.124392";"17.435798";"15.205777";"11.886068";" 8.918158";" 4.251599";"10.246478";" 3.287900";" 7.415999";" 8.676763";" 4.517974";" 5.597190";" 5.225192";" 3.773004";" 7.717209";" 7.688353";"15.657351";" 8.849502";" 8.991255";" 4.087764";" 9.673519";" 7.623977";" 5.881777";"11.808841";" 8.577537";" 5.752541";" 5.795221";"10.019688";" 7.251949";" 7.482704";" 7.607457";" 8.792404";" 6.948309";"14.056951";" 6.395845";" 5.418262";" 8.681376";" 5.663989";" 2.108576";" 2.982994";" 1.929261";" 7.767550";" 4.726860";"32.773461";"21.968160";" 9.822822";"42.459712";"10.668682";"11.277533";" 6.875982";"24.528177";"11.166594";" 3.976581";"12.471405";"14.799243";" 1.990672";" 4.849807";" 8.395971";" 5.023450";" 6.109949";" 3.750604";" 2.649210";" 3.833171";" 6.288981";" 5.786570";" 7.196869";" 5.971215";" 9.852749";" 5.267047";" 7.019486";" 3.230421";" 7.052064";" 6.702430";"10.127335";" 3.984658";" 1.150504";" 3.613358";" 8.303904";"12.134477";" 8.574742";"18.285338";" 1.229639";" 7.439787";" 4.994971";" 4.791211";" 4.821821";" 5.949075";" 6.985364";" 3.779128";" 1.244754";" 3.566948";" 3.350610";" 2.192462";" 3.879642";" 3.512393";" 2.835949";" 3.917471"
"6pm";" 8.894001";" 6.307146";"18.115581";" 7.300122";"10.724623";"20.188659";" 6.311083";"10.633439";"17.147483";"13.310154";" 6.384982";" 6.277272";"11.898527";" 6.497235";"13.130850";"10.132002";"12.340095";"13.890111";"13.003961";"15.255520";" 5.729444";"15.232957";"13.132946";" 5.148124";" 4.651243";" 6.640977";"10.186061";" 7.677991";"14.869054";"12.882459";" 9.200836";" 7.309273";"14.177115";" 9.201102";"11.800164";" 8.225689";"15.261978";"12.041170";"11.248752";"13.113854";" 8.367116";"11.637628";"15.352149";"11.149466";"11.477634";" 6.561355";"11.221572";" 5.013371";" 8.237182";" 7.707959";" 4.048930";" 8.688704";" 4.406100";" 5.008751";" 6.658467";" 9.431837";" 8.655602";"11.029047";"11.986957";" 2.695947";"10.673158";" 5.651060";" 6.575196";"13.148716";" 9.876334";" 6.030761";" 6.727562";"12.183830";" 7.718732";"10.012993";" 9.997969";" 9.131120";" 7.884589";"10.899907";" 7.802035";" 4.757271";"11.370999";" 7.794448";" 5.804336";" 2.694225";" 2.823818";" 7.713537";" 6.336274";"36.853048";"18.500226";"10.711909";"25.180023";" 8.192466";" 9.987562";" 7.597952";"15.260099";"14.875854";" 3.179153";"13.152884";"12.950963";" 1.371304";" 5.860251";" 8.591847";" 7.095778";" 7.077698";" 7.098494";" 4.179833";" 5.295289";" 8.969236";" 5.363512";"13.245937";" 8.787976";"12.995397";" 4.334093";" 6.199522";" 2.543982";"10.646279";" 6.961054";" 8.140359";" 3.989978";" 1.107741";" 5.657348";" 8.515561";" 9.442193";" 9.252565";"17.531655";" 2.087000";" 7.272274";" 5.251338";" 9.827686";" 5.402324";" 5.701445";" 7.808951";" 6.297906";" 1.891811";" 4.376172";" 3.909599";" 4.480418";" 3.691703";" 3.196656";" 4.275851";" 6.303192"
"7pm";"10.191815";" 5.098565";"17.615671";" 5.607176";"12.160181";"17.379192";" 6.635695";"12.127546";"15.447734";"13.276017";" 7.195642";" 5.693508";"13.518005";" 5.942887";"12.597919";"11.468480";"12.706100";"13.593063";"11.227567";"16.542130";" 7.707277";"13.855057";"11.776632";" 5.663329";" 7.616878";" 6.727938";"12.628557";" 7.730674";"14.731539";"11.307744";" 8.658068";" 7.338051";"12.869716";"10.526283";" 9.766756";" 7.910456";"13.653610";"12.508491";"12.664315";"12.961050";"11.767391";" 9.994385";"14.064272";"11.177879";"10.814446";" 5.658917";"11.344226";" 4.757487";" 8.030056";" 8.597028";" 4.015606";" 8.423264";" 4.041570";" 7.419668";" 6.970165";" 9.302306";"13.816581";"13.184170";"12.280779";" 4.248449";"10.943565";" 6.313425";" 7.257506";"11.939158";" 8.493359";" 5.921750";" 4.970635";"14.186294";" 7.097225";" 7.886540";" 6.720722";"10.287899";" 7.611159";" 9.374341";" 8.434613";" 5.550209";"10.901312";" 8.179755";" 6.741379";" 3.224690";" 1.984541";" 7.214229";" 6.840946";"40.755521";"18.261643";" 9.336437";"20.909406";"10.168597";" 9.410279";" 7.061676";"17.843055";"12.273317";" 8.197206";"12.039518";"13.723398";" 3.133473";" 5.574874";" 9.364148";" 6.621194";" 7.804647";" 6.189304";" 3.868642";" 5.003277";" 8.609860";" 6.277148";"11.337337";" 9.986485";"11.486320";" 3.925160";" 6.661552";" 3.128962";" 9.605931";" 6.233676";" 9.236194";" 4.022503";" 1.090028";" 5.565544";" 8.490744";" 8.256841";" 9.496240";"17.240185";" 2.462302";" 5.983077";" 6.706746";" 9.143665";" 6.810184";" 5.597245";" 7.328730";" 6.144946";" 1.866588";" 4.624594";" 3.680936";" 3.201514";" 6.707064";" 3.109753";" 5.050310";" 5.901117"
"8pm";"10.107225";" 5.483307";"14.794901";" 6.903231";"11.997637";"17.304652";" 6.223375";"11.945807";"15.146869";"14.820744";" 6.469711";" 6.183290";"11.247972";" 7.413846";"12.298884";"11.634076";"10.562943";"13.803874";"10.165173";"14.735014";" 7.924708";"14.580860";"11.881729";" 7.165248";" 8.984391";" 6.782898";"12.834976";" 7.679391";"13.945223";"10.736520";" 8.652884";" 7.571670";"13.380293";"11.424327";" 8.874330";" 7.693455";"14.121357";"12.848053";"11.843239";"12.054698";"10.523980";"11.606065";"15.075975";"12.457490";" 8.564896";" 8.135838";"12.134137";" 3.856923";" 8.232876";" 6.305669";" 4.078862";" 8.244411";" 3.887708";" 7.426630";" 6.927010";" 9.428134";"12.213044";"11.823930";"13.157916";" 4.199012";"10.851486";" 7.202487";" 7.494524";"11.376449";" 8.124596";" 6.249484";" 4.738860";"12.854123";" 6.675166";" 8.312572";" 7.026804";" 9.692488";" 7.979996";" 8.235625";"10.864613";" 5.869714";"11.155687";" 8.707548";" 8.542106";" 4.361880";" 2.014526";"11.146726";" 6.743639";"41.735555";"17.862807";" 8.322670";"22.694844";" 7.646042";" 8.951546";" 7.247359";"17.302633";"10.914873";" 8.654741";"11.534769";"12.732193";" 3.811537";" 5.023629";" 8.827563";" 6.887658";" 7.748700";" 5.459229";" 3.749300";" 5.436135";" 8.855111";" 5.808550";"11.245222";"10.657739";"11.666213";" 4.515074";" 6.191607";" 3.193456";" 6.368442";" 5.929212";"10.376700";" 3.918636";" 3.237969";" 5.337686";" 7.908139";" 8.483451";" 8.162985";"17.621934";" 2.352815";" 6.862350";" 7.114652";" 6.395756";" 5.709942";" 6.313244";" 7.910726";" 5.937528";" 1.806207";" 3.764064";" 3.485817";" 4.497066";" 6.839305";" 3.124388";" 4.846440";" 5.715912"
"9pm";"11.418412";" 9.794976";"14.861869";" 6.584936";"11.892299";"15.728846";" 5.429327";"11.613689";"16.835782";"13.824237";" 6.464056";" 7.110171";"11.418903";" 7.327135";"12.217812";"11.560217";"10.190534";"14.967508";" 9.895652";"14.529991";" 7.985785";"12.260813";"11.881244";" 7.274751";" 8.009712";" 6.677084";"12.810834";" 7.880037";"13.884327";"10.891772";" 8.846654";" 7.642121";"13.358104";"11.533743";" 7.099980";" 7.719923";"13.825781";"12.761757";"12.663755";"12.222892";" 9.780892";"11.290512";"14.338723";"15.341837";" 8.030255";" 8.180382";"12.481520";" 4.563536";" 8.139537";" 6.713979";" 4.399021";" 8.219575";" 5.105821";" 7.629573";" 6.842788";"10.296023";" 9.838710";"12.947972";"13.106913";" 3.553203";"10.914722";" 7.008361";" 7.682408";"11.346001";" 8.254445";" 7.188712";" 4.835754";"12.800499";" 6.624763";" 8.017482";" 9.070094";" 9.451013";" 8.639525";" 7.712231";"10.773621";" 6.997853";"10.138661";" 8.928957";" 8.341214";" 3.938217";" 2.514147";" 8.150303";" 6.630679";"42.596395";"17.267885";" 8.508334";"20.411074";" 7.465900";" 9.238677";" 8.160575";"16.408190";"11.506574";" 7.727311";"11.519999";"12.459762";" 4.324657";" 4.994625";" 8.006395";" 6.823917";" 6.905666";" 6.217053";" 3.690654";" 5.031149";" 8.791878";" 5.635574";"10.939194";"11.163950";"11.085469";" 4.434070";" 6.245834";" 3.106522";" 7.150014";" 5.961921";" 9.500560";" 4.093925";" 3.198238";" 5.156632";" 8.405594";" 7.845009";" 8.266826";"17.678040";" 2.271776";" 7.358550";" 7.202316";" 5.777664";" 5.634459";" 6.126905";" 7.939270";" 5.937528";" 1.797970";" 5.519407";" 2.510019";" 4.427328";" 6.767813";" 3.111152";" 4.805101";" 5.684855"
"10pm";"10.286202";" 8.838542";"15.449841";" 8.102028";"11.468807";"15.473346";" 5.352113";"12.074845";"16.631583";"14.501309";" 6.344277";" 7.215195";"11.071353";" 7.092343";"12.884777";"11.970411";"10.957491";"14.967508";"10.337189";"14.203410";" 7.974784";"11.999374";"11.881244";" 6.225517";" 6.061254";" 6.772411";"11.748983";" 7.739105";"14.739399";"10.470133";" 8.846654";" 8.163031";"13.505172";"12.300327";" 7.040539";" 7.681424";"13.754946";"13.166411";"12.666389";"11.691561";"10.981039";"11.431873";"12.256141";"15.047976";" 7.963096";" 5.933861";"12.523640";" 4.533593";" 8.139537";" 7.093787";" 3.740528";" 8.135860";" 5.105821";" 7.333191";" 6.802216";"10.137544";"10.568269";"14.765215";"13.106913";" 3.553203";"10.743810";" 7.008361";" 8.041673";"11.346001";" 8.204008";" 7.188712";" 5.535923";"12.364286";" 6.570388";" 7.336972";"10.150540";" 9.451013";" 8.596293";" 7.663197";"10.357815";" 6.969408";"10.263411";" 8.832854";" 8.341214";" 3.985626";" 2.499974";" 8.015679";" 6.468141";"43.556915";"17.851369";" 8.582844";"20.605679";" 7.402853";"10.056478";" 8.009739";"17.128782";"11.481802";" 8.888798";"11.595798";"11.341600";" 4.258382";" 5.037458";" 7.804169";" 5.741249";" 6.859846";" 6.239363";" 3.581762";" 5.052789";" 8.716009";" 5.639565";"10.713374";"11.270764";"10.913915";" 4.456429";" 6.219981";" 3.106522";" 7.940074";" 5.961921";" 7.791132";" 4.041581";" 3.205932";" 5.132815";" 9.305868";" 6.758553";" 8.187864";"17.626428";" 2.265860";" 7.311978";" 7.587469";" 4.735628";" 5.582814";" 6.126905";" 7.887972";" 5.937528";" 1.803790";" 5.452042";" 2.533281";" 3.792957";" 7.105852";" 3.981874";" 5.655020";" 5.684855"
"11pm";" 9.717454";" 5.345993";"12.534964";" 7.716378";"12.231110";"15.698413";" 5.337697";"11.592402";"16.441752";"15.191073";" 5.891865";" 7.227325";"11.880575";" 7.116173";"12.647264";"11.894440";"11.444634";"14.882993";"10.337189";"13.340733";" 7.974784";"12.385731";"11.962888";" 5.904642";" 5.921730";" 6.674741";"11.664191";" 7.651049";"14.922020";"10.470133";" 9.004003";" 7.823385";"13.618677";"12.088811";" 8.180902";" 7.589322";"13.988315";"12.378943";"12.267708";"12.170846";"10.941050";"11.391939";"14.485472";"11.978470";" 7.619164";" 5.809370";"12.375064";" 4.784135";" 8.139537";" 6.920288";" 3.867269";" 8.067716";" 6.087704";" 7.440751";" 6.762696";"10.545108";"10.568269";"12.214938";"11.323052";" 3.490771";"10.578168";" 7.161144";" 7.770310";"11.346001";" 8.204008";" 7.819912";" 5.362783";"12.705378";" 6.531980";" 7.173145";"10.577999";"10.894874";" 9.112147";" 7.557945";"10.426054";" 6.735273";"10.422717";" 9.074729";" 8.330926";" 3.898577";" 2.466282";" 7.893791";" 6.468141";"44.418082";"18.457578";" 9.219024";"19.663573";" 7.342156";" 9.167540";" 7.949926";"17.497289";"11.764920";" 8.944367";"11.415166";"11.252816";" 4.439282";" 4.946066";" 7.779903";" 5.741249";" 7.646737";" 6.003054";" 3.581762";" 5.033385";" 8.775562";" 5.695572";"10.795070";"10.393537";"11.015318";" 4.522937";" 6.177798";" 3.068797";" 7.738609";" 5.900473";" 7.940069";" 4.089321";" 4.659845";" 5.654010";" 9.535204";" 6.587681";" 8.511920";"17.411757";" 2.254937";" 7.233429";" 7.665228";" 4.725832";" 5.570045";" 6.071604";" 7.887972";" 5.887966";" 1.786222";" 3.760480";" 3.397094";" 3.811663";" 7.417055";" 3.981874";" 5.655020";" 5.653855"
"12pm";" 8.703988";" 6.255109";"12.547999";" 7.988540";"11.654786";"17.134586";" 5.337697";"11.744964";"16.909353";"15.408109";" 5.550273";" 5.697186";"14.007856";" 7.179214";"12.647264";"11.974579";"11.444634";"14.640079";"10.337189";"14.845279";" 7.974784";"10.023423";"11.962888";" 5.994070";" 5.879839";" 6.764623";"12.257846";" 7.380442";"15.054814";"10.403851";" 9.004689";" 7.740853";"13.526247";"11.188194";" 9.772017";" 7.680411";"13.844051";"13.133301";"12.356856";"11.909242";"11.044373";"11.757485";"13.628489";"11.510754";" 7.870139";" 5.809370";"11.814666";" 4.386878";" 8.316080";" 6.920288";" 3.902179";" 7.988736";" 6.017744";" 7.440751";" 6.762696";"10.390997";"10.568269";"12.735166";"11.323052";" 3.533875";"10.456979";" 7.161144";" 9.665017";"11.929223";" 7.791909";" 7.042347";" 5.362783";"12.642781";" 6.564211";" 7.141597";"10.524650";"10.894874";" 8.736844";" 8.267452";"10.335162";" 6.794035";"10.369451";" 9.074729";" 8.283225";" 3.853203";" 2.466282";" 7.830107";" 7.096635";"43.572659";"18.393251";" 8.995668";"20.492576";" 7.342156";" 9.191989";" 7.949926";"17.165783";"12.024761";" 9.157388";"11.415166";"11.066685";" 4.353392";" 4.884449";" 7.580709";" 5.741249";" 7.646737";" 6.003054";" 3.541799";" 5.655368";" 8.775562";" 5.498081";"10.795070";"10.470006";"10.843937";" 4.550526";" 6.961927";" 2.993546";" 8.155176";" 5.900473";" 7.940069";" 4.052726";" 4.659845";" 5.654010";" 9.211917";" 6.536842";" 8.443438";"17.505522";" 2.254937";" 7.122227";" 6.709972";" 5.547508";" 5.682193";" 6.071604";" 7.929835";" 5.711748";" 1.746644";" 3.777144";" 3.374574";" 3.841455";" 7.486932";" 3.967598";" 5.629664";" 5.684332"
"1am";" 8.703988";" 6.166773";"12.433542";" 6.767061";"11.345892";"17.058238";" 5.337697";"11.162967";"16.909353";"15.317953";" 5.663018";" 6.617697";"14.868789";" 7.089747";"12.471820";"11.989240";"11.323120";"14.716794";"10.337189";"14.845279";" 8.023403";"10.023423";"11.962888";" 5.038812";" 5.879839";" 6.764623";"12.257846";" 7.325492";"15.054814";"10.902609";" 9.004689";" 7.740853";"13.255838";"11.172873";" 9.772017";" 7.608515";"13.844051";"11.170428";"12.356856";"11.909242";"11.065784";"11.757485";"14.017812";"11.955743";" 7.803177";" 5.809370";"12.192117";" 5.240981";" 8.136552";" 6.979568";" 3.884130";" 7.988736";" 6.017744";" 7.339222";" 6.886292";"10.300988";"10.460837";"13.179655";"11.323052";" 3.496155";"10.456979";" 7.101121";" 9.665017";"12.471200";" 7.733572";" 7.042347";" 5.230378";"12.642781";" 6.897600";" 7.141597";"10.524650";"10.701185";" 8.272844";" 8.216790";"10.271698";" 6.794035";"10.972708";" 9.074729";" 8.349088";" 3.853203";" 2.466282";" 7.830107";" 6.364150";"43.572659";"18.393251";" 8.870005";"20.561605";" 7.342156";" 9.191989";" 7.949926";"17.165783";"11.842762";" 9.589160";"11.272054";"11.066685";" 4.382977";" 4.857025";" 7.580709";" 5.741249";" 7.646737";" 6.003054";" 3.541799";" 5.655368";" 8.775562";" 5.498081";"10.795070";"10.402426";"10.843937";" 4.522683";" 6.929350";" 2.993546";" 8.155176";" 5.868798";" 7.940069";" 4.903747";" 4.587777";" 5.654010";" 9.230472";" 6.536842";" 8.443438";"17.505522";" 2.254937";" 7.623634";" 6.864072";" 4.678214";" 5.682193";" 6.071604";" 7.929835";" 5.711748";" 1.741186";" 3.760722";" 3.374574";" 3.841455";" 7.565103";" 3.953424";" 5.593270";" 5.684332"
