"11am";"47.05715";"39.50083";"32.32261";"38.81042";"40.56261";"46.04251";"47.17938";"44.03691";"47.32727";"41.70271";"45.11736";"59.66648";"37.65312";"48.65764";"32.98352";"46.83227";"44.45549";"41.34137";"45.92434";"44.73394";"53.19682";"52.69827";"34.06939";"48.23919";"47.35314";"47.32304";"47.62413";"44.96711";"39.45399";"48.53987"
"12am";"44.90756";"44.83690";"36.77780";"35.73208";"37.87179";"44.30870";"45.63287";"40.78986";"43.46607";"44.92014";"41.44851";"64.50292";"38.95769";"51.26120";"31.16331";"45.95434";"46.77281";"43.37604";"40.45594";"46.63382";"52.31732";"49.26784";"31.44634";"47.91616";"46.41694";"46.61742";"48.96716";"43.10087";"39.55221";"52.45382"
"1pm";"48.06531";"41.19409";"36.13487";"38.58484";"37.68818";"37.83387";"51.42086";"43.90244";"44.41274";"42.40736";"47.60142";"60.36496";"38.17857";"50.36716";"34.68888";"46.88985";"47.50256";"40.67551";"39.61880";"45.67762";"51.01527";"51.45280";"35.60605";"48.76803";"46.99509";"45.50890";"51.16119";"43.84854";"39.86984";"52.41504"
"2pm";"44.89335";"34.11378";"42.28625";"38.15882";"40.28417";"40.13075";"51.87161";"47.24413";"45.11214";"43.47456";"44.63014";"57.44577";"44.38438";"48.53701";"36.51891";"48.55124";"48.51831";"41.63132";"40.97571";"43.80115";"49.74870";"50.52095";"34.06912";"46.34274";"49.17666";"43.42764";"55.39932";"44.11526";"39.90323";"53.61204"
"3pm";"44.19379";"36.13689";"41.74600";"38.66392";"41.85817";"38.81014";"54.09013";"41.60551";"45.20073";"42.61557";"46.62954";"58.33491";"47.27730";"48.98492";"35.20932";"49.88738";"49.05507";"42.26159";"40.74679";"46.30241";"49.61011";"46.85869";"36.65603";"47.32575";"47.67505";"40.83993";"51.37874";"42.12185";"40.59830";"53.82566"
"4pm";"49.16693";"34.88510";"39.93875";"40.37263";"41.85785";"35.48076";"54.88123";"47.33278";"42.50618";"40.93178";"47.42124";"57.96803";"51.38334";"46.42751";"32.50271";"43.56922";"55.85772";"39.89678";"39.65258";"46.53190";"48.96154";"44.63266";"37.72787";"45.10652";"50.30969";"41.97325";"53.18569";"42.40529";"38.46868";"57.50699"
"5pm";"44.64286";"37.13415";"39.12024";"42.64893";"40.13639";"47.87875";"51.68766";"45.96846";"43.95392";"35.95548";"48.20529";"61.53801";"44.59854";"49.33487";"33.42669";"44.97066";"57.18369";"40.21677";"43.91600";"45.22164";"48.67628";"42.26605";"34.12912";"46.13088";"47.28164";"40.82073";"52.12314";"41.81002";"38.77311";"56.73650"
"6pm";"44.89160";"41.32429";"35.90337";"39.18643";"40.90705";"45.97764";"53.69215";"45.12230";"41.09793";"38.65516";"50.73514";"60.27001";"41.28066";"48.87030";"33.02048";"43.35355";"53.03150";"40.20134";"39.81963";"45.88645";"53.31567";"41.84303";"31.89689";"44.73382";"48.27105";"39.82249";"48.97337";"42.10918";"36.98696";"55.71734"
"7pm";"37.64243";"39.77766";"36.10154";"36.49473";"43.02520";"49.60807";"55.73956";"45.57470";"41.74099";"37.02998";"48.55622";"60.66734";"42.57387";"50.41831";"33.23344";"42.79545";"51.92997";"42.47090";"40.51459";"44.44604";"51.94920";"41.87278";"34.38722";"45.89060";"46.56562";"38.86467";"49.14764";"41.09347";"40.19852";"56.07601"
"8pm";"36.59080";"37.80229";"39.23173";"38.52346";"40.16269";"48.30892";"54.63375";"43.69269";"40.38800";"37.04101";"49.53736";"61.59838";"42.20920";"49.16385";"31.04872";"40.52140";"50.94050";"42.30246";"42.98901";"44.60579";"51.68949";"41.49197";"35.26669";"46.37320";"46.70233";"39.82307";"48.42169";"41.60251";"39.62310";"57.22894"
"9pm";"36.15346";"40.07904";"37.93258";"38.38719";"39.46626";"47.63893";"55.19747";"43.38471";"40.62494";"36.74308";"48.18331";"61.90219";"41.61860";"49.71822";"31.34098";"41.72651";"49.66354";"42.49151";"42.72807";"43.99153";"53.22168";"41.62052";"33.86962";"45.18881";"46.05145";"39.62858";"47.81150";"42.96644";"38.96940";"56.91847"
"10pm";"37.85091";"38.65567";"39.73940";"36.72761";"39.23558";"47.75009";"56.86241";"43.14346";"40.63929";"37.86345";"47.89080";"61.51320";"41.55509";"50.18240";"29.81095";"41.48396";"49.07041";"42.64617";"40.84339";"43.56679";"53.22168";"41.47578";"33.98032";"45.56817";"45.79120";"39.62858";"48.56477";"42.54451";"39.44880";"56.28661"
"11pm";"39.22111";"39.17469";"37.01266";"36.99237";"38.99161";"48.31452";"55.80169";"43.06999";"40.49807";"38.06811";"48.02144";"61.79868";"42.09321";"50.36127";"30.40638";"41.27006";"49.79482";"41.97263";"40.40408";"43.56679";"52.90257";"41.47578";"33.98032";"45.77204";"46.59167";"39.31949";"49.02853";"42.56985";"37.57751";"57.79261"
"12pm";"40.18894";"39.29561";"36.18179";"36.44836";"40.10363";"48.07919";"54.88341";"43.24413";"40.49807";"37.69011";"48.27380";"61.34759";"42.57468";"50.68865";"30.40638";"41.07814";"49.29874";"42.24160";"40.66258";"43.28244";"53.44112";"41.47578";"33.85095";"46.66475";"46.59167";"39.37609";"48.36948";"41.62705";"37.57751";"57.20833"
"1am";"39.38085";"39.40785";"36.18179";"36.17500";"40.46348";"48.71025";"55.78168";"43.86024";"40.49807";"37.69011";"47.84268";"61.12491";"42.57468";"50.27917";"30.40638";"40.41153";"50.43516";"42.24160";"40.66258";"43.28244";"53.02065";"41.47578";"34.52116";"46.66475";"46.04189";"39.37609";"48.14274";"41.22358";"37.57751";"57.20833"
"2am";"40.03302";"39.03695";"36.36475";"36.92589";"40.46348";"48.38467";"54.59231";"44.03167";"40.49807";"37.43797";"47.84268";"61.12491";"42.57468";"50.27917";"30.40638";"40.05215";"50.43516";"42.24160";"40.66258";"43.28244";"53.02065";"41.47578";"34.52116";"46.66475";"46.04189";"39.37609";"48.14274";"41.22358";"37.57751";"57.20833"
"3am";"40.03302";"39.03695";"36.36475";"36.38382";"40.46348";"48.38467";"54.59231";"44.03167";"40.49807";"37.43797";"47.84268";"61.12491";"42.57468";"49.67870";"30.40638";"40.05215";"50.43516";"42.24160";"40.66258";"43.28244";"53.02065";"41.47578";"34.52116";"47.08936";"46.04189";"39.37609";"48.14274";"41.22358";"37.57751";"57.20833"
