"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137"
"12am";"2603.057";" 867.332";" 984.750";"2166.704";"5969.312";"1801.399";"2149.767";"3458.606";"3350.725";"1156.021";"2437.672";"2682.749";" 684.111";"2231.368";"2500.979";" 296.346";" 152.984";" 538.349";" 595.812";" 911.783";" 562.191";" 259.387";" 806.914";"2584.200";"2711.415";" 617.145";" 428.305";" 388.072";" 263.987";" 894.606";" 368.522";" 588.615";" 438.172";"3207.986";"2189.618";"1228.589";" 147.407";"1126.316";"2092.205";"   0.000";"1415.350";"1005.295";" 215.290";" 794.127";" 121.926";" 528.334";" 325.038";" 753.495";" 583.855";" 926.591";"1490.668";" 705.670";" 409.777";" 172.474";" 179.393";" 163.602";" 176.840";" 544.896";" 364.528";"1375.115";" 356.842";" 424.535";" 603.485";"  41.555";" 361.666";" 145.085";" 254.542";"1589.588";" 239.554";" 740.970";" 486.722";" 886.976";"1750.468";" 812.217";" 116.850";" 449.372";"2136.141";"  76.706";" 896.206";" 604.189";" 473.528";" 458.961";" 730.497";"2323.059";"2808.785";" 966.755";"1863.455";" 921.193";"1013.628";" 968.043";"1283.706";"1326.106";"4405.389";" 743.033";" 744.111";"1044.208";" 622.898";" 484.725";" 264.515";" 288.832";" 496.174";" 177.006";"1941.098";" 470.419";" 340.799";"  69.543";" 109.153";" 189.179";" 200.766";" 328.701";" 202.348";"  65.330";" 113.813";" 307.846";" 917.655";"1142.054";" 493.309";" 981.833";"1148.182";" 174.976";" 466.888";" 259.658";" 765.488";" 390.023";" 202.874";" 713.707";" 124.907";" 348.608";" 303.051";"1027.709";" 374.694";" 845.313";"1511.519";"1069.455";"1111.975";"1152.929";"1011.789"
"1pm";"2255.707";" 995.734";" 944.697";"2115.195";"5471.005";"1762.799";"1935.924";"3501.288";"3138.168";" 659.119";"2020.924";"3035.912";"1180.419";"2044.528";"3615.535";" 535.736";" 270.073";" 702.485";" 453.122";" 757.383";" 573.267";" 605.767";" 761.452";"2538.923";"2417.981";" 645.417";" 597.450";" 338.857";"  54.783";" 818.404";" 449.174";" 990.672";" 717.587";"3227.980";"2237.841";" 866.714";" 189.803";"1532.840";"1819.786";"   0.000";"1347.167";"1061.144";" 242.529";" 846.605";"  60.963";" 528.334";" 359.338";" 559.228";" 815.405";" 974.745";"1588.859";" 885.221";" 409.777";" 172.474";" 158.824";" 127.434";" 149.676";" 800.006";" 317.807";" 941.561";" 797.503";" 496.204";" 541.589";"   0.000";" 223.232";" 145.085";" 218.922";"1772.406";" 172.933";" 675.115";" 461.752";" 795.094";"1826.961";" 758.292";"   0.000";" 391.713";"2157.868";"  76.706";" 941.656";" 608.049";" 504.997";" 388.875";" 685.988";"2011.086";"3190.983";"1244.875";"1558.253";" 846.347";"1103.688";" 896.755";"1086.184";"1011.080";"4968.056";" 718.999";" 812.762";" 995.446";" 689.048";" 484.725";" 200.357";" 288.832";" 496.174";" 177.006";"1904.140";" 416.583";" 340.799";"  82.452";" 109.153";" 189.179";" 381.994";" 131.853";" 202.348";"  32.665";" 113.813";" 307.846";"1018.835";" 969.732";" 312.081";" 630.152";"1534.312";" 312.521";" 449.017";" 259.658";" 570.842";" 483.467";" 235.539";" 691.023";" 124.907";" 599.602";" 355.529";"1091.333";" 374.694";" 857.778";"1614.501";"1011.643";" 982.144";" 990.989";"1102.684"
"2pm";"2635.335";" 767.608";"1118.634";"2420.265";"6206.591";"1465.299";"1845.403";"3358.139";"3126.087";" 622.239";"2303.865";"3240.363";"1456.847";"2191.469";"3315.142";" 433.625";" 270.073";" 626.801";" 577.482";" 757.383";" 573.267";" 452.783";" 683.830";"2655.230";"2169.890";" 668.625";" 326.982";" 338.857";"  54.783";" 818.404";" 611.216";" 990.672";" 529.256";"3088.950";"1936.916";" 905.542";" 189.803";" 897.817";"1819.786";"   0.000";"1466.282";" 967.811";" 242.529";" 846.605";"  60.963";" 528.334";" 438.308";" 351.283";" 580.345";"1107.280";"1409.334";" 885.221";" 409.777";" 208.094";" 179.393";" 109.398";" 176.840";" 741.455";" 276.669";" 874.156";" 629.322";" 442.922";" 433.841";"   0.000";" 223.232";" 164.364";" 143.829";"1455.775";" 239.554";" 588.297";" 461.752";" 532.937";"1671.758";" 758.292";"   0.000";" 391.713";"2380.863";" 153.412";" 803.962";" 586.495";" 215.700";" 519.749";" 693.392";"2628.274";"3284.001";"1272.152";"1357.833";"1001.743";"1174.473";" 836.901";"1013.826";"1115.632";"4509.062";" 728.734";" 771.666";"1041.773";" 599.363";" 451.643";" 323.640";" 329.070";" 633.868";" 177.006";"1777.320";" 515.867";" 440.083";" 203.845";" 215.819";" 189.179";" 381.994";" 144.302";" 237.336";"  32.665";" 113.813";" 279.961";"1044.427";" 876.824";" 225.631";" 772.245";"1399.934";" 286.929";" 474.609";" 259.658";" 559.027";" 448.479";" 411.429";" 604.192";" 124.907";" 587.153";" 355.529";"1027.709";" 444.353";" 437.572";"1701.803";"1282.014";"1068.359";"1061.504";"1201.356"
"3pm";"2378.166";" 885.774";"1112.105";"2309.209";"6689.999";"1562.872";"2009.101";"3415.280";"2925.536";" 622.239";"2416.083";"3569.964";"1531.131";"2304.879";"2512.978";" 433.625";" 270.073";" 597.628";"1153.010";" 618.352";" 433.212";" 710.772";" 597.578";"2360.004";"2046.546";" 668.625";"  88.452";" 338.857";"   0.000";" 818.404";" 635.010";" 887.076";" 603.673";"2949.083";"2464.934";" 836.102";" 189.803";"1136.472";"1994.205";"  35.620";"1342.114";"1098.219";" 220.802";" 777.165";"  60.963";" 528.334";" 393.443";" 559.228";" 559.365";"1286.592";"1181.113";" 885.221";" 409.777";" 172.474";" 203.386";" 145.470";" 176.840";" 750.961";" 276.669";" 874.156";" 668.231";" 365.104";" 330.114";"   0.000";" 291.580";" 145.085";" 143.829";"1416.097";" 239.554";" 535.819";" 798.461";" 636.956";"1789.979";" 758.292";"  33.087";" 471.748";"2380.863";"  76.706";" 803.962";" 727.350";" 215.700";" 386.368";" 693.392";"2376.289";"3665.742";"1309.045";"1485.156";" 922.270";" 951.085";" 836.901";"1120.733";" 983.327";"4391.721";" 660.557";" 650.213";" 958.553";" 615.170";" 525.061";"  66.174";" 289.246";" 710.574";" 177.006";"1678.036";" 762.935";" 463.174";" 174.589";" 148.977";" 245.775";" 381.994";" 224.216";" 451.107";"  32.665";" 113.813";" 307.846";" 688.419";"1043.661";" 225.631";" 724.015";"1257.841";" 321.917";" 681.839";" 156.043";" 453.364";" 448.479";" 526.679";" 511.223";" 124.907";" 483.538";" 177.042";" 899.555";" 457.495";" 511.322";"1739.693";"1286.481";"1023.978";"1018.385";"1103.214"
"4pm";"1983.957";" 809.909";" 899.988";"2641.621";"6256.547";"1394.165";"1947.897";"3455.542";"2549.215";"1004.160";"2899.212";"3548.110";"1274.969";"1879.271";"2455.132";" 489.269";" 117.089";" 677.207";"1136.923";"1276.008";" 433.212";" 917.405";" 563.137";"2042.606";"2157.986";" 472.672";" 610.321";" 270.983";"  54.783";" 697.878";" 570.622";" 887.076";" 603.673";"2562.567";"1814.876";"1065.796";"  98.072";" 916.691";"2070.840";"   0.000";"1416.060";"1307.176";" 242.529";" 808.399";" 206.725";" 384.390";" 417.611";" 630.897";" 559.424";" 597.966";"1743.650";" 761.174";" 436.561";" 318.083";" 268.775";" 289.462";" 176.840";" 495.943";" 328.667";" 924.295";" 481.551";" 442.922";" 465.070";"   0.000";" 222.892";" 251.842";" 143.829";"1264.448";" 408.026";" 676.129";" 984.908";" 707.614";"1489.943";" 697.625";"  40.531";" 456.101";"2225.735";"  76.706";" 803.962";" 811.808";" 215.700";" 418.171";" 530.386";"1841.494";"3146.633";"1397.990";"1298.723";"1062.607";"1040.719";" 802.843";" 943.391";"1395.248";"4165.883";" 635.809";" 668.969";"1116.160";" 723.392";" 525.543";" 259.794";" 289.246";" 572.880";" 115.610";"1612.373";"1015.636";" 463.174";" 221.577";" 109.153";" 245.775";" 291.380";" 261.236";" 451.107";"  32.665";" 191.057";" 362.686";" 514.651";"1043.276";" 312.081";" 660.391";"1220.958";" 286.929";" 388.865";" 156.043";" 539.108";" 535.310";" 407.183";" 329.212";"  39.163";" 625.871";" 177.042";" 973.941";" 409.388";" 634.262";"1862.991";"1090.193";"1086.956";" 947.870";"1067.355"
"5pm";"1982.976";"1100.361";" 771.373";"2449.977";"6043.844";"1571.508";"1677.539";"3426.935";"2194.686";"1191.889";"2787.872";"3278.883";"1303.259";" 933.174";"2011.066";" 508.623";" 297.751";" 783.300";"1590.334";"1060.822";" 359.282";" 366.919";" 508.505";"2520.183";"2062.148";" 583.792";" 783.223";" 117.089";" 139.819";" 756.794";" 477.424";" 571.757";" 379.258";"2196.344";"2008.166";"1995.631";" 271.812";" 803.676";"2767.296";" 375.688";"1392.139";"1043.492";" 271.213";" 327.408";" 131.632";" 540.854";"1102.276";" 845.904";" 613.714";" 397.557";"1594.437";" 885.221";" 375.477";" 424.943";" 304.307";" 172.321";" 356.586";" 579.037";" 175.479";"1329.378";" 503.889";" 599.063";" 524.684";"  81.789";" 366.776";" 251.842";" 372.422";"1163.135";" 533.345";" 480.842";"1106.816";" 972.914";"1267.159";" 690.470";"  40.531";" 293.357";"1799.399";" 291.106";"1002.358";" 868.205";" 215.700";" 389.426";" 545.681";"2272.746";"2499.361";"1559.896";"1131.732";" 954.993";" 894.947";" 703.838";" 671.133";"1841.838";"3578.929";" 471.418";" 978.425";"1088.416";" 923.029";" 767.681";" 332.705";" 363.055";" 310.742";" 163.171";"1058.900";" 881.635";" 469.196";" 336.762";" 109.153";" 245.775";" 291.380";" 362.644";" 309.014";" 418.372";" 113.813";" 383.960";" 762.484";" 867.690";" 225.631";"1206.424";" 984.071";" 348.825";" 492.480";" 156.043";" 639.957";" 411.084";" 192.494";" 356.028";"  78.326";" 625.871";" 124.564";"1128.798";" 477.161";" 838.098";"1512.639";"1279.082";"1108.941";"1180.969";"1438.252"
"6pm";"1694.576";"1368.763";" 531.728";"2858.867";"4873.503";"1208.811";"1917.245";"3478.594";"1898.451";"1471.535";"3360.204";"3497.547";"1215.396";"1081.509";"2567.848";" 402.471";"   0.000";" 887.623";"1967.144";" 808.611";" 139.381";" 178.760";" 313.753";"2622.032";"1883.041";" 411.663";"1296.378";" 261.033";" 471.935";" 345.171";" 289.841";" 288.008";" 265.937";"2907.889";"2490.650";"2060.375";" 196.144";" 986.798";"2943.678";" 375.688";"1508.891";" 906.411";" 314.667";"  59.432";" 156.042";" 604.926";"1156.944";" 637.959";" 478.252";" 667.324";"1537.037";"1621.699";" 678.598";" 513.006";" 524.491";" 308.776";" 421.379";" 801.963";" 356.101";"1475.107";" 327.636";" 658.999";" 529.621";" 111.179";" 366.776";" 295.581";" 372.422";"1042.022";" 446.097";" 527.272";"1211.008";" 943.261";"1034.739";" 288.707";"  69.938";" 406.718";"1109.745";" 378.204";"1246.204";" 536.639";" 650.406";" 427.103";" 456.704";"1870.963";"2268.606";"1305.884";"1556.218";"1145.668";"1265.238";" 481.898";" 740.911";"1679.540";"3071.387";" 363.101";" 955.204";"1152.721";" 974.824";" 646.540";" 640.545";" 430.460";" 136.566";" 163.171";" 679.569";" 994.445";" 445.447";" 470.849";" 141.894";"  79.819";" 284.941";" 436.684";" 207.050";" 259.594";" 171.488";" 738.652";"1052.064";" 721.043";" 312.081";"1345.855";" 908.176";" 185.688";" 855.753";"   0.000";" 427.007";" 411.084";" 249.192";" 124.538";"  78.326";" 791.409";" 124.564";"1166.260";" 412.454";" 889.924";"1889.918";"1521.254";"1234.744";"1364.463";"1472.040"
"7pm";"1859.160";"1421.806";" 302.882";"2999.616";"5103.251";"1131.973";"2068.581";"3239.819";"2047.512";"1211.339";"3298.905";"3483.619";" 974.420";" 742.786";"3031.758";" 485.728";"   0.000";" 887.623";"2391.266";" 905.992";" 139.381";" 178.760";" 201.613";"3141.890";"1806.774";" 388.455";"1365.763";" 378.122";" 471.935";" 409.479";" 241.014";" 288.008";" 268.529";"2231.268";"2611.634";"2581.539";" 196.144";" 889.312";"3187.602";" 456.340";"2071.748";" 697.436";" 336.394";"  59.432";" 217.005";" 742.620";"1156.944";" 770.927";" 949.325";" 729.724";" 993.934";"1597.003";" 486.507";" 665.801";" 609.701";" 326.860";" 390.630";" 665.626";" 275.449";"1247.829";" 456.869";" 794.677";" 604.848";" 261.008";" 495.419";" 432.716";" 396.180";" 789.014";" 616.080";" 447.505";"1143.387";"1197.404";"1194.818";" 221.138";"  99.345";" 115.180";"1239.316";" 320.545";"1764.881";" 731.456";" 747.161";" 340.240";" 321.339";"2027.266";"2359.580";"1234.792";"1676.912";"1255.287";"1612.114";" 514.960";" 607.697";"2068.478";"1867.862";" 405.998";" 765.662";"1278.693";"1076.856";" 954.518";" 867.071";" 356.237";" 136.566";" 271.662";" 541.467";" 923.930";" 445.447";" 451.947";" 290.340";"  79.230";" 325.618";" 713.446";" 207.050";" 195.206";"   0.000";" 592.730";" 938.809";" 466.438";" 312.081";"1109.081";"1338.078";" 174.976";" 830.161";"   0.000";" 735.049";" 258.274";" 279.325";" 190.543";"  78.326";" 791.409";"   0.000";"1362.870";" 399.312";"1082.797";"1733.272";"1382.430";"1222.950";"1479.340";"1802.325"
"8pm";"2037.842";"1226.487";" 302.718";"3290.153";"5126.808";"1182.885";"2193.595";"3713.584";"1724.901";"1456.655";"3863.893";"3491.177";" 835.248";" 774.860";"2852.711";" 485.728";"   0.000";" 812.530";"2420.266";" 905.992";" 139.381";"  81.529";" 201.613";"2650.597";"2003.106";" 551.631";"1365.763";" 489.671";" 471.935";" 409.479";" 302.313";" 432.012";" 346.761";"2373.803";"2528.015";"2771.569";" 280.936";" 916.794";"3073.669";" 456.340";"1982.427";" 788.360";" 336.394";"  59.432";" 241.415";" 604.926";"1071.932";" 907.203";" 880.073";" 774.566";" 993.934";"1597.003";" 590.232";" 700.101";" 591.923";" 326.860";" 514.108";" 604.959";" 275.449";"1377.062";" 431.232";" 794.677";" 604.848";" 302.563";" 495.419";" 451.995";" 396.180";"1013.938";" 616.080";" 375.736";"1167.421";"1197.404";"1554.476";" 198.442";"  99.345";" 115.180";"1160.534";" 426.420";"1859.026";" 682.241";" 845.591";" 496.202";" 252.136";"2004.721";"2345.725";"1048.111";"1568.010";"1357.430";"1630.118";" 444.874";" 607.697";"2479.126";"1892.881";" 334.442";"1082.336";"1179.843";" 864.594";" 915.374";"1037.753";" 356.237";" 136.566";" 271.662";" 546.747";"1313.963";" 532.761";" 451.947";" 290.340";"  79.230";" 325.618";" 814.854";" 100.384";" 195.206";" 113.813";" 461.204";" 824.996";" 466.438";" 364.812";"1251.174";"1039.942";" 174.976";"1245.862";"   0.000";" 735.049";" 324.253";" 384.988";" 276.287";"  78.326";" 791.409";" 112.101";"1392.719";" 385.951";"1134.623";"1914.179";"1344.226";"1297.736";"1568.064";"1715.011"
"9pm";"1994.051";"1290.930";" 302.718";"3122.245";"4783.593";"1296.711";"2117.927";"3648.398";"1852.765";"1469.527";"3863.893";"3260.978";" 788.498";" 774.860";"3257.089";" 353.644";"  92.210";" 812.530";"2588.297";" 905.992";" 139.381";"  59.802";" 201.613";"2818.505";"2003.106";" 551.631";"1365.763";" 489.671";" 419.457";" 409.479";" 302.313";" 432.012";" 268.529";"2668.018";"2681.094";"2771.569";" 280.936";" 817.010";"2988.657";" 456.340";"1982.427";" 788.360";" 358.121";"  59.432";" 241.415";" 683.158";"1156.944";" 907.203";" 880.073";" 774.566";" 993.934";"1597.003";" 590.232";" 624.412";" 591.923";" 326.860";" 514.108";" 604.959";" 275.449";"1377.062";" 431.232";" 794.677";" 634.655";" 359.791";" 495.419";" 451.995";" 396.180";" 960.013";" 616.080";" 485.725";"1438.562";"1268.960";"1554.476";" 198.442";"  99.345";" 195.215";"1160.534";" 346.385";"1859.026";" 752.327";" 899.516";" 496.202";" 252.136";"1855.571";"2421.931";" 937.321";"1568.010";"1331.827";"1630.118";" 389.479";" 654.447";"2450.512";"1807.703";" 358.476";"1211.796";"1157.288";" 897.294";" 915.374";"1037.753";" 356.237";" 136.566";" 271.662";" 546.747";"1313.963";" 654.629";" 451.947";" 290.340";"  79.230";" 325.618";" 814.854";" 100.384";" 195.206";" 113.813";" 461.204";" 824.996";" 466.438";" 364.812";"1669.959";" 803.168";" 174.976";"1245.862";"   0.000";" 820.793";" 324.253";" 384.988";" 190.543";"  78.326";" 609.398";" 112.101";"1392.719";" 385.951";"1186.449";"1914.179";"1292.400";"1297.736";"1660.133";"1715.011"
"10pm";"1613.174";"1334.721";" 302.718";"2879.300";"4652.323";"1433.872";"2216.748";"4063.604";"1802.180";"1469.527";"3863.893";"3436.567";" 788.498";"1018.055";"3271.910";" 353.644";"  92.210";" 812.530";"2870.018";"1111.246";" 139.381";"  59.802";" 201.613";"2715.552";"2003.106";" 551.631";"1365.763";" 462.816";" 419.457";" 266.789";" 302.313";" 432.012";" 268.529";"2668.018";"2681.094";"2771.569";" 280.936";" 677.979";"2896.926";" 456.340";"1982.427";" 788.360";" 358.121";"  59.432";" 241.415";" 827.102";"1156.944";" 978.872";" 880.073";" 774.566";" 993.934";"1597.003";" 590.232";" 624.412";" 591.923";" 326.860";" 571.858";" 604.959";" 275.449";"1377.062";" 534.828";" 794.677";" 517.566";" 359.791";" 495.419";" 451.995";" 396.180";" 960.013";" 616.080";" 485.725";"1438.562";"1268.960";"1472.328";" 198.442";"  99.345";" 115.180";"1240.569";" 346.385";"1859.026";" 752.327";" 899.516";" 496.202";" 252.136";"1496.218";"2565.043";" 937.321";"1667.007";"1350.501";"1630.118";" 466.903";" 572.579";"2450.512";"1692.147";" 358.476";"1109.169";"1126.863";" 897.294";"1030.930";" 894.641";" 356.237";" 136.566";" 320.572";" 546.747";"1313.963";" 654.629";" 451.947";" 290.340";"  79.230";" 325.618";" 814.854";" 100.384";" 195.206";" 113.813";" 461.204";" 824.996";" 466.438";" 364.812";"1669.959";" 803.168";" 174.976";"1245.862";"   0.000";" 820.793";" 390.232";" 384.988";" 124.564";"  78.326";" 609.398";" 112.101";"1392.719";" 385.951";"1186.449";"1964.525";"1242.054";"1297.736";"1751.558";"1715.011"
"11pm";"1192.567";"1366.795";" 365.061";"2765.666";"4531.680";"1484.784";"2356.615";"4349.102";"1802.180";"1531.853";"3863.893";"3436.567";" 788.498";" 923.655";"3271.910";" 353.644";"  92.210";" 812.530";"2870.018";"1111.246";" 139.381";"  59.802";" 201.613";"2715.552";"2162.524";" 551.631";"1365.763";" 462.816";" 419.457";" 266.789";" 241.014";" 432.012";" 268.529";"2800.102";"2630.678";"2863.300";" 280.936";" 677.979";"2896.926";" 456.340";"1982.427";" 788.360";" 358.121";"  59.432";" 241.415";" 827.102";"1156.944";"1040.171";" 880.073";" 774.566";" 993.934";"1721.050";" 689.930";" 524.714";" 591.923";" 326.860";" 571.858";" 663.518";" 196.667";"1377.062";" 534.828";" 794.677";" 567.982";" 359.791";" 495.419";" 451.995";" 396.180";" 960.013";" 616.080";" 485.725";"1414.528";"1197.404";"1443.919";" 198.442";"  99.345";" 115.180";"1100.702";" 346.385";"1859.026";" 752.327";" 899.516";" 496.202";" 252.136";"1459.799";"2599.706";" 937.321";"1667.007";"1350.501";"1726.709";" 466.903";" 572.579";"2450.512";"1595.556";" 382.510";"1109.169";"1163.756";" 897.294";"1030.930";" 894.641";" 356.237";" 136.566";" 320.572";" 546.747";"1214.679";" 654.629";" 451.947";" 290.340";"  42.926";" 325.618";" 814.854";" 100.384";" 195.206";" 113.813";" 461.204";" 824.996";" 466.438";" 417.543";"1669.959";" 708.975";" 174.976";"1287.324";"   0.000";" 820.793";" 390.232";" 384.988";" 124.564";"  78.326";" 609.398";" 112.101";"1483.411";" 385.951";"1186.449";"1942.921";"1151.362";"1297.736";"1751.558";"1715.011"
"12pm";"1159.867";"1366.795";" 365.061";"2693.518";"4531.680";"1484.784";"2356.615";"4489.838";"1802.180";"1328.791";"3863.893";"3436.567";" 788.498";" 923.655";"3271.910";" 353.644";"  92.210";" 812.530";"2870.018";"1111.246";" 139.381";"  59.802";" 201.613";"2608.584";"2321.942";" 551.631";"1365.763";" 462.816";" 419.457";" 266.789";" 241.014";" 432.012";" 268.529";"2800.102";"2630.678";"2703.882";" 280.936";" 677.979";"2896.926";" 456.340";"1982.427";" 788.360";" 358.121";"  59.432";" 241.415";" 827.102";"1156.944";"1040.171";" 814.976";" 774.566";" 993.934";"1721.050";" 689.930";" 524.714";" 591.923";" 326.860";" 571.858";" 663.518";" 196.667";"1377.062";" 534.828";" 794.677";" 567.982";" 359.791";" 495.419";" 451.995";" 396.180";" 960.013";" 616.080";" 485.725";"1521.496";"1197.404";"1443.919";" 198.442";"  99.345";" 115.180";"1100.702";" 346.385";"1859.026";" 752.327";" 899.516";" 496.202";" 252.136";"1659.730";"2599.706";" 888.368";"1667.007";"1350.501";"1726.709";" 466.903";" 572.579";"2219.339";"1706.835";" 382.510";"1171.987";"1163.756";" 969.442";"1064.403";" 894.641";" 356.237";" 136.566";" 356.991";" 646.031";"1214.679";" 852.329";" 451.947";" 290.340";"  42.926";" 325.618";" 814.854";" 165.780";" 236.668";" 113.813";" 461.204";" 824.996";" 466.438";" 417.543";"1669.959";" 708.975";" 174.976";"1245.862";"   0.000";" 820.793";" 390.232";" 384.988";" 124.564";"  78.326";" 609.398";" 112.101";"1483.411";" 385.951";"1186.449";"1942.921";"1151.362";"1297.736";"1751.558";"1715.011"
"1am";"1159.867";"1410.586";" 365.061";"2693.518";"4531.680";"1543.700";"2356.615";"4489.838";"1802.180";"1328.791";"3474.516";"3436.567";" 744.707";" 923.655";"3600.620";" 353.644";"  92.210";" 812.530";"2870.018";"1111.246";" 139.381";"  59.802";" 201.613";"2483.074";"2321.942";" 551.631";"1365.763";" 462.816";" 419.457";" 266.789";" 241.014";" 432.012";" 268.529";"2741.186";"2630.678";"2829.392";" 280.936";" 677.979";"2896.926";" 456.340";"1982.427";" 788.360";" 358.121";"  59.432";" 241.415";" 827.102";"1156.944";"1040.171";" 814.976";" 774.566";" 993.934";"1721.050";" 689.930";" 524.714";" 591.923";" 326.860";" 571.858";" 724.185";" 196.667";"1377.062";" 534.828";" 794.677";" 567.982";" 359.791";" 495.419";" 451.995";" 396.180";" 960.013";" 681.177";" 485.725";"1521.496";"1197.404";"1443.919";" 198.442";"  99.345";" 115.180";"1100.702";" 346.385";"1859.026";" 752.327";" 899.516";" 496.202";" 252.136";"1659.730";"2599.706";" 888.368";"1667.007";"1350.501";"1726.709";" 466.903";" 572.579";"2219.339";"1706.835";" 382.510";"1171.987";"1163.756";"1002.142";"1064.403";" 894.641";" 356.237";" 136.566";" 356.991";" 646.031";"1214.679";" 852.329";" 451.947";" 290.340";"  42.926";" 325.618";" 814.854";" 165.780";" 236.668";" 113.813";" 461.204";" 824.996";" 466.438";" 417.543";"1669.959";" 708.975";" 174.976";"1245.862";"   0.000";" 820.793";" 390.232";" 384.988";" 124.564";"  78.326";" 609.398";" 112.101";"1483.411";" 407.555";"1186.449";"1942.921";"1151.362";"1297.736";"1751.558";"1715.011"
"2am";"1297.028";"1410.586";" 365.061";"2693.518";"4531.680";"1406.539";"2356.615";"4489.838";"1802.180";"1328.791";"3474.516";"3436.567";" 744.707";" 923.655";"3600.620";" 353.644";"  92.210";" 812.530";"2870.018";"1111.246";" 139.381";"  59.802";" 201.613";"2483.074";"2321.942";" 551.631";"1365.763";" 462.816";" 419.457";" 266.789";" 241.014";" 432.012";" 268.529";"2741.186";"2630.678";"2829.392";" 280.936";" 677.979";"2896.926";" 456.340";"1982.427";" 788.360";" 358.121";"  59.432";" 241.415";" 827.102";"1156.944";"1040.171";" 814.976";" 774.566";" 993.934";"1721.050";" 689.930";" 524.714";" 591.923";" 326.860";" 571.858";" 724.185";" 196.667";"1377.062";" 534.828";" 794.677";" 567.982";" 359.791";" 495.419";" 451.995";" 396.180";" 960.013";" 681.177";" 485.725";"1521.496";"1197.404";"1443.919";" 198.442";"  99.345";" 115.180";"1100.702";" 346.385";"1859.026";" 752.327";" 899.516";" 496.202";" 252.136";"1659.730";"2581.032";" 888.368";"1667.007";"1369.175";"1726.709";" 466.903";" 572.579";"2219.339";"1706.835";" 382.510";"1171.987";"1163.756";"1002.142";"1064.403";" 894.641";" 356.237";" 136.566";" 356.991";" 646.031";"1214.679";" 852.329";" 451.947";" 290.340";"  42.926";" 325.618";" 814.854";" 165.780";" 236.668";" 113.813";" 461.204";" 824.996";" 466.438";" 417.543";"1669.959";" 708.975";" 174.976";"1245.862";"   0.000";" 820.793";" 390.232";" 384.988";" 124.564";"  78.326";" 609.398";" 112.101";"1483.411";" 407.555";"1186.449";"1942.921";"1151.362";"1297.736";"1751.558";"1715.011"
"3am";"1297.028";"1410.586";" 365.061";"2693.518";"4531.680";"1406.539";"2356.615";"4489.838";"1802.180";"1328.791";"3474.516";"3436.567";" 744.707";" 923.655";"3600.620";" 353.644";"  92.210";" 812.530";"2870.018";"1111.246";" 139.381";"  59.802";" 201.613";"2483.074";"2321.942";" 551.631";"1365.763";" 462.816";" 419.457";" 266.789";" 241.014";" 432.012";" 268.529";"2741.186";"2630.678";"2829.392";" 280.936";" 677.979";"2896.926";" 456.340";"1982.427";" 788.360";" 358.121";"  59.432";" 241.415";" 827.102";"1156.944";"1040.171";" 814.976";" 774.566";" 993.934";"1721.050";" 689.930";" 524.714";" 591.923";" 326.860";" 571.858";" 724.185";" 196.667";"1377.062";" 534.828";" 794.677";" 567.982";" 359.791";" 495.419";" 451.995";" 396.180";" 960.013";" 681.177";" 485.725";"1521.496";"1197.404";"1443.919";" 198.442";"  99.345";" 115.180";"1100.702";" 346.385";"1859.026";" 752.327";" 899.516";" 496.202";" 252.136";"1659.730";"2581.032";" 888.368";"1667.007";"1369.175";"1726.709";" 466.903";" 572.579";"2219.339";"1657.882";" 382.510";"1171.987";"1163.756";"1002.142";"1064.403";" 894.641";" 356.237";" 136.566";" 356.991";" 646.031";"1214.679";" 852.329";" 451.947";" 290.340";"  42.926";" 325.618";" 814.854";" 165.780";" 236.668";" 113.813";" 461.204";" 824.996";" 466.438";" 417.543";"1669.959";" 708.975";" 211.280";"1245.862";"   0.000";" 820.793";" 390.232";" 384.988";" 124.564";"  78.326";" 609.398";" 112.101";"1483.411";" 407.555";"1186.449";"1942.921";"1151.362";"1297.736";"1751.558";"1715.011"
