"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137"
"12am";"12.0699578";" 4.3586578";" 5.2150016";"13.1132315";"15.3121651";"20.6686719";"10.1535144";"13.7930417";"25.4574698";"22.8351146";"12.8464588";" 6.2943338";"12.1734698";" 8.9649163";"11.2209972";"14.8519231";"10.5298395";"16.8039868";"11.4355726";"29.0138744";" 8.1162995";"12.2202850";"16.3876554";"11.1548569";" 6.2282512";"25.9291019";"20.8580009";"16.5661631";"22.6514975";"22.8700604";"11.3791303";"13.4992993";"11.6188867";"15.5205570";"15.0029902";"12.0350207";"10.8976289";"12.1744727";"20.0012369";"16.9560803";"12.5457243";"19.5018536";"14.9844501";"16.9347615";"10.4868645";" 6.7791659";"10.3635115";" 6.6610093";" 7.2792066";"14.1712227";" 6.9242425";" 6.6636808";" 6.4160020";" 9.1281007";" 3.3930199";" 6.4671423";" 4.0644666";" 9.9341271";" 8.6973499";" 8.5414344";"13.2079693";" 5.1844624";" 7.4966430";" 8.6397306";" 9.5864023";" 6.5191029";" 7.6444935";" 7.8367108";"15.2506461";"10.0806519";"16.6063342";" 7.3769476";"12.8232339";"24.8635154";"11.1884894";"18.6547181";"14.5738468";"16.4929835";" 0.8728423";"11.7277973";" 1.6574389";" 5.4111285";"11.2648445";"32.7968835";"25.0505944";"15.5472607";"47.0879618";" 7.2699158";"12.1950696";" 9.8818347";"31.0867585";"12.8040898";" 6.6726756";"28.3041048";" 8.1179888";" 5.3118846";" 3.9023964";" 4.6317562";"12.1002389";" 9.9713493";" 7.8086746";" 4.9222458";" 5.6464893";"14.8555633";" 7.9546182";" 3.2887823";" 9.6983187";" 8.7957054";" 7.9798587";"10.8771247";" 7.6548815";" 8.8740834";"14.1344310";"20.7816093";"13.9128446";" 5.1778964";" 6.8751809";"16.4952062";"18.7274733";"13.6887695";"22.9562569";"10.2158102";"15.0542702";"13.5766852";"15.9649901";" 7.0043966";" 9.7414937";" 7.1215732";" 4.2294032";" 2.4338878";" 2.3330976";" 4.6008926";" 7.8071993";"10.1222045";" 4.2674414";" 5.1242234";" 3.6312714"
"1pm";"12.4730135";" 3.2480146";" 4.6520122";"10.4610683";"16.3939205";"23.0532391";" 8.7439108";"10.5411071";"27.4334254";"20.1399940";"13.5965916";" 6.8680996";"14.6961194";" 9.6872159";"11.5441448";"15.8156343";" 7.6643687";"16.7936788";" 8.9314650";"29.9287140";" 9.4694524";"12.5631092";"19.4008868";"11.5701720";" 7.8158225";"30.2678872";"22.7721695";"14.7710031";"21.7263817";"23.4453258";" 9.1918063";"12.4374377";" 9.3280822";"13.1943235";"15.0216852";"12.1450845";"10.8948398";"13.8977948";"19.4670214";"17.1001928";"10.5649299";"23.9069920";"13.5978795";"14.7778602";"12.0446602";" 5.2813680";"11.9221203";" 7.3297561";" 9.8993857";"14.1613883";" 6.8151505";" 5.9066057";" 7.1401187";" 8.2864651";" 4.5598850";" 7.2393274";" 3.2880306";"10.8972530";" 8.0221801";" 9.0053655";"13.2603791";" 2.5374094";" 9.1408874";"11.4762827";"10.2396978";" 5.2356990";" 5.6370268";" 7.4716409";"14.1786914";"10.7536339";"13.6977532";" 7.1749667";"14.5544501";"23.3730137";" 9.5588340";"17.2086483";"13.2910801";"18.0066810";" 0.8793354";" 9.8164898";" 1.7196168";" 4.9172344";"11.7507776";"33.7354971";"27.0595301";"16.0367560";"47.1269634";" 6.8965954";"13.0279400";" 9.3276973";"34.5557967";"17.2339672";" 6.8032124";"31.2730455";"11.8490958";" 6.4321962";" 3.7250056";" 5.0166151";"11.7112717";" 6.2951681";" 7.2988169";" 3.0273028";" 5.4418099";"14.6676672";" 8.4027104";" 0.6670476";" 8.1828991";" 9.5958171";" 9.1572108";" 7.5512373";"10.7662570";" 8.7851551";"16.2627905";"19.7777920";"11.8762136";" 6.7882064";" 6.8369237";"15.8429778";"20.3449518";"13.7489356";"22.7400270";" 7.9951723";"15.1154717";"13.2747055";"18.4937625";" 7.4677691";" 9.3499747";" 8.0536391";" 3.3131961";" 2.1900075";" 2.8708974";" 5.0258081";" 9.1585453";" 9.0186069";" 3.9042565";" 5.4250865";" 1.4667183"
"2pm";"12.2853665";" 7.4822755";" 2.8102360";"12.1932423";"16.4588572";"19.6696254";" 9.4342893";"12.6947060";"27.6996783";"23.9705657";"13.5427491";" 7.1391199";"13.3061040";"10.4828459";"12.0482548";"14.9180483";" 8.5447993";"16.2063293";"11.0572164";"31.1944065";"11.0772585";"12.5146948";"20.7063689";" 8.8154642";" 8.9128698";"27.3562282";"24.7324870";"14.9624371";"22.4589175";"23.5982907";" 7.7566757";"14.7066479";" 9.5672006";"13.7541353";"16.8253336";" 9.8479814";" 7.0202015";"13.4692087";"19.5245466";"15.3023427";"11.5216538";"24.0200020";"13.7580918";"12.4026994";"12.4554199";" 3.5390710";"10.9320963";" 7.8924755";" 9.6573882";"13.3985104";" 6.4803504";" 6.9614142";" 7.3494320";" 7.6239656";" 6.1784350";" 3.9578174";" 2.1172381";"11.3585182";" 5.5940038";" 8.7799492";"12.9875521";" 1.2110152";" 9.1668796";"13.1903286";"10.9677898";" 7.1463424";" 7.1111295";" 6.6128803";"15.9294297";"12.0289182";"13.6026747";" 7.5049915";"13.1187224";"24.7427254";" 9.5401104";"14.9953531";"12.6483860";"17.8477128";" 0.9679256";"10.0640876";" 2.3681125";" 4.9641392";"12.1142360";"32.4803702";"25.7356698";"15.2104957";"49.4010451";" 8.2617404";"14.9502147";" 5.9931029";"33.1214779";"18.0662722";" 7.4711811";"30.0025553";"13.7533948";" 3.4449364";" 3.6719988";" 5.7343987";"15.8737525";" 5.9689385";" 6.9850401";" 3.1149125";" 4.5564668";"13.1274661";" 9.1515313";" 0.6076240";" 7.6036226";" 9.1827266";" 8.9537962";" 5.7334986";"10.5684119";"12.2021530";"16.3729377";"18.9520369";"12.2364081";" 7.3271736";" 6.7125321";"14.0019744";"21.8662902";" 8.9811469";"23.7882209";" 6.4610550";"17.4356389";"13.5484885";"16.5296244";" 7.6563892";" 9.3855609";"10.4142024";" 3.3575748";" 2.4709876";" 2.6943038";" 7.2999591";" 9.7836512";" 8.6822277";" 2.1376789";" 5.3225687";" 4.5524580"
"3pm";"10.7590556";" 5.1103046";" 7.0214386";"10.8543913";"17.7049714";"19.4551488";" 9.4355914";"13.0772617";"30.1077437";"24.8965213";"10.8015506";" 6.8457297";"14.3497945";"11.2860386";"10.1958860";"13.4474240";"10.9719416";"14.6115086";" 9.4946176";"29.4032983";"10.3741633";" 9.2625839";"21.6843308";" 7.7831470";" 7.3587185";"24.9718015";"27.4707648";"15.4414990";"18.4754312";"25.0510456";" 7.1252487";"15.7312991";" 8.9791956";"12.6566535";"16.0002265";" 9.5669026";" 6.3818673";"13.4432168";"17.6179191";"15.5974851";"12.9390468";"27.8565279";"15.5214556";"15.0764573";"10.5662420";" 5.9211811";"11.9226468";" 4.8838627";"11.1501615";"12.6968747";" 6.2233373";" 7.0619279";" 7.7573688";" 8.3080829";" 5.3379198";" 7.9318629";" 5.8721075";" 8.6333429";" 7.2510137";"10.1398769";"12.4345725";" 4.0625939";" 8.9097496";"15.2251705";"12.9727972";" 7.3805270";" 9.2429126";" 5.9747904";"15.7129479";"11.4228084";"12.9331279";" 8.3880030";"12.1196980";"21.5552069";"12.2282743";"15.7496015";"13.9868875";"19.6559689";" 0.0000000";" 8.9025498";" 3.1907092";" 5.4649379";"13.6474000";"31.2683284";"26.7592834";"12.5425928";"48.2431372";"11.3038251";"15.1014241";" 7.2998149";"31.6457014";"15.1059850";" 7.0022065";"26.9473302";"15.4333488";" 4.4860928";" 3.6153784";" 7.1576547";"12.6543114";" 7.7260480";" 6.4849087";" 3.0622802";" 4.5272929";"12.5671201";" 8.1362249";" 0.5987413";" 8.3354721";" 9.6103262";" 9.5058566";" 6.5108735";" 9.9749499";"12.2337287";"15.6225330";"18.4472611";"12.1500043";" 7.7605409";" 6.7532116";"15.4346781";"20.2242374";" 8.1082590";"23.8626168";" 7.8369983";"15.9663788";"14.4876684";"14.4735538";" 7.8696704";" 9.3706609";"11.4934413";" 3.5731930";" 3.5181852";" 2.9138199";" 6.2064500";"10.0777874";" 7.6433119";" 2.1519090";" 5.4427792";" 4.1565121"
"4pm";"11.166918";" 6.623325";" 6.777531";"12.821850";"16.592480";"12.130558";" 9.976836";"14.349862";"30.789352";"21.212286";" 8.983898";" 6.446795";"14.290106";"12.214227";" 8.172186";"13.369667";"12.822716";"17.685790";"14.791881";"27.345797";"11.047639";"11.362113";"20.929355";" 6.443659";" 9.521015";"22.773259";"18.603014";"16.041484";"23.251382";"26.551941";" 7.917939";"15.429947";" 8.743530";"14.660845";"17.447296";" 8.750144";"11.291350";"13.898790";"18.659935";"15.012976";"11.005488";"17.509840";"15.087678";"17.738378";"11.959051";" 6.607053";"13.643744";" 4.371428";"13.146671";"12.954540";" 6.932827";" 6.546231";" 7.774147";"10.060032";" 6.834820";" 8.151829";" 9.839053";"10.097234";"14.600397";" 7.825494";"14.629571";" 1.646874";" 7.748380";"15.961289";"12.413389";" 9.388222";"11.125907";" 7.702624";"13.271822";"11.480452";"13.311605";" 7.623889";"14.088342";"18.209580";"11.606897";"16.248264";" 9.095119";"24.609783";" 1.833477";" 7.754921";" 3.123950";" 7.238552";"10.859857";"32.949216";"24.331564";"15.835478";"46.962679";" 9.191844";"15.033624";" 5.642449";"36.231428";"15.426612";" 6.233265";"18.181543";"16.307335";" 5.148355";" 6.433927";" 7.399263";" 9.556597";"10.819215";" 6.839385";" 3.848812";" 5.751895";"12.117619";" 9.356256";" 4.397667";" 9.320233";"10.785545";" 9.317863";" 7.557329";"13.948013";"12.566835";"12.864336";"17.721634";"14.088072";" 6.443334";" 7.789686";"14.692904";"17.890298";"11.908351";"24.886586";"12.282918";"16.055222";"13.388243";" 9.729009";" 8.294725";" 6.033069";"10.729330";" 3.386259";" 3.181431";" 3.019289";" 6.760408";" 8.393668";"10.357906";" 3.045853";" 5.312353";" 3.526707"
"5pm";"11.430341";" 6.587077";" 8.205895";"12.571414";"16.513038";"15.516703";" 8.891398";"12.595154";"26.929987";"16.200419";" 9.762455";" 6.717281";"12.920341";"13.348114";" 9.736838";"12.948537";"14.296370";"18.711644";"11.827766";"20.679128";" 9.301222";"11.593749";"20.270591";" 8.938787";" 9.219361";"17.972085";"15.172321";"17.543007";"21.000468";"24.422150";"11.657995";"10.093021";"12.817892";"10.791431";"13.688313";" 7.990803";"18.525840";"20.187272";"18.962265";"19.795813";"14.675057";"14.280388";"12.638706";"17.486105";"15.293395";" 7.993935";"12.373262";" 5.825066";"11.733485";"10.017123";" 7.274753";" 6.221783";" 8.855489";" 8.087514";" 8.614325";" 9.781061";"16.667406";"13.449256";"13.863510";" 6.948803";"14.113981";" 8.697164";" 7.574080";"14.189906";"15.095977";" 9.883845";" 8.934815";"13.358634";"12.648157";"10.827052";" 8.940248";"10.078893";"12.038164";"19.206637";"14.157607";"14.322734";"10.721735";"17.460011";" 6.043743";" 7.943868";" 3.472484";" 8.955784";"10.002100";"35.731607";"25.120803";"17.481823";"36.183261";" 8.811987";"12.773973";" 9.047465";"29.019171";"15.208537";" 6.722050";"15.020230";"21.445257";" 4.162548";" 7.720153";"10.663032";"11.709237";"14.203340";" 7.302604";" 5.262958";"10.055131";"11.109076";" 8.326152";" 7.700412";"11.982923";"13.835405";" 7.942217";"10.942340";" 7.403211";"11.665528";"14.796748";"15.138934";"10.406415";" 6.488859";" 5.765127";"14.903280";"15.447855";"12.345052";"22.920568";"14.112586";"14.841103";"13.650534";"10.984147";" 8.862674";" 9.997254";"10.456326";" 5.706234";" 4.121498";" 2.851439";" 5.884029";" 6.865548";" 4.683061";" 4.509590";" 4.931532";" 4.789862"
"6pm";"10.789245";" 6.255089";"14.412958";"10.339711";"17.546408";"17.285587";" 8.116342";"15.120004";"20.284008";"12.921181";"11.163391";" 5.591235";"11.821435";"13.874386";"13.071921";"13.312066";"12.314815";"18.436403";"15.824172";"18.392797";"12.596918";"17.000115";"19.032448";" 8.653681";" 7.251769";"14.569801";"15.155647";"17.643551";"20.402055";"21.555409";"13.267838";"10.697625";"15.195463";"10.627360";"15.000090";"10.415301";"22.891224";"21.251241";"15.019645";"20.834199";"15.361613";" 9.699774";"13.889746";"16.102127";"18.452717";"12.441712";"14.011337";" 7.439518";"12.008611";" 7.991249";" 9.562370";" 9.168420";" 6.924483";" 8.057838";" 8.622259";"10.898656";" 9.839845";"17.137903";"16.063468";" 5.580205";"15.282796";" 6.571504";" 9.076566";"15.129559";"16.056524";"10.944910";" 9.678795";"14.575417";"12.355144";"12.279742";"11.219949";"10.373455";"14.803650";"15.129749";"14.838332";"13.132653";"15.953061";"15.328660";" 8.485210";" 8.921122";" 5.288738";" 9.473499";"10.932127";"37.963928";"24.445962";"15.923319";"22.721796";" 9.588334";"12.209545";"10.870148";"20.479387";"18.367672";" 5.484819";"15.456600";"18.284577";" 3.476729";" 8.263638";" 9.398684";"11.783124";"14.462846";" 8.846966";" 9.059343";"11.501412";"14.319795";" 7.360281";"15.208338";"15.194630";"17.174152";" 6.851533";"10.896093";" 7.311009";"13.433215";"13.868742";"13.000516";"10.709881";" 6.795215";" 7.760627";"14.415259";"13.809042";"12.859838";"22.523610";" 9.290907";"17.958483";"13.248295";"13.898209";" 9.476740";" 7.954263";"10.266940";" 7.921401";" 4.470858";" 3.601808";" 6.073887";" 6.024519";" 4.843761";" 8.593960";" 6.070615";" 7.086409"
"7pm";"12.667347";" 5.041858";"14.968715";" 9.870143";"15.599970";"19.389025";" 8.680407";"17.999750";"19.490496";"14.741867";"11.978352";" 5.930355";"13.333889";"13.898705";"12.676297";"15.545532";"13.486819";"18.015698";"14.929253";"20.844818";"15.580777";"17.920517";"18.650271";" 8.135320";" 8.705886";"10.972817";"15.607183";"18.295600";"18.982163";"19.551483";"12.640796";"10.631937";"15.232057";"12.162207";"12.314026";" 9.307284";"21.721389";"20.278780";"14.467946";"19.064770";"17.985763";"11.044451";"13.226424";"15.453035";"17.691470";"12.936793";"14.803991";" 7.066208";"11.719752";"10.930845";" 8.836496";" 9.522854";" 7.502255";"12.126603";" 7.689274";" 9.800446";"15.825240";"18.254626";"16.725193";" 5.270521";"16.023160";" 7.138690";" 9.533043";"13.602415";"14.042562";"10.133876";"10.273444";"19.270642";"14.689120";" 9.716883";" 8.390101";"11.496197";"14.255950";"15.223861";"11.365936";"14.169342";"15.610373";"15.855343";" 9.235833";" 9.532799";" 4.227935";" 8.978260";" 8.033837";"42.112577";"24.432772";"13.973489";"18.528114";"10.088050";"10.035643";"10.191353";"21.861825";"16.290570";"12.852383";"15.455004";"15.627291";" 5.058603";" 6.871883";"10.930620";"11.794787";"14.295026";" 7.927957";" 8.413491";"11.430388";"13.771826";" 8.199017";"13.198360";"16.800867";"15.548028";" 6.808652";"11.237589";" 7.509086";"11.682506";"11.603613";"16.160639";" 9.867400";" 8.384519";" 7.634692";"14.344994";"13.109965";"13.194073";"24.022515";"12.687064";"16.111930";"14.368640";"13.350966";"10.822534";" 7.813968";" 9.595021";" 7.733906";" 4.412096";" 3.804645";" 5.718639";" 4.865289";" 7.835331";" 9.040151";" 6.791671";" 6.641612"
"8pm";"12.833957";" 5.417774";"12.375740";"11.090408";"15.286321";"19.198478";" 8.157208";"15.623595";"19.492445";"16.824636";"11.602085";" 5.965260";"12.277838";"14.639473";"12.390561";"15.818445";"11.362870";"18.045062";"13.858874";"19.663701";"15.836741";"17.934986";"19.508502";" 8.870663";" 8.866771";"11.611911";"15.750890";"14.308200";"17.994175";"19.182399";"12.633477";"11.418774";"16.066742";"12.977991";"11.714610";" 9.014681";"18.709481";"22.126708";"15.113098";"18.657330";"17.623239";"11.571941";"14.697465";"17.036372";"16.101319";"16.330976";"16.313888";" 6.694700";"11.915720";" 9.688996";"10.230010";" 9.324388";" 6.252148";"11.268843";" 7.643239";" 9.931371";"14.175783";"16.345788";"17.953762";" 4.206156";"15.893230";" 7.984749";" 9.275769";"13.709955";"13.469053";"11.047620";"10.702947";"17.928285";"16.051609";"10.160738";" 8.998824";"10.930679";"15.004236";"14.191661";"13.597731";"14.826084";"15.531187";"15.056523";"10.950542";"10.591229";" 4.291407";"12.714650";" 7.458994";"42.613456";"23.497921";"15.010206";"20.875662";" 7.587011";" 9.573146";"10.886753";"21.087594";"14.848664";"12.225941";"14.596101";"14.673559";" 5.804261";" 6.973008";"10.393636";"10.746406";"13.392165";" 7.175850";" 9.604600";"11.919148";"14.153846";" 7.593063";"13.091125";"17.056397";"15.218170";" 7.433168";"10.459240";" 7.663862";" 9.395861";"13.886411";"14.381077";" 8.777638";" 9.531446";" 7.322121";"13.629623";"13.868230";"12.000794";"23.594697";"12.144491";"17.100339";"15.322697";" 9.366432";"11.003141";" 8.493203";"10.811010";" 8.299509";" 4.271330";" 3.734667";" 5.415506";" 6.105605";" 7.513370";" 5.573622";" 6.519250";" 6.436401"
"9pm";"13.837820";" 5.107153";"12.432335";" 9.977744";"14.391468";"17.794706";" 7.352249";"15.217159";"19.554945";"15.845148";"10.831388";" 8.350600";"12.176601";"15.075144";"13.678637";"14.444625";"11.702454";"19.243557";"13.505222";"20.048491";"15.365727";"15.892424";"19.507762";" 8.968343";" 7.927900";"12.219579";"16.247408";"13.678693";"17.917545";"18.919054";"12.906864";"11.603328";"15.922548";"13.069694";"11.146319";" 9.045480";"18.320501";"19.766107";"15.983123";"18.913258";"19.569546";"11.485222";"13.966619";"19.747354";"16.191624";"14.099997";"16.698821";" 8.192243";"12.160155";" 9.109967";" 9.459237";" 9.296816";" 7.275672";"11.570033";" 7.553344";"10.770857";"10.867480";"19.238549";"17.884628";" 4.578054";"15.982470";" 7.771306";" 9.504166";"13.673262";"13.671350";"11.888393";" 9.069640";"18.286534";"15.933409";"10.017203";"10.971865";"10.661546";"16.425351";"12.374612";"13.488098";"16.901149";"14.562303";"13.404128";"10.693008";"10.291020";" 4.490694";"10.415437";" 7.335886";"44.122348";"22.735693";"15.338723";"19.759441";" 7.406941";" 9.897337";"10.792934";"21.087594";"14.866866";"11.972270";"15.004503";"13.697266";" 6.920321";" 6.933491";" 9.641155";"10.647463";"13.413046";" 7.710960";" 9.459774";"11.553202";"14.955728";" 7.369136";"12.734862";"16.867505";"14.757968";" 7.299811";"11.564871";" 7.455231";"10.017992";"13.961844";"14.430402";" 9.162725";" 8.532799";" 7.073756";"13.582453";"14.169936";"10.301986";"23.668506";"12.677100";"16.717491";"16.557807";" 8.862387";"11.310954";" 8.951563";"10.849784";" 8.299509";" 4.252118";" 5.476381";" 4.407861";" 6.010922";"10.214990";" 5.550009";" 6.463995";" 6.401970"
"10pm";"14.126519";" 4.264072";"12.895377";"11.498858";"13.531985";"17.511052";" 7.250725";"15.170337";"19.388677";"16.446371";"11.641350";" 8.470360";"12.769584";"14.594803";"14.394925";"15.405223";"12.415633";"19.243557";"13.788036";"19.624367";"15.345159";"16.601200";"19.430790";" 7.949970";" 6.059149";"11.760456";"15.800743";"13.444070";"18.694189";"18.686393";"12.906864";"12.033980";"16.034144";"13.826013";"11.054664";" 9.000680";"18.227265";"19.750297";"15.986336";"18.453344";"20.408599";"11.628333";"11.874991";"19.527714";"16.061692";"11.752735";"16.753925";" 8.139326";"12.160155";" 7.352003";" 8.840932";" 9.203856";" 7.275672";"11.130051";" 7.510012";"10.950800";"11.550950";"18.713958";"17.884628";" 4.578054";"15.741191";" 7.771306";" 9.940345";"13.673262";"13.515181";"11.888393";" 9.020040";"17.677774";"15.227844";" 9.262486";"11.667925";"10.661546";"17.101523";"12.297464";"15.513136";"16.624357";"14.507585";"14.130023";"10.693008";"10.323701";" 5.025810";"10.244601";" 9.796342";"46.353250";"22.397128";"14.611464";"19.970825";" 7.344883";"10.695870";"10.604843";"21.226881";"14.552391";"11.896733";"15.103229";"13.833096";" 8.075865";" 6.991845";" 9.397638";"11.797708";"12.551903";" 7.934742";" 9.882925";"11.602635";"14.316717";" 7.374305";"12.471973";"17.024367";"14.533148";" 7.336621";"12.188210";" 7.455231";"10.805011";"13.961844";"12.464885";" 9.047798";" 7.809276";" 7.041084";"14.478243";"12.072950";"11.147116";"24.139616";"12.178753";"16.612388";"17.300964";" 8.666448";"10.527923";" 8.951563";"10.780101";" 8.299509";" 4.265694";" 5.410055";" 4.448712";" 6.074427";" 9.652320";" 6.398814";" 7.309399";" 6.401970"
"11pm";"13.753298";" 4.691979";"13.182557";"12.250434";"14.434960";"15.180011";" 7.231761";"14.627432";"19.171783";"16.292293";"11.176633";" 7.922650";"12.567879";"14.661786";"14.159491";"15.310518";"12.870639";"19.138684";"13.788036";"17.977072";"15.345159";"18.874013";"19.554394";" 6.476631";" 5.925464";"12.153146";"15.690830";"14.730309";"18.920084";"18.686393";"12.003749";"12.708796";"16.164258";"13.630871";"10.554556";" 8.893491";"17.765922";"18.978914";"16.316042";"18.850623";"20.335773";"12.063280";"14.114005";"16.591502";"15.928155";"11.508522";"16.559512";" 8.287613";"12.160155";" 7.181805";" 8.937897";" 9.128161";" 8.110567";"12.009528";" 6.544413";"11.339566";"11.550950";"15.422091";"17.133480";" 4.500174";"16.250686";" 7.939300";"10.063481";"13.673262";"13.515181";"12.421053";" 9.323645";"18.162751";"15.141001";" 9.103132";"12.585400";"12.076801";"15.843279";"12.863920";"15.611645";"16.919149";"14.321857";"14.490006";"10.679820";"10.100154";" 4.958488";"10.089891";" 9.796342";"47.548065";"23.091866";"15.209267";"19.030437";" 7.285128";" 9.788722";"10.530144";"21.468807";"15.849691";"11.968882";"14.867960";"13.725650";" 7.132328";" 6.867315";" 9.368417";"11.797708";"13.221006";" 6.860633";" 9.882925";"11.558310";"14.411999";" 7.446822";"12.567080";"16.019414";"14.666049";" 7.446113";"12.107053";" 7.364698";"10.532329";"13.179487";"12.192310";" 9.152619";" 9.071439";" 7.540720";"14.633762";"11.551247";"11.582065";"24.383238";"12.122196";"16.846393";"17.477404";" 8.649119";"11.169344";" 8.873469";"10.780101";" 8.231922";" 4.224711";" 3.731138";" 5.277668";" 6.104385";" 7.027727";" 6.398814";" 7.309399";" 6.367595"
"12pm";"12.807469";" 5.579962";"13.195444";"11.832779";"14.334176";"15.210355";" 7.231761";"15.870429";"19.574536";"15.852360";"11.482619";" 6.447316";"14.037124";"14.790911";"14.159491";"15.410417";"12.870639";"19.373413";"13.788036";"18.800267";"15.345159";"16.668296";"19.554394";" 6.572850";" 5.885275";"12.303448";"16.870904";"15.680845";"19.084260";"19.170742";"12.004632";"12.450420";"16.058309";"12.746032";"12.077510";" 8.999501";"17.583931";"17.371389";"16.430742";"19.014404";"20.523917";"12.420778";"13.278999";"15.966482";"16.431823";"11.508522";"15.988730";" 7.879880";"12.320214";" 7.181805";" 9.015494";" 9.040400";" 9.073420";"12.009528";" 6.544413";"11.175732";"11.550950";"16.382139";"17.133480";" 4.553953";"16.071024";" 7.939300";"11.867660";"14.219520";"12.878518";"11.652851";" 9.323645";"18.073760";"14.619802";" 9.063361";"12.522263";"12.076801";"15.024925";"13.473024";"16.320951";"16.222032";"14.744125";"14.490006";"11.075885";" 9.983600";" 4.958488";"10.009046";"11.367255";"47.694689";"23.660817";"14.269685";"19.115771";" 7.285128";" 9.814785";"10.530144";"22.472393";"15.873717";"12.189659";"14.867960";"13.500350";" 6.994334";" 6.783309";" 9.128552";"11.797708";"13.221006";" 6.860633";" 9.776473";"12.013705";"14.411999";" 7.191050";"12.567080";"16.134036";"14.441409";" 7.491532";"12.828408";" 7.184105";"10.904915";"13.179487";"12.192310";" 9.950127";" 9.071439";" 7.540720";"14.335179";"11.199343";"12.283466";"24.512274";"12.122196";"16.589080";"16.627877";" 9.410868";"10.274362";" 8.873469";"10.836968";" 7.991391";" 6.318626";" 3.747543";" 5.242681";" 6.152098";" 7.093540";" 6.375873";" 7.276831";" 6.401390"
"1am";"12.807469";" 5.502117";"13.082233";"11.984442";"14.050515";"15.143863";" 7.231761";"15.974993";"19.574536";"15.760148";"11.432720";" 6.386222";"14.844919";"14.607653";"13.967434";"15.428689";"13.789335";"18.965484";"13.788036";"18.800267";"15.436050";"16.668296";"19.632351";" 5.648925";" 5.885275";"12.303448";"16.870904";"15.568631";"19.084260";"20.096856";"12.004632";"12.450420";"15.804837";"12.728578";"12.077510";" 8.915830";"17.583931";"16.569087";"16.430742";"19.014404";"20.562897";"12.420778";"13.669897";"16.374252";"16.297566";"11.508522";"15.832115";" 7.826759";"12.155887";" 7.240008";" 8.975381";" 9.040400";" 9.073420";"11.849116";" 6.660091";"11.080018";"12.430337";"14.782617";"17.133480";" 4.506894";"16.071024";" 7.873308";"11.867660";"14.747403";"12.788053";"11.652851";" 9.097214";"18.073760";"14.837040";" 9.063361";"12.522263";"11.864547";"14.596994";"13.392009";"16.816477";"16.222032";"15.339594";"14.490006";"11.163954";" 9.983600";" 4.958488";"10.009046";"10.651906";"47.694689";"23.660817";"14.074146";"19.179426";" 7.285128";" 9.814785";"10.530144";"22.472393";"15.634756";"12.746342";"14.681561";"13.500350";" 6.362299";" 6.745907";" 9.128552";"11.797708";"13.221006";" 6.860633";" 9.776473";"12.013705";"14.411999";" 7.191050";"12.567080";"16.032739";"14.441409";" 7.445695";"13.229005";" 7.184105";"10.904915";"13.109802";"12.192310";"10.733755";" 8.933704";" 7.540720";"14.166301";"11.199343";"12.283466";"24.512274";"12.122196";"16.907361";"15.775812";" 9.539127";"10.274362";" 8.873469";"10.836968";" 7.991391";" 6.299143";" 3.731377";" 5.242681";" 6.152098";" 7.167157";" 6.353095";" 7.230082";" 6.401390"
