"11am";"26.10449";"26.04007";"25.86792";"27.88324";"31.15470";"19.54410";"32.90369";"23.68179";"26.85135";"31.58854";"29.64452";"19.87930";"32.35912";"24.80310";"23.13934";"25.07215";"31.65989";"23.75866";"29.02990";"33.36256";"30.56298";"22.84949";"38.97270";"19.10347";"21.04900";"27.21671";"18.22196";"29.63536";"35.44693";"20.02399"
"12am";"25.34573";"21.04726";"25.06446";"28.27094";"31.64416";"20.34965";"34.53416";"30.23195";"27.65810";"32.39127";"32.17582";"13.53801";"33.02407";"25.25271";"22.17320";"25.56293";"31.25654";"22.61865";"35.24877";"31.41863";"33.28256";"22.27161";"38.88690";"21.42821";"20.38737";"26.18262";"17.30217";"31.97008";"35.42782";"17.79172"
"1pm";"26.07072";"24.98940";"22.76955";"21.78629";"32.34411";"29.74159";"27.90694";"29.20124";"24.40236";"35.24049";"26.37264";"16.78055";"30.02374";"23.16991";"24.16096";"24.44909";"32.76286";"23.69841";"32.68276";"34.20151";"32.35564";"19.12007";"38.01973";"21.31811";"22.00786";"29.77275";"16.22263";"31.98171";"33.88508";"16.77342"
"2pm";"27.06062";"31.35868";"21.58355";"23.77315";"31.13912";"29.85070";"28.74017";"23.89743";"27.74292";"32.03757";"28.95052";"20.39688";"23.19583";"25.01872";"21.87596";"25.56937";"32.28568";"25.14731";"30.91945";"35.55026";"32.31841";"20.51940";"36.56455";"21.91070";"20.25444";"30.93101";"15.17886";"30.47440";"33.18704";"16.16547"
"3pm";"26.24655";"27.57783";"24.87554";"22.17051";"28.50533";"30.89863";"26.54285";"27.47867";"26.63394";"35.46009";"29.77353";"19.10220";"25.29010";"21.97119";"22.10959";"27.49140";"32.22955";"24.72022";"29.80167";"34.91541";"31.14853";"20.27068";"36.28944";"21.23376";"21.75128";"33.50061";"16.61134";"31.51476";"33.57895";"17.70351"
"4pm";"23.61643";"28.75597";"23.97399";"25.37409";"29.19091";"32.53663";"24.99479";"22.57243";"27.76506";"34.43903";"29.22467";"19.91565";"24.25300";"24.69926";"19.45495";"31.17262";"25.48183";"28.46809";"33.78391";"34.67802";"33.36551";"20.19387";"37.10830";"24.60005";"21.08339";"31.11202";"17.42984";"32.73373";"34.02815";"14.83108"
"5pm";"26.52541";"23.67161";"25.66286";"19.32197";"31.24976";"24.97795";"19.61473";"23.47712";"25.11305";"40.82036";"29.55464";"18.86823";"31.46940";"23.20094";"28.23161";"32.62919";"23.42898";"27.64665";"31.28874";"35.17217";"29.95584";"23.17006";"41.15500";"23.69543";"22.11359";"30.56906";"19.23366";"34.13344";"34.53576";"15.30627"
"6pm";"26.14984";"19.38572";"24.33134";"26.80254";"28.68048";"21.68912";"19.84982";"24.13932";"26.26171";"36.20519";"29.63717";"16.38954";"31.48298";"21.43540";"30.84834";"34.70770";"26.00498";"26.54270";"35.60005";"31.87993";"27.88533";"23.44288";"40.70297";"24.26052";"20.92077";"33.94462";"21.32688";"34.93752";"36.56729";"16.06212"
"7pm";"30.08837";"20.23323";"19.88562";"26.05136";"28.76273";"21.78379";"15.97275";"23.00198";"26.39269";"36.61307";"31.88425";"14.78234";"32.08414";"23.54332";"29.90269";"34.95902";"24.91581";"26.59215";"34.84398";"32.29118";"29.32784";"24.48836";"36.94996";"24.04218";"21.80052";"34.59191";"22.38932";"35.46883";"35.41019";"16.08438"
"8pm";"32.33858";"20.61840";"18.65408";"24.09320";"30.01598";"20.64472";"17.34661";"25.40266";"27.36290";"36.60755";"31.77195";"13.83949";"32.12696";"23.82072";"30.59249";"35.90953";"24.44554";"27.28743";"32.51405";"33.73009";"29.65671";"24.50667";"36.11572";"24.25445";"21.23532";"34.62857";"22.96302";"34.44908";"35.53559";"14.65949"
"9pm";"33.05762";"19.89024";"18.41153";"24.36172";"29.70731";"21.14269";"20.65545";"24.94742";"27.25414";"36.12412";"30.39338";"13.73021";"31.76374";"23.87742";"30.42905";"36.07189";"26.27772";"26.24247";"33.53940";"34.10412";"28.14537";"24.58259";"37.49643";"25.10743";"22.33304";"34.94783";"22.67364";"33.30351";"35.75549";"14.57997"
"10pm";"30.37254";"21.55792";"17.84463";"26.31991";"29.53367";"20.00992";"18.26216";"25.31296";"27.24755";"35.83725";"30.64526";"14.17813";"31.62086";"24.38608";"31.23096";"36.22203";"27.13974";"25.32541";"32.01900";"35.17650";"28.14537";"24.49710";"37.19990";"24.93365";"22.20682";"34.94783";"22.34638";"33.46747";"35.47463";"14.95460"
"11pm";"30.61614";"21.56628";"19.50831";"26.35992";"29.97183";"19.79377";"17.92150";"25.97525";"27.85202";"36.00668";"29.12580";"13.77984";"31.63560";"24.30595";"29.85741";"36.55088";"27.04868";"25.62282";"32.04221";"35.17650";"27.97661";"24.49710";"37.19990";"24.60952";"22.26842";"35.45522";"21.95330";"33.12276";"36.57095";"14.13576"
"12pm";"28.90401";"21.32418";"21.31521";"27.44287";"29.99055";"20.18442";"18.81336";"24.03591";"27.85202";"35.64914";"28.98440";"14.40919";"31.16777";"23.81390";"29.85741";"36.38090";"27.31595";"25.50406";"31.90322";"35.59958";"27.65670";"24.49710";"37.05828";"24.20439";"22.26842";"35.15402";"23.00240";"33.66652";"36.57095";"15.00383"
"1am";"29.29453";"21.38509";"21.31521";"27.98703";"30.25966";"19.93910";"16.74682";"24.07461";"27.85202";"35.64914";"28.72555";"14.49220";"31.16777";"24.01165";"29.85741";"36.79250";"26.00036";"25.50406";"31.90322";"35.59958";"28.22589";"24.49710";"36.68281";"24.20439";"23.18564";"35.15402";"22.89457";"34.30946";"36.57095";"15.00383"
"2am";"29.10344";"22.12500";"20.19814";"26.49226";"30.25966";"20.47422";"18.52194";"23.77785";"27.85202";"35.41066";"28.72555";"14.49220";"31.16777";"24.01165";"29.85741";"36.46530";"26.00036";"25.50406";"31.90322";"35.59958";"28.22589";"24.49710";"36.68281";"24.20439";"23.18564";"35.15402";"22.89457";"34.30946";"36.57095";"15.00383"
"3am";"29.10344";"22.12500";"20.19814";"27.57134";"30.25966";"20.47422";"18.52194";"23.77785";"27.85202";"35.41066";"28.72555";"14.49220";"31.16777";"24.91915";"29.85741";"36.46530";"26.00036";"25.50406";"31.90322";"35.59958";"28.22589";"24.49710";"36.68281";"23.51471";"23.18564";"35.15402";"22.89457";"34.30946";"36.57095";"15.00383"
