"5pm";"1220.2532";" 976.1845";"1409.0070";" 821.4163";" 375.8149";" 592.5659";" 566.2659";"1016.8727";" 440.9667";" 779.1494";" 649.3435";"1287.9101";" 952.4470";" 808.4792";" 543.5771";" 762.4092";"1119.5393";" 438.7647";" 616.5968";" 599.4655";"1086.4700";" 661.6097";" 654.9580";" 664.5624";" 496.9301";" 893.9428";"1175.7064";" 948.7996";" 948.8035";" 404.8672"
"6pm";"1090.9049";"1078.3047";"1485.5893";" 705.8069";" 661.3902";" 507.1376";" 375.5734";"1070.6510";" 619.3098";" 869.0425";" 841.3365";"1433.5465";" 714.6129";" 808.4792";" 668.4935";" 917.4431";"1104.3215";" 430.1834";" 703.6215";" 618.2691";"1086.4700";" 707.0352";" 760.5169";" 708.3618";" 496.9301";" 987.5218";"1175.7064";"1004.0055";"1021.4867";" 332.1840"
"7pm";" 925.4976";"1113.0326";"1296.7841";" 993.2121";" 453.4796";" 520.0304";" 484.0404";"1094.2442";" 619.3098";" 792.4187";" 977.7616";"1272.4647";" 956.2357";" 935.1450";" 854.0689";" 830.4111";"1104.3215";" 372.5668";" 636.3594";" 685.5312";"1273.7573";" 857.7994";" 901.4452";" 892.6131";" 526.1598";"1152.9097";"1067.4300";"1050.6967";" 903.2598";" 403.7197"
"8pm";" 866.2784";"1251.8144";"1290.8479";"1096.9046";" 453.4796";" 532.4680";" 484.0404";"1190.5587";" 620.8861";" 637.8468";" 921.3121";"1272.4647";" 956.2357";" 935.1450";" 854.0689";" 882.6303";"1046.6434";" 372.5668";" 694.0375";" 685.5312";"1374.3502";" 857.7994";" 849.2260";" 892.6131";" 526.1598";"1218.4568";"1067.4300";"1050.6967";" 903.2598";" 403.7197"
"9pm";"1003.0690";"1060.6076";"1290.8479";"1096.9046";" 453.4796";" 526.1303";" 404.4489";"1187.1320";" 620.8861";" 637.8468";" 974.4314";"1272.4647";" 956.2357";" 935.1450";" 854.0689";" 934.8495";"1046.6434";" 372.5668";" 751.7156";" 685.5312";"1374.3502";" 857.7994";" 849.2260";" 892.6131";" 526.1598";"1218.4568";"1067.4300";"1142.9834";" 888.2528";" 403.7197"
"10pm";"1032.0998";"1060.6076";"1356.4547";"1138.0462";" 453.4796";" 526.1303";" 404.4489";"1214.4990";" 555.2792";" 691.1320";" 893.7791";"1272.4647";" 956.2357";" 935.1450";" 745.7925";" 934.8495";"1036.7908";" 436.9405";" 697.1945";" 811.6653";"1374.3502";" 824.1963";" 882.8291";" 892.6131";" 526.1598";"1218.4568";"1175.7064";"1142.9834";" 888.2528";" 403.7197"
"11pm";" 997.2870";" 977.4132";"1328.7607";"1260.6949";" 453.4796";" 526.1303";" 404.4489";"1214.4990";" 620.8861";" 736.4135";" 798.4993";"1272.4647";"1051.5155";" 935.1450";" 623.1438";" 934.8495";"1101.1645";" 372.5668";" 697.1945";" 811.6653";"1374.3502";" 824.1963";" 882.8291";" 892.6131";" 526.1598";"1218.4568";"1175.7064";"1142.9834";" 888.2528";" 456.0466"
"12pm";" 997.2870";" 977.4132";"1470.0569";"1260.6949";" 588.7038";" 526.1303";" 404.4489";"1073.2028";" 620.8861";" 736.4135";" 798.4993";"1272.4647";"1051.5155";" 935.1450";" 623.1438";" 969.6623";"1101.1645";" 372.5668";" 697.1945";" 811.6653";"1374.3502";" 824.1963";" 882.8291";" 892.6131";" 526.1598";"1150.8446";"1175.7064";"1142.9834";" 888.2528";" 456.0466"
"1am";" 927.1146";" 977.4132";"1470.0569";"1260.6949";" 588.7038";" 596.3026";" 404.4489";"1073.2028";" 620.8861";" 736.4135";" 798.4993";"1272.4647";"1051.5155";" 935.1450";" 623.1438";" 969.6623";"1101.1645";" 372.5668";" 697.1945";" 811.6653";"1374.3502";" 824.1963";" 882.8291";" 892.6131";" 526.1598";"1150.8446";"1175.7064";"1142.9834";" 888.2528";" 456.0466"
"2am";" 892.5652";"1062.6751";"1384.7950";"1219.5533";" 588.7038";" 596.3026";" 480.1399";"1073.2028";" 620.8861";" 736.4135";" 798.4993";"1272.4647";"1051.5155";" 935.1450";" 623.1438";" 969.6623";"1101.1645";" 372.5668";" 697.1945";" 811.6653";"1374.3502";" 824.1963";" 882.8291";" 892.6131";" 526.1598";"1150.8446";"1175.7064";"1142.9834";" 888.2528";" 456.0466"
"3am";" 892.5652";"1062.6751";"1384.7950";"1219.5533";" 588.7038";" 596.3026";" 480.1399";"1073.2028";" 620.8861";" 736.4135";" 798.4993";"1272.4647";"1051.5155";" 935.1450";" 623.1438";" 969.6623";"1101.1645";" 372.5668";" 697.1945";" 811.6653";"1374.3502";" 824.1963";" 882.8291";" 892.6131";" 526.1598";"1150.8446";"1175.7064";"1142.9834";" 888.2528";" 456.0466"
