"11am";" 1662.543";" 3738.821";" 4817.576";" 4212.220";" 2626.341";" 3217.294";" 1622.436";" 2234.224";" 2415.261";" 7825.740";" 2980.342";" 3595.206";" 3366.948";" 1740.211";" 7094.458";"  948.341";" 2489.560";" 3464.445";" 6533.621";" 8638.164";"12023.122";" 4714.486";" 5766.420";" 9523.251";" 1057.366";" 8272.732";"12215.382";" 2975.185";"12732.527";" 6539.225";" 7646.878";" 7827.715";"12406.322";"17685.889";" 6377.146";"15039.303";"11128.930";" 1593.143";"12891.253";" 5473.349";" 5315.930";"  623.561";"  971.096";" 7211.245";" 6439.191";"  770.880";" 4509.902";" 2687.058";" 3368.433";"10615.853";" 9425.566";" 4493.191";" 8648.213";"  698.721";" 6396.202";" 6093.058";" 8526.076";"  730.052";" 8497.626";" 8507.056";" 3664.843";" 2199.980";" 3167.127";" 2809.430";" 8758.935";" 4092.518";" 3334.146";" 5104.557";" 3487.033";"13521.341";" 4003.509";" 1825.064";" 2729.351";" 2338.821";" 3922.768";" 3165.977"
"12am";" 1794.134";" 3736.992";" 4451.115";" 3913.144";" 2835.193";" 2842.361";" 1469.022";" 2120.108";" 1997.444";" 7424.654";" 2606.186";" 2583.042";" 2984.014";" 1639.919";" 6744.767";"  713.813";" 1657.269";" 2903.274";" 6629.179";" 9815.826";"12534.443";" 4255.531";" 7115.387";" 7944.952";" 1030.310";" 8458.627";"10656.652";" 3087.758";"13138.793";" 7372.887";" 7873.008";" 7556.340";"11057.790";"18788.226";" 6249.434";"15151.745";"12054.083";" 2221.985";"12302.759";" 5444.074";" 6149.456";"  530.501";"  724.579";" 7990.786";" 6463.996";"  685.566";" 4344.548";" 2905.578";" 3457.954";"10047.751";" 9915.418";" 4749.860";" 8799.878";"  374.209";" 6973.243";" 6127.997";" 9505.003";"  536.987";" 9397.131";" 8215.481";" 3852.134";" 2428.147";" 3147.835";" 2306.849";" 9143.639";" 4532.871";" 3101.039";" 5375.411";" 3915.660";"12916.670";" 4068.776";" 1909.072";" 3135.699";" 2361.301";" 4264.485";" 3557.605"
"1pm";" 1857.056";" 3820.070";" 5025.266";" 4417.250";" 2735.846";" 3369.150";" 1684.724";" 2499.865";" 1916.507";" 7243.173";" 2861.850";" 2982.289";" 3373.776";" 1849.830";" 7506.504";"  731.707";" 2221.681";" 2858.045";" 6711.637";" 9301.265";"10936.477";" 4962.478";" 6492.239";" 7669.160";" 1602.758";" 7953.838";"12287.456";" 2844.650";"11645.527";" 7010.108";" 6776.068";" 7283.916";"11753.639";"18544.944";" 5828.935";"14951.562";"11441.461";" 2043.318";"12849.068";" 5604.479";" 6138.662";"  529.001";" 1096.337";" 7106.803";" 7152.885";"  592.749";" 4413.597";" 2789.151";" 3738.663";" 9769.791";" 9543.254";" 4929.997";" 8971.417";"  780.718";" 6539.761";" 5666.846";" 9569.061";"  536.922";" 8934.109";" 9283.029";" 3830.059";" 1904.353";" 3051.083";" 2644.746";" 8224.481";" 3949.375";" 3713.625";" 5157.713";" 3870.411";"13176.863";" 3935.527";" 1773.335";" 2739.911";" 2482.088";" 4019.724";" 3465.363"
"2pm";" 1728.603";" 4166.422";" 5544.333";" 4140.515";" 2567.333";" 3685.184";" 1811.078";" 2371.768";" 2252.733";" 7540.715";" 3396.345";" 3257.999";" 3516.807";" 1630.981";" 7841.031";"  706.275";" 2533.006";" 2570.914";" 5887.692";" 8274.606";"10889.022";" 4758.973";" 6262.610";" 8801.503";" 1584.680";" 8044.087";"11560.587";" 3172.497";"12193.695";" 6813.912";" 6429.509";" 7255.380";"12430.101";"17136.842";" 5856.981";"14758.253";"10469.784";" 1861.480";"12849.517";" 5353.657";" 5914.851";"  529.001";"  946.877";" 8002.974";" 6334.023";"  792.635";" 3506.949";" 2932.967";" 3926.606";" 9959.092";" 8885.299";" 4745.851";" 8648.594";"  897.874";" 6443.610";" 5952.496";"10026.593";"  815.490";" 8505.185";" 8573.627";" 3952.062";" 2308.861";" 3345.637";" 2491.725";" 7888.493";" 3836.766";" 3795.325";" 5184.177";" 3780.586";"14423.172";" 3629.501";" 1552.742";" 2467.831";" 2626.542";" 4015.332";" 3675.156"
"3pm";" 2466.573";" 3760.043";" 5252.079";" 3381.891";" 2224.611";" 3581.970";" 1654.442";" 2342.120";" 2188.149";" 7315.067";" 3384.094";" 3177.685";" 3213.323";" 1394.991";" 7182.449";"  737.062";" 2237.660";" 2248.558";" 6188.523";" 7596.871";"10934.790";" 4261.391";" 6559.466";" 8482.816";" 1327.591";" 8045.635";"11350.117";" 3093.996";"12744.669";" 7402.889";" 6498.763";" 7600.986";"11485.802";"17705.425";" 6142.743";"14610.916";"10230.725";" 1840.681";"12527.704";" 5717.135";" 5749.539";"  560.928";" 1002.349";" 8443.557";" 6533.562";"  641.321";" 3532.704";" 2856.362";" 3935.636";"10602.134";" 9321.326";" 4139.165";" 8105.458";" 1260.985";" 6422.150";" 6513.595";" 9576.937";"  796.449";" 8940.201";" 8579.846";" 3889.753";" 2423.129";" 3450.647";" 2442.988";" 7365.334";" 3932.741";" 3726.185";" 4831.382";" 3820.537";"14280.762";" 3899.074";" 1559.384";" 2588.842";" 2940.292";" 4480.589";" 3851.494"
"4pm";" 1656.273";" 3372.519";" 4407.716";" 2777.490";" 1930.314";" 2879.096";" 1590.666";" 2362.434";" 1525.346";" 5911.681";" 2428.988";" 2587.910";" 2382.178";" 1609.262";" 4896.058";"  637.633";" 2537.164";" 2260.660";" 4465.078";" 8595.405";"13470.958";" 3785.053";" 6457.850";" 8441.066";" 1701.501";" 8401.429";"10754.360";" 3911.399";"12592.949";" 7091.619";" 7118.787";" 7700.549";"10260.038";"17009.836";" 7876.076";"14516.988";"10309.283";" 2274.533";"11727.369";" 5281.617";" 6109.193";"  501.462";" 1209.352";" 8773.246";" 6562.203";"  893.738";" 3681.330";" 2755.629";" 4097.227";"10314.158";"10291.255";" 4745.675";" 8266.506";" 1326.207";" 6402.890";" 5943.950";"10397.994";"  580.365";" 9389.338";" 9119.071";" 3460.850";" 2217.276";" 2638.654";" 2026.416";" 7845.913";" 4673.044";" 3675.940";" 5120.687";" 3855.043";"13979.944";" 4199.707";" 2147.885";" 3027.990";" 2955.187";" 4878.358";" 3810.037"
"5pm";"  895.753";" 2021.633";" 3127.649";" 1500.279";" 1308.785";" 1524.918";"  705.165";"  915.612";"  764.334";" 2782.105";" 1082.313";" 1192.923";" 1463.872";"  917.171";" 1889.022";"  549.044";" 1361.003";" 1304.209";" 2521.892";"10763.943";"14695.617";" 4577.497";" 8112.677";" 9285.182";" 1569.795";" 9401.833";" 8259.330";" 4980.600";"14842.829";" 7818.656";" 7863.865";" 9620.701";" 7511.612";"17941.848";" 7567.960";"15186.489";"12631.912";" 2683.922";"13688.692";" 5297.898";" 6500.195";"  303.123";"  423.362";" 9984.345";" 7473.244";"  567.053";" 4131.037";" 2726.157";" 4099.690";"10670.284";"10942.646";" 5410.356";" 8919.731";"  887.021";" 7873.937";" 6805.167";"11410.235";"  225.521";"10932.698";" 9735.916";" 4049.887";" 2537.573";" 1220.688";" 1200.402";" 9543.635";" 5159.529";" 3564.490";" 4655.005";" 4083.585";"12829.995";" 4713.964";" 2908.797";" 3383.082";" 3587.983";" 4937.620";" 3662.345"
"6pm";"  329.187";" 1056.161";" 1834.544";"  692.498";" 1073.696";"  551.930";"  546.321";"  472.506";"  374.095";" 1513.944";"  965.538";"  547.552";"  894.056";"  628.933";" 1374.667";"   16.615";"  956.518";"  634.886";" 1660.435";"13164.821";"18160.040";" 4584.816";" 9590.630";" 8774.481";" 1057.285";"10050.799";" 6206.292";" 5454.438";"16582.672";" 8862.403";" 9252.408";" 9543.941";" 5301.660";"16447.800";" 8920.323";"15666.053";"15285.182";" 2663.636";"15578.263";" 6188.020";" 7457.705";"  240.821";"  124.946";"10488.695";" 8780.228";"  535.142";" 4632.064";" 3112.637";" 4197.911";"10723.390";"12319.074";" 5692.199";" 9742.930";"  215.617";" 9788.225";" 7208.212";"12154.074";"  306.540";"12308.450";" 9845.733";" 4420.531";" 2045.258";"  429.318";"  352.228";"11151.932";" 5221.821";" 3537.366";" 5578.396";" 5229.747";"11446.090";" 5243.836";" 3001.850";" 4005.819";" 3341.762";" 5619.826";" 4223.245"
"7pm";"  459.431";"  619.540";"  968.678";"  729.450";"  742.411";"  415.479";"   86.699";"  216.824";"   99.494";"  894.658";"  804.052";"  259.568";"  674.519";"  588.129";"  442.989";"    0.000";"  205.820";"  484.866";" 1682.695";"14158.750";"17767.052";" 4864.060";" 9671.283";" 8201.156";"  279.538";"11843.579";" 6328.089";" 5380.646";"17971.270";" 8792.546";"10159.881";" 9188.673";" 4741.989";"18063.741";" 8495.107";"17853.095";"14200.480";" 3178.676";"16288.713";" 5654.272";" 8298.293";"  145.374";"   59.166";"10674.096";" 9254.448";"  662.980";" 4882.425";" 3410.224";" 4595.942";"10344.001";"13434.834";" 5974.240";"10666.883";"   72.858";"10807.145";" 7308.961";"12246.301";"  116.550";"13062.380";" 9971.316";" 4419.009";" 1976.050";"  667.120";"  384.474";"11754.732";" 5914.542";" 3832.967";" 5606.576";" 5968.624";"10893.046";" 5538.990";" 3574.427";" 4191.464";" 3710.016";" 5799.574";" 4618.571"
"8pm";"  848.785";"  405.928";"  486.429";" 1008.106";"  620.942";"  590.290";"   86.699";"  111.187";"  601.350";"  720.777";"  554.465";"  329.032";"  223.812";"  644.664";"  357.189";"    0.000";"  369.417";"  328.726";" 1085.289";"14172.161";"18614.080";" 5139.627";"10756.815";" 7796.047";"  171.096";"12645.748";" 5900.058";" 5500.348";"18281.386";" 8531.969";"10598.880";" 8710.520";" 4671.844";"18142.200";" 8687.480";"18606.669";"14180.167";" 2934.757";"16965.849";" 5579.646";" 8640.508";"    0.000";"  118.949";"10979.700";" 9656.881";"  609.135";" 4953.974";" 3543.231";" 4929.855";"10353.555";"13121.890";" 6115.117";"10906.990";"   72.858";"10941.527";" 7917.921";"12220.545";"    0.000";"13251.245";"10156.831";" 4458.945";" 1972.606";"  533.751";"  403.641";"11468.075";" 6350.736";" 3835.659";" 5655.563";" 5903.315";"10095.471";" 6004.504";" 3634.091";" 4215.989";" 3807.882";" 5763.218";" 4887.656"
"9pm";"  548.325";"  300.738";"  682.659";"  923.723";"  564.728";"  592.932";"  194.865";"   38.500";"  507.930";"  851.718";"  507.388";"  498.112";"  123.627";"  299.612";"  197.706";"    0.000";"  274.394";"  229.841";"  373.267";"14647.611";"18597.292";" 5416.182";"10984.511";" 7649.249";"  207.166";"12533.395";" 5708.959";" 5511.325";"18194.529";" 8376.086";"10982.732";" 8681.895";" 4297.700";"17784.817";" 8756.457";"19174.000";"14222.215";" 2916.190";"16827.213";" 5700.228";" 8686.444";"    0.000";"   59.783";"10817.537";" 9651.764";"  570.635";" 5075.297";" 3652.005";" 4891.230";"10792.409";"13110.682";" 6155.409";"11190.831";"   72.858";"11195.537";" 7763.700";"12366.654";"    0.000";"13195.515";"10235.817";" 4619.422";" 2089.614";"  472.472";"  468.673";"11944.396";" 6386.178";" 3807.222";" 5793.550";" 6091.356";"10619.040";" 5919.256";" 3766.582";" 4194.793";" 3947.746";" 6262.641";" 4957.501"
"10pm";"  445.657";"   84.823";"  762.715";"  790.237";"  644.494";"  287.545";"  194.865";"    0.000";"  451.074";"  514.676";"  459.003";"  472.335";"  158.087";"  153.741";"  189.877";"   66.367";"  274.394";"   97.308";"  241.220";"15033.405";"18653.552";" 5416.182";"11067.025";" 7734.362";"  174.667";"12790.394";" 5785.622";" 5582.658";"18448.113";" 8526.086";"10713.621";" 8564.432";" 4015.387";"17796.099";" 8718.296";"19073.966";"14626.213";" 2908.101";"16486.945";" 5900.449";" 8807.160";"    0.000";"  144.896";"11030.546";" 9563.935";"  307.686";" 5165.546";" 3586.156";" 4766.025";"10900.709";"12998.601";" 6397.674";"11270.372";"   72.858";"11494.032";" 7956.406";"12472.343";"    0.000";"13337.883";"10363.608";" 4553.055";" 2101.438";"  472.472";"  409.072";"11998.264";" 6452.635";" 3877.424";" 5793.550";" 5898.862";"10943.629";" 6014.716";" 3778.829";" 4266.468";" 3992.230";" 6301.141";" 4993.215"
"11pm";"  106.248";"   23.249";"  165.970";"  339.898";"  644.494";"  171.775";"   62.998";"   29.857";"  451.074";"   67.275";"  256.705";"  339.768";"  126.527";"  336.502";"  160.020";"    0.000";"  181.304";"   34.999";"  241.220";"15816.525";"18350.331";" 5416.182";"10905.861";" 7785.393";"  217.291";"12865.859";" 5927.545";" 5847.909";"18427.441";" 8639.974";"10635.933";" 8493.218";" 3998.482";"17707.768";" 8582.687";"19059.145";"14841.630";" 2848.500";"16531.471";" 5900.449";" 8733.158";"    0.000";"  144.896";"10927.823";" 9546.853";"  222.750";" 5190.238";" 3551.329";" 4514.844";"11054.042";"13473.264";" 6397.674";"11270.372";"   40.002";"11702.106";" 7930.602";"12470.880";"   67.429";"13464.883";"10296.179";" 4634.380";" 2160.611";"  435.515";"  118.767";"12142.287";" 6445.004";" 3877.424";" 5876.729";" 6213.861";"10990.641";" 6099.372";" 3840.093";" 4331.847";" 3980.978";" 6260.355";" 4999.870"
"12pm";"  151.080";"    0.000";"  143.539";"  313.989";"  599.662";"   99.774";"   62.998";"    0.000";"  642.076";"  146.941";"  245.537";"   62.998";"  126.527";"  349.011";"   29.857";"    0.000";"    0.000";"   34.999";"  241.220";"15910.306";"18420.230";" 5416.182";"10958.030";" 7785.393";"  132.043";"13043.279";" 5927.545";" 5878.696";"18427.441";" 8639.974";"10836.899";" 8577.466";" 3943.944";"17541.938";" 8431.897";"18863.645";"15287.397";" 2789.164";"16624.531";" 5900.449";" 8733.158";"    0.000";"  144.896";"10994.607";" 9525.248";"   66.559";" 5150.129";" 3611.332";" 4727.886";"11113.643";"13473.264";" 6480.474";"11270.372";"    0.000";"11784.103";" 7930.602";"12580.680";"    0.000";"13600.986";"10363.608";" 4657.629";" 2160.611";"  386.899";"   84.898";"12323.591";" 6340.962";" 3875.845";" 5936.443";" 6311.974";"10929.310";" 6284.771";" 3741.980";" 4331.847";" 3953.209";" 6263.505";" 5046.546"
"1am";"  248.846";"    0.000";"   27.769";"  243.245";"  490.328";"   67.275";"   62.998";"    0.000";"    0.000";"    0.000";"  132.037";"   62.998";"   66.127";"  544.447";"   29.857";"    0.000";"    0.000";"   34.999";"  241.220";"15981.050";"18940.050";" 5554.322";"10958.030";" 7785.393";"  132.043";"13188.256";" 5927.545";" 5865.375";"18379.520";" 8639.974";"10803.121";" 8636.632";" 4140.991";"17781.090";" 8377.359";"18863.645";"15854.395";" 2743.890";"16732.697";" 5900.449";" 8733.158";"    0.000";"  144.896";"10994.607";" 9634.324";"    0.000";" 5210.529";" 3611.332";" 4640.367";"11113.643";"13473.264";" 6480.474";"10906.602";"    0.000";"11784.103";" 8164.554";"12580.680";"    0.000";"13734.104";"10363.608";" 4657.629";" 2160.611";"  341.300";"   25.732";"12562.257";" 6340.962";" 3875.845";" 6040.265";" 6413.081";"10929.310";" 6284.771";" 3741.980";" 4331.847";" 3985.708";" 6232.718";" 5046.546"
"2am";"  134.550";"    0.000";"   27.769";"  244.916";"  353.246";"   67.275";"   62.998";"    0.000";"    0.000";"    0.000";"  211.703";"   62.998";"   31.667";"  464.781";"    0.000";"    0.000";"    0.000";"   34.999";"  241.220";"15981.050";"18940.050";" 5554.322";"11037.696";" 7767.208";"  132.043";"13188.256";" 5916.320";" 5902.159";"18516.602";" 8639.974";"10875.348";" 8636.632";" 4043.275";"17799.140";" 8377.359";"18863.645";"15854.395";" 2743.890";"16732.697";" 5942.518";" 8733.158";"    0.000";"  144.896";"10994.607";" 9634.324";"    0.000";" 5253.690";" 3611.332";" 4640.367";"10990.359";"13596.548";" 6480.474";"10906.602";"    0.000";"11784.103";" 8164.554";"12538.611";"    0.000";"13800.663";"10363.608";" 4657.629";" 2160.611";"  341.300";"   25.732";"12562.257";" 6340.962";" 3910.305";" 6070.122";" 6413.081";"10998.774";" 6284.771";" 3741.980";" 4331.847";" 4019.486";" 6232.718";" 5046.546"
"3am";"    0.000";"    0.000";"  107.435";"  200.084";"  353.246";"    0.000";"   62.998";"    0.000";"    0.000";"    0.000";"  132.037";"   62.998";"   70.284";"  464.781";"    0.000";"    0.000";"    0.000";"   34.999";"  241.220";"15981.050";"19007.479";" 5515.705";"11037.696";" 7858.941";"  132.043";"13188.256";" 5916.320";" 5902.159";"18516.602";" 8639.974";"10875.348";" 8636.632";" 3846.677";"17799.140";" 8532.358";"18957.065";"15854.395";" 2743.890";"16732.697";" 5942.518";" 8800.433";"    0.000";"  144.896";"10994.607";" 9599.990";"    0.000";" 5253.690";" 3611.332";" 4572.938";"10990.359";"13596.548";" 6480.474";"10906.602";"    0.000";"11784.103";" 8164.554";"12538.611";"    0.000";"13800.663";"10363.608";" 4700.446";" 2160.611";"  341.300";"   25.732";"12488.146";" 6385.794";" 3910.305";" 6070.122";" 6413.081";"10998.774";" 6358.882";" 3741.980";" 4331.847";" 4019.486";" 6194.218";" 5046.546"
