"6pm";"47.72692";"40.86401";"39.60735";"47.01581";"43.82419";"58.94475";"43.99428";"53.48448";"55.70652";"49.65585";"52.44417";"43.82916";"53.98299";"51.97571";"50.97660";"52.04491";"47.87370";"47.23252";"48.65405";"53.83509";"49.44427";"50.77037";"52.97121";"51.10728";"47.39436";"49.70807";"52.79216";"51.08049";"53.96373";"52.41255"
"7pm";"49.30891";"43.23096";"38.31970";"45.06373";"45.17729";"59.03830";"41.28973";"52.46130";"57.09677";"50.81045";"52.39502";"43.14073";"51.64207";"52.23084";"51.36673";"53.14200";"45.67252";"47.59327";"47.78120";"52.35263";"54.36510";"51.23687";"51.12320";"49.80981";"48.19969";"51.19781";"53.23212";"50.84933";"50.53024";"56.01034"
"8pm";"49.16890";"42.89227";"37.54161";"44.45358";"45.38722";"60.58408";"39.49282";"51.11557";"57.36037";"53.77605";"52.50832";"43.95863";"51.58011";"51.66799";"51.25313";"52.96830";"46.71565";"47.09375";"49.18307";"51.96903";"53.50738";"50.71233";"49.42660";"51.05052";"48.77405";"50.51888";"53.39852";"50.84456";"51.24869";"56.82901"
"9pm";"48.20688";"44.44801";"37.90828";"42.79789";"47.04054";"57.31421";"43.21305";"52.15787";"57.13378";"53.08391";"54.07170";"43.68615";"51.25072";"51.93721";"52.25784";"51.79991";"45.92489";"46.86364";"49.44701";"51.43642";"53.95388";"49.98226";"50.27560";"52.18714";"49.47952";"50.27215";"53.97291";"49.73869";"51.09317";"57.06204"
"10pm";"46.95284";"43.70430";"37.81534";"44.60145";"47.33168";"55.94774";"41.53494";"52.70167";"57.88969";"52.13344";"53.72562";"44.05631";"51.32269";"52.98692";"53.64931";"52.01020";"45.87422";"47.54182";"51.90243";"50.99558";"53.95388";"50.69297";"49.88238";"52.51274";"49.76167";"50.27215";"53.21071";"49.25325";"51.47734";"57.53633"
"11pm";"44.97376";"44.11922";"37.85663";"43.36168";"47.63982";"56.41337";"41.55612";"52.64452";"57.36926";"52.07193";"54.21034";"43.80037";"50.29878";"53.69861";"54.69439";"52.25156";"45.89646";"48.08554";"51.76694";"50.99558";"53.64592";"50.69297";"49.88238";"52.62454";"49.62398";"50.66001";"52.75272";"49.77276";"52.67258";"54.40070"
"12pm";"44.19116";"43.95338";"37.62178";"44.16096";"47.34401";"56.62111";"42.45348";"53.63182";"57.36926";"52.54132";"53.95468";"44.20480";"49.83655";"52.94860";"54.69439";"52.01451";"45.73718";"47.86846";"52.10946";"51.31541";"54.15077";"50.69297";"50.07109";"51.77175";"49.62398";"50.82657";"53.37432";"50.58481";"52.67258";"54.85956"
"1am";"44.76167";"44.07407";"37.62178";"44.56295";"46.89872";"55.94750";"43.13423";"53.03366";"57.36926";"52.54132";"54.35423";"44.45587";"49.83655";"52.55789";"54.69439";"51.48506";"45.33710";"47.86846";"52.10946";"51.31541";"54.49449";"50.69297";"50.57148";"51.77175";"50.21148";"50.82657";"53.58827";"50.09751";"52.67258";"54.85956"
"2am";"45.46946";"43.67514";"37.79684";"44.02119";"46.89872";"56.23575";"42.23277";"52.85691";"57.36926";"52.85449";"54.35423";"44.45587";"49.83655";"52.55789";"54.69439";"51.90592";"45.33710";"47.86846";"52.10946";"51.31541";"54.49449";"50.69297";"50.57148";"51.77175";"50.21148";"50.82657";"53.58827";"50.09751";"52.67258";"54.85956"
"3am";"45.46946";"43.67514";"37.79684";"44.80982";"46.89872";"56.23575";"42.23277";"52.85691";"57.36926";"52.85449";"54.35423";"44.45587";"49.83655";"53.12448";"54.69439";"51.90592";"45.33710";"47.86846";"52.10946";"51.31541";"54.49449";"50.69297";"50.57148";"51.33982";"50.21148";"50.82657";"53.58827";"50.09751";"52.67258";"54.85956"
