"11am";"35.03590";"32.89553";"31.49656";"41.65974";"31.84787";"19.52183";"56.78334";"48.25146";"38.62805";"38.83565";"55.50408";"39.81321";"42.53081";"41.11683";"42.01905";"38.52301";"32.93640";"38.01114";"43.30718";"41.48772";"44.64933";"40.53882";"40.79939";"40.52100";"46.64359";"42.10423";"42.37642";"44.45647";"40.28213";"49.28654"
"12am";"35.59259";"37.39089";"34.43635";"40.09010";"33.68996";"23.44028";"57.04640";"43.42853";"39.89433";"40.73351";"53.09326";"37.32502";"44.28743";"34.27611";"44.52907";"38.60654";"33.23401";"40.22520";"44.55321";"43.90586";"45.34958";"40.92765";"37.61744";"41.92566";"48.12767";"42.44188";"41.64809";"43.42122";"41.16964";"47.14457"
"1pm";"34.19280";"33.72323";"33.36889";"41.19688";"32.32952";"25.66066";"55.72454";"50.06148";"37.14917";"40.95210";"52.05796";"38.67203";"39.19075";"36.44548";"40.84778";"36.33028";"39.62411";"38.94391";"43.52425";"47.56598";"44.37896";"36.82461";"38.79727";"41.10480";"48.95103";"41.17563";"44.57921";"44.84144";"41.82376";"45.51400"
"2pm";"33.06120";"35.62477";"32.55402";"41.72710";"33.63295";"31.57419";"57.15245";"46.14113";"39.40886";"37.14856";"54.84150";"38.96332";"37.47431";"37.88937";"45.23577";"33.77429";"36.83808";"38.00047";"45.72659";"46.62186";"44.92084";"37.23110";"41.30192";"41.82539";"50.56728";"40.87760";"41.07103";"45.14533";"44.52063";"43.65526"
"3pm";"31.76441";"36.31802";"33.61456";"43.12231";"33.61008";"27.24291";"55.17838";"45.57011";"37.73281";"33.87107";"54.40892";"39.37039";"36.07157";"39.77837";"43.02797";"34.92737";"38.89367";"35.52016";"44.13790";"48.35475";"45.65198";"40.69187";"38.99677";"44.50117";"52.03079";"39.70386";"41.83007";"46.90910";"44.38508";"45.38828"
"4pm";"34.61881";"37.11107";"36.19569";"41.75616";"32.86409";"31.22405";"46.69554";"44.75517";"36.46219";"35.87163";"51.53506";"41.36128";"37.39945";"37.52916";"43.22220";"35.54849";"36.62931";"40.51393";"47.04425";"47.09487";"47.33319";"42.46690";"39.00639";"42.12746";"50.94083";"39.91586";"36.22769";"44.54456";"44.18414";"46.56991"
"5pm";"34.92214";"39.32086";"38.09691";"41.85487";"34.85343";"30.52569";"45.43582";"46.71704";"37.52224";"34.97554";"49.39490";"41.50623";"35.75927";"34.57304";"45.55475";"38.28009";"35.33353";"44.92241";"49.60200";"50.77299";"43.19216";"40.43194";"42.81040";"43.30680";"50.48662";"45.70563";"37.08267";"44.25139";"42.93926";"46.55000"
"6pm";"35.17729";"42.93609";"41.54214";"37.69812";"37.68399";"30.30534";"42.71571";"46.50182";"44.78682";"36.19276";"47.02051";"40.69915";"35.28112";"36.85175";"46.46287";"37.07316";"35.87455";"46.57934";"50.10057";"48.84500";"42.69978";"38.75274";"40.25666";"44.12935";"49.32761";"45.89716";"38.92740";"45.21651";"40.63251";"45.00092"
"7pm";"36.50050";"40.75937";"44.61560";"36.09579";"34.87162";"33.44061";"40.26960";"45.55549";"41.97590";"39.02167";"48.33252";"40.72613";"35.44546";"35.99116";"48.36062";"37.21465";"34.95384";"48.90966";"51.31296";"49.32665";"42.07839";"38.43206";"39.76593";"44.42549";"49.88987";"47.72673";"38.50721";"45.16424";"38.69220";"47.63448"
"8pm";"35.01107";"39.57362";"47.02960";"34.54457";"37.08684";"32.87988";"39.66504";"47.16962";"44.42465";"40.69123";"45.65060";"41.12943";"35.57171";"36.41524";"47.65520";"37.42277";"37.31696";"48.69624";"48.53535";"50.91622";"41.75240";"37.29016";"38.41321";"43.80438";"51.36969";"46.51594";"37.45780";"45.18349";"38.51469";"47.93322"
"9pm";"34.03057";"38.71759";"47.88455";"34.76615";"36.53053";"34.53347";"42.68581";"48.92162";"44.24916";"41.88066";"43.23165";"40.69788";"34.95530";"36.18706";"47.14402";"39.23879";"36.99604";"48.47310";"48.71262";"49.71295";"42.21140";"37.98387";"39.79530";"44.29064";"50.66224";"46.77715";"36.99611";"44.78271";"37.85413";"47.67448"
"10pm";"34.28942";"38.92386";"48.23984";"36.21225";"36.87945";"32.43773";"40.99212";"48.88310";"43.86762";"42.04752";"43.78251";"40.60084";"34.90369";"35.82012";"46.22279";"39.39808";"36.98666";"47.95367";"50.95269";"49.63146";"42.21140";"37.85465";"39.48405";"43.98902";"50.37930";"46.77715";"37.41012";"44.83363";"38.34229";"47.14787"
"11pm";"34.09316";"39.92762";"47.36339";"36.71680";"36.11716";"33.15186";"41.02323";"49.12918";"43.68097";"41.45769";"43.79669";"40.78659";"35.55727";"35.92640";"45.17522";"39.70288";"36.92611";"47.35843";"51.55123";"49.63146";"41.97046";"37.85465";"39.48405";"44.70560";"49.57778";"46.41231";"36.98970";"45.39838";"39.13160";"44.57839"
"12pm";"34.38189";"40.04612";"46.12545";"37.60985";"37.78456";"32.99385";"41.92006";"49.29897";"43.68097";"41.05167";"43.59014";"41.21271";"35.10245";"35.50988";"45.17522";"39.97642";"36.92200";"47.59609";"51.32763";"49.30753";"42.60248";"37.85465";"39.33538";"43.98114";"49.57778";"46.21736";"37.81868";"46.13907";"39.13160";"44.12980"
"1am";"34.82576";"39.88149";"46.12545";"37.33909";"38.10408";"32.60132";"43.31507";"49.22037";"43.68097";"41.05167";"44.07963";"40.87882";"35.10245";"35.80475";"45.17522";"39.31415";"37.19422";"47.59609";"51.32763";"49.30753";"42.28310";"37.85465";"39.94336";"43.98114";"50.16582";"46.21736";"37.64514";"45.69459";"39.13160";"44.12980"
"2am";"34.73077";"40.42565";"45.21303";"36.09162";"38.10408";"33.04234";"44.49972";"49.02927";"43.68097";"40.78078";"44.07963";"40.87882";"35.10245";"35.80475";"45.17522";"39.84059";"37.19422";"47.59609";"51.32763";"49.30753";"42.28310";"37.85465";"39.94336";"43.98114";"50.16582";"46.21736";"37.64514";"45.69459";"39.13160";"44.12980"
"3am";"34.73077";"40.42565";"45.21303";"36.99197";"38.10408";"33.04234";"44.49972";"49.02927";"43.68097";"40.78078";"44.07963";"40.87882";"35.10245";"36.57142";"45.17522";"39.84059";"37.19422";"47.59609";"51.32763";"49.30753";"42.28310";"37.85465";"39.94336";"43.47945";"50.16582";"46.21736";"37.64514";"45.69459";"39.13160";"44.12980"
