"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"9409","4am",9.269918,12.053864,28.76942,49.906798
"9410","4am",19.326213,22.547517,32.10137,26.024903
"9411","4am",27.271989,31.365851,27.5289,13.833262
"9412","4am",26.155827,23.703863,24.34645,25.793859
"9413","4am",21.53355,34.942202,28.95493,14.569318
"9414","4am",10.615662,25.000696,32.62611,31.757533
"9501","4am",13.369991,27.31406,33.46785,25.848102
"9502","4am",24.698693,29.373964,24.07209,21.855252
"9503","4am",15.340321,29.939387,26.28652,28.433776
"9504","4am",19.4012,27.057644,29.23958,24.301572
"9505","4am",23.966456,34.003361,34.21525,7.814936
"9506","4am",28.852973,26.260707,32.57828,12.308038
"9507","4am",34.425562,32.968142,21.39346,11.212832
"9508","4am",19.255845,32.278498,28.84815,19.617511
"9509","4am",15.166832,26.890018,32.57218,25.37097
"9510","4am",13.907007,28.572601,34.40186,23.118534
"9511","4am",11.349871,27.986429,22.36146,38.302241
"9512","4am",14.90091,24.259331,31.53785,29.301911
"9513","4am",19.300363,20.232228,30.73399,29.733416
"7501","5am",8.138968,10.511342,17.66748,63.682214
"7502","5am",5.936271,3.478816,19.82799,70.756924
"7503","5am",8.035278,9.735886,18.32427,63.904561
"7504","5am",5.800526,13.094107,20.64572,60.459647
"7505","5am",8.547513,14.716177,19.10812,57.628187
"7506","5am",10.788311,9.620861,23.71007,55.880761
"7507","5am",9.372465,14.386401,23.62999,52.611141
"7508","5am",4.011973,10.127707,18.45561,67.404709
"7509","5am",5.987599,11.991696,19.25149,62.769216
"7510","5am",5.810401,5.989745,21.53422,66.665638
"7511","5am",10.702876,9.432787,24.34948,55.514862
"7512","5am",13.971821,12.565361,19.07267,54.390146
"7513","5am",22.099961,18.429616,17.10354,42.366882
"7514","5am",17.134249,10.271067,28.04312,44.551569
"7701","5am",13.399767,31.069868,25.20938,30.320982
"7702","5am",14.682768,27.844718,24.40752,33.064997
"7703","5am",13.899548,37.350944,25.821,22.928507
"7704","5am",31.383514,28.379179,23.65279,16.584521
"7705","5am",17.000804,37.765712,27.97783,17.255654
"7706","5am",21.291274,37.437615,27.97622,13.29489
"7707","5am",25.379372,38.901361,23.12305,12.596214
"7708","5am",11.388337,36.081782,26.32433,26.205547
"7709","5am",22.540156,28.762111,31.50643,17.191303
"7710","5am",10.92038,23.079565,39.03253,26.967525
"7711","5am",20.187895,29.203093,27.73377,22.875239
"7712","5am",16.407114,33.642215,29.59337,20.357305
"7713","5am",32.972866,29.248812,23.83259,13.945735
"7714","5am",16.291697,28.943628,25.8869,28.877775
"7715","5am",25.352198,42.452892,24.05388,8.141028
"7716","5am",16.045562,30.98576,35.24603,17.722652
"7801","5am",11.043055,19.760207,26.44949,42.74725
"7802","5am",6.132845,17.76513,22.93727,53.164759
"7803","5am",9.527772,12.787398,27.56688,50.11795
"7804","5am",19.930434,15.662364,27.15499,37.25221
"7805","5am",9.031284,28.492229,29.34909,33.127395
"7806","5am",16.429555,36.386836,27.44285,19.740758
"7807","5am",22.329679,35.970181,27.31397,14.38617
"7808","5am",21.006509,39.738247,24.65329,14.601954
"7809","5am",8.419614,27.220153,29.7558,34.604436
"7810","5am",11.449057,25.161251,34.21161,29.17808
"7811","5am",9.049366,14.888391,29.67797,46.384276
"7812","5am",4.890013,17.290858,24.62045,53.198683
"7813","5am",12.051096,26.351663,25.6713,35.925944
"7814","5am",5.412609,25.290278,33.33837,35.958744
"7815","5am",13.709669,30.319388,33.00803,22.962917
"7816","5am",9.618393,25.747922,31.50186,33.131826
"9101","5am",12.085778,28.728896,34.32697,24.858357
"9102","5am",13.956073,25.213127,28.87716,31.953639
"9103","5am",21.165582,27.029626,30.3077,21.497092
"9104","5am",14.059536,30.169432,30.34508,25.425951
"9105","5am",12.055972,29.631102,31.24125,27.071678
"9106","5am",20.056716,27.91368,27.11677,24.912836
"9107","5am",20.563889,28.482682,27.75422,23.199204
"9108","5am",10.931726,29.609515,26.60031,32.858445
"9109","5am",15.924396,22.200213,35.31233,26.56306
"9110","5am",19.01467,30.791235,29.12467,21.069428
"9111","5am",19.317529,22.512674,29.64413,28.525667
"9112","5am",15.066659,22.415017,28.6689,33.849422
"9113","5am",8.062719,17.481101,32.91161,41.544573
"9114","5am",4.238488,16.99735,28.36209,50.402075
"9201","5am",18.732942,17.576786,28.81714,34.873133
"9202","5am",14.41964,24.637498,31.30643,29.636436
"9203","5am",9.728178,14.383447,25.62766,50.260713
"9204","5am",14.300056,20.414365,32.55854,32.727043
"9205","5am",6.165607,16.672885,20.766,56.395511
"9206","5am",7.479236,16.860793,20.68035,54.979626
"9207","5am",2.906463,8.795861,24.26159,64.036083
"9208","5am",7.180052,12.868515,27.85026,52.101168
"9209","5am",12.106707,15.272354,26.7669,45.854042
"9210","5am",10.015953,19.48044,19.76372,50.739887
"9211","5am",16.753133,21.256876,24.22366,37.766331
"9212","5am",10.089446,18.499489,27.00286,44.408209
"9302","5am",19.3766,35.037024,26.61089,18.975488
"9303","5am",19.029349,22.935099,27.26988,30.765671
"9304","5am",25.732127,25.122848,25.44201,23.703013
"9305","5am",26.640334,30.56434,24.40547,18.38986
"9306","5am",22.389981,22.717484,32.67918,22.213359
"9307","5am",21.654053,29.372566,31.22016,17.753219
"9308","5am",21.325256,26.58231,35.74719,16.345244
"9309","5am",31.642428,28.269504,24.84241,15.24566
"9310","5am",18.898478,33.496254,34.06809,13.537178
"9311","5am",29.051104,29.71469,26.54172,14.692485
"9312","5am",28.610229,28.338938,24.08219,18.968642
"9402","5am",17.53891,33.419353,24.35466,24.687072
"9403","5am",19.998608,19.664711,23.26996,37.066724
"9404","5am",20.307265,32.476012,23.82487,23.391852
"9405","5am",12.856088,26.3723,31.25828,29.51333
"9406","5am",19.071896,27.96998,30.38304,22.57508
"9407","5am",15.627079,20.102575,27.95671,36.313636
"9408","5am",13.247296,15.860182,22.26358,48.628943
"9409","5am",9.384831,12.281489,28.78948,49.544198
"9410","5am",18.681735,22.797306,32.20774,26.313216
"9411","5am",27.559201,32.325178,26.46704,13.648579
"9412","5am",23.617456,26.233866,24.41977,25.728908
"9413","5am",20.703534,34.685668,29.83131,14.779486
"9414","5am",10.556947,24.307116,32.29606,32.83988
"9501","5am",13.287815,26.792983,32.58869,27.330513
"9502","5am",23.281628,31.512331,23.44618,21.759864
"9503","5am",15.372031,28.861925,26.97506,28.790989
"9504","5am",19.670242,25.76517,29.8199,24.744687
"9505","5am",23.202942,34.394284,34.46767,7.935106
"9506","5am",28.2073,27.326331,31.93264,12.533728
"9507","5am",34.365438,32.528483,21.77595,11.330124
"9508","5am",18.080434,31.434431,30.30412,20.181012
"9509","5am",15.771574,26.699146,32.147,25.38228
"9510","5am",14.10187,28.966993,34.26423,22.666906
"9511","5am",11.373677,28.293338,21.95041,38.38258
"9512","5am",15.346253,23.699012,30.77708,30.177657
"9513","5am",19.093665,19.995525,30.95936,29.951448
"7501","6am",8.00772,10.531341,18.96497,62.495973
"7502","6am",7.011821,5.888544,20.79092,66.30871
"7503","6am",11.969732,11.774136,18.25394,58.00219
"7504","6am",6.120853,11.751832,24.13058,57.996737
"7505","6am",7.103515,14.687874,19.26506,58.943547
"7506","6am",12.29514,11.540511,23.62771,52.536639
"7507","6am",9.423435,15.813175,22.48541,52.277978
"7508","6am",3.914093,10.085376,19.59969,66.400842
"7509","6am",6.516148,11.464927,17.9686,64.050323
"7510","6am",7.409255,6.76069,20.59986,65.23019
"7511","6am",10.750391,9.324546,25.03791,54.887153
"7512","6am",14.429964,12.405713,19.15769,54.006631
"7513","6am",21.577173,18.718699,17.66351,42.040615
"7514","6am",16.235929,10.051819,30.07212,43.640134
"7701","6am",14.407318,33.021007,24.42746,28.144218
"7702","6am",14.734625,28.97169,23.77217,32.52152
"7703","6am",14.41968,37.933647,25.95584,21.690828
"7704","6am",31.432289,29.087538,23.62389,15.856283
"7705","6am",18.007021,37.875022,27.17862,16.939334
"7706","6am",21.758931,37.263511,27.34659,13.630965
"7707","6am",27.289566,37.340469,22.51796,12.852003
"7708","6am",11.947852,33.359232,28.32243,26.37049
"7709","6am",21.139663,31.104414,32.52724,15.228684
"7710","6am",10.389609,21.098907,42.80787,25.703615
"7711","6am",21.182576,29.254133,26.9784,22.584887
"7712","6am",16.600774,35.809142,27.58267,20.007415
"7713","6am",35.264724,28.16166,22.86643,13.707188
"7714","6am",17.205215,29.311819,25.31977,28.163198
"7715","6am",26.758032,43.040719,22.30147,7.899776
"7716","6am",17.023008,32.311905,32.89396,17.771123
"7801","6am",11.518757,19.013174,26.50416,42.963906
"7802","6am",6.499752,19.290547,20.59247,53.61723
"7803","6am",10.011469,12.375021,28.64718,48.966328
"7804","6am",20.293756,14.664794,26.36544,38.676008
"7805","6am",9.310885,29.067505,29.98105,31.640556
"7806","6am",15.6295,36.390458,27.42454,20.555502
"7807","6am",21.338986,36.500932,27.25585,14.904232
"7808","6am",21.850688,38.286243,25.40838,14.454691
"7809","6am",9.094183,27.690354,29.23502,33.980439
"7810","6am",10.793084,24.807413,35.21516,29.184341
"7811","6am",8.652991,15.871429,29.4271,46.048478
"7812","6am",5.074977,16.7055,25.72879,52.490735
"7813","6am",13.269401,26.8549,24.47838,35.39732
"7814","6am",5.656122,26.725345,32.25096,35.36757
"7815","6am",13.303813,29.747985,35.06891,21.879292
"7816","6am",9.135402,24.850556,32.23868,33.77536
"9101","6am",11.916108,28.730685,33.86524,25.487968
"9102","6am",14.27713,23.698223,31.33063,30.694016
"9103","6am",21.663427,26.299802,30.04002,21.996754
"9104","6am",14.243993,28.731526,30.18573,26.838747
"9105","6am",12.326773,29.164959,30.86466,27.643607
"9106","6am",20.993424,27.654995,27.49099,23.860586
"9107","6am",21.41009,26.278535,27.97758,24.333795
"9108","6am",12.01857,29.816099,25.49514,32.670195
"9109","6am",15.957061,22.257063,34.65879,27.127084
"9110","6am",20.279725,30.785595,28.3537,20.580982
"9111","6am",19.426979,23.836299,28.53233,28.20439
"9112","6am",14.940751,22.926217,29.6088,32.524228
"9113","6am",8.708424,17.642701,32.97007,40.678809
"9114","6am",3.43686,18.204004,27.30842,51.050715
"9201","6am",19.64292,17.616618,27.32991,35.410549
"9202","6am",13.644382,24.16562,32.58519,29.604806
"9203","6am",10.146684,15.51281,25.12463,49.215878
"9204","6am",16.298227,20.52711,31.27558,31.899085
"9205","6am",6.165939,17.259027,21.15525,55.419782
"9206","6am",7.51906,16.894305,20.33436,55.252276
"9207","6am",2.984395,9.031706,24.8044,63.179494
"9208","6am",7.919929,13.622724,27.03946,51.417887
"9209","6am",12.184485,13.79224,27.26359,46.75969
"9210","6am",9.577318,18.964243,19.94192,51.516514
"9211","6am",17.113075,20.068202,25.33098,37.487747
"9212","6am",10.213865,16.936154,28.5413,44.308682
"9302","6am",22.48447,34.13873,25.0548,18.321996
"9303","6am",19.748515,22.911432,26.45387,30.886179
"9304","6am",27.283961,24.563137,23.70308,24.449826
"9305","6am",26.731559,29.723185,24.05217,19.493083
"9306","6am",19.538719,23.205361,34.87499,22.380935
"9307","6am",21.443882,28.5286,31.82637,18.201145
"9308","6am",22.098675,26.696009,33.60176,17.603554
"9309","6am",32.525784,26.445406,25.47022,15.558587
"9310","6am",18.076771,33.893235,34.30398,13.72601
"9311","6am",30.291756,27.040372,27.56574,15.102131
"9312","6am",29.183864,28.227154,22.77587,19.813111
"9402","6am",18.169665,32.444927,25.39595,23.989459
"9403","6am",20.900735,20.655627,22.6269,35.816737
"9404","6am",18.918822,33.130691,23.52706,24.423426
"9405","6am",14.161127,23.18551,32.70712,29.946246
"9406","6am",18.284465,30.269362,29.30242,22.143754
"9407","6am",16.028498,20.629915,26.20631,37.135279
"9408","6am",12.943706,17.015057,22.03599,48.005248
"9409","6am",9.247233,12.992821,28.92067,48.839271
"9410","6am",17.70141,24.469882,32.23953,25.589175
"9411","6am",27.690454,33.318896,25.04943,13.941215
"9412","6am",23.169668,24.610642,24.77317,27.446516
"9413","6am",19.660195,32.248282,31.07379,17.017736
"9414","6am",10.974996,22.530277,32.73497,33.75976
"9501","6am",13.99544,27.133242,32.45328,26.418033
"9502","6am",24.097526,29.804461,23.79548,22.302531
"9503","6am",15.262188,27.622633,27.94899,29.166191
"9504","6am",19.640873,26.926464,30.02121,23.411451
"9505","6am",23.117884,34.379826,33.61195,8.890337
"9506","6am",28.677175,26.573066,32.51818,12.231577
"9507","6am",34.174491,32.75306,21.7819,11.290553
"9508","6am",18.421792,29.339012,31.67902,20.560176
"9509","6am",15.959159,26.844934,30.35994,26.83597
"9510","6am",15.130374,29.342908,31.40726,24.119456
"9511","6am",11.430868,28.46776,21.63887,38.462497
"9512","6am",16.364052,22.50836,29.4392,31.688383
"9513","6am",18.589208,20.903171,30.27428,30.233339
"7501","7am",8.61547,12.099516,19.25958,60.02543
"7502","7am",7.62407,8.203644,23.78039,60.3919
"7503","7am",11.670676,14.515859,20.94101,52.87245
"7504","7am",7.278482,16.031466,22.46391,54.22615
"7505","7am",6.987108,15.84133,20.10633,57.06523
"7506","7am",13.634272,13.52024,24.31115,48.53434
"7507","7am",8.614622,17.089883,23.97156,50.32393
"7508","7am",3.820504,12.749817,19.45133,63.97835
"7509","7am",7.406276,11.965773,18.32217,62.30578
"7510","7am",7.73943,10.331559,21.59098,60.33803
"7511","7am",11.319614,9.543853,28.33312,50.80342
"7512","7am",16.230707,14.02054,19.41661,50.33214
"7513","7am",20.692986,20.685948,19.84245,38.77861
"7514","7am",17.696646,10.710303,30.81035,40.7827
"7701","7am",16.923786,36.686171,25.93617,20.45387
"7702","7am",14.618672,28.753557,26.38133,30.24644
"7703","7am",15.467902,40.771982,25.82504,17.93508
"7704","7am",33.67696,25.859228,23.59527,16.86854
"7705","7am",17.806849,35.926668,26.7029,19.56359
"7706","7am",22.33402,38.771087,26.11449,12.7804
"7707","7am",29.578273,35.979353,20.41645,14.02593
"7708","7am",12.188844,36.764079,23.57833,27.46875
"7709","7am",23.811954,33.023201,28.04357,15.12128
"7710","7am",11.368486,19.863554,41.69248,27.07548
"7711","7am",23.873222,30.023328,23.00662,23.09683
"7712","7am",16.187121,38.978815,29.14496,15.6891
"7713","7am",36.191748,30.088659,20.22699,13.4926
"7714","7am",20.285714,28.564835,24.10201,27.04744
"7715","7am",27.972667,43.863242,20.72295,7.44114
"7716","7am",18.609318,35.167691,30.99767,15.22532
"7801","7am",11.792852,21.087026,23.25062,43.8695
"7802","7am",7.064483,20.589939,20.64386,51.70172
"7803","7am",10.182776,16.738424,27.63101,45.44779
"7804","7am",22.889179,13.976971,28.23765,34.8962
"7805","7am",7.783089,29.980484,31.09318,31.14325
"7806","7am",17.073248,39.075577,24.55734,19.29384
"7807","7am",23.44391,37.926708,24.23037,14.39901
"7808","7am",22.695606,40.419856,21.26725,15.61729
"7809","7am",11.096285,27.264662,29.70084,31.93821
"7810","7am",11.937882,26.416275,32.62002,29.02582
"7811","7am",10.169229,15.993196,29.29953,44.53805
"7812","7am",4.017469,19.481531,26.89238,49.60863
"7813","7am",16.208698,23.746887,23.36602,36.6784
"7814","7am",6.783239,29.915854,29.20671,34.0942
"7815","7am",15.60054,28.939796,35.97234,19.48732
"7816","7am",9.283925,25.23341,31.8604,33.62227
"9101","7am",12.4263,28.095981,34.74857,24.72915
"9102","7am",15.429628,25.468965,28.30155,30.79986
"9103","7am",25.190596,25.306901,30.72558,18.77693
"9104","7am",17.61536,28.614604,30.02821,23.74183
"9105","7am",15.787281,31.28299,27.16562,25.76411
"9106","7am",21.198985,31.134661,26.1175,21.54885
"9107","7am",23.077774,28.68503,23.81079,24.42641
"9108","7am",15.359009,31.595159,26.62089,26.42494
"9109","7am",15.765632,23.7163,35.5144,25.00367
"9110","7am",22.402738,31.632344,25.97745,19.98746
"9111","7am",21.118551,26.065373,29.64347,23.1726
"9112","7am",15.697798,23.751802,31.51443,29.03597
"9113","7am",9.384575,18.998096,28.49451,43.12282
"9114","7am",7.14445,15.773106,28.34166,48.74078
"9201","7am",18.127442,18.622159,29.38704,33.86336
"9202","7am",14.21205,24.64606,32.61759,28.5243
"9203","7am",10.66541,15.255159,27.09817,46.98126
"9204","7am",14.822769,24.756919,31.35219,29.06812
"9205","7am",7.202617,17.345853,24.21222,51.23931
"9206","7am",7.891911,17.383815,21.67104,53.05323
"9207","7am",3.444837,10.028685,24.71947,61.807
"9208","7am",9.418785,13.461439,26.79849,50.32128
"9209","7am",12.910362,14.021307,28.16073,44.9076
"9210","7am",10.3687,20.951829,18.89504,49.78443
"9211","7am",15.249823,21.027639,22.99322,40.72932
"9212","7am",11.22053,18.125914,26.48446,44.1691
"9302","7am",23.899567,35.579429,21.4774,19.0436
"9303","7am",19.847646,25.077704,26.07866,28.99599
"9304","7am",28.867412,23.022326,24.96022,23.15004
"9305","7am",34.603854,26.456294,23.23043,15.70942
"9306","7am",22.057513,23.904832,34.38093,19.65672
"9307","7am",24.165057,30.297788,28.68782,16.84933
"9308","7am",24.890469,27.112636,31.51102,16.48587
"9309","7am",34.086635,26.35611,22.32019,17.23706
"9310","7am",18.164746,34.565283,34.15219,13.11778
"9311","7am",27.859769,29.841127,27.48762,14.81149
"9312","7am",25.874361,28.470012,22.90194,22.75369
"9402","7am",17.39907,31.92217,27.30921,23.36955
"9403","7am",23.60706,20.410176,22.50608,33.47669
"9404","7am",19.289721,33.90584,23.21848,23.58596
"9405","7am",15.409145,25.463382,33.22146,25.90601
"9406","7am",18.127932,29.512147,28.9121,23.44782
"9407","7am",17.106166,22.347991,22.57852,37.96732
"9408","7am",14.514428,19.457981,24.27465,41.75294
"9409","7am",9.340394,15.46453,31.03223,44.16285
"9410","7am",18.012833,27.34626,28.39685,26.24406
"9411","7am",29.611867,33.163135,22.87279,14.35221
"9412","7am",24.144838,23.992749,24.76061,27.1018
"9413","7am",24.223848,31.586002,28.71044,15.47971
"9414","7am",12.122488,23.8469,33.24992,30.7807
"9501","7am",14.855056,28.056767,32.69005,24.39813
"9502","7am",25.745529,31.17222,25.42828,17.65397
"9503","7am",18.407703,29.567485,26.45266,25.57215
"9504","7am",23.431329,26.978868,29.88147,19.70833
"9505","7am",24.386905,30.330969,34.13895,11.14317
"9506","7am",28.976901,25.621331,31.14672,14.25505
"9507","7am",37.014141,29.450623,21.94096,11.59427
"9508","7am",20.614105,25.363398,31.26935,22.75315
"9509","7am",19.524788,29.488735,28.88397,22.1025
"9510","7am",16.15011,32.649124,31.10691,20.09386
"9511","7am",14.504751,27.156863,19.33989,38.9985
"9512","7am",17.993628,20.258266,29.33355,32.41456
"9513","7am",21.152179,24.945853,28.21351,25.68846
"7501","8am",5.909934,12.23316,24.62783,57.229068
"7502","8am",7.309471,10.13482,28.28913,54.26657
"7503","8am",9.412855,14.21357,31.34885,45.024717
"7504","8am",7.095979,17.12725,25.10679,50.669978
"7505","8am",7.524594,15.54678,22.83206,54.096561
"7506","8am",16.456206,14.71915,26.15465,42.669996
"7507","8am",8.866717,19.23485,23.79591,48.102522
"7508","8am",5.436986,16.58515,21.37305,56.604807
"7509","8am",8.367945,13.4084,22.41826,55.8054
"7510","8am",8.946464,12.28056,22.86743,55.905538
"7511","8am",14.181027,11.36611,29.57832,44.874544
"7512","8am",16.796511,17.70141,22.20867,43.293411
"7513","8am",20.778204,22.92925,19.55525,36.737298
"7514","8am",19.15927,14.43927,26.56212,39.839337
"7701","8am",15.694733,35.72749,25.79058,22.787195
"7702","8am",15.230406,28.29256,25.18815,31.288884
"7703","8am",17.155877,39.18609,25.5957,18.062326
"7704","8am",34.003829,24.19702,21.40725,20.391901
"7705","8am",17.117685,36.79634,26.7989,19.28707
"7706","8am",22.681868,39.18221,23.3771,14.758829
"7707","8am",27.020724,36.08381,21.51071,15.384758
"7708","8am",15.08033,37.8438,22.42955,24.646317
"7709","8am",22.770682,33.02413,30.34351,13.86167
"7710","8am",13.926201,19.00271,44.27087,22.800221
"7711","8am",25.776449,31.26371,19.97323,22.986613
"7712","8am",18.406241,39.77253,29.08013,12.741101
"7713","8am",35.637735,31.44989,21.09539,11.816984
"7714","8am",21.617893,29.56139,22.96272,25.858005
"7715","8am",28.389051,43.06494,21.11769,7.428313
"7716","8am",16.131313,33.71766,31.4517,18.699319
"7801","8am",14.735126,19.69683,25.5734,39.994642
"7802","8am",8.482332,24.06041,21.95557,45.501682
"7803","8am",9.291414,22.25444,30.33079,38.123353
"7804","8am",25.584685,14.66386,34.53079,25.220665
"7805","8am",8.086152,31.56786,31.73141,28.614579
"7806","8am",17.795576,40.64419,20.67231,20.88792
"7807","8am",23.666084,34.84562,24.80755,16.680737
"7808","8am",24.311416,41.28982,19.90933,14.489428
"7809","8am",12.130593,28.12592,29.56942,30.174075
"7810","8am",13.027158,25.41338,32.27472,29.284737
"7811","8am",11.359719,16.02909,27.9081,44.703089
"7812","8am",4.093062,21.03965,28.5459,46.321384
"7813","8am",16.308535,26.43379,25.60867,31.649012
"7814","8am",7.539919,30.3131,35.6648,26.48218
"7815","8am",17.12505,32.21895,35.69647,14.95953
"7816","8am",9.915353,23.43308,30.5928,36.058767
"9101","8am",13.550066,27.72983,34.04903,24.671074
"9102","8am",15.343894,25.42787,27.75279,31.475437
"9103","8am",25.387074,25.34359,28.82596,20.443379
"9104","8am",16.887996,33.91643,29.6253,19.570278
"9105","8am",14.899938,30.62938,25.44487,29.025817
"9106","8am",20.64635,31.10513,25.7265,22.522023
"9107","8am",26.416041,29.28008,21.66994,22.633942
"9108","8am",16.498597,30.78358,30.29726,22.420569
"9109","8am",17.148344,26.08259,35.27161,21.497458
"9110","8am",21.99248,31.77062,27.06647,19.170435
"9111","8am",17.436833,26.75311,30.04104,25.769018
"9112","8am",17.243506,24.07267,30.84609,27.83773
"9113","8am",9.905369,21.00091,27.69389,41.399832
"9114","8am",8.004835,15.93031,32.39432,43.670529
"9201","8am",20.117772,19.22989,32.21034,28.441989
"9202","8am",15.154325,26.43017,29.97097,28.44454
"9203","8am",10.594255,15.85534,28.77667,44.773736
"9204","8am",13.272518,19.35708,33.58013,33.790277
"9205","8am",5.827167,15.19582,23.53029,55.446725
"9206","8am",7.552505,17.84464,23.8448,50.758061
"9207","8am",4.833596,11.58096,30.28069,53.304755
"9208","8am",10.44246,15.11988,27.66984,46.767813
"9209","8am",13.264688,14.95216,25.17393,46.609225
"9210","8am",11.502486,24.69504,23.11102,40.691455
"9211","8am",15.228641,20.12698,24.76545,39.878933
"9212","8am",11.617945,18.46863,26.23501,43.678419
"9302","8am",25.238266,38.43574,20.01672,16.309271
"9303","8am",19.940109,23.34021,27.36389,29.355788
"9304","8am",25.488637,23.91301,25.91446,24.683897
"9305","8am",35.435688,25.17773,23.13945,16.247129
"9306","8am",23.701243,26.28424,34.13791,15.876608
"9307","8am",24.937169,28.05105,29.86634,17.145441
"9308","8am",26.720907,28.66329,26.95114,17.664658
"9309","8am",29.140793,27.68675,24.46836,18.7041
