"district","hour","resarea1","resarea2","resarea3"
"9501","9am",7617.4711,57031.033,627.0945
"9502","9am",8380.6799,57785.7278,0
"9503","9am",33933.9574,5440.7217,569.8479
"9504","9am",27441.5081,5247.6691,433.7782
"9505","9am",37665.183,13030.6237,2340.0071
"9506","9am",6886.3367,37601.5395,452.1351
"9507","9am",1964.4482,56801.123,1746.0549
"9508","9am",2063.2918,73552.4406,2084.1028
"9509","9am",1000.4122,36012.0775,0
"9510","9am",650.0744,54915.5472,0
"9511","9am",3638.0757,51229.9099,2210.5168
"9512","9am",1076.1839,47036.1165,966.2732
"9513","9am",26149.2107,4603.3953,1006.0958
"7501","10am",9059.6145,93489.3761,109372.3557
"7502","10am",11225.6755,94472.1097,132099.1808
"7503","10am",17696.0349,130589.7997,117145.6785
"7504","10am",4767.7675,43533.8135,68323.0286
"7505","10am",2939.7412,23503.451,95292.29
"7506","10am",7167.19,53198.7799,78937.1447
"7507","10am",5705.2828,61538.8451,108713.6889
"7508","10am",2680.5282,33023.0089,70065.6578
"7509","10am",7251.6359,71766.9085,134774.2967
"7510","10am",4741.8277,53304.3131,91102.9809
"7511","10am",6112.9617,51446.6253,90990.9039
"7512","10am",2968.6017,30498.3216,100733.6941
"7513","10am",5364.1016,27573.1811,97627.0601
"7514","10am",1608.8979,22220.1928,100464.8109
"7701","10am",13650.2193,92190.2288,2746.5885
"7702","10am",4507.3293,107603.5148,8620.2948
"7703","10am",53925.2584,23361.2419,3714.8129
"7704","10am",63190.9576,2510.8889,485.4187
"7705","10am",30339.7364,1356.8549,477.3443
"7706","10am",34090.7815,1005.0545,0
"7707","10am",42379.3716,1288.2225,523.438
"7708","10am",2761.2661,43038.4654,0
"7709","10am",35454.7683,10832.6409,0
"7710","10am",5227.5027,43494.9983,588.6944
"7711","10am",56562.0867,6586.6264,1845.182
"7712","10am",47161.1221,4218.9972,460.5436
"7713","10am",25444.332,615.7824,394.4757
"7714","10am",54116.2813,1055.7263,1286.1006
"7715","10am",27483.8529,165.7234,0
"7716","10am",14634.3159,51509.0013,1559.9489
"7801","10am",714.5563,41014.5254,373.3561
"7802","10am",1122.7002,42197.8402,570.1847
"7803","10am",3289.0263,67251.3397,2015.5977
"7804","10am",990.73,32474.4577,0
"7805","10am",4473.7408,61456.9256,853.4804
"7806","10am",61585.3878,10684.2294,641.0553
"7807","10am",9355.6967,34151.9259,761.9716
"7808","10am",32437.3445,4451.1913,714.1212
"7809","10am",40534.4621,8414.6633,630.1947
"7810","10am",15684.581,306.8719,0
"7811","10am",2247.4803,48964.487,1960.7534
"7812","10am",19086.5541,138126.6953,7729.6467
"7813","10am",24836.3638,4169.8785,0
"7814","10am",12638.9109,1108.7855,0
"7815","10am",20322.9596,4152.2626,526.7219
"7816","10am",23409.5337,87623.0622,6326.9031
"9101","10am",7222.3356,70951.0995,4282.6625
"9102","10am",31005.6432,5439.6196,758.4377
"9103","10am",42996.9245,5421.5499,0
"9104","10am",1336.1709,29426.4024,607.4956
"9105","10am",7526.9156,54787.3065,2394.4593
"9106","10am",7369.3906,56932.5825,3190.1096
"9107","10am",1369.7047,54101.8553,0
"9108","10am",862.8021,41084.022,0
"9109","10am",2476.0595,53737.2519,1744.1029
"9110","10am",2285.4386,43734.672,0
"9111","10am",3832.6048,56804.5855,4684.9234
"9112","10am",2795.1346,33816.7214,1450.9269
"9113","10am",17371.8849,60007.2458,4184.243
"9114","10am",28810.4333,7578.7304,2264.2807
"9201","10am",2469.4288,91649.4117,4233.9305
"9202","10am",1696.0124,67101.476,4438.235
"9203","10am",5337.4171,133417.0774,21288.1664
"9204","10am",5506.5404,119235.4732,13111.923
"9205","10am",10019.767,148801.3283,42536.9575
"9206","10am",2826.7037,85424.0332,9311.9025
"9207","10am",3264.4798,57553.1417,7929.7362
"9208","10am",2240.1534,71351.1184,11226.9009
"9209","10am",4854.7027,104299.4854,17554.6408
"9210","10am",1753.3648,98395.0393,11164.0461
"9211","10am",923.7204,55583.9074,7108.0374
"9212","10am",1823.4356,54927.1864,4258.9948
"9302","10am",1090.178,29258.4118,482.5615
"9303","10am",2532.3897,84048.1915,7560.597
"9304","10am",4684.5484,110121.9685,15162.16
"9305","10am",2010.3686,52905.4599,448.5394
"9306","10am",985.5867,71765.4228,2856.1224
"9307","10am",1085.0496,55162.0601,227.0622
"9308","10am",1216.4774,47576.7455,1685.9467
"9309","10am",8435.4711,76501.0661,5007.4961
"9310","10am",1323.9497,78525.2077,1494.3242
"9311","10am",1816.5927,93769.9413,5361.6214
"9312","10am",11189.7368,170095.9215,25421.5713
"9402","10am",1606.4489,91014.4692,5845.6539
"9403","10am",3786.1396,96234.6638,13030.472
"9404","10am",1781.5937,63301.865,959.3474
"9405","10am",2269.2288,61723.2676,3586.3934
"9406","10am",653.6367,82735.2177,4166.5367
"9407","10am",1379.086,80525.9354,4849.0158
"9408","10am",1283.6483,60403.4976,1629.6282
"9409","10am",3293.6869,101570.7978,10098.6216
"9410","10am",1709.1077,31149.463,1608.9045
"9411","10am",1651.8877,39306.8253,315.5803
"9412","10am",430.2945,21242.3249,1340.8544
"9413","10am",2266.5971,36657.0689,327.7541
"9414","10am",1160.7081,21774.1472,0
"9501","10am",7041.8734,56409.9156,627.0945
"9502","10am",9338.625,55562.0261,0
"9503","10am",33841.2617,5193.1682,569.8479
"9504","10am",26163.4273,7235.8146,433.7782
"9505","10am",39448.0808,16488.9352,2340.0071
"9506","10am",6085.1447,40656.629,452.1351
"9507","10am",2667.8238,55387.0086,1746.0549
"9508","10am",2367.3894,75381.4583,2084.1028
"9509","10am",1256.6731,36283.3242,406.9637
"9510","10am",650.0744,52417.3434,291.0841
"9511","10am",3638.0757,50992.174,1919.4326
"9512","10am",1620.4111,46359.1042,966.2732
"9513","10am",25780.0363,4591.6608,1448.1527
"7501","11am",9229.0456,96874.1297,112145.8088
"7502","11am",10828.7869,94880.2737,135424.4554
"7503","11am",16920.003,126743.2439,118546.6788
"7504","11am",4458.6903,44622.0744,69569.9053
"7505","11am",3297.9276,24593.3018,92384.2969
"7506","11am",6984.8945,55789.2131,81180.9698
"7507","11am",6020.4735,58587.5863,107380.2726
"7508","11am",2680.5282,36407.7643,68658.8174
"7509","11am",7787.6354,80220.642,129015.2767
"7510","11am",5377.6548,53179.3841,90678.7734
"7511","11am",6292.4844,50364.0234,85864.2439
"7512","11am",2802.726,33636.6669,96069.4362
"7513","11am",5364.1016,31250.1702,92541.5989
"7514","11am",1849.1379,23921.7692,90792.9327
"7701","11am",13548.918,93913.8642,3444.3464
"7702","11am",5105.7919,105462.1705,9556.9264
"7703","11am",53464.8922,19376.66,2960.3223
"7704","11am",62500.7858,2510.8889,485.4187
"7705","11am",29306.631,1356.8549,184.8668
"7706","11am",34033.7855,974.7713,0
"7707","11am",42415.3392,1162.2786,523.438
"7708","11am",3252.8814,41101.7804,0
"7709","11am",35620.2649,9913.2529,0
"7710","11am",6266.6735,43343.6608,588.6944
"7711","11am",60160.8105,6906.6127,1845.182
"7712","11am",45753.0724,2585.6244,0
"7713","11am",23852.7676,615.7824,394.4757
"7714","11am",54426.3221,1055.7263,1286.1006
"7715","11am",27377.0082,992.2831,0
"7716","11am",15166.6864,51944.5869,1283.1929
"7801","11am",714.5563,41871.4148,373.3561
"7802","11am",950.5077,42310.0584,570.1847
"7803","11am",4122.6722,64608.3946,2015.5977
"7804","11am",990.73,30336.7121,406.9637
"7805","11am",3755.8953,62452.2347,853.4804
"7806","11am",58351.1446,11349.2413,641.0553
"7807","11am",7567.7038,34945.2892,761.9716
"7808","11am",34282.0882,3325.4032,714.1212
"7809","11am",39873.5671,7610.4353,630.1947
"7810","11am",15822.2101,0,0
"7811","11am",2347.851,46140.5273,1734.6941
"7812","11am",19242.2679,141490.4727,7729.6467
"7813","11am",24715.3559,4803.9084,0
"7814","11am",12868.5179,397.3478,0
"7815","11am",21118.5425,4636.2825,526.7219
"7816","11am",23744.8802,87881.9435,5941.7396
"9101","11am",7919.6435,68874.5932,4993.6589
"9102","11am",31255.5207,4690.6143,758.4377
"9103","11am",43837.9093,5806.1014,0
"9104","11am",806.6253,29550.9163,821.2688
"9105","11am",6403.3422,54005.8086,1683.4629
"9106","11am",6691.7854,56353.7042,3155.823
"9107","11am",1089.1208,54366.2106,0
"9108","11am",862.8021,42186.117,0
"9109","11am",2476.0595,52879.2361,1744.1029
"9110","11am",2802.0652,42594.9381,0
"9111","11am",4405.6298,56060.6548,4684.9234
"9112","11am",2795.1346,34537.5166,1450.9269
"9113","11am",16899.9986,59371.6974,5567.5549
"9114","11am",27225.3831,8464.2612,2264.2807
"9201","11am",2083.1106,93234.8125,3602.8779
"9202","11am",1488.3995,65091.6018,4788.0895
"9203","11am",6026.1233,139019.5168,20276.0503
"9204","11am",4956.7738,116272.759,12451.8755
"9205","11am",9519.977,146840.3761,42139.0343
"9206","11am",2543.0233,86600.5148,8764.6788
"9207","11am",3662.5986,56594.4249,8255.8935
"9208","11am",2240.1534,71895.2392,10465.9633
"9209","11am",4710.2946,103259.6942,17873.9408
"9210","11am",1617.3835,98407.9175,11160.1426
"9211","11am",923.7204,54602.3184,7678.6755
"9212","11am",2012.0095,54949.5136,4258.9948
"9302","11am",1090.178,28800.6239,482.5615
"9303","11am",2730.6056,83598.5204,7530.8035
"9304","11am",4684.5484,106452.6839,16177.6554
"9305","11am",2010.3686,51650.4253,448.5394
"9306","11am",985.5867,75130.3333,4004.4996
"9307","11am",1085.0496,53724.1848,227.0622
"9308","11am",1216.4774,47508.2103,1685.9467
"9309","11am",8409.6931,79630.3305,5007.4961
"9310","11am",1323.9497,76784.0526,1494.3242
"9311","11am",1994.63,94713.5965,5210.4201
"9312","11am",11655.6051,163605.6531,24832.4989
"9402","11am",2478.6708,89524.3572,5440.3029
"9403","11am",3593.6516,97377.4654,13030.472
"9404","11am",1601.7834,62293.7965,1518.048
"9405","11am",1867.0505,60247.4656,4684.5606
"9406","11am",951.2684,82623.836,4166.5367
"9407","11am",1501.873,81542.2726,4849.0158
"9408","11am",1283.6483,59974.6923,2585.549
"9409","11am",3497.2243,97565.5967,10504.3906
"9410","11am",1709.1077,31433.3848,1608.9045
"9411","11am",1623.5224,39724.6687,0
"9412","11am",430.2945,20274.1627,1340.8544
"9413","11am",2266.5971,38204.164,327.7541
"9414","11am",918.111,20888.2703,0
"9501","11am",6595.4435,55531.4235,854.1567
"9502","11am",9548.5891,56420.7913,0
"9503","11am",33006.7938,4962.6773,949.3427
"9504","11am",26169.1279,9092.3435,433.7782
"9505","11am",39217.7454,16323.3742,2340.0071
"9506","11am",6203.5831,39293.9453,452.1351
"9507","11am",1914.8011,54646.897,1746.0549
"9508","11am",2063.2918,73048.4162,2084.1028
"9509","11am",1256.6731,36839.4746,0
"9510","11am",959.2528,53789.5669,291.0841
"9511","11am",3638.0757,50052.6824,1919.4326
"9512","11am",1737.532,45691.8757,966.2732
"9513","11am",26844.3857,4139.3536,1448.1527
"7501","12am",10310.155,99141.7251,116860.9374
"7502","12am",10512.1336,96896.6621,142402.9347
"7503","12am",17201.1313,125711.196,116566.5521
"7504","12am",4963.0754,44038.1813,74251.8917
"7505","12am",3492.2873,27345.6086,93441.9851
"7506","12am",7172.2621,53894.3003,80367.7587
"7507","12am",4359.1396,58826.3658,104847.4264
"7508","12am",3677.3056,38938.4981,68572.5372
"7509","12am",8375.9173,78584.2711,121602.1557
"7510","12am",5832.6642,53115.7858,99110.4176
"7511","12am",6898.5014,53422.2237,84597.9727
"7512","12am",3575.6356,36859.1449,93914.5272
"7513","12am",5781.4927,28293.3114,90868.4592
"7514","12am",1810.7266,22928.0163,91525.6404
"7701","12am",13299.9774,94935.9429,2711.4519
"7702","12am",5326.386,104650.9852,8482.03
"7703","12am",55527.0038,17356.4688,2016.0625
"7704","12am",61333.502,2741.9675,485.4187
"7705","12am",31256.5687,1395.7972,184.8668
"7706","12am",33583.073,462.0468,0
"7707","12am",44566.7919,1162.2786,523.438
"7708","12am",2621.4348,42241.2972,0
"7709","12am",36203.5578,8462.2879,0
"7710","12am",5511.5797,42289.9608,159.3696
"7711","12am",61578.0917,6787.2627,1418.2338
"7712","12am",44774.1148,2969.3867,618.814
"7713","12am",22980.5936,337.354,394.4757
"7714","12am",54242.8121,1055.7263,1286.1006
"7715","12am",28476.3504,667.2846,0
"7716","12am",12070.93,51054.7295,1283.1929
"7801","12am",491.8167,45582.7395,373.3561
"7802","12am",1098.9422,45927.1137,570.1847
"7803","12am",3559.4274,67492.747,1695.2148
"7804","12am",631.4808,28292.4562,406.9637
"7805","12am",3702.4454,64941.3169,853.4804
"7806","12am",57866.5535,9066.6096,641.0553
"7807","12am",5629.9363,33866.8988,761.9716
"7808","12am",36197.0522,3055.132,714.1212
"7809","12am",38842.1413,7240.6755,630.1947
"7810","12am",15205.6811,264.1494,0
"7811","12am",2836.3263,47947.5915,2115.7025
"7812","12am",16765.1426,136302.8432,10093.0262
"7813","12am",25959.4916,3796.9563,0
"7814","12am",12870.9363,600.1895,0
"7815","12am",22831.241,4636.2825,526.7219
"7816","12am",21110.6691,86289.4039,5269.3543
"9101","12am",7913.3998,66104.7554,4282.6625
"9102","12am",31891.562,4283.5247,1049.3767
"9103","12am",43920.346,5440.3771,0
"9104","12am",1265.6741,31570.4506,821.2688
"9105","12am",7193.9775,52769.3941,1683.4629
"9106","12am",6534.6358,58173.3439,3155.823
"9107","12am",663.6283,54565.2062,0
"9108","12am",555.4287,42183.0638,468.8469
"9109","12am",2089.1452,48581.0762,1744.1029
"9110","12am",2052.107,44187.3729,0
"9111","12am",3696.8376,57830.6327,5127.568
"9112","12am",2596.0887,35694.2466,944.2758
"9113","12am",17304.1569,59019.3878,4930.5724
"9114","12am",26783.4743,10235.5747,1757.4906
"9201","12am",2301.8129,93700.1346,3602.8779
"9202","12am",1807.3968,65091.5923,3687.5323
"9203","12am",5942.0543,139233.0556,19835.0453
"9204","12am",4876.9838,113849.5569,10271.2613
"9205","12am",10388.0213,150513.984,42372.1707
"9206","12am",2254.673,89024.8862,8599.8675
"9207","12am",4390.3074,56856.1927,8071.0266
"9208","12am",2749.8795,72789.2951,11461.0494
"9209","12am",4533.3659,100648.0149,17670.0069
"9210","12am",1735.2757,94160.6554,11160.1426
"9211","12am",869.7243,55559.5311,7678.6755
"9212","12am",2981.3973,54264.673,3598.6969
"9302","12am",1090.178,30274.4385,482.5615
"9303","12am",2575.4417,83428.8085,7256.1279
"9304","12am",4855.2468,104252.7409,13422.9004
"9305","12am",2206.0371,56974.1077,964.0315
"9306","12am",1120.1499,70683.8557,4004.4996
"9307","12am",1240.9818,51736.1235,0
"9308","12am",1698.0419,47431.2376,1239.8262
"9309","12am",6772.2846,83459.2969,5310.671
"9310","12am",1192.7759,81813.2197,1547.5078
"9311","12am",1532.6442,93456.314,4287.2093
"9312","12am",11009.3261,160987.301,25565.3524
"9402","12am",2004.9242,87283.4749,7116.6814
"9403","12am",3244.4938,96953.6691,14845.0427
"9404","12am",1198.5169,65166.2792,1066.4634
"9405","12am",2176.3142,59845.8355,4095.9338
"9406","12am",756.8782,83314.9654,3282.6559
"9407","12am",1739.4098,80464.3233,5919.5319
"9408","12am",314.8771,56761.136,2330.1423
"9409","12am",3712.1344,104042.4702,8925.1127
"9410","12am",1856.6938,31646.4578,1608.9045
"9411","12am",1707.9107,38646.8617,812.7131
"9412","12am",363.0366,19596.3278,1340.8544
"9413","12am",2740.3437,39189.7162,327.7541
"9414","12am",421.0186,21849.1962,0
"9501","12am",5670.1313,57618.1586,854.1567
"9502","12am",8579.441,53763.9571,0
"9503","12am",34582.1596,4093.1926,949.3427
"9504","12am",27656.6807,7231.1082,1101.8199
"9505","12am",40547.9981,13087.1571,2048.6301
"9506","12am",5595.9966,39008.7446,227.0622
"9507","12am",2346.1939,55686.9125,2022.8108
"9508","12am",2480.0337,74205.5102,2084.1028
"9509","12am",862.1372,39232.0053,800.5085
"9510","12am",1509.2364,52705.3319,0
"9511","12am",3079.7805,51099.5658,1919.4326
"9512","12am",1940.7965,44342.6097,966.2732
"9513","12am",27403.4563,3514.3811,1448.1527
"7501","1pm",11240.5521,102481.1707,123206.8588
"7502","1pm",9957.5164,96361.8833,150129.8115
"7503","1pm",17261.393,121705.9916,117207.6204
"7504","1pm",4468.6761,44783.822,68179.8348
"7505","1pm",4070.4632,30623.9731,89826.9282
"7506","1pm",7510.0084,52110.3354,77324.316
"7507","1pm",4808.5149,57697.9264,101738.6484
"7508","1pm",2696.9132,38419.7942,68719.473
"7509","1pm",7386.4007,81603.1044,117304.3005
"7510","1pm",5891.0999,52592.603,101906.3452
"7511","1pm",7205.1014,53026.9793,81525.0293
"7512","1pm",3111.0647,35376.1181,93444.4374
"7513","1pm",5591.0218,28055.1265,86474.0136
"7514","1pm",1623.0682,22722.2326,88558.2895
"7701","1pm",14700.5314,89044.5013,3105.9276
"7702","1pm",5904.8545,94526.9442,9953.0098
"7703","1pm",53039.1277,20217.7893,2978.0558
"7704","1pm",58995.1965,2907.6909,485.4187
"7705","1pm",30530.2761,1395.7972,184.8668
"7706","1pm",33598.1755,462.0468,0
"7707","1pm",44291.8728,1162.2786,523.438
"7708","1pm",3433.7051,44469.0999,262.8305
"7709","1pm",33969.7013,8457.9654,0
"7710","1pm",4656.3905,41618.4429,159.3696
"7711","1pm",58497.976,7608.4899,1122.1816
"7712","1pm",42974.7285,3427.5067,618.814
"7713","1pm",23614.8605,337.354,394.4757
"7714","1pm",54913.1335,1055.7263,1836.4935
"7715","1pm",27752.178,1122.6818,0
"7716","1pm",15126.7533,52285.9442,1283.1929
"7801","1pm",364.0686,46930.0534,373.3561
"7802","1pm",1393.8764,43848.5123,570.1847
"7803","1pm",4509.6932,68844.0865,1865.6099
"7804","1pm",555.9192,29618.5156,406.9637
"7805","1pm",4196.1477,61327.3779,853.4804
"7806","1pm",59447.088,9005.0462,1403.0269
"7807","1pm",5675.803,35070.0369,0
"7808","1pm",33600.1148,3655.2931,416.8717
"7809","1pm",41008.4047,6804.2902,630.1947
"7810","1pm",14501.2573,532.6621,0
"7811","1pm",2843.3435,46516.9982,1734.6941
"7812","1pm",16828.3587,139688.3626,10093.0262
"7813","1pm",25246.2993,4012.786,0
"7814","1pm",13022.6581,600.1895,0
"7815","1pm",22947.1723,2733.9201,526.7219
"7816","1pm",23958.3348,85597.377,5357.8852
"9101","1pm",7279.706,66773.4481,4282.6625
"9102","1pm",30639.896,4564.8444,758.4377
"9103","1pm",44817.9009,4134.0334,290.939
"9104","1pm",857.6959,32525.5977,821.2688
"9105","1pm",7951.4742,52637.2176,1683.4629
"9106","1pm",7388.2779,60176.7359,2564.2872
"9107","1pm",879.8354,57140.9228,0
"9108","1pm",555.4287,43822.3461,468.8469
"9109","1pm",2895.1261,48497.2776,2041.6599
"9110","1pm",1945.1244,45347.4149,0
"9111","1pm",4153.3965,56690.7874,4628.9545
"9112","1pm",3458.4187,31374.542,1450.9269
"9113","1pm",16760.8912,59262.6726,3325.5954
"9114","1pm",26715.6685,8564.1334,2855.8165
"9201","1pm",2232.0712,90468.1167,4260.0173
"9202","1pm",1807.3968,64865.8209,4508.0122
"9203","1pm",6227.6149,132761.5931,21999.082
"9204","1pm",4658.2996,116250.929,10283.6242
"9205","1pm",10995.3777,150954.2823,44390.9346
"9206","1pm",2254.673,86954.9837,8788.2691
"9207","1pm",3264.4798,56291.3464,9536.3527
"9208","1pm",2340.6054,72161.7712,12060.6473
"9209","1pm",4232.0317,100406.7387,20331.852
"9210","1pm",1550.4605,95910.3177,10904.8577
"9211","1pm",670.0693,56074.176,7678.6755
"9212","1pm",2635.0995,53791.4441,3598.6969
"9302","1pm",1515.4198,30361.3882,482.5615
"9303","1pm",2838.2259,87943.7218,6802.8464
"9304","1pm",5054.168,103815.6294,13929.4298
"9305","1pm",2492.985,56319.1588,1522.9852
"9306","1pm",985.7961,69745.3247,2856.1224
"9307","1pm",1240.9818,52241.8391,0
"9308","1pm",2757.4761,49490.3341,1239.8262
"9309","1pm",8351.7051,78376.08,6762.703
"9310","1pm",1293.3414,79125.8787,3092.2842
"9311","1pm",961.2476,91547.4313,2865.5785
"9312","1pm",11549.4515,165014.5875,26500.4888
"9402","1pm",2245.7482,85102.2449,6869.9103
"9403","1pm",2845.3829,97631.6137,15921.8199
"9404","1pm",1565.538,64213.343,959.3474
"9405","1pm",1824.6089,62476.5782,4506.8838
"9406","1pm",961.7066,84146.291,3070.7229
"9407","1pm",1447.9675,80979.5288,7283.8245
"9408","1pm",314.8771,56125.0264,2469.0172
"9409","1pm",3342.05,96342.4852,10567.8042
"9410","1pm",2193.166,30364.0989,1608.9045
"9411","1pm",1588.0529,35753.1411,812.7131
"9412","1pm",363.0366,20390.8114,697.2478
"9413","1pm",2740.3437,40780.0654,327.7541
"9414","1pm",708.1433,20642.2833,0
"9501","1pm",6606.023,55596.0038,854.1567
"9502","1pm",9500.2687,53894.2285,0
"9503","1pm",32939.0242,3819.842,949.3427
"9504","1pm",27818.6524,6738.5368,1693.9947
"9505","1pm",38936.0144,15064.3655,1884.6478
"9506","1pm",5458.9559,35420.3605,227.0622
"9507","1pm",1962.7553,58696.2559,1434.206
"9508","1pm",3155.7809,76133.602,2084.1028
"9509","1pm",855.6871,34995.6097,935.632
"9510","1pm",1393.8079,55083.7428,0
"9511","1pm",3758.2673,47362.0436,1919.4326
"9512","1pm",2035.0727,44741.5759,966.2732
"9513","1pm",24555.3973,4469.081,442.0569
"7501","2pm",11174.1522,104540.9257,124899.1018
"7502","2pm",10967.5868,97513.7644,161598.3207
"7503","2pm",17653.4051,125151.9049,122053.8052
"7504","2pm",4143.6209,45021.0609,68668.9136
"7505","2pm",4359.8847,28257.6129,86984.6482
"7506","2pm",7243.1742,46875.3093,75220.752
"7507","2pm",5173.9124,60150.4711,103365.5772
"7508","2pm",3528.0758,40260.9876,67911.4883
"7509","2pm",6793.2382,80216.1958,114827.5317
"7510","2pm",5706.8081,49597.8928,103502.6551
"7511","2pm",5177.4622,52486.745,82052.5658
"7512","2pm",2954.5089,35343.3946,91875.8076
"7513","2pm",6215.9488,26242.2996,83409.422
"7514","2pm",1585.506,24629.1175,87241.1593
"7701","2pm",13392.2019,93778.0752,3844.0228
"7702","2pm",6683.9544,99229.2729,10781.3346
"7703","2pm",52511.3289,22012.6432,2978.0558
"7704","2pm",60351.1632,3027.553,485.4187
"7705","2pm",31017.5232,1392.1305,184.8668
"7706","2pm",33803.6793,835.4154,0
"7707","2pm",42430.068,774.3488,523.438
"7708","2pm",3275.9529,42172.7828,1152.2284
"7709","2pm",34297.7516,9680.7521,0
"7710","2pm",5013.1581,39995.5082,159.3696
"7711","2pm",59409.0536,7783.314,1765.7882
"7712","2pm",41075.4321,3892.4236,191.8657
"7713","2pm",24499.9043,337.354,394.4757
"7714","2pm",57283.014,1055.7263,2263.4418
"7715","2pm",26352.6648,1122.6818,0
"7716","2pm",16900.0331,49454.5003,1283.1929
"7801","2pm",364.0686,47562.6215,373.3561
"7802","2pm",995.1091,43490.4578,570.1847
"7803","2pm",4562.0477,70652.7195,1865.6099
"7804","2pm",555.9192,26266.3323,406.9637
"7805","2pm",5887.7186,59648.3591,1615.452
"7806","2pm",57287.5746,8068.0382,641.0553
"7807","2pm",7497.7754,35090.2421,0
"7808","2pm",34051.9922,2863.54,416.8717
"7809","2pm",40375.5483,10475.6263,630.1947
"7810","2pm",14058.9485,532.6621,0
"7811","2pm",2971.4582,46821.9401,1131.7505
"7812","2pm",15762.6358,141913.4591,10065.0446
"7813","2pm",23790.7598,4498.4424,0
"7814","2pm",13071.3606,600.1895,0
"7815","2pm",22975.8813,2488.4341,354.1459
"7816","2pm",24566.5821,84958.6885,5357.8852
"9101","2pm",7189.8268,69400.7672,4282.6625
"9102","2pm",30482.3986,5193.8522,1049.3767
"9103","2pm",44825.2253,3990.0776,0
"9104","2pm",725.3837,30197.0695,821.2688
"9105","2pm",6751.4422,54195.9955,1683.4629
"9106","2pm",7063.4223,58121.1766,2564.2872
"9107","2pm",283.2882,56142.6798,0
"9108","2pm",695.3078,43009.1569,468.8469
"9109","2pm",3285.5109,48217.1642,2041.6599
"9110","2pm",1945.1244,43894.2982,0
"9111","2pm",4067.2453,55191.9463,4180.4151
"9112","2pm",3819.7911,34866.8206,1450.9269
"9113","2pm",15757.7092,56349.1389,4048.1564
"9114","2pm",27904.6931,9105.2283,2855.8165
"9201","2pm",2080.4088,92941.1461,4342.2893
"9202","2pm",2282.8887,68363.8212,3382.1073
"9203","2pm",6385.0315,136128.5679,20868.5298
"9204","2pm",4797.137,113691.7959,10937.557
"9205","2pm",10753.8839,148938.3132,42171.6218
"9206","2pm",2140.2346,83379.3017,8898.5164
"9207","2pm",3168.9241,53973.3324,8385.5683
"9208","2pm",2275.92,75121.5498,12966.656
"9209","2pm",4408.9605,99796.9191,19426.6936
"9210","2pm",1552.7449,94696.877,9537.5999
"9211","2pm",670.0693,57109.1712,6651.9973
"9212","2pm",2682.9727,52277.3842,4417.7412
"9302","2pm",1515.4198,30460.7912,482.5615
"9303","2pm",2894.8907,87021.4012,7251.74
"9304","2pm",5115.8334,107311.7786,14540.7407
"9305","2pm",2206.0371,57439.1885,1522.9852
"9306","2pm",798.0385,73234.3003,1306.4035
"9307","2pm",1514.582,52766.493,0
"9308","2pm",2472.7911,48991.2411,1239.8262
"9309","2pm",9232.4958,75297.7891,5220.0178
"9310","2pm",1104.7612,77414.2601,3275.43
"9311","2pm",961.2476,95494.6312,2865.5785
"9312","2pm",11000.0856,171513.7139,26222.3701
"9402","2pm",1857.5438,84750.0662,7114.154
"9403","2pm",2748.8008,92793.869,18080.3844
"9404","2pm",1490.4252,66694.2728,1361.1922
"9405","2pm",1816.1878,61687.5079,3529.851
"9406","2pm",961.7066,85174.0354,3070.7229
"9407","2pm",1447.9675,85428.2708,5737.7369
"9408","2pm",1514.5009,55028.3109,3884.9554
"9409","2pm",3342.05,99496.871,9602.2182
"9410","2pm",2193.166,29484.8603,1608.9045
"9411","2pm",1588.0529,38156.1623,330.6771
"9412","2pm",639.5118,19525.37,697.2478
"9413","2pm",2740.3437,37976.9066,327.7541
"9414","2pm",1205.2357,20166.1281,0
"9501","2pm",6297.5406,56710.3469,854.1567
"9502","2pm",11501.7916,55245.7527,0
"9503","2pm",33137.4298,3503.2248,949.3427
"9504","2pm",27464.0837,6933.4605,1693.9947
"9505","2pm",36798.9077,14768.3875,1884.6478
"9506","2pm",5447.2996,35025.5813,227.0622
"9507","2pm",1830.5977,58251.543,1836.0508
"9508","2pm",3376.248,76789.405,2389.0906
"9509","2pm",855.6871,37997.3097,935.632
"9510","2pm",1618.0114,52915.1596,0
"9511","2pm",3118.9804,48657.7431,1919.4326
"9512","2pm",2299.2691,45830.2236,966.2732
"9513","2pm",23645.3948,4309.5263,442.0569
"7501","3pm",10430.0604,104460.4203,128243.7876
"7502","3pm",10229.1046,95108.7704,157128.6382
"7503","3pm",16620.2773,119718.4971,120739.3442
"7504","3pm",3902.6154,44121.323,67442.8139
"7505","3pm",3262.6892,24302.0761,92809.1894
"7506","3pm",6136.7192,52009.7077,73175.5686
"7507","3pm",5192.6997,60423.2179,100283.1111
"7508","3pm",2082.7926,35222.628,67443.013
"7509","3pm",5053.8182,73767.2942,115438.9968
"7510","3pm",5096.2487,44793.9093,97552.8428
"7511","3pm",4716.4033,41955.8812,84210.4818
"7512","3pm",2778.06,29752.4459,92973.5565
"7513","3pm",5984.7507,25753.1176,83423.3289
"7514","3pm",1350.0814,22712.3225,89830.2892
"7701","3pm",12585.4078,94018.4643,3844.0228
"7702","3pm",6425.2307,100095.6363,8374.6868
"7703","3pm",50756.9679,19508.9247,1724.6856
"7704","3pm",63730.7666,2494.6624,485.4187
