"district","hour","age1","age2","age3","age4"
"7715","5am",8.51283,13.701936,56.88964,20.895596
"7716","5am",16.392908,19.18805,56.60116,7.817887
"7801","5am",13.035695,15.364993,57.37968,14.219637
"7802","5am",10.318552,13.455842,56.00173,20.223875
"7803","5am",13.531041,13.075909,56.09829,17.294762
"7804","5am",16.285653,11.248548,53.63362,18.83218
"7805","5am",10.5731,17.961687,55.36731,16.097906
"7806","5am",10.482181,15.757717,57.7462,16.013902
"7807","5am",18.207047,17.127381,44.31716,20.34841
"7808","5am",13.229067,12.055025,63.8895,10.826408
"7809","5am",13.574644,21.074383,53.19047,12.160506
"7810","5am",8.705902,16.657499,53.11227,21.524325
"7811","5am",8.215646,16.200518,52.34025,23.243582
"7812","5am",14.057935,16.991011,48.58158,20.369474
"7813","5am",15.202934,6.991357,64.17018,13.635525
"7814","5am",9.042068,15.606666,55.78593,19.565332
"7815","5am",8.344403,20.146987,56.72853,14.780077
"7816","5am",12.195699,21.528225,58.80151,7.474564
"9101","5am",18.433778,22.903954,49.70851,8.953761
"9102","5am",9.16074,14.819117,60.31518,15.704965
"9103","5am",6.930639,17.196974,58.10617,17.766216
"9104","5am",7.732909,17.521331,54.45206,20.2937
"9105","5am",12.012423,15.708815,60.70732,11.571443
"9106","5am",16.913702,20.309477,47.33015,15.446675
"9107","5am",10.48328,15.346488,56.49466,17.675569
"9108","5am",14.578053,18.222726,51.01345,16.185767
"9109","5am",10.1292,16.592638,54.92156,18.356599
"9110","5am",12.661583,20.36834,52.16612,14.803957
"9111","5am",11.861142,17.407951,56.11338,14.617532
"9112","5am",10.131549,14.810852,58.90136,16.156234
"9113","5am",10.515382,17.446988,54.30634,17.731287
"9114","5am",15.815089,13.414604,54.38036,16.389943
"9201","5am",13.463235,20.317749,52.52611,13.692907
"9202","5am",12.792842,18.50855,54.55251,14.146093
"9203","5am",11.321751,20.431444,50.50287,17.74394
"9204","5am",16.120758,18.851755,51.71112,13.316371
"9205","5am",12.576584,24.418306,49.13658,13.868532
"9206","5am",9.873449,13.340806,61.21717,15.568574
"9207","5am",10.407967,10.162208,60.54241,18.88742
"9208","5am",9.968583,17.942407,53.66393,18.425081
"9209","5am",11.897589,20.781965,52.93955,14.380896
"9210","5am",11.603537,15.472516,53.63345,19.290498
"9211","5am",15.182478,25.309174,42.13568,17.37267
"9212","5am",12.556104,15.564762,51.90838,19.970753
"9302","5am",12.861715,19.073171,47.09763,20.967484
"9303","5am",11.762164,18.176831,56.55478,13.50622
"9304","5am",8.518522,19.651281,58.13224,13.697961
"9305","5am",12.779038,15.313629,56.50338,15.403952
"9306","5am",10.731092,22.831609,48.31126,18.126039
"9307","5am",16.108016,15.058339,54.48357,14.350077
"9308","5am",12.226713,15.991872,56.82616,14.955251
"9309","5am",14.167937,17.454117,56.21525,12.1627
"9310","5am",13.400372,18.362927,53.10686,15.129837
"9311","5am",15.568349,20.113136,50.54061,13.7779
"9312","5am",13.06429,26.560798,48.79685,11.578061
"9402","5am",14.269873,20.692932,50.56969,14.4675
"9403","5am",12.737281,20.549915,51.4886,15.224202
"9404","5am",11.61355,12.754661,60.31019,15.321598
"9405","5am",7.434517,17.93984,59.33711,15.28853
"9406","5am",17.846064,18.508966,48.96985,14.675122
"9407","5am",9.431376,21.85501,52.43117,16.282444
"9408","5am",8.032763,18.671035,52.03717,21.259031
"9409","5am",7.994268,20.356582,53.62435,18.024802
"9410","5am",17.250096,18.68837,50.35749,13.704045
"9411","5am",11.505448,19.41437,53.06559,16.014588
"9412","5am",9.35267,19.422657,55.39893,15.825738
"9413","5am",12.296253,18.990011,52.79427,15.919465
"9414","5am",15.568114,11.847174,57.26345,15.321258
"9501","5am",18.333278,23.970963,51.58207,6.113688
"9502","5am",15.341895,22.569112,49.57358,12.515413
"9503","5am",11.049119,19.836814,52.87972,16.234349
"9504","5am",10.069358,15.550918,57.822,16.557727
"9505","5am",11.059367,16.464733,58.05817,14.417728
"9506","5am",20.61694,19.551228,49.66013,10.171706
"9507","5am",13.605635,22.916219,50.31382,13.164323
"9508","5am",11.393213,18.417307,57.06758,13.121896
"9509","5am",9.278648,14.233012,64.0812,12.407136
"9510","5am",9.681668,16.536277,56.56065,17.221402
"9511","5am",7.558245,17.60507,55.34039,19.496293
"9512","5am",13.775553,17.638856,51.82325,16.762338
"9513","5am",9.137192,11.053142,64.72474,15.084929
"7501","6am",8.991137,19.544688,57.01932,14.444853
"7502","6am",15.785614,12.244177,52.62313,19.347076
"7503","6am",10.825829,14.639132,61.40874,13.126295
"7504","6am",7.534559,24.594154,57.22845,10.642837
"7505","6am",10.620696,17.064553,58.2746,14.040153
"7506","6am",8.591758,23.621489,51.33563,16.451128
"7507","6am",16.865603,18.65032,48.61484,15.86924
"7508","6am",12.882165,21.98852,48.1243,17.005013
"7509","6am",12.862297,19.64735,49.00255,18.487804
"7510","6am",9.462407,15.882148,50.04817,24.607273
"7511","6am",12.605434,18.878793,51.51867,16.997108
"7512","6am",11.144402,31.836863,44.17046,12.848273
"7513","6am",13.229221,16.701205,54.44495,15.624626
"7514","6am",11.320534,22.605557,50.68599,15.387915
"7701","6am",10.498826,25.806958,55.83362,7.860595
"7702","6am",12.320851,15.976367,61.20378,10.499
"7703","6am",13.941803,22.835296,50.84937,12.373536
"7704","6am",15.017492,10.594645,56.36612,18.021745
"7705","6am",13.120703,9.342962,65.24608,12.290251
"7706","6am",8.363694,15.169585,56.35063,20.116089
"7707","6am",9.352237,12.233883,58.45203,19.961851
"7708","6am",14.298157,13.566822,53.56477,18.570255
"7709","6am",10.143512,11.769466,63.14679,14.94023
"7710","6am",13.31932,13.025211,59.28643,14.369039
"7711","6am",13.823744,9.463481,63.25884,13.453931
"7712","6am",12.189448,20.974519,47.96463,18.871405
"7713","6am",11.489127,13.015729,53.89151,21.60363
"7714","6am",13.487794,15.579839,49.13655,21.795812
"7715","6am",7.348854,13.1517,56.79673,22.702718
"7716","6am",16.464086,18.763262,56.35341,8.419238
"7801","6am",13.161978,13.636617,58.42238,14.779024
"7802","6am",9.903649,14.426174,53.73241,21.937763
"7803","6am",13.064754,12.752663,56.63357,17.549015
"7804","6am",15.529638,11.467373,52.87651,20.126484
"7805","6am",10.746617,18.459515,54.27081,16.523062
"7806","6am",9.093353,14.647677,59.69122,16.567747
"7807","6am",17.008329,16.708171,43.86148,22.422016
"7808","6am",12.949196,12.329882,62.84038,11.880544
"7809","6am",14.26619,19.289442,53.27115,13.173215
"7810","6am",7.948887,16.063668,53.93967,22.047774
"7811","6am",7.528731,17.874315,50.70633,23.890628
"7812","6am",14.5276,15.939335,48.7922,20.740863
"7813","6am",14.738202,6.504245,64.55994,14.197616
"7814","6am",9.104599,15.034703,55.40674,20.453955
"7815","6am",8.123832,21.740392,54.18676,15.949019
"7816","6am",11.648406,22.550354,58.14552,7.655717
"9101","6am",18.021567,23.626437,49.23616,9.115833
"9102","6am",9.85115,14.056864,60.18219,15.909799
"9103","6am",6.670989,16.523518,57.53601,19.269479
"9104","6am",8.130616,17.918766,52.6132,21.337416
"9105","6am",11.886855,15.553494,60.75363,11.806022
"9106","6am",17.998482,17.896577,47.10167,17.003267
"9107","6am",10.247251,15.129691,55.52143,19.101626
"9108","6am",14.380307,18.839058,49.64309,17.137543
"9109","6am",9.812568,16.881934,55.49288,17.812615
"9110","6am",12.900641,19.861167,51.57738,15.660817
"9111","6am",11.437449,18.336281,55.46691,14.759356
"9112","6am",10.333261,15.121499,57.13925,17.405989
"9113","6am",10.705945,17.576158,53.34963,18.368266
"9114","6am",16.793182,11.728316,54.07491,17.403589
"9201","6am",12.932419,21.777183,51.54557,13.744828
"9202","6am",12.575999,17.891449,55.29728,14.235276
"9203","6am",10.335779,20.26119,51.84707,17.555956
"9204","6am",16.080078,18.669261,52.65972,12.590938
"9205","6am",12.056792,25.138329,49.13135,13.673533
"9206","6am",10.069105,13.28772,60.76609,15.877087
"9207","6am",10.513453,10.126001,59.98428,19.376263
"9208","6am",10.325549,17.941066,53.56536,18.168028
"9209","6am",11.671805,20.353741,53.08688,14.887577
"9210","6am",12.017778,15.031137,53.22346,19.727628
"9211","6am",15.186642,26.653579,40.49427,17.66551
"9212","6am",12.059375,15.984537,51.70242,20.253674
"9302","6am",13.710998,18.971681,45.8607,21.456623
"9303","6am",11.545296,17.186074,57.60772,13.660912
"9304","6am",8.883069,19.922653,56.91012,14.284161
"9305","6am",13.443681,14.380925,55.97028,16.205117
"9306","6am",11.23182,24.131556,45.6648,18.971825
"9307","6am",16.09401,14.133354,55.13852,14.634113
"9308","6am",12.903033,14.228631,56.829,16.039337
"9309","6am",14.09843,17.59516,54.89219,13.414225
"9310","6am",13.807465,18.682614,51.04028,16.469639
"9311","6am",15.340585,20.915026,49.22632,14.518074
"9312","6am",13.14215,25.653041,49.44575,11.759057
"9402","6am",14.068232,20.308241,50.97664,14.646888
"9403","6am",13.043457,20.571479,51.24894,15.136124
"9404","6am",11.731846,12.665165,59.43363,16.169359
"9405","6am",7.274655,18.250052,59.20079,15.274501
"9406","6am",18.12403,18.562311,48.56907,14.744588
"9407","6am",8.738899,22.059462,52.28186,16.919775
"9408","6am",8.158635,18.708475,50.73989,22.393004
"9409","6am",8.220984,18.116539,55.12649,18.535982
"9410","6am",16.603947,16.901382,51.86044,14.63423
"9411","6am",11.546032,18.726928,52.913,16.814042
"9412","6am",7.940628,19.521382,56.49149,16.046499
"9413","6am",13.114673,18.449799,51.45649,16.979042
"9414","6am",15.028622,11.82052,56.87697,16.273885
"9501","6am",17.561295,22.97194,53.01605,6.450713
"9502","6am",16.642546,21.593551,48.40012,13.363783
"9503","6am",11.441991,20.922499,50.55839,17.07712
"9504","6am",10.179463,15.637609,57.51114,16.671787
"9505","6am",11.196017,15.958782,57.99099,14.854207
"9506","6am",20.454692,18.764728,50.38817,10.392408
"9507","6am",14.726832,22.750702,48.27331,14.249152
"9508","6am",11.959673,16.992308,57.35243,13.695587
"9509","6am",9.703737,13.860183,62.77131,13.664767
"9510","6am",9.546021,16.897765,54.83775,18.718464
"9511","6am",7.581106,15.869978,55.82875,20.720164
"9512","6am",13.869817,17.507813,51.26619,17.356182
"9513","6am",9.126261,10.560613,64.3453,15.967824
"7501","7am",7.772686,18.987933,59.96982,13.269559
"7502","7am",17.872697,12.982052,51.59619,17.549056
"7503","7am",11.32613,17.696662,59.98809,10.989113
"7504","7am",6.362107,25.663913,57.06931,10.904671
"7505","7am",12.048195,17.277403,56.15715,14.517255
"7506","7am",7.322873,23.383577,52.81055,16.483001
"7507","7am",17.571233,18.354832,48.38583,15.688103
"7508","7am",12.872053,21.189373,48.50504,17.433537
"7509","7am",13.729441,17.941908,49.92496,18.403686
"7510","7am",8.629948,15.884445,50.50511,24.9805
"7511","7am",11.468136,16.94875,54.92891,16.654202
"7512","7am",10.335448,30.707396,45.22144,13.735719
"7513","7am",12.033287,16.161014,57.23039,14.575304
"7514","7am",11.549457,23.932052,48.19615,16.322346
"7701","7am",11.232143,25.762012,54.81988,8.18596
"7702","7am",14.202731,16.830108,57.77214,11.195022
"7703","7am",12.899931,21.184181,52.63716,13.278724
"7704","7am",15.000016,10.925285,55.17187,18.902829
"7705","7am",13.050217,8.054295,66.51062,12.384865
"7706","7am",9.957985,13.915717,54.59559,21.530705
"7707","7am",9.445721,12.60772,56.16817,21.778386
"7708","7am",13.592738,13.546755,51.19116,21.669346
"7709","7am",9.403154,11.124857,63.65637,15.815622
"7710","7am",11.753723,13.856,58.80164,15.588633
"7711","7am",11.665255,8.345259,64.74549,15.243999
"7712","7am",10.635818,20.1801,48.96533,20.218753
"7713","7am",10.3525,11.690047,55.53141,22.426043
"7714","7am",11.046328,13.11152,50.2862,25.555951
"7715","7am",7.359358,13.619039,54.41006,24.611544
"7716","7am",13.29048,19.405868,56.61224,10.691409
"7801","7am",10.09393,13.320016,58.13326,18.452792
"7802","7am",8.267187,16.029096,50.5478,25.155918
"7803","7am",13.489496,10.507822,56.79146,19.211221
"7804","7am",15.46126,10.964604,50.96794,22.606193
"7805","7am",8.427381,18.138482,55.5084,17.925735
"7806","7am",6.543029,15.899027,59.61606,17.941887
"7807","7am",14.32812,14.920524,47.23779,23.513562
"7808","7am",11.647054,13.028177,62.09598,13.228785
"7809","7am",10.315973,19.395239,56.55022,13.738566
"7810","7am",5.054008,17.119222,52.89025,24.93652
"7811","7am",4.75684,17.097766,50.54738,27.598011
"7812","7am",14.508808,17.016099,49.08975,19.385343
"7813","7am",15.040995,7.867977,60.28991,16.801113
"7814","7am",7.773467,15.454685,51.61531,25.156539
"7815","7am",5.466299,21.34065,54.33012,18.862936
"7816","7am",10.188586,21.760805,60.44249,7.608117
"9101","7am",20.153362,21.151774,50.56135,8.133519
"9102","7am",8.704406,13.671739,59.5786,18.045254
"9103","7am",5.010694,13.162259,59.3556,22.471443
"9104","7am",9.002842,16.620185,47.41716,26.95981
"9105","7am",8.916201,14.330671,62.57771,14.175415
"9106","7am",15.093711,18.083501,50.05392,16.768868
"9107","7am",7.278618,13.817401,56.79599,22.107994
"9108","7am",14.786989,16.680442,48.92393,19.608643
"9109","7am",9.009522,16.755653,55.66581,18.569016
"9110","7am",10.967475,17.86292,53.35801,17.811597
"9111","7am",10.264584,16.80057,57.11411,15.820731
"9112","7am",6.239772,16.103632,57.71335,19.943248
"9113","7am",8.728627,17.41477,53.8078,20.048804
"9114","7am",16.679484,12.819639,51.4311,19.069781
"9201","7am",12.906153,19.32614,52.40718,15.360531
"9202","7am",13.882996,16.728286,53.13964,16.249073
"9203","7am",11.210653,20.400841,50.91806,17.47045
"9204","7am",13.871317,18.937019,54.45556,12.7361
"9205","7am",10.108872,22.753001,53.66331,13.474819
"9206","7am",10.503386,13.362799,60.71779,15.416026
"9207","7am",9.266335,10.618875,59.25008,20.864706
"9208","7am",9.370841,17.546276,53.77866,19.304225
"9209","7am",10.40734,20.600754,53.24248,15.749429
"9210","7am",10.618835,17.194291,51.42974,20.757137
"9211","7am",14.002639,27.776674,39.65749,18.563197
"9212","7am",11.295883,16.659368,50.03001,22.014742
"9302","7am",9.872493,18.75285,47.99204,23.382621
"9303","7am",11.653384,18.005372,56.98364,13.357605
"9304","7am",9.644109,18.739089,57.40015,14.216651
"9305","7am",11.812795,17.529395,50.6315,20.026313
"9306","7am",12.959245,20.779415,45.08224,21.179098
"9307","7am",14.038462,12.46274,57.19338,16.305416
"9308","7am",12.7356,15.482294,55.05977,16.722333
"9309","7am",12.661246,18.482695,54.58655,14.269511
"9310","7am",12.673214,18.791486,51.16918,17.366121
"9311","7am",15.766378,21.355755,48.06159,14.816273
"9312","7am",12.978663,23.668591,52.24724,11.105507
"9402","7am",11.350442,20.67342,53.14325,14.832886
"9403","7am",11.424503,19.89844,54.11392,14.563139
"9404","7am",11.782269,13.143417,59.36597,15.708341
"9405","7am",7.221423,17.34366,59.41414,16.020776
"9406","7am",17.561493,18.599927,50.01277,13.825814
"9407","7am",8.101861,21.0387,51.33194,19.527504
"9408","7am",11.127675,17.371036,48.27759,23.223698
"9409","7am",8.571067,18.85197,52.92194,19.655026
"9410","7am",14.401884,17.575757,50.79881,17.223549
"9411","7am",11.770509,16.478504,53.7445,18.006486
"9412","7am",8.802727,18.455654,53.20926,19.532362
"9413","7am",15.037895,17.609365,49.81181,17.540928
"9414","7am",8.952291,13.382515,58.79099,18.874206
"9501","7am",15.319688,22.166669,55.20354,7.310105
"9502","7am",15.474874,20.157528,50.01426,14.353335
"9503","7am",11.102984,18.035621,50.7128,20.148592
"9504","7am",7.88233,16.667121,54.93055,20.520001
"9505","7am",8.444158,17.402916,57.84862,16.30431
"9506","7am",15.315282,21.333787,51.54581,11.80512
"9507","7am",15.636528,21.357063,47.41283,15.593582
"9508","7am",10.493192,16.64613,58.08976,14.770916
"9509","7am",7.453408,12.036297,64.19411,16.316186
"9510","7am",9.380887,19.290811,49.4917,21.836602
"9511","7am",7.770714,16.267246,53.41009,22.55195
"9512","7am",12.680138,20.080095,46.59618,20.643586
"9513","7am",8.044534,11.494039,59.11621,21.345218
"7501","8am",7.597821,18.610496,63.91568,9.876002
"7502","8am",20.820531,15.524146,49.38383,14.271496
"7503","8am",9.357337,18.781963,64.80856,7.052136
"7504","8am",9.71336,23.552014,57.52223,9.212394
"7505","8am",13.425213,21.783686,51.63947,13.15163
"7506","8am",7.565239,22.022702,53.97219,16.439865
"7507","8am",20.093766,16.277844,48.56264,15.065752
"7508","8am",12.536394,17.494529,51.30129,18.667788
"7509","8am",16.089653,14.268935,51.56137,18.080041
"7510","8am",9.079473,14.074278,52.89717,23.949079
"7511","8am",11.240954,14.974949,55.96782,17.816275
"7512","8am",11.147313,28.913051,45.2746,14.66504
"7513","8am",12.081875,17.174364,55.40944,15.334318
"7514","8am",12.999163,22.904875,46.34891,17.747048
"7701","8am",10.797,24.736293,55.89849,8.56822
"7702","8am",17.140254,15.678982,56.40944,10.771323
"7703","8am",13.553141,20.431935,53.0808,12.934125
"7704","8am",18.30775,12.318423,51.3291,18.044725
"7705","8am",13.197294,8.450232,68.64829,9.704185
"7706","8am",10.123067,12.936435,54.62603,22.314466
"7707","8am",12.036065,11.305053,56.85294,19.805942
"7708","8am",13.983078,12.73331,49.15607,24.127547
"7709","8am",7.905685,14.963589,61.69221,15.438516
"7710","8am",14.06563,12.413134,56.02628,17.494952
"7711","8am",12.466811,12.869502,57.8241,16.839588
"7712","8am",10.970327,15.79438,53.18889,20.046407
"7713","8am",13.108143,12.014257,51.22703,23.650569
"7714","8am",19.401985,9.83409,46.65136,24.112564
"7715","8am",5.719044,15.436641,54.21042,24.633891
"7716","8am",13.211937,19.30794,58.88586,8.594258
"7801","8am",12.612203,11.931243,50.47427,24.982288
"7802","8am",10.816482,18.650134,44.70855,25.82483
"7803","8am",14.956332,8.094451,54.56181,22.387405
"7804","8am",16.999527,8.620995,49.69528,24.684194
"7805","8am",10.171645,18.485656,53.22409,18.118614
"7806","8am",7.051465,15.663383,58.45254,18.83261
"7807","8am",17.25983,14.929885,45.46988,22.34041
"7808","8am",12.454625,15.779965,58.19179,13.573619
"7809","8am",12.931191,15.822509,56.25472,14.991582
"7810","8am",6.938333,17.281216,49.61384,26.166607
"7811","8am",4.34552,17.392874,46.33465,31.926961
"7812","8am",16.921435,17.57314,47.10842,18.397008
"7813","8am",12.98268,7.329636,61.82823,17.85945
"7814","8am",7.150571,11.428828,54.54593,26.874669
"7815","8am",10.846531,19.994165,49.82343,19.335873
"7816","8am",12.811052,17.188266,62.93729,7.063395
"9101","8am",18.509378,20.718269,53.40202,7.370334
"9102","8am",9.988444,13.560975,55.555,20.895577
"9103","8am",4.841904,14.074104,58.66521,22.418779
"9104","8am",9.28411,11.657281,48.92127,30.137342
"9105","8am",7.007454,17.017857,62.08024,13.894448
"9106","8am",17.076631,16.778208,47.89532,18.249837
"9107","8am",5.774431,13.644462,53.40806,27.17305
"9108","8am",16.205308,14.471702,50.64763,18.675358
"9109","8am",13.141646,13.809941,53.37276,19.675654
"9110","8am",7.93132,20.450019,53.6727,17.945962
"9111","8am",9.768006,17.099781,60.4701,12.662108
"9112","8am",9.950185,16.495151,53.15054,20.40412
"9113","8am",9.970425,18.59808,53.63931,17.792185
"9114","8am",14.325077,16.397896,50.97345,18.303577
"9201","8am",13.490041,20.370643,48.8985,17.240816
"9202","8am",15.554204,16.130713,50.09599,18.219095
"9203","8am",12.476253,19.077598,51.89033,16.555819
"9204","8am",14.65069,19.932586,55.7925,9.624222
"9205","8am",9.166876,24.534034,57.30048,8.998611
"9206","8am",8.957002,15.046943,60.19763,15.79843
"9207","8am",10.334109,11.730602,54.33261,23.602683
"9208","8am",9.766801,19.932435,49.95971,20.341059
"9209","8am",9.284053,18.183322,56.9813,15.551324
"9210","8am",14.186799,14.36193,48.62483,22.826445
"9211","8am",11.722209,28.805316,41.36698,18.105494
"9212","8am",9.281239,16.533946,52.43739,21.747421
"9302","8am",8.788396,16.285455,49.07113,25.855024
"9303","8am",13.016986,15.849309,56.90612,14.227581
"9304","8am",11.064618,17.983983,58.79328,12.158123
"9305","8am",8.867479,16.9459,51.72594,22.460684
"9306","8am",13.560254,18.669685,45.6451,22.12496
"9307","8am",13.061867,13.864291,55.74388,17.329966
"9308","8am",13.736053,16.402215,53.99735,15.864379
"9309","8am",11.906962,19.55854,55.58768,12.946818
"9310","8am",13.028346,18.872844,51.10405,16.994764
