"district","hour","sex1","sex2"
"9114","11am",17259.361,20694.564
"9201","11am",50325.557,48595.244
"9202","11am",34591.193,36776.898
"9203","11am",73997.838,91323.852
"9204","11am",63951.618,69729.79
"9205","11am",98837.27,99662.118
"9206","11am",45420.573,52487.644
"9207","11am",29672.076,38840.841
"9208","11am",38251.283,46350.073
"9209","11am",61790.677,64053.253
"9210","11am",47546.169,63639.274
"9211","11am",32009.896,31194.818
"9212","11am",28018.026,33202.492
"9302","11am",13204.731,17168.632
"9303","11am",42831.309,51028.62
"9304","11am",73011.406,54303.481
"9305","11am",24487.309,29622.024
"9306","11am",37773.097,42347.323
"9307","11am",25043.663,29992.633
"9308","11am",22762.462,27648.172
"9309","11am",45794.464,47253.056
"9310","11am",33399.474,46202.852
"9311","11am",47742.522,54176.125
"9312","11am",100048.344,100045.413
"9402","11am",47378.18,50065.151
"9403","11am",55749.61,58251.979
"9404","11am",33033.866,32379.762
"9405","11am",35698.073,31101.003
"9406","11am",37180.93,50560.711
"9407","11am",38549.495,49343.666
"9408","11am",27549.459,36294.43
"9409","11am",50317.12,61250.091
"9410","11am",16337.311,18414.086
"9411","11am",19339.268,22008.923
"9412","11am",9680.545,12364.767
"9413","11am",19565.57,21232.946
"9414","11am",9020.144,12786.237
"9501","11am",27535.246,35445.778
"9502","11am",29757.728,36211.652
"9503","11am",19389.282,19529.532
"9504","11am",15388.094,20307.155
"9505","11am",26555.851,31325.276
"9506","11am",21029.275,24920.388
"9507","11am",26881.167,31426.586
"9508","11am",34119.343,43076.468
"9509","11am",17204.261,20891.886
"9510","11am",25029.278,30010.626
"9511","11am",22554.08,33056.111
"9512","11am",19928.738,28466.943
"9513","11am",14331.273,18100.619
"7501","12am",106254.261,120058.556
"7502","12am",116094.699,133717.031
"7503","12am",121365.224,138113.656
"7504","12am",61580.02,61673.128
"7505","12am",59017.667,65262.214
"7506","12am",71542.117,69892.205
"7507","12am",84407.22,83625.712
"7508","12am",48486.142,62702.198
"7509","12am",93210.312,115352.033
"7510","12am",68191.733,89867.135
"7511","12am",68983.314,75935.384
"7512","12am",61281.531,73067.777
"7513","12am",53633.813,71309.451
"7514","12am",47227.768,69036.616
"7701","12am",52177.918,58769.454
"7702","12am",55253.606,63205.795
"7703","12am",41019.648,33879.887
"7704","12am",25579.963,38980.925
"7705","12am",15694.219,17143.014
"7706","12am",15896.912,18148.208
"7707","12am",22822.204,23430.305
"7708","12am",18330.169,26532.563
"7709","12am",24652.169,20013.677
"7710","12am",19020.045,28940.865
"7711","12am",30593.836,39189.752
"7712","12am",20019.703,28342.613
"7713","12am",11014.731,12697.692
"7714","12am",21906.663,34677.976
"7715","12am",13872.062,15271.572
"7716","12am",33350.26,31058.592
"7801","12am",21509.87,24938.042
"7802","12am",21221.32,26374.921
"7803","12am",28933.071,43814.318
"7804","12am",14358.688,14972.213
"7805","12am",34427.994,35069.249
"7806","12am",30336.618,37237.6
"7807","12am",16634.205,23624.602
"7808","12am",16953.327,23012.978
"7809","12am",21384.709,25328.303
"7810","12am",6927.193,8542.638
"7811","12am",20895.372,32004.248
"7812","12am",80580.08,82580.932
"7813","12am",15328.23,14428.218
"7814","12am",6407.752,7063.374
"7815","12am",12892.809,15101.436
"7816","12am",54509.455,58159.972
"9101","12am",39372.903,38927.915
"9102","12am",15775.119,21449.345
"9103","12am",21188.335,28172.388
"9104","12am",17041.423,16615.971
"9105","12am",32132.476,29514.358
"9106","12am",35657.747,32206.055
"9107","12am",22774.074,32454.761
"9108","12am",18878.477,24328.863
"9109","12am",24920.68,27493.644
"9110","12am",20221.865,26017.615
"9111","12am",35051.467,31603.571
"9112","12am",20754.454,18480.157
"9113","12am",39100.371,42153.746
"9114","12am",18403.564,20372.976
"9201","12am",49353.969,50250.856
"9202","12am",34151.363,36435.159
"9203","12am",74673.869,90336.287
"9204","12am",62991.449,66006.353
"9205","12am",103172.866,100101.31
"9206","12am",47113.767,52765.659
"9207","12am",30345.824,38971.702
"9208","12am",39246.16,47754.064
"9209","12am",59606.77,63244.618
"9210","12am",45146.773,61909.3
"9211","12am",32174.203,31933.728
"9212","12am",27362.83,33481.937
"9302","12am",15579.266,16267.912
"9303","12am",43803.293,49457.085
"9304","12am",70083.076,52447.813
"9305","12am",27043.001,33101.175
"9306","12am",36996.327,38812.178
"9307","12am",24022.968,28954.137
"9308","12am",23240.689,27128.416
"9309","12am",46591.782,48950.471
"9310","12am",36146.156,48407.348
"9311","12am",47730.738,51545.43
"9312","12am",94419.729,103142.251
"9402","12am",46458.151,49946.93
"9403","12am",55373.274,59669.932
"9404","12am",31731.667,35699.593
"9405","12am",34610.757,31507.327
"9406","12am",37144.311,50210.188
"9407","12am",37536.832,50586.433
"9408","12am",24736.148,34670.007
"9409","12am",51624.889,65054.828
"9410","12am",16573.602,18538.454
"9411","12am",19581.817,21585.668
"9412","12am",8623.985,12676.234
"9413","12am",20704.486,21553.328
"9414","12am",8313.036,13957.179
"9501","12am",27521.356,36621.091
"9502","12am",27806.849,34536.549
"9503","12am",19848.879,19775.816
"9504","12am",15268.744,20720.865
"9505","12am",25439.392,30244.394
"9506","12am",21831.766,23000.037
"9507","12am",27841.2,32214.717
"9508","12am",35580.397,43189.25
"9509","12am",20578.212,20316.438
"9510","12am",23876.147,30338.421
"9511","12am",22263.821,33834.958
"9512","12am",19225.438,28024.242
"9513","12am",14957.726,17408.264
"7501","1pm",110862.779,126065.803
"7502","1pm",115150.711,141298.501
"7503","1pm",118460.123,137714.882
"7504","1pm",56888.623,60543.71
"7505","1pm",59164.294,65357.071
"7506","1pm",69960.053,66984.607
"7507","1pm",82037.744,82207.346
"7508","1pm",46894.923,62941.257
"7509","1pm",95219.113,111074.693
"7510","1pm",68085.112,92304.936
"7511","1pm",67023.387,74733.723
"7512","1pm",62294.159,69637.462
"7513","1pm",51681.429,68438.733
"7514","1pm",45561.735,67341.855
"7701","1pm",51324.061,55526.899
"7702","1pm",52609.932,57774.876
"7703","1pm",42371.795,33863.178
"7704","1pm",23596.846,38791.46
"7705","1pm",15975.805,16135.135
"7706","1pm",15645.699,18414.524
"7707","1pm",22299.549,23678.04
"7708","1pm",20267.307,27898.328
"7709","1pm",23034.28,19393.387
"7710","1pm",17737.017,28697.186
"7711","1pm",31274.306,35954.342
"7712","1pm",20133.114,26887.935
"7713","1pm",11260.635,13086.055
"7714","1pm",22978.078,34827.275
"7715","1pm",13750.221,15124.639
"7716","1pm",36316.317,32379.574
"7801","1pm",22787.418,24880.06
"7802","1pm",19727.664,26084.91
"7803","1pm",29475.457,45743.933
"7804","1pm",15682.095,14899.303
"7805","1pm",31345.256,35031.75
"7806","1pm",29838.466,40016.695
"7807","1pm",17140.098,23605.742
"7808","1pm",15931.73,21740.549
"7809","1pm",21189.705,27253.185
"7810","1pm",6621.185,8412.734
"7811","1pm",22412.86,28682.176
"7812","1pm",84595.07,82014.678
"7813","1pm",14680.039,14579.046
"7814","1pm",6729.183,6893.664
"7815","1pm",13110.321,13097.493
"7816","1pm",53672.825,61240.772
"9101","1pm",39589.472,38746.344
"9102","1pm",15278.043,20685.135
"9103","1pm",21334.662,27908.212
"9104","1pm",17063.318,17141.245
"9105","1pm",32432.739,29839.416
"9106","1pm",36595.35,33533.951
"9107","1pm",24629.09,33391.668
"9108","1pm",19423.581,25423.041
"9109","1pm",25007.223,28426.84
"9110","1pm",21648.923,25643.616
"9111","1pm",35578.557,29894.581
"9112","1pm",19079.263,17204.625
"9113","1pm",38481.835,40867.324
"9114","1pm",18066.812,20068.807
"9201","1pm",49122.419,47837.786
"9202","1pm",35673.403,35507.827
"9203","1pm",70555.279,90433.011
"9204","1pm",66672.379,64520.474
"9205","1pm",101472.627,104867.968
"9206","1pm",47491.159,50506.767
"9207","1pm",30686.249,38405.93
"9208","1pm",39417.403,47145.621
"9209","1pm",59969.905,65000.717
"9210","1pm",45781.908,62583.728
"9211","1pm",31676.387,32746.534
"9212","1pm",27632.419,32392.822
"9302","1pm",15457.625,16901.745
"9303","1pm",44800.187,52784.607
"9304","1pm",69973.617,52825.61
"9305","1pm",28695.828,31639.301
"9306","1pm",36405.801,37181.443
"9307","1pm",25177.548,28305.273
"9308","1pm",24747.87,28739.767
"9309","1pm",47413.045,46077.443
"9310","1pm",34703.922,48807.582
"9311","1pm",46529.815,48844.443
"9312","1pm",99421.564,103642.964
"9402","1pm",44849.833,49368.07
"9403","1pm",56606.916,59791.9
"9404","1pm",32784.82,33953.408
"9405","1pm",37028.751,31779.319
"9406","1pm",39105.342,49073.378
"9407","1pm",37939.946,51771.375
"9408","1pm",27159.801,31749.12
"9409","1pm",48743.851,61508.488
"9410","1pm",16121.715,18044.455
"9411","1pm",18416.397,19737.51
"9412","1pm",8767.081,12684.015
"9413","1pm",20659.132,23189.031
"9414","1pm",7854.467,13495.96
"9501","1pm",25328.889,37727.295
"9502","1pm",28312.031,35082.467
"9503","1pm",18871.808,18836.401
"9504","1pm",15208.96,21042.224
"9505","1pm",26145.928,29739.1
"9506","1pm",20213.773,20892.606
"9507","1pm",26439.182,35654.035
"9508","1pm",37159.655,44213.831
"9509","1pm",19093.618,17693.311
"9510","1pm",23867.688,32609.863
"9511","1pm",22456.951,30582.792
"9512","1pm",19428.226,28314.696
"9513","1pm",13199.069,16267.466
"7501","2pm",110646.074,129968.106
"7502","2pm",119603.481,150476.191
"7503","2pm",121785.837,143073.278
"7504","2pm",54168.966,63664.629
"7505","2pm",58390.278,61211.868
"7506","2pm",64216.871,65122.364
"7507","2pm",82961.491,85728.47
"7508","2pm",44112.661,67587.891
"7509","2pm",92385.711,109451.255
"7510","2pm",67017.598,91789.758
"7511","2pm",64222.089,75494.684
"7512","2pm",66024.353,64149.358
"7513","2pm",51129.407,64738.264
"7514","2pm",47296.408,66159.374
"7701","2pm",51631.711,59382.588
"7702","2pm",55643.192,61051.369
"7703","2pm",43279.773,34222.255
"7704","2pm",24445.285,39418.85
"7705","2pm",15910.016,16684.505
"7706","2pm",15952.232,18686.863
"7707","2pm",21433.72,22294.134
"7708","2pm",18703.711,27897.253
"7709","2pm",23443.327,20535.177
"7710","2pm",17947.498,27220.538
"7711","2pm",30623.832,38334.324
"7712","2pm",18814.092,26345.629
"7713","2pm",11487.386,13744.348
"7714","2pm",25847.362,34754.82
"7715","2pm",13001.121,14474.225
"7716","2pm",34415.525,33222.201
"7801","2pm",23423.168,24876.878
"7802","2pm",19476.247,25579.505
"7803","2pm",31459.7,45620.677
"7804","2pm",13711.033,13518.182
"7805","2pm",31564.894,35586.636
"7806","2pm",27470.474,38526.194
"7807","2pm",18963.43,23624.587
"7808","2pm",15939.824,21392.58
"7809","2pm",21211.115,30270.254
"7810","2pm",6400.555,8191.056
"7811","2pm",23247.061,27678.088
"7812","2pm",81457.465,86283.674
"7813","2pm",13983.432,14305.771
"7814","2pm",6473.057,7198.493
"7815","2pm",12709.862,13108.599
"7816","2pm",53381.529,61501.627
"9101","2pm",40244.373,40628.884
"9102","2pm",15729.541,20996.087
"9103","2pm",21608.011,27207.291
"9104","2pm",15393.957,16349.765
"9105","2pm",31950.082,30680.818
"9106","2pm",34516.514,33232.372
"9107","2pm",23209.151,33216.817
"9108","2pm",18979.716,25193.595
"9109","2pm",25615.395,27928.94
"9110","2pm",21395.014,24444.409
"9111","2pm",36059.674,27379.933
"9112","2pm",20948.854,19188.685
"9113","2pm",37029.542,39125.462
"9114","2pm",19930.906,19934.832
"9201","2pm",47116.762,52247.082
"9202","2pm",37240.143,36788.674
"9203","2pm",72455.382,90926.747
"9204","2pm",65048.856,64377.634
"9205","2pm",98121.282,103742.537
"9206","2pm",44477.734,49940.319
"9207","2pm",31570.115,33957.709
"9208","2pm",40887.406,49476.72
"9209","2pm",60231.5,63401.073
"9210","2pm",44525.649,61261.573
"9211","2pm",29176.174,35255.064
"9212","2pm",26056.472,33321.626
"9302","2pm",16129.733,16329.039
"9303","2pm",43587.405,53580.627
"9304","2pm",70842.685,56125.668
"9305","2pm",29343.623,31824.588
"9306","2pm",35529.483,39809.26
"9307","2pm",25377.319,28903.756
"9308","2pm",24862.115,27841.744
"9309","2pm",46121.228,43629.074
"9310","2pm",35159.808,46634.643
"9311","2pm",48951.162,50370.295
"9312","2pm",103557.842,105178.328
"9402","2pm",45689.198,48032.566
"9403","2pm",55189.961,58433.093
"9404","2pm",35280.432,34265.458
"9405","2pm",34776.679,32256.868
"9406","2pm",38600.132,50606.333
"9407","2pm",40162.931,52451.044
"9408","2pm",27899.975,32527.792
"9409","2pm",51307.008,61134.131
"9410","2pm",15464.482,17822.449
"9411","2pm",19125.144,20949.748
"9412","2pm",8482.549,12379.58
"9413","2pm",18594.759,22450.246
"9414","2pm",8050.673,13320.691
"9501","2pm",26128.56,37733.484
"9502","2pm",29223.838,37523.707
"9503","2pm",18527.057,19062.941
"9504","2pm",15123.22,20968.319
"9505","2pm",25921.443,27530.499
"9506","2pm",18999.98,21699.963
"9507","2pm",26181.37,35736.821
"9508","2pm",36639.098,45915.646
"9509","2pm",20744.323,19044.306
"9510","2pm",22313.98,32219.191
"9511","2pm",23564.177,30131.979
"9512","2pm",20412.542,28683.224
"9513","2pm",13294.529,15102.449
"7501","3pm",117057.757,126076.511
"7502","3pm",112968.398,149498.116
"7503","3pm",118384.202,138693.917
"7504","3pm",52452.699,63014.054
"7505","3pm",57258.58,63115.375
"7506","3pm",68014.023,63307.972
"7507","3pm",80938.514,84960.514
"7508","3pm",42611.846,62136.588
"7509","3pm",87313.054,106947.055
"7510","3pm",59688.092,87754.908
"7511","3pm",60927.106,69955.66
"7512","3pm",64166.021,61338.042
"7513","3pm",51384.162,63777.036
"7514","3pm",48984.758,64907.935
"7701","3pm",50373.255,60074.64
"7702","3pm",55119.114,59776.44
"7703","3pm",38497.606,33492.972
"7704","3pm",28206.342,38504.506
"7705","3pm",16669.345,15614.835
"7706","3pm",16253.035,18866.785
"7707","3pm",21546.401,21809.216
"7708","3pm",19066.522,27031.414
"7709","3pm",23396.353,21369.44
"7710","3pm",18728.432,27671.09
"7711","3pm",30068.303,36012.517
"7712","3pm",18808.858,26934.814
"7713","3pm",10992.087,14505.474
"7714","3pm",26307.994,35342.441
"7715","3pm",12684.577,14669.531
"7716","3pm",36837.894,33523.764
"7801","3pm",23556.05,22758.382
"7802","3pm",19005.01,25753.234
"7803","3pm",27243.221,46848.709
"7804","3pm",14160.836,13944.55
"7805","3pm",30506.277,32464.223
"7806","3pm",27042.68,36030.064
"7807","3pm",19967.845,25303.944
"7808","3pm",15599.994,21309.495
"7809","3pm",24114.907,29716.352
"7810","3pm",6795.11,8370.789
"7811","3pm",23924.553,30013.608
"7812","3pm",76856.508,78972.38
"7813","3pm",13304.424,13755.179
"7814","3pm",6871.251,7481.418
"7815","3pm",12705.92,12454.118
"7816","3pm",53681.979,63945.56
"9101","3pm",37019.744,38561.93
"9102","3pm",15180.316,20792.129
"9103","3pm",22660.095,27505.446
"9104","3pm",18786.604,19129.875
"9105","3pm",33588.785,29626.279
"9106","3pm",34660.187,33690.109
"9107","3pm",22412.887,32429.979
"9108","3pm",18742.127,24585.394
"9109","3pm",25459.21,28431.417
"9110","3pm",22534.05,24648.919
"9111","3pm",34094.934,28916.514
"9112","3pm",22125.194,18002.085
"9113","3pm",37077.614,37958.29
"9114","3pm",19013.914,20343.509
"9201","3pm",45005.587,51852.894
"9202","3pm",34345.828,37062.264
"9203","3pm",71595.178,88582.954
"9204","3pm",64515.51,65806.908
"9205","3pm",96882.148,100902.792
"9206","3pm",42688.948,49235.172
"9207","3pm",32895.73,36230.016
"9208","3pm",38207.295,46365.268
"9209","3pm",59870.87,64376.15
"9210","3pm",45880.938,61682.037
"9211","3pm",28518.115,34251.377
"9212","3pm",26177.876,32218.504
"9302","3pm",18830.201,15510.094
"9303","3pm",46024.234,58847.791
"9304","3pm",66480.227,56732.241
"9305","3pm",28068.205,31321.542
"9306","3pm",31523.503,39495.621
"9307","3pm",26460.857,30898.595
"9308","3pm",22873.414,26567.473
"9309","3pm",45475.348,40843.124
"9310","3pm",35316.43,45820.461
"9311","3pm",52227.111,50975.311
"9312","3pm",101436.711,103143.049
"9402","3pm",45305.999,47666.571
"9403","3pm",52961.114,57508.091
"9404","3pm",32864.055,31633.772
"9405","3pm",33791.188,30932.177
"9406","3pm",38639.516,50423.941
"9407","3pm",41504.266,52842.228
"9408","3pm",27802.524,33072.988
"9409","3pm",48459.721,58056.128
"9410","3pm",14969.783,17704.067
"9411","3pm",18314.474,21689.408
"9412","3pm",9558.926,13231.12
"9413","3pm",16978.981,22090.23
"9414","3pm",7265.655,13042.047
"9501","3pm",27536.401,36424.762
"9502","3pm",31952.2,36945.651
"9503","3pm",18704.204,19151.628
"9504","3pm",16870.015,21524.182
"9505","3pm",24747.179,29050.462
"9506","3pm",20339.238,21999.373
"9507","3pm",27884.525,36323.138
"9508","3pm",33888.575,43972.634
"9509","3pm",21625.395,21201.653
"9510","3pm",22311.046,29477.749
"9511","3pm",22315.262,29817.908
"9512","3pm",21853.816,30109.936
"9513","3pm",13291.899,15224.79
"7501","4pm",106385.13,117212.369
"7502","4pm",103869.66,134480.098
"7503","4pm",117003.51,131993.221
"7504","4pm",56224,60845.493
"7505","4pm",53426.95,60647.733
"7506","4pm",60994.06,66373.893
"7507","4pm",74232.34,82813.021
"7508","4pm",39136.1,56303.896
"7509","4pm",81325.47,103782.329
"7510","4pm",55997.49,84912.402
"7511","4pm",61683.31,65044.154
"7512","4pm",64099.86,62253.061
"7513","4pm",46193.83,66623.102
"7514","4pm",47974.41,65217.474
"7701","4pm",50096.4,53066.946
"7702","4pm",50457.87,58282.991
"7703","4pm",39256.08,35280.72
"7704","4pm",28125.95,35260.524
"7705","4pm",14745.67,17416.809
"7706","4pm",17658.63,19351.431
"7707","4pm",21294.95,21877.577
"7708","4pm",22264.37,28161.074
"7709","4pm",22333.87,21936.897
"7710","4pm",19294.42,26929.813
"7711","4pm",32427.68,38777.914
"7712","4pm",22750.47,27279.211
"7713","4pm",11084.25,14292.803
"7714","4pm",24102.54,33793.388
"7715","4pm",12749.09,15328.707
"7716","4pm",37140.38,33274.878
"7801","4pm",21970.96,26194.192
"7802","4pm",17801.76,26787.382
"7803","4pm",25559.6,44498.323
"7804","4pm",16447.81,16724.185
"7805","4pm",32059.42,33913.475
"7806","4pm",28965.9,38003.017
"7807","4pm",18157,23050.206
"7808","4pm",18209.49,22081.327
"7809","4pm",23079.4,27056.785
"7810","4pm",7985.93,9216.828
"7811","4pm",25122.01,32779.162
"7812","4pm",70469.02,74615.634
"7813","4pm",12678.48,14783.436
"7814","4pm",6777.96,7543.658
"7815","4pm",12079.61,12628.445
"7816","4pm",51870.15,64591.616
"9101","4pm",36007.34,37330.41
"9102","4pm",15447.2,21381.368
"9103","4pm",23767.04,26703.983
"9104","4pm",18174.34,19630.213
"9105","4pm",32437.42,29529.319
"9106","4pm",31258.64,32902.566
"9107","4pm",21603.49,32891.611
"9108","4pm",19473.27,24037.192
"9109","4pm",27193.41,29291.654
"9110","4pm",23373.61,24823.207
"9111","4pm",33170.56,29672.243
"9112","4pm",20388.47,16715.006
"9113","4pm",41364.08,37502.487
"9114","4pm",20017.55,20197.827
"9201","4pm",48034.66,53323.119
"9202","4pm",30164.88,34158.788
"9203","4pm",68943,83093.565
"9204","4pm",62433.87,59657.941
"9205","4pm",92596.5,94487.876
"9206","4pm",42166.83,50770.428
"9207","4pm",30939.78,33779.994
"9208","4pm",39039.69,44684.175
"9209","4pm",60947.76,66343.631
"9210","4pm",45024.6,60632.54
"9211","4pm",27438.69,37252.596
"9212","4pm",24759.74,29433.869
"9302","4pm",16161.73,14260.199
"9303","4pm",43256.04,52406.642
"9304","4pm",70048.82,55772.495
"9305","4pm",28360.63,35279.137
"9306","4pm",34422.15,39126.518
"9307","4pm",27803.35,31602.61
"9308","4pm",20417.31,27681.841
"9309","4pm",41913.58,40831.546
"9310","4pm",38565.25,46267.067
"9311","4pm",51418.63,53039.857
"9312","4pm",96168.66,99403.89
"9402","4pm",46617.25,45360.822
"9403","4pm",51004.24,60447.465
"9404","4pm",29737.33,32513.243
"9405","4pm",31047.59,30482.27
"9406","4pm",38120.66,49668.115
"9407","4pm",38129.35,56161.029
"9408","4pm",28081.72,30532.696
"9409","4pm",47532.03,59015.758
"9410","4pm",13170.42,17312.805
"9411","4pm",20151.33,20431.319
"9412","4pm",10516.79,13443.185
"9413","4pm",14618.2,24576.336
"9414","4pm",8266.74,12539.408
"9501","4pm",25045.79,35714.55
"9502","4pm",29677.49,32125.035
"9503","4pm",17556.6,19338.852
"9504","4pm",16108.52,20680.023
"9505","4pm",23158.11,28523.187
"9506","4pm",22804.45,23653.46
"9507","4pm",28440.12,33530.13
"9508","4pm",35901.49,43269.862
"9509","4pm",23492.39,21286.875
"9510","4pm",25658.05,28959.202
"9511","4pm",22473.45,31392.871
"9512","4pm",24053.64,30255.501
"9513","4pm",14344.08,18211.253
"7501","5pm",94221.313,94754.979
"7502","5pm",85607.859,108620.671
"7503","5pm",89965.954,96092.46
"7504","5pm",47955.605,51269.038
"7505","5pm",58950.174,57579.021
"7506","5pm",55546.345,64492.188
"7507","5pm",62877.268,76131.976
"7508","5pm",39765.698,52668.111
"7509","5pm",75288.222,102270.02
"7510","5pm",54582.623,79238.343
"7511","5pm",59883.404,67747.732
"7512","5pm",59611.704,66152.642
"7513","5pm",50767.189,63770.603
"7514","5pm",49693.582,64612.796
"7701","5pm",45791.612,52623.842
"7702","5pm",44950.201,51240.661
"7703","5pm",40474.607,35676.54
"7704","5pm",26592.365,36468.928
"7705","5pm",16164.695,20085.479
"7706","5pm",19409.456,20572.291
"7707","5pm",22183.887,23016.407
"7708","5pm",26710.92,34248.168
"7709","5pm",23248.201,23039.569
"7710","5pm",19596.668,27096.286
"7711","5pm",31889.036,39704.746
"7712","5pm",22788.038,25332.699
"7713","5pm",11831.457,14735.988
"7714","5pm",25588.758,31742.923
"7715","5pm",13496.366,15287.531
"7716","5pm",35912.996,32945.08
"7801","5pm",25528.858,24572.267
"7802","5pm",19983.475,30042.378
"7803","5pm",29913.528,41250.635
"7804","5pm",17076.582,18747.321
"7805","5pm",32610.418,37303.412
"7806","5pm",30027.097,40861.537
"7807","5pm",19178.219,24975.798
"7808","5pm",20158.226,22769.724
"7809","5pm",23554.475,28809.271
"7810","5pm",8326.132,9781.459
"7811","5pm",26493.489,36929.26
"7812","5pm",64515.197,68533.688
"7813","5pm",13716.86,18159.679
"7814","5pm",7841.463,8288.374
"7815","5pm",13556.139,14379.494
"7816","5pm",51789.05,55005.094
"9101","5pm",31910.236,31976.661
"9102","5pm",17269.126,21722.771
"9103","5pm",23710.291,28972.995
"9104","5pm",18602.743,19290.741
"9105","5pm",34981.669,31650.32
"9106","5pm",31745.892,36280.449
"9107","5pm",28089.711,34476.408
"9108","5pm",20440.513,25309.453
"9109","5pm",28690.357,30918.142
"9110","5pm",23432.516,26870.015
"9111","5pm",29934.747,27353.811
"9112","5pm",20252.36,20657.291
"9113","5pm",36347.374,36626.355
"9114","5pm",16692.751,19101.547
"9201","5pm",43868.92,47864.492
"9202","5pm",32262.589,37644.954
"9203","5pm",71144.968,75456.948
"9204","5pm",60434.272,50203.728
"9205","5pm",84356.663,76128.557
"9206","5pm",36170.164,46929.587
"9207","5pm",30131.719,34749.765
"9208","5pm",37837.243,43085.841
"9209","5pm",60769.717,69669.064
"9210","5pm",41108.426,60358.663
"9211","5pm",27614.498,36425.407
"9212","5pm",24770.062,34206.178
"9302","5pm",18161.975,18882.151
"9303","5pm",42123.263,50074.185
"9304","5pm",63601.778,50769.94
"9305","5pm",29413.13,33616.964
"9306","5pm",33304.967,41258.784
"9307","5pm",29778.42,35313.276
"9308","5pm",22218.74,27588.273
"9309","5pm",39977.463,39757.953
"9310","5pm",35992.075,50363.274
"9311","5pm",47404.65,51756.002
"9312","5pm",87984.207,88337.619
"9402","5pm",48783.533,46541.703
"9403","5pm",50532.793,57481.906
"9404","5pm",25653.843,32385.872
"9405","5pm",29301.527,32769.264
"9406","5pm",36453.87,43070.944
"9407","5pm",37475.77,54827.858
"9408","5pm",25241.115,30110.964
"9409","5pm",52723.542,68368.449
"9410","5pm",13366.987,16764.563
"9411","5pm",20125.341,22044.346
"9412","5pm",10561.366,12739.525
"9413","5pm",17762.165,25629.082
"9414","5pm",9502.13,11795.73
"9501","5pm",26972.931,32837.185
"9502","5pm",27955.498,29987.974
"9503","5pm",18271.643,21007.634
"9504","5pm",18363.47,20548.976
"9505","5pm",22448.482,27671.327
"9506","5pm",19885.076,24389.298
"9507","5pm",30995.044,35719.148
"9508","5pm",36403.513,44529.43
"9509","5pm",24616.771,24713.823
"9510","5pm",27108.003,30483.786
"9511","5pm",21364.075,32198.422
"9512","5pm",26167.797,31534.529
"9513","5pm",16513.108,18075.501
"7501","6pm",77155.785,76824.487
"7502","6pm",76146.127,96964.036
"7503","6pm",73695.056,79841.546
"7504","6pm",45176.345,46795.166
"7505","6pm",56040.801,56295.209
"7506","6pm",56527.189,68286.477
"7507","6pm",55468.785,69942.377
"7508","6pm",45618.8,52504.301
"7509","6pm",71185.66,96855.433
"7510","6pm",55292.33,71186.979
"7511","6pm",59319.253,71217.526
"7512","6pm",60805.729,71393.972
"7513","6pm",57329.717,65022.9
"7514","6pm",55730.563,70777.004
"7701","6pm",41274.668,49869.726
"7702","6pm",46351.356,53727.978
"7703","6pm",38303.551,38967.829
"7704","6pm",31136.396,39875.145
"7705","6pm",18027.218,24484.051
"7706","6pm",21379.267,23435.77
"7707","6pm",23566.067,24986.592
"7708","6pm",30320.299,35836.703
"7709","6pm",22193.612,24262.822
"7710","6pm",23416.146,30807.978
"7711","6pm",34680.475,47111.534
"7712","6pm",25032.118,27464.508
"7713","6pm",12225.359,15169.499
"7714","6pm",27231.138,32878.485
"7715","6pm",15382.937,16001.314
"7716","6pm",36769.221,34865.16
"7801","6pm",29518.404,28886.315
"7802","6pm",21580.302,33304.378
"7803","6pm",35079.695,44912.92
"7804","6pm",20874.044,21593.857
"7805","6pm",33635.637,39772.631
"7806","6pm",33065.599,42691.858
"7807","6pm",21043.907,27106.546
"7808","6pm",22564.045,25964.658
"7809","6pm",23437.945,30231.112
"7810","6pm",9961.21,10990.519
"7811","6pm",30799.281,40298.013
"7812","6pm",57305.662,62639.146
"7813","6pm",15212.001,19949.258
"7814","6pm",9240.584,9754.836
"7815","6pm",15071.062,15748.473
"7816","6pm",47366.986,55605.29
"9101","6pm",29208.999,28805.891
"9102","6pm",18330.447,24124.557
"9103","6pm",28647.096,28802.651
"9104","6pm",25665.631,22849.905
"9105","6pm",34641.853,33168.745
"9106","6pm",36940.885,40022.995
"9107","6pm",33550.142,39035.662
"9108","6pm",24038.073,26838.1
"9109","6pm",28863.585,31937.408
"9110","6pm",25044.67,28174.209
"9111","6pm",26770.328,26939.612
"9112","6pm",21546.597,22013.223
"9113","6pm",34624.038,37595.111
"9114","6pm",19292.319,20823.394
"9201","6pm",45022.274,53576.069
"9202","6pm",34543.018,40251.093
"9203","6pm",63793.03,69519.422
"9204","6pm",49292.709,42398.821
"9205","6pm",64667.848,63182.344
"9206","6pm",34804.129,46317.677
"9207","6pm",29621.295,36031.703
"9208","6pm",40153.826,46309.999
"9209","6pm",63484.828,66464.734
"9210","6pm",43310.43,62561.027
"9211","6pm",26156.838,37123.605
"9212","6pm",27762.694,34723.435
"9302","6pm",18327.539,21438.485
"9303","6pm",46663.195,49847.775
"9304","6pm",59654.719,53601.164
"9305","6pm",34678.817,40564.556
"9306","6pm",38621.906,42737.568
"9307","6pm",32526.597,38150.916
"9308","6pm",25195.777,29048.84
"9309","6pm",41455.375,40698.673
"9310","6pm",44771.332,58421.618
"9311","6pm",53484.569,58762.312
