"district","hour","educmen1","educmen2","educmen3","educmen4"
"9310","8am",24754.72,30135.116,26017.101,3767.615
"9311","8am",42827.224,21505.495,17700.605,15092.502
"9312","8am",53786.96,52440.157,35686.908,34195.057
"9402","8am",20567.091,36262.722,21220.947,16458.457
"9403","8am",30101.018,28583.693,23857.072,32709.532
"9404","8am",20481.751,20294.347,13953.792,8921.427
"9405","8am",12455.541,16216.321,22282.241,15215.452
"9406","8am",21335.52,23308.323,19417.955,14504.258
"9407","8am",17997.681,23673.589,16996.204,21158.101
"9408","8am",10463.668,15028.232,18227.471,18461.814
"9409","8am",23861.282,20161.776,38082.798,38623.23
"9410","8am",8588.256,10611.392,9739.981,6055.31
"9411","8am",15899.443,13336.189,8138.513,5275.255
"9412","8am",8267.437,6179.083,4920.069,3698.907
"9413","8am",15254.453,11872.015,12162.451,3699.353
"9414","8am",6190.129,6046.212,6777.577,3014.586
"9501","8am",12544.501,19121.37,18069.497,12210.024
"9502","8am",19807.469,20514.078,11742.714,8066.964
"9503","8am",12470.548,11981.455,10595.141,5269.359
"9504","8am",11739.989,10052.013,5776.561,5103.598
"9505","8am",16332.301,16264.789,11688.864,7814.287
"9506","8am",17482.261,13035.074,11246.87,4590.517
"9507","8am",27923.591,14948.7,9556.306,5711.244
"9508","8am",18706.741,24455.372,20492.336,10792.175
"9509","8am",10285.998,12330.254,10887.297,4602.898
"9510","8am",12618.98,20247.293,15253.669,6857.267
"9511","8am",13724.491,17703.819,11474.352,13954.024
"9512","8am",12910.002,10077.93,16995.158,9132.764
"9513","8am",9366.824,10051.837,6519.534,5437.165
"7501","9am",18992.203,37079.628,46289.47,81273.114
"7502","9am",20548.223,31241.06,49711.756,106492.336
"7503","9am",28795.377,41095.867,73654.172,103569.521
"7504","9am",9215.777,26485.537,29182.143,46519.838
"7505","9am",14445.98,15464.201,23429.902,58078.301
"7506","9am",24212.796,26328.678,40596.452,44438.108
"7507","9am",23304.715,34903.727,38762.421,68489.491
"7508","9am",11218.583,16203.986,24500.026,50870.612
"7509","9am",27515.455,21421.453,47532.327,94949.629
"7510","9am",17357.323,21369.828,43217.556,67428.56
"7511","9am",21147.004,20598.41,42568.951,57520.959
"7512","9am",31584.103,21624.023,25594.134,47850.336
"7513","9am",37407.317,29776.841,23722.679,35723.01
"7514","9am",35292.887,21536.214,26593.203,38727.801
"7701","9am",20634.174,43858.193,25270.073,16218.406
"7702","9am",19872.335,36444.186,25122.331,37791.106
"7703","9am",17291.155,30075.048,17955.612,11474.623
"7704","9am",25295.434,17405.543,14859.508,8476.65
"7705","9am",7760.421,15172.776,6322.613,3400.687
"7706","9am",11711.606,14395.527,7046.859,2498.67
"7707","9am",17524.108,16202.307,7846.669,3424.974
"7708","9am",8286.756,21686.726,11666.744,6091.981
"7709","9am",13002.232,14564.432,11368.891,5296.532
"7710","9am",7831.77,10418.226,25061.48,5627.516
"7711","9am",24616.639,20179.381,12246.772,10512.49
"7712","9am",13394.725,21256.866,10089.614,6795.787
"7713","9am",10623.746,8124.954,5031.64,1193.579
"7714","9am",13658.002,19573.636,13237.599,10641.02
"7715","9am",10147.773,11658.639,3737.604,1743.355
"7716","9am",14801.892,26800.641,17571.985,8526.957
"7801","9am",11302.738,10128.626,8560.659,12754.842
"7802","9am",6313.072,11792.339,10280.266,21576.911
"7803","9am",8419.561,15368.538,24589.119,22431.322
"7804","9am",9740.978,8252.58,10328.894,5429.661
"7805","9am",9039.037,23641.203,25490.126,12921.797
"7806","9am",18360.166,30564.092,15188.846,8696.541
"7807","9am",16081.203,14427.188,8838.348,3758.005
"7808","9am",14099.937,15352.102,5148.327,4297.258
"7809","9am",9515.918,16142.554,10701.591,11815.072
"7810","9am",2303.819,5328.055,5792.27,3315.753
"7811","9am",8916.286,10117.875,17126.871,17351.868
"7812","9am",11816.667,39401.913,44790.589,61507.211
"7813","9am",5406.905,7109.5,8239.975,6826.895
"7814","9am",1639.091,5321.45,5771.209,2949.849
"7815","9am",5905.943,9343.914,7029.346,4155.698
"7816","9am",17617.686,30762.732,33047.728,34952.415
"9101","9am",17784.813,21893.161,22850.084,17781.226
"9102","9am",9294.616,11555.838,11330.055,6091.28
"9103","9am",14474.111,14058.57,10685.438,6813.874
"9104","9am",10228.208,10841.159,6170.859,5033.189
"9105","9am",14889.19,21270.02,16008.588,13481.396
"9106","9am",21063.914,23604.235,15387.33,7672.214
"9107","9am",18115.065,17339.165,12884.426,7551.172
"9108","9am",9425.583,17358.345,9597.495,6489.515
"9109","9am",12914.949,16560.179,17495.588,9520.302
"9110","9am",13749.156,15301.824,11959.46,5495.541
"9111","9am",12472.081,20257.656,18886.703,12086.25
"9112","9am",7384.305,10574.505,11911.415,7379.252
"9113","9am",11090.846,17487.103,21667.318,31869.544
"9114","9am",3037.162,9000.04,11860.42,12609.991
"9201","9am",25198.118,19779.647,26196.152,19304.093
"9202","9am",12648.051,20188.253,21606.558,17301.095
"9203","9am",28442.317,30073.117,45764.741,58637.956
"9204","9am",23412.063,29146.326,42063.391,38849.2
"9205","9am",15281.306,32866.425,48917.495,85046.094
"9206","9am",8168.903,21884.911,27230.279,36645.774
"9207","9am",5389.768,11649.203,23253.586,31871.977
"9208","9am",10736.408,12697.89,22035.647,34157.311
"9209","9am",20619.575,20707.277,37000.628,45459.954
"9210","9am",14891.37,25206.117,25373.69,45004.451
"9211","9am",11400.915,16012.884,15388.123,21091.505
"9212","9am",8622.738,14316.006,16110.571,20691.792
"9302","9am",10357.127,11874.029,5844.7,2883.748
"9303","9am",27116.139,21994.377,26897.168,22661.946
"9304","9am",40290.676,33363.13,27574.335,25259.833
"9305","9am",22363.294,14140.016,13426.172,5892.116
"9306","9am",23545.766,23464.824,23627.132,6272.834
"9307","9am",20101.592,18270.136,12104.841,8075.413
"9308","9am",16372.856,15400.134,13736.364,5330.802
"9309","9am",32333.981,28495.779,23305.931,12014.51
"9310","9am",24316.157,26875.026,22321.78,3572.097
"9311","9am",42119.674,23250.036,17703.063,16976.381
"9312","9am",52747.491,51213.363,45833.982,50414.497
"9402","9am",20064.161,34604.238,22402.871,19717.347
"9403","9am",28461.399,27022.503,24475.487,34627.216
"9404","9am",20327.645,19154.861,15546.816,8474.673
"9405","9am",12069.924,16462.717,20664.604,16931.504
"9406","9am",22369.458,26577.633,20332.894,16943.69
"9407","9am",17162.589,23740.238,21171.063,23011.946
"9408","9am",11568.084,17829.116,17648.22,16341.487
"9409","9am",24396.4,20025.662,37314.481,37320.988
"9410","9am",8455.417,10105.553,9693.076,6748.93
"9411","9am",14963.496,13393.149,7733.908,5229.238
"9412","9am",8347.19,6409.238,5589.455,4237.75
"9413","9am",13106.235,11614.102,10273.341,3475.42
"9414","9am",7143.693,5874.618,5950.487,3323.938
"9501","9am",12590.353,19440.487,17650.796,13220.659
"9502","9am",19954.99,21040.83,15156.39,9542.551
"9503","9am",12163.105,11999.385,9835.083,5946.953
"9504","9am",12334.833,10653.157,5392.98,4741.984
"9505","9am",16793.283,14810.962,12896.372,8309.911
"9506","9am",16568.368,12958.459,10861.805,4551.378
"9507","9am",28150.387,15003.565,10381.069,6163.087
"9508","9am",18990.917,24546.063,22052.056,11811.415
"9509","9am",9079.546,12597.844,10917.619,4417.481
"9510","9am",13327.632,20378.85,11933.615,9487.722
"9511","9am",16028.481,17350.933,11057.698,12068.674
"9512","9am",13119.45,9769.675,15521.807,9428.921
"9513","9am",9370.693,9258.873,7157.781,5557.435
"7501","10am",24396.643,38554.915,52376.714,89970.381
"7502","10am",21539.05,34512.81,58574.071,109515.744
"7503","10am",27809.878,46182.631,79308.007,106925.72
"7504","10am",11074.345,25589.746,26939.781,49092.159
"7505","10am",15373.491,17293.469,25689.675,57296.744
"7506","10am",23698.517,26387.023,39375.876,46087.258
"7507","10am",23639.582,36297.42,42398.91,67510.152
"7508","10am",12262.072,14371.761,24996.487,52000.172
"7509","10am",30252.673,25697.46,48347.903,98948.682
"7510","10am",16168.764,20417.808,41746.388,67000.107
"7511","10am",21862.926,21871.732,42376.874,59794.272
"7512","10am",33878.035,22339.915,26207.908,47842.516
"7513","10am",36461.438,29779.216,25789.477,34485.858
"7514","10am",33631.516,20785.466,26739.011,38827.372
"7701","10am",21382.192,44678.624,25766.637,16356.566
"7702","10am",19476.801,36212.946,24981.972,37617.169
"7703","10am",19347.541,30353.904,18751.551,12364.616
"7704","10am",24801.115,18055.708,15216.904,8113.539
"7705","10am",8562.918,14878.86,5331.471,3400.687
"7706","10am",11605.101,13801.271,7190.794,2498.67
"7707","10am",18017.587,15175.927,7788.433,3209.086
"7708","10am",10438.814,20279.485,8633.779,6091.981
"7709","10am",13172.757,14251.605,12124.981,6738.066
"7710","10am",7458.533,10769.147,25248.584,5834.932
"7711","10am",24429.717,18843.466,12447.461,9131.445
"7712","10am",12962.958,22038.208,10361.728,6477.768
"7713","10am",10833.612,8323.095,5493.94,1803.943
"7714","10am",13658.002,18377.136,12707.72,11417.884
"7715","10am",10147.773,12369.251,3389.196,1743.355
"7716","10am",14921.277,25379.339,17930.531,8947.12
"7801","10am",11079.342,8285.326,9516.199,13221.572
"7802","10am",6313.072,11792.339,7762.947,18022.368
"7803","10am",8402.784,14613.763,24354.157,23671.859
"7804","10am",10413.418,8603.922,10191.784,4256.063
"7805","10am",8484.694,24190.108,22591.383,11517.962
"7806","10am",18595.325,30526.181,14772.912,8696.541
"7807","10am",15549.512,15412.057,9775.666,2896.164
"7808","10am",13708.317,14258.392,4674.058,4961.891
"7809","10am",9265.131,15319.316,12821.681,11908.66
"7810","10am",2152.106,5274.271,5423.406,3141.669
"7811","10am",8916.286,10933.72,15129.124,17401.329
"7812","10am",12355.045,41507.291,45878.112,62660.852
"7813","10am",5406.905,7369.72,8454.782,7774.835
"7814","10am",1506.529,4760.812,4827.459,2652.896
"7815","10am",4797.939,8950.1,7431.611,3610.617
"7816","10am",17883.588,29515.001,33654.56,35361.708
"9101","10am",17586.096,21339.703,24839.519,17156.029
"9102","10am",7780.416,12377.542,10135.81,6458.585
"9103","10am",15081.189,13350.762,12690.259,6961.087
"9104","10am",9268.579,10348.036,6315.425,5438.03
"9105","10am",15020.034,20589.082,15870.47,12763.046
"9106","10am",22769.022,21322.512,15820.78,7505.066
"9107","10am",17325.995,17350.456,12975.592,7689.382
"9108","10am",9421.31,17225.989,8306.523,6247.59
"9109","10am",12334.415,16097.436,18197.298,9751.499
"9110","10am",13323.582,15051.043,12086.112,4977.043
"9111","10am",12104.779,22268.686,18825.16,11773.981
"9112","10am",9097.847,10194.552,11571.541,7034.876
"9113","10am",11622.208,17208.679,20807.75,30477.884
"9114","10am",3037.162,9180.721,12250.364,13001.894
"9201","10am",26314.64,22420.926,26857.665,20798.864
"9202","10am",13160.622,17771.194,24312.125,16793.508
"9203","10am",26650.005,29889.9,44203.782,55467.932
"9204","10am",24101.691,30535.503,42376.047,39984.462
"9205","10am",16527.284,36347.47,54832.283,91650.287
"9206","10am",8168.903,23221.049,27127.399,38960.635
"9207","10am",4234.895,11685.782,20735.351,31019.522
"9208","10am",11374.576,11890.707,23639.574,35072.341
"9209","10am",20572.533,20840.588,36710.124,46946.218
"9210","10am",14301.904,24446.892,25788.729,43081.922
"9211","10am",11266.523,15400.258,16630.26,20318.624
"9212","10am",8338.934,15288.85,16051.58,21199.977
"9302","10am",11383.992,10185.53,6284.84,2883.748
"9303","10am",23622.113,19404.331,26806.021,22636.425
"9304","10am",44530.71,33367.619,27455.736,23865.767
"9305","10am",22810.175,13048.682,12986.405,5391.128
"9306","10am",20486.228,24302.614,20825.458,9123.342
"9307","10am",21316.133,18294.349,11393.406,4882.212
"9308","10am",16851.9,14401.427,13368.141,5857.701
"9309","10am",27720.118,26835.759,22319.57,13068.586
"9310","10am",24259.067,29001.991,24943.826,3138.597
"9311","10am",39395.79,23877.255,18223.043,17005.434
"9312","10am",51824.152,53832.2,46976.408,50992.524
"9402","10am",19105.559,35273.916,22040.729,19819.11
"9403","10am",28345.97,24613.555,23874.474,33486.596
"9404","10am",21404.621,19404.809,15932.535,8755.15
"9405","10am",11950.506,16643.701,21681.858,16701.988
"9406","10am",20731.233,26654.512,20543.271,17760.018
"9407","10am",16350.925,23431.807,21015.706,25142.56
"9408","10am",10539.362,17576.989,17859.619,16339.059
"9409","10am",24553.985,18845.242,36419.426,33907.548
"9410","10am",8851.123,9941.974,9302.008,6281.094
"9411","10am",14974.322,12938.898,8540.531,4820.542
"9412","10am",7982.904,6059.201,5197.759,3773.61
"9413","10am",13740.515,12132.926,9854.999,3522.98
"9414","10am",7642.747,6176.191,5726.421,3293.186
"9501","10am",13041.943,17817.968,18310.983,12624.4
"9502","10am",18022.368,22302.825,14382.722,9904.539
"9503","10am",11677.429,12894.695,9467.703,5564.452
"9504","10am",12168.75,10701.505,5158.533,5804.233
"9505","10am",17286.426,17807.927,12896.372,10061.011
"9506","10am",18342.597,13355.383,10705.213,4790.716
"9507","10am",29883.295,12182.769,10604.853,6316.451
"9508","10am",18980.352,25991.954,21996.791,12564.469
"9509","10am",10530.606,12353.782,10031.712,5030.861
"9510","10am",12744.143,19022.871,11580.014,9300.508
"9511","10am",13523.255,17904.085,12523.203,12026.423
"9512","10am",13584.508,10241.593,15106.872,8774.095
"9513","10am",9081.6,8618.256,7492.522,6213.55
"7501","11am",23606.12,39007.103,55273.325,94054.809
"7502","11am",19131.779,32219.82,63929.341,111670.223
"7503","11am",28425.633,42028.331,80560.508,105930.254
"7504","11am",13571.784,25048.412,27090.755,48894.968
"7505","11am",15210.035,17936.33,26624.969,54422.089
"7506","11am",23124.678,25405.093,44147.122,47984.782
"7507","11am",23126.202,36840.268,38570.208,66147.11
"7508","11am",12528.166,17028.96,29441.399,47242.837
"7509","11am",32419.209,30761.096,49413.834,93517.235
"7510","11am",16019.697,21672.42,41443.594,65589.588
"7511","11am",20347.532,24055.379,38384.035,57667.715
"7512","11am",35376.608,21725.755,25577.453,45655.507
"7513","11am",38116.585,29050.789,27084.089,31108.324
"7514","11am",29479.463,20216.899,24874.409,37682.533
"7701","11am",21644.981,44856.942,26320.982,17781.505
"7702","11am",20037.765,34855.123,25073.901,37715.85
"7703","11am",15894.147,29432.528,18201.934,12089.564
"7704","11am",24706.492,18112.223,15128.864,7549.514
"7705","11am",8891.797,13224.139,5624.207,3108.209
"7706","11am",11411.698,14275.742,6822.447,2498.67
"7707","11am",17731.689,15062.668,7881.725,3424.974
"7708","11am",8296.065,19602.457,8731.063,7369.404
"7709","11am",14708.374,13395.534,10181.1,7248.51
"7710","11am",7598.199,12132.801,24933.759,5534.269
"7711","11am",24827.66,21070.616,13137.674,9734.848
"7712","11am",12101.186,20758.342,10103.904,5375.265
"7713","11am",10811.445,7513.796,5060.709,1477.076
"7714","11am",13607.869,19115.815,12840.104,10906.993
"7715","11am",10656.697,12863.183,3528.635,1320.776
"7716","11am",15344.813,26717.993,17590.04,8216.622
"7801","11am",13590.364,8006.977,9005.111,12356.875
"7802","11am",6313.072,11497.405,8293.909,17726.366
"7803","11am",8572.31,14002.499,22424.427,24234.028
"7804","11am",9989.722,8465.906,10313.55,2965.227
"7805","11am",8529.656,24283.722,22659.366,11588.866
"7806","11am",18169.211,28928.481,14496.056,8747.693
"7807","11am",14572.763,14477.166,9810.217,3869.406
"7808","11am",15037.038,13830.997,5145.216,3988.649
"7809","11am",10311.808,14408.883,12798.966,10330.008
"7810","11am",2523.66,5309.758,4949.324,3039.468
"7811","11am",8368.653,10668.052,15675.763,14718.341
"7812","11am",12310.617,42212.721,48566.756,62830.698
"7813","11am",5485.694,7814.612,8388.13,7830.829
"7814","11am",1373.172,5192.399,3991.493,2708.803
"7815","11am",5358.733,9535.158,7342.115,3833.863
"7816","11am",17586.572,29959.499,33793.092,35284.761
"9101","11am",17107.076,22311.388,23550.017,17156.029
"9102","11am",8613.943,11998.673,9541.867,6098.742
"9103","11am",15675.907,14260.779,12455.239,6916.909
"9104","11am",8912.801,9749.274,7657.422,4859.314
"9105","11am",13649.472,21026.604,14865.439,12085.049
"9106","11am",21579.021,21740.12,16349.038,6458.43
"9107","11am",18278.159,16347.839,12680.028,8019.171
"9108","11am",9032.564,16590.587,9965.946,6714.411
"9109","11am",12648.839,15091.539,18107.809,9674.445
"9110","11am",13246.19,15216.851,10883.501,5468.131
"9111","11am",11901.912,21527.237,19116.785,12255.767
"9112","11am",9079.486,9948.382,11761.545,7830.198
"9113","11am",12029.916,17037.571,21443.35,29881.562
"9114","11am",3037.162,9437.44,11002.667,13293.353
"9201","11am",28880.926,21675.75,26627.603,19775.845
"9202","11am",13167.832,17505.494,22376.288,17120.202
"9203","11am",26182.335,31263.479,46685.239,56780.999
"9204","11am",24644.564,27823.238,41631.742,38725.63
"9205","11am",16431.028,36382.934,53536.882,90147.815
"9206","11am",7903.63,23807.959,28464.92,37647.055
"9207","11am",4648.949,11044.207,18671.801,33076.151
"9208","11am",10619.679,12596.183,23485.569,35058.95
"9209","11am",20108.614,21626.595,35868.106,47425.159
"9210","11am",14562.629,23658.309,24861.614,44795.507
"9211","11am",11778.941,15253.478,15468.542,20703.754
"9212","11am",9012.126,14612.578,15976.643,21488.895
"9302","11am",10171.769,11193.083,5842.176,3073.294
"9303","11am",25395.906,21316.167,22186.164,23289.404
"9304","11am",43748.054,32503.975,24707.32,25606.692
"9305","11am",22653.856,13429.812,11360.84,5260.335
"9306","11am",21879.654,24279.614,22546.17,10545.492
"9307","11am",19468.925,19294.772,11621.355,4063.172
"9308","11am",16522.06,15554.766,12759.424,5574.385
"9309","11am",33405.033,25462.681,22190.596,11989.209
"9310","11am",24605.298,28342.046,23405.472,3249.511
"9311","11am",39810.226,22956.55,18075.372,18629.865
"9312","11am",49764.594,52701,44635.461,49802.632
"9402","11am",20334.841,34956.399,22559.948,17244.311
"9403","11am",27940.426,26230.22,23433.227,33810.206
"9404","11am",20964.817,19409.873,15323.145,9170.102
"9405","11am",10446.865,16264.846,22118.566,17367.962
"9406","11am",19592.97,27315.936,21431.339,17535.038
"9407","11am",17175.798,24329.568,21326.401,24248.355
"9408","11am",10761.677,18332.045,17238.504,16509.918
"9409","11am",25745.817,18543.026,32379.55,33938.425
"9410","11am",9401.443,9758.159,9138.611,6361.908
"9411","11am",16214.86,12286.762,7869.303,4977.266
"9412","11am",8018.573,5276.288,4571.067,4179.384
"9413","11am",13596.229,12572.07,11287.28,3342.937
"9414","11am",6986.987,5776.307,5474.625,3472.151
"9501","11am",12740.215,17465.185,18123.39,12460.371
"9502","11am",19081.408,23042.573,14330.236,9371.065
"9503","11am",11975.949,12692.404,9538.851,4711.61
"9504","11am",13777.627,9448.379,6242.201,6227.043
"9505","11am",17187.212,18108.726,13206.925,9152.976
"9506","11am",17367.548,13469.676,9883.689,5228.75
"9507","11am",27483.101,12874.457,10958.974,6177.703
"9508","11am",18427.041,26072.307,20979.966,11417.113
"9509","11am",9845.268,11976.156,10563.363,5711.361
"9510","11am",11996.643,22186.699,11433.781,8711.813
"9511","11am",14207.283,16566.539,13475.771,10787.881
"9512","11am",13138.624,10516.552,14948.652,8553.133
"9513","11am",9325.148,8707.837,7711.736,6273.25
"7501","12am",22397.961,41528.931,59456.98,97693.042
"7502","12am",19274.532,31868.951,67557.777,114775.185
"7503","12am",27326.501,41543.481,78018.816,107921.19
"7504","12am",12245.022,24615.396,32157.946,50416.226
"7505","12am",14916.155,20171.213,26188.612,56596.8
"7506","12am",20515.245,27166.074,45521.403,43231.28
"7507","12am",22910.016,30512.077,37089.793,71310.303
"7508","12am",12742.419,18399.553,27946.185,49636.182
"7509","12am",30552.271,26670.31,49735.589,92197.042
"7510","12am",17858.875,25632.683,42894.032,66854.806
"7511","12am",19318.195,22676.145,41565.226,59293.042
"7512","12am",35763.474,22163.643,26247.836,44835.738
"7513","12am",38615.798,29245.477,23814.634,29752.461
"7514","12am",32590.942,20745.507,23749.668,35106.567
"7701","12am",23487.816,42658.15,27861.624,16637.064
"7702","12am",19784.863,34192.067,24137.234,38338.009
"7703","12am",15929.626,29077.221,19120.091,10588.895
"7704","12am",24199.382,17949.575,14831.937,7579.994
"7705","12am",8814.805,15258.901,5247.133,3516.394
"7706","12am",10731.292,14047.799,7206.024,2060.005
"7707","12am",19845.902,15237.858,7809.389,3359.359
"7708","12am",8140.132,19509.67,7883.422,8973.835
"7709","12am",14638.943,14233.915,8981.372,6811.616
"7710","12am",6713.843,11515.451,24721.454,5010.162
"7711","12am",23869.216,22254.555,14176.125,9341.886
"7712","12am",11846.329,19872.67,9845.801,6797.515
"7713","12am",10076.386,7280.044,4757.036,1598.957
"7714","12am",13430.011,19078.351,12670.406,11108.505
"7715","12am",10373.696,13186.582,4262.58,1320.776
"7716","12am",15201.661,26844.538,14375,7462.654
"7801","12am",13590.364,8272.306,11201.527,13383.716
"7802","12am",6745.371,11466.33,10535.656,18848.883
"7803","12am",9380.355,13329.136,25525.854,22998.643
"7804","12am",9033.155,7841.391,9703.74,2752.615
"7805","12am",8869.378,27299.003,21739.996,11588.866
"7806","12am",18524.806,26942.739,13010.286,9005.606
"7807","12am",13711.287,12475.252,9706.544,3820.311
"7808","12am",15263.859,15183.987,4986.339,4212.407
"7809","12am",10351.923,14560.912,11999.485,9536.16
"7810","12am",2680.685,5322.228,3924.759,3542.159
"7811","12am",8277.643,12185.783,15955.442,15688.49
"7812","12am",13691.643,39041.454,45654.25,62232.07
"7813","12am",5202.755,7778.11,8844.352,7931.231
"7814","12am",1637.404,5317.743,3999.971,2516.007
"7815","12am",5008.026,9878.7,8409.414,4486.427
"7816","12am",17526.059,28816.002,33189.164,32193.561
"9101","12am",17958.629,21189.864,22076.5,15412.439
"9102","12am",9114.765,11491.392,9876.917,6425.992
"9103","12am",16143.539,14229.069,11934.439,6718.499
"9104","12am",9967.97,10672.532,8017.269,4999.623
"9105","12am",12947.906,20170.83,15844.738,12217.311
"9106","12am",20875.498,22963.266,15422.079,8392.306
"9107","12am",18014.566,16011.269,13047.656,8025.209
"9108","12am",9097.715,16420.379,10106.536,6837.298
"9109","12am",11461.135,13257.576,16811.896,9117.239
"9110","12am",13002.778,15552.574,10156.163,7135.346
"9111","12am",13776.361,19883.342,19278.841,13366.987
"9112","12am",10139.726,11329.193,11348.896,6252.829
"9113","12am",11713.965,18032.304,22826.596,27606.916
"9114","12am",3037.809,9534.688,11643.871,13376.869
"9201","12am",30038.333,20497.859,28602.197,18505.76
"9202","12am",13301.191,18500.584,21556.528,16436.066
"9203","12am",25984.408,32028.393,45712.447,56875.268
"9204","12am",23548.471,26528.568,39239.255,38825.273
"9205","12am",16254.565,37270.451,56199.883,91973.459
"9206","12am",8894.687,23957.692,26814.718,40127.677
"9207","12am",4848.671,11980.654,19431.263,31985.13
"9208","12am",10318.923,13365.782,26645.467,33829.078
"9209","12am",20482.93,19823.583,33312.56,48185.629
"9210","12am",14308.888,21678.235,24003.517,43405.054
"9211","12am",11386.96,15279.612,14675.312,22393.531
"9212","12am",9951.856,14445.017,14717.292,21600.325
"9302","12am",9931.826,12701.986,5507.458,3705.908
"9303","12am",25183.137,21030.341,23812.541,21817.966
"9304","12am",41926.714,29409.027,26554.739,23891.563
"9305","12am",24592.62,15449.08,13102.203,5595.784
"9306","12am",21799.128,20539.461,21603.682,10996.744
"9307","12am",18430.993,18774.626,11545.876,3637.539
"9308","12am",16816.838,13838.266,14122.079,5591.923
"9309","12am",34058.375,26681.002,23554.738,11248.137
"9310","12am",24946.022,32560.764,23774.44,3016.383
"9311","12am",39870.959,23373.167,16401.137,17324.431
"9312","12am",47108.319,52674.319,43472.922,51353.668
"9402","12am",18993.242,35292.151,21121.697,18650.16
"9403","12am",28509.8,27729.357,24641.673,31324.989
"9404","12am",22718.322,22130.345,14267.405,8194.408
"9405","12am",10628.004,15579.919,21417.197,17892.127
"9406","12am",19359.143,26376.832,20779.191,18537.955
"9407","12am",17920.063,22578.058,22481.3,24330.804
"9408","12am",10907.446,16383.001,15758.642,15255.022
"9409","12am",23271.26,24487.514,31197.481,36763.069
"9410","12am",9092.656,9524.306,10006.956,6396.862
"9411","12am",15984.801,12549.443,7325.299,5307.943
"9412","12am",8241.391,5963.972,3676.817,3418.039
"9413","12am",14625.77,13361.486,11222.481,2959.658
"9414","12am",6555.828,5729.421,5633.005,4255.649
"9501","12am",13086.712,18156.394,17079.351,13248.205
"9502","12am",19279.808,20808.972,12412.946,9841.672
"9503","12am",12097.993,13228.826,9440.49,4857.386
"9504","12am",14508.12,9371.433,6676.835,5433.221
"9505","12am",16995.696,17331.103,11474.321,9657.378
"9506","12am",16004.032,11918.559,11974.421,4934.791
"9507","12am",28955.284,13300.554,10593.045,6393.516
"9508","12am",20134.091,26130.332,21303.187,10902.652
"9509","12am",10343.09,12857.52,11979.208,5714.833
"9510","12am",11554.503,19753.93,12371.881,9823.287
"9511","12am",13695.784,17241.651,13196.208,11392.42
"9512","12am",12442.294,11336.574,13659.562,8572.529
"9513","12am",9342.165,8455.319,7402.974,6751.612
"7501","1pm",23104.008,47129.88,59325.685,99777.692
"7502","1pm",21985.885,31779.237,66197.099,121211.494
"7503","1pm",26498.031,40642.546,76451.05,108094.07
"7504","1pm",13068.167,24216.483,30607.358,45022.736
"7505","1pm",15328.259,20451.656,27674.352,55201.213
"7506","1pm",18953.027,26885.88,43559.742,42706.96
"7507","1pm",22655.289,31396.065,35763.815,67505.441
"7508","1pm",13020.409,14975.236,26894.338,52482.195
"7509","1pm",28000.75,27877.405,51061.198,91943.077
"7510","1pm",21367.806,24300.244,42653.059,67250.468
"7511","1pm",18881.835,23142.915,41895.715,55626.079
"7512","1pm",36282.475,20495.409,26085.969,44029.463
"7513","1pm",34053.01,29636.866,23267.491,29395.631
"7514","1pm",32583.047,19690.842,21018.454,36019.898
"7701","1pm",24369.743,41234.774,25742.621,15201.104
"7702","1pm",18617.521,32200.123,21640.624,35919.313
"7703","1pm",15467.663,27376.216,21691.66,10765.353
"7704","1pm",21980.245,16422.872,16204.596,7780.592
"7705","1pm",8157.757,16458.918,4386.055,3108.209
"7706","1pm",11227.102,13731.558,6833.972,2267.591
"7707","1pm",19845.902,15224.939,7547.389,3359.359
"7708","1pm",10040.404,19945.947,8477.528,9236.665
"7709","1pm",13211.429,14493.675,9332.431,5390.131
"7710","1pm",7834.42,10905.141,23332.986,4361.657
"7711","1pm",25930.09,19002.282,13367.196,8787.273
"7712","1pm",11039.243,20007.136,9216.875,6757.795
"7713","1pm",10563.191,7169.526,4958.243,1655.73
"7714","1pm",13450.054,19033.448,13238.744,11785.74
"7715","1pm",10106.21,12901.739,3965.194,1901.717
"7716","1pm",15076.237,28813.732,16430.997,7849.927
"7801","1pm",13032.259,10132.97,12320.426,12181.824
"7802","1pm",6313.072,11813.852,9465.322,18220.328
"7803","1pm",10807.023,12930.774,25407.75,24969.049
"7804","1pm",8479.049,8494.968,10181.803,3425.579
"7805","1pm",9881.733,24859.367,21773.646,9862.259
"7806","1pm",18266.468,26801.963,14860.219,9516.015
"7807","1pm",13689.576,13391.648,9118.856,4000.346
"7808","1pm",16123.51,14643.162,3667.389,3238.219
"7809","1pm",11067.831,16129.943,10469.51,10511.074
"7810","1pm",2680.685,4793.747,3988.772,3570.715
"7811","1pm",8392.797,11713.089,15791.788,14266.692
"7812","1pm",12935.791,41337.169,49316.988,60478.204
"7813","1pm",5155.363,7405.68,8449.324,8248.718
"7814","1pm",1490.048,5754.722,3820.208,2557.869
"7815","1pm",5358.733,9485.053,6904.011,4248.339
"7816","1pm",15519.699,31998.649,35385.792,31447.016
"9101","1pm",16508.287,21033.116,22852.131,16278.896
"9102","1pm",8688.627,10874.394,10075.013,6009.747
"9103","1pm",16712.505,15301.889,10022.643,6870.66
"9104","1pm",9923.58,10160.356,9409.546,4711.081
