"district","hour","occ1","occ2","occ3","occ4","occ5"
"9413","7am",21915.775,5188.3298,4585.306,9867.352,5519.935
"9414","7am",12701.815,1344.7314,1429.252,6181.356,2587.787
"9501","7am",33647.875,7041.5961,4718.8634,9082.92,5179.527
"9502","7am",30070.462,4839.3993,4182.5245,10546.491,5274.554
"9503","7am",20937.259,1338.4858,3903.2176,10764.816,3787.416
"9504","7am",22248.464,2352.4947,1655.3983,10743.971,3267.986
"9505","7am",29927.668,4140.1253,1881.9503,11321.659,6125.525
"9506","7am",21786.918,2641.8494,6542.3551,7890.674,5386.808
"9507","7am",21381.328,6955.6572,8403.663,10985.606,11181.701
"9508","7am",39357.942,5626.7894,8339.8769,16183.017,10752.79
"9509","7am",23363.451,2880.1252,3731.6889,11641.434,4404.295
"9510","7am",29928.136,3665.1767,4632.6654,15091.119,6310.074
"9511","7am",34767.412,3556.2654,3771.3145,18708.91,4647.135
"9512","7am",27344.927,5076.5863,4172.3973,14297.692,6071.39
"9513","7am",17809.076,1737.6848,2243.9312,11274.806,3511.995
"7501","8am",107310.624,10397.6989,7549.8585,15887.903,1950.396
"7502","8am",103469.081,38062.4372,7806.9966,29453.824,8619.664
"7503","8am",140686.246,15024.9673,5660.4061,13411.071,5506.343
"7504","8am",63623.652,8329.293,9981.4246,10739.178,4898.679
"7505","8am",63306.011,15142.0612,10620.0253,17104.031,9325.145
"7506","8am",79091.911,9998.6604,7614.7152,23482.007,6807.644
"7507","8am",85894.305,27950.8754,9613.7052,26714.074,8003.924
"7508","8am",53172.292,12899.7646,5255.4412,21890.292,5694.671
"7509","8am",99689.2,25362.3895,7799.2528,39175.502,14392.217
"7510","8am",70871.258,12858.7532,6012.9458,30221.072,16621.38
"7511","8am",71781.374,10410.0442,8275.7637,25003.701,10283.109
"7512","8am",69608.092,10706.5178,10206.5111,24521.848,16148.69
"7513","8am",60602.354,12912.5663,14199.3099,23863.269,13181.058
"7514","8am",58780.441,12732.6896,14699.4778,28281.339,12505.215
"7701","8am",67817.724,8889.0131,6550.0351,13547.426,6130.742
"7702","8am",60519.482,15309.778,8442.9115,17865.556,9750.542
"7703","8am",45244.364,3358.1234,4945.8062,15028.762,4370.423
"7704","8am",31359.174,6170.9052,3526.4888,15403.042,7998.203
"7705","8am",18572.75,2658.0436,3225.3704,6555.206,2120.817
"7706","8am",16991.052,1538.3861,3524.4131,11363.608,3395.102
"7707","8am",21823.914,3116.0015,3602.5936,12380.519,5126.148
"7708","8am",21945.337,3227.0958,2334.7769,15290.322,3899.473
"7709","8am",28160.626,2005.2636,1842.5047,10875.634,2562.894
"7710","8am",24120.211,5010.8862,4132.5897,13251.438,4989.612
"7711","8am",33581.603,4984.9002,4551.6502,15478.553,5409.742
"7712","8am",23535.948,3591.5475,3707.4341,12799.004,5674.142
"7713","8am",9090.702,2018.3007,1868.747,8533.34,3728.538
"7714","8am",23174.319,8248.9746,2678.2839,16847.044,4596.742
"7715","8am",13537.485,561.6808,1953.1384,8907.763,3309.43
"7716","8am",43528.196,5198.3542,4477.5662,9666.842,4602.456
"7801","8am",22427.445,3013.7815,1489.2281,14187.169,3170.988
"7802","8am",20148.283,4831.1305,4345.1711,13593.789,5453.173
"7803","8am",32521.357,9727.4492,3838.8022,17890.374,6680.136
"7804","8am",13899.206,4356.9601,1679.5861,12640.198,4283.244
"7805","8am",36482.948,5281.5121,5245.6131,14278.211,7858.684
"7806","8am",36445.848,3907.7728,4120.817,19034.515,6870.135
"7807","8am",14254.497,4472.0549,4789.4353,11847.176,5462.067
"7808","8am",23015.024,3173.1381,3346.3751,8825.757,4607.325
"7809","8am",29120.664,2381.6271,3448.9236,12177.278,3252.229
"7810","8am",6492.108,889.2789,1323.904,5332.435,2767.701
"7811","8am",25006.304,2623.2361,1876.2077,20131.926,4904.969
"7812","8am",79381.295,19668.3348,6153.7429,30028.838,9777.609
"7813","8am",14409.518,1842.6925,2395.1966,6733.671,3544.922
"7814","8am",7586.87,600.1343,905.3433,4958.348,1548.26
"7815","8am",10891.45,2413.4682,1382.8836,8459.986,4253.423
"7816","8am",72583.054,10033.916,4050.1149,13002.979,5768.821
"9101","8am",43536.515,8740.9876,5134.7103,7869.169,4957.47
"9102","8am",19757.022,2332.7209,1940.9893,10830.087,3223.287
"9103","8am",25212.969,1456.7433,3122.4319,15317.166,3972.301
"9104","8am",13631.533,2332.7806,1266.9005,11552.832,4090.597
"9105","8am",37385.078,3018.1319,3618.9942,12769.156,5043.004
"9106","8am",34557.075,5956.1075,5583.4613,17228.038,6455.894
"9107","8am",25088.877,1673.1083,5035.1073,20601.369,5315.982
"9108","8am",20082.348,3244.9414,3209.8286,12581.755,4383.102
"9109","8am",27853.471,5526.3609,3461.5921,15737.839,2929.675
"9110","8am",25373.287,1660.0166,4478.5739,11443.779,6220.171
"9111","8am",42667.961,4184.126,3017.4691,9521.469,4229.037
"9112","8am",20523.251,1079.5438,2893.5466,10901.603,2249.53
"9113","8am",45582.774,7460.9486,2646.0938,16433.045,3025.21
"9114","8am",17294.798,5019.5482,2543.0294,10448.629,3201.58
"9201","8am",48725.044,6380.5735,6849.0082,20469.373,8835.833
"9202","8am",34906.23,7433.044,6336.7049,15806.243,4785.289
"9203","8am",85155.619,13182.6478,9270.2388,26421.699,12240.794
"9204","8am",75451.392,9953.3693,7449.6212,13204.125,7398.726
"9205","8am",103270.545,8103.9377,6578.3091,14815.02,5444.155
"9206","8am",55639.755,5109.8832,4657.963,15487.02,5304.309
"9207","8am",32625.643,4896.5949,3766.1547,18785.861,5317.296
"9208","8am",43844.722,6077.5164,4708.098,17600.053,6278.24
"9209","8am",72285.253,8677.8294,6923.8099,23602.054,4676.116
"9210","8am",49638.19,10518.9114,5847.4266,25767.232,7468.195
"9211","8am",37769.792,3552.107,5537.1277,14626.081,3716.885
"9212","8am",34249.372,5005.4694,2438.3106,16785.211,4959.009
"9302","8am",16404.975,1191.5268,1843.4788,10477.204,3337.455
"9303","8am",52834.04,8049.1437,8719.5952,19281.011,13009.447
"9304","8am",66951.815,9534.9225,11845.5565,17662.343,8893.708
"9305","8am",24482.237,3996.362,8315.5839,13763.693,8942.063
"9306","8am",34402.622,8718.7991,5348.3303,20748.939,5288.336
"9307","8am",21748.467,4542.8973,5683.133,13303.727,14409.218
"9308","8am",22813.635,3981.4597,5305.4027,10728.524,6792.441
"9309","8am",51750.338,6035.2518,9570.6571,14408.238,11172.915
"9310","8am",40991.91,6412.5386,8982.7311,16860.571,11426.802
"9311","8am",39138.605,12317.3583,12202.6044,19580.693,15153.726
"9312","8am",97612.398,16692.6978,18700.0052,22869.475,22373.32
"9402","8am",50587.836,10383.7676,7944.1683,18229.006,9363.244
"9403","8am",71137.633,12135.2877,7442.2697,18355.739,8111.199
"9404","8am",32765.062,5029.0359,5104.7825,13283.75,7034.989
"9405","8am",42842.955,3551.8009,3001.7902,13013.654,3759.356
"9406","8am",44115.074,9558.0949,7045.3599,13732.378,5788.887
"9407","8am",44612.316,3739.3441,4803.1363,21592.235,4712.241
"9408","8am",28457.487,8170.6121,3503.3885,17354.626,5294.833
"9409","8am",67475.228,10558.2539,8398.894,29095.802,7560.533
"9410","8am",18047.959,3689.735,2241.6578,8748.234,2358.628
"9411","8am",22939.878,1823.6465,4022.4348,8688.838,5174.602
"9412","8am",11960.504,2127.5499,2344.9215,4839.728,2412.418
"9413","8am",18682.539,5057.6548,4085.228,9867.352,5295.498
"9414","8am",11742.083,617.8919,1353.8056,5911.667,2587.787
"9501","8am",35373.99,9414.3972,5088.7943,8873.336,5179.527
"9502","8am",35456.681,5664.611,3938.4038,10558.026,5274.554
"9503","8am",19364.973,1860.8326,3587.55,11403.349,3787.416
"9504","8am",15239.424,1676.3359,1655.3983,10833.017,3267.986
"9505","8am",30180.124,2816.2686,1881.9503,11321.659,6125.525
"9506","8am",23841.892,4697.9819,5625.2971,8061.501,4128.051
"9507","8am",20463.47,8022.3278,7837.7494,11163.778,11466.034
"9508","8am",36012.027,4673.1651,7801.3052,15506.721,10752.79
"9509","8am",15933.47,3031.3307,2968.1116,11473.852,4404.295
"9510","8am",25948.71,3792.1389,4376.7179,14716.284,6310.074
"9511","8am",26542.019,4806.1126,4072.305,17361.831,4647.135
"9512","8am",21649.062,4671.6615,3920.2853,13768.523,6071.39
"9513","8am",13734.733,1357.8432,2025.1575,11159.553,3511.995
"7501","9am",144574.304,14727.1087,6167.3251,18634.832,6097.074
"7502","9am",128078.967,43054.0006,7321.825,32958.133,7473.99
"7503","9am",199367.487,21892.8419,5722.495,19862.1,6130.443
"7504","9am",72124.353,13909.2282,13386.6414,10295.385,5442.887
"7505","9am",62937.713,17712.2051,9546.4648,18557.557,9325.145
"7506","9am",88497.57,11720.0589,8561.5557,23488.989,7365.02
"7507","9am",99583.774,29708.9519,9952.0804,24446.052,7881.248
"7508","9am",60850.049,10951.7449,5255.4412,21886.827,6216.245
"7509","9am",114834.5,21931.1544,8711.8278,41458.781,14807.693
"7510","9am",85074.469,15021.5615,7041.5783,31448.909,14602.805
"7511","9am",85016.79,9490.0465,9715.4565,27046.875,11468.196
"7512","9am",73210.576,7368.0107,11280.0594,24481.449,13781.232
"7513","9am",61829.138,17475.6547,14135.5545,24429.206,12464.696
"7514","9am",59661.466,11907.3633,14284.7637,26853.795,12224.711
"7701","9am",72582.35,10610.7835,5777.2312,12447.867,6130.742
"7702","9am",67304.819,17143.1795,9055.7645,18065.472,9750.542
"7703","9am",47716.845,2938.631,4945.8062,16745.672,4633.185
"7704","9am",32383.459,5305.9777,3269.9928,15946.459,8584.15
"7705","9am",18473.732,2658.0436,2192.1959,7211.707,2120.817
"7706","9am",15865.419,1470.373,3524.4131,11799.792,2992.665
"7707","9am",22257.307,3116.0015,3743.4017,11521.806,4359.541
"7708","9am",21733.426,3696.5649,2903.1579,15855.258,3899.473
"7709","9am",26807.48,2434.2072,1842.5047,10585.001,2562.894
"7710","9am",23197.054,4125.7885,3543.5842,14126.704,3945.861
"7711","9am",35884.389,5012.0317,4551.6502,16839.274,5409.742
"7712","9am",25692.563,3591.5475,3707.4341,13319.457,5674.142
"7713","9am",8831.751,2018.3007,1785.5604,8609.768,3728.538
"7714","9am",24540.913,8138.8906,2834.1191,17172.904,4596.742
"7715","9am",12827.625,561.6808,1773.7771,8759.034,3309.43
"7716","9am",45282.254,4949.9952,4112.3756,9279.391,4602.456
"7801","9am",19289.952,3013.7815,1762.7084,14410.566,3170.988
"7802","9am",20885.343,4831.1305,4345.1711,13955.809,5945.134
"7803","9am",34574.038,9318.8423,3838.8022,16673.569,7508.082
"7804","9am",12395.276,4205.9528,1679.5861,12460.61,3010.687
"7805","9am",36654.311,5887.1133,4976.3348,14895.553,8678.851
"7806","9am",39341.59,3862.3084,3719.0638,18799.356,7407.039
"7807","9am",15289.65,4838.905,5070.0624,13080.254,5462.067
"7808","9am",20989.437,2793.9815,2949.4365,7557.445,4607.325
"7809","9am",27957.892,2381.6271,3069.4886,11239.719,3790.94
"7810","9am",5933.205,889.2789,1323.904,6087.325,2506.183
"7811","9am",25161.748,2623.2361,1876.2077,20469.613,4174.357
"7812","9am",91698.215,19346.2919,7362.8444,30981.612,9872.326
"7813","9am",12664.608,2229.6519,2395.1966,6433.47,3860.349
"7814","9am",7454.208,531.5081,843.9914,5377.905,1473.986
"7815","9am",10409.577,2639.8886,1382.8836,7886.532,4327.697
"7816","9am",84770.243,9394.5246,3939.106,13028.599,6030.339
"9101","9am",49726.044,12563.8565,5936.4938,8660.169,4957.47
"9102","9am",20123.401,2363.3822,1672.5602,11340.507,3223.287
"9103","9am",23011.708,1926.6906,3122.4319,14125.94,4180.399
"9104","9am",11395.745,2277.5069,1266.9005,12610.985,4488.832
"9105","9am",40500.795,2899.0712,4880.9944,13285.179,4394.849
"9106","9am",34340.61,4965.8519,6284.1984,15167.815,6896.613
"9107","9am",24251.549,2034.5801,4475.7988,19942.053,5315.982
"9108","9am",19210.449,3763.9159,3407.3965,12192.898,4383.102
"9109","9am",30106.141,5323.4845,3838.0824,15870.401,2929.675
"9110","9am",25144.258,1812.0739,3732.613,10595.952,5932.051
"9111","9am",43906.975,4316.9985,3530.3512,9126.884,3393.309
"9112","9am",21215.093,848.3667,3222.3583,9645.872,2317.787
"9113","9am",52247.965,8200.6398,3700.4959,17670.003,3025.21
"9114","9am",17223.729,4837.0125,1936.2914,10224.824,3469.059
"9201","9am",49837.792,8429.5335,6329.775,19005.753,8835.833
"9202","9am",39236.794,7043.0649,6336.7049,15540.378,4785.289
"9203","9am",105603.171,14568.8917,9550.3129,24302.473,10762.972
"9204","9am",94738.47,11815.2053,7581.1464,12890.459,7301.933
"9205","9am",146756.954,12888.556,5694.5754,13752.72,5444.155
"9206","9am",62699.189,6147.5747,5562.3888,13849.46,5755.909
"9207","9am",38923.103,6126.7899,3914.1065,18551.723,5720.621
"9208","9am",48204.752,7360.975,4495.4774,17241.944,4649.947
"9209","9am",82769.684,9368.7797,6292.6301,22072.024,5394.598
"9210","9am",56876.152,13749.764,5443.1552,25591.649,8051.399
"9211","9am",38531.55,2560.8135,4026.0206,15029.525,3171.885
"9212","9am",33491.273,4051.6136,1949.2542,15569.492,4555.684
"9302","9am",16148.907,1052.72,1761.9745,8923.872,3165.171
"9303","9am",55971.21,8221.4751,6893.7309,17038.493,12602.323
"9304","9am",76186.375,9007.9711,12144.4236,19360.449,10070.069
"9305","9am",23799.67,4267.8729,6340.4589,13288.676,9252.9
"9306","9am",34960.634,10798.1326,6269.6061,20488.529,4836.95
"9307","9am",21401.003,4662.9765,5862.5851,12355.452,14858.036
"9308","9am",24023.771,3951.7854,5138.1468,10659.531,7066.921
"9309","9am",56915.508,5574.2712,9570.6571,13597.53,10492.234
"9310","9am",37137.949,5686.9073,8279.0396,15034.436,10946.728
"9311","9am",40957.666,13637.8895,11978.6274,20775.363,15146.241
"9312","9am",123782.521,18380.2045,20416.4111,18348.529,21606.563
"9402","9am",52462.098,11430.3951,7782.5754,17977.564,9363.244
"9403","9am",71120.551,11345.2515,7144.2504,18796.167,8111.199
"9404","9am",33029.142,4905.2663,4863.8902,13237.01,7034.989
"9405","9am",43593.562,3345.6443,2218.4998,13211.687,3759.356
"9406","9am",51082.868,10180.1672,7238.6458,14373.023,5234.64
"9407","9am",50319.363,3075.0651,5675.2231,20600.861,6228.362
"9408","9am",29352.928,8791.3346,3803.6604,17249.737,5190.993
"9409","9am",66177.753,10311.9118,8480.3983,29163.074,7560.533
"9410","9am",19541.038,3446.5416,2116.6514,7631.392,2358.628
"9411","9am",23117.939,1307.9075,3505.9056,8213.437,5174.602
"9412","9am",11602.774,1345.5395,2344.9215,6056.186,3071.828
"9413","9am",17271.994,5251.1786,3407.5147,8316.806,4221.604
"9414","9am",11796.029,537.6767,2066.6238,5749.222,2239.495
"9501","9am",35671.469,9735.1108,5786.2506,8514.59,5179.527
"9502","9am",38778.02,6061.5386,5727.7836,10218.638,5274.554
"9503","9am",20025.806,1860.8326,3587.55,10370.541,3787.416
"9504","9am",14893.521,1486.0613,1716.2584,11040.065,3987.05
"9505","9am",33010.318,2151.8782,1881.9503,10128.903,5862.764
"9506","9am",24462.585,3400.9422,4444.261,8504.173,4128.051
"9507","9am",22302.082,9574.2948,7493.792,8871.592,12269.865
"9508","9am",38650.862,5007.9018,7883.9715,15404.31,10752.79
"9509","9am",14088.892,3628.3284,2968.1116,11627.475,4404.295
"9510","9am",26504.873,2857.3931,4376.7179,15245.475,6310.074
"9511","9am",25721.908,4073.058,3807.9958,18828.406,4647.135
"9512","9am",20995.489,4218.9781,3920.2853,13598.779,6071.39
"9513","9am",13552.123,1249.527,1906.1524,11538.905,3511.995
"7501","10am",155433.426,15589.3727,9777.8128,24841.556,6279.178
"7502","10am",133940.627,50304.0336,7742.684,37594.756,7569.331
"7503","10am",207952.562,21361.623,7839.7204,20297.924,7979.684
"7504","10am",74800.358,15495.5763,11353.4536,9593.855,5381.367
"7505","10am",64164.309,16664.2203,8932.5971,22649.211,9325.145
"7506","10am",89024.826,12688.2555,8518.6438,20732.171,8019.362
"7507","10am",100708.21,30187.6673,10422.8344,25962.811,8676.294
"7508","10am",62710.333,10805.0083,5911.1082,20793.892,5548.852
"7509","10am",122071.95,24021.8161,9416.534,41971.442,16311.1
"7510","10am",87357.201,15100.9678,4831.4942,28650.805,13208.653
"7511","10am",87737.074,10601.8819,9438.9184,28140.37,11468.196
"7512","10am",73880.923,8705.1315,11213.6938,26109.08,14291.789
"7513","10am",62649.169,16304.7138,13895.6612,24705.137,12649.849
"7514","10am",60050.044,11687.3297,15825.3362,24721.771,10480.878
"7701","10am",74014.514,8950.0372,5777.2312,13714.512,6130.742
"7702","10am",66094.687,16776.226,8442.9115,19224.956,9839.928
"7703","10am",52374.543,3116.7094,4774.7977,16848.893,3886.37
"7704","10am",31457.223,5390.7151,4068.2558,15749.667,8974.308
"7705","10am",18184.537,2658.0436,2192.1959,7408.499,1730.66
"7706","10am",16024.366,1470.373,3524.4131,11336.552,2740.132
"7707","10am",22336.809,3116.0015,3743.4017,10246.077,4748.743
"7708","10am",18852.362,3251.5573,2647.2466,17149.093,3899.473
"7709","10am",27745.53,2434.2072,2367.2196,10802.906,2937.546
"7710","10am",22661.375,4333.2051,3328.7966,15211.478,3776.341
"7711","10am",34137.246,5889.9494,4892.1916,16206.003,3868.506
"7712","10am",25822.586,3310.8594,3556.3558,13476.719,5674.142
"7713","10am",10000.271,1894.4077,2060.8238,8770.55,3728.538
"7714","10am",25249.157,8138.8906,2475.6056,15873.657,4596.742
"7715","10am",12770.913,685.5738,1773.7771,9195.205,3168.281
"7716","10am",45871.029,4195.5846,3124.9951,10283.854,4227.803
"7801","10am",17351.553,3013.7815,3280.0762,14187.169,3170.988
"7802","10am",19452.135,2833.3864,2827.8033,12832.266,5945.134
"7803","10am",34555.043,9727.4492,3537.5414,17227.848,7508.082
"7804","10am",11524.275,4205.9528,1985.9743,13639.37,2109.616
"7805","10am",34307.624,5270.7109,5245.6131,13281.348,8678.851
"7806","10am",39361.571,3862.3084,3719.0638,18560.69,7407.039
"7807","10am",16284.704,4838.905,4788.2923,12895.626,5462.067
"7808","10am",19743.28,2402.3615,2745.828,8103.862,4607.325
"7809","10am",28762.233,2634.2801,3389.6691,11394.173,3398.965
"7810","10am",5195.124,743.3028,1323.904,5961.421,2767.701
"7811","10am",24268.483,2460.1333,1181.2683,20592.471,4670.365
"7812","10am",93619.045,21068.8249,7362.8444,32872.353,10019.829
"7813","10am",13965.072,2229.6519,2145.3761,7025.881,3640.261
"7814","10am",6631.372,441.6705,843.9914,4521.526,1309.137
"7815","10am",10725.178,2520.6089,849.8849,6952.019,3954.253
"7816","10am",83750.594,9887.5637,4645.8026,12259.55,6653.599
"9101","10am",49765.657,12697.1225,5867.9583,8554.199,5571.161
"9102","10am",20749.979,2165.0824,1536.276,9442.329,3310.034
"9103","10am",21532.957,3944.2207,3621.1627,15304.078,4016.055
"9104","10am",11875.063,2277.5069,1407.264,11087.959,4488.832
"9105","10am",40409.332,2272.948,4985.5083,13007.792,3878.747
"9106","10am",33282.804,4965.8519,7237.3964,16730.902,5127.822
"9107","10am",25633.037,2034.5801,4475.7988,18534.7,4793.445
"9108","10am",18066.703,3763.9159,3123.0895,12399.578,4383.102
"9109","10am",30040.402,5323.4845,4615.6818,15048.171,2929.675
"9110","10am",24300.706,1812.0739,3528.4643,10734.936,5643.931
"9111","10am",44668.544,4159.9033,2778.9606,10123.631,3591.075
"9112","10am",21477.095,695.5498,3222.3583,10547.759,2120.021
"9113","10am",51036.602,8231.6183,2814.3812,16071.372,3409.4
"9114","10am",17989.09,5277.6848,1790.6964,10395.394,3200.58
"9201","10am",55184.151,9738.9309,6553.0671,17256.175,9620.447
"9202","10am",42143.864,7043.0649,5846.2163,14822.054,3380.524
"9203","10am",102510.509,13958.4971,9550.3129,22962.531,9881.468
"9204","10am",96126.746,12861.8997,7068.5752,14043.148,7753.568
"9205","10am",161232.046,13312.4889,5694.5754,15674.787,5444.155
"9206","10am",63742.697,6831.8817,5991.634,14743.33,6253.097
"9207","10am",38068.248,6126.7899,3519.2932,16157.205,4875.821
"9208","10am",47137.43,8338.1829,4922.2144,18400.681,6019.665
"9209","10am",84518.274,9649.7052,6576.4346,20569.817,5394.598
"9210","10am",57330.476,14883.5441,5653.7179,25003.767,6393.157
"9211","10am",38640.177,2120.1411,4113.8645,14995.965,3171.885
"9212","10am",33474.548,3836.3146,2486.5967,16402.405,4555.684
"9302","10am",15573.934,956.1621,1379.0806,10208.19,2713.784
"9303","10am",50811.936,7417.945,6667.9934,17098.35,12144.953
"9304","10am",77400.078,9283.3922,12836.8577,17436.824,12543.992
"9305","10am",23708.767,4020.802,7215.2173,11787.097,8632.484
"9306","10am",34117.361,9510.7521,6950.1351,18856.983,5745.706
"9307","10am",21597.724,4853.0565,4930.8308,13196.522,11896.039
"9308","10am",23165.149,3951.7854,4770.4547,11040.806,7550.975
"9309","10am",53602.981,5191.1001,8464.6248,12193.093,10492.234
"9310","10am",38726.308,5927.0462,8300.5685,16532.88,11652.635
"9311","10am",41617.289,13241.7716,12360.7137,19279.341,14449.04
"9312","10am",124546.961,17601.4794,20638.2542,22045.114,21875.421
"9402","10am",53389.298,10036.1932,7243.9671,18433.87,9363.244
"9403","10am",69890.331,11397.6225,5335.5744,17045.83,8748.225
"9404","10am",33964.834,5896.475,5444.351,13147.681,7034.989
"9405","10am",43618.914,3318.3189,3341.7173,13256.779,3759.356
"9406","10am",49550.591,10914.0663,8451.7749,13771.214,4867.745
"9407","10am",50616.737,3735.9871,4717.9768,20939.807,6743.53
"9408","10am",29729.86,8572.5963,3672.1352,16543.368,4798.814
"9409","10am",63801.299,8842.7713,8480.3983,26278.105,7560.533
"9410","10am",19269.269,3581.8675,2241.6578,7009.701,2364.98
"9411","10am",22516.639,1307.9075,3956.7633,8473.006,5019.977
"9412","10am",10784.162,1712.4931,2080.3161,5483.273,2953.23
"9413","10am",17562.021,5108.0479,3754.3417,8581,4246.01
"9414","10am",12043.867,726.6755,1826.0314,5514.782,2823.499
"9501","10am",35280.334,9645.3967,6096.7257,7950.089,4717.686
"9502","10am",38643.981,6263.5108,5490.5068,9422.555,4974.224
"9503","10am",19261.565,1860.8326,3587.55,10492.685,4089.264
"9504","10am",14886.249,1217.8707,1716.2584,10543.426,5469.216
"9505","10am",35990.93,2151.8782,2194.9341,10848.939,7090.342
"9506","10am",25433.799,3597.708,4724.8332,8503.712,4933.857
"9507","10am",21975.269,10013.8626,7719.77,10930.687,9161.298
"9508","10am",38661.807,5007.9018,8621.9498,15045.728,12495.564
"9509","10am",16383.797,2861.0213,2860.8394,10908.596,4637.319
"9510","10am",25322.491,2970.6073,4248.4341,14596.853,5949.028
"9511","10am",25743.968,4500.0997,3807.9958,17850.483,4647.135
"9512","10am",20204.099,4386.4169,4158.9486,13851.282,6071.39
"9513","10am",14802.576,1249.527,1906.1524,10987.024,2874.57
"7501","11am",157266.348,15916.0582,10246.9668,24646.286,10173.326
"7502","11am",134262.854,50599.4042,10213.8575,37570.774,7841.093
"7503","11am",201983.402,22292.274,9064.3355,19351.702,9518.213
"7504","11am",75227.152,13961.3006,12426.4621,10126.709,6909.046
"7505","11am",64471.426,16130.5627,11605.2945,18743.098,9325.145
"7506","11am",87513.183,11585.4118,11098.9514,26248.505,7189.168
"7507","11am",98948.585,28476.4423,9796.1373,25629.033,9138.135
"7508","11am",61942.206,9629.9349,5336.7822,24601.673,6236.514
"7509","11am",125102.69,24869.2514,9295.413,41574.988,16181.211
"7510","11am",84702.089,16271.6931,5647.6064,28657.24,13957.184
"7511","11am",89102.411,9676.8689,9428.6555,24588.724,8560.042
"7512","11am",69982.512,9857.3456,8494.4213,29903.377,14271.173
"7513","11am",62783.927,16199.8387,12349.683,24812.761,12649.849
"7514","11am",59795.473,10359.8067,11140.0674,24052.436,10109.841
"7701","11am",75141.876,8911.6396,6989.4573,13733.413,6130.742
"7702","11am",66899.118,16156.5707,8156.223,18391.652,10168.894
"7703","11am",49834.09,3116.7094,4033.0857,14889.416,3928.574
"7704","11am",31573.644,5390.7151,3762.1395,14793.151,9430.348
"7705","11am",16892.913,2658.0436,2767.905,7254.871,1274.62
"7706","11am",15923.969,1470.373,3560.4632,11313.619,2740.132
"7707","11am",22012.457,2926.0385,3743.4017,10803.653,4615.506
"7708","11am",20246.833,3066.8572,1804.5597,16793.537,2442.875
"7709","11am",27164.371,2434.2072,2916.0818,10081.311,2937.546
"7710","11am",22076.978,4952.8604,3853.5115,15054.701,4260.977
"7711","11am",36185.343,5683.7263,4892.1916,16600.454,5550.891
"7712","11am",23390.563,3053.035,3366.8926,12854.064,5674.142
"7713","11am",9349.737,1946.2786,1934.7051,7903.767,3728.538
"7714","11am",25380.417,8032.7405,2475.6056,16158.588,4596.742
"7715","11am",13070.779,685.5738,1885.4019,9503.43,3168.281
"7716","11am",45418.297,4743.7722,3512.0263,10349.07,4371.301
"7801","11am",16994.283,4667.0217,3006.5959,14021.568,3170.988
"7802","11am",18912.712,3200.1132,2827.8033,12944.989,5945.134
"7803","11am",35453.737,9072.4056,3537.5414,14636.187,8046.794
"7804","11am",12078.137,4205.9528,1985.9743,10740.976,2723.366
"7805","11am",33346.39,5098.5175,5245.6131,14692.24,8678.851
"7806","11am",38314.379,3366.1909,3591.3156,18357.833,6711.723
"7807","11am",14707.408,4859.5242,4553.8458,13290.534,5863.653
"7808","11am",21851.437,2704.4725,2364.8923,6793.486,4607.325
"7809","11am",28571.934,2573.3651,3609.7911,10498.854,2860.254
"7810","11am",5317.176,551.5647,1323.904,6029.074,2600.492
"7811","11am",22966.37,2943.9635,633.6361,19008.737,4670.365
"7812","11am",94487.708,20627.9092,5594.5455,37004.825,10747.4
"7813","11am",14009.069,2229.6519,1854.8941,7846.391,3579.258
"7814","11am",6338.609,409.8658,678.7252,4550.968,1287.697
"7815","11am",11805.36,2520.6089,1021.2592,6576.537,4357.782
"7816","11am",84464.501,10006.8434,4716.1626,11726.555,6492.111
"9101","11am",49375.477,12855.5249,6413.9047,8343.124,4799.865
"9102","11am",20008.576,2165.0824,1291.9511,9937.576,3301.388
"9103","11am",22881.876,3944.2207,3122.4319,15515.083,4180.399
"9104","11am",12130.862,2277.5069,1999.6973,10921.06,3749.079
"9105","11am",37813.511,2518.2624,4737.3413,12990.397,3878.747
"9106","11am",31193.281,4965.8519,6759.3146,17236.44,5899.118
"9107","11am",25018.685,2034.5801,5127.2719,18481.35,4793.445
"9108","11am",19427.386,3472.2475,2680.9761,13315.283,3942.592
"9109","11am",30590.766,4890.2316,3631.5409,14924.345,2929.675
"9110","11am",23960.02,2112.0609,3387.972,10293.019,5643.931
"9111","11am",43951.017,4159.9033,3050.1342,10315.561,3674.592
"9112","11am",21232.132,817.3882,3222.3583,10920.651,2591.048
"9113","11am",52390.534,7760.2473,2039.9164,15983.146,3665.407
"9114","11am",17366.136,5886.008,1531.4021,10366.401,2803.978
"9201","11am",53652.416,9924.8611,8432.3028,18478.528,8432.693
"9202","11am",41482.784,8107.3582,4847.98,14506.998,2422.97
"9203","11am",104879.907,15885.6688,8374.9395,24767.607,10234.225
"9204","11am",93711.711,11555.3527,7581.1464,12838.155,7995.043
"9205","11am",157544.3,13130.8323,5981.9627,15568.114,6274.179
"9206","11am",66308.298,7625.1182,5562.3888,13486.527,4925.885
"9207","11am",36586.83,6126.7899,3519.2932,17088.756,5191.248
"9208","11am",50305.359,7941.9049,3951.6627,16999.093,5403.336
"9209","11am",85022.923,8372.9117,6113.3922,20940.105,5394.598
"9210","11am",57744.71,14321.3114,5653.7179,24735.765,6682.15
"9211","11am",36884.55,2433.8884,3657.892,16482.867,3171.885
