"district","hour","educmen1","educmen2","educmen3","educmen4"
"9505","4am",31.417335,36.534837,25.5873,6.460524
"9506","4am",40.966259,26.727879,25.55383,6.752037
"9507","4am",44.629264,32.126738,19.86929,3.37471
"9508","4am",23.78008,38.986593,23.02567,14.207654
"9509","4am",22.527676,27.266568,31.79647,18.409289
"9510","4am",17.764269,35.273017,32.54774,14.414978
"9511","4am",15.684216,29.828201,26.38099,28.106591
"9512","4am",21.386992,21.627965,37.71947,19.265573
"9513","4am",23.076547,26.746966,28.76245,21.414034
"7501","5am",9.114656,15.670448,17.11013,58.104761
"7502","5am",7.794743,3.882739,20.40462,67.917895
"7503","5am",10.343228,12.283864,17.14403,60.228877
"7504","5am",8.293444,14.943435,22.16667,54.596448
"7505","5am",13.928717,12.192742,20.4371,53.441444
"7506","5am",11.26176,12.091206,29.00713,47.639903
"7507","5am",13.41907,15.706602,25.22068,45.653648
"7508","5am",5.831143,11.665565,22.50981,59.993479
"7509","5am",11.737458,11.266709,20.56095,56.43488
"7510","5am",6.846969,8.685161,26.80069,57.667181
"7511","5am",15.431865,9.758685,26.69569,48.113757
"7512","5am",17.913311,10.566644,20.55386,50.966181
"7513","5am",29.88886,18.541254,15.77915,35.790733
"7514","5am",24.583074,13.032478,25.25084,37.133608
"7701","5am",15.453151,37.698191,26.37715,20.471505
"7702","5am",19.285613,29.51952,21.96231,29.23256
"7703","5am",19.269424,41.259133,26.0039,13.467541
"7704","5am",37.091581,29.884048,21.63841,11.385962
"7705","5am",27.003536,44.054471,21.27577,7.666225
"7706","5am",30.424188,42.40674,20.87083,6.298239
"7707","5am",41.677725,37.594476,15.80049,4.927307
"7708","5am",14.282471,41.582179,26.05407,18.081278
"7709","5am",32.030288,26.749929,31.69268,9.527107
"7710","5am",13.836447,27.581564,44.6253,13.956684
"7711","5am",27.504721,31.008386,25.75601,15.730884
"7712","5am",24.409839,38.632439,22.04698,14.910741
"7713","5am",39.860161,29.532901,23.0742,7.532735
"7714","5am",21.853611,32.253244,25.45084,20.442303
"7715","5am",34.1218,44.043777,16.41294,5.421487
"7716","5am",24.263403,40.45009,27.30473,7.981776
"7801","5am",20.698631,23.550849,20.49232,35.258206
"7802","5am",8.893471,18.435892,21.86657,50.804066
"7803","5am",11.737038,14.064028,35.98417,38.214763
"7804","5am",22.910538,23.814378,29.63635,23.638737
"7805","5am",13.074597,34.768872,32.84374,19.312793
"7806","5am",25.003933,38.98665,23.92925,12.080168
"7807","5am",36.115199,38.634883,18.25533,6.994591
"7808","5am",31.987832,38.085792,20.77235,9.154022
"7809","5am",16.22673,34.642654,26.95995,22.170669
"7810","5am",11.66302,36.225483,29.54085,22.57065
"7811","5am",11.559193,18.66079,37.38221,32.397804
"7812","5am",8.427215,21.538784,26.87527,43.158731
"7813","5am",13.48153,29.273647,28.88455,28.360277
"7814","5am",7.289743,31.607538,34.33574,26.76698
"7815","5am",21.330455,32.128212,29.71235,16.828987
"7816","5am",14.694866,31.721409,31.27525,22.308475
"9101","5am",25.045667,30.036631,28.94492,15.97278
"9102","5am",21.522723,30.687862,26.89619,20.893226
"9103","5am",28.432504,32.992509,24.7761,13.798885
"9104","5am",20.594965,35.398847,27.05791,16.948281
"9105","5am",18.266076,34.298708,30.29799,17.137228
"9106","5am",27.653196,31.228561,26.6538,14.464443
"9107","5am",24.794414,34.533053,27.94025,12.732283
"9108","5am",16.184022,33.086609,25.26717,25.462199
"9109","5am",21.673637,27.441221,31.8366,19.048545
"9110","5am",29.551599,31.550004,25.91198,12.98642
"9111","5am",23.712281,24.443916,32.45915,19.38465
"9112","5am",18.733409,26.71849,29.39301,25.155092
"9113","5am",11.852416,24.023498,31.71854,32.405548
"9114","5am",7.362972,21.725077,32.17722,38.734735
"9201","5am",28.431851,17.447932,28.74845,25.371764
"9202","5am",19.053218,26.248173,31.12785,23.570762
"9203","5am",14.320664,16.410977,29.28158,39.98678
"9204","5am",19.620129,26.821037,30.55596,23.002869
"9205","5am",7.608118,22.144573,22.50121,47.746098
"9206","5am",8.085399,24.340117,22.49018,45.084304
"9207","5am",3.563443,9.718565,28.69168,58.026311
"9208","5am",9.969958,16.391755,30.73225,42.90604
"9209","5am",15.60032,17.255491,28.93016,38.214026
"9210","5am",12.936874,17.807842,22.94497,46.310315
"9211","5am",25.094131,24.124363,23.39919,27.382321
"9212","5am",11.723912,26.536425,28.41867,33.320991
"9302","5am",27.36581,38.497992,22.96711,11.169091
"9303","5am",28.839102,22.244826,26.23534,22.680737
"9304","5am",33.082518,32.671628,16.93548,17.310369
"9305","5am",32.344698,32.579602,21.10523,13.970469
"9306","5am",29.850282,25.299364,29.6252,15.225155
"9307","5am",27.812081,34.548626,25.9924,11.646897
"9308","5am",31.013876,30.147432,29.43998,9.398716
"9309","5am",38.565586,28.866681,23.69411,8.873622
"9310","5am",28.338083,34.97573,31.49299,5.193195
"9311","5am",45.549708,23.733224,19.90401,10.813059
"9312","5am",38.243175,28.907658,20.1407,12.70847
"9402","5am",24.145878,39.977015,16.47696,19.400146
"9403","5am",26.507225,21.499773,18.99869,32.994311
"9404","5am",30.476082,30.039303,24.49341,14.991207
"9405","5am",16.983876,31.156456,32.12079,19.738876
"9406","5am",26.632266,33.32469,25.24374,14.799308
"9407","5am",22.166058,22.959299,23.89153,30.983112
"9408","5am",14.343775,20.798226,26.37677,38.481229
"9409","5am",16.136438,12.330712,32.0082,39.524648
"9410","5am",29.392402,26.644067,29.68651,14.277026
"9411","5am",37.872005,33.571345,19.84488,8.711766
"9412","5am",34.784831,29.918912,16.65582,18.640434
"9413","5am",30.998027,32.124276,28.52169,8.356008
"9414","5am",17.849428,30.677387,36.82591,14.647277
"9501","5am",17.484711,30.551204,35.07848,16.885609
"9502","5am",33.904739,30.518608,20.60016,14.976488
"9503","5am",26.838378,31.946908,26.64711,14.567607
"9504","5am",26.216552,30.07546,28.00892,15.69907
"9505","5am",31.406724,37.26852,24.71595,6.608803
"9506","5am",39.629717,27.66893,25.84085,6.860502
"9507","5am",44.67155,31.719893,20.20182,3.406735
"9508","5am",22.895613,38.480783,24.1131,14.510508
"9509","5am",22.911171,27.099733,31.18612,18.802972
"9510","5am",17.932118,35.616875,32.08998,14.361032
"9511","5am",15.715119,29.689944,26.43297,28.161968
"9512","5am",21.964415,20.663374,37.58649,19.78572
"9513","5am",23.505414,26.364893,28.73563,21.394063
"7501","6am",8.964937,15.56076,18.91073,56.563573
"7502","6am",9.044128,6.221433,20.46201,64.272431
"7503","6am",13.767445,13.919819,17.72772,54.585019
"7504","6am",9.20682,15.059519,23.24615,52.487514
"7505","6am",12.866163,11.923862,20.62119,54.58878
"7506","6am",12.788376,14.390094,28.09279,44.728742
"7507","6am",13.134534,17.361757,24.74486,44.758852
"7508","6am",5.699291,11.986863,23.08492,59.228927
"7509","6am",12.596639,10.712106,19.20682,57.484435
"7510","6am",8.329049,9.395604,25.92336,56.351989
"7511","6am",15.631257,10.272536,26.27986,47.816351
"7512","6am",17.942957,10.406696,20.7904,50.859949
"7513","6am",29.224818,18.910634,16.78493,35.079617
"7514","6am",24.34046,12.842961,26.5529,36.263674
"7701","6am",16.49563,39.289375,24.51645,19.698546
"7702","6am",19.470037,30.612996,20.94453,28.972436
"7703","6am",19.953883,40.314518,25.81822,13.913376
"7704","6am",37.009522,30.825791,21.33449,10.830193
"7705","6am",27.331317,43.86614,20.93928,7.863264
"7706","6am",29.193209,42.738185,21.80709,6.261522
"7707","6am",43.479903,35.670629,15.82692,5.022544
"7708","6am",15.151023,38.416268,28.93796,17.494747
"7709","6am",31.172817,28.780183,30.89363,9.153374
"7710","6am",12.511172,27.960992,45.93872,13.589118
"7711","6am",27.942337,31.083297,26.153,14.821364
"7712","6am",25.393573,38.315289,21.08984,15.201294
"7713","6am",41.94097,28.029765,22.66142,7.367846
"7714","6am",21.954881,32.684396,23.97123,21.389497
"7715","6am",35.684588,44.491424,14.39732,5.426664
"7716","6am",25.624942,41.967368,24.35747,8.050219
"7801","6am",21.512896,22.169695,20.76943,35.547979
"7802","6am",9.572584,19.198847,19.83647,51.392102
"7803","6am",12.737941,13.499406,36.05004,37.712609
"7804","6am",22.873557,22.679284,30.25343,24.193724
"7805","6am",14.63019,35.242924,31.07353,19.053358
"7806","6am",24.317098,38.879265,23.80505,12.998583
"7807","6am",35.965361,36.476742,19.85269,7.705202
"7808","6am",32.460126,37.630196,20.83849,9.071189
"7809","6am",16.305019,36.43906,24.90307,22.352847
"7810","6am",11.15126,36.546222,30.22063,22.081886
"7811","6am",10.96726,18.26793,37.69599,33.068819
"7812","6am",8.329953,21.747504,27.91895,42.003594
"7813","6am",14.763888,29.266644,27.81542,28.154044
"7814","6am",7.62083,32.708541,32.1744,27.496224
"7815","6am",21.430458,30.66027,31.28523,16.624044
"7816","6am",14.700503,30.724584,31.45881,23.116102
"9101","6am",25.330178,30.008944,29.38839,15.272486
"9102","6am",21.196795,29.559909,29.6723,19.571
"9103","6am",29.112344,32.531664,23.79945,14.55654
"9104","6am",22.199063,33.5833,26.38626,17.831374
"9105","6am",18.269424,33.986654,30.47446,17.269467
"9106","6am",28.825019,31.101534,27.54417,12.529277
"9107","6am",25.099258,33.079113,28.62349,13.198135
"9108","6am",16.95077,32.678468,24.08661,26.284157
"9109","6am",21.581128,27.320252,31.58767,19.510954
"9110","6am",30.623114,31.742843,24.97419,12.659852
"9111","6am",24.051878,26.260539,30.39427,19.293311
"9112","6am",18.393949,27.659643,29.99709,23.949322
"9113","6am",12.290003,23.576587,31.96547,32.167936
"9114","6am",6.852323,21.940995,31.81455,39.392132
"9201","6am",27.992255,17.92796,28.06809,26.011695
"9202","6am",18.445013,25.757524,31.68153,24.115935
"9203","6am",14.620301,17.790425,28.73893,38.850341
"9204","6am",20.923391,28.06708,28.74772,22.261811
"9205","6am",7.78928,22.749919,22.75135,46.709451
"9206","6am",8.134602,23.726832,22.99726,45.141304
"9207","6am",3.655926,9.970793,29.33866,57.034624
"9208","6am",10.426376,16.860967,30.12921,42.583449
"9209","6am",15.721406,16.012744,29.18338,39.082471
"9210","6am",12.581202,17.584779,22.98512,46.848901
"9211","6am",25.072607,23.85781,24.11513,26.954449
"9212","6am",12.182102,25.607359,28.78513,33.425409
"9302","6am",29.857393,35.716173,23.64557,10.78086
"9303","6am",29.686152,21.939489,25.56639,22.807965
"9304","6am",34.157238,30.881706,17.22975,17.731307
"9305","6am",31.950047,32.719722,20.61602,14.714211
"9306","6am",28.214845,26.103111,30.78884,14.893201
"9307","6am",27.729721,33.622098,26.48995,12.158227
"9308","6am",29.723236,30.231636,29.96066,10.08447
"9309","6am",39.283196,26.943219,24.00642,9.767167
"9310","6am",27.200702,35.337924,32.50918,4.952197
"9311","6am",46.314166,22.039952,20.61856,11.027318
"9312","6am",37.477541,29.613524,20.24756,12.661374
"9402","6am",23.895775,39.478231,17.62014,19.005854
"9403","6am",27.161784,22.02994,19.53862,31.26966
"9404","6am",29.264854,30.655205,24.15257,15.92737
"9405","6am",18.985482,27.274455,33.66188,20.078183
"9406","6am",28.161601,33.421334,24.09879,14.318274
"9407","6am",20.207825,23.707143,24.33349,31.751538
"9408","6am",12.726698,21.468593,27.13901,38.665702
"9409","6am",17.280558,12.747468,31.60919,38.362786
"9410","6am",27.426699,28.790274,29.95987,13.823156
"9411","6am",37.200057,34.717393,19.26906,8.813494
"9412","6am",34.078782,28.802741,17.53733,19.581148
"9413","6am",30.313638,29.738923,31.79201,8.155429
"9414","6am",17.736309,29.71512,36.48969,16.058877
"9501","6am",17.983836,30.326249,34.61664,17.073275
"9502","6am",34.888721,28.921037,20.30234,15.887898
"9503","6am",26.970204,29.522095,27.88983,15.617867
"9504","6am",26.144032,30.870352,28.09686,14.888758
"9505","6am",31.794717,37.132167,23.6378,7.435315
"9506","6am",39.707336,27.699604,26.4034,6.189658
"9507","6am",44.92253,30.917168,20.46924,3.691061
"9508","6am",22.731952,37.822079,24.8659,14.580066
"9509","6am",23.505975,27.717145,28.94131,19.835566
"9510","6am",18.976298,34.667733,31.22864,15.127332
"9511","6am",16.094685,30.070626,26.24511,27.589583
"9512","6am",22.713829,19.482164,37.30275,20.501252
"9513","6am",23.402384,26.6958,28.00227,21.899548
"7501","7am",11.144182,15.433849,18.83089,54.591077
"7502","7am",9.254015,9.590405,22.49077,58.664811
"7503","7am",15.313302,15.985395,19.18137,49.51993
"7504","7am",10.566867,19.267014,22.85929,47.306834
"7505","7am",13.701758,13.075226,20.96141,52.261604
"7506","7am",14.469627,16.013641,28.05772,41.45901
"7507","7am",13.245475,17.228202,26.57842,42.947903
"7508","7am",5.689244,13.990117,22.77879,57.541853
"7509","7am",13.773023,10.486376,20.68928,55.051317
"7510","7am",9.20475,11.89295,27.34193,51.560372
"7511","7am",14.892074,12.015154,28.9446,44.148168
"7512","7am",21.307539,11.410168,19.7633,47.518992
"7513","7am",30.539266,20.997542,16.20879,32.254401
"7514","7am",26.389447,13.998364,26.14656,33.465628
"7701","7am",18.238383,42.392233,24.82148,14.547903
"7702","7am",20.316118,28.046877,23.63434,28.002662
"7703","7am",22.143116,41.010604,24.58351,12.262772
"7704","7am",40.766625,28.758173,20.23017,10.24503
"7705","7am",25.97945,43.47618,19.34392,11.200449
"7706","7am",32.952105,41.234832,19.73594,6.077128
"7707","7am",44.078329,35.447125,15.53183,4.942712
"7708","7am",15.675731,39.267874,25.94503,19.111365
"7709","7am",30.074471,31.976246,29.21878,8.730499
"7710","7am",13.125375,26.228791,45.33523,15.310604
"7711","7am",33.292632,31.379588,19.70813,15.619648
"7712","7am",24.774813,41.062866,22.082,12.080325
"7713","7am",44.28332,29.40783,20.08087,6.227975
"7714","7am",24.270549,30.160017,23.99616,21.57327
"7715","7am",37.132719,43.860153,13.52741,5.479718
"7716","7am",26.685684,42.289009,23.38031,7.645001
"7801","7am",19.967506,23.24508,20.14589,36.641522
"7802","7am",11.370396,18.954173,19.78412,49.891315
"7803","7am",12.392466,16.851349,33.99725,36.758936
"7804","7am",25.01345,21.962173,30.43477,22.589603
"7805","7am",13.806954,36.275918,31.04835,18.868783
"7806","7am",26.009677,40.809574,20.84155,12.339201
"7807","7am",36.665758,36.695213,19.06726,7.571774
"7808","7am",34.915947,38.081968,17.83327,9.168811
"7809","7am",19.821501,33.900926,24.16687,22.110707
"7810","7am",12.797941,35.628284,31.22126,20.35251
"7811","7am",14.24392,18.571326,35.57093,31.613826
"7812","7am",7.566699,22.823096,28.2414,41.368803
"7813","7am",18.966317,25.729723,28.28818,27.015783
"7814","7am",10.230915,33.517705,29.49284,26.758541
"7815","7am",20.250247,31.15868,32.32597,16.265103
"7816","7am",14.903464,30.878346,29.83913,24.37906
"9101","7am",23.692199,28.666548,31.74999,15.89126
"9102","7am",22.639868,30.096999,29.3248,17.938333
"9103","7am",33.020231,29.396307,24.79192,12.791539
"9104","7am",26.970814,29.525753,26.32835,17.175079
"9105","7am",22.688635,35.581008,26.07053,15.659824
"9106","7am",29.021453,34.307748,25.11679,11.554008
"9107","7am",27.932393,33.453933,25.29751,13.316165
"9108","7am",20.48812,35.839399,24.45594,19.216542
"9109","7am",21.269295,27.450719,33.623,17.656981
"9110","7am",32.010511,32.428416,22.92462,12.636451
"9111","7am",26.249285,28.167367,29.18752,16.395826
"9112","7am",20.233699,28.600987,30.37647,20.788841
"9113","7am",12.759686,24.74103,26.98125,35.518031
"9114","7am",9.06714,20.988472,33.74574,36.198648
"9201","7am",24.7802,20.827609,29.65527,24.736918
"9202","7am",17.51685,27.832805,31.63576,23.014582
"9203","7am",16.247171,18.185655,29.13829,36.428888
"9204","7am",21.352191,30.543707,28.24702,19.857085
"9205","7am",10.294087,24.041839,23.89585,41.768227
"9206","7am",8.863206,23.972417,23.49199,43.672381
"9207","7am",4.594724,10.939614,29.52599,54.939668
"9208","7am",12.416354,16.274048,29.02565,42.283952
"9209","7am",16.765743,16.288315,30.73316,36.212783
"9210","7am",13.310928,20.182064,21.57462,44.93239
"9211","7am",22.75775,25.154249,22.66366,29.424343
"9212","7am",13.314351,26.056275,26.8474,33.781972
"9302","7am",31.486151,36.141215,20.36496,12.007675
"9303","7am",29.457496,24.275251,25.58757,20.679681
"9304","7am",35.812325,28.172564,19.51773,16.497384
"9305","7am",41.451092,24.656779,23.56824,10.32389
"9306","7am",31.31569,25.496395,30.15386,13.034053
"9307","7am",30.64369,32.139362,25.34912,11.867827
"9308","7am",30.67074,28.871744,29.98682,10.470696
"9309","7am",40.379284,26.962006,22.90912,9.749588
"9310","7am",28.75588,34.139492,31.83918,5.26545
"9311","7am",44.376655,23.300737,20.47091,11.851702
"9312","7am",32.779635,31.581521,20.67736,14.961483
"9402","7am",23.503891,38.321332,19.91972,18.25506
"9403","7am",28.302904,22.522019,18.83644,30.338641
"9404","7am",30.713597,32.017655,23.4342,13.834547
"9405","7am",22.203693,27.154934,33.98705,16.654326
"9406","7am",28.530576,31.520421,24.1711,15.777901
"9407","7am",22.035802,24.556955,21.55053,31.856716
"9408","7am",16.026166,23.353739,26.30254,34.317553
"9409","7am",19.275135,15.204583,32.73649,32.78379
"9410","7am",27.286465,31.087948,25.4878,16.137782
"9411","7am",39.685012,34.94238,15.52627,9.846343
"9412","7am",34.190523,27.149037,19.76597,18.894469
"9413","7am",32.984218,31.576201,28.87508,6.564496
"9414","7am",25.140336,28.811198,31.87526,14.173206
"9501","7am",20.40174,32.422909,30.74552,16.429829
"9502","7am",37.076122,29.16758,20.41915,13.337152
"9503","7am",29.649406,30.982963,24.72819,14.639438
"9504","7am",29.311485,31.839737,23.93425,14.914527
"9505","7am",32.854001,32.10976,25.25321,9.783024
"9506","7am",38.872737,27.50839,24.85108,8.767795
"9507","7am",47.731995,27.476366,20.12037,4.671267
"9508","7am",24.077461,33.042795,27.84374,15.036002
"9509","7am",25.005401,29.918721,29.67829,15.397585
"9510","7am",20.246996,37.104801,28.00787,14.640337
"9511","7am",19.393489,27.597404,25.97495,27.034157
"9512","7am",24.595511,15.888607,36.56438,22.951502
"9513","7am",26.325733,31.617641,23.33909,18.717532
"7501","8am",10.541951,16.52093,24.15165,48.785465
"7502","8am",10.234764,12.98842,25.33839,51.438428
"7503","8am",13.927825,17.53288,28.87439,39.664903
"7504","8am",8.975018,22.01312,22.71339,46.298473
"7505","8am",14.177214,13.23132,21.77203,50.819442
"7506","8am",17.696876,18.41121,28.42697,35.464945
"7507","8am",14.146354,21.1898,25.3994,39.26445
"7508","8am",8.772349,16.9367,25.91374,48.37721
"7509","8am",15.165882,12.08547,23.98796,48.76069
"7510","8am",10.941586,13.59803,27.45713,48.003261
"7511","8am",16.095529,16.82289,27.96541,39.116174
"7512","8am",22.902033,13.80107,21.96378,41.33312
"7513","8am",29.260152,23.69256,17.28862,29.758666
"7514","8am",28.882395,18.34431,21.65955,31.113746
"7701","8am",19.036813,41.10934,25.18647,14.667383
"7702","8am",18.728569,30.84802,19.60438,30.819033
"7703","8am",24.215607,37.83812,24.27828,13.667985
"7704","8am",40.426836,26.41714,20.37535,12.780676
"7705","8am",23.033557,45.843,21.85062,9.272818
"7706","8am",31.478049,41.86355,19.49555,7.162854
"7707","8am",40.664485,36.46108,16.83104,6.043401
"7708","8am",19.144831,43.19611,24.37407,13.284998
"7709","8am",29.931693,33.52061,25.47423,11.073473
"7710","8am",16.865631,22.84833,49.94358,10.342452
"7711","8am",36.477091,29.88079,18.49108,15.151043
"7712","8am",27.184262,41.97176,21.46617,9.377816
"7713","8am",42.032131,31.53892,21.25009,5.178855
"7714","8am",24.133384,33.44729,22.67768,19.741652
"7715","8am",36.554495,43.26123,14.60175,5.582532
"7716","8am",22.276882,41.95143,24.63116,11.140533
"7801","8am",24.410567,21.00299,21.9228,32.66364
"7802","8am",13.051209,22.43986,19.88206,44.626873
"7803","8am",11.900554,21.45101,36.07728,30.571164
"7804","8am",26.427541,24.67063,32.81456,16.087264
"7805","8am",13.563514,38.40889,32.87811,15.149489
"7806","8am",26.920808,41.5179,20.09693,11.464362
"7807","8am",36.487163,34.41478,20.3007,8.797353
"7808","8am",38.387008,38.31995,13.19173,10.101318
"7809","8am",21.186684,35.04377,23.03199,20.737552
"7810","8am",13.708779,32.73229,32.27253,21.286404
"7811","8am",15.652607,18.98799,33.00401,32.355393
"7812","8am",7.084839,25.36229,29.81094,37.741925
"7813","8am",19.711509,26.2193,30.0102,24.058993
"7814","8am",10.357224,33.73802,35.72836,20.176397
"7815","8am",22.34149,33.08958,30.23678,14.332149
"7816","8am",16.57865,27.5943,29.06862,26.758425
"9101","8am",24.140679,28.38171,28.64768,18.829924
"9102","8am",23.298652,31.14596,28.26047,17.294913
"9103","8am",33.879777,27.96689,23.83751,14.315826
"9104","8am",27.963156,33.25628,24.22116,14.559403
"9105","8am",22.325828,34.05156,24.2896,19.333012
"9106","8am",29.10982,35.11403,25.81589,9.960262
"9107","8am",32.845432,31.51309,21.23031,14.411175
"9108","8am",21.665212,36.89141,24.85099,16.592396
"9109","8am",23.755195,30.24724,30.54418,15.45339
"9110","8am",31.518234,32.92972,23.715,11.837049
"9111","8am",21.824007,33.17333,27.99977,17.002897
"9112","8am",20.421449,27.80518,30.99272,20.780644
"9113","8am",14.500098,24.91392,26.50899,34.076995
"9114","8am",9.138591,21.10931,34.73418,35.017914
"9201","8am",25.858126,23.63691,31.91138,18.593588
"9202","8am",17.53853,30.38998,28.37908,23.692409
"9203","8am",17.423176,19.18443,29.16399,34.228406
"9204","8am",19.225175,24.88899,31.16126,24.72458
"9205","8am",9.885906,21.06647,24.76122,44.286398
"9206","8am",8.734525,25.58556,24.93507,40.744854
"9207","8am",7.294862,13.77842,35.49659,43.430136
"9208","8am",13.448878,18.03302,28.16091,40.357186
"9209","8am",17.652752,17.9353,29.49813,34.913809
"9210","8am",13.652345,23.91668,26.12133,36.309651
"9211","8am",21.87511,24.50001,24.1923,29.432577
"9212","8am",13.924416,23.46148,27.36509,35.249016
"9302","8am",33.715846,37.33044,18.74589,10.207823
"9303","8am",30.007167,22.2482,27.09458,20.650052
"9304","8am",31.090377,29.9314,20.61132,18.366898
"9305","8am",42.887192,24.98125,23.51191,8.619647
"9306","8am",30.058672,32.45999,29.0995,8.381834
"9307","8am",33.022021,31.85269,22.03359,13.091699
"9308","8am",34.221639,28.52766,26.97835,10.272344
"9309","8am",34.717765,29.38156,24.54829,11.352379
