"district","hour","cs1","cs2","cs3","cs4","cs5"
"9513","7am",3511.995,5721.251,6298.297,12051.502,7147.636
"7501","8am",2401.254,9537.718,24638.445,36837.512,59283.853
"7502","8am",11852.543,11231.921,29981.891,36486.224,60442.521
"7503","8am",5506.343,17730.319,36824.867,45918.484,59284.053
"7504","8am",5431.865,7661.849,17960.653,29398.189,28790.378
"7505","8am",9937.78,6732.394,17396.377,25992.055,40296.606
"7506","8am",6807.644,12047.524,32755.026,28917.676,36788.266
"7507","8am",8751.213,10135.541,27174.092,36415.16,47750.004
"7508","8am",5694.671,4297.698,19924.542,26417.528,29923.942
"7509","8am",14392.217,9518.437,27655.98,46107.512,63382.026
"7510","8am",15436.293,9777.098,24540.916,29524.787,44447.561
"7511","8am",10283.109,9015.772,24790.562,32337.186,40081.37
"7512","8am",17417.949,20099.055,24334.229,27175.683,31458.224
"7513","8am",14851.476,9492.252,29905.125,29901.436,28055.515
"7514","8am",14938.021,13572.503,23993.231,31615.664,32248.313
"7701","8am",5372.806,18533.981,27625.226,28832.173,13681.741
"7702","8am",9750.542,10758.569,25153.715,27495.023,23773.074
"7703","8am",5206.946,15630.451,19799.496,17166.668,11750.421
"7704","8am",8470.901,12910.27,16052.344,14596.26,6390.695
"7705","8am",2342.632,6809.079,6472.922,11345.352,3504.158
"7706","8am",3745.458,6338.491,10102.172,12138.909,3049.63
"7707","8am",5451.68,10413.95,9975.999,12767.548,4323.997
"7708","8am",4853.559,3049.755,12626.133,16982.852,5957.609
"7709","8am",2307.353,13346.903,12103.469,10766.204,4917.73
"7710","8am",4190.275,9981.543,12950.685,10931.602,8439.745
"7711","8am",5952.575,10384.909,20950.579,12311.195,9422.291
"7712","8am",6835.084,6684.454,9781.354,15043.198,7372.438
"7713","8am",4124.485,4933.618,6294.341,4973.888,2894.994
"7714","8am",4596.742,6012.611,13128.122,14100.055,9582.915
"7715","8am",3282.366,7646.501,7498.437,6251.422,2894.787
"7716","8am",4763.534,11701.83,16478.653,18835.162,10495.881
"7801","8am",3170.988,4452.746,13779.57,9958.337,11012.059
"7802","8am",5935.83,3303.922,11554.35,11943.467,10312.528
"7803","8am",6680.136,6667.499,15391.53,16020.909,16170.594
"7804","8am",4718.978,5984.2,6139.035,7847.847,7812.175
"7805","8am",7858.684,7684.908,15446.702,17241.566,14664.554
"7806","8am",6082.226,17650.925,15240.329,18159.798,9338.036
"7807","8am",6181.925,6376.516,11789.729,9593.663,2411.343
"7808","8am",4607.325,8245.666,13161.113,8739.533,5040.843
"7809","8am",3582.151,5372.38,12091.318,15357.414,11595.832
"7810","8am",2487.937,1557.913,2061.113,7014.794,2794.39
"7811","8am",4331.264,3953.832,6561.459,21492.105,15580.748
"7812","8am",9050.038,6813.784,27296.075,43465.635,38322.402
"7813","8am",4236.729,2874.755,6349.576,7340.582,6281.665
"7814","8am",1548.26,1116.752,3108.184,5887.723,3267.969
"7815","8am",4253.423,3832.145,5979.542,7191.929,3730.703
"7816","8am",6090.63,8125.755,21282.825,31404.259,28515.938
"9101","8am",5501.592,10412.132,17185.977,16720.999,11361.084
"9102","8am",3467.096,4372.105,8339.665,11264.148,8308.37
"9103","8am",3972.301,8383.317,12985.022,14316.686,7967.542
"9104","8am",4279.597,3633.84,8114.985,9414.311,5332.574
"9105","8am",5043.004,9787.513,15013.79,17768.099,11358.181
"9106","8am",6661.519,10635.944,18940.865,17840.104,9893.343
"9107","8am",5768.849,8160.882,14722.416,18291.75,8568.318
"9108","8am",4558.892,3354.368,13513.786,11263.911,7252.042
"9109","8am",2342.623,7319.874,16561.214,14776.096,8982.769
"9110","8am",6443.472,9737.225,14710.286,10932.25,5563.941
"9111","8am",4103.442,13796.883,13945.262,16411.389,11299.74
"9112","8am",2752.888,4941.273,9936.074,10356.757,8079.035
"9113","8am",3025.21,5837.181,15215.919,24581.924,19026.888
"9114","8am",3869.67,3194.103,4830.347,9059.793,12210.132
"9201","8am",8353.603,17175.067,18826.237,27297.806,13226.545
"9202","8am",5748.86,7070.224,16543.19,16247.544,16224.65
"9203","8am",14181.75,11762.614,29377.99,40374.25,37391.745
"9204","8am",9475.74,14814.38,23526.452,31239.394,23992.96
"9205","8am",5444.155,7518.399,27338.545,32725.739,54288.079
"9206","8am",5304.309,6332.569,16946.968,23702.585,28802.616
"9207","8am",5396.682,3671.994,10493.903,18408.872,22523.504
"9208","8am",5784.02,5234.173,13034.396,24345.816,23921.1
"9209","8am",6487.532,8472.742,23439.813,34446.296,34640.851
"9210","8am",8747.242,11664.508,15749.922,27301.61,26292.185
"9211","8am",5269.566,10394.569,14318.141,14684.058,17060.231
"9212","8am",4576.642,5523.821,11466.589,15030.759,22088.16
"9302","8am",3337.455,3478.181,12643.134,8644.086,3960.257
"9303","8am",13009.447,20049.282,22797.285,26444.821,11543.259
"9304","8am",10265.805,21141.241,24925.448,31572.287,17183.262
"9305","8am",8942.063,12240.96,18274.105,8977.833,7068.614
"9306","8am",5288.336,9262.797,18865.068,24804.778,7993.443
"9307","8am",16596.71,8243.723,13099.658,12019.872,4690.848
"9308","8am",7129.268,13464.572,13076.875,7329.977,4639.313
"9309","8am",12093.335,18636.132,23038.809,19475.837,13658.035
"9310","8am",12286.598,13171.261,24911.103,21048.152,6633.53
"9311","8am",17042.232,16502.036,22066.179,20974.663,9141.627
"9312","8am",25651.466,27409.473,43671.719,39047.511,26223.065
"9402","8am",8090.596,17329.136,23418.871,24338.705,11771.468
"9403","8am",8111.199,17921.563,29154.464,31015.965,19477.341
"9404","8am",8276.201,12742.235,12861.213,16231.956,7622.028
"9405","8am",3759.356,8812.995,15883.039,19255.43,15190.739
"9406","8am",7611.622,12523.937,18927.157,17505.819,14113.164
"9407","8am",5163.098,11606.598,20290.574,22655.54,17183.46
"9408","8am",6309.619,4949.477,12084.419,16239.24,15027.58
"9409","8am",7972.014,12984.072,22458.646,39161.697,29954.03
"9410","8am",2210.355,4908.781,6630.615,9199.57,8351.172
"9411","8am",5484.129,6337.292,12189.831,13710.866,3103.636
"9412","8am",3025.314,4328.517,5552.066,6772.856,2041.204
"9413","8am",5613.603,9407.086,12830.449,3718.06,6214.705
"9414","8am",2587.787,2898.071,4640.384,7193.065,4276.034
"9501","8am",5179.527,6090.257,16856.046,14405.593,11984.224
"9502","8am",5695.153,11868.452,13826.275,16667.959,7066.117
"9503","8am",4630.911,7534.895,10243.769,11564.884,4481.211
"9504","8am",3421.208,4610.904,9760.131,8893.232,4136.587
"9505","8am",6125.525,9296.312,11546.828,16758.955,5536.311
"9506","8am",5664.294,9631.175,11298.183,9591.961,5471.128
"9507","8am",12186.215,11419.028,15616.301,7682.271,3306.022
"9508","8am",11083.89,10597.766,18233.345,20559.467,9598.375
"9509","8am",4736.309,6195.903,7528.47,10871.444,5447.602
"9510","8am",6438.357,6166.107,17049.597,12827.734,8135.203
"9511","8am",3922.3,7035.079,16463.181,12073.334,13129.396
"9512","8am",6983.524,5867.529,10102.075,11368.549,11361.235
"9513","8am",3511.995,5592.878,5408.795,10106.172,5596.599
"7501","9am",6097.074,12355.085,33860.701,48607.676,74553
"7502","9am",10706.869,9679.893,41064.205,39775.193,74815.266
"7503","9am",6130.443,21140.297,50133.082,65250.236,88428.467
"7504","9am",5976.073,9238.595,21168.809,36814.688,28051.101
"7505","9am",10453.66,8010.738,17357.936,22941.294,41603.252
"7506","9am",7365.02,12760.594,36075.065,32554.598,39477.715
"7507","9am",8628.537,10513.541,28419.151,40302.32,53999.607
"7508","9am",6216.245,5319.533,18399.209,30104.09,34169.486
"7509","9am",14807.693,11698.373,32783.615,49923.106,70600.015
"7510","9am",12664.329,10540.828,28220.244,40300.398,46441.961
"7511","9am",11468.196,9397.49,24942.996,41660.524,46942.162
"7512","9am",15050.492,21449.317,28594.864,29106.029,28552.615
"7513","9am",14135.114,9990.346,30326.339,30045.527,28721.08
"7514","9am",14657.516,13083.47,25679.603,29309.513,32395.892
"7701","9am",5372.806,18334.847,29456.404,31156.943,12617.191
"7702","9am",9750.542,10270.079,24834.993,29948.225,29725.19
"7703","9am",5469.708,16751.529,18903.819,18232.866,14648.213
"7704","9am",9056.848,12317.35,17123.899,15509.183,6310.344
"7705","9am",2120.817,6580.973,6717.657,11074.847,3504.158
"7706","9am",3343.021,6338.491,10235.829,11694.469,2670.966
"7707","9am",4685.073,10251.983,9326.212,12563.424,5055.365
"7708","9am",4853.559,3049.755,12609.105,18142.332,5736.564
"7709","9am",2307.353,13104.306,11196.443,10319.738,4870.039
"7710","9am",3546.193,9570.954,12788.553,10011.699,8895.804
"7711","9am",5952.575,10735.326,22626.595,12939.582,10430.977
"7712","9am",6835.084,6684.454,11076.157,15673.697,8124.204
"7713","9am",4124.485,4918.962,6243.491,4867.068,2801.611
"7714","9am",4596.742,6896.464,13667.526,14217.9,9890.101
"7715","9am",3282.366,7272.495,7036.465,6345.363,2598.872
"7716","9am",4602.456,10842.131,16293.653,20682.18,10856.057
"7801","9am",3170.988,4274.433,12953.909,9679.964,9653.791
"7802","9am",6427.791,4364.335,10948.175,12135.326,10765.512
"7803","9am",7508.082,5985.607,16782.368,15038.484,17279.95
"7804","9am",3446.42,5984.2,6120.728,7036.272,6958.54
"7805","9am",8678.851,7654.535,14067.928,16287.151,17547.544
"7806","9am",6619.13,17187.804,16041.563,19152.546,10266.007
"7807","9am",6181.925,7615.692,11946.402,10405.893,2752.121
"7808","9am",4607.325,5934.11,12609.02,8289.703,4663.484
"7809","9am",4120.862,4906.197,12020.281,13393.519,11617.18
"7810","9am",2226.419,1557.913,1894.81,7604.712,2566.763
"7811","9am",3600.652,4023.765,7659.136,20730.781,15667.593
"7812","9am",9872.326,8285.703,30145.843,48547.685,42669.888
"7813","9am",4552.156,2874.755,5890.457,6643.555,5392.7
"7814","9am",1473.986,1290.543,2914.763,5815.32,3585.545
"7815","9am",4327.697,3869.909,5932.055,5946.312,3930.717
"7816","9am",6473.592,8414.244,22730.226,33260.592,36904.072
"9101","9am",5695.165,10869.325,17872.113,17969.195,16558.301
"9102","9am",3467.096,4583.109,9232.848,11357.029,7719.672
"9103","9am",4180.399,7626.291,12529.101,12873.994,7230.694
"9104","9am",4677.832,3234.946,9245.51,8084.728,4752.891
"9105","9am",4394.849,10677.377,16240.573,18909.151,12994.222
"9106","9am",6896.613,11594.387,18622.309,16491.823,9231.41
"9107","9am",5315.982,7775.785,12994.727,20473.46,6896.31
"9108","9am",4558.892,4465.37,12907.288,10685.252,6263.008
"9109","9am",2342.623,7133.171,17078.414,16017.812,10172.278
"9110","9am",6155.352,9118.594,13473.339,10638.484,5890.469
"9111","9am",3935.804,13278.576,13920.689,15691.825,13251.405
"9112","9am",2821.145,5520.5,10321.356,9388.956,7847.25
"9113","9am",3025.21,6609.889,15368.954,26130.88,25508.741
"9114","9am",3469.059,2983.391,4723.528,8845.565,12508.368
"9201","9am",8353.603,16029.943,18501.718,26907.738,14216.151
"9202","9am",5748.86,7287.746,16275.742,20497.071,16089.747
"9203","9am",12703.929,15650.319,32718.115,45500.14,44825.77
"9204","9am",9378.947,15204.315,27373.499,37741.605,31933.792
"9205","9am",5444.155,8240.247,33455.288,40215.11,82809.136
"9206","9am",5755.909,7734.183,16028.005,27927.321,30421.528
"9207","9am",5800.007,4710.169,11753.444,18943.032,25902.901
"9208","9am",4909.117,6644.254,13443.974,23617.979,25865.19
"9209","9am",7206.013,7432.494,23772.818,38102.084,40015.527
"9210","9am",9898.209,11264.596,16897.998,31188.548,27993.113
"9211","9am",4724.565,9753.536,12637.92,16416.87,17302.769
"9212","9am",4173.317,4774.109,11006.319,13042.81,22823.216
"9302","9am",3165.171,3826.507,11992.588,8865.88,2149.779
"9303","9am",12602.323,16762.254,20817.405,27419.071,14904.704
"9304","9am",10926.286,22102.298,23485.244,36634.215,24347.893
"9305","9am",9252.9,11288.971,16101.043,10049.651,5989.14
"9306","9am",4836.95,10191.028,18594.776,23479.056,9880.105
"9307","9am",17045.528,8675.6,12945.484,11676.764,3639.965
"9308","9am",7403.748,13923.644,13350.937,7200.464,5009.578
"9309","9am",11412.654,19129.309,25361.306,20330.809,14341.851
"9310","9am",11806.524,12073.421,21618.366,20024.734,5663.739
"9311","9am",17034.747,17599.353,22132.238,21033.643,10709.024
"9312","9am",24884.709,27584.8,45075.534,43985.921,43071.096
"9402","9am",8090.596,17502.322,21624.948,27906.285,11285.852
"9403","9am",8111.199,15964.808,27774.377,30230.64,23724.836
"9404","9am",8276.201,13529.511,12147.135,17121.745,6635.488
"9405","9am",3759.356,8348.094,16092.953,17555.639,17310.868
"9406","9am",7057.375,14110.633,20821.755,17586.584,18352.831
"9407","9am",6679.22,10665.431,22324.926,23683.007,19471.226
"9408","9am",6205.779,6728.155,12556.281,17375.622,12731.482
"9409","9am",7972.014,11791.246,20455.353,39836.467,31326.677
"9410","9am",2210.355,4779.402,6849.266,8241.681,9471.021
"9411","9am",5484.129,6337.292,11202.233,13642.541,3345.689
"9412","9am",3684.723,4042.14,6323.326,6757.795,2430.111
"9413","9am",4539.709,8129.396,11989.65,3651.431,4761.018
"9414","9am",2239.495,4356.453,5156.313,5672.277,4426.832
"9501","9am",5179.527,5575.471,16994.257,14736.659,13054.574
"9502","9am",5939.274,12545.637,16003.043,15768.106,9745.101
"9503","9am",4630.911,7287.378,9891.334,11444.719,4829.352
"9504","9am",4140.272,4850.805,10331.273,8509.604,3631.177
"9505","9am",5862.764,10045.447,12192.52,16198.233,6339.643
"9506","9am",5664.294,9738.866,11377.738,9628.989,5129.182
"9507","9am",12524.201,9397.078,17016.916,7650.267,3627.676
"9508","9am",11440.037,10803.125,19761.704,20032.473,10654.595
"9509","9am",4736.309,5544.536,6828.055,11218.401,4761.473
"9510","9am",6438.357,6624.544,17140.695,14403.425,7532.356
"9511","9am",3922.3,9320.163,16729.461,10475.987,12557.533
"9512","9am",6983.524,5867.529,9658.199,11402.909,10947.434
"9513","9am",3511.995,5991.637,4291.711,10670.437,5828.395
"7501","10am",6279.178,13966.063,40294.128,53006.67,81902.201
"7502","10am",11237.633,10974.336,40477.713,46159.537,78206.689
"7503","10am",7617.546,21585.697,57758.056,67654.588,89454.002
"7504","10am",5914.553,11308.504,19679.539,33625.656,30600.782
"7505","10am",10453.66,8512.907,18327.057,24390.394,43387.244
"7506","10am",8241.086,11547.31,34793.387,32811.254,39221.822
"7507","10am",9423.583,11718.801,29688.782,43031.613,51907.371
"7508","10am",5548.852,5878.577,18204.316,30463.209,34869.232
"7509","10am",16311.1,12049.081,35507.823,50439.127,75463.894
"7510","10am",12023.567,9005.808,28595.413,37432.443,46990.923
"7511","10am",11468.196,9609.347,26415.007,42519.034,47937.025
"7512","10am",16013.916,20325.451,28576,30384.42,30195.698
"7513","10am",14320.267,11256.726,30078.961,30411.95,28191.725
"7514","10am",12913.683,11953.846,25736.885,29730.095,32844.779
"7701","10am",5372.806,18810.697,30091.97,32126.051,13235.475
"7702","10am",9839.928,10081.095,24816.267,29754.627,29462.996
"7703","10am",4722.893,18480.062,20592.37,18622.999,15430.906
"7704","10am",9447.005,12368.708,16720.261,15857.753,5989.29
"7705","10am",1730.66,6765.266,6449.899,10888.31,3681.757
"7706","10am",3090.489,6141.232,9696.426,11697.266,3100.537
"7707","10am",5074.275,10163.035,9523.609,12408.339,3905.773
"7708","10am",3899.473,3852.63,12380.662,17537.068,4878.341
"7709","10am",2682.006,13497.666,10600.671,10316.473,6756.386
"7710","10am",3376.673,9657.005,12077.811,10559.696,9306.806
"7711","10am",4411.339,10989.899,22514.306,12748.018,8440.384
"7712","10am",6835.084,6873.918,11380.151,15572.245,7868.406
"7713","10am",4124.485,5162.026,7130.116,4867.068,3276.487
"7714","10am",4596.742,6464.849,13056.573,14432.91,9768.143
"7715","10am",3141.217,7272.495,7070.559,6254.558,3035.044
"7716","10am",4227.803,10582.117,16631.345,20697.983,11368.434
"7801","10am",3170.988,4051.036,11177.986,11057.501,9140.826
"7802","10am",6427.791,4002.316,10948.175,11169.218,8509.839
"7803","10am",7508.082,5464.474,17302.372,14415.691,18137.895
"7804","10am",2545.349,6155.004,6072.671,7800.088,6686.123
"7805","10am",8678.851,7654.535,14223.63,15063.248,14924.13
"7806","10am",6619.13,17249.172,16981.878,18320.385,9877.799
"7807","10am",6181.925,7842.729,12279.437,10277.024,2849.574
"7808","10am",4607.325,5934.11,11757.884,8334.945,4566.032
"7809","10am",3728.887,4906.197,11240.555,14641.512,12427.889
"7810","10am",2487.937,1557.913,1982.135,7037.468,2182.697
"7811","10am",4096.659,3208.57,7316.912,20670.551,15419.895
"7812","10am",10019.829,8770.031,32469.63,49309.128,42911.902
"7813","10am",4332.069,3371.437,6699.538,6335.636,6037.911
"7814","10am",1309.137,1219.487,2994.681,4808.443,2904.344
"7815","10am",3954.253,3336.91,5235.853,5363.169,4591.15
"7816","10am",7096.852,8067.251,22310.169,33194.615,36655.096
"9101","10am",6308.856,10350.686,17349.637,18704.358,16729.359
"9102","10am",3553.843,4104.086,8269.637,10594.392,8516.66
"9103","10am",4016.055,8751.147,11672.088,13162.547,6872.416
"9104","10am",4677.832,3732.705,8333.233,7730.422,4618.371
"9105","10am",3878.747,10625.234,16573.878,18735.155,12622.719
"9106","10am",5127.822,12098.39,18250.135,15804.554,11245.331
"9107","10am",4793.445,8857.208,12202.536,20435.862,6618.809
"9108","10am",4558.892,4465.37,12231.671,10349.191,6053.313
"9109","10am",2342.623,6999.166,17467.367,15539.551,10285.223
"9110","10am",5867.232,9079.021,13178.691,11233.99,4849.102
"9111","10am",4133.57,13314.43,14868.068,14699.64,14267.282
"9112","10am",2623.379,6639.163,9865.124,10189.805,7547.858
"9113","10am",3409.4,6872.426,16094.265,22244.293,24711.371
"9114","10am",3200.58,3234.556,4849.843,8845.537,12921.252
"9201","10am",9138.217,16457.324,20729.947,26583.557,15704.795
"9202","10am",4344.094,7469.835,14327.158,21552.544,18499.027
"9203","10am",11822.424,15150.406,30853.729,43494.427,44763.179
"9204","10am",9830.581,15198.362,28709.724,39963.349,30410.17
"9205","10am",5444.155,8439.085,37245.661,46062.051,89370.145
"9206","10am",6253.097,7734.183,16409.245,28546.28,31787.952
"9207","10am",4955.208,4498.54,12570.308,16389.024,24207.489
"9208","10am",5525.445,5450.559,14011.166,25738.971,25642.243
"9209","10am",7206.013,7634.608,23637.97,39810.705,38769.827
"9210","10am",8239.967,10618.426,16470.348,32900.602,27431.885
"9211","10am",4724.565,9893.394,12944.577,15413.125,18245.947
"9212","10am",4173.317,5802.271,10144.544,14266.738,22786.431
"9302","10am",2713.784,3763.068,11903.074,9639.707,1855.357
"9303","10am",12144.953,17073.374,15191.555,27318.139,14995.212
"9304","10am",13622.025,24380.289,24801.6,35169.44,21979.019
"9305","10am",8632.484,11123.439,16654.055,9032.63,5900.957
"9306","10am",5745.706,9529.747,18708.745,21509.256,10602.926
"9307","10am",13844.868,9605.228,12405.889,11266.365,4005.032
"9308","10am",7773.376,12338.309,14282.578,6966.909,5166.213
"9309","10am",11412.654,17878.602,23236.967,18737.676,13487.035
"9310","10am",12191.433,14095.768,22506.425,20849.822,5561.62
"9311","10am",16337.545,17157.36,21045.424,21585.137,11232.024
"9312","10am",25153.567,26525,49139.427,44239.894,44495.899
"9402","10am",8090.596,16254.753,23169.121,27228.216,12512.215
"9403","10am",8748.225,13891.299,25375.121,29640.363,23998.644
"9404","10am",8276.201,13301.545,13476.227,17602.004,6480.926
"9405","10am",3759.356,8183.632,15965.356,19339.533,17012.695
"9406","10am",6542.207,12926.817,20731.163,18045.749,18395.388
"9407","10am",7194.387,9660.902,21846.894,24153.057,20162.811
"9408","10am",5813.6,6728.155,11647.569,17542.105,13012.748
"9409","10am",7972.014,11657.662,20290.878,37283.374,28916.408
"9410","10am",2364.98,4711.319,6680.771,7746.057,9286.496
"9411","10am",5780.362,5648.316,11752.041,13917.52,2868.147
"9412","10am",3566.126,3899.262,6300.696,5813.46,1721.438
"9413","10am",4564.114,8546.892,11820.187,4720.623,4344.84
"9414","10am",2823.499,5093.805,5137.293,5845.644,3307.939
"9501","10am",4717.686,6124.016,16487.609,14243.545,12860.631
"9502","10am",5638.943,11745.045,15707.465,15561.69,9983.997
"9503","10am",4932.758,6704.275,9758.916,11195.565,5151.931
"9504","10am",5622.438,4761.913,9765.346,8652.86,3638.83
"9505","10am",7090.342,10169.851,13347.85,17142.891,8128.883
"9506","10am",6075.955,9738.866,11871.23,10778.56,5131.59
"9507","10am",9809.779,10415.021,17314.483,8039.675,3486.873
"9508","10am",13182.81,10985.738,21456.177,17827.087,11373.238
"9509","10am",4969.333,5511.559,7745.565,10467.312,6096.782
"9510","10am",5949.028,6359.696,16393.002,14460.535,6656.782
"9511","10am",3922.3,8173.611,15940.538,10471.202,13541.932
"9512","10am",7222.187,5690.178,9407.703,11109.001,11130.303
"9513","10am",2874.57,6124.177,4261.958,10071.379,7023.238
"7501","11am",10510.997,15077.996,40183.287,54038.197,81638.716
"7502","11am",11509.394,9307.077,41154.097,48061.163,80065.356
"7503","11am",9833.588,16963.968,57932.076,67664.415,87523.605
"7504","11am",7442.232,13219.65,19433.773,32877.317,31716.398
"7505","11am",10453.66,7472.031,17957.495,27203.599,41058.178
"7506","11am",7189.168,12173.084,33605.401,36756.577,42645.435
"7507","11am",10382.961,9915.467,27833.34,42569.896,52810.226
"7508","11am",6810.565,6227.223,19129.966,31372.075,34577.346
"7509","11am",16181.211,12066.697,37894.737,53266.721,72744.937
"7510","11am",12772.097,8350.709,28309.457,39642.149,43889.707
"7511","11am",8560.042,9787.353,27279.426,40562.156,46654.905
"7512","11am",15540.433,18754.621,29409.526,30813.093,28133.811
"7513","11am",13485.058,11119.011,29266.198,30832.882,28252.883
"7514","11am",11632.752,9804.51,25562.847,29205.417,30571.223
"7701","11am",5372.806,19069.906,31539.515,33388.235,12625.026
"7702","11am",10168.894,9855.572,25600.978,27943.246,30399.628
"7703","11am",4440.879,18394.039,18557.209,17768.282,13489.382
"7704","11am",9903.045,12604.936,16506.731,13640.405,7037.727
"7705","11am",1274.62,7114.413,6696.729,10580.27,2524.277
"7706","11am",3090.489,6524.303,9510.287,11724.984,2788.608
"7707","11am",4941.038,9570.686,9808.378,12555.373,4299.542
"7708","11am",2442.875,3578.325,10897.011,17974.289,6395.305
"7709","11am",2682.006,14486.308,9622.109,9605.24,6703.647
"7710","11am",3861.309,10057.404,12435.821,10451.889,8439.745
"7711","11am",6093.724,12444.817,22301.595,12748.018,9640.725
"7712","11am",6835.084,5985.461,10865.89,13555.479,8043.748
"7713","11am",4124.485,4709.466,6549.349,4854.831,2678.616
"7714","11am",4596.742,6888.286,13336.113,13973.502,9940.765
"7715","11am",3141.217,7252.295,7756.046,7161.755,2182.276
"7716","11am",4371.301,10928.419,17008.695,20063.537,11278.742
"7801","11am",3170.988,5565.588,10533.256,10841.246,7690.909
"7802","11am",6427.791,4002.316,11182.503,10057.424,8960.604
"7803","11am",8046.794,4807.705,17291.979,13912.449,17615.332
"7804","11am",3159.099,6148.889,6034.851,7036.86,5148.754
"7805","11am",8678.851,7219.367,14530.502,15507.558,15057.774
"7806","11am",5923.814,16989.192,16566.295,17884.317,9611.632
"7807","11am",6583.511,7008.482,11254.755,10877.432,2691.26
"7808","11am",4607.325,7018.035,12202.329,7346.119,4443.331
"7809","11am",3190.176,5376.031,11035.646,14729.267,11209.713
"7810","11am",2320.728,1503.308,2046.817,7217.095,2182.697
"7811","11am",4096.659,3208.57,6485.978,20251.384,13236.518
"7812","11am",10019.829,8419.859,33454.216,49841.479,45705.544
"7813","11am",4271.066,3267.498,5943.599,7282.234,6525.216
"7814","11am",1287.697,1210.648,3122.536,4277.142,2888.043
"7815","11am",4357.782,4170.573,4960.634,5964.804,4307.145
"7816","11am",6935.364,8311.763,23689.505,32682.298,35794.839
"9101","11am",5537.56,10473.871,17843.684,18946.846,15685.695
"9102","11am",3545.197,4127.78,8931.663,10022.413,7912.437
"9103","11am",4180.399,8538.398,12485.214,13857.293,6638.486
"9104","11am",3938.079,3302.176,8617.673,7518.016,5525.359
"9105","11am",3878.747,10711.43,15331.113,17239.053,12414.008
"9106","11am",5899.118,11866.981,17890.345,15394.742,10184.275
"9107","11am",4793.445,8563.427,12647.936,19664.219,7222.604
"9108","11am",4118.382,4435.987,13453.783,10686.329,6357.719
"9109","11am",2342.623,6135.242,17272.221,16250.912,10208.169
"9110","11am",5867.232,9135.875,11928.956,11144.015,5208.864
"9111","11am",4217.088,13160.775,15000.901,14126.218,14607.103
"9112","11am",3094.406,6423.124,9094.889,11445.326,7406.541
"9113","11am",3665.407,6791.592,16211.91,23836.124,23573.97
"9114","11am",2803.978,2983.391,4406.153,8821.532,12728.872
"9201","11am",9138.217,16842.12,22007.249,26404.238,14604.115
"9202","11am",3386.54,6802.081,14336.077,20216.098,18519.937
"9203","11am",11673.636,15868.556,31690.377,45474.771,44728.681
"9204","11am",10072.057,14838.824,28401.287,38211.92,29722.118
"9205","11am",6274.179,8439.085,36605.723,44724.919,87840.182
"9206","11am",4925.885,7605.63,17158.076,30376.84,30216.667
"9207","11am",5270.635,3498.596,12122.482,17817.062,23677.353
"9208","11am",4909.117,5950.629,15225.958,24876.036,25586.105
"9209","11am",6631.962,7937.721,23804.429,39910.406,39186.499
"9210","11am",8528.96,10618.426,16442.499,31790.023,28716.546
"9211","11am",4724.565,9421.74,12159.905,15217.057,18750.605
"9212","11am",4173.317,6092.889,10807.529,13756.009,22554.459
"9302","11am",2713.784,3517.124,13118.224,7811.219,2152.997
"9303","11am",10648.061,17402.598,15938.135,28074.338,13724.068
"9304","11am",11775.773,25698.679,22000.57,37283.129,20975.578
"9305","11am",8321.648,10841.793,16931.938,9352.552,4887.671
"9306","11am",5745.706,9993.401,19865.828,22260.86,12412.578
"9307","11am",13349.662,9195.767,12040.281,10671.666,4432.13
"9308","11am",7773.376,12368.085,14530.499,6943.426,4980.446
"9309","11am",12093.335,17829.832,24183.699,20789.905,14119.486
"9310","11am",12556.761,13306.548,20603.478,21517.024,6038.972
"9311","11am",16941.614,17620.126,21312.458,19976.797,11283.946
"9312","11am",25343.446,25052.345,47546.229,43157.242,42521.826
"9402","11am",8090.596,17078.132,22603.319,25973.632,12015.277
"9403","11am",8748.225,14539.844,25407.596,31163.925,23201.292
"9404","11am",7571.005,13246.311,13200.587,17183.218,7667.509
"9405","11am",3759.356,7805.546,15847.613,18642.189,16094.957
"9406","11am",7350.854,11059.374,22340.299,17774.978,18436.116
"9407","11am",6961.109,9967.671,22751.771,24540.005,19546.86
"9408","11am",5813.6,6501.982,11553.268,18282.438,13429.884
"9409","11am",8209.57,10597.545,21422.659,32765.29,30173.013
"9410","11am",2463.679,5085.479,6834.915,7020.631,9567.954
"9411","11am",5473.281,5663.933,12395.576,13798.203,2709.291
"9412","11am",2845.694,3689.836,5799.317,5422.72,2505.344
"9413","11am",5378.738,8955.945,12155.086,4241.223,4875.261
"9414","11am",2055.203,4327.207,4988.28,6166.5,3542.516
"9501","11am",4717.686,6967.251,15512.989,13338.753,12890.673
"9502","11am",6107.062,12812.537,15234.457,16034.711,10318.979
"9503","11am",4490.972,6648.405,9741.656,10793.45,5383.497
"9504","11am",5868.191,5535.098,10104.905,8493.589,4182.828
"9505","11am",7090.342,10107.321,13060.755,16844.34,8381.162
"9506","11am",6724.321,9114.057,11231.73,9468.814,5717.897
"9507","11am",9299.888,9832.981,16506.683,9626.107,3074.74
"9508","11am",12844.802,10985.738,20371.504,17416.703,10569.162
"9509","11am",4958.774,5894.51,8137.068,10550.189,5399.197
"9510","11am",4996.293,7154.537,16605.257,13306.9,8670.151
"9511","11am",4572.219,7981.27,15819.437,10428.365,12308.8
"9512","11am",7501.806,5174.454,10382.119,10064.941,10980.221
