"district","hour","resarea1","resarea2","resarea3"
"9414","9am",0.5572268,99.4427732,0
"9501","9am",11.669707,87.3696055,0.9606876
"9502","9am",12.6660645,87.3339355,0
"9503","9am",84.952708,13.6206938,1.4265981
"9504","9am",82.8474022,15.8429979,1.3095999
"9505","9am",71.0183936,24.5694801,4.4121262
"9506","9am",15.3233977,83.6705165,1.0060858
"9507","9am",3.246398,93.8681154,2.8854866
"9508","9am",2.6554648,94.6622865,2.6822487
"9509","9am",2.7029045,97.2970955,0
"9510","9am",1.1699219,98.8300781,0
"9511","9am",6.3738106,89.7534235,3.8727659
"9512","9am",2.1927774,95.8383935,1.9688291
"9513","9am",82.3371525,14.4949102,3.1679374
"7501","10am",4.2749891,44.1151294,51.6098815
"7502","10am",4.7206975,39.7280551,55.5512473
"7503","10am",6.666893,49.1990563,44.1340507
"7504","10am",4.0881316,37.3281537,58.5837148
"7505","10am",2.4148598,19.3069848,78.2781554
"7506","10am",5.1450321,38.189225,56.6657429
"7507","10am",3.2424151,34.9736353,61.7839496
"7508","10am",2.5343184,31.2217645,66.2439171
"7509","10am",3.3918984,33.5684339,63.0396678
"7510","10am",3.1792528,35.7389387,61.0818085
"7511","10am",4.1150734,34.6324169,61.2525097
"7512","10am",2.2120626,22.7259175,75.0620199
"7513","10am",4.1083971,21.118462,74.7731409
"7514","10am",1.2944303,17.8771384,80.8284313
"7701","10am",12.5707633,84.8998478,2.529389
"7702","10am",3.733361,89.1265632,7.1400758
"7703","10am",66.5733137,28.8405718,4.5861145
"7704","10am",95.4729847,3.7936133,0.7334019
"7705","10am",94.2991147,4.2172486,1.4836367
"7706","10am",97.1362572,2.8637428,0
"7707","10am",95.9003888,2.915122,1.1844892
"7708","10am",6.0290007,93.9709993,0
"7709","10am",76.5970031,23.4029969,0
"7710","10am",10.6010463,88.2051185,1.1938352
"7711","10am",87.0267686,10.1342232,2.8390082
"7712","10am",90.9732234,8.1383936,0.888383
"7713","10am",96.1811614,2.3276959,1.4911426
"7714","10am",95.8520981,1.8699287,2.2779732
"7715","10am",99.4006295,0.5993705,0
"7716","10am",21.6153766,76.0805265,2.304097
"7801","10am",1.697185,97.4160346,0.8867803
"7802","10am",2.5579441,96.1429552,1.2991007
"7803","10am",4.5330889,92.6889207,2.7779904
"7804","10am",2.9604796,97.0395204,0
"7805","10am",6.6988065,92.0232249,1.2779686
"7806","10am",84.4669041,14.6538621,0.8792338
"7807","10am",21.1334594,77.145333,1.7212076
"7808","10am",86.2634373,11.8374383,1.8991244
"7809","10am",81.756793,16.9721233,1.2710837
"7810","10am",98.0810257,1.9189743,0
"7811","10am",4.2267544,92.085728,3.6875176
"7812","10am",11.5716133,83.7421305,4.6862562
"7813","10am",85.624203,14.375797,0
"7814","10am",91.9347539,8.0652461,0
"7815","10am",81.2855175,16.6077588,2.1067237
"7816","10am",19.946859,74.6620963,5.3910447
"9101","10am",8.7590072,86.0471228,5.19387
"9102","10am",83.3402131,14.6211788,2.0386081
"9103","10am",88.8027246,11.1972754,0
"9104","10am",4.2593815,93.8040731,1.9365453
"9105","10am",11.6320028,84.6676293,3.7003679
"9106","10am",10.9188964,84.3544609,4.7266427
"9107","10am",2.4692018,97.5307982,0
"9108","10am",2.056895,97.943105,0
"9109","10am",4.2722049,92.7185115,3.0092836
"9110","10am",4.9661737,95.0338263,0
"9111","10am",5.8672394,86.9607279,7.1720328
"9112","10am",7.3434847,88.8445847,3.8119306
"9113","10am",21.2986345,73.571314,5.1300514
"9114","10am",74.535229,19.6068695,5.8579015
"9201","10am",2.5107872,93.1843716,4.3048411
"9202","10am",2.3158267,91.6239682,6.0602051
"9203","10am",3.3349965,83.3634461,13.3015574
"9204","10am",3.9944745,86.4940648,9.5114607
"9205","10am",4.9760945,73.8988713,21.1250342
"9206","10am",2.8973218,87.5581408,9.5445373
"9207","10am",4.7485168,83.7168781,11.534605
"9208","10am",2.6411243,84.1224423,13.2364333
"9209","10am",3.8313847,82.3142998,13.8543154
"9210","10am",1.575174,88.3953584,10.0294676
"9211","10am",1.4520329,87.3745597,11.1734074
"9212","10am",2.9887675,90.0303744,6.9808581
"9302","10am",3.5359626,94.8988624,1.5651749
"9303","10am",2.6899915,89.2788822,8.0311264
"9304","10am",3.6043673,84.7296218,11.6660109
"9305","10am",3.6311597,95.5586814,0.8101589
"9306","10am",1.3035631,94.9188536,3.7775833
"9307","10am",1.9213201,97.6766161,0.4020638
"9308","10am",2.4098602,94.2502539,3.3398859
"9309","10am",9.3785778,85.0540756,5.5673467
"9310","10am",1.627604,96.5353414,1.8370547
"9311","10am",1.7995304,92.8892073,5.3112624
"9312","10am",5.4133263,82.2883272,12.2983465
"9402","10am",1.6314662,92.431845,5.9366887
"9403","10am",3.3490464,85.1247926,11.526161
"9404","10am",2.6976347,95.8497507,1.4526145
"9405","10am",3.357896,91.335131,5.306973
"9406","10am",0.7465408,94.4947155,4.7587437
"9407","10am",1.5896506,92.820966,5.5893835
"9408","10am",2.0273431,95.3988868,2.57377
"9409","10am",2.8649947,88.3507771,8.7842282
"9410","10am",4.9586101,90.373498,4.6678919
"9411","10am",4.0022193,95.2331879,0.7645928
"9412","10am",1.8697503,92.3038611,5.8263886
"9413","10am",5.7745608,93.3904271,0.8350121
"9414","10am",5.0608911,94.9391089,0
"9501","10am",10.9893821,88.0319888,0.978629
"9502","10am",14.3891083,85.6108917,0
"9503","10am",85.448501,13.1126447,1.4388544
"9504","10am",77.331043,21.3868421,1.2821149
"9505","10am",67.6906245,28.2940588,4.0153167
"9506","10am",12.8939197,86.1480434,0.9580369
"9507","10am",4.4611777,92.6190414,2.9197809
"9508","10am",2.9654289,94.4239914,2.6105797
"9509","10am",3.3116567,95.6158894,1.0724539
"9510","10am",1.2183145,98.2361601,0.5455253
"9511","10am",6.4334149,90.1723439,3.3942412
"9512","10am",3.3106242,94.7152055,1.9741703
"9513","10am",81.0187242,14.4301773,4.5510985
"7501","11am",4.228677,44.386979,51.384344
"7502","11am",4.490785,39.347609,56.1616061
"7503","11am",6.452846,48.336555,45.2105993
"7504","11am",3.75783,37.607941,58.6342288
"7505","11am",2.741977,20.44747,76.8105531
"7506","11am",4.852135,38.754599,56.3932661
"7507","11am",3.500513,34.064861,62.4346263
"7508","11am",2.487796,33.790015,63.7221894
"7509","11am",3.588383,36.964026,59.4475919
"7510","11am",3.603461,35.634466,60.7620731
"7511","11am",4.415136,35.338028,60.2468363
"7512","11am",2.115124,25.384472,72.5004038
"7513","11am",4.1532,24.195702,71.6510975
"7514","11am",1.586374,20.522462,77.8911649
"7701","11am",12.216454,84.677933,3.1056132
"7702","11am",4.250403,87.793772,7.9558254
"7703","11am",70.532414,25.562244,3.9053418
"7704","11am",95.425282,3.833588,0.7411301
"7705","11am",95.002256,4.398468,0.5992762
"7706","11am",97.21562,2.78438,0
"7707","11am",96.177605,2.635489,1.1869059
"7708","11am",7.333798,92.666202,0
"7709","11am",78.228669,21.771331,0
"7710","11am",12.483655,86.343624,1.1727207
"7711","11am",87.300154,10.022278,2.6775683
"7712","11am",94.651026,5.348974,0
"7713","11am",95.936705,2.476699,1.5865956
"7714","11am",95.874752,1.859716,2.265532
"7715","11am",96.502263,3.497737,0
"7716","11am",22.175312,75.948523,1.8761649
"7801","11am",1.663332,97.467576,0.8690921
"7802","11am",2.168586,96.530535,1.3008783
"7803","11am",5.827373,91.323591,2.8490357
"7804","11am",3.121943,95.595652,1.2824052
"7805","11am",5.600664,93.126655,1.272681
"7806","11am",82.95415,16.134502,0.911348
"7807","11am",17.487487,80.751745,1.7607677
"7808","11am",89.458887,8.677618,1.8634947
"7809","11am",82.872768,15.817442,1.3097894
"7810","11am",100,0,0
"7811","11am",4.674845,91.871176,3.4539784
"7812","11am",11.422293,83.989355,4.5883516
"7813","11am",83.726192,16.273808,0
"7814","11am",97.004736,2.995264,0
"7815","11am",80.355021,17.640828,2.004151
"7816","11am",20.196624,74.749526,5.0538507
"9101","11am",9.683149,84.21123,6.105621
"9102","11am",85.154297,12.779373,2.0663302
"9103","11am",88.304528,11.695472,0
"9104","11am",2.587095,94.778845,2.6340607
"9105","11am",10.312567,86.976221,2.7112127
"9106","11am",10.108237,85.124753,4.7670098
"9107","11am",1.963961,98.036039,0
"9108","11am",2.004236,97.995764,0
"9109","11am",4.336402,92.609095,3.0545032
"9110","11am",6.172357,93.827643,0
"9111","11am",6.762161,86.046992,7.1908466
"9112","11am",7.207006,89.051909,3.7410856
"9113","11am",20.650236,72.546726,6.8030374
"9114","11am",71.732721,22.301412,5.965867
"9201","11am",2.105837,94.251979,3.6421843
"9202","11am",2.085525,91.205469,6.709006
"9203","11am",3.645089,84.090307,12.2646038
"9204","11am",3.707901,86.977509,9.3145903
"9205","11am",4.795973,73.975229,21.2287981
"9206","11am",2.597354,88.450712,8.9519338
"9207","11am",5.345851,82.604022,12.050127
"9208","11am",2.647893,84.98119,12.3709167
"9209","11am",3.742965,82.053774,14.2032602
"9210","11am",1.454672,88.507915,10.0374134
"9211","11am",1.461474,86.389629,12.1488967
"9212","11am",3.286495,89.756695,6.9568094
"9302","11am",3.589257,94.821978,1.5887653
"9303","11am",2.909235,89.067316,8.0234489
"9304","11am",3.679498,83.613697,12.7068057
"9305","11am",3.715382,95.455668,0.8289501
"9306","11am",1.230132,93.771767,4.9981011
"9307","11am",1.971516,97.615916,0.4125681
"9308","11am",2.413137,94.242437,3.3444266
"9309","11am",9.038063,85.580283,5.3816546
"9310","11am",1.663205,96.459558,1.8772369
"9311","11am",1.957081,92.930587,5.1123325
"9312","11am",5.825072,81.764497,12.4104316
"9402","11am",2.543705,91.873252,5.5830428
"9403","11am",3.152282,85.417639,11.4300793
"9404","11am",2.4487,95.230609,2.3206908
"9405","11am",2.795024,90.192063,7.0129122
"9406","11am",1.08417,94.167188,4.7486423
"9407","11am",1.708748,92.774308,5.5169432
"9408","11am",2.010605,93.939596,4.0497988
"9409","11am",3.134634,87.450063,9.4153026
"9410","11am",4.918098,90.452147,4.6297548
"9411","11am",3.926465,96.073535,0
"9412","11am",1.951864,91.96587,6.0822656
"9413","11am",5.555587,93.641065,0.8033482
"9414","11am",4.210286,95.789714,0
"9501","11am",10.472112,88.171675,1.3562129
"9502","11am",14.474274,85.525726,0
"9503","11am",84.809352,12.751358,2.4392898
"9504","11am",73.312635,25.472139,1.2152267
"9505","11am",67.75567,28.201549,4.0427808
"9506","11am",13.500824,85.515197,0.983979
"9507","11am",3.283956,93.721494,2.9945501
"9508","11am",2.672803,94.627436,2.6997615
"9509","11am",3.298688,96.701312,0
"9510","11am",1.742831,97.728308,0.5288602
"9511","11am",6.542102,90.006313,3.4515843
"9512","11am",3.590262,94.413127,1.9966104
"9513","11am",82.771568,12.76322,4.4652119
"7501","12am",4.5557097,43.807384,51.6369063
"7502","12am",4.2080224,38.787875,57.0041024
"7503","12am",6.6291065,48.447564,44.9233296
"7504","12am",4.0267332,35.729863,60.2434036
"7505","12am",2.8100182,22.003247,75.1867353
"7506","12am",5.0710903,38.105532,56.8233778
"7507","12am",2.5942174,35.008831,62.3969512
"7508","12am",3.3072762,35.020307,61.672417
"7509","12am",4.0160257,37.679031,58.3049429
"7510","12am",3.6901848,33.605065,62.7047499
"7511","12am",4.7602562,36.863583,58.3761613
"7512","12am",2.661447,27.435307,69.9032461
"7513","12am",4.6272945,22.644928,72.727778
"7514","12am",1.5574216,19.720585,78.7219936
"7701","12am",11.9876453,85.568447,2.4439082
"7702","12am",4.496381,88.343335,7.1602844
"7703","12am",74.1353116,23.172999,2.691689
"7704","12am",95.0010195,4.247103,0.7518773
"7705","12am",95.1863666,4.250654,0.5629794
"7706","12am",98.6428398,1.35716,0
"7707","12am",96.3554051,2.512898,1.1316965
"7708","12am",5.8432349,94.156765,0
"7709","12am",81.054231,18.945769,0
"7710","12am",11.4918162,88.175893,0.3322907
"7711","12am",88.2415097,9.726159,2.0323314
"7712","12am",92.5805853,6.139877,1.2795375
"7713","12am",96.9137289,1.422689,1.6635822
"7714","12am",95.8613734,1.865747,2.2728794
"7715","12am",97.7103592,2.289641,0
"7716","12am",18.741104,79.266634,1.9922618
"7801","12am",1.0588565,98.137327,0.8038168
"7802","12am",2.3088845,96.493154,1.1979617
"7803","12am",4.8928594,92.776865,2.3302757
"7804","12am",2.1529539,96.459555,1.3874912
"7805","12am",5.327471,93.444451,1.2280781
"7806","12am",85.63407,13.417262,0.9486685
"7807","12am",13.9843596,84.122957,1.8926831
"7808","12am",90.5689225,7.644269,1.7868082
"7809","12am",83.1505828,15.50034,1.3490774
"7810","12am",98.292487,1.707513,0
"7811","12am",5.3617138,90.63882,3.9994664
"7812","12am",10.2752137,83.538856,6.1859301
"7813","12am",87.2398873,12.760113,0
"7814","12am",95.5446227,4.455377,0
"7815","12am",81.5569082,16.561556,1.8815363
"7816","12am",18.7368212,76.586352,4.6768271
"9101","12am",10.1064076,84.424093,5.4694991
"9102","12am",85.6736649,11.507284,2.8190513
"9103","12am",88.9783279,11.021672,0
"9104","12am",3.7604638,93.799452,2.4400843
"9105","12am",11.6696624,85.59952,2.730818
"9106","12am",9.6290445,85.720725,4.6502302
"9107","12am",1.2015976,98.798402,0
"9108","12am",1.2854962,97.629394,1.0851095
"9109","12am",3.9858287,92.68664,3.3275311
"9110","12am",4.4379975,95.562003,0
"9111","12am",5.5462237,86.761082,7.6926938
"9112","12am",6.6168329,90.976425,2.4067419
"9113","12am",21.2963447,72.635566,6.0680893
"9114","12am",69.0713368,26.396308,4.5323555
"9201","12am",2.3109452,94.071883,3.617172
"9202","12am",2.560541,92.215328,5.2241309
"9203","12am",3.6010234,84.378477,12.0204998
"9204","12am",3.780672,88.256974,7.9623537
"9205","12am",5.1103497,74.044813,20.844837
"9206","12am",2.2573948,89.132356,8.6102491
"9207","12am",6.3336181,82.022824,11.6435583
"9208","12am",3.1607729,83.665641,13.173586
"9209","12am",3.6901219,81.926641,14.3832375
"9210","12am",1.6209036,87.95452,10.4245768
"9211","12am",1.3566563,86.665613,11.9777309
"9212","12am",4.9000062,89.185439,5.9145544
"9302","12am",3.4231541,95.061605,1.5152409
"9303","12am",2.7615604,89.457935,7.7805045
"9304","12am",3.9624677,85.082825,10.9547075
"9305","12am",3.6679148,94.729218,1.6028676
"9306","12am",1.4776046,93.240007,5.2823882
"9307","12am",2.3424871,97.657513,0
"9308","12am",3.3711971,94.167321,2.4614815
"9309","12am",7.0882614,87.353286,5.5584528
"9310","12am",1.4106759,96.759113,1.8302113
"9311","12am",1.5438189,94.137713,4.3184678
"9312","12am",5.5725935,81.486985,12.9404212
"9402","12am",2.0796873,90.538252,7.3820605
"9403","12am",2.8202394,84.275876,12.9038848
"9404","12am",1.7773907,96.641053,1.5815564
"9405","12am",3.2915566,90.513567,6.1948768
"9406","12am",0.8664445,95.3757,3.7578556
"9407","12am",1.9738372,91.308831,6.7173315
"9408","12am",0.5300412,95.547567,3.9223921
"9409","12am",3.1814736,89.169285,7.649241
"9410","12am",5.2879097,90.129891,4.5821995
"9411","12am",4.1486884,93.877149,1.9741626
"9412","12am",1.7043796,92.000594,6.2950265
"9413","12am",6.4848213,92.739573,0.775606
"9414","12am",1.8905009,98.109499,0
"9501","12am",8.839905,89.828439,1.331656
"9502","12am",13.7615871,86.238413,0
"9503","12am",87.2742609,10.329903,2.3958359
"9504","12am",76.8462943,20.092211,3.0614946
"9505","12am",72.8183221,23.502635,3.6790425
"9506","12am",12.4822027,87.011322,0.5064757
"9507","12am",3.9066823,92.725105,3.3682124
"9508","12am",3.1484636,94.205717,2.6458197
"9509","12am",2.1081905,95.93432,1.9574894
"9510","12am",2.7838208,97.216179,0
"9511","12am",5.4899242,91.088553,3.421523
"9512","12am",4.1075337,93.84743,2.0450365
"9513","12am",84.6674431,10.858253,4.4743037
"7501","1pm",4.7442786,43.254035,52.0016867
"7502","1pm",3.8828415,37.575426,58.5417326
"7503","1pm",6.7381254,47.508925,45.7529494
"7504","1pm",3.8053201,38.135853,58.0588268
"7505","1pm",3.2688874,24.593348,72.1377641
"7506","1pm",5.4839731,38.052112,56.4639148
"7507","1pm",2.927646,35.129164,61.9431903
"7508","1pm",2.4553961,34.979179,62.5654249
"7509","1pm",3.5805247,39.55674,56.8627352
"7510","1pm",3.6729834,32.79044,63.5365762
"7511","1pm",5.082709,37.406927,57.5103635
"7512","1pm",2.3580888,26.81398,70.8279313
"7513","1pm",4.654524,23.355885,71.9895913
"7514","1pm",1.43757,20.125341,78.4370889
"7701","1pm",13.7579778,83.335237,2.9067849
"7702","1pm",5.3493362,85.634016,9.0166481
"7703","1pm",69.573223,26.52036,3.9064169
"7704","1pm",94.5613052,4.660634,0.7780604
"7705","1pm",95.0774907,4.346796,0.575713
"7706","1pm",98.6434415,1.356558,0
"7707","1pm",96.3336125,2.527924,1.1384634
"7708","1pm",7.1289521,92.325367,0.5456805
"7709","1pm",80.0649764,19.935024,0
"7710","1pm",10.0279325,89.628851,0.3432161
"7711","1pm",87.0134655,11.317333,1.6692015
"7712","1pm",91.394661,7.289303,1.3160361
"7713","1pm",96.9941308,1.385626,1.6202435
"7714","1pm",94.9966228,1.826347,3.1770302
"7715","1pm",96.1119057,3.888094,0
"7716","1pm",22.019881,76.112186,1.8679326
"7801","1pm",0.7637673,98.452981,0.7832513
"7802","1pm",3.0425631,95.712834,1.2446031
"7803","1pm",5.9953865,91.524389,2.4802247
"7804","1pm",1.8178345,96.85141,1.3307556
"7805","1pm",6.3216887,92.392504,1.2858073
"7806","1pm",85.1004952,12.891025,2.00848
"7807","1pm",13.929773,86.070227,0
"7808","1pm",89.1905538,9.702872,1.1065742
"7809","1pm",84.6530937,14.046004,1.3009023
"7810","1pm",96.4569313,3.543069,0
"7811","1pm",5.5648136,91.040152,3.3950345
"7812","1pm",10.1004647,83.841651,6.0578846
"7813","1pm",86.2853334,13.714667,0
"7814","1pm",95.5942436,4.405756,0
"7815","1pm",87.5585125,10.431698,2.0097894
"7816","1pm",20.8489991,74.488467,4.6625337
"9101","1pm",9.2929471,85.239997,5.4670554
"9102","1pm",85.1979655,12.693106,2.1089284
"9103","1pm",91.0139841,8.395191,0.5908247
"9104","1pm",2.5075483,95.091401,2.4010504
"9105","1pm",12.7689081,84.527696,2.7033959
"9106","1pm",10.5352225,85.808264,3.6565133
"9107","1pm",1.5164148,98.483585,0
"9108","1pm",1.2385074,97.716047,1.0454454
"9109","1pm",5.4181283,90.760976,3.8208958
"9110","1pm",4.1129625,95.887038,0
"9111","1pm",6.3436649,86.58633,7.0700055
"9112","1pm",9.5315549,86.469626,3.9988187
"9113","1pm",21.1229601,74.685949,4.1910909
"9114","1pm",70.0543734,22.457046,7.4885806
"9201","1pm",2.3020488,93.304378,4.3935729
"9202","1pm",2.5391481,91.127705,6.3331474
"9203","1pm",3.8683652,82.466615,13.66502
"9204","1pm",3.5507266,88.610718,7.8385552
"9205","1pm",5.3287516,73.157821,21.5134277
"9206","1pm",2.3007355,88.731453,8.9678113
"9207","1pm",4.7248182,81.47282,13.8023621
"9208","1pm",2.7039321,83.363274,13.9327934
"9209","1pm",3.3864213,80.344274,16.2693052
"9210","1pm",1.4307677,88.50621,10.0630219
"9211","1pm",1.0401101,87.040723,11.9191669
"9212","1pm",4.3899858,89.614708,5.9953061
"9302","1pm",4.6830943,93.825648,1.4912573
"9303","1pm",2.9084715,90.120313,6.9712156
"9304","1pm",4.1157979,84.540947,11.3432553
"9305","1pm",4.1318964,93.343894,2.5242097
"9306","1pm",1.3396291,94.779097,3.8812738
"9307","1pm",2.3203373,97.679663,0
"9308","1pm",5.1553523,92.52668,2.3179679
"9309","1pm",8.9332137,83.833213,7.2335734
"9310","1pm",1.5486984,94.748477,3.7028242
"9311","1pm",1.007869,95.987569,3.0045618
"9312","1pm",5.687577,81.262143,13.0502797
"9402","1pm",2.3835685,90.324919,7.2915126
"9403","1pm",2.4445119,83.87681,13.6786785
"9404","1pm",2.345789,96.216733,1.4374781
"9405","1pm",2.6517367,90.798328,6.5499349
"9406","1pm",1.0906334,95.426981,3.4823854
"9407","1pm",1.6140298,90.266789,8.119181
"9408","1pm",0.5345151,95.27424,4.191245
"9409","1pm",3.0312736,87.38362,9.5851065
"9410","1pm",6.4191159,88.871827,4.7090572
"9411","1pm",4.1622287,93.70768,2.1300915
"9412","1pm",1.6923918,95.057202,3.2504064
"9413","1pm",6.2496204,93.002904,0.7474751
"9414","1pm",3.3167641,96.683236,0
"9501","1pm",10.4764079,88.168996,1.3545963
"9502","1pm",14.9859517,85.014048,0
"9503","1pm",87.3523967,10.130001,2.5176021
"9504","1pm",76.7386038,18.58846,4.6729362
"9505","1pm",69.6716384,26.955995,3.3723661
"9506","1pm",13.2800702,86.167553,0.552377
"9507","1pm",3.1609818,94.529255,2.3097627
"9508","1pm",3.878144,93.560699,2.5611571
"9509","1pm",2.3260629,95.130556,2.5433815
"9510","1pm",2.4678972,97.532103,0
"9511","1pm",7.085757,89.295386,3.6188573
"9512","1pm",4.2625642,93.713527,2.0239088
"9513","1pm",83.3331682,15.166632,1.5001998
"7501","2pm",4.6440123,43.447533,51.9084544
"7502","2pm",4.0608709,36.105555,59.8335741
"7503","2pm",6.6652058,47.252255,46.082539
"7504","2pm",3.5165021,38.207322,58.2761762
"7505","2pm",3.6453232,23.626343,72.7283341
"7506","2pm",5.6001369,36.242142,58.1577212
"7507","2pm",3.0671134,35.65741,61.2754765
"7508","2pm",3.1585124,36.043678,60.7978092
"7509","2pm",3.3657057,39.743065,56.8912297
"7510","2pm",3.5935414,31.231483,65.1749753
"7511","2pm",3.7056841,37.566531,58.7277848
"7512","2pm",2.2696664,27.150946,70.5793872
"7513","2pm",5.3646965,22.648509,71.9867946
"7514","2pm",1.397466,21.70812,76.894414
"7701","2pm",12.0634926,84.47387,3.4626375
"7702","2pm",5.7277343,85.033331,9.2389349
"7703","2pm",67.7547805,28.402667,3.8425521
"7704","2pm",94.4993043,4.740615,0.7600803
"7705","2pm",95.1617717,4.271057,0.5671715
"7706","2pm",97.5882296,2.41177,0
"7707","2pm",97.032128,1.770836,1.1970357
"7708","2pm",7.0297965,90.497661,2.4725421
"7709","2pm",77.9875363,22.012464,0
"7710","2pm",11.0989065,88.548256,0.3528372
"7711","2pm",86.1523236,11.28701,2.5606663
"7712","2pm",90.9559025,8.619237,0.4248602
"7713","2pm",97.0995665,1.337023,1.5634108
"7714","2pm",94.5230221,1.74206,3.734918
"7715","2pm",95.9138577,4.086142,0
"7716","2pm",24.9861047,73.11674,1.8971556
"7801","2pm",0.7537645,98.473242,0.7729933
"7802","2pm",2.2086172,96.525874,1.2655093
"7803","2pm",5.9185592,91.661097,2.4203435
"7804","2pm",2.0416278,96.463788,1.4945846
"7805","2pm",8.7678101,88.826508,2.4056816
"7806","2pm",86.8037376,12.224917,0.9713449
"7807","2pm",17.6053638,82.394636,0
"7808","2pm",91.2129642,7.670387,1.1166485
"7809","2pm",78.427495,20.348383,1.2241218
"7810","2pm",96.3495318,3.650468,0
"7811","2pm",5.8349525,91.942667,2.2223803
"7812","2pm",9.3970005,84.602656,6.0003435
"7813","2pm",84.0983765,15.901623,0
"7814","2pm",95.6099383,4.390062,0
"7815","2pm",88.9901264,9.638197,1.3716769
"7816","2pm",21.3839722,73.952259,4.6637692
"9101","2pm",8.8902402,85.814236,5.2955237
"9102","2pm",83.0003478,14.14231,2.8573418
"9103","2pm",91.8261747,8.173825,0
"9104","2pm",2.2851249,95.12769,2.5871849
"9105","2pm",10.7797304,86.532359,2.687911
"9106","2pm",10.4258869,85.789125,3.784988
"9107","2pm",0.5020529,99.497947,0
"9108","2pm",1.574045,97.364574,1.0613805
"9109","2pm",6.136057,90.050916,3.8130269
"9110","2pm",4.243344,95.756656,0
"9111","2pm",6.4112083,86.999194,6.5895981
"9112","2pm",9.5167547,86.868358,3.6148875
"9113","2pm",20.6916267,73.992693,5.3156801
"9114","2pm",69.9966802,22.839733,7.1635863
"9201","2pm",2.0937282,93.536182,4.3700899
"9202","2pm",3.0837839,92.34758,4.5686361
"9203","2pm",3.9080354,83.31913,12.772835
"9204","2pm",3.7064568,87.842756,8.450787
"9205","2pm",5.3272964,73.781579,20.8911245
"9206","2pm",2.2667642,88.308644,9.4245922
"9207","2pm",4.8359976,82.367044,12.7969582
"9208","2pm",2.5186101,83.13205,14.3493404
"9209","2pm",3.5661803,80.720571,15.7132486
"9210","2pm",1.4678001,89.516366,9.0158336
"9211","2pm",1.0399759,88.635844,10.3241806
"9212","2pm",4.5184551,88.041527,7.440018
"9302","2pm",4.6687526,93.844557,1.4866904
"9303","2pm",2.9792624,89.557645,7.4630924
"9304","2pm",4.0292193,84.518525,11.452256
"9305","2pm",3.6065091,93.90366,2.4898312
"9306","2pm",1.059267,97.206694,1.7340395
"9307","2pm",2.7902579,97.209742,0
"9308","2pm",4.6918597,92.955701,2.3524392
"9309","2pm",10.2868687,83.896975,5.8161562
"9310","2pm",1.3506554,94.64488,4.0044648
"9311","2pm",0.9678146,96.14703,2.8851555
"9312","2pm",5.2698512,82.167702,12.5624467
"9402","2pm",1.981977,90.427306,7.5907172
"9403","2pm",2.419228,81.66817,15.912602
"9404","2pm",2.1430816,95.899661,1.9572575
"9405","2pm",2.7093716,92.024831,5.2657978
"9406","2pm",1.0780683,95.479667,3.4422649
"9407","2pm",1.5634438,92.241231,6.1953252
"9408","2pm",2.5062995,91.064611,6.4290897
"9409","2pm",2.9722663,88.487961,8.5397731
"9410","2pm",6.58867,88.577888,4.8334419
"9411","2pm",3.9627128,95.212139,0.8251479
"9412","2pm",3.0654195,93.592411,3.3421698
"9413","2pm",6.6764367,92.52504,0.7985238
"9414","2pm",5.6394889,94.360511,0
"9501","2pm",9.8611635,88.801334,1.337503
"9502","2pm",17.2317824,82.768218,0
"9503","2pm",88.154914,9.319567,2.5255194
"9504","2pm",76.0956294,19.210764,4.6936062
"9505","2pm",68.8448459,27.629281,3.5258732
"9506","2pm",13.3840472,86.05806,0.5578931
"9507","2pm",2.956478,94.078237,2.9652849
"9508","2pm",4.089708,93.016345,2.8939471
"9509","2pm",2.1505821,95.497912,2.3515059
"9510","2pm",2.9670224,97.032978,0
"9511","2pm",5.8085729,90.616809,3.5746183
"9512","2pm",4.6832329,93.348628,1.9681396
"9513","2pm",83.2672927,15.176003,1.5567041
"7501","3pm",4.2898356,42.964088,52.7460767
"7502","3pm",3.8972989,36.236535,59.8661659
"7503","3pm",6.4650688,46.568918,46.9660136
"7504","3pm",3.3798607,38.211279,58.4088602
"7505","3pm",2.7104611,20.188816,77.100723
"7506","3pm",4.6730323,39.604719,55.7222484
"7507","3pm",3.1300362,36.421683,60.4482811
"7508","3pm",1.9883759,33.625923,64.3857008
"7509","3pm",2.6015728,37.973465,59.4249624
"7510","3pm",3.4564195,30.380492,66.1630883
"7511","3pm",3.6035327,32.056078,64.3403896
"7512","3pm",2.213522,23.706361,74.0801172
"7513","3pm",5.1968465,22.362669,72.4404843
"7514","3pm",1.1853978,19.941861,78.8727413
"7701","3pm",11.3948824,85.124723,3.4803948
"7702","3pm",5.5922362,87.118807,7.2889564
"7703","3pm",70.505015,27.099275,2.3957102
"7704","3pm",95.5328388,3.739515,0.7276458
"7705","3pm",95.1152629,4.312113,0.5726236
"7706","3pm",98.6843702,1.31563,0
"7707","3pm",96.7161563,2.076531,1.207313
"7708","3pm",6.8329667,92.596877,0.5701567
"7709","3pm",77.003389,22.996611,0
"7710","3pm",11.0381802,88.618347,0.3434726
"7711","3pm",87.8107001,9.517135,2.6721645
"7712","3pm",92.2054032,7.37516,0.4194366
"7713","3pm",98.4528887,0,1.5471113
"7714","3pm",94.6161481,1.712439,3.6714125
"7715","3pm",95.8957471,4.104253,0
"7716","3pm",24.8090789,73.367211,1.8237105
