"district","hour","sex1","sex2"
"9114","11am",45.47451,54.52549
"9201","11am",50.8746,49.1254
"9202","11am",48.46871,51.53129
"9203","11am",44.75991,55.24009
"9204","11am",47.83883,52.16117
"9205","11am",49.79223,50.20777
"9206","11am",46.39097,53.60903
"9207","11am",43.30873,56.69127
"9208","11am",45.21356,54.78644
"9209","11am",49.10104,50.89896
"9210","11am",42.76294,57.23706
"9211","11am",50.64479,49.35521
"9212","11am",45.76574,54.23426
"9302","11am",43.47471,56.52529
"9303","11am",45.63322,54.36678
"9304","11am",57.34711,42.65289
"9305","11am",45.25524,54.74476
"9306","11am",47.14541,52.85459
"9307","11am",45.5039,54.4961
"9308","11am",45.15409,54.84591
"9309","11am",49.21621,50.78379
"9310","11am",41.95791,58.04209
"9311","11am",46.84376,53.15624
"9312","11am",50.00073,49.99927
"9402","11am",48.62126,51.37874
"9403","11am",48.90249,51.09751
"9404","11am",50.49997,49.50003
"9405","11am",53.44097,46.55903
"9406","11am",42.37547,57.62453
"9407","11am",43.85949,56.14051
"9408","11am",43.15129,56.84871
"9409","11am",45.10028,54.89972
"9410","11am",47.01195,52.98805
"9411","11am",46.77174,53.22826
"9412","11am",43.91203,56.08797
"9413","11am",47.95657,52.04343
"9414","11am",41.3647,58.6353
"9501","11am",43.71991,56.28009
"9502","11am",45.10839,54.89161
"9503","11am",49.81982,50.18018
"9504","11am",43.10964,56.89036
"9505","11am",45.87998,54.12002
"9506","11am",45.7659,54.2341
"9507","11am",46.10222,53.89778
"9508","11am",44.19844,55.80156
"9509","11am",45.16011,54.83989
"9510","11am",45.47478,54.52522
"9511","11am",40.55746,59.44254
"9512","11am",41.17875,58.82125
"9513","11am",44.18883,55.81117
"7501","12am",46.95017,53.04983
"7502","12am",46.47288,53.52712
"7503","12am",46.77268,53.22732
"7504","12am",49.96223,50.03777
"7505","12am",47.48771,52.51229
"7506","12am",50.58328,49.41672
"7507","12am",50.23255,49.76745
"7508","12am",43.60722,56.39278
"7509","12am",44.69182,55.30818
"7510","12am",43.14325,56.85675
"7511","12am",47.60139,52.39861
"7512","12am",45.61358,54.38642
"7513","12am",42.92653,57.07347
"7514","12am",40.62101,59.37899
"7701","12am",47.02943,52.97057
"7702","12am",46.6435,53.3565
"7703","12am",54.76623,45.23377
"7704","12am",39.62145,60.37855
"7705","12am",47.79398,52.20602
"7706","12am",46.69366,53.30634
"7707","12am",49.34263,50.65737
"7708","12am",40.85834,59.14166
"7709","12am",55.19244,44.80756
"7710","12am",39.65739,60.34261
"7711","12am",43.84102,56.15898
"7712","12am",41.39525,58.60475
"7713","12am",46.45131,53.54869
"7714","12am",38.71486,61.28514
"7715","12am",47.59894,52.40106
"7716","12am",51.779,48.221
"7801","12am",46.30966,53.69034
"7802","12am",44.58613,55.41387
"7803","12am",39.77197,60.22803
"7804","12am",48.95413,51.04587
"7805","12am",49.53865,50.46135
"7806","12am",44.89378,55.10622
"7807","12am",41.31818,58.68182
"7808","12am",42.41905,57.58095
"7809","12am",45.77891,54.22109
"7810","12am",44.77873,55.22127
"7811","12am",39.50004,60.49996
"7812","12am",49.38685,50.61315
"7813","12am",51.5123,48.4877
"7814","12am",47.56657,52.43343
"7815","12am",46.05521,53.94479
"7816","12am",48.37999,51.62001
"9101","12am",50.28415,49.71585
"9102","12am",42.37836,57.62164
"9103","12am",42.9255,57.0745
"9104","12am",50.63203,49.36797
"9105","12am",52.12348,47.87652
"9106","12am",52.5431,47.4569
"9107","12am",41.23584,58.76416
"9108","12am",43.69275,56.30725
"9109","12am",47.54555,52.45445
"9110","12am",43.7329,56.2671
"9111","12am",52.58637,47.41363
"9112","12am",52.89833,47.10167
"9113","12am",48.12109,51.87891
"9114","12am",47.46056,52.53944
"9201","12am",49.54978,50.45022
"9202","12am",48.38227,51.61773
"9203","12am",45.2541,54.7459
"9204","12am",48.83141,51.16859
"9205","12am",50.75552,49.24448
"9206","12am",47.17064,52.82936
"9207","12am",43.778,56.222
"9208","12am",45.11041,54.88959
"9209","12am",48.51941,51.48059
"9210","12am",42.17115,57.82885
"9211","12am",50.18755,49.81245
"9212","12am",44.97154,55.02846
"9302","12am",48.91883,51.08117
"9303","12am",46.96881,53.03119
"9304","12am",57.19625,42.80375
"9305","12am",44.96362,55.03638
"9306","12am",48.80234,51.19766
"9307","12am",45.34594,54.65406
"9308","12am",46.14076,53.85924
"9309","12am",48.76563,51.23437
"9310","12am",42.74945,57.25055
"9311","12am",48.07875,51.92125
"9312","12am",47.79246,52.20754
"9402","12am",48.19056,51.80944
"9403","12am",48.13259,51.86741
"9404","12am",47.0578,52.9422
"9405","12am",52.34688,47.65312
"9406","12am",42.52135,57.47865
"9407","12am",42.59583,57.40417
"9408","12am",41.63903,58.36097
"9409","12am",44.24496,55.75504
"9410","12am",47.20203,52.79797
"9411","12am",47.56622,52.43378
"9412","12am",40.48778,59.51222
"9413","12am",48.99564,51.00436
"9414","12am",37.32805,62.67195
"9501","12am",42.90662,57.09338
"9502","12am",44.60272,55.39728
"9503","12am",50.09219,49.90781
"9504","12am",42.42542,57.57458
"9505","12am",45.68546,54.31454
"9506","12am",48.69705,51.30295
"9507","12am",46.3588,53.6412
"9508","12am",45.17019,54.82981
"9509","12am",50.32006,49.67994
"9510","12am",44.04009,55.95991
"9511","12am",39.68682,60.31318
"9512","12am",40.68903,59.31097
"9513","12am",46.21433,53.78567
"7501","1pm",46.79164,53.20836
"7502","1pm",44.90196,55.09804
"7503","1pm",46.24187,53.75813
"7504","1pm",48.44375,51.55625
"7505","1pm",47.51337,52.48663
"7506","1pm",51.08637,48.91363
"7507","1pm",49.94837,50.05163
"7508","1pm",42.69533,57.30467
"7509","1pm",46.15704,53.84296
"7510","1pm",42.44971,57.55029
"7511","1pm",47.28044,52.71956
"7512","1pm",47.217,52.783
"7513","1pm",43.02477,56.97523
"7514","1pm",40.35455,59.64545
"7701","1pm",48.03332,51.96668
"7702","1pm",47.66048,52.33952
"7703","1pm",55.58052,44.41948
"7704","1pm",37.82255,62.17745
"7705","1pm",49.75191,50.24809
"7706","1pm",45.9354,54.0646
"7707","1pm",48.50091,51.49909
"7708","1pm",42.07836,57.92164
"7709","1pm",54.29071,45.70929
"7710","1pm",38.19817,61.80183
"7711","1pm",46.51931,53.48069
"7712","1pm",42.81724,57.18276
"7713","1pm",46.2512,53.7488
"7714","1pm",39.75078,60.24922
"7715","1pm",47.62004,52.37996
"7716","1pm",52.86534,47.13466
"7801","1pm",47.80496,52.19504
"7802","1pm",43.06168,56.93832
"7803","1pm",39.18598,60.81402
"7804","1pm",51.27985,48.72015
"7805","1pm",47.22306,52.77694
"7806","1pm",42.71476,57.28524
"7807","1pm",42.06588,57.93412
"7808","1pm",42.29033,57.70967
"7809","1pm",43.74162,56.25838
"7810","1pm",44.04164,55.95836
"7811","1pm",43.86504,56.13496
"7812","1pm",50.77438,49.22562
"7813","1pm",50.17258,49.82742
"7814","1pm",49.3963,50.6037
"7815","1pm",50.02447,49.97553
"7816","1pm",46.70711,53.29289
"9101","1pm",50.53815,49.46185
"9102","1pm",42.48246,57.51754
"9103","1pm",43.32538,56.67462
"9104","1pm",49.88609,50.11391
"9105","1pm",52.08225,47.91775
"9106","1pm",52.18268,47.81732
"9107","1pm",42.44876,57.55124
"9108","1pm",43.31114,56.68886
"9109","1pm",46.80015,53.19985
"9110","1pm",45.77661,54.22339
"9111","1pm",54.34069,45.65931
"9112","1pm",52.58329,47.41671
"9113","1pm",48.49684,51.50316
"9114","1pm",47.37516,52.62484
"9201","1pm",50.66245,49.33755
"9202","1pm",50.11631,49.88369
"9203","1pm",43.82634,56.17366
"9204","1pm",50.82013,49.17987
"9205","1pm",49.17725,50.82275
"9206","1pm",48.46139,51.53861
"9207","1pm",44.41349,55.58651
"9208","1pm",45.53607,54.46393
"9209","1pm",47.9872,52.0128
"9210","1pm",42.24763,57.75237
"9211","1pm",49.16944,50.83056
"9212","1pm",46.03467,53.96533
"9302","1pm",47.76862,52.23138
"9303","1pm",45.90898,54.09102
"9304","1pm",56.98213,43.01787
"9305","1pm",47.56073,52.43927
"9306","1pm",49.47298,50.52702
"9307","1pm",47.07595,52.92405
"9308","1pm",46.26839,53.73161
"9309","1pm",50.7143,49.2857
"9310","1pm",41.55586,58.44414
"9311","1pm",48.78656,51.21344
"9312","1pm",48.96058,51.03942
"9402","1pm",47.60224,52.39776
"9403","1pm",48.63187,51.36813
"9404","1pm",49.1245,50.8755
"9405","1pm",53.81455,46.18545
"9406","1pm",44.34782,55.65218
"9407","1pm",42.29115,57.70885
"9408","1pm",46.10473,53.89527
"9409","1pm",44.21117,55.78883
"9410","1pm",47.18619,52.81381
"9411","1pm",48.26871,51.73129
"9412","1pm",40.87008,59.12992
"9413","1pm",47.11516,52.88484
"9414","1pm",36.78834,63.21166
"9501","1pm",40.16876,59.83124
"9502","1pm",44.66008,55.33992
"9503","1pm",50.04695,49.95305
"9504","1pm",41.95438,58.04562
"9505","1pm",46.78521,53.21479
"9506","1pm",49.1743,50.8257
"9507","1pm",42.57982,57.42018
"9508","1pm",45.66556,54.33444
"9509","1pm",51.90327,48.09673
"9510","1pm",42.26049,57.73951
"9511","1pm",42.33986,57.66014
"9512","1pm",40.69342,59.30658
"9513","1pm",44.79342,55.20658
"7501","2pm",45.98485,54.01515
"7502","2pm",44.28452,55.71548
"7503","2pm",45.98137,54.01863
"7504","2pm",45.97073,54.02927
"7505","2pm",48.82043,51.17957
"7506","2pm",49.64995,50.35005
"7507","2pm",49.17986,50.82014
"7508","2pm",39.49189,60.50811
"7509","2pm",45.77244,54.22756
"7510","2pm",42.20056,57.79944
"7511","2pm",45.96591,54.03409
"7512","2pm",50.72019,49.27981
"7513","2pm",44.12741,55.87259
"7514","2pm",41.68708,58.31292
"7701","2pm",46.50906,53.49094
"7702","2pm",47.68276,52.31724
"7703","2pm",55.84341,44.15659
"7704","2pm",38.27702,61.72298
"7705","2pm",48.81193,51.18807
"7706","2pm",46.05268,53.94732
"7707","2pm",49.01617,50.98383
"7708","2pm",40.13589,59.86411
"7709","2pm",53.30633,46.69367
"7710","2pm",39.73495,60.26505
"7711","2pm",44.4093,55.5907
"7712","2pm",41.66122,58.33878
"7713","2pm",45.52753,54.47247
"7714","2pm",42.65088,57.34912
"7715","2pm",47.31923,52.68077
"7716","2pm",50.88214,49.11786
"7801","2pm",48.49513,51.50487
"7802","2pm",43.22699,56.77301
"7803","2pm",40.81415,59.18585
"7804","2pm",50.35412,49.64588
"7805","2pm",47.00547,52.99453
"7806","2pm",41.62403,58.37597
"7807","2pm",44.52762,55.47238
"7808","2pm",42.69702,57.30298
"7809","2pm",41.20154,58.79846
"7810","2pm",43.86462,56.13538
"7811","2pm",45.64947,54.35053
"7812","2pm",48.56141,51.43859
"7813","2pm",49.43028,50.56972
"7814","2pm",47.34691,52.65309
"7815","2pm",49.22781,50.77219
"7816","2pm",46.46593,53.53407
"9101","2pm",49.76228,50.23772
"9102","2pm",42.82988,57.17012
"9103","2pm",44.26483,55.73517
"9104","2pm",48.49449,51.50551
"9105","2pm",51.01329,48.98671
"9106","2pm",50.94772,49.05228
"9107","2pm",41.13204,58.86796
"9108","2pm",42.96648,57.03352
"9109","2pm",47.8396,52.1604
"9110","2pm",46.67383,53.32617
"9111","2pm",56.84095,43.15905
"9112","2pm",52.19267,47.80733
"9113","2pm",48.62391,51.37609
"9114","2pm",49.99508,50.00492
"9201","2pm",47.41842,52.58158
"9202","2pm",50.30493,49.69507
"9203","2pm",44.34719,55.65281
"9204","2pm",50.25931,49.74069
"9205","2pm",48.60766,51.39234
"9206","2pm",47.10724,52.89276
"9207","2pm",48.17818,51.82182
"9208","2pm",45.24739,54.75261
"9209","2pm",48.71815,51.28185
"9210","2pm",42.08982,57.91018
"9211","2pm",45.28265,54.71735
"9212","2pm",43.88229,56.11771
"9302","2pm",49.69299,50.30701
"9303","2pm",44.85776,55.14224
"9304","2pm",55.79555,44.20445
"9305","2pm",47.97201,52.02799
"9306","2pm",47.15964,52.84036
"9307","2pm",46.75169,53.24831
"9308","2pm",47.17323,52.82677
"9309","2pm",51.38838,48.61162
"9310","2pm",42.98557,57.01443
"9311","2pm",49.28559,50.71441
"9312","2pm",49.61183,50.38817
"9402","2pm",48.74983,51.25017
"9403","2pm",48.57285,51.42715
"9404","2pm",50.72971,49.27029
"9405","2pm",51.87952,48.12048
"9406","2pm",43.27055,56.72945
"9407","2pm",43.36595,56.63405
"9408","2pm",46.17079,53.82921
"9409","2pm",45.6301,54.3699
"9410","2pm",46.45812,53.54188
"9411","2pm",47.72351,52.27649
"9412","2pm",40.66004,59.33996
"9413","2pm",45.30334,54.69666
"9414","2pm",37.67038,62.32962
"9501","2pm",40.91407,59.08593
"9502","2pm",43.78264,56.21736
"9503","2pm",49.2872,50.7128
"9504","2pm",41.9024,58.0976
"9505","2pm",48.49486,51.50514
"9506","2pm",46.68306,53.31694
"9507","2pm",42.28381,57.71619
"9508","2pm",44.38158,55.61842
"9509","2pm",52.13631,47.86369
"9510","2pm",40.91818,59.08182
"9511","2pm",43.88429,56.11571
"9512","2pm",41.57699,58.42301
"9513","2pm",46.8167,53.1833
"7501","3pm",48.14531,51.85469
"7502","3pm",43.04107,56.95893
"7503","3pm",46.04989,53.95011
"7504","3pm",45.42667,54.57333
"7505","3pm",47.56725,52.43275
"7506","3pm",51.7918,48.2082
"7507","3pm",48.78782,51.21218
"7508","3pm",40.68017,59.31983
"7509","3pm",44.94647,55.05353
"7510","3pm",40.48215,59.51785
"7511","3pm",46.5509,53.4491
"7512","3pm",51.12665,48.87335
"7513","3pm",44.61934,55.38066
"7514","3pm",43.00957,56.99043
"7701","3pm",45.60816,54.39184
"7702","3pm",47.97324,52.02676
"7703","3pm",53.47589,46.52411
"7704","3pm",42.28149,57.71851
"7705","3pm",51.63317,48.36683
"7706","3pm",46.27881,53.72119
"7707","3pm",49.69691,50.30309
"7708","3pm",41.3609,58.6391
"7709","3pm",52.26391,47.73609
"7710","3pm",40.36342,59.63658
"7711","3pm",45.50231,54.49769
"7712","3pm",41.11795,58.88205
"7713","3pm",43.11035,56.88965
"7714","3pm",42.67284,57.32716
"7715","3pm",46.37174,53.62826
"7716","3pm",52.35507,47.64493
"7801","3pm",50.86114,49.13886
"7802","3pm",42.46147,57.53853
"7803","3pm",36.76948,63.23052
"7804","3pm",50.38478,49.61522
"7805","3pm",48.44535,51.55465
"7806","3pm",42.87538,57.12462
"7807","3pm",44.1066,55.8934
"7808","3pm",42.26554,57.73446
"7809","3pm",44.79722,55.20278
"7810","3pm",44.80519,55.19481
"7811","3pm",44.35552,55.64448
"7812","3pm",49.32109,50.67891
"7813","3pm",49.16711,50.83289
"7814","3pm",47.87438,52.12562
"7815","3pm",50.5004,49.4996
"7816","3pm",45.63725,54.36275
"9101","3pm",48.97979,51.02021
"9102","3pm",42.19984,57.80016
"9103","3pm",45.17064,54.82936
"9104","3pm",49.54733,50.45267
"9105","3pm",53.13415,46.86585
"9106","3pm",50.70964,49.29036
"9107","3pm",40.86746,59.13254
"9108","3pm",43.25687,56.74313
"9109","3pm",47.24237,52.75763
"9110","3pm",47.75886,52.24114
"9111","3pm",54.10911,45.89089
"9112","3pm",55.13754,44.86246
"9113","3pm",49.41316,50.58684
"9114","3pm",48.31087,51.68913
"9201","3pm",46.4653,53.5347
"9202","3pm",48.09795,51.90205
"9203","3pm",44.69722,55.30278
"9204","3pm",49.50454,50.49546
"9205","3pm",48.98358,51.01642
"9206","3pm",46.43933,53.56067
"9207","3pm",47.58825,52.41175
"9208","3pm",45.17694,54.82306
"9209","3pm",48.18697,51.81303
"9210","3pm",42.65495,57.34505
"9211","3pm",45.43308,54.56692
"9212","3pm",44.82791,55.17209
"9302","3pm",54.83413,45.16587
"9303","3pm",43.88609,56.11391
"9304","3pm",53.95576,46.04424
"9305","3pm",47.26103,52.73897
"9306","3pm",44.38734,55.61266
"9307","3pm",46.13164,53.86836
"9308","3pm",46.26417,53.73583
"9309","3pm",52.68322,47.31678
"9310","3pm",43.52697,56.47303
"9311","3pm",50.60648,49.39352
"9312","3pm",49.58297,50.41703
"9402","3pm",48.7305,51.2695
"9403","3pm",47.94197,52.05803
"9404","3pm",50.95374,49.04626
"9405","3pm",52.20864,47.79136
"9406","3pm",43.38425,56.61575
"9407","3pm",43.99132,56.00868
"9408","3pm",45.67111,54.32889
"9409","3pm",45.49531,54.50469
"9410","3pm",45.81579,54.18421
"9411","3pm",45.78174,54.21826
"9412","3pm",41.94342,58.05658
"9413","3pm",43.45873,56.54127
"9414","3pm",35.77783,64.22217
"9501","3pm",43.05175,56.94825
"9502","3pm",46.37619,53.62381
"9503","3pm",49.40904,50.59096
"9504","3pm",43.93897,56.06103
"9505","3pm",46.00049,53.99951
"9506","3pm",48.03945,51.96055
"9507","3pm",43.42866,56.57134
"9508","3pm",43.52434,56.47566
"9509","3pm",50.49471,49.50529
"9510","3pm",43.08084,56.91916
"9511","3pm",42.80435,57.19565
"9512","3pm",42.05589,57.94411
"9513","3pm",46.61095,53.38905
"7501","4pm",47.57886,52.42114
"7502","4pm",43.57867,56.42133
"7503","4pm",46.98998,53.01002
"7504","4pm",48.02617,51.97383
"7505","4pm",46.83506,53.16494
"7506","4pm",47.88807,52.11193
"7507","4pm",47.26809,52.73191
"7508","4pm",41.00597,58.99403
"7509","4pm",43.93411,56.06589
"7510","4pm",39.73993,60.26007
"7511","4pm",48.67399,51.32601
"7512","4pm",50.73081,49.26919
"7513","4pm",40.94583,59.05417
"7514","4pm",42.38326,57.61674
"7701","4pm",48.56027,51.43973
"7702","4pm",46.40194,53.59806
"7703","4pm",52.66671,47.33329
"7704","4pm",44.37217,55.62783
"7705","4pm",45.84744,54.15256
"7706","4pm",47.71305,52.28695
"7707","4pm",49.32523,50.67477
"7708","4pm",44.15305,55.84695
"7709","4pm",50.44835,49.55165
"7710","4pm",41.74092,58.25908
"7711","4pm",45.54092,54.45908
"7712","4pm",45.47395,54.52605
"7713","4pm",43.67824,56.32176
"7714","4pm",41.6308,58.3692
"7715","4pm",45.4063,54.5937
"7716","4pm",52.74479,47.25521
"7801","4pm",45.61588,54.38412
"7802","4pm",39.92398,60.07602
"7803","4pm",36.48353,63.51647
"7804","4pm",49.58342,50.41658
"7805","4pm",48.59484,51.40516
"7806","4pm",43.25275,56.74725
"7807","4pm",44.06269,55.93731
"7808","4pm",45.19513,54.80487
"7809","4pm",46.03342,53.96658
"7810","4pm",46.42238,53.57762
"7811","4pm",43.38774,56.61226
"7812","4pm",48.57097,51.42903
"7813","4pm",46.1675,53.8325
"7814","4pm",47.32678,52.67322
"7815","4pm",48.88937,51.11063
"7816","4pm",44.53835,55.46165
"9101","4pm",49.09796,50.90204
"9102","4pm",41.94352,58.05648
"9103","4pm",47.09047,52.90953
"9104","4pm",48.07448,51.92552
"9105","4pm",52.3465,47.6535
"9106","4pm",48.71891,51.28109
"9107","4pm",39.643,60.357
"9108","4pm",44.75537,55.24463
"9109","4pm",48.14265,51.85735
"9110","4pm",48.49617,51.50383
"9111","4pm",52.78339,47.21661
"9112","4pm",54.9503,45.0497
"9113","4pm",52.44818,47.55182
"9114","4pm",49.77586,50.22414
"9201","4pm",47.39119,52.60881
"9202","4pm",46.89546,53.10454
"9203","4pm",45.34633,54.65367
"9204","4pm",51.13682,48.86318
"9205","4pm",49.49451,50.50549
"9206","4pm",45.37129,54.62871
"9207","4pm",47.80576,52.19424
"9208","4pm",46.6291,53.3709
"9209","4pm",47.8805,52.1195
"9210","4pm",42.61387,57.38613
"9211","4pm",42.41482,57.58518
"9212","4pm",45.68756,54.31244
"9302","4pm",53.12527,46.87473
"9303","4pm",45.21725,54.78275
"9304","4pm",55.67325,44.32675
"9305","4pm",44.56432,55.43568
"9306","4pm",46.80187,53.19813
"9307","4pm",46.80229,53.19771
"9308","4pm",42.44838,57.55162
"9309","4pm",50.65384,49.34616
"9310","4pm",45.46057,54.53943
"9311","4pm",49.22399,50.77601
"9312","4pm",49.17288,50.82712
"9402","4pm",50.683,49.317
"9403","4pm",45.76353,54.23647
"9404","4pm",47.77037,52.22963
"9405","4pm",50.45938,49.54062
"9406","4pm",43.42316,56.57684
"9407","4pm",40.43822,59.56178
"9408","4pm",47.90923,52.09077
"9409","4pm",44.611,55.389
"9410","4pm",43.20546,56.79454
"9411","4pm",49.65504,50.34496
"9412","4pm",43.89315,56.10685
"9413","4pm",37.29653,62.70347
"9414","4pm",39.7322,60.2678
"9501","4pm",41.22062,58.77938
"9502","4pm",48.01987,51.98013
"9503","4pm",47.58472,52.41528
"9504","4pm",43.78678,56.21322
"9505","4pm",44.80946,55.19054
"9506","4pm",49.08626,50.91374
"9507","4pm",45.89318,54.10682
"9508","4pm",45.34657,54.65343
"9509","4pm",52.46265,47.53735
"9510","4pm",46.97792,53.02208
"9511","4pm",41.72078,58.27922
"9512","4pm",44.29022,55.70978
"9513","4pm",44.06062,55.93938
"7501","5pm",49.8588,50.1412
"7502","5pm",44.07584,55.92416
"7503","5pm",48.35361,51.64639
"7504","5pm",48.33034,51.66966
"7505","5pm",50.58833,49.41167
"7506","5pm",46.27376,53.72624
"7507","5pm",45.23244,54.76756
"7508","5pm",43.02073,56.97927
"7509","5pm",42.40199,57.59801
"7510","5pm",40.7878,59.2122
"7511","5pm",46.91912,53.08088
"7512","5pm",47.39953,52.60047
"7513","5pm",44.32353,55.67647
"7514","5pm",43.47402,56.52598
"7701","5pm",46.52888,53.47112
"7702","5pm",46.73022,53.26978
"7703","5pm",53.15036,46.84964
"7704","5pm",42.16908,57.83092
"7705","5pm",44.59205,55.40795
"7706","5pm",48.54579,51.45421
"7707","5pm",49.07908,50.92092
"7708","5pm",43.81778,56.18222
"7709","5pm",50.22536,49.77464
"7710","5pm",41.96922,58.03078
"7711","5pm",44.54163,55.45837
"7712","5pm",47.35596,52.64404
"7713","5pm",44.53367,55.46633
"7714","5pm",44.63284,55.36716
"7715","5pm",46.8886,53.1114
"7716","5pm",52.1551,47.8449
"7801","5pm",50.95466,49.04534
"7802","5pm",39.9463,60.0537
"7803","5pm",42.03454,57.96546
"7804","5pm",47.66812,52.33188
"7805","5pm",46.64373,53.35627
"7806","5pm",42.35813,57.64187
"7807","5pm",43.43482,56.56518
"7808","5pm",46.95828,53.04172
"7809","5pm",44.98241,55.01759
"7810","5pm",45.98144,54.01856
"7811","5pm",41.77285,58.22715
"7812","5pm",48.48984,51.51016
"7813","5pm",43.03121,56.96879
"7814","5pm",48.61465,51.38535
"7815","5pm",48.52634,51.47366
"7816","5pm",48.49428,51.50572
"9101","5pm",49.94801,50.05199
"9102","5pm",44.28901,55.71099
"9103","5pm",45.00534,54.99466
"9104","5pm",49.09219,50.90781
"9105","5pm",52.49981,47.50019
"9106","5pm",46.66706,53.33294
"9107","5pm",44.89604,55.10396
"9108","5pm",44.67875,55.32125
"9109","5pm",48.13132,51.86868
"9110","5pm",46.58317,53.41683
"9111","5pm",52.25258,47.74742
"9112","5pm",49.50509,50.49491
"9113","5pm",49.80885,50.19115
"9114","5pm",46.63523,53.36477
"9201","5pm",47.82218,52.17782
"9202","5pm",46.15037,53.84963
"9203","5pm",48.52936,51.47064
"9204","5pm",54.62343,45.37657
"9205","5pm",52.56351,47.43649
"9206","5pm",43.5262,56.4738
"9207","5pm",46.44117,53.55883
"9208","5pm",46.75705,53.24295
"9209","5pm",46.58869,53.41131
"9210","5pm",40.51405,59.48595
"9211","5pm",43.12077,56.87923
"9212","5pm",42.00007,57.99993
"9302","5pm",49.02795,50.97205
"9303","5pm",45.6881,54.3119
"9304","5pm",55.60971,44.39029
"9305","5pm",46.66522,53.33478
"9306","5pm",44.66643,55.33357
"9307","5pm",45.74842,54.25158
"9308","5pm",44.60966,55.39034
"9309","5pm",50.13765,49.86235
"9310","5pm",41.67903,58.32097
"9311","5pm",47.80591,52.19409
"9312","5pm",49.89978,50.10022
"9402","5pm",51.17588,48.82412
"9403","5pm",46.78326,53.21674
"9404","5pm",44.2005,55.7995
"9405","5pm",47.20663,52.79337
"9406","5pm",45.83962,54.16038
"9407","5pm",40.60054,59.39946
"9408","5pm",45.60102,54.39898
"9409","5pm",43.54007,56.45993
"9410","5pm",44.36209,55.63791
"9411","5pm",47.72466,52.27534
"9412","5pm",45.32602,54.67398
"9413","5pm",40.9349,59.0651
"9414","5pm",44.61542,55.38458
"9501","5pm",45.09761,54.90239
"9502","5pm",48.24616,51.75384
"9503","5pm",46.51726,53.48274
"9504","5pm",47.19177,52.80823
"9505","5pm",44.78964,55.21036
"9506","5pm",44.91329,55.08671
"9507","5pm",46.45945,53.54055
"9508","5pm",44.97985,55.02015
"9509","5pm",49.90163,50.09837
"9510","5pm",47.06921,52.93079
"9511","5pm",39.88626,60.11374
"9512","5pm",45.34964,54.65036
"9513","5pm",47.74146,52.25854
"7501","6pm",50.10758,49.89242
"7502","6pm",43.98709,56.01291
"7503","6pm",47.99836,52.00164
"7504","6pm",49.11993,50.88007
"7505","6pm",49.88676,50.11324
"7506","6pm",45.28926,54.71074
"7507","6pm",44.22954,55.77046
"7508","6pm",46.4914,53.5086
"7509","6pm",42.36205,57.63795
"7510","6pm",43.7165,56.2835
"7511","6pm",45.44256,54.55744
"7512","6pm",45.99536,54.00464
"7513","6pm",46.85614,53.14386
"7514","6pm",44.05315,55.94685
"7701","6pm",45.28492,54.71508
"7702","6pm",46.31461,53.68539
"7703","6pm",49.57017,50.42983
"7704","6pm",43.84695,56.15305
"7705","6pm",42.40574,57.59426
"7706","6pm",47.70557,52.29443
"7707","6pm",48.53713,51.46287
"7708","6pm",45.83082,54.16918
"7709","6pm",47.77296,52.22704
"7710","6pm",43.184,56.816
"7711","6pm",42.40081,57.59919
"7712","6pm",47.68329,52.31671
"7713","6pm",44.62647,55.37353
"7714","6pm",45.30246,54.69754
"7715","6pm",49.01483,50.98517
"7716","6pm",51.32901,48.67099
"7801","6pm",50.54113,49.45887
"7802","6pm",39.31936,60.68064
"7803","6pm",43.85367,56.14633
"7804","6pm",49.15252,50.84748
"7805","6pm",45.81996,54.18004
"7806","6pm",43.64666,56.35334
"7807","6pm",43.70448,56.29552
"7808","6pm",46.49629,53.50371
"7809","6pm",43.67124,56.32876
"7810","6pm",47.54362,52.45638
"7811","6pm",43.31991,56.68009
"7812","6pm",47.77669,52.22331
"7813","6pm",43.26353,56.73647
"7814","6pm",48.64638,51.35362
"7815","6pm",48.90101,51.09899
"7816","6pm",45.99975,54.00025
"9101","6pm",50.34742,49.65258
"9102","6pm",43.17618,56.82382
"9103","6pm",49.86462,50.13538
"9104","6pm",52.90188,47.09812
"9105","6pm",51.08619,48.91381
"9106","6pm",47.99769,52.00231
"9107","6pm",46.22136,53.77864
"9108","6pm",47.24819,52.75181
"9109","6pm",47.47223,52.52777
"9110","6pm",47.05975,52.94025
"9111","6pm",49.84241,50.15759
"9112","6pm",49.46438,50.53562
"9113","6pm",47.94302,52.05698
"9114","6pm",48.09168,51.90832
"9201","6pm",45.6623,54.3377
"9202","6pm",46.18414,53.81586
"9203","6pm",47.85227,52.14773
"9204","6pm",53.75928,46.24072
"9205","6pm",50.58096,49.41904
"9206","6pm",42.90354,57.09646
"9207","6pm",45.11796,54.88204
"9208","6pm",46.44003,53.55997
"9209","6pm",48.85344,51.14656
"9210","6pm",40.9085,59.0915
"9211","6pm",41.33479,58.66521
"9212","6pm",44.43017,55.56983
"9302","6pm",46.08844,53.91156
"9303","6pm",48.35015,51.64985
"9304","6pm",52.67251,47.32749
"9305","6pm",46.08887,53.91113
"9306","6pm",47.47069,52.52931
"9307","6pm",46.02114,53.97886
"9308","6pm",46.44844,53.55156
"9309","6pm",50.46054,49.53946
"9310","6pm",43.38604,56.61396
"9311","6pm",47.64905,52.35095
