"district","hour","occ1","occ2","occ3","occ4","occ5"
"7501","8am",74.9918,7.266216,5.276062,11.102931,1.362994
"7502","8am",55.20942,20.309498,4.165687,15.716082,4.599313
"7503","8am",78.03372,8.333822,3.139629,7.438651,3.054175
"7504","8am",65.20672,8.536541,10.22978,11.006388,5.020567
"7505","8am",54.81169,13.110319,9.195044,14.809034,8.073909
"7506","8am",62.27958,7.873275,5.996078,18.490506,5.360563
"7507","8am",54.30269,17.670645,6.077819,16.888734,5.06011
"7508","8am",53.75692,13.041597,5.313225,22.130975,5.757284
"7509","8am",53.47601,13.605077,4.183732,21.014808,7.720378
"7510","8am",51.88787,9.414441,4.402334,22.126135,12.169221
"7511","8am",57.08079,8.278102,6.580915,19.883028,8.177163
"7512","8am",53.05832,8.160975,7.779848,18.691621,12.309235
"7513","8am",48.57571,10.350045,11.381432,19.127561,10.565254
"7514","8am",46.28412,10.025806,11.574468,22.268918,9.846691
"7701","8am",65.88407,8.635564,6.363277,13.161154,5.955939
"7702","8am",54.08921,13.683095,7.545841,15.967318,8.714535
"7703","8am",62.0232,4.603481,6.779955,20.602168,5.991192
"7704","8am",48.6507,9.573556,5.471003,23.896315,12.408431
"7705","8am",56.05652,8.022542,9.734855,19.785009,6.401079
"7706","8am",46.15558,4.178971,9.573942,30.868832,9.222673
"7707","8am",47.39263,6.766682,7.823362,26.885429,11.131901
"7708","8am",46.99517,6.910713,4.999843,32.74369,8.350584
"7709","8am",61.96377,4.41232,4.05419,23.930409,5.639312
"7710","8am",46.83105,9.728981,8.023708,25.728582,9.687675
"7711","8am",52.46597,7.788122,7.111237,24.182803,8.45187
"7712","8am",47.73244,7.283893,7.518919,25.957217,11.507531
"7713","8am",36.01758,7.996555,7.40402,33.809294,14.772555
"7714","8am",41.72143,14.850878,4.821795,30.330244,8.275655
"7715","8am",47.88725,1.986879,6.908996,31.510157,11.706718
"7716","8am",64.51163,7.7043,6.636045,14.32689,6.82114
"7801","8am",50.6393,6.804868,3.362553,32.033446,7.159828
"7802","8am",41.65317,9.987546,8.982907,28.102862,11.273514
"7803","8am",46.02636,13.766924,5.432925,25.31963,9.454166
"7804","8am",37.70892,11.820552,4.556763,34.293202,11.620559
"7805","8am",52.76146,7.638096,7.586179,20.649077,11.36519
"7806","8am",51.78505,5.552463,5.855173,27.045698,9.761614
"7807","8am",34.9159,10.954145,11.731557,29.019251,13.379146
"7808","8am",53.56365,7.384952,7.788132,20.540485,10.722783
"7809","8am",57.80121,4.727259,6.845721,24.17051,6.455304
"7810","8am",38.63102,5.291618,7.877836,31.730433,16.469092
"7811","8am",45.84725,4.809514,3.439891,36.910434,8.992907
"7812","8am",54.74201,13.56345,4.243673,20.708141,6.742722
"7813","8am",49.81511,6.370368,8.280428,23.278956,12.255139
"7814","8am",48.63704,3.847272,5.803872,31.786412,9.925407
"7815","8am",39.74806,8.807889,5.046797,30.874497,15.522755
"7816","8am",68.83898,9.516334,3.841197,12.332243,5.471246
"9101","8am",61.98352,12.444662,7.310356,11.203441,7.058017
"9102","8am",51.87734,6.125182,5.096586,28.437288,8.463601
"9103","8am",51.36948,2.968002,6.361714,31.207546,8.093258
"9104","8am",41.46519,7.095988,3.853731,35.142076,12.443016
"9105","8am",60.46004,4.880995,5.852723,20.650582,8.155665
"9106","8am",49.52248,8.535481,8.001455,24.688874,9.251706
"9107","8am",43.47071,2.898942,8.724172,35.695343,9.210834
"9108","8am",46.16422,7.459297,7.378581,28.922262,10.075639
"9109","8am",50.17835,9.955804,6.236099,28.351901,5.277844
"9110","8am",51.59707,3.375676,9.107267,23.271147,12.648839
"9111","8am",67.06683,6.57674,4.742952,14.966142,6.647332
"9112","8am",54.51428,2.867506,7.685898,28.957064,5.975247
"9113","8am",60.65728,9.92833,3.521173,21.867554,4.025665
"9114","8am",44.91271,13.035219,6.60397,27.133951,8.314155
"9201","8am",53.39156,6.991656,7.504954,22.429773,9.682061
"9202","8am",50.39337,10.730924,9.148163,22.819129,6.908418
"9203","8am",58.21771,9.012482,6.337715,18.063526,8.368572
"9204","8am",66.50206,8.772794,6.566017,11.637975,6.521159
"9205","8am",74.71896,5.863412,4.75958,10.719057,3.938989
"9206","8am",64.54808,5.928012,5.403737,17.966603,6.153567
"9207","8am",49.89275,7.488116,5.759391,28.72827,8.131472
"9208","8am",55.84701,7.741208,5.996918,22.417985,7.996878
"9209","8am",62.22633,7.470258,5.96032,20.317687,4.025407
"9210","8am",50.01835,10.599472,5.89221,25.964574,7.525391
"9211","8am",57.92736,5.44785,8.492268,22.431953,5.70057
"9212","8am",53.98927,7.890411,3.84365,26.459499,7.817172
"9302","8am",49.33139,3.583039,5.543524,31.505992,10.036058
"9303","8am",51.85235,7.899586,8.55758,18.922758,12.767724
"9304","8am",58.27555,8.299295,10.310494,15.373485,7.741175
"9305","8am",41.14666,6.716582,13.975786,23.13228,15.028693
"9306","8am",46.17366,11.701982,7.17829,27.848298,7.097769
"9307","8am",36.43726,7.611144,9.521488,22.288988,24.141122
"9308","8am",45.97534,8.023664,10.69175,21.620734,13.688515
"9309","8am",55.68301,6.493889,10.297961,15.503165,12.021979
"9310","8am",48.41113,7.573159,10.608537,19.912205,13.494966
"9311","8am",39.77784,12.518533,12.401905,19.900496,15.401226
"9312","8am",54.76216,9.364878,10.49101,12.830152,12.5518
"9402","8am",52.41827,10.759487,8.231615,18.888591,9.702037
"9403","8am",60.7069,10.35592,6.351028,15.664282,6.921874
"9404","8am",51.829,7.955117,8.074936,21.012734,11.128209
"9405","8am",64.74723,5.367727,4.536513,19.667132,5.681398
"9406","8am",54.97905,11.911914,8.780381,17.114174,7.214484
"9407","8am",56.14488,4.705988,6.044778,27.173965,5.930385
"9408","8am",45.32822,13.014477,5.580337,27.643142,8.433821
"9409","8am",54.81837,8.57776,6.823448,23.638075,6.142345
"9410","8am",51.43889,10.516196,6.388999,24.933537,6.722378
"9411","8am",53.78711,4.275902,9.431399,20.372709,12.132883
"9412","8am",50.49796,8.982643,9.900399,20.433622,10.185373
"9413","8am",43.45962,11.765197,9.503122,22.953591,12.318471
"9414","8am",52.86075,2.781639,6.09459,26.613264,11.649753
"9501","8am",55.33234,14.726092,7.959942,13.879759,8.101866
"9502","8am",58.22854,9.302676,6.467822,17.338859,8.662107
"9503","8am",48.40745,4.651602,8.967951,28.505436,9.467566
"9504","8am",46.64345,5.130778,5.066694,33.15672,10.002357
"9505","8am",57.67763,5.382208,3.59662,21.636971,11.706572
"9506","8am",51.43358,10.134851,12.135327,17.390895,8.905351
"9507","8am",34.71129,13.607923,13.294831,18.936627,19.449331
"9508","8am",48.1792,6.25206,10.437086,20.745885,14.385772
"9509","8am",42.13971,8.017048,7.84985,30.345227,11.648167
"9510","8am",47.05634,6.876803,7.9369,26.687045,11.442917
"9511","8am",46.21678,8.368732,7.090976,30.231607,8.091909
"9512","8am",43.22816,9.328226,7.827902,27.492551,12.123159
"9513","8am",43.20555,4.271387,6.370567,35.104768,11.047732
"7501","9am",76.01147,7.742933,3.242536,9.79746,3.205601
"7502","9am",58.51376,19.669518,3.345026,15.057151,3.414544
"7503","9am",78.80905,8.65414,2.262076,7.851397,2.423336
"7504","9am",62.63051,12.078335,11.624537,8.940187,4.726431
"7505","9am",53.30132,15.00029,8.084806,15.71621,7.897372
"7506","9am",63.37861,8.393462,6.131462,16.821923,5.274548
"7507","9am",58.04194,17.315724,5.800524,14.248267,4.593549
"7508","9am",57.86408,10.414333,4.997552,20.812821,5.911209
"7509","9am",56.92091,10.870786,4.31826,20.550197,7.339845
"7510","9am",55.53551,9.80588,4.596651,20.529439,9.532521
"7511","9am",59.56169,6.648607,6.806527,18.9487,8.034474
"7512","9am",56.26332,5.662416,8.668878,18.814325,10.591063
"7513","9am",47.4389,13.408337,10.845618,18.743505,9.563638
"7514","9am",47.75511,9.531068,11.434022,21.494712,9.785084
"7701","9am",67.48772,9.866002,5.371721,11.574138,5.700419
"7702","9am",55.4772,14.130573,7.464376,14.890789,8.037059
"7703","9am",61.98592,3.817389,6.424782,21.753237,6.018676
"7704","9am",49.44792,8.101962,4.993115,24.349442,13.107566
"7705","9am",56.56985,8.139402,6.712894,22.083531,6.49432
"7706","9am",44.49996,4.12416,9.885414,33.096524,8.393945
"7707","9am",49.46282,6.924747,8.31903,25.605119,9.688288
"7708","9am",45.19523,7.687103,6.037193,32.971423,8.109055
"7709","9am",60.60641,5.503261,4.165539,23.930594,5.794195
"7710","9am",47.39994,8.430473,7.24082,28.865948,8.062816
"7711","9am",53.00729,7.403615,6.723554,24.874444,7.9911
"7712","9am",49.4229,6.908796,7.131718,25.621661,10.91493
"7713","9am",35.3639,8.081634,7.149701,34.475041,14.929727
"7714","9am",42.8411,14.208072,4.947525,29.978761,8.024539
"7715","9am",47.10575,2.062611,6.513685,32.165026,12.152928
"7716","9am",66.37051,7.255241,6.027537,13.600866,6.745851
"7801","9am",46.31664,7.236318,4.232397,34.600862,7.613784
"7802","9am",41.80196,9.669496,8.69685,27.932518,11.899172
"7803","9am",48.07737,12.958435,5.338095,23.185644,10.440459
"7804","9am",36.72445,12.461302,4.97624,36.918016,8.919994
"7805","9am",51.55886,8.28096,6.999836,20.952454,12.207887
"7806","9am",53.79726,5.281474,5.085596,25.706989,10.128681
"7807","9am",34.95501,11.062646,11.591115,29.903917,12.487311
"7808","9am",53.96072,7.182911,7.582562,19.429065,11.844746
"7809","9am",57.71694,4.916688,6.336725,23.203543,7.826107
"7810","9am",35.4435,5.312333,7.908675,36.364175,14.971316
"7811","9am",46.33399,4.830547,3.454934,37.693678,7.686852
"7812","9am",57.57722,12.147517,4.623122,19.453322,6.198823
"7813","9am",45.91408,8.083348,8.683511,23.323806,13.995251
"7814","9am",47.53475,3.389374,5.382049,34.294369,9.399461
"7815","9am",39.06534,9.907046,5.189723,29.596792,16.241097
"7816","9am",72.35252,8.01835,3.362079,11.12008,5.146974
"9101","9am",60.75708,15.350974,7.253423,10.581308,6.057216
"9102","9am",51.96738,6.103282,4.319279,29.286126,8.323929
"9103","9am",49.62931,4.155291,6.734144,30.465391,9.015861
"9104","9am",35.56728,7.108331,3.954125,39.360166,14.0101
"9105","9am",61.40123,4.395137,7.399831,20.140995,6.662811
"9106","9am",50.75835,7.339953,9.288582,22.419326,10.193784
"9107","9am",43.29091,3.631884,7.98965,35.598119,9.489442
"9108","9am",44.71939,8.7619,7.931969,28.383458,10.203283
"9109","9am",51.84655,9.167707,6.609659,27.330819,5.045268
"9110","9am",53.25261,3.837762,7.90524,22.440993,12.563394
"9111","9am",68.31164,6.716501,5.492614,14.199848,5.2794
"9112","9am",56.95407,2.277526,8.650748,25.895323,6.222335
"9113","9am",61.58099,9.665515,4.361513,20.826385,3.565601
"9114","9am",45.6973,12.833364,5.137289,27.128086,9.203965
"9201","9am",53.91443,9.119054,6.847539,20.560389,9.558587
"9202","9am",53.7916,9.655675,8.687292,21.305049,6.560383
"9203","9am",64.08433,8.841,5.795521,14.747736,6.531413
"9204","9am",70.52813,8.795839,5.64379,9.596313,5.43593
"9205","9am",79.52713,6.984268,3.085873,7.452556,2.95017
"9206","9am",66.69096,6.538963,5.916521,14.731192,6.122362
"9207","9am",53.14725,8.365778,5.344487,25.331307,7.811177
"9208","9am",58.81993,8.981937,5.485427,21.038795,5.673913
"9209","9am",65.74359,7.44158,4.998208,17.531711,4.284905
"9210","9am",51.84127,12.532584,4.961307,23.326182,7.33866
"9211","9am",60.8523,4.044254,6.358234,23.735903,5.00931
"9212","9am",56.17709,6.796035,3.269611,26.115721,7.641545
"9302","9am",52.00493,3.390114,5.674153,28.737882,10.192919
"9303","9am",55.56711,8.162118,6.843959,16.915479,12.511336
"9304","9am",60.09845,7.105799,9.579942,15.272192,7.943619
"9305","9am",41.79078,7.494126,11.133461,23.334107,16.247531
"9306","9am",45.19572,13.959399,8.105099,26.486761,6.253017
"9307","9am",36.18699,7.884634,9.913054,20.891852,25.123474
"9308","9am",47.25354,7.772961,10.106473,20.966756,13.900275
"9309","9am",59.19437,5.797462,9.953861,14.141968,10.912337
"9310","9am",48.17788,7.377444,10.740135,19.503696,14.200843
"9311","9am",39.96034,13.305805,11.686946,20.26948,14.777428
"9312","9am",61.11684,9.07511,10.080474,9.059471,10.668104
"9402","9am",52.98352,11.544002,7.859927,18.156244,9.456305
"9403","9am",61.03856,9.736957,6.131487,16.131637,6.961362
"9404","9am",52.36878,7.777459,7.711856,20.987709,11.154202
"9405","9am",65.92225,5.059289,3.354819,19.978734,5.684904
"9406","9am",57.97668,11.554015,8.215526,16.312711,5.941073
"9407","9am",58.57977,3.579867,6.606865,23.98269,7.250808
"9408","9am",45.58711,13.653546,5.907346,26.790026,8.061968
"9409","9am",54.3806,8.473663,6.968644,23.964331,6.212758
"9410","9am",55.68159,9.820815,6.031334,21.74542,6.720839
"9411","9am",55.94883,3.165329,8.48481,19.877732,12.523301
"9412","9am",47.51098,5.509708,9.601972,24.798839,12.578504
"9413","9am",44.89836,13.650382,8.857798,21.619446,10.974014
"9414","9am",52.68661,2.401517,9.230513,25.678725,10.002637
"9501","9am",54.9748,15.003188,8.917434,13.122192,7.982386
"9502","9am",58.70074,9.175734,8.670508,15.468597,7.984425
"9503","9am",50.5292,4.695261,9.052121,26.166994,9.556425
"9504","9am",44.96435,4.4865,5.181477,33.330554,12.037121
"9505","9am",62.24156,4.057406,3.548452,19.098232,11.054349
"9506","9am",54.43386,7.567738,9.889319,18.923388,9.185691
"9507","9am",36.85586,15.82224,12.384053,14.660971,20.276872
"9508","9am",49.74381,6.44519,10.146703,19.825408,13.838884
"9509","9am",38.37147,9.881849,8.083731,31.667735,11.995215
"9510","9am",47.93398,5.167587,7.915281,27.571397,11.41175
"9511","9am",45.06409,7.135888,6.671506,32.98686,8.141656
"9512","9am",43.01921,8.644575,8.032561,27.86354,12.440118
"9513","9am",42.67216,3.93444,6.001985,36.33305,11.05837
"7501","10am",73.34487,7.356207,4.613888,11.722064,2.962976
"7502","10am",56.47895,21.211777,3.264869,15.852637,3.191771
"7503","10am",78.34509,8.047885,2.953576,7.647142,3.006306
"7504","10am",64.13771,13.286712,9.735041,8.22627,4.614263
"7505","10am",52.70798,13.688877,7.33771,18.605266,7.66017
"7506","10am",64.05435,9.129341,6.129259,14.917027,5.77002
"7507","10am",57.23429,17.156196,5.923485,14.755133,4.930894
"7508","10am",59.28979,10.215648,5.588686,19.659687,5.24619
"7509","10am",57.09824,11.236025,4.404513,19.631827,7.629395
"7510","10am",58.57038,10.124745,3.239372,19.209503,8.856005
"7511","10am",59.52859,7.193255,6.404197,19.092917,7.781039
"7512","10am",55.0526,6.486655,8.355918,19.455261,10.64957
"7513","10am",48.11597,12.522386,10.672179,18.974099,9.715368
"7514","10am",48.91449,9.520055,12.890718,20.137416,8.537325
"7701","10am",68.16146,8.24227,5.320369,12.629971,5.645925
"7702","10am",54.90563,13.936207,7.013625,15.970396,8.174143
"7703","10am",64.65888,3.847727,5.894716,20.800765,4.79791
"7704","10am",47.92374,8.212525,6.197814,23.993947,13.671975
"7705","10am",56.51947,8.261481,6.813577,23.0264,5.379075
"7706","10am",45.65888,4.189594,10.042254,32.3017,7.807571
"7707","10am",50.54602,7.051208,8.470953,23.185874,10.745943
"7708","10am",41.1626,7.099512,5.780048,37.443654,8.514183
"7709","10am",59.94185,5.258897,5.114176,23.338757,6.346319
"7710","10am",45.95584,8.787467,6.75059,30.847919,7.658181
"7711","10am",52.52377,9.062312,7.527156,24.934654,5.952106
"7712","10am",49.81145,6.386607,6.860166,25.996426,10.94535
"7713","10am",37.80165,7.160979,7.790042,33.153227,14.094106
"7714","10am",44.82042,14.44755,4.39451,28.17773,8.159794
"7715","10am",46.2819,2.484526,6.428184,33.323506,11.48188
"7716","10am",67.75305,6.19702,4.615723,15.189598,6.244608
"7801","10am",42.31718,7.350047,7.99949,34.59984,7.733445
"7802","10am",44.31947,6.455547,6.442826,29.236851,13.545309
"7803","10am",47.62537,13.406822,4.875604,23.74422,10.347988
"7804","10am",34.43661,12.568143,5.934448,40.756889,6.303912
"7805","10am",51.37091,7.892159,7.854578,19.886977,12.995376
"7806","10am",53.98602,5.297316,5.10085,25.456753,10.159061
"7807","10am",36.7853,10.930538,10.81621,29.129759,12.338191
"7808","10am",52.50501,6.388808,7.302218,21.551302,12.252657
"7809","10am",58.01256,5.313264,6.836861,22.981704,6.855611
"7810","10am",32.48688,4.648125,8.278822,37.278796,17.307377
"7811","10am",45.64085,4.626683,2.221568,38.727511,8.783386
"7812","10am",56.75846,12.773405,4.463875,19.929536,6.074726
"7813","10am",48.14506,7.6868,7.396257,24.221962,12.549924
"7814","10am",48.23624,3.212688,6.139148,32.889335,9.522588
"7815","10am",42.89737,10.081651,3.399275,27.805915,15.815784
"7816","10am",71.46131,8.436696,3.964093,10.460625,5.677273
"9101","10am",60.35413,15.398646,7.116464,10.374247,6.756518
"9102","10am",55.77397,5.819535,4.129363,25.380079,8.897057
"9103","10am",44.47261,8.146107,7.478886,31.607931,8.294469
"9104","10am",38.13857,7.31456,4.519642,35.610664,14.416565
"9105","10am",62.5974,3.520985,7.722965,20.150147,6.0085
"9106","10am",49.42151,7.373774,10.746782,24.843653,7.614283
"9107","10am",46.20933,3.66779,8.068637,33.412977,8.641265
"9108","10am",43.28765,9.018308,7.482893,29.709274,10.501871
"9109","10am",51.83185,9.185166,7.96392,25.964186,5.054875
"9110","10am",52.80454,3.93757,7.667223,23.326619,12.264053
"9111","10am",68.38196,6.368293,4.254242,15.498015,5.497487
"9112","10am",56.42544,1.827375,8.465903,27.711477,5.569801
"9113","10am",62.57294,10.092297,3.450545,19.704153,4.180063
"9114","10am",46.53942,13.653854,4.632695,26.893835,8.280193
"9201","10am",56.10838,9.90204,6.662819,17.545185,9.781572
"9202","10am",57.5455,9.61698,7.982738,20.238831,4.61595
"9203","10am",64.52749,8.786482,6.011654,14.454269,6.220106
"9204","10am",69.73087,9.330092,5.127583,10.186976,5.62448
"9205","10am",80.07231,6.611352,2.828084,7.784535,2.703718
"9206","10am",65.33515,7.002559,6.14132,15.111656,6.409315
"9207","10am",55.37413,8.912037,5.119169,23.502292,7.092376
"9208","10am",55.57468,9.830656,5.803254,21.694267,7.09714
"9209","10am",66.70275,7.615653,5.190194,16.233926,4.257476
"9210","10am",52.46937,13.621553,5.174333,22.883673,5.851074
"9211","10am",61.29272,3.36306,6.52559,23.787248,5.031381
"9212","10am",55.0971,6.314345,4.092789,26.997378,7.498383
"9302","10am",50.51363,3.101286,4.47301,33.109987,8.802085
"9303","10am",53.97419,7.879596,7.082972,18.162456,12.900788
"9304","10am",59.76787,7.168579,9.912544,13.46461,9.686395
"9305","10am",42.82315,7.262436,13.03224,21.290043,15.59213
"9306","10am",45.38033,12.650484,9.244544,25.082134,7.642504
"9307","10am",38.24354,8.593409,8.731125,23.367358,21.064565
"9308","10am",45.89051,7.828547,9.450343,21.872004,14.958595
"9309","10am",59.59593,5.771478,9.410991,13.556311,11.665292
"9310","10am",47.7281,7.304766,10.230005,20.375887,14.361247
"9311","10am",41.2264,13.117398,12.244616,19.09826,14.313327
"9312","10am",60.25283,8.515174,9.984292,10.664898,10.582804
"9402","10am",54.22073,10.192488,7.356778,18.720942,9.509058
"9403","10am",62.17028,10.138648,4.74621,15.162958,7.781901
"9404","10am",51.86395,9.003856,8.313468,20.076372,10.742355
"9405","10am",64.81738,4.930997,4.965767,19.699476,5.586375
"9406","10am",56.59342,12.465328,9.653061,15.728573,5.559618
"9407","10am",58.34511,4.306413,5.438337,24.136983,7.773159
"9408","10am",46.95416,13.539218,5.799625,26.12794,7.579056
"9409","10am",55.49719,7.691834,7.376626,22.857859,6.576486
"9410","10am",55.90566,10.392022,6.50369,20.337148,6.861483
"9411","10am",54.55366,3.168819,9.586508,20.528531,12.162479
"9412","10am",46.86021,7.441263,9.039557,23.82636,12.832612
"9413","10am",44.74238,13.013664,9.564856,21.86163,10.817468
"9414","10am",52.51338,3.168433,7.961818,24.045419,12.310953
"9501","10am",55.39363,15.144232,9.572466,12.482431,7.407237
"9502","10am",59.64058,9.666691,8.473687,14.542152,7.67689
"9503","10am",49.02172,4.735919,9.130509,26.70445,10.407398
"9504","10am",43.99917,3.599651,5.072732,31.163124,16.165321
"9505","10am",61.75835,3.692499,3.76638,18.616152,12.166616
"9506","10am",53.89212,7.623246,10.011532,18.018664,10.454435
"9507","10am",36.7474,16.745341,12.909123,18.27847,15.31967
"9508","10am",48.42838,6.272976,10.799989,18.846514,15.652138
"9509","10am",43.51424,7.598677,7.598194,28.972484,12.316403
"9510","10am",47.69961,5.59569,8.002714,27.495882,11.206099
"9511","10am",45.52451,7.957781,6.733894,31.566019,8.217792
"9512","10am",41.51061,9.012173,8.544824,28.45834,12.474056
"9513","10am",46.51994,3.926879,5.990451,34.528836,9.033891
"7501","11am",72.05823,7.292615,4.695081,11.292738,4.661339
"7502","11am",55.82934,21.040305,4.247138,15.622724,3.260493
"7503","11am",77.03118,8.50169,3.4569,7.380232,3.629997
"7504","11am",63.40221,11.766727,10.47315,8.534894,5.823015
"7505","11am",53.60311,13.411342,9.648924,15.583468,7.753152
"7506","11am",60.92738,8.065857,7.72718,18.274421,5.005157
"7507","11am",57.53215,16.557194,5.695815,14.901612,5.313229
"7508","11am",57.48851,8.937534,4.953063,22.832792,5.788103
"7509","11am",57.64475,11.459241,4.283136,19.156901,7.45597
"7510","11am",56.75721,10.903343,3.784351,19.202656,9.352436
"7511","11am",63.03374,6.845709,6.670116,17.394806,6.055633
"7512","11am",52.81347,7.43901,6.410457,22.567083,10.769979
"7513","11am",48.74678,12.577899,9.588557,19.265155,9.821612
"7514","11am",51.78997,8.972822,9.64862,20.832263,8.756322
"7701","11am",67.75207,8.035227,6.302081,12.382805,5.527816
"7702","11am",55.85518,13.489387,6.809765,15.355493,8.490178
"7703","11am",65.74256,4.111652,5.320562,19.642543,5.182686
"7704","11am",48.61223,8.299793,5.792363,22.776215,14.519396
"7705","11am",54.76115,8.616485,8.972618,23.517857,4.13189
"7706","11am",45.48593,4.200039,10.170266,32.316725,7.827036
"7707","11am",49.91367,6.634849,8.488236,24.497492,10.46575
"7708","11am",45.64759,6.914396,4.068478,37.861943,5.507595
"7709","11am",59.65797,5.345968,6.404253,22.140419,6.451394
"7710","11am",43.9789,9.866447,7.676466,29.990025,8.488167
"7711","11am",52.50903,8.247731,7.099125,24.089139,8.054972
"7712","11am",48.3889,6.315923,6.965212,26.591665,11.738302
"7713","11am",37.60499,7.828004,7.781455,31.78924,14.996316
"7714","11am",44.80682,14.181073,4.370457,28.526519,8.115131
"7715","11am",46.16453,2.42137,6.659029,33.565055,11.190016
"7716","11am",66.40639,6.935901,5.134957,15.131443,6.391308
"7801","11am",40.59746,11.148999,7.182425,33.495975,7.57514
"7802","11am",43.14941,7.301069,6.451642,29.534033,13.563843
"7803","11am",50.11365,12.823793,5.000294,20.688165,11.374097
"7804","11am",38.06007,13.253605,6.258111,33.846469,8.581745
"7805","11am",49.72501,7.602736,7.82208,21.908569,12.941608
"7806","11am",54.46914,4.785502,5.105547,26.098175,9.541634
"7807","11am",33.98595,11.229412,10.523049,30.711831,13.549757
"7808","11am",57.02118,7.057303,6.171171,17.727559,12.022784
"7809","11am",59.38358,5.348453,7.502549,21.820698,5.944718
"7810","11am",33.60577,3.486016,8.367377,38.10513,16.435704
"7811","11am",45.72872,5.861775,1.261643,37.848615,9.299243
"7812","11am",56.08831,12.244816,3.320946,21.966224,6.379703
"7813","11am",47.45738,7.55321,6.283673,26.580576,12.125162
"7814","11am",47.78134,3.089627,5.116328,34.305853,9.706848
"7815","11am",44.91882,9.590793,3.885841,25.0234,16.581147
"7816","11am",71.94213,8.523269,4.016963,9.988023,5.529616
"9101","11am",60.37015,15.718127,7.84212,10.200928,5.868674
"9102","11am",54.51249,5.898672,3.519864,27.07449,8.994487
"9103","11am",46.09192,7.945008,6.289645,31.252677,8.420753
"9104","11am",39.03334,7.328309,6.434404,35.140575,12.063369
"9105","11am",61.05033,4.065762,7.64849,20.973139,6.262279
"9106","11am",47.22391,7.517866,10.233012,26.094466,8.930749
"9107","11am",45.11502,3.668863,9.245769,33.326552,8.643794
"9108","11am",45.35031,8.10544,6.258336,31.082525,9.203388
"9109","11am",53.69952,8.58439,6.374864,26.198432,5.142798
"9110","11am",52.77886,4.652424,7.462986,22.673345,12.432387
"9111","11am",67.46002,6.384998,4.681623,15.833261,5.640099
"9112","11am",54.74516,2.107563,8.308564,28.157926,6.680787
"9113","11am",64.01639,9.482305,2.492589,19.529927,4.478789
"9114","11am",45.75584,15.508298,4.034898,27.31312,7.387847
"9201","11am",54.23775,10.033139,8.524297,18.680124,8.524691
"9202","11am",58.12511,11.35992,6.792924,20.327009,3.395033
"9203","11am",63.8957,9.677983,5.102242,15.089103,6.234969
"9204","11am",70.10078,8.643949,5.671055,9.603546,5.980669
"9205","11am",79.36765,6.615049,3.013593,7.842903,3.160805
"9206","11am",67.72496,7.788027,5.681228,13.774663,5.031125
"9207","11am",53.40136,8.942532,5.136686,24.942385,7.577036
"9208","11am",59.46165,9.387444,4.670921,20.093168,6.38682
"9209","11am",67.5622,6.653409,4.857916,16.639742,4.286736
"9210","11am",52.90998,13.122246,5.180355,22.66474,6.122681
"9211","11am",58.89177,3.886071,5.840378,26.317391,5.064394
"9212","11am",54.4631,6.292501,5.182832,26.58912,7.472444
"9302","11am",51.66319,3.489948,4.815308,31.096806,8.93475
"9303","11am",55.09119,8.600825,6.322531,18.640826,11.34463
"9304","11am",59.55107,6.975506,10.31822,14.721649,8.433555
"9305","11am",45.46594,6.97427,13.08131,19.099158,15.37932
"9306","11am",43.69315,12.349761,10.331562,26.415835,7.209689
"9307","11am",36.13935,8.81792,9.919712,24.4079,20.715117
"9308","11am",45.61324,7.567455,9.706832,22.133545,14.978932
"9309","11am",60.302,4.332477,9.735757,13.622011,12.007751
"9310","11am",48.23263,6.761072,9.937917,19.932083,15.1363
"9311","11am",39.06329,14.163072,11.844438,19.652753,15.276443
"9312","11am",62.08387,8.456389,9.601581,8.894796,10.963369
"9402","11am",54.29179,10.782572,7.559032,17.757696,9.608912
"9403","11am",62.19486,9.650621,5.610901,14.826945,7.716669
"9404","11am",53.23245,8.534757,9.289324,19.184177,9.759289
"9405","11am",64.68099,6.989997,4.512934,18.164209,5.651869
"9406","11am",57.771,12.286094,8.155838,15.31763,6.46944
"9407","11am",56.75433,4.694046,7.1704,23.974214,7.407006
"9408","11am",47.23969,12.942066,6.022627,26.279137,7.516481
"9409","11am",57.11949,7.528318,9.366366,19.851406,6.134421
"9410","11am",54.60007,10.597423,6.159907,21.553157,7.08944
"9411","11am",55.87192,3.163155,10.818593,18.748257,11.39807
"9412","11am",52.65624,8.085166,9.436547,19.693819,10.128225
"9413","11am",44.54273,12.366986,9.131836,21.554483,12.403964
"9414","11am",55.02127,3.332399,8.302125,23.919433,9.424778
"9501","11am",55.72991,15.263316,9.390844,12.078773,7.537159
"9502","11am",59.30532,8.279045,8.668755,15.49708,8.2498
"9503","11am",48.72148,4.820007,9.292622,27.718042,9.44785
"9504","11am",47.40753,3.745247,4.095566,28.741213,16.010446
"9505","11am",63.23876,3.717755,1.897541,18.896107,12.249834
"9506","11am",51.60524,8.036719,9.702903,18.506582,12.14856
"9507","11am",38.97388,15.857515,12.328809,18.002309,14.83749
"9508","11am",46.70574,6.487271,11.523203,19.534802,15.748984
"9509","11am",45.36003,7.568687,7.568206,27.263213,12.239859
"9510","11am",49.77367,6.824895,7.593087,26.68583,9.122515
"9511","11am",45.58512,8.092221,6.847658,29.949671,9.52533
"9512","11am",42.68945,8.919285,8.642505,26.551044,13.197714
"9513","11am",47.17797,3.865391,5.442839,34.102311,9.411486
