"district","hour","age1","age2","age3","age4"
"9307","8am",7796.295,8275.241,33272.094,10343.814
"9308","8am",6816.031,8139.019,26794.277,7872.137
"9309","8am",11066.021,18177.198,51661.744,12032.436
"9310","8am",11031.693,15980.496,43272.122,14390.24
"9311","8am",15707.54,19724.052,47798.796,15162.6
"9312","8am",23477.059,43408.731,93660.112,17701.993
"9402","8am",12676.784,19360.521,49955.244,14515.471
"9403","8am",12557.926,23167.945,65767.838,16322.112
"9404","8am",8001.113,7960.403,37385.273,10425.307
"9405","8am",4028.402,13656.44,38675.174,10093.344
"9406","8am",14779.326,13700.441,41371.139,10388.887
"9407","8am",5717.196,15789.901,41182.795,17948.723
"9408","8am",9164.693,11678.897,26202.968,15734.388
"9409","8am",11223.863,18836.293,66945.133,26083.423
"9410","8am",5164.646,6269.713,17675.274,5976.581
"9411","8am",4556.336,7565.683,23408.748,7118.632
"9412","8am",2233.389,5742.045,11364.647,4507.425
"9413","8am",7079.632,5821.088,21829.862,8257.69
"9414","8am",1547.85,3250.074,13006.509,4408.8
"9501","8am",11535.087,14224.228,33808.732,4361.996
"9502","8am",9136.329,11379.581,32323.63,8052.736
"9503","8am",5187.915,6336.954,20348.812,8442.821
"9504","8am",2461.188,3410.429,18710.604,8089.94
"9505","8am",2651.49,10852.215,30115.822,8706.001
"9506","8am",8923.762,7828.46,24208.073,5394.428
"9507","8am",9582.804,11735.185,28449.509,9185.86
"9508","8am",6725.792,12254.211,44587.103,11178.902
"9509","8am",3843.256,4064.678,22608.266,7590.248
"9510","8am",5613.068,10180.916,26871.563,12749.465
"9511","8am",5763.144,7366.192,30022.411,14277.656
"9512","8am",7819.034,10410.298,20669.012,11456.23
"9513","8am",1989.652,3072.516,19087.43,7639.684
"7501","9am",16433.3661,33086.306,124000.511,16680.462
"7502","9am",41682.7643,40495.55,108279.14,29074.996
"7503","9am",23662.3749,56989.194,154692.586,17631.212
"7504","9am",15612.3268,24488.307,67039.569,8018.292
"7505","9am",18631.804,24808.481,57794.054,16844.745
"7506","9am",11236.2271,33235.873,74530.349,20950.601
"7507","9am",31402.2436,29153.655,90106.658,20909.55
"7508","9am",10925.8483,19146.29,58119.79,16968.379
"7509","9am",30639.068,27060.397,108145.704,35898.789
"7510","9am",15969.7767,20471.044,84543.509,32204.993
"7511","9am",12213.5859,24249.456,83505.175,23933.196
"7512","9am",12771.4455,34826.77,63504.592,19018.519
"7513","9am",19357.9914,21723.891,69885.699,19726.479
"7514","9am",16081.3538,28856.599,60140.358,21382.33
"7701","9am",12835.6558,25208.308,60685.319,8819.692
"7702","9am",20389.4378,20940.855,68052.19,12289.725
"7703","9am",9298.0751,15113.579,41153.695,11414.789
"7704","9am",10606.4769,8534.597,34502.323,12393.737
"7705","9am",4566.4337,2577.932,21640.42,3871.71
"7706","9am",3658.5473,3942.074,19401.33,8650.711
"7707","9am",5380.5417,5334.505,25497.812,8785.199
"7708","9am",6999.1475,6159.582,23662.308,11266.842
"7709","9am",4021.834,7183.343,26231.173,6795.737
"7710","9am",5860.3917,5231.072,28414.168,9433.36
"7711","9am",8006.6947,9153.945,38945.055,11591.393
"7712","9am",5317.4423,7628.033,28707.019,10332.65
"7713","9am",3308.4465,3120.572,12575.584,5969.315
"7714","9am",10690.8885,6567.75,27009.734,13139.252
"7715","9am",1772.4687,3962.26,14575.015,6977.629
"7716","9am",8505.1081,14475.43,38776.902,6469.033
"7801","9am",4899.2063,5038.196,21470.632,11338.831
"7802","9am",5487.4807,9064.378,22556.839,12853.889
"7803","9am",10232.9872,6657.374,39858.889,15164.084
"7804","9am",5636.8184,2383.968,16485.551,9245.775
"7805","9am",8381.8045,13719.911,36759.809,12230.639
"7806","9am",5157.0143,12145.794,42572.331,13254.219
"7807","9am",7072.7844,6221.777,20495.16,9951.217
"7808","9am",4575.3609,6233.721,23086.974,5001.568
"7809","9am",6186.6317,7478.654,27481.334,7293.047
"7810","9am",1166.0165,2642.664,7778.915,5152.3
"7811","9am",2370.1615,10342.698,24178.493,17413.809
"7812","9am",23028.7061,29640.079,80405.665,26186.839
"7813","9am",4142.3294,2216.705,16362.851,4861.389
"7814","9am",972.1116,1632.782,8592.725,4483.98
"7815","9am",3198.5012,5511.076,13751.227,4185.773
"7816","9am",13100.736,25056.01,71463.032,7705.423
"9101","9am",16680.4605,15858.918,44127.817,5176.838
"9102","9am",3441.8213,4821.478,22157.732,8302.106
"9103","9am",2846.432,6632.412,26803.197,10085.128
"9104","9am",3018.5178,3765.836,14499.738,10989.322
"9105","9am",4224.7703,11375.722,41631.431,8883.32
"9106","9am",10745.4458,11364.455,34881.757,10810.738
"9107","9am",3694.1525,8161.207,29468.111,14696.492
"9108","9am",7602.7053,6537.58,21312.615,7715.297
"9109","9am",7563.2172,8003.612,31446.647,11054.308
"9110","9am",4001.9101,10398.701,24741.202,8075.134
"9111","9am",5837.2173,11825.435,38383.669,8228.196
"9112","9am",3514.8162,6671.851,19913.893,7148.918
"9113","9am",8027.4007,15574.903,47334.652,13907.358
"9114","9am",5298.0868,6770.164,18444.395,7178.269
"9201","9am",14614.5074,16510.902,46745.902,14567.376
"9202","9am",10384.0311,11789.772,38691.131,12077.297
"9203","9am",19447.6391,32545.558,90379.121,23594.845
"9204","9am",18120.1329,30788.989,75054.095,10363.997
"9205","9am",17133.8899,48515.702,107164.15,11723.218
"9206","9am",9752.6012,15867.534,56188.609,12205.777
"9207","9am",8575.5533,10917.699,38415.299,15327.791
"9208","9am",9625.1024,16864.801,39895.274,15567.919
"9209","9am",11418.9703,24903.908,73083.813,16491.024
"9210","9am",18469.838,15825.064,56303.563,21161.442
"9211","9am",6174.0621,18415.623,26991.296,12312.446
"9212","9am",5428.8355,10625.437,30661.191,13155.921
"9302","9am",2616.0452,5685.308,14970.127,7781.164
"9303","9am",12895.7807,18894.892,55894.394,13042.165
"9304","9am",12543.834,23091.68,76611.002,14990.303
"9305","9am",5824.1678,9927.43,28076.259,13121.72
"9306","9am",12043.8242,14203.777,35040.654,16491.79
"9307","9am",7916.3739,8558.553,32913.817,9751.309
"9308","9am",6786.3564,8636.469,27614.186,7803.144
"9309","9am",10605.0407,18897.599,55781.602,10865.958
"9310","9am",9523.1801,15367.835,39490.324,12703.72
"9311","9am",16887.5382,19867.849,48859.111,16881.289
"9312","9am",27093.4036,50625.88,111177.53,13637.414
"9402","9am",12463.2997,18755.382,53572.112,14225.081
"9403","9am",12637.9644,25577.263,61928.539,17007.345
"9404","9am",8032.5151,7562.03,36889.134,11141.096
"9405","9am",3647.2684,13414.582,39341.277,10009.427
"9406","9am",15189.4649,14424.537,47314.412,11180.931
"9407","9am",5052.9166,18691.86,45130.956,17023.142
"9408","9am",9785.4158,11461.68,28136.307,15005.25
"9409","9am",10734.3809,20055.247,64610.813,26293.229
"9410","9am",4921.4527,6107.483,19053.864,5011.452
"9411","9am",4040.5974,7205.845,23459.889,6613.459
"9412","9am",1451.3789,4935.054,13090.453,5106.748
"9413","9am",7168.6707,5197.24,19105.091,6998.095
"9414","9am",2596.684,2958.712,12348.825,4484.826
"9501","9am",12108.9383,13946.658,35111.525,4108.477
"9502","9am",9777.3774,12683.356,35992.326,7713.348
"9503","9am",5187.9149,5888.409,20943.148,7925.055
"9504","9am",2510.815,5332.335,17577.07,7702.735
"9505","9am",2366.5778,11152.515,32056.279,7460.442
"9506","9am",7799.878,7091.848,23902.847,6145.438
"9507","9am",10881.0598,12138.51,31046.336,6445.72
"9508","9am",7143.2195,13772.812,46281.198,10502.606
"9509","9am",4827.13,3786.298,19854.892,8544.17
"9510","9am",4678.3227,9592.62,28936.212,12358.467
"9511","9am",5501.3331,6485.188,28482.219,16609.761
"9512","9am",8325.0339,9209.519,20209.359,11334.662
"9513","9am",1881.3361,3658.676,18160.174,8058.515
"7501","10am",16498.839,38867.088,135089.924,21465.496
"7502","10am",49165.344,43591.648,113618.568,31421.406
"7503","10am",23671.088,60169.554,165145.988,16444.884
"7504","10am",18475.197,24040.932,66528.387,7580.094
"7505","10am",18098.954,24826.293,58049.968,20760.266
"7506","10am",13679.909,33005.866,72821.139,19796.201
"7507","10am",31880.959,28550.706,93262.585,22263.566
"7508","10am",10398.502,20552.668,58267.704,16550.321
"7509","10am",32937.492,30838.859,113094.273,36922.217
"7510","10am",16807.139,19889.375,79235.166,33217.442
"7511","10am",13886.831,23271.267,85859.902,25532.49
"7512","10am",14413.94,36160.961,62979.566,20646.15
"7513","10am",18642.544,23208.569,68825.988,19887.242
"7514","10am",16235.369,26309.933,63389.866,18358.734
"7701","10am",12340.02,25289.616,61175.414,9781.986
"7702","10am",20022.484,21070.748,67242.321,12395.586
"7703","10am",9476.153,14926.807,45044.672,11553.68
"7704","10am",10926.865,8417.036,34939.154,11904.21
"7705","10am",4329.625,3015.747,20467.326,4361.238
"7706","10am",3519.552,3756.874,19388.995,8430.415
"7707","10am",5542.509,5717.361,25033.946,7897.217
"7708","10am",5758.696,5354.152,22711.419,11975.464
"7709","10am",4021.834,6969.372,27940.75,7355.453
"7710","10am",6067.808,5290.752,28138.868,9813.767
"7711","10am",7343.376,9785.213,37255.518,10609.788
"7712","10am",5036.754,7628.033,28122.333,11053.543
"7713","10am",3184.554,3582.873,13626.403,6060.76
"7714","10am",10919.817,6329.189,26498.959,12710.144
"7715","10am",2026.385,3736.307,14473.083,7413.801
"7716","10am",7458.588,13493.723,39899.849,6851.106
"7801","10am",4465.486,5577.315,20720.805,11338.831
"7802","10am",3489.737,7130.345,21120.167,12150.476
"7803","10am",10364.362,7770.914,38964.902,15455.786
"7804","10am",5636.818,2096.647,15874.633,9857.089
"7805","10am",7798.69,12120.82,35719.286,11145.351
"7806","10am",5010.264,12104.787,42814.039,12981.583
"7807","10am",7120.645,6675.119,21069.032,9404.799
"7808","10am",4183.741,6233.721,21637.209,5547.986
"7809","10am",6186.632,9657.55,26679.613,7055.525
"7810","10am",1020.04,2463.613,7240.5,5267.299
"7811","10am",2459.712,9256.47,23953.772,17502.766
"7812","10am",24402.171,31036.649,82834.389,26669.686
"7813","10am",4142.329,2494.083,17148.321,5221.508
"7814","10am",882.274,1363.606,7958.065,3543.751
"7815","10am",3079.221,5122.236,12326.21,4474.277
"7816","10am",13973.21,25641.846,69877.531,7866.912
"9101","10am",16525.22,15526.632,45521.503,4882.742
"9102","10am",3243.521,5096.321,22590.022,6273.836
"9103","10am",4994.863,6424.477,25826.793,11172.341
"9104","10am",3018.518,4012.05,14902.016,9437.485
"9105","10am",3598.647,11545.618,40110.203,9454.214
"9106","10am",10041.993,11969.79,32537.469,12942.83
"9107","10am",3694.153,7795.923,30247.554,13733.931
"9108","10am",7685.455,6368.091,19980.282,7912.996
"9109","10am",8057.187,8719.649,30838.4,10342.178
"9110","10am",4001.91,10524.251,23789.471,7704.479
"9111","10am",5680.122,11459.953,39894.877,8287.162
"9112","10am",3361.999,6431.074,21004.088,7265.622
"9113","10am",8058.379,15979.543,44833.613,12691.838
"9114","10am",5738.759,6683.251,18487.971,7743.463
"9201","10am",16310.816,18508.221,49376.883,14156.852
"9202","10am",10206.852,10385.007,41323.196,11320.669
"9203","10am",19473.248,32154.38,86477.465,21937.568
"9204","10am",18916.301,31268.222,77305.416,10363.997
"9205","10am",18272.925,51761.374,118019.992,13303.762
"9206","10am",10232.37,16094.982,57366.687,13868.6
"9207","10am",8363.924,11423.892,36325.925,12633.616
"9208","10am",10087.175,17916.862,40100.972,16713.164
"9209","10am",11716.845,24098.527,75904.639,14988.817
"9210","10am",19280.296,14678.392,55961.565,21392.197
"9211","10am",5491.473,18372.64,27741.178,12010.373
"9212","10am",5213.537,11633.865,30173.381,13988.835
"9302","10am",2252.257,5670.876,14918.565,7989.454
"9303","10am",11056.745,19051.639,50930.771,13102.022
"9304","10am",12051.313,26695.202,77007.231,14214.932
"9305","10am",5824.168,9073.866,28855.97,11610.364
"9306","10am",10756.444,13655.552,35883.505,15311.631
"9307","10am",7867.791,8655.991,29011.682,10938.708
"9308","10am",6671.931,7787.739,27835.081,8184.419
"9309","10am",9984.544,20449.48,50048.488,9461.521
"9310","10am",9211.49,14925.621,42816.13,14390.24
"9311","10am",17080.883,20188.855,48635.887,15042.531
"9312","10am",26276.632,50921.41,111667.772,17841.416
"9402","10am",10531.506,18471.431,54769.891,14693.745
"9403","10am",12690.335,25020.035,59652.768,15688.137
"9404","10am",9264.616,8698.828,37381.772,10697.59
"9405","10am",3302.91,14238.595,39601.05,10436.335
"9406","10am",15945.578,12908.721,48121.97,10579.121
"9407","10am",5713.839,18422.613,46921.255,15696.331
"9408","10am",9614.079,11233.262,27706.41,14763.022
"9409","10am",9604.47,19532.694,61257.63,24568.313
"9410","10am",4613.692,5820.772,19168.967,4864.044
"9411","10am",3996.826,6990.625,23441.1,6845.743
"9412","10am",1818.332,4454.598,12429.139,4311.405
"9413","10am",6839.777,6041.695,19413.136,6956.812
"9414","10am",2702.933,2789.172,13008.16,4434.591
"9501","10am",12164.33,14387.754,33277.439,4249.361
"9502","10am",9444.975,12975.007,34850.043,7630.626
"9503","10am",5187.915,5312.925,20680.071,8423.367
"9504","10am",2246.705,5415.114,18694.588,7476.613
"9505","10am",2366.578,12379.65,35087.557,8443.239
"9506","10am",8043.17,8037.172,25719.139,5394.428
"9507","10am",11714.772,9237.701,29614.77,9233.645
"9508","10am",7576.94,16268.775,45269.326,10717.909
"9509","10am",3892.428,3525.818,22960.815,7567.9
"9510","10am",4958.931,10012.137,26764.825,11622.609
"9511","10am",5501.333,6755.323,29521.371,14771.655
"9512","10am",8731.136,8357.058,20178.233,11679.362
"9513","10am",1881.336,4100.733,18388.478,7449.302
"7501","11am",17090.6305,36955.976,143364.437,20837.941
"7502","11am",49151.5433,44484.637,114322.737,33174.599
"7503","11am",25503.0412,58061.112,161379.706,17266.067
"7504","11am",16165.9042,26782.917,66283.463,9418.386
"7505","11am",17400.5501,24390.132,58690.401,19794.443
"7506","11am",13038.4976,32289.683,77204.417,21422.48
"7507","11am",31270.5101,27493.083,91715.414,21509.326
"7508","11am",10104.7758,21117.867,56743.107,19781.359
"7509","11am",33239.9267,31685.914,116088.936,36008.777
"7510","11am",16844.8081,22458.123,78950.709,30982.171
"7511","11am",13055.549,22476.147,86067.168,20921.888
"7512","11am",16195.5419,29911.043,61439.106,24963.137
"7513","11am",18040.1311,22499.346,67043.96,21572.434
"7514","11am",13784.5151,28456.243,57318.522,17004.56
"7701","11am",12595.9238,27797.168,60850.756,9663.28
"7702","11am",19507.4484,20806.356,67742.747,12068.338
"7703","11am",8902.6213,14703.325,41503.3,10692.628
"7704","11am",10926.865,8417.036,34912.763,11240.43
"7705","11am",4329.6247,3015.747,18477.963,5025.018
"7706","11am",3658.5473,3942.074,19154.446,8253.489
"7707","11am",5064.6348,5936.598,24305.317,8794.506
"7708","11am",5121.0527,5159.263,21636.855,12437.492
"7709","11am",4021.834,6463.719,28887.022,6160.942
"7710","11am",6687.4636,5862.421,28325.587,9323.557
"7711","11am",8678.3894,10006.849,39150.828,11076.539
"7712","11am",4569.2868,6929.039,26900.813,9939.557
"7713","11am",3236.4245,2958.526,13300.609,5367.466
"7714","11am",10584.7384,7243.057,25916.76,13023.593
"7715","11am",2026.3848,3847.932,15202.265,7292.709
"7716","11am",8216.4187,13648.688,39524.767,7004.593
"7801","11am",6118.7265,5557.205,19944.565,11338.831
"7802","11am",3856.4634,6315.335,21815.883,11843.069
"7803","11am",9709.3183,7968.122,40662.634,12406.59
"7804","11am",5636.8184,1958.631,16329.478,7809.478
"7805","11am",7626.4965,11455.808,35817.109,12162.197
"7806","11am",4833.8608,12017.284,40711.571,12778.725
"7807","11am",7141.2639,6546.545,19023.274,10563.882
"7808","11am",4166.1378,6716.559,23638.926,3799.99
"7809","11am",6918.6722,8396.84,26312.422,6486.263
"7810","11am",828.3022,2610.357,6986.077,5397.474
"7811","11am",2143.2566,8896.143,22968.163,16215.509
"7812","11am",23923.6506,32965.393,80572.416,31000.927
"7813","11am",3602.0269,2849.984,17572.134,5495.12
"7814","11am",701.2475,1537.258,7163.957,3863.402
"7815","11am",2905.1974,5402.731,13980.162,3993.456
"7816","11am",14157.6872,26133.017,69678.641,7599.219
"9101","11am",16957.7073,17149.796,43141.929,4538.464
"9102","11am",3243.5214,4203.75,22207.333,7049.968
"9103","11am",4863.9621,6829.027,26567.676,11383.346
"9104","11am",3018.5178,3326.791,15331.858,9501.644
"9105","11am",3843.9616,11343.892,38009.292,8895.468
"9106","11am",10745.4458,10247.144,31400.354,13808.369
"9107","11am",3986.2619,7891.891,29850.486,13726.693
"9108","11am",7193.8494,6475.964,20184.151,9194.955
"9109","11am",7140.6001,8532.557,30819.426,10606.815
"9110","11am",4352.3364,10472.227,23407.764,7164.676
"9111","11am",5891.7513,10627.75,40342.064,8289.642
"9112","11am",3483.8377,6444.199,21113.026,7742.516
"9113","11am",8986.2418,15096.488,45189.091,12567.43
"9114","11am",4947.8487,7593.415,18042.223,7370.439
"9201","11am",16310.8156,20716.544,46914.205,14979.236
"9202","11am",9478.9416,10603.118,39965.362,11320.669
"9203","11am",20911.1546,32856.805,88878.94,22674.791
"9204","11am",17971.2841,30861.198,74239.217,10609.709
"9205","11am",18711.3681,52162.418,114617.338,13008.264
"9206","11am",10664.0766,17652.368,57209.456,12382.316
"9207","11am",8363.9241,10031.449,36907.185,13210.359
"9208","11am",9855.6437,17383.759,41357.045,16004.908
"9209","11am",11455.8208,21818.431,76386.565,16183.113
"9210","11am",19263.0634,15436.451,55626.375,20859.554
"9211","11am",5805.2207,17381.22,27897.464,12120.81
"9212","11am",5213.5365,12327.159,29605.623,14074.2
"9302","11am",2376.6294,5710.845,15457.507,6828.382
"9303","11am",11333.2577,19408.603,50128.714,12989.354
"9304","11am",11616.1657,23786.255,77295.99,14616.477
"9305","11am",5547.6554,8808.663,29869.424,9883.591
"9306","11am",10585.4414,14131.176,38339.47,17064.332
"9307","11am",7867.7905,8090.472,28136.188,10941.846
"9308","11am",6534.9483,7560.69,28187.079,8127.917
"9309","11am",10271.6928,18461.77,53815.623,10498.435
"9310","11am",9017.9462,14026.462,43014.441,13543.477
"9311","11am",17552.4891,20501.091,47920.856,15944.211
"9312","11am",24554.7054,51558.087,109945.337,14035.628
"9402","11am",10636.1545,18236.778,55102.994,13467.405
"9403","11am",12276.8442,24393.926,61738.965,15591.854
"9404","11am",8903.7123,8991.852,37072.086,10445.978
"9405","11am",4815.5446,14112.771,38595.557,9275.204
"9406","11am",15186.5032,14819.809,47194.42,10540.909
"9407","11am",6103.5974,17189.396,48722.28,15877.889
"9408","11am",9304.201,10838.049,28806.67,14894.97
"9409","11am",10504.6206,19929.059,58465.303,22668.23
"9410","11am",4714.5769,5462.912,18752.53,5821.378
"9411","11am",3996.8257,7227.84,23782.955,6340.57
"9412","11am",1888.2394,4605.725,10886.945,4664.403
"9413","11am",6675.5582,6312.894,20661.537,7148.526
"9414","11am",2682.9104,2664.37,12407,4052.101
"9501","11am",12480.6708,14132.673,32503.63,3864.049
"9502","11am",8643.0986,12578.836,36728.843,8018.603
"9503","11am",5187.9149,5847.274,19306.674,8576.95
"9504","11am",2365.7093,7096.657,18620.742,7612.141
"9505","11am",2366.5778,12690.073,34250.575,8573.901
"9506","11am",8138.3075,6528.791,25627.363,5655.202
"9507","11am",10345.0673,9381.651,30062.21,8518.825
"9508","11am",7576.9396,14545.177,44423,10650.694
"9509","11am",3892.4285,4108.273,23130.44,6965.006
"9510","11am",5726.2384,9545.21,27643.214,12125.241
"9511","11am",5501.3331,6512.942,29131.914,14464.002
"9512","11am",8636.8597,10050.5,19103.34,10604.981
"9513","11am",1881.3361,4383.087,18757.072,7410.397
"7501","12am",17511.3003,37321.866,145809.658,25669.993
"7502","12am",50124.8427,49513.267,114688.335,35485.286
"7503","12am",26190.1374,57822.58,159782.719,15683.443
"7504","12am",14479.5137,29840.83,71279.151,7653.654
"7505","12am",17416.8871,26201.609,62383.687,18277.698
"7506","12am",13190.7345,30024.102,77655.002,20564.483
"7507","12am",27738.6973,27806.568,90723.798,21763.869
"7508","12am",12183.8864,20099.524,59779.753,19125.178
"7509","12am",28004.0172,33038.96,116617.493,30901.873
"7510","12am",18732.7206,22043.196,83734.48,33548.471
"7511","12am",11535.2304,21203.276,88466.664,23713.527
"7512","12am",15782.9183,32337.82,62873.055,23355.514
"7513","12am",16508.2266,21953.368,65080.836,21400.832
"7514","12am",14697.8937,29225.282,54348.85,17992.357
"7701","12am",12432.2409,27792.101,60993.958,9729.073
"7702","12am",18873.2142,20605.395,66455.839,12524.953
"7703","12am",9356.5773,14922.472,40561.034,10059.452
"7704","12am",10351.4364,8358.974,34610.048,11240.43
"7705","12am",4205.4918,3159.061,20240.075,5232.604
"7706","12am",2870.8265,4310.058,18610.746,8253.489
"7707","12am",5719.5889,5936.598,25489.06,9107.262
"7708","12am",4929.7349,4736.629,21900.654,13295.714
"7709","12am",4368.5009,5631.4,28621.826,6044.119
"7710","12am",6687.4636,6363.906,26282.427,8627.113
"7711","12am",8492.6569,9642.287,40741.397,10907.247
"7712","12am",4569.2868,7101.223,26097.716,10594.09
"7713","12am",3003.8475,3049.475,12308.766,5350.335
"7714","12am",10300.54,7150.995,26530.541,12602.564
"7715","12am",2255.3131,3939.995,15550.3,7398.027
"7716","12am",8072.9225,13398.333,36329.838,6607.759
"7801","12am",6445.7755,6350.411,20573.189,13078.537
"7802","12am",4291.4588,6315.335,23692.918,13296.529
"7803","12am",9647.5677,9827.642,38498.053,14774.127
"7804","12am",5412.024,1807.699,14459.38,7651.798
"7805","12am",6597.9902,13137.524,37341.948,12419.78
"7806","12am",5190.635,11282.617,38322.241,12778.725
"7807","12am",6925.9989,6401.265,17811.018,9120.524
"7808","12am",4002.9694,5847.405,24872.584,5243.348
"7809","12am",5952.947,8284.553,25867.518,6607.994
"7810","12am",828.3022,2085.273,7731.63,4824.625
"7811","12am",2796.4318,8763.547,24511.582,16828.059
"7812","12am",22344.5757,31754.166,78918.52,30143.75
"7813","12am",4142.3294,2746.979,17673.522,5193.617
"7814","12am",762.6384,1579.463,7083.776,4045.249
"7815","12am",2843.8065,5755.353,14807.427,4587.659
"7816","12am",14170.293,25348.419,66081.474,7069.241
"9101","12am",17506.477,16677.021,39788.082,4329.237
"9102","12am",2997.5382,4203.75,22065.282,7957.893
"9103","12am",5109.9453,7328.611,25695.516,11226.651
"9104","12am",3018.5178,3426.409,17294.164,9918.303
"9105","12am",4112.3907,10577.173,38436.567,8520.703
"9106","12am",10160.0732,10794.811,32354.625,14554.294
"9107","12am",3694.1525,7633.531,29558.249,14342.902
"9108","12am",6737.8573,6620.868,20559.404,9289.21
"9109","12am",6189.226,7515.201,29032.497,9677.401
"9110","12am",4464.2966,10877.545,23737.231,7160.407
"9111","12am",5619.9412,10855.129,40920.621,9259.347
"9112","12am",3884.2789,6558.282,21625.977,7166.074
"9113","12am",8003.8033,13912.528,46804.758,12533.028
"9114","12am",4800.8388,8549.359,18240.249,7186.093
"9201","12am",16792.7483,20547.772,47372.662,14891.643
"9202","12am",8406.1797,11250.508,39797.532,11132.302
"9203","12am",20706.2001,31552.182,90065.979,22685.794
"9204","12am",17996.998,26418.884,73258.61,11323.31
"9205","12am",17406.2576,54956.552,117572.784,13338.582
"9206","12am",9694.363,17215.447,60083.54,12886.076
"9207","12am",8540.5386,9992.348,38917.896,11866.744
"9208","12am",9699.0806,18762.512,41994.875,16543.756
"9209","12am",10883.1363,22234.348,72014.558,17719.346
"9210","12am",19211.0324,17336.779,51491.786,19016.477
"9211","12am",6372.6525,16632.678,29602.608,11499.992
"9212","12am",4763.9428,11342.776,30948.406,13789.643
"9302","12am",1460.1888,5781.544,17091.094,7514.351
"9303","12am",11622.641,17793.408,50521.868,13322.461
"9304","12am",12648.3565,20466.904,75470.019,13945.609
"9305","12am",7596.5314,9277.223,31417.684,11852.737
"9306","12am",10401.1217,13904.489,34499.728,17003.167
"9307","12am",8025.3964,8073.174,26851.816,10026.719
"9308","12am",6072.6125,8103.757,27634.716,8558.019
"9309","12am",10360.4812,18985.239,56094.815,10101.717
"9310","12am",8926.2113,16256.962,44266.674,15103.656
"9311","12am",16212.9852,19068.419,48855.137,15139.627
"9312","12am",25441.2561,49792.995,105333.354,16994.375
"9402","12am",10224.1383,16583.711,54828.46,14768.771
"9403","12am",13178.1065,24837.357,60944.088,16083.655
"9404","12am",8027.6281,8451.711,40146.881,10805.04
"9405","12am",5176.3737,14329.317,37337.189,9275.204
"9406","12am",15882.0048,14098.634,46910.454,10463.406
"9407","12am",6343.3354,18039.324,46684.931,17055.675
"9408","12am",9169.4873,7960.947,27986.989,14288.732
"9409","12am",10754.0289,21068.145,62086.962,22770.582
"9410","12am",4818.9758,5865.288,18519.324,5908.469
"9411","12am",4491.9096,6848.935,23155.394,6671.248
"9412","12am",1888.2394,4760.738,9988.459,4662.782
"9413","12am",6340.6133,5984.703,22191.342,7741.156
"9414","12am",2649.0081,2678.136,12772.497,4170.574
"9501","12am",13076.5817,13825.432,33025.588,4214.845
"9502","12am",8524.512,12862.081,33045.363,7911.442
"9503","12am",4922.6403,6073.883,19756.67,8871.501
"9504","12am",3005.7536,6028.603,19239.735,7715.517
"9505","12am",2366.5778,11247.465,33495.841,8573.901
"9506","12am",8450.8056,7504.192,23392.43,5484.375
"9507","12am",10042.5203,10196.214,30295.067,9522.116
"9508","12am",7411.5998,14479.297,45699.848,11178.902
"9509","12am",4350.1953,4074.138,25106.518,7363.8
"9510","12am",5268.4715,9092.633,27499.381,12354.083
"9511","12am",5002.9342,7151.863,29174.18,14769.802
"9512","12am",8320.8461,10539.993,18326.454,10062.386
"9513","12am",1668.7403,3877.792,19298.045,7521.413
"7501","1pm",19732.1167,37505.795,152252.128,27438.542
"7502","1pm",51095.9072,48256.314,118562.781,38534.209
"7503","1pm",22692.5296,56396.025,157742.134,19344.316
"7504","1pm",14664.2271,30747.555,64235.226,7785.326
"7505","1pm",19284.9116,26110.902,61908.13,17217.421
"7506","1pm",15597.4629,26616.851,74880.274,19850.073
"7507","1pm",26837.6136,29722.346,88215.253,19469.877
"7508","1pm",11952.431,20941.649,59048.683,17893.417
"7509","1pm",26319.0834,34542.308,114191.255,31241.158
"7510","1pm",15923.5272,20502.765,86414.518,37549.238
"7511","1pm",11854.573,24127.225,83493.217,22282.095
"7512","1pm",18196.354,31449.797,59584.007,22701.463
"7513","1pm",17740.7157,20471.136,65328.476,16579.835
"7514","1pm",13844.6232,28491.314,51349.8,19217.853
"7701","1pm",12226.9417,25251.617,59812.465,9559.937
"7702","1pm",20193.9342,19101.637,58720.833,12368.404
"7703","1pm",10424.1884,15417.289,39979.902,10413.593
"7704","1pm",10279.3399,8358.974,32698.417,11051.575
"7705","1pm",4202.1405,3159.061,20388.5,4361.238
"7706","1pm",2886.1947,4310.058,18402.894,8461.076
"7707","1pm",5719.5889,5748.035,25129.725,9380.24
"7708","1pm",5628.1269,5375.867,23643.611,13518.03
"7709","1pm",4308.221,6012.026,25946.843,6160.576
"7710","1pm",6540.6791,5952.481,25822.342,8118.702
"7711","1pm",7385.8104,9655.58,39427.884,10759.373
"7712","1pm",4967.2282,6651.031,25983.535,9419.255
"7713","1pm",3048.0066,2958.526,12698.432,5641.726
"7714","1pm",10532.8675,6926.123,27097.62,13248.742
"7715","1pm",2255.3131,4183.059,15172.086,7264.401
"7716","1pm",8877.1214,13083.633,40395.538,6339.599
"7801","1pm",6633.911,5685.221,22995.309,12353.037
"7802","1pm",3924.732,7625.651,20965.662,13296.529
"7803","1pm",10059.3673,9108.083,41486.192,14565.748
"7804","1pm",6114.8813,1807.699,16161.955,6496.864
"7805","1pm",6392.21,11460.503,36104.512,12419.78
"7806","1pm",5717.3734,13010.561,39130.56,11996.666
