"district","hour","mode1","mode2","mode3"
"9308","9am",9922.0529,18361.53,16644.038
"9309","9am",11810.5922,50830.15,26278.715
"9310","9am",16384.07,28207.58,19518.123
"9311","9am",29318.4481,28007.99,33843.742
"9312","9am",80159.6836,51324.01,54273.964
"9402","9am",27806.0704,30990.81,29515.411
"9403","9am",38315.2023,35753.41,30058.941
"9404","9am",12046.7202,26148.82,18285.571
"9405","9am",7295.0286,38180.82,14393.361
"9406","9am",22594.2702,37032.51,22830.8
"9407","9am",22986.2628,26852.11,30463.092
"9408","9am",15550.1004,26837.19,15204.454
"9409","9am",39102.4025,31451.48,43984.719
"9410","9am",7662.8605,18608.72,6542.159
"9411","9am",8154.3322,15637.01,13165.772
"9412","9am",2264.2466,13975.9,6374.324
"9413","9am",6438.0032,14693.21,13985.417
"9414","9am",2918.2697,14011.03,3312.274
"9501","9am",12811.0222,31236.72,14438.82
"9502","9am",9614.5359,41128.93,8854.395
"9503","9am",3960.6709,19992.11,9228.175
"9504","9am",2382.4699,18068.39,8911.983
"9505","9am",5664.6191,31512.4,9273.949
"9506","9am",9623.4645,17270.37,11629.75
"9507","9am",13628.8777,18946.87,20778.066
"9508","9am",12733.0818,29328.76,23406.817
"9509","9am",5964.5735,14076.76,11719.77
"9510","9am",4021.3372,28606.89,15166.127
"9511","9am",8683.4623,23024.14,17426.696
"9512","9am",3823.1117,16219.41,24185.869
"9513","9am",1606.8105,19354.86,5636.081
"7501","10am",148033.683,18495.441,42977.875
"7502","10am",128859.1155,27693.703,75795.667
"7503","10am",191587.7146,25205.52,44161.234
"7504","10am",62491.8671,15106.381,29708.113
"7505","10am",52045.9962,12771.39,50264.706
"7506","10am",74821.0883,21619.119,34197.954
"7507","10am",97613.9966,20212.335,47673.166
"7508","10am",55892.8197,11726.663,31767.847
"7509","10am",112080.9258,33205.432,60195.467
"7510","10am",68182.6661,37350.467,34338.42
"7511","10am",71060.8184,25556.412,45586.251
"7512","10am",47396.8018,19364.768,62708.543
"7513","10am",61588.5771,17801.997,37231.512
"7514","10am",42357.023,13581.839,55930.805
"7701","10am",13764.3465,62713.821,24961.236
"7702","10am",23554.0968,58791.112,24167.593
"7703","10am",7742.54,52375.927,12912.656
"7704","10am",7936.4748,36408.469,13942.713
"7705","10am",1107.9995,20419.576,5552.945
"7706","10am",747.6859,21945.729,6619.336
"7707","10am",2879.4862,26127.212,7824.571
"7708","10am",3844.878,21603.051,14347.894
"7709","10am",2530.6189,25140.219,12243.341
"7710","10am",3052.3352,26802.529,8238.586
"7711","10am",8149.3453,36269.355,14495.972
"7712","10am",2590.0004,32108.181,11290.714
"7713","10am",1619.5874,13386.548,6753.605
"7714","10am",9727.3041,26418.898,13596.024
"7715","10am",1188.3477,15797.213,5199.891
"7716","10am",8074.4929,44378.648,8629.079
"7801","10am",5955.9465,15844.968,15905.038
"7802","10am",6750.2631,20052.112,13779.175
"7803","10am",8298.031,45090.94,16154.43
"7804","10am",5394.5717,13563.014,9421.064
"7805","10am",6926.3405,39561.258,14995.479
"7806","10am",3432.9908,49117.083,10395.064
"7807","10am",4085.7106,19684.598,15017.959
"7808","10am",1396.6486,23987.463,10037.434
"7809","10am",2856.5004,33007.843,9060.819
"7810","10am",781.2405,10222.236,3060.12
"7811","10am",4228.2142,33376.471,10851.361
"7812","10am",36079.7521,95033.956,27703.099
"7813","10am",1020.3736,21557.298,3885.021
"7814","10am",354.8842,8873.757,3203.544
"7815","10am",2257.3255,12031.757,6431.669
"7816","10am",26072.5694,66847.515,16852.084
"9101","10am",15898.464,46246.843,16590.672
"9102","10am",2353.5283,24282.193,6412.504
"9103","10am",4559.4745,27428.838,9588.163
"9104","10am",3715.7181,18103.679,8008.144
"9105","10am",1716.4757,45364.791,9611.218
"9106","10am",9252.0966,38549.206,9842.469
"9107","10am",5583.1208,28100.57,14806.83
"9108","10am",4913.9744,22757.923,10450.051
"9109","10am",10516.6755,32661.338,9490.292
"9110","10am",4786.0259,23019.973,8875.244
"9111","10am",10395.275,37704.888,12086.368
"9112","10am",2320.0884,23714.596,8055.404
"9113","10am",14109.4879,48502.484,16428.514
"9114","10am",4405.1272,22580.132,8463.312
"9201","10am",27026.574,35729.478,25440.669
"9202","10am",16121.5351,25530.376,26776.784
"9203","10am",68009.5045,36644.714,43087.633
"9204","10am",59450.8337,48146.58,22284.435
"9205","10am",121415.3597,33955.882,38955.189
"9206","10am",30658.5055,39296.306,21952.698
"9207","10am",23613.0424,25173.602,18048.501
"9208","10am",28533.4287,22941.143,29748.305
"9209","10am",50215.8065,31582.471,38649.139
"9210","10am",26064.0803,46201.395,31643.113
"9211","10am",16413.9035,23697.126,18381.395
"9212","10am",13612.3508,25992.448,15221.744
"9302","10am",4132.9448,12841.592,11240.829
"9303","10am",37853.7997,21336.695,24080.807
"9304","10am",47646.0795,33616.354,33336.214
"9305","10am",13277.5423,15691.548,18851.265
"9306","10am",14652.2044,31857.628,20430.346
"9307","10am",6266.8391,26873.861,15407.3
"9308","10am",10244.0914,18490.436,15832.103
"9309","10am",12142.0001,45029.189,25542.097
"9310","10am",16626.5305,30451.279,21290.388
"9311","10am",29013.7291,27531.641,33077.175
"9312","10am",82232.5619,52920.269,54777.828
"9402","10am",25912.776,32802.454,29047.761
"9403","10am",41397.2144,30503.513,28556.568
"9404","10am",12925.7781,28128.54,17844.82
"9405","10am",6924.4955,39283.443,14827.605
"9406","10am",22897.7979,34511.314,24494.515
"9407","10am",20168.7833,26421.502,34566.338
"9408","10am",14369.1202,26139.389,16370.738
"9409","10am",34556.6703,31056.581,42194.789
"9410","10am",7822.3535,17769.165,6595.449
"9411","10am",8423.6667,16547.662,11940.288
"9412","10am",2264.2466,12754.922,6115.701
"9413","10am",6335.616,15693.809,13869.523
"9414","10am",2924.9987,14176.768,3685.615
"9501","10am",13597.8533,30923.706,12768.283
"9502","10am",9079.4095,40120.363,9236.042
"9503","10am",3960.6709,20022.284,8857.746
"9504","10am",2097.3817,18751.663,9223.858
"9505","10am",5866.4242,36057.26,9768.498
"9506","10am",11646.4896,19719.688,9411.305
"9507","10am",12803.5282,18733.986,21105.565
"9508","10am",13573.9707,30777.736,23250.072
"9509","10am",5352.0208,15910.818,11432.738
"9510","10am",2656.8587,25977.975,16952.396
"9511","10am",9110.504,21880.792,17614.187
"9512","10am",3536.9565,15087.427,25471.217
"9513","10am",1606.8105,18452.494,6599.596
"7501","11am",141166.8937,17572.798,57094.946
"7502","11am",128632.7231,25928.133,81124.18
"7503","11am",187431.5967,22507.841,47793.443
"7504","11am",62263.2141,14175.882,34005.655
"7505","11am",50706.6807,11674.257,51241.198
"7506","11am",78227.0007,20181.323,36881.8
"7507","11am",93431.732,20051.288,48046.994
"7508","11am",55571.1067,12464.938,33329.2
"7509","11am",113302.306,32241.207,63333.416
"7510","11am",67082.7342,35066.79,37808.72
"7511","11am",66133.2043,24773.462,45267.077
"7512","11am",49677.895,17529.937,60570.492
"7513","11am",57140.4333,19003.522,39533.862
"7514","11am",40738.7526,13067.259,50333.594
"7701","11am",17034.5684,63324.932,23399.996
"7702","11am",22462.3872,57830.753,25613.411
"7703","11am",7301.1283,48690.913,11839.643
"7704","11am",7812.6513,34334.588,15450.245
"7705","11am",1598.4477,19822.979,4333.511
"7706","11am",937.321,20897.985,7495.987
"7707","11am",2879.4862,26587.476,7373.712
"7708","11am",2976.1836,22739.767,12634.802
"7709","11am",2917.1476,24700.917,11754.691
"7710","11am",4740.3722,26370.732,7870.179
"7711","11am",8567.7968,39253.369,15012.217
"7712","11am",2869.8304,28487.108,11590.534
"7713","11am",1751.1015,12185.112,6231.963
"7714","11am",9352.5683,25726.613,14973.086
"7715","11am",1188.3477,16570.505,5146.314
"7716","11am",8555.5675,44929.86,8287.992
"7801","11am",7338.6661,15942.333,15281.843
"7802","11am",5954.7165,20425.665,14141.194
"7803","11am",8079.5288,43055.266,16890.845
"7804","11am",3660.6684,13322.757,9802.459
"7805","11am",6754.1471,40514.977,14491.417
"7806","11am",3034.9716,49207.745,8371.391
"7807","11am",3803.4624,18308.334,15873.53
"7808","11am",1379.0456,24183.605,10577.851
"7809","11am",2776.5826,31528.118,9155.338
"7810","11am",589.5024,10107.657,3197.194
"7811","11am",2725.8423,30422.226,12584.388
"7812","11am",32378.872,95015.581,35155.209
"7813","11am",1209.4549,22033.925,3885.021
"7814","11am",205.2516,8293.253,3451.85
"7815","11am",2100.2521,13460.745,6439.358
"7816","11am",25322.0184,65276.003,19383.212
"9101","11am",15317.4533,46029.831,16993.216
"9102","11am",2353.5283,23721.251,6474.318
"9103","11am",4817.61,29080.043,8904.359
"9104","11am",4500.5008,17137.941,7997.84
"9105","11am",1953.3757,42853.218,9544.472
"9106","11am",8740.8912,37801.87,10513.693
"9107","11am",5093.7793,28319.988,15060.525
"9108","11am",4443.8745,23620.669,11159.5
"9109","11am",9705.7112,32794.521,9310.057
"9110","11am",4705.4847,21541.183,9811.468
"9111","11am",10594.2039,37054.902,12366.519
"9112","11am",2320.0884,25567.492,6923.304
"9113","11am",11921.2706,51997.169,15397.924
"9114","11am",3972.5422,21015.135,10119.7
"9201","11am",29146.8629,33313.429,26463.47
"9202","11am",15938.451,24079.379,26543.232
"9203","11am",68324.3186,39877.84,45241.469
"9204","11am",55964.0279,45068.687,24676.606
"9205","11am",120234.5818,30941.43,40291.753
"9206","11am",26991.3638,42547.27,22714.453
"9207","11am",24126.9445,22999.634,19761.48
"9208","11am",29457.1447,21708.617,30497.921
"9209","11am",48057.4271,32004.913,40053.141
"9210","11am",25530.3918,47100.919,31150.271
"9211","11am",16519.9825,22992.977,18568.514
"9212","11am",13611.5315,26423.38,15002.532
"9302","11am",3984.3581,14098.559,9674.66
"9303","11am",36830.2838,25110.58,21256.932
"9304","11am",44785.1388,33020.533,34139.187
"9305","11am",10835.0212,14622.966,21107.333
"9306","11am",14918.4083,36365.716,20169.342
"9307","11am",5880.8285,24395.579,16939.139
"9308","11am",10168.5039,19887.997,14441.595
"9309","11am",10644.1655,46109.387,29215.643
"9310","11am",15500.6276,28884.988,22241.427
"9311","11am",27135.1338,28950.795,34507.107
"9312","11am",78491.2426,50933.71,54130.15
"9402","11am",24320.4809,32157.813,30629.154
"9403","11am",42115.547,30492.301,28799.761
"9404","11am",11218.1855,28474.19,18577.584
"9405","11am",8101.6607,37242.829,15313.419
"9406","11am",22322.6203,34419.246,25603.469
"9407","11am",20880.5918,27801.004,33946.717
"9408","11am",15438.2716,24548.056,17420.035
"9409","11am",32189.9483,30337.385,41884.812
"9410","11am",8315.4178,17538.561,6616.91
"9411","11am",7566.1464,16184.545,13234.823
"9412","11am",2169.037,11936.434,6061.236
"9413","11am",6263.7183,16955.634,14226.692
"9414","11am",2597.8976,13301.079,3759.931
"9501","11am",13945.0293,27308.25,14938.703
"9502","11am",8430.0901,40379.917,10694.536
"9503","11am",3255.7582,19498.472,9401.007
"9504","11am",2961.4749,20339.055,8634.603
"9505","11am",4979.7669,36760.203,10012.277
"9506","11am",10491.4998,17456.376,11585.362
"9507","11am",14259.2227,15664.834,21457.279
"9508","11am",13392.0097,27780.118,23792.512
"9509","11am",4581.2057,17360.755,10902.803
"9510","11am",3455.319,27406.998,16406.315
"9511","11am",9475.794,21621.478,16958.051
"9512","11am",3907.7428,15649.584,23988.166
"9513","11am",1457.9964,19505.231,6307.715
"7501","12am",117325.7835,18699.897,87872.79
"7502","12am",112266.2255,27357.327,104739.698
"7503","12am",148578.6452,20145.465,86277.725
"7504","12am",55539.407,14940.302,44567.521
"7505","12am",46614.1051,11702.044,59310.342
"7506","12am",68803.7657,17453.852,46896.914
"7507","12am",83102.5289,15531.042,59225.805
"7508","12am",52685.3077,11847.917,40428.704
"7509","12am",95753.4462,28972.32,75689.953
"7510","12am",64895.7706,37173.238,46712.291
"7511","12am",60469.1598,23946.795,54649.011
"7512","12am",45490.1222,16770.347,67358.333
"7513","12am",51595.0677,16086.916,43783.226
"7514","12am",38170.0753,11329.918,54340.155
"7701","12am",16077.0779,62054.98,26306.991
"7702","12am",19770.0924,54599.161,30552.231
"7703","12am",7963.2428,47106.392,12640.093
"7704","12am",7211.0503,32192.088,17258.141
"7705","12am",1598.4477,23141.814,3329.898
"7706","12am",749.4399,20461.236,7157.181
"7707","12am",2879.4862,28778.874,7333.766
"7708","12am",4540.6559,22676.158,11642.01
"7709","12am",2710.0832,24210.378,11584.623
"7710","12am",3968.0655,23273.899,9501.2
"7711","12am",8419.0606,39859.304,15426.001
"7712","12am",3310.7007,28297.335,11363.056
"7713","12am",1679.5323,11322.528,6098.339
"7714","12am",8197.1831,26884.48,14787.094
"7715","12am",1048.0963,17438.21,5193.204
"7716","12am",6856.5461,42262.07,8843.113
"7801","12am",6811.3281,16648.245,18591.854
"7802","12am",7328.9549,23285.891,13672.221
"7803","12am",7928.4571,43449.412,18648.495
"7804","12am",2637.0092,11716.974,10028.395
"7805","12am",7901.717,40035.247,16259.209
"7806","12am",3304.9751,45144.052,9397.858
"7807","12am",3724.7114,15874.036,15987.899
"7808","12am",1011.3399,25794.759,10979.096
"7809","12am",1994.7414,30494.722,9569.391
"7810","12am",396.606,10623.291,2522.077
"7811","12am",2990.4298,31141.461,14277.113
"7812","12am",26764.229,88075.355,42408.703
"7813","12am",1020.3736,21683.067,4662.144
"7814","12am",205.2516,8458.944,3491.419
"7815","12am",1965.9072,15148.745,6598.401
"7816","12am",22509.6169,58288.612,24783.067
"9101","12am",14129.5337,38614.222,22109.666
"9102","12am",2160.3539,23632.266,7276.367
"9103","12am",5002.9705,27677.463,9838.29
"9104","12am",4162.1296,19691.23,8261.506
"9105","12am",2213.3254,42386.868,9305.093
"9106","12am",7383.1606,37639.862,13695.922
"9107","12am",3989.3842,29443.426,14814.985
"9108","12am",3874.4226,25155.509,10352.532
"9109","12am",8030.1029,27792.585,11302.528
"9110","12am",4670.5187,23189.084,9041.009
"9111","12am",11293.4571,38313.397,11912.601
"9112","12am",2284.4773,26242.791,6734.649
"9113","12am",12260.2087,48784.519,17686.502
"9114","12am",3572.3169,22686.358,9671.317
"9201","12am",26216.4328,32273.729,31117.625
"9202","12am",14029.7764,25613.619,26136.098
"9203","12am",56149.5803,36916.778,60065.734
"9204","12am",43758.7442,43325.33,34203.388
"9205","12am",106846.4884,27360.972,62035.093
"9206","12am",20632.7021,44020.789,29768.82
"9207","12am",21740.8289,24212.075,21739.764
"9208","12am",27009.9065,20099.398,36953.247
"9209","12am",42381.2846,27364.524,47495.055
"9210","12am",22385.3623,46139.346,31127.503
"9211","12am",14818.2646,23604.059,20884.953
"9212","12am",13535.8081,27002.048,14576.041
"9302","12am",3834.1345,14020.581,11625.101
"9303","12am",35724.8274,20790.265,26083.151
"9304","12am",38394.3865,29845.604,38920.868
"9305","12am",13838.4807,17182.031,21579.651
"9306","12am",13454.6265,33563.598,20123.327
"9307","12am",5720.677,23055.058,16380.621
"9308","12am",9295.1037,21114.952,14046.511
"9309","12am",10295.1269,47554.432,30879.86
"9310","12am",16004.7744,30771.164,24802.281
"9311","12am",24472.2942,28981.053,34847.985
"9312","12am",75796.2937,44692.818,60534.213
"9402","12am",23003.7328,30051.479,33379.546
"9403","12am",38009.2818,28825.521,35614.424
"9404","12am",9966.0761,30984.103,19337.413
"9405","12am",7545.6604,35051.783,17509.729
"9406","12am",19000.4593,32773.712,30184.022
"9407","12am",21105.9528,28189.65,34460.567
"9408","12am",12328.0559,22324.755,18315.817
"9409","12am",25873.4127,34283.952,49367.286
"9410","12am",7799.7882,17593.038,7438.722
"9411","12am",8635.1191,15915.728,12253.961
"9412","12am",2170.6285,10942.733,6308.253
"9413","12am",5350.2432,17993.792,15561.308
"9414","12am",1733.4273,14632.718,3756.596
"9501","12am",14348.333,28176.603,14828.47
"9502","12am",8133.9845,37379.695,10508.981
"9503","12am",2906.1605,20353.559,10092.529
"9504","12am",4264.7014,19793.226,8171.564
"9505","12am",4993.3421,33757.622,10803.941
"9506","12am",10138.8355,16487.309,12014.306
"9507","12am",14240.1562,16490.137,22399.207
"9508","12am",12145.1628,30509.222,23884.09
"9509","12am",4314.8861,19067.323,12261.058
"9510","12am",3455.319,27894.575,15093.402
"9511","12am",7975.891,23169.188,17398.832
"9512","12am",3221.5849,15567.934,23609.972
"9513","12am",1245.4006,19273.621,6686.019
"7501","1pm",105727.7751,19982.248,108804.212
"7502","1pm",104664.1718,25196.943,121334.098
"7503","1pm",121939.8921,18259.662,111498.406
"7504","1pm",50522.1034,12291.522,46412.789
"7505","1pm",42601.9163,11067.037,64199.021
"7506","1pm",64394.305,19641.003,44928.946
"7507","1pm",77997.7425,16207.014,59866.777
"7508","1pm",45399.8898,14563.516,44972.896
"7509","1pm",92004.9896,25549.243,80907.135
"7510","1pm",62566.5905,37679.47,50866.419
"7511","1pm",52607.8731,21890.974,62740.518
"7512","1pm",43559.7437,16476.167,67165.205
"7513","1pm",46916.2634,16654.837,43312.797
"7514","1pm",35561.273,8175.42,56742.662
"7701","1pm",16266.2544,59858.181,24218.201
"7702","1pm",18967.2858,49973.847,27905.759
"7703","1pm",9307.405,48527.112,11210.648
"7704","1pm",6777.9981,30926.562,17135.135
"7705","1pm",1595.0965,21512.746,4236.025
"7706","1pm",764.808,20460.97,7157.181
"7707","1pm",2879.4862,27809.425,8028.296
"7708","1pm",5020.4043,24963.663,12177.659
"7709","1pm",2856.8677,22966.592,10833.727
"7710","1pm",3538.0883,22518.633,9159.737
"7711","1pm",7807.3872,37305.167,16036.87
"7712","1pm",2628.56,28869.124,10711.926
"7713","1pm",2008.8002,11673.252,6052.613
"7714","1pm",8882.2605,27754.572,14452.639
"7715","1pm",1048.0963,17326.156,5331.234
"7716","1pm",7821.9597,46415.715,8445.52
"7801","1pm",5943.286,21166.879,16160.828
"7802","1pm",6443.5275,21764.982,14294.889
"7803","1pm",9430.7995,43700.753,19366.812
"7804","1pm",3067.0054,12377.122,10188.75
"7805","1pm",8499.8281,37813.74,14762.368
"7806","1pm",3839.6286,46027.54,10260.659
"7807","1pm",3939.2307,16536.253,15598.196
"7808","1pm",1402.9599,23406.355,10681.854
"7809","1pm",2865.2052,30583.369,10340.158
"7810","1pm",430.8406,9803.318,2871.904
"7811","1pm",3331.8529,29656.351,13616.216
"7812","1pm",29028.5439,90996.574,40671.905
"7813","1pm",1292.3676,20855.453,4720.401
"7814","1pm",151.7679,8872.371,3283.198
"7815","1pm",1867.6398,15362.944,6598.401
"7816","1pm",20678.6207,62167.405,25086.854
"9101","1pm",13353.6114,38941.058,22593.751
"9102","1pm",2230.3414,22957.228,6620.132
"9103","1pm",3454.8879,29346.185,9599.802
"9104","1pm",4378.3236,19953.877,8329.834
"9105","1pm",2213.3254,42626.923,9690.358
"9106","1pm",6292.056,40363.876,14328.511
"9107","1pm",4605.1114,31348.353,15086.254
"9108","1pm",3932.9828,26920.977,10167.786
"9109","1pm",8647.4279,27975.457,11522.07
"9110","1pm",4885.9584,23490.343,9577.37
"9111","1pm",11102.2256,37903.243,11604.809
"9112","1pm",2231.9368,23188.268,6890.989
"9113","1pm",12274.8814,46718.428,17832.962
"9114","1pm",4033.0789,23932.003,7323.988
"9201","1pm",23380.601,30736.479,32846.087
"9202","1pm",16255.6778,24086.326,26237.201
"9203","1pm",50106.0818,33204.909,66190.643
"9204","1pm",42250.494,43671.056,37560.963
"9205","1pm",108231.6183,23445.037,67632.317
"9206","1pm",20334.5109,40063.206,32143.094
"9207","1pm",21685.9308,24284.336,21497.053
"9208","1pm",23696.0659,19826.149,40103.136
"9209","1pm",42727.7694,24768.625,51863.703
"9210","1pm",23062.5305,43493.259,34405.985
"9211","1pm",16106.9951,22752.631,20973.066
"9212","1pm",14540.3283,25967.176,13786.866
"9302","1pm",3620.7123,16445.399,9925.896
"9303","1pm",36355.6943,22892.321,27674.644
"9304","1pm",36695.3061,29375.435,41358.456
"9305","1pm",13402.7574,17626.803,21761.556
"9306","1pm",13156.9245,29242.738,22520.627
"9307","1pm",5911.0694,25621.476,14403.306
"9308","1pm",9192.2777,24586.416,14060.572
"9309","1pm",9857.4304,46976.234,30578.797
"9310","1pm",17186.4309,31892.498,22005.903
"9311","1pm",23860.216,26559.778,34614.702
"9312","1pm",72937.211,47796.314,65792.349
"9402","1pm",22121.837,26614.814,35510.93
"9403","1pm",35611.7131,30580.374,37612.75
"9404","1pm",10585.0837,29955.609,19053.867
"9405","1pm",8798.5571,35772.044,18387.51
"9406","1pm",19882.5092,34878.671,28021.234
"9407","1pm",20873.0456,27938.056,36533.124
"9408","1pm",12817.4788,20823.145,19648.182
"9409","1pm",23186.8867,32102.518,47807.869
"9410","1pm",7593.105,16701.831,7590.725
"9411","1pm",8087.2109,15501.249,10202.771
"9412","1pm",2417.0318,11654.8,6144.267
"9413","1pm",6242.436,19083.041,15170.215
"9414","1pm",1653.6948,14056.885,3492.373
"9501","1pm",12827.1422,27437.528,16002.473
"9502","1pm",7637.477,38251.242,11185.04
"9503","1pm",3289.3604,19685.513,8460.889
"9504","1pm",3643.2597,20445.968,8401.84
"9505","1pm",4683.4592,35621.266,9906.782
"9506","1pm",8835.0545,14972.6,11193.54
"9507","1pm",13525.4422,19035.966,22605.392
"9508","1pm",13902.4215,30771.482,24675.882
"9509","1pm",3719.2898,16771.049,11045.206
"9510","1pm",3620.6588,30345.77,14739.85
"9511","1pm",6585.3599,21522.978,17376.538
"9512","1pm",2264.3745,15975.694,24652.665
"9513","1pm",915.6326,17907.412,5896.463
"7501","2pm",111963.7688,20173.753,106062.311
"7502","2pm",113883.822,30632.183,120309.669
"7503","2pm",127677.2494,18397.681,114582.555
"7504","2pm",48349.15,11138.037,50611.826
"7505","2pm",43607.3288,10272.586,59068.841
"7506","2pm",59780.073,18617.617,42961.14
"7507","2pm",81109.2773,15681.812,61725.315
"7508","2pm",46543.5076,17631.845,42625.32
"7509","2pm",92508.8689,23304.996,78480.506
"7510","2pm",62267.3826,36475.341,50997.622
"7511","2pm",53741.2417,18865.556,62592.23
"7512","2pm",49128.6454,18753.011,58155.322
"7513","2pm",46528.4233,12615.578,43487.404
"7514","2pm",39271.6298,10153.544,51606.374
"7701","2pm",18071.8749,64348.335,22085.767
"7702","2pm",20679.9664,53334.448,29142.23
"7703","2pm",9817.5907,49520.021,11397.484
"7704","2pm",7565.3702,30431.463,18708.467
"7705","2pm",1830.7472,21934.615,4419.234
"7706","2pm",959.2908,20864.44,7138.101
"7707","2pm",2879.4862,26100.341,7487.646
"7708","2pm",5753.1847,23728.116,11115.754
"7709","2pm",2856.8677,24539.547,10811.608
"7710","2pm",3293.0971,21870.317,10375.846
"7711","2pm",11522.2576,34382.741,16973.935
"7712","2pm",3327.5534,27254.457,10202.343
"7713","2pm",2343.9911,12410.121,5865.597
"7714","2pm",9322.3483,31363.665,13339.137
"7715","2pm",1048.0963,16364.415,4893.461
"7716","2pm",6631.9276,47316.191,7895.523
"7801","2pm",6686.794,20415.028,16801.739
"7802","2pm",6611.3543,20800.896,14334.327
"7803","2pm",10221.1683,45935.981,18202.203
"7804","2pm",2095.0846,11789.718,8395.891
"7805","2pm",7619.4087,39473.918,14757.133
"7806","2pm",4217.2364,42035.723,10016.375
"7807","2pm",3504.4962,18878.906,15532.456
"7808","2pm",1402.9599,22403.363,11344.97
"7809","2pm",3237.2895,34193.377,9396.545
"7810","2pm",430.8406,9361.009,2871.904
"7811","2pm",4378.654,30943.651,11715.172
"7812","2pm",29163.6505,93760.647,39309.373
"7813","2pm",1389.8784,19847.398,4661.062
"7814","2pm",151.7679,9150.75,3053.521
"7815","2pm",2411.3659,14034.702,6993.564
"7816","2pm",20641.81,64060.633,23199.995
"9101","2pm",14517.0438,39703.549,23205.268
"9102","2pm",2394.2508,23588.521,6587.38
"9103","2pm",3668.5499,28742.882,9561.872
"9104","2pm",4017.1003,19680.284,6503.81
"9105","2pm",2842.2744,44652.011,7395.067
"9106","2pm",5523.7118,38933.676,14146.64
"9107","2pm",4129.2211,30740.547,14575.161
"9108","2pm",4142.1574,26287.431,10095.397
"9109","2pm",6842.6575,29576.129,11836.44
"9110","2pm",5153.5074,20997.647,10349.4
"9111","2pm",10640.5294,37285.288,10650.929
"9112","2pm",3171.2372,25443.935,7549.673
"9113","2pm",11848.7008,43143.229,18640.187
"9114","2pm",4686.7581,24527.004,7805.428
"9201","2pm",24950.5983,27734.074,36682.133
"9202","2pm",16590.2566,25431.907,27404.628
"9203","2pm",52268.9781,36232.573,63393.922
"9204","2pm",43125.7845,43868.112,34722.254
"9205","2pm",105869.2466,24035.313,64927.636
"9206","2pm",21578.9286,37153.251,30228.758
"9207","2pm",20611.3533,22925.502,20366.111
"9208","2pm",24613.3349,22148.45,40664.668
"9209","2pm",44176.6609,22030.482,52006.765
"9210","2pm",22567.8206,45296.972,30518.568
"9211","2pm",17962.67,21229.064,21130.255
"9212","2pm",14788.7409,26546.663,12311.824
"9302","2pm",4766.5879,15933.958,9390.865
"9303","2pm",34271.1838,22855.417,29379.296
"9304","2pm",39452.7855,31650.688,40494.85
"9305","2pm",13053.6913,18372.429,22198.078
"9306","2pm",12563.8019,32553.507,21989.225
"9307","2pm",5537.9325,27340.128,13856.045
"9308","2pm",9012.0273,24823.404,13220.057
"9309","2pm",9033.6663,46160.513,28478.097
"9310","2pm",15993.474,33381.52,19992.785
"9311","2pm",26123.8772,29844.985,33013.034
"9312","2pm",77687.7546,52749.081,61760.68
"9402","2pm",24295.4443,26388.811,33067.186
"9403","2pm",35525.5093,27979.947,37523.618
"9404","2pm",10513.0904,32750.746,19281.222
"9405","2pm",8405.3146,34814.465,17963.807
"9406","2pm",19964.2309,36710.334,27135.594
"9407","2pm",23708.529,26316.276,38222.076
"9408","2pm",16591.015,21782.155,16434.482
"9409","2pm",27305.8084,32172.944,45807.32
"9410","2pm",6827.0316,16531.487,7647.904
"9411","2pm",8424.3933,18116.178,9171.644
"9412","2pm",2662.6028,10985.379,5979.15
"9413","2pm",7143.6978,15777.243,14771.592
"9414","2pm",1516.0649,14391.686,3316.139
"9501","2pm",12024.6682,29762.17,15286.165
"9502","2pm",8153.9422,42546.816,9726.048
"9503","2pm",3258.2178,20232.003,7827.331
"9504","2pm",3328.1897,20805.678,8197.555
"9505","2pm",3587.8361,34283.805,9906.782
"9506","2pm",9254.8597,14713.05,11054.33
"9507","2pm",12178.4655,19531.229,23282.08
"9508","2pm",14214.3779,32246.76,24479.333
"9509","2pm",3565.7323,20654.279,10317.234
"9510","2pm",3875.2174,28244.344,14925.531
"9511","2pm",5782.9917,24253.5,16104.796
"9512","2pm",3456.9026,20136.766,20651.909
"9513","2pm",944.5654,16859.808,5845.576
"7501","3pm",115485.5985,19236.061,105998.262
"7502","3pm",111819.448,28707.572,116685.495
"7503","3pm",124309.8581,17331.174,111235.456
"7504","3pm",46807.0517,12675.99,49380.425
"7505","3pm",41495.974,10233.732,61990.859
"7506","3pm",58876.3139,20611.115,43854.161
"7507","3pm",78345.6755,19243.827,58321.097
"7508","3pm",43067.8248,12530.771,44417.937
"7509","3pm",89073.9613,23923.242,73720.31
"7510","3pm",55410.3075,32527.904,50437.778
"7511","3pm",51067.1537,16204.225,59093.642
"7512","3pm",47749.9771,15666.932,58128.468
"7513","3pm",46276.9143,12910.132,42737.887
"7514","3pm",35513.8624,10977.037,54977.559
"7701","3pm",18251.5397,62734.966,22953.066
"7702","3pm",21169.8046,51637.64,28550.192
"7703","3pm",8237.0161,47779.71,9612.072
"7704","3pm",7128.8764,33345.128,19078.009
"7705","3pm",1413.4781,21855.806,4604.972
"7706","3pm",851.8511,22097.888,6492.818
"7707","3pm",1584.1291,26377.488,8133.618
"7708","3pm",5229.7075,22552.939,12311.38
"7709","3pm",3472.1027,25784.091,9739.12
"7710","3pm",3769.1024,22952.859,10048.785
