"district","hour","sex1","sex2"
"9503","12am",6767.724,0
"9504","12am",3312.123,6177.003
"9505","12am",11286.661,7182.234
"9506","12am",6724.547,4235.921
"9507","12am",5666.704,7101.535
"9508","12am",13470.055,7372.181
"9509","12am",7062.073,0
"9510","12am",8726.674,5677.174
"9511","12am",7616.131,6490.651
"9512","12am",5213.605,3432.613
"9513","12am",4030.982,0
"7501","1pm",92819.799,101586.995
"7502","1pm",86753.884,94650.648
"7503","1pm",101902.765,116215.801
"7504","1pm",38828.33,38786.212
"7505","1pm",31902.297,32550.792
"7506","1pm",51263.408,37327.025
"7507","1pm",50883.365,41474.404
"7508","1pm",27099.761,32246.943
"7509","1pm",65259.665,57832.009
"7510","1pm",40269.393,43796.651
"7511","1pm",42629.4,38410.022
"7512","1pm",25844.52,27896.099
"7513","1pm",26537.034,23855.926
"7514","1pm",15286.618,20343.214
"7701","1pm",29966.83,20592.335
"7702","1pm",27521.075,24026.402
"7703","1pm",21281.421,8004.986
"7704","1pm",5373.624,7757.433
"7705","1pm",4041.009,0
"7706","1pm",0,0
"7707","1pm",3554.864,0
"7708","1pm",5328.879,7075.222
"7709","1pm",8427.112,3260.716
"7710","1pm",2468.546,5945.637
"7711","1pm",13739.892,8593.13
"7712","1pm",4418.621,4778.334
"7713","1pm",0,0
"7714","1pm",3752.087,7027.533
"7715","1pm",0,0
"7716","1pm",14973.028,11373.975
"7801","1pm",5684.747,4576.624
"7802","1pm",6003.605,5777.597
"7803","1pm",12464.924,17121.621
"7804","1pm",4876.545,0
"7805","1pm",9526.508,7903.094
"7806","1pm",7543.389,7629.899
"7807","1pm",0,3890.093
"7808","1pm",3318.939,0
"7809","1pm",5656.716,5014.024
"7810","1pm",0,0
"7811","1pm",8162.115,0
"7812","1pm",54843.457,32190.853
"7813","1pm",4981.15,2991.992
"7814","1pm",0,0
"7815","1pm",3940.101,2255.321
"7816","1pm",31998.567,23105.226
"9101","1pm",22360.112,17200.741
"9102","1pm",4105.972,4370.767
"9103","1pm",0,4911.128
"9104","1pm",6332.098,3906.843
"9105","1pm",12452.263,6033.855
"9106","1pm",14774.054,6057.325
"9107","1pm",4225.053,4829.972
"9108","1pm",5941.393,6698.661
"9109","1pm",8925.785,8707.529
"9110","1pm",6576.568,3573.736
"9111","1pm",19742.349,12259.602
"9112","1pm",8204.264,3109.104
"9113","1pm",25392.733,21020.453
"9114","1pm",7970.128,5524.124
"9201","1pm",21705.147,19319.452
"9202","1pm",18604.489,10639.101
"9203","1pm",42999.961,45135.688
"9204","1pm",42567.361,39726.487
"9205","1pm",76673.236,74454.076
"9206","1pm",28671.694,26383.587
"9207","1pm",17254.162,17827.371
"9208","1pm",20758.618,18175.859
"9209","1pm",34835.511,29369.486
"9210","1pm",20591.012,22072.712
"9211","1pm",15801.108,9507.083
"9212","1pm",15544.889,10878.562
"9302","1pm",6581.977,4315.879
"9303","1pm",21184.672,20948.222
"9304","1pm",35456.441,17534.803
"9305","1pm",9865.132,5185.063
"9306","1pm",16230.97,8500.395
"9307","1pm",6491.141,0
"9308","1pm",9528.087,7197.408
"9309","1pm",23482.767,13072.134
"9310","1pm",10906.168,9151.725
"9311","1pm",16581.134,9403.208
"9312","1pm",58028.261,47652.258
"9402","1pm",21610.159,13392.326
"9403","1pm",30319.193,22724.667
"9404","1pm",16235.035,7608.253
"9405","1pm",24347.896,11095.588
"9406","1pm",17568.831,22670.217
"9407","1pm",16750.285,16646.83
"9408","1pm",12452.618,9237.557
"9409","1pm",26403.428,17865.44
"9410","1pm",6965.957,5972.415
"9411","1pm",7873.908,6501.917
"9412","1pm",0,4130.736
"9413","1pm",9032.072,5522.134
"9414","1pm",0,5841.383
"9501","1pm",9996.881,13968.342
"9502","1pm",13211.942,12801.61
"9503","1pm",6860.602,2736.189
"9504","1pm",3763.412,6379.141
"9505","1pm",12529.323,7883.374
"9506","1pm",6679.851,4846.273
"9507","1pm",4747.993,8733.404
"9508","1pm",15452.97,8696.982
"9509","1pm",6064.989,0
"9510","1pm",8983.335,7047.209
"9511","1pm",8524.119,6951.954
"9512","1pm",6704.971,3587.453
"9513","1pm",3599.56,0
"7501","2pm",93934.845,103934.989
"7502","2pm",90692.64,105342.989
"7503","2pm",105961.047,120963.395
"7504","2pm",37520.488,42507.102
"7505","2pm",30483.692,32020.936
"7506","2pm",45020.065,39033.1
"7507","2pm",52778.47,45870.58
"7508","2pm",25859.779,37434.977
"7509","2pm",64137.736,59430.454
"7510","2pm",40635.262,44526.727
"7511","2pm",39091.183,40110.01
"7512","2pm",27927.325,28541.574
"7513","2pm",26163.446,22915.205
"7514","2pm",17367.334,21728.69
"7701","2pm",30546.282,22030.407
"7702","2pm",30390.425,26189.765
"7703","2pm",22339.391,8973.625
"7704","2pm",4770.129,8667.973
"7705","2pm",3675.725,0
"7706","2pm",0,0
"7707","2pm",3166.934,0
"7708","2pm",4636.927,7537.465
"7709","2pm",9610.03,4367.327
"7710","2pm",2942.011,4991.29
"7711","2pm",13668.538,10915.369
"7712","2pm",0,5492.165
"7713","2pm",0,0
"7714","2pm",5487.735,7940.026
"7715","2pm",0,0
"7716","2pm",14257.289,13278.426
"7801","2pm",5392.604,5151.423
"7802","2pm",5752.188,6107.469
"7803","2pm",14449.167,18377.26
"7804","2pm",3537.633,0
"7805","2pm",10806.048,9809.457
"7806","2pm",6334.361,7538.02
"7807","2pm",4742.544,4230.965
"7808","2pm",3342.093,0
"7809","2pm",6514.949,8996.53
"7810","2pm",0,0
"7811","2pm",9293.457,0
"7812","2pm",53174.042,37391.319
"7813","2pm",4425.929,3441.252
"7814","2pm",0,0
"7815","2pm",4129.681,2449.709
"7816","2pm",32499.082,23624.602
"9101","2pm",22510.492,17376.581
"9102","2pm",4975.52,5346.098
"9103","2pm",2509.988,4737.954
"9104","2pm",6595.939,3487.674
"9105","2pm",13378.178,7056.749
"9106","2pm",14146.939,4970.058
"9107","2pm",3635.028,3839.525
"9108","2pm",5853.97,6405.664
"9109","2pm",10635.712,8083.847
"9110","2pm",6199.183,3278.362
"9111","2pm",21581.124,11543.742
"9112","2pm",9340.512,4535.864
"9113","2pm",25091.214,20815.161
"9114","2pm",8827.593,5700.443
"9201","2pm",19918.056,19984.772
"9202","2pm",18415.572,9978.379
"9203","2pm",43792.67,45499.819
"9204","2pm",40913.767,39731.447
"9205","2pm",73808.356,73294.097
"9206","2pm",25105.383,27435.299
"9207","2pm",18823.141,15366.858
"9208","2pm",21395.471,21261.866
"9209","2pm",35329.188,28866.602
"9210","2pm",22026.522,20798.846
"9211","2pm",14806.467,9424.354
"9212","2pm",15186.631,11696.542
"9302","2pm",0,4708.198
"9303","2pm",20609.84,21620.023
"9304","2pm",36551.103,17989.991
"9305","2pm",9468.116,4969.305
"9306","2pm",14451.882,11308.964
"9307","2pm",7214.97,0
"9308","2pm",9709.597,7026.401
"9309","2pm",24806.561,12463.106
"9310","2pm",10543.907,7545.877
"9311","2pm",16962.011,9970.612
"9312","2pm",60006.134,49493.649
"9402","2pm",23502.616,13553.178
"9403","2pm",29394.76,21276.477
"9404","2pm",19861.792,8293.092
"9405","2pm",22822.277,11064.713
"9406","2pm",17739.543,24225.028
"9407","2pm",17900.607,16547.667
"9408","2pm",13871.956,12068.649
"9409","2pm",27084.109,17913.182
"9410","2pm",6139.349,6012.849
"9411","2pm",8830.364,7612.804
"9412","2pm",0,4240.73
"9413","2pm",7440.57,4188.816
"9414","2pm",0,6018.002
"9501","2pm",9974.957,13927.654
"9502","2pm",14432.373,15231.66
"9503","2pm",6432.968,3329.558
"9504","2pm",3817.035,7060.536
"9505","2pm",12543.518,7448.435
"9506","2pm",5735.99,4868.569
"9507","2pm",5009.39,9887.899
"9508","2pm",15139.884,10883.683
"9509","2pm",8513.609,0
"9510","2pm",7659.861,7258.339
"9511","2pm",9393.241,7097.958
"9512","2pm",7244.849,3771.105
"9513","2pm",4038.045,0
"7501","3pm",97793.806,99040.785
"7502","3pm",85263.79,101688.772
"7503","3pm",102267.041,117925.616
"7504","3pm",35854.652,42880.6
"7505","3pm",25817.016,31673.265
"7506","3pm",49467.456,38138.485
"7507","3pm",52784.868,43105.274
"7508","3pm",23441.594,31030.66
"7509","3pm",60608.397,53323.901
"7510","3pm",34108.669,39676.298
"7511","3pm",34224.806,34590.942
"7512","3pm",22340.558,24626.906
"7513","3pm",26986.112,21310.635
"7514","3pm",15521.12,20318.198
"7701","3pm",29326.866,21169.946
"7702","3pm",29104.809,21509.012
"7703","3pm",19443.739,8306.401
"7704","3pm",6432.729,7861.273
"7705","3pm",3675.725,0
"7706","3pm",0,0
"7707","3pm",2562.83,0
"7708","3pm",4633.067,6559.446
"7709","3pm",8831.577,4674.458
"7710","3pm",3304.803,5209.576
"7711","3pm",13579.547,9352.673
"7712","3pm",3931.821,6405.38
"7713","3pm",0,0
"7714","3pm",5889.934,7783.902
"7715","3pm",0,0
"7716","3pm",15608.66,13349.576
"7801","3pm",4412.728,4185.837
"7802","3pm",4965.327,6230.576
"7803","3pm",13116.557,19489.13
"7804","3pm",3635.111,0
"7805","3pm",8569.739,8620.37
"7806","3pm",4970.53,6496.446
"7807","3pm",4830.817,4903.704
"7808","3pm",3224.873,0
"7809","3pm",7856.179,8333.572
"7810","3pm",0,0
"7811","3pm",8429.992,4653.593
"7812","3pm",49903.153,32244.493
"7813","3pm",4506.508,0
"7814","3pm",0,0
"7815","3pm",3727.747,2040.875
"7816","3pm",31671.708,22113.287
"9101","3pm",19914.073,15239.477
"9102","3pm",4717.939,5359.56
"9103","3pm",4182.801,5050.617
"9104","3pm",8042.15,4089.469
"9105","3pm",13098.042,6386.749
"9106","3pm",13371.975,5055.798
"9107","3pm",3426.726,3695.953
"9108","3pm",6309.277,5867.431
"9109","3pm",9146.816,8177.645
"9110","3pm",6505.699,3561.066
"9111","3pm",19363.847,11594.55
"9112","3pm",9700.384,4067.757
"9113","3pm",24352.768,19418.926
"9114","3pm",6814.78,5412.064
"9201","3pm",20059.525,19535.16
"9202","3pm",16754.299,10135.905
"9203","3pm",44478.145,43659.658
"9204","3pm",39803.074,39377.223
"9205","3pm",72304.667,72087.951
"9206","3pm",24063.946,24684.786
"9207","3pm",18250.43,16509.788
"9208","3pm",16995.954,19124.715
"9209","3pm",31975.849,28054.797
"9210","3pm",21613.735,22123.748
"9211","3pm",14139.573,9236.825
"9212","3pm",15102.147,11049.97
"9302","3pm",7758.222,4003.355
"9303","3pm",21005.319,22729.078
"9304","3pm",32067.015,17389.093
"9305","3pm",7844.116,4631.643
"9306","3pm",11298.102,9958.921
"9307","3pm",7139.775,0
"9308","3pm",8086.744,6569.01
"9309","3pm",24323.356,10032.799
"9310","3pm",10602.453,7814.891
"9311","3pm",18047.526,10613.607
"9312","3pm",57291.137,48400.89
"9402","3pm",22545.637,14844.943
"9403","3pm",27189.713,21970.364
"9404","3pm",17432.698,7307.708
"9405","3pm",20130.433,10183.922
"9406","3pm",17401.762,22050.357
"9407","3pm",17139.786,16213.433
"9408","3pm",12825.375,11861.368
"9409","3pm",24154.331,18281.379
"9410","3pm",5236.045,5621.942
"9411","3pm",7633.284,6830.309
"9412","3pm",0,3835.828
"9413","3pm",6507.501,3821.44
"9414","3pm",0,5468.535
"9501","3pm",9938.837,12850.109
"9502","3pm",17143.888,15006.889
"9503","3pm",6514.61,0
"9504","3pm",5546.757,6893.349
"9505","3pm",10905.08,6403.339
"9506","3pm",6440.322,4069.688
"9507","3pm",5431.938,9436.086
"9508","3pm",13497.017,10500.062
"9509","3pm",9002.259,5104.455
"9510","3pm",6667.938,5885.34
"9511","3pm",9387.392,6508.233
"9512","3pm",7122.589,4665.246
"9513","3pm",0,0
"7501","4pm",87155.274,89251.137
"7502","4pm",72375.304,86317.458
"7503","4pm",95797.935,109920.545
"7504","4pm",35799.536,38258.364
"7505","4pm",22116.589,26563.384
"7506","4pm",39548.368,35419.487
"7507","4pm",42113.607,37383.656
"7508","4pm",18866.205,24000.071
"7509","4pm",49565.36,46885.144
"7510","4pm",28373.428,33923.062
"7511","4pm",31022.013,26410.894
"7512","4pm",20585.487,17769.963
"7513","4pm",18049.82,20045.233
"7514","4pm",13796.235,18324.808
"7701","4pm",23173.887,16056.709
"7702","4pm",22373.907,19060.9
"7703","4pm",17547.997,8111.896
"7704","4pm",5469.184,5306.551
"7705","4pm",0,0
"7706","4pm",0,0
"7707","4pm",0,0
"7708","4pm",6649.115,5836.419
"7709","4pm",6899.275,3383.536
"7710","4pm",3519.647,3455.764
"7711","4pm",9296.253,7743.848
"7712","4pm",4066.741,6057.251
"7713","4pm",0,0
"7714","4pm",2198.614,5430.081
"7715","4pm",0,0
"7716","4pm",12565.213,10165.697
"7801","4pm",0,0
"7802","4pm",0,0
"7803","4pm",8438.382,14862.545
"7804","4pm",4484.092,0
"7805","4pm",7464.719,6337.899
"7806","4pm",3727.113,5971.803
"7807","4pm",0,4694.646
"7808","4pm",3394.703,0
"7809","4pm",6726.032,4374.395
"7810","4pm",0,0
"7811","4pm",7654.046,0
"7812","4pm",39779.863,26333.255
"7813","4pm",4193.653,0
"7814","4pm",0,0
"7815","4pm",2270.452,1599.837
"7816","4pm",28676.052,21974.022
"9101","4pm",17552.219,13862.935
"9102","4pm",3531.68,4509.945
"9103","4pm",3728.783,3395.951
"9104","4pm",4681.986,0
"9105","4pm",9525.666,4590.457
"9106","4pm",8425.204,3567.33
"9107","4pm",0,0
"9108","4pm",5395.915,4662.224
"9109","4pm",8449.811,6432.029
"9110","4pm",5212.353,2981.271
"9111","4pm",16230.89,9903.683
"9112","4pm",7383.546,2231.036
"9113","4pm",25373.772,18166.246
"9114","4pm",6993.165,5359.584
"9201","4pm",18250.636,17474.014
"9202","4pm",12852.414,8741.218
"9203","4pm",36966.837,37486.078
"9204","4pm",34605.545,32662.482
"9205","4pm",66496.356,63228.13
"9206","4pm",21413.219,23031.523
"9207","4pm",15812.029,13109.621
"9208","4pm",16830.192,16066.035
"9209","4pm",32291.943,27582.596
"9210","4pm",17396.128,16865.697
"9211","4pm",11512.484,9321.217
"9212","4pm",11923.993,8037.092
"9302","4pm",0,0
"9303","4pm",15644.726,16769.031
"9304","4pm",31832.219,15038.181
"9305","4pm",6769.257,7784.212
"9306","4pm",9732.547,11568.96
"9307","4pm",5790.982,0
"9308","4pm",4999.869,6617.869
"9309","4pm",20516.706,9397.697
"9310","4pm",9624.249,6641.927
"9311","4pm",15530.734,8252.989
"9312","4pm",47666.108,42031.319
"9402","4pm",17868.157,11577.381
"9403","4pm",21168.042,18235.203
"9404","4pm",12091.226,6181.371
"9405","4pm",16367.885,8597.09
"9406","4pm",15265.727,20420.218
"9407","4pm",13592.089,16513.842
"9408","4pm",10021.158,8385.919
"9409","4pm",20750.988,16811.48
"9410","4pm",3204.693,4436.22
"9411","4pm",6688.335,4053.422
"9412","4pm",0,3188.875
"9413","4pm",3387.077,3834.061
"9414","4pm",0,0
"9501","4pm",7583.117,10672.686
"9502","4pm",13332.852,9437.951
"9503","4pm",3758.145,0
"9504","4pm",0,5156.959
"9505","4pm",7740.471,5089.206
"9506","4pm",6552.343,4155.868
"9507","4pm",4627.361,6270.834
"9508","4pm",10211.597,8043.612
"9509","4pm",7657.085,0
"9510","4pm",6965.992,4222.465
"9511","4pm",7971.093,7820.756
"9512","4pm",7456.528,4164.219
"9513","4pm",3264.304,0
"7501","5pm",71711.694,64634.4843
"7502","5pm",51924.617,57034.3171
"7503","5pm",68493.736,70752.6357
"7504","5pm",27746.792,26063.4171
"7505","5pm",24163.365,18775.6475
"7506","5pm",24525.326,26327.0889
"7507","5pm",28488.365,24248.6835
"7508","5pm",16314.8,16460.7753
"7509","5pm",33923.818,36564.9396
"7510","5pm",22694.607,25706.0426
"7511","5pm",25575.363,19474.4255
"7512","5pm",14347.019,14930.3451
"7513","5pm",12404.036,13784.7477
"7514","5pm",6949.476,11618.9309
"7701","5pm",13211.645,12455.2047
"7702","5pm",11225.332,10550.2823
"7703","5pm",14410.525,5041.9887
"7704","5pm",0,4324.4348
"7705","5pm",0,0
"7706","5pm",0,0
"7707","5pm",0,0
"7708","5pm",6778.335,4631.0975
"7709","5pm",3602.231,0
"7710","5pm",0,0
"7711","5pm",5727.542,3890.277
"7712","5pm",0,3120.6501
"7713","5pm",0,0
"7714","5pm",0,2372.6872
"7715","5pm",0,0
"7716","5pm",8141.34,5187.3978
"7801","5pm",0,0
"7802","5pm",0,3796.7522
"7803","5pm",9135.899,9651.5058
"7804","5pm",0,0
"7805","5pm",4809.296,4951.3379
"7806","5pm",0,5355.8615
"7807","5pm",0,0
"7808","5pm",0,0
"7809","5pm",4111.696,0
"7810","5pm",0,0
"7811","5pm",6089.24,0
"7812","5pm",28472.292,18018.2913
"7813","5pm",3289.189,4498.5854
"7814","5pm",0,0
"7815","5pm",0,991.5713
"7816","5pm",20144.605,13655.4032
"9101","5pm",11764.462,6402.0734
"9102","5pm",0,0
"9103","5pm",0,2519.2708
"9104","5pm",3872.627,0
"9105","5pm",6980.303,3470.7266
"9106","5pm",5079.869,0
"9107","5pm",0,0
"9108","5pm",0,3302.9858
"9109","5pm",7669.338,5288.4478
"9110","5pm",4667.599,0
"9111","5pm",10998.942,6049.8478
"9112","5pm",4503.705,0
"9113","5pm",18264.73,14480.6915
"9114","5pm",3866.631,0
"9201","5pm",10275.522,8015.2712
"9202","5pm",11212.708,5667.2217
"9203","5pm",32022.071,24051.0332
"9204","5pm",28886.116,19011.4362
"9205","5pm",53898.791,39487.8778
"9206","5pm",15485.295,13522.7261
"9207","5pm",13408.209,9597.1729
"9208","5pm",12887.269,11704.9105
"9209","5pm",22510.189,21267.3684
"9210","5pm",11741.085,12820.527
"9211","5pm",8121.195,6181.6687
"9212","5pm",7368.034,6281.8465
"9302","5pm",0,0
"9303","5pm",11525.775,10718.3267
"9304","5pm",20263.951,7835.3201
"9305","5pm",4742.199,0
"9306","5pm",6398.396,6372.9099
"9307","5pm",6226.157,0
"9308","5pm",0,3990.7782
"9309","5pm",15078.588,5194.2222
"9310","5pm",5269.692,7197.011
"9311","5pm",9153.607,0
"9312","5pm",33106.407,27234.5154
"9402","5pm",12845.244,8196.256
"9403","5pm",18326.338,9559.6656
"9404","5pm",6224.004,0
"9405","5pm",12297.64,8431.7051
"9406","5pm",10842.222,11197.1722
"9407","5pm",8271.793,10989.3188
"9408","5pm",6576.663,4378.3928
"9409","5pm",14392.805,12697.5575
"9410","5pm",0,0
"9411","5pm",3691.46,0
"9412","5pm",0,0
"9413","5pm",0,0
"9414","5pm",0,0
"9501","5pm",3933.01,5463.9711
"9502","5pm",8653.274,6400.3605
"9503","5pm",0,0
"9504","5pm",0,0
"9505","5pm",7308.852,0
"9506","5pm",0,0
"9507","5pm",0,5191.6083
"9508","5pm",6466.273,3985.4322
"9509","5pm",5208.929,0
"9510","5pm",0,3553.4661
"9511","5pm",0,4999.4165
"9512","5pm",3925.496,0
"9513","5pm",0,0
"7501","6pm",46411.525,43056.583
"7502","6pm",39286.997,38204.999
"7503","6pm",46268.178,47037.548
"7504","6pm",18875.742,19345.161
"7505","6pm",18607.825,13229.662
"7506","6pm",20725.417,21486.695
"7507","6pm",15535.613,13526.976
"7508","6pm",15534.115,11825.288
"7509","6pm",18606.893,21663.901
"7510","6pm",16156.943,11140.566
"7511","6pm",16765.171,15136.158
"7512","6pm",10591.082,12302.36
"7513","6pm",8758.564,9498.051
"7514","6pm",8384.485,8743.543
"7701","6pm",4972.971,6611.093
"7702","6pm",6113.946,4253.641
"7703","6pm",10015.601,0
"7704","6pm",0,3599.161
"7705","6pm",0,0
"7706","6pm",0,0
"7707","6pm",0,0
"7708","6pm",0,4163.228
"7709","6pm",0,0
"7710","6pm",0,0
"7711","6pm",0,3427.339
"7712","6pm",0,0
"7713","6pm",0,0
"7714","6pm",0,0
"7715","6pm",0,0
"7716","6pm",5542.197,0
"7801","6pm",0,0
"7802","6pm",0,0
"7803","6pm",7715.281,8318.154
"7804","6pm",0,0
"7805","6pm",0,3677.537
"7806","6pm",0,3589.066
"7807","6pm",0,0
"7808","6pm",0,0
"7809","6pm",0,0
"7810","6pm",0,0
"7811","6pm",4621.141,0
"7812","6pm",15291.735,7673.179
"7813","6pm",0,0
"7814","6pm",0,0
"7815","6pm",0,0
"7816","6pm",8709.683,5800.271
"9101","6pm",5824.822,0
"9102","6pm",0,0
"9103","6pm",0,0
"9104","6pm",0,0
"9105","6pm",3325.244,0
"9106","6pm",4283.505,0
"9107","6pm",0,0
"9108","6pm",0,0
"9109","6pm",3814.935,0
"9110","6pm",3099.237,0
"9111","6pm",5638.294,0
"9112","6pm",0,0
"9113","6pm",12835.432,12087.353
"9114","6pm",0,0
"9201","6pm",7348.615,5644.974
"9202","6pm",9749.433,0
"9203","6pm",17928.31,11902.723
"9204","6pm",16426.987,6629.576
"9205","6pm",28938.579,19880.025
"9206","6pm",8915.443,7777.138
"9207","6pm",8310.655,0
"9208","6pm",9407.643,9117.325
"9209","6pm",15907.21,11720.877
"9210","6pm",6046.452,9060.438
"9211","6pm",0,0
"9212","6pm",3834.132,0
"9302","6pm",0,0
"9303","6pm",9419.319,6693.729
"9304","6pm",12579.002,0
"9305","6pm",5210.725,0
"9306","6pm",5236.538,0
"9307","6pm",0,0
"9308","6pm",0,0
"9309","6pm",8434.899,0
"9310","6pm",7515.515,6283.547
"9311","6pm",8656.916,0
"9312","6pm",17889.958,12389.139
"9402","6pm",9070.848,3737.443
"9403","6pm",5255.357,8548.161
"9404","6pm",3618.953,0
"9405","6pm",8983.424,0
"9406","6pm",6992.831,4401.726
"9407","6pm",3395.579,6761.864
"9408","6pm",4169.939,2853.824
"9409","6pm",6936.097,8003.196
"9410","6pm",0,0
"9411","6pm",0,0
"9412","6pm",0,0
"9413","6pm",0,0
"9414","6pm",0,0
"9501","6pm",2843.687,3478.217
"9502","6pm",5334.805,2972.737
"9503","6pm",0,0
"9504","6pm",0,0
"9505","6pm",3247.657,0
"9506","6pm",0,0
"9507","6pm",0,0
"9508","6pm",5522.451,0
"9509","6pm",0,0
"9510","6pm",0,0
"9511","6pm",0,0
"9512","6pm",3488.579,0
"9513","6pm",0,0
"7501","7pm",34501.743,33996.79
"7502","7pm",25563.531,27349.805
"7503","7pm",28932.158,32404.187
"7504","7pm",13366.111,16400.323
"7505","7pm",14707.135,10126.484
"7506","7pm",15495.483,17742.406
"7507","7pm",6683.173,10091.261
"7508","7pm",10413.57,9225.76
"7509","7pm",17249.789,15813.679
"7510","7pm",10623.57,8707.689
"7511","7pm",13653.366,9099.771
"7512","7pm",11028.538,11672.16
"7513","7pm",12111.001,11699.265
"7514","7pm",5946.063,4023.407
"7701","7pm",0,0
"7702","7pm",0,0
"7703","7pm",5745.81,0
"7704","7pm",0,0
"7705","7pm",0,0
"7706","7pm",0,0
"7707","7pm",0,0
"7708","7pm",0,0
"7709","7pm",0,0
"7710","7pm",0,0
"7711","7pm",0,0
"7712","7pm",0,0
"7713","7pm",0,0
"7714","7pm",0,0
"7715","7pm",0,0
"7716","7pm",4118.55,0
"7801","7pm",0,0
"7802","7pm",0,0
"7803","7pm",8144.397,5899.174
"7804","7pm",0,0
"7805","7pm",0,0
"7806","7pm",0,0
"7807","7pm",0,0
"7808","7pm",0,0
"7809","7pm",0,0
"7810","7pm",0,0
"7811","7pm",0,0
"7812","7pm",8130.966,9839.352
"7813","7pm",0,0
"7814","7pm",0,0
"7815","7pm",0,0
"7816","7pm",5376.635,3736.719
"9101","7pm",0,0
"9102","7pm",0,0
"9103","7pm",0,0
"9104","7pm",3053.807,0
"9105","7pm",0,0
"9106","7pm",2841.399,0
"9107","7pm",0,0
"9108","7pm",0,0
"9109","7pm",0,0
"9110","7pm",0,0
"9111","7pm",0,0
"9112","7pm",4282.575,0
"9113","7pm",8612.738,10322.157
"9114","7pm",0,0
"9201","7pm",4577.213,5268.84
"9202","7pm",0,0
"9203","7pm",9982.054,5314.101
"9204","7pm",9571.42,0
"9205","7pm",10657.236,8446.205
"9206","7pm",4323.523,5869.027
"9207","7pm",4734.018,0
"9208","7pm",6928.424,4753.773
"9209","7pm",7813.264,5256.496
"9210","7pm",3923.171,4800.501
"9211","7pm",0,0
"9212","7pm",0,0
"9302","7pm",0,0
"9303","7pm",0,5115.074
"9304","7pm",3994.635,0
"9305","7pm",0,0
"9306","7pm",0,0
"9307","7pm",0,0
"9308","7pm",0,0
"9309","7pm",5817.863,0
"9310","7pm",7090.529,5020.57
"9311","7pm",0,0
"9312","7pm",10317.589,7318.861
"9402","7pm",6346.621,0
"9403","7pm",0,4711.954
"9404","7pm",3181.618,0
"9405","7pm",5613.263,0
"9406","7pm",0,0
"9407","7pm",3110.442,0
"9408","7pm",0,0
"9409","7pm",4235.888,4668.919
"9410","7pm",0,0
"9411","7pm",0,0
"9412","7pm",0,0
"9413","7pm",0,0
"9414","7pm",0,0
"9501","7pm",0,0
"9502","7pm",5284.756,0
"9503","7pm",0,0
"9504","7pm",0,0
"9505","7pm",3005.324,0
"9506","7pm",0,0
"9507","7pm",0,0
"9508","7pm",5632.123,0
"9509","7pm",0,0
"9510","7pm",0,0
"9511","7pm",0,0
"9512","7pm",0,0
"9513","7pm",0,0
"7501","8pm",29621.082,26692.229
"7502","8pm",21053.017,25340.616
"7503","8pm",26750.617,20730.195
"7504","8pm",13858.177,19845.277
"7505","8pm",16466.673,7252.542
"7506","8pm",10949.349,16616.08
"7507","8pm",7792.966,6616.107
"7508","8pm",9818.513,8508.166
"7509","8pm",12333.349,14258.513
"7510","8pm",10368.313,9782.001
"7511","8pm",11104.291,8365.923
"7512","8pm",11653.345,9301.596
"7513","8pm",7059.818,7529.45
"7514","8pm",4865.95,3787.769
"7701","8pm",0,0
"7702","8pm",0,0
"7703","8pm",0,0
"7704","8pm",0,0
"7705","8pm",0,0
"7706","8pm",0,0
"7707","8pm",0,0
"7708","8pm",0,0
"7709","8pm",0,0
"7710","8pm",0,0
"7711","8pm",0,0
"7712","8pm",0,0
"7713","8pm",0,0
"7714","8pm",0,0
"7715","8pm",0,0
"7716","8pm",0,0
"7801","8pm",0,0
"7802","8pm",0,0
"7803","8pm",5600.346,5692.466
"7804","8pm",0,0
"7805","8pm",0,0
"7806","8pm",0,0
"7807","8pm",0,0
"7808","8pm",0,0
"7809","8pm",0,0
"7810","8pm",0,0
"7811","8pm",0,0
"7812","8pm",6477.532,7309.036
"7813","8pm",0,0
"7814","8pm",0,0
"7815","8pm",0,0
"7816","8pm",0,0
"9101","8pm",0,0
"9102","8pm",0,0
"9103","8pm",0,0
"9104","8pm",2798.98,0
"9105","8pm",0,0
"9106","8pm",2595.896,0
"9107","8pm",0,0
"9108","8pm",0,0
"9109","8pm",0,0
"9110","8pm",0,0
"9111","8pm",0,0
"9112","8pm",0,0
"9113","8pm",7680.826,9519.061
"9114","8pm",0,0
"9201","8pm",4055.977,4993.922
"9202","8pm",0,0
"9203","8pm",5843.036,0
"9204","8pm",9025.517,0
"9205","8pm",4895.938,5496.904
"9206","8pm",0,0
"9207","8pm",5293.977,5126.042
"9208","8pm",5191.119,5747.348
"9209","8pm",0,0
"9210","8pm",0,0
"9211","8pm",0,0
"9212","8pm",0,4236.962
"9302","8pm",0,0
"9303","8pm",0,4574.892
"9304","8pm",3938.582,0
"9305","8pm",0,0
"9306","8pm",0,0
"9307","8pm",0,0
"9308","8pm",0,0
"9309","8pm",3590.876,0
"9310","8pm",7450.013,0
"9311","8pm",0,0
"9312","8pm",3812.271,0
"9402","8pm",0,0
"9403","8pm",0,3879.067
"9404","8pm",3090.926,0
"9405","8pm",0,0
"9406","8pm",3650.55,0
"9407","8pm",0,0
"9408","8pm",0,0
"9409","8pm",0,0
"9410","8pm",0,0
"9411","8pm",0,0
"9412","8pm",0,0
